Thu Oct 30 14:51:53 2025

Number of Points = 3569
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.650374	-0.057223	0.495475	0.004466	1.317624
-11.770697	-0.031298	0.500480	0.004488	1.317631
-10.693019	-0.217827	0.505485	0.004289	1.317626
-11.285212	-0.236524	0.510490	0.004398	1.317480
-12.348213	0.062398	0.515494	0.004594	1.317626
-11.849204	-0.018127	0.520499	0.004502	1.317631
-11.804926	-0.021310	0.525504	0.004494	1.317636
-11.746251	-0.037498	0.530509	0.004483	1.317628
-11.566027	-0.164910	0.535514	0.004450	1.317509
-12.037011	-0.183018	0.540518	0.004537	1.317389
-11.953257	-0.203574	0.545523	0.004522	1.317381
-12.328812	-0.130224	0.550528	0.004591	1.317393
-12.324068	-0.176252	0.555533	0.004590	1.317338
-13.055129	-0.258505	0.560538	0.004725	1.317085
-13.194249	0.012738	0.565542	0.004750	1.317389
-12.039768	-0.312127	0.570547	0.004538	1.317230
-13.513452	-0.201379	0.575552	0.004809	1.317060
-13.752572	-0.034624	0.580557	0.004853	1.317215
-12.792095	-0.243095	0.585562	0.004677	1.317159
-14.196537	-0.082184	0.590566	0.004935	1.317065
-13.539379	0.065598	0.595571	0.004814	1.317382
-13.244351	-0.239506	0.600576	0.004760	1.317069
-13.852164	-0.148264	0.605581	0.004872	1.317055
-13.675029	-0.175254	0.610586	0.004839	1.317059
-13.867641	-0.143662	0.615590	0.004875	1.317057
-13.690439	-0.378699	0.620595	0.004843	1.316806
-15.217612	-0.139735	0.625600	0.005124	1.316782
-15.183363	0.076728	0.630605	0.005117	1.317055
-14.361056	-0.061215	0.635610	0.004966	1.317056
-14.382841	-0.062839	0.640614	0.004970	1.317049
-14.784363	-0.134904	0.645619	0.005044	1.316878
-15.178194	-0.042110	0.650624	0.005117	1.316910
-14.546688	-0.253801	0.655629	0.005000	1.316781
-15.669556	-0.083210	0.660634	0.005207	1.316757
-15.960160	0.083690	0.665638	0.005261	1.316902
-15.003228	-0.073712	0.670643	0.005085	1.316907
-15.765980	-0.076525	0.675648	0.005225	1.316745
-15.570456	-0.110063	0.680653	0.005189	1.316745
-15.395798	-0.132437	0.685658	0.005157	1.316753
-16.213518	0.001183	0.690662	0.005308	1.316748
-16.011311	-0.032403	0.695667	0.005270	1.316748
-16.008638	-0.035172	0.700672	0.005270	1.316745
-15.782909	-0.295662	0.705677	0.005229	1.316473
-17.419170	-0.036770	0.710682	0.005530	1.316451
-17.401710	0.199262	0.715686	0.005527	1.316744
-16.170738	-0.009325	0.720691	0.005300	1.316743
-16.329782	-0.183875	0.725696	0.005329	1.316496
-18.219343	0.251255	0.730701	0.005677	1.316638
-16.434506	0.039087	0.735706	0.005349	1.316748
-17.174372	-0.092575	0.740710	0.005485	1.316433
-17.822244	0.178930	0.745715	0.005604	1.316631
-16.779975	-0.108376	0.750720	0.005413	1.316495
-18.199033	0.069573	0.755725	0.005674	1.316419
-17.778554	0.006258	0.760730	0.005596	1.316428
-18.200075	0.083119	0.765734	0.005674	1.316435
-16.954842	0.001823	0.770739	0.005445	1.316594
-18.016681	-0.050164	0.775744	0.005640	1.316310
-18.305102	0.086556	0.780749	0.005694	1.316418
-18.026378	-0.067020	0.785754	0.005642	1.316287
-18.981549	-0.006303	0.790758	0.005818	1.316163
-18.927026	0.201392	0.795763	0.005808	1.316429
-18.146023	0.010698	0.800768	0.005664	1.316357
-18.886544	-0.057871	0.805773	0.005801	1.316119
-19.083313	-0.016032	0.810778	0.005837	1.316130
-19.618469	0.069238	0.815782	0.005936	1.316123
-19.242972	0.000617	0.820787	0.005867	1.316117
-19.177272	-0.003462	0.825792	0.005855	1.316126
-19.473722	0.038130	0.830797	0.005909	1.316115
-19.280176	0.010520	0.835802	0.005874	1.316121
-19.829013	0.102238	0.840806	0.005975	1.316120
-19.674698	0.078402	0.845811	0.005946	1.316123
-19.536129	-0.067404	0.850816	0.005921	1.315972
-20.511894	-0.044686	0.855821	0.006101	1.315798
-20.607869	0.007887	0.860826	0.006118	1.315842
-20.615254	0.241126	0.865830	0.006120	1.316127
-19.711866	-0.042807	0.870835	0.005953	1.315966
-20.624702	-0.028252	0.875840	0.006122	1.315794
-21.412682	0.102391	0.880845	0.006267	1.315791
-20.926169	0.025419	0.885850	0.006177	1.315797
-21.068121	0.054679	0.890854	0.006203	1.315804
-21.010546	0.038875	0.895859	0.006193	1.315796
-20.818616	0.011537	0.900864	0.006158	1.315803
-20.998682	0.038597	0.905869	0.006191	1.315798
-21.063695	-0.143617	0.910874	0.006203	1.315561
-22.822257	0.229567	0.915878	0.006527	1.315654
-21.355726	0.097128	0.920883	0.006257	1.315796
-20.962794	-0.163558	0.925888	0.006184	1.315557
-23.546717	0.318082	0.930893	0.006660	1.315612
-21.431533	0.059968	0.935898	0.006271	1.315734
-22.498237	0.034482	0.940902	0.006467	1.315482
-22.847496	0.269913	0.945907	0.006531	1.315698
-21.954318	0.044763	0.950912	0.006367	1.315607
-22.925403	0.102970	0.955917	0.006546	1.315477
-22.798724	0.086728	0.960922	0.006523	1.315483
-23.319515	0.222776	0.965926	0.006619	1.315542
-22.165136	0.077266	0.970931	0.006406	1.315603
-22.994358	0.129211	0.975936	0.006559	1.315495
-22.911700	0.107831	0.980941	0.006544	1.315485
-23.173711	-0.095082	0.985946	0.006592	1.315182
-24.163930	0.131988	0.990950	0.006774	1.315255
-23.214672	0.111333	0.995955	0.006600	1.315427
-23.851953	0.147526	1.000960	0.006717	1.315339

-23.868815	0.095988	1.010957	0.006720	1.315272
-23.122280	0.115506	1.020954	0.006583	1.315451
-23.533794	0.154324	1.030950	0.006659	1.315413
-23.461742	0.069354	1.040947	0.006646	1.315323
-23.657503	0.232861	1.050944	0.006682	1.315483
-23.192369	0.155536	1.060941	0.006596	1.315485
-23.059638	0.132969	1.070938	0.006572	1.315485
-23.184872	0.154418	1.080934	0.006595	1.315485
-23.031657	0.133097	1.090931	0.006567	1.315491
-23.455984	0.200234	1.100928	0.006645	1.315485
-23.288135	0.192856	1.110925	0.006614	1.315510
-22.585985	0.110889	1.120922	0.006485	1.315556
-22.506460	0.199027	1.130918	0.006470	1.315680
-23.271890	0.178880	1.140915	0.006611	1.315496
-22.909062	0.270265	1.150912	0.006545	1.315684
-22.547078	0.133567	1.160909	0.006478	1.315591
-22.119687	0.085029	1.170906	0.006399	1.315620
-22.902561	0.227003	1.180902	0.006544	1.315632
-22.356949	0.178774	1.190899	0.006443	1.315686
-22.737569	0.152787	1.200896	0.006513	1.315575
-22.671910	0.225640	1.210893	0.006501	1.315678
-21.505324	0.102109	1.220890	0.006287	1.315768
-22.391531	0.195108	1.230886	0.006450	1.315698
-22.208426	0.141363	1.240883	0.006416	1.315670
-22.568892	0.302975	1.250880	0.006483	1.315794
-21.933208	0.164024	1.260877	0.006366	1.315755
-21.750740	0.171939	1.270874	0.006332	1.315803
-21.876849	0.193153	1.280870	0.006355	1.315802
-22.306874	0.194607	1.290867	0.006435	1.315715
-21.946576	0.329930	1.300864	0.006368	1.315956
-21.581086	0.083712	1.310861	0.006301	1.315729
-21.210383	0.171507	1.320858	0.006233	1.315914
-21.594841	0.139084	1.330854	0.006304	1.315794
-22.055746	0.243978	1.340851	0.006389	1.315827
-21.254165	0.169844	1.350848	0.006241	1.315902
-21.673550	0.172929	1.360845	0.006319	1.315819
-20.683624	0.205283	1.370842	0.006136	1.316064
-21.301889	0.161654	1.380838	0.006250	1.315882
-21.549278	0.255136	1.390835	0.006296	1.315945
-21.289384	0.230226	1.400832	0.006248	1.315969
-21.080262	0.073214	1.410829	0.006210	1.315819
-20.742458	0.214528	1.420826	0.006148	1.316063
-21.091537	0.229522	1.430822	0.006212	1.316009
-21.107706	0.211386	1.440819	0.006215	1.315983
-21.205992	0.217771	1.450816	0.006233	1.315970
-20.423958	0.049800	1.460813	0.006089	1.315926
-20.488303	0.216169	1.470810	0.006101	1.316117
-20.916073	0.170936	1.480806	0.006180	1.315973
-20.542044	0.169953	1.490803	0.006111	1.316049
-21.013208	0.167207	1.500800	0.006198	1.315948
-20.295732	0.119786	1.510797	0.006066	1.316038
-19.833321	0.255219	1.520794	0.005981	1.316301
-20.501220	0.182832	1.530790	0.006104	1.316073
-21.345789	0.392158	1.540787	0.006260	1.316154
-20.017196	0.143206	1.550784	0.006015	1.316125
-19.540052	0.042207	1.560781	0.005927	1.316100
-19.690511	0.214694	1.570778	0.005955	1.316280
-20.573601	0.251672	1.580774	0.006118	1.316142
-19.782690	0.098115	1.590771	0.005972	1.316118
-20.475799	0.242285	1.600768	0.006100	1.316151
-19.091263	0.030737	1.610765	0.005845	1.316178
-20.044251	0.301835	1.620762	0.006021	1.316313
-20.021921	0.225348	1.630758	0.006017	1.316224
-19.821140	0.208849	1.640755	0.005980	1.316245
-19.488017	0.128132	1.650752	0.005919	1.316215
-19.110609	0.119333	1.660749	0.005849	1.316282
-19.362790	0.201860	1.670746	0.005896	1.316331
-19.906565	0.216976	1.680742	0.005996	1.316237
-19.313543	0.106885	1.690739	0.005887	1.316225
-19.280576	0.127556	1.700736	0.005881	1.316257
-18.935201	0.199900	1.710733	0.005817	1.316417
-19.198966	0.242291	1.720730	0.005866	1.316414
-19.557963	0.179536	1.730726	0.005932	1.316263
-18.880550	0.132164	1.740723	0.005807	1.316345
-18.694128	0.070333	1.750720	0.005773	1.316308
-19.038852	0.297483	1.760717	0.005837	1.316515
-19.244906	0.270754	1.770714	0.005875	1.316439
-18.902110	0.212918	1.780710	0.005812	1.316439
-18.680079	0.171430	1.790707	0.005771	1.316435
-18.087190	0.117410	1.800704	0.005662	1.316491
-18.775807	0.191401	1.810701	0.005789	1.316439
-18.863015	0.298005	1.820698	0.005805	1.316552
-18.837120	0.179057	1.830694	0.005800	1.316411
-18.311024	0.166777	1.840691	0.005703	1.316505
-17.154607	0.162314	1.850688	0.005490	1.316739
-18.533524	0.219143	1.860685	0.005744	1.316523
-18.992003	0.366122	1.870682	0.005829	1.316608
-18.589638	0.164391	1.880678	0.005755	1.316444
-17.614509	0.064007	1.890675	0.005575	1.316523
-17.554311	0.140020	1.900672	0.005564	1.316629
-18.112846	0.234428	1.910669	0.005667	1.316628
-18.354501	0.237153	1.920666	0.005712	1.316582
-17.992720	0.140692	1.930662	0.005645	1.316538
-17.653072	0.102180	1.940659	0.005583	1.316561
-17.137137	0.139918	1.950656	0.005488	1.316715
-17.774187	0.204349	1.960653	0.005605	1.316661
-18.358071	0.299221	1.970650	0.005713	1.316657
-17.433450	0.064383	1.980646	0.005543	1.316560
-16.754810	0.029885	1.990643	0.005418	1.316659
-17.183295	0.158867	2.000640	0.005497	1.316728
-18.187630	0.277895	2.010637	0.005682	1.316665
-17.632323	0.282609	2.020634	0.005580	1.316786
-17.204640	0.100209	2.030630	0.005501	1.316651
-16.276544	0.069146	2.040627	0.005330	1.316805
-16.973004	0.151009	2.050624	0.005459	1.316761
-17.557641	0.294744	2.060621	0.005566	1.316816
-17.114591	0.166950	2.070618	0.005485	1.316751
-16.803247	0.111887	2.080614	0.005428	1.316748
-16.356762	0.124374	2.090611	0.005345	1.316856
-16.787183	0.161499	2.100608	0.005425	1.316812
-17.300863	0.310118	2.110605	0.005519	1.316888
-17.183023	0.187755	2.120602	0.005498	1.316762
-15.655511	-0.029660	2.130598	0.005217	1.316812
-16.222655	0.112329	2.140595	0.005321	1.316869
-17.104363	0.254379	2.150592	0.005484	1.316860
-16.995795	0.262471	2.160589	0.005464	1.316892
-16.279420	0.139931	2.170586	0.005332	1.316890
-15.714066	0.010819	2.180582	0.005228	1.316849
-17.153072	0.417622	2.190579	0.005493	1.317050
-15.166008	0.116135	2.200576	0.005127	1.317092
-16.408519	0.262101	2.210573	0.005356	1.317013
-16.227140	0.102986	2.220570	0.005323	1.316856
-15.615125	0.035304	2.230566	0.005210	1.316899
-16.551328	0.436805	2.240563	0.005382	1.317198
-14.964977	0.057025	2.250560	0.005090	1.317061
-17.681213	0.509503	2.260557	0.005590	1.317052
-14.393285	0.116507	2.270554	0.004985	1.317252
-15.096789	0.045131	2.280550	0.005115	1.317019
-15.497272	0.212280	2.290547	0.005189	1.317140
-15.658795	0.143765	2.300544	0.005219	1.317023
-16.608799	0.316095	2.310541	0.005393	1.317037
-15.084254	0.027063	2.320538	0.005113	1.316999
-14.301948	-0.013650	2.330534	0.004969	1.317111
-15.560308	0.229371	2.340531	0.005201	1.317148
-15.634827	0.122183	2.350528	0.005215	1.317001
-15.379979	0.129118	2.360525	0.005168	1.317062
-14.855721	0.095022	2.370522	0.005071	1.317129
-14.386639	-0.023104	2.380518	0.004985	1.317081
-15.935855	0.392039	2.390515	0.005270	1.317269
-14.989560	0.172880	2.400512	0.005096	1.317196
-15.726545	0.253103	2.410509	0.005232	1.317142
-13.507001	0.148465	2.420506	0.004823	1.317474
-14.077387	0.092972	2.430502	0.004928	1.317287
-15.319053	0.117442	2.440499	0.005157	1.317060
-14.571795	0.196744	2.450496	0.005020	1.317312
-14.757425	0.115020	2.460493	0.005054	1.317173
-14.504335	0.070447	2.470490	0.005007	1.317171
-14.405629	0.296353	2.480486	0.004989	1.317468
-14.135940	0.102688	2.490483	0.004940	1.317286
-15.323466	0.280767	2.500480	0.005158	1.317258
-13.334897	0.125968	2.510477	0.004792	1.317481
-14.100647	0.041942	2.520474	0.004933	1.317219
-13.854096	0.317701	2.530470	0.004888	1.317608
-14.291038	0.177606	2.540467	0.004969	1.317346
-14.085898	0.180279	2.550464	0.004931	1.317391
-13.944480	0.063508	2.560461	0.004905	1.317277
-13.142454	-0.029659	2.570458	0.004757	1.317329
-14.263552	0.260267	2.580454	0.004964	1.317452
-14.093915	0.097609	2.590451	0.004933	1.317288
-13.875946	0.113600	2.600448	0.004893	1.317353
-12.883731	0.015048	2.610445	0.004710	1.317437
-13.332438	0.057153	2.620442	0.004793	1.317396
-15.100465	0.548152	2.630438	0.005118	1.317631
-12.376334	-0.008758	2.640435	0.004617	1.317513
-13.968198	0.225064	2.650432	0.004910	1.317470
-12.383580	-0.029184	2.660429	0.004618	1.317486
-13.142779	0.018764	2.670426	0.004758	1.317388
-13.158769	0.124685	2.680422	0.004761	1.317514
-13.500397	0.151995	2.690419	0.004824	1.317477
-13.129226	0.083822	2.700416	0.004756	1.317470
-12.492314	-0.008571	2.710413	0.004639	1.317489
-12.665333	0.053784	2.720410	0.004671	1.317529
-13.529105	0.207321	2.730406	0.004830	1.317538
-12.719360	0.076204	2.740403	0.004681	1.317545
-12.710353	0.021206	2.750400	0.004679	1.317480
-12.512429	0.048502	2.760397	0.004643	1.317554
-12.261543	0.053202	2.770394	0.004597	1.317612
-13.138250	0.130191	2.780390	0.004758	1.317524
-12.596857	0.125547	2.790387	0.004659	1.317631
-12.115536	-0.005179	2.800384	0.004570	1.317570
-12.226831	0.111581	2.810381	0.004591	1.317690
-11.816020	-0.031578	2.820378	0.004515	1.317600
-13.091961	0.201219	2.830374	0.004750	1.317620
-11.797494	-0.013840	2.840371	0.004512	1.317625
-12.236066	0.059059	2.850368	0.004593	1.317623
-12.140700	0.040585	2.860365	0.004575	1.317620
-12.137206	0.254693	2.870362	0.004574	1.317884
-11.720777	-0.003559	2.880358	0.004498	1.317653
-12.504824	0.254707	2.890355	0.004642	1.317807
-10.685010	-0.093563	2.900352	0.004307	1.317757
-13.244888	0.423934	2.910349	0.004779	1.317861
-10.225897	0.191134	2.920346	0.004223	1.318201
-12.221689	0.181689	2.930342	0.004591	1.317776
-11.371679	0.167287	2.940339	0.004434	1.317934
-11.147472	-0.060128	2.950336	0.004393	1.317702
-12.901237	0.483728	2.960333	0.004716	1.318005
-9.596896	0.025386	2.970330	0.004108	1.318128
-13.197216	0.382478	2.980326	0.004771	1.317819
-9.949397	0.260687	2.990323	0.004172	1.318343
-10.552243	-0.106014	3.000320	0.004284	1.317769
-12.407280	0.394010	3.010317	0.004625	1.317997
-9.794050	0.055974	3.020314	0.004144	1.318124
-11.756150	0.085675	3.030310	0.004506	1.317754
-10.906208	0.323911	3.040307	0.004349	1.318222
-9.833031	-0.154113	3.050304	0.004152	1.317858
-12.036461	0.246804	3.060301	0.004557	1.317893
-10.201804	0.206943	3.070298	0.004220	1.318224
-10.816069	0.076622	3.080294	0.004333	1.317937
-10.610274	0.276225	3.090291	0.004295	1.318224
-9.841620	-0.078818	3.100288	0.004154	1.317948
-11.014620	0.109082	3.110285	0.004370	1.317936
-10.179683	-0.023480	3.120282	0.004216	1.317946
-11.204419	0.221555	3.130278	0.004405	1.318034
-9.472665	0.149756	3.140275	0.004086	1.318305
-10.522548	0.034659	3.150272	0.004279	1.317946
-10.106692	0.299025	3.160269	0.004203	1.318356
-9.884780	-0.046695	3.170266	0.004162	1.317978
-10.561871	0.251688	3.180262	0.004287	1.318203
-9.586306	0.114808	3.190259	0.004107	1.318238
-9.422067	-0.095820	3.200256	0.004077	1.318014
-10.424191	0.121031	3.210253	0.004262	1.318072
-9.928198	0.175331	3.220250	0.004170	1.318241
-9.398365	0.086073	3.230246	0.004073	1.318241
-9.409398	-0.045999	3.240243	0.004075	1.318077
-9.891582	0.122100	3.250240	0.004164	1.318183
-9.439756	0.092532	3.260237	0.004081	1.318240
-9.771595	0.153119	3.270234	0.004142	1.318246
-9.241940	0.065422	3.280230	0.004045	1.318248
-9.625981	0.257701	3.290227	0.004115	1.318404
-9.046276	0.028214	3.300224	0.004009	1.318242
-9.623305	0.170065	3.310221	0.004115	1.318297
-9.116168	0.304623	3.320218	0.004022	1.318566
-8.763543	0.032814	3.330214	0.003957	1.318306
-8.842490	-0.011365	3.340211	0.003972	1.318236
-9.714594	0.282068	3.350208	0.004132	1.318415
-8.059208	-0.006628	3.360205	0.003827	1.318404
-10.400331	0.443846	3.370202	0.004259	1.318471
-7.583023	0.152154	3.380198	0.003740	1.318697
-9.387151	0.238487	3.390195	0.004072	1.318429
-8.246159	0.294421	3.400192	0.003862	1.318733
-8.250192	0.012899	3.410189	0.003863	1.318388
-9.451803	0.446799	3.420186	0.004084	1.318670
-7.259016	-0.051759	3.430182	0.003681	1.318514
-9.311828	0.238504	3.440179	0.004059	1.318444
-8.530314	0.432952	3.450176	0.003915	1.318844
-7.907798	0.203139	3.460173	0.003800	1.318691
-8.426212	0.204470	3.470170	0.003896	1.318585
-7.782849	0.193203	3.480166	0.003777	1.318705
-8.076189	0.128720	3.490163	0.003832	1.318565
-9.126061	0.514847	3.500160	0.004025	1.318820
-6.861024	0.207647	3.510157	0.003608	1.318913
-9.142262	0.442116	3.520154	0.004028	1.318728
-7.033070	0.350628	3.530150	0.003640	1.319052
-7.534840	0.112540	3.540147	0.003732	1.318657
-8.447123	0.433360	3.550144	0.003900	1.318860
-6.971962	0.200166	3.560141	0.003629	1.318880
-8.693580	0.543407	3.570138	0.003946	1.318944
-6.651772	0.307475	3.580134	0.003570	1.319078
-7.312700	0.251173	3.590131	0.003692	1.318872
-7.334912	0.250409	3.600128	0.003696	1.318866
-6.920082	0.108739	3.610125	0.003620	1.318779
-7.763479	0.169987	3.620122	0.003775	1.318679
-7.302697	0.243273	3.630118	0.003690	1.318864
-7.114643	0.212255	3.640115	0.003656	1.318865
-7.325425	0.251415	3.650112	0.003695	1.318869
-7.088548	0.440780	3.660109	0.003651	1.319150
-7.024694	0.225865	3.670106	0.003639	1.318900
-6.812577	0.426701	3.680102	0.003600	1.319190
-6.561499	0.145467	3.690099	0.003554	1.318897
-7.203440	0.337628	3.700096	0.003672	1.318999
-6.287914	0.302344	3.710093	0.003504	1.319146
-7.344945	0.318429	3.720090	0.003699	1.318946
-6.497342	0.515703	3.730086	0.003542	1.319363
-6.560963	0.384420	3.740083	0.003554	1.319189
-6.517317	0.374435	3.750080	0.003546	1.319186
-6.369013	0.352756	3.760077	0.003519	1.319190
-6.440338	0.358251	3.770074	0.003532	1.319182
-6.388539	0.378871	3.780070	0.003523	1.319218
-6.383656	0.603501	3.790067	0.003522	1.319494
-5.442363	0.329183	3.800064	0.003349	1.319353
-7.456998	0.711307	3.810061	0.003720	1.319403
-5.628394	0.612760	3.820058	0.003383	1.319661
-5.897011	0.521399	3.830054	0.003433	1.319494
-6.184990	0.759634	3.840051	0.003486	1.319725
-5.513232	0.584128	3.850048	0.003362	1.319649
-5.966129	0.670798	3.860045	0.003446	1.319662
-5.612791	0.503405	3.870042	0.003381	1.319530
-5.760675	0.553962	3.880038	0.003408	1.319561
-5.710957	0.762899	3.890035	0.003399	1.319827
-5.337469	0.700343	3.900032	0.003330	1.319828
-5.429500	0.716360	3.910029	0.003347	1.319828
-5.640039	0.662358	3.920026	0.003386	1.319718
-4.930493	0.551737	3.930022	0.003255	1.319730
-5.642363	0.720127	3.940019	0.003387	1.319788
-4.969664	0.634003	3.950016	0.003263	1.319822
-5.099265	0.658544	3.960013	0.003287	1.319825
-5.125049	0.522214	3.970010	0.003292	1.319653
-4.711518	0.489227	3.980006	0.003216	1.319698
-5.212576	0.599750	3.990003	0.003308	1.319730
-5.113451	0.659838	4.000000	0.003290	1.319823
-5.242268	0.703472	4.009997	0.003313	1.319850
-4.913493	0.722060	4.019994	0.003253	1.319941
-4.507511	0.802858	4.029990	0.003178	1.320123
-4.753614	0.746924	4.039987	0.003224	1.320004
-4.544031	0.808543	4.049984	0.003185	1.320123
-4.375628	0.599811	4.059981	0.003154	1.319902
-4.746658	0.714928	4.069978	0.003223	1.319966
-4.278869	0.765923	4.079974	0.003137	1.320125
-4.308882	0.767494	4.089971	0.003142	1.320121
-4.505648	0.801537	4.099968	0.003178	1.320122
-4.249570	0.753849	4.109965	0.003131	1.320116
-3.954929	0.710438	4.119962	0.003077	1.320124
-4.442683	0.865677	4.129958	0.003167	1.320213
-4.054239	0.875096	4.139955	0.003096	1.320305
-3.943476	0.895680	4.149952	0.003075	1.320353
-4.156687	1.000619	4.159949	0.003115	1.320437
-3.846136	0.950880	4.169946	0.003057	1.320440
-4.021608	0.976976	4.179942	0.003090	1.320436
-3.822057	1.080782	4.189939	0.003053	1.320604
-3.894186	1.121555	4.199936	0.003066	1.320638
-3.638141	1.165720	4.209933	0.003019	1.320745
-3.289664	1.059141	4.219930	0.002955	1.320687
-3.322308	1.112033	4.229926	0.002961	1.320745
-3.650952	1.084509	4.239923	0.003022	1.320643
-3.263161	1.097455	4.249920	0.002951	1.320739
-3.316271	1.103504	4.259917	0.002960	1.320735
-3.244164	1.094970	4.269914	0.002947	1.320740
