Thu Oct 30 13:41:41 2025

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.357472	-0.057336	1.320858	0.006218	1.313198
-22.969354	0.079574	1.330854	0.006332	1.313239
-22.741123	0.078289	1.340851	0.006290	1.313284
-22.939004	0.027591	1.350848	0.006327	1.313180
-22.189523	-0.006561	1.360845	0.006190	1.313293
-22.320884	0.010689	1.370842	0.006215	1.313286
-22.443301	0.032143	1.380838	0.006238	1.313286
-22.688625	0.076740	1.390835	0.006283	1.313290
-22.530158	0.102886	1.400832	0.006255	1.313354
-21.816669	-0.025276	1.410829	0.006124	1.313344
-21.781226	-0.038851	1.420826	0.006118	1.313334
-21.980459	0.078560	1.430822	0.006155	1.313436
-22.787959	0.140197	1.440819	0.006305	1.313344
-22.118196	0.087212	1.450816	0.006182	1.313417
-21.408920	-0.055991	1.460813	0.006052	1.313388
-21.507556	0.046755	1.470810	0.006071	1.313493
-21.822417	0.081962	1.480806	0.006129	1.313470
-22.128677	0.079187	1.490803	0.006186	1.313402
-21.766680	0.039141	1.500800	0.006120	1.313428
-21.273521	-0.064894	1.510797	0.006030	1.313402
-21.314688	-0.056234	1.520794	0.006038	1.313403
-21.522558	0.102731	1.530790	0.006077	1.313555
-21.561546	0.019794	1.540787	0.006085	1.313444
-21.903652	0.086292	1.550784	0.006148	1.313454
-20.839601	-0.012426	1.560781	0.005953	1.313553
-20.603203	-0.028614	1.570778	0.005910	1.313582
-21.390318	0.016412	1.580774	0.006056	1.313473
-21.368609	0.048867	1.590771	0.006052	1.313516
-21.092942	0.074320	1.600768	0.006002	1.313604
-20.595344	-0.056008	1.610765	0.005911	1.313547
-21.162273	0.091728	1.620762	0.006016	1.313610
-20.836215	0.032798	1.630758	0.005957	1.313605
-21.022462	0.060157	1.640755	0.005992	1.313599
-20.496968	0.065399	1.650752	0.005895	1.313714
-20.516873	-0.019572	1.660749	0.005900	1.313605
-20.174805	0.030173	1.670746	0.005837	1.313736
-21.117911	0.052718	1.680742	0.006012	1.313567
-20.840564	0.093202	1.690739	0.005961	1.313674
-19.860479	-0.050894	1.700736	0.005781	1.313700
-19.987820	0.000748	1.710733	0.005805	1.313736
-20.212831	0.041145	1.720730	0.005847	1.313739
-20.909425	0.149441	1.730726	0.005976	1.313726
-20.108900	0.110071	1.740723	0.005829	1.313844
-20.012595	0.004351	1.750720	0.005812	1.313733
-19.661738	0.076072	1.760717	0.005748	1.313894
-20.057190	0.068474	1.770714	0.005822	1.313801
-20.028024	0.112197	1.780710	0.005817	1.313860
-20.310418	0.098755	1.790707	0.005869	1.313784
-19.441701	0.051796	1.800704	0.005710	1.313907
-19.035065	-0.099249	1.810701	0.005636	1.313805
-20.174650	0.138892	1.820698	0.005846	1.313860
-19.620039	0.087752	1.830694	0.005745	1.313912
-19.404764	0.043751	1.840691	0.005706	1.313902
-19.389308	0.048679	1.850688	0.005703	1.313910
-19.284792	0.026720	1.860685	0.005685	1.313904
-19.208527	0.023140	1.870682	0.005671	1.313915
-19.399320	0.047390	1.880678	0.005707	1.313905
-19.336831	0.042518	1.890675	0.005696	1.313911
-19.432854	0.065733	1.900672	0.005714	1.313919
-18.738032	0.050621	1.910669	0.005587	1.314044
-18.762940	0.006892	1.920666	0.005592	1.313985
-19.534024	0.084885	1.930662	0.005735	1.313919
-18.869196	0.044085	1.940659	0.005613	1.314007
-18.616570	0.096987	1.950656	0.005567	1.314124
-18.604571	-0.016293	1.960653	0.005565	1.313986
-18.804399	0.145184	1.970650	0.005603	1.314143
-18.510488	0.007029	1.980646	0.005549	1.314033
-19.010956	0.113029	1.990643	0.005642	1.314059
-18.193659	0.012186	2.000640	0.005492	1.314104
-18.360878	0.021957	2.010637	0.005524	1.314081
-18.653330	0.160654	2.020634	0.005578	1.314190
-18.522108	0.062222	2.030630	0.005554	1.314095
-17.809606	0.024940	2.040627	0.005424	1.314197
-18.235285	0.031521	2.050624	0.005503	1.314116
-18.256101	0.077738	2.060621	0.005507	1.314168
-18.338090	0.141742	2.070618	0.005523	1.314229
-17.806356	0.052470	2.080614	0.005426	1.314229
-18.095837	0.100593	2.090611	0.005479	1.314227
-17.562369	0.008485	2.100608	0.005382	1.314224
-17.682551	0.029749	2.110605	0.005405	1.314224
-18.066717	0.096497	2.120602	0.005476	1.314226
-17.742752	0.038304	2.130598	0.005417	1.314221
-17.870996	0.059533	2.140595	0.005441	1.314220
-17.560812	0.006532	2.150592	0.005385	1.314219
-17.481527	0.004923	2.160589	0.005371	1.314232
-17.250641	0.106217	2.170586	0.005329	1.314404
-17.578040	0.016505	2.180582	0.005390	1.314225
-17.157161	0.049356	2.190579	0.005313	1.314352
-17.470203	0.072665	2.200576	0.005371	1.314315
-17.083572	0.185200	2.210573	0.005300	1.314533
-17.256175	0.086834	2.220570	0.005333	1.314376
-17.158857	0.100423	2.230566	0.005315	1.314412
-16.987938	0.034297	2.240563	0.005284	1.314366
-16.955787	0.072707	2.250560	0.005279	1.314419
-16.568616	0.100722	2.260557	0.005208	1.314533
-17.000941	0.092766	2.270554	0.005289	1.314433
-16.638820	0.116436	2.280550	0.005223	1.314537
-17.046804	0.105189	2.290547	0.005298	1.314437
-16.133985	-0.028836	2.300544	0.005131	1.314462
-16.548874	0.032362	2.310541	0.005208	1.314450
-16.999582	0.157416	2.320538	0.005291	1.314509
-16.241535	0.055234	2.330534	0.005152	1.314541
-16.338183	0.068892	2.340531	0.005171	1.314537
-15.942730	-0.080301	2.350528	0.005099	1.314435
-16.837502	0.128963	2.360525	0.005264	1.314505
-16.143313	0.114652	2.370522	0.005137	1.314631
-16.157173	-0.008226	2.380518	0.005140	1.314477
-16.251823	0.060731	2.390515	0.005158	1.314541
-15.469203	0.049972	2.400512	0.005014	1.314690
-16.216033	0.059723	2.410509	0.005152	1.314546
-15.893503	0.123803	2.420506	0.005094	1.314691
-15.505244	-0.062208	2.430502	0.005023	1.314542
-16.196532	0.061958	2.440499	0.005151	1.314551
-15.437636	0.053497	2.450496	0.005012	1.314697
-15.583535	0.077266	2.460493	0.005039	1.314696
-15.916807	0.149201	2.470490	0.005101	1.314714
-15.582366	-0.000683	2.480486	0.005040	1.314599
-15.371581	0.057949	2.490483	0.005002	1.314714
-15.161798	0.130116	2.500480	0.004964	1.314845
-15.487298	0.151065	2.510477	0.005024	1.314803
-15.835022	0.179464	2.520474	0.005089	1.314765
-14.982218	0.024375	2.530470	0.004932	1.314751
-14.413739	-0.027732	2.540467	0.004828	1.314804
-15.059685	0.035657	2.550464	0.004948	1.314747
-15.068966	0.089803	2.560461	0.004950	1.314811
-15.500527	0.063699	2.570458	0.005030	1.314689
-14.258629	-0.080446	2.580454	0.004802	1.314769
-15.115487	0.159051	2.590451	0.004961	1.314885
-14.718171	0.083173	2.600448	0.004888	1.314873
-14.599140	0.062573	2.610445	0.004867	1.314872
-15.276710	0.128701	2.620442	0.004992	1.314812
-14.187574	-0.098673	2.630438	0.004792	1.314758
-14.410875	0.118571	2.640435	0.004834	1.314978
-14.380859	0.022260	2.650432	0.004829	1.314865
-14.711694	0.132075	2.660429	0.004890	1.314931
-14.043637	-0.026046	2.670426	0.004768	1.314874
-13.920050	-0.049834	2.680422	0.004746	1.314870
-14.768272	0.094580	2.690419	0.004903	1.314871
-13.626755	0.019526	2.700416	0.004693	1.315015
-14.636825	0.119944	2.710413	0.004880	1.314928
-14.206733	0.093925	2.720410	0.004801	1.314985
-13.315602	-0.068727	2.730406	0.004638	1.314969
-13.815056	0.052058	2.740403	0.004730	1.315013
-13.795184	0.065979	2.750400	0.004727	1.315034
-14.470517	0.158182	2.760397	0.004852	1.315006
-13.810668	0.045656	2.770394	0.004731	1.315004
-12.970330	-0.055350	2.780390	0.004577	1.315054
-13.774182	0.140464	2.790387	0.004725	1.315127
-13.158796	0.052701	2.800384	0.004613	1.315146
-14.275535	0.125924	2.810381	0.004819	1.315003
-12.801579	0.011069	2.820378	0.004548	1.315168
-13.146147	-0.045180	2.830374	0.004612	1.315027
-13.787980	0.166106	2.840371	0.004731	1.315152
-13.142670	0.071692	2.850368	0.004613	1.315170
-13.072204	0.061406	2.860365	0.004600	1.315171
-13.075413	0.061928	2.870362	0.004602	1.315170
-12.887193	0.029307	2.880358	0.004568	1.315169
-12.768292	0.005357	2.890355	0.004546	1.315163
-13.326589	0.149269	2.900352	0.004650	1.315223
-12.711078	-0.000735	2.910349	0.004537	1.315166
-12.770894	0.005417	2.920346	0.004549	1.315161
-12.125619	0.012747	2.930342	0.004430	1.315303
-12.767959	0.010287	2.940339	0.004549	1.315166
-13.069641	0.156857	2.950336	0.004605	1.315283
-12.671650	0.067249	2.960333	0.004533	1.315254
-12.030888	-0.024102	2.970330	0.004415	1.315275
-11.893624	-0.022016	2.980326	0.004391	1.315305
-12.692628	0.163187	2.990323	0.004538	1.315366
-12.543285	0.062696	3.000320	0.004511	1.315273
-12.502864	0.065891	3.010317	0.004505	1.315285
-11.522147	0.033678	3.020314	0.004325	1.315448
-11.703178	-0.036263	3.030310	0.004359	1.315324
-12.565990	0.158779	3.040307	0.004518	1.315383
-12.307760	0.080910	3.050304	0.004471	1.315341
-11.701745	0.007083	3.060301	0.004360	1.315375
-11.348265	-0.087087	3.070298	0.004296	1.315332
-11.925672	0.128597	3.080294	0.004402	1.315477
-11.925181	0.053404	3.090291	0.004403	1.315384
-11.970042	0.085852	3.100288	0.004412	1.315414
-10.891237	-0.039432	3.110285	0.004214	1.315483
-11.347237	-0.034805	3.120282	0.004298	1.315393
-12.058803	0.142293	3.130278	0.004430	1.315462
-11.251315	0.121645	3.140275	0.004282	1.315604
-11.326386	0.036314	3.150272	0.004296	1.315483
-11.350314	0.036458	3.160269	0.004301	1.315478
-10.706364	0.044684	3.170266	0.004183	1.315621
-11.059932	-0.016136	3.180262	0.004249	1.315472
-11.669984	0.127885	3.190259	0.004362	1.315521
-11.074491	0.042415	3.200256	0.004253	1.315540
-10.352759	-0.131165	3.210253	0.004121	1.315476
-10.914736	0.104900	3.220250	0.004225	1.315648
-10.692892	-0.022764	3.230246	0.004184	1.315537
-11.274840	0.033262	3.240243	0.004292	1.315484
-10.621052	-0.025665	3.250240	0.004172	1.315547
-9.918840	-0.131475	3.260237	0.004044	1.315562
-10.933695	0.000190	3.270234	0.004231	1.315512
-10.388661	-0.001136	3.280230	0.004131	1.315623
-10.857933	0.016608	3.290227	0.004218	1.315547
-10.074123	-0.161554	3.300224	0.004075	1.315490
-10.095912	-0.173672	3.310221	0.004079	1.315470
-10.069277	-0.098646	3.320218	0.004075	1.315567
-10.613478	-0.023232	3.330214	0.004176	1.315546
-10.377041	-0.050133	3.340211	0.004133	1.315561
-9.791385	-0.168496	3.350208	0.004026	1.315537
-9.717521	-0.106355	3.360205	0.004013	1.315628
-9.579893	-0.163705	3.370202	0.003988	1.315585
-10.188769	-0.070478	3.380198	0.004101	1.315573
-10.554895	-0.041349	3.390195	0.004169	1.315532
-9.528730	-0.140153	3.400192	0.003980	1.315623
-8.908143	-0.186390	3.410189	0.003867	1.315694
-9.951492	-0.039093	3.420186	0.004059	1.315658
-9.695961	-0.118804	3.430182	0.004013	1.315612
-10.263450	-0.045498	3.440179	0.004118	1.315584
-8.687603	-0.218747	3.450176	0.003828	1.315698
-9.253423	-0.054003	3.460173	0.003933	1.315782
-9.332457	-0.149883	3.470170	0.003948	1.315647
-9.645241	-0.071668	3.480166	0.004007	1.315677
-9.054569	-0.082225	3.490163	0.003898	1.315786
-8.670207	-0.248146	3.500160	0.003828	1.315662
-9.379769	-0.049353	3.510157	0.003959	1.315758
-8.763188	-0.133227	3.520154	0.003847	1.315782
-9.513728	-0.126860	3.530150	0.003985	1.315633
-8.515544	-0.175600	3.540147	0.003802	1.315780
-8.520061	-0.232464	3.550144	0.003804	1.315709
-9.210073	-0.060655	3.560141	0.003931	1.315776
-8.594182	-0.157334	3.570138	0.003818	1.315784
-8.978926	-0.019265	3.580134	0.003890	1.315873
-7.859679	-0.265565	3.590131	0.003684	1.315803
-8.502934	-0.174231	3.600128	0.003803	1.315780
-8.567844	-0.158881	3.610125	0.003816	1.315785
-8.618975	-0.152227	3.620122	0.003826	1.315782
-8.686943	-0.082442	3.630118	0.003839	1.315853
-7.730230	-0.236382	3.640115	0.003664	1.315862
-8.181303	-0.225743	3.650112	0.003747	1.315781
-8.079753	-0.100276	3.660109	0.003729	1.315955
-8.527667	-0.045677	3.670106	0.003812	1.315928
-8.094936	-0.158613	3.680102	0.003733	1.315879
-7.285871	-0.241168	3.690099	0.003585	1.315945
-7.483256	-0.245112	3.700096	0.003622	1.315898
-7.915508	-0.147197	3.710093	0.003702	1.315928
-8.053244	-0.243985	3.720090	0.003728	1.315780
-8.202981	-0.158969	3.730086	0.003756	1.315853
-7.121939	-0.288545	3.740083	0.003558	1.315917
-7.186529	-0.252367	3.750080	0.003570	1.315948
-8.016011	-0.062500	3.760077	0.003723	1.316008
-7.792258	-0.151107	3.770074	0.003683	1.315945
-7.058496	-0.261861	3.780070	0.003548	1.315961
-7.183587	-0.191319	3.790067	0.003572	1.316021
-7.390099	-0.082172	3.800064	0.003610	1.316111
-7.312175	-0.158662	3.810061	0.003597	1.316033
-7.348277	-0.182502	3.820058	0.003604	1.315995
-6.559511	-0.223349	3.830054	0.003459	1.316108
-6.904378	-0.277677	3.840051	0.003523	1.315969
-6.982646	-0.148962	3.850048	0.003538	1.316110
-7.029404	-0.193541	3.860045	0.003548	1.316045
-6.415917	-0.255489	3.870042	0.003435	1.316096
-7.341312	-0.248937	3.880038	0.003606	1.315911
-6.404809	-0.247731	3.890035	0.003434	1.316106
-6.244414	-0.282266	3.900032	0.003405	1.316096
-7.274302	-0.055189	3.910029	0.003596	1.316161
-6.344385	-0.252857	3.920026	0.003425	1.316110
-6.544093	-0.219930	3.930022	0.003462	1.316109
-5.869621	-0.333005	3.940019	0.003339	1.316109
-6.302007	-0.256968	3.950016	0.003419	1.316112
-6.328792	-0.244563	3.960013	0.003425	1.316121
-6.420325	-0.228276	3.970010	0.003442	1.316121
-5.952823	-0.224965	3.980006	0.003357	1.316222
-5.787254	-0.266362	3.990003	0.003327	1.316205
-6.612309	-0.067557	4.000000	0.003479	1.316277
-6.125054	-0.186412	4.009997	0.003390	1.316231
-5.842096	-0.222827	4.019994	0.003339	1.316245
-5.182722	-0.333092	4.029990	0.003218	1.316246
-5.870689	-0.155050	4.039987	0.003345	1.316321
-5.305550	-0.344903	4.049984	0.003242	1.316204
-6.553732	-0.089437	4.059981	0.003472	1.316258
-4.894662	-0.263821	4.069978	0.003167	1.316388
-5.754837	-0.332276	4.079974	0.003326	1.316124
-5.096081	-0.219226	4.089971	0.003205	1.316399
-5.829699	-0.248529	4.099968	0.003341	1.316210
-5.090376	-0.200107	4.109965	0.003205	1.316423
-5.619196	-0.228260	4.119962	0.003304	1.316278
-4.833030	-0.241826	4.129958	0.003159	1.316423
-4.913513	-0.375864	4.139955	0.003175	1.316242
-5.634071	-0.113337	4.149952	0.003308	1.316413
-4.677080	-0.266610	4.159949	0.003132	1.316423
-5.003121	-0.209961	4.169946	0.003193	1.316424
-4.552189	-0.283762	4.179942	0.003111	1.316427
-4.607258	-0.319563	4.189939	0.003121	1.316371
-5.527213	-0.167373	4.199936	0.003291	1.316366
-4.530726	-0.284844	4.209933	0.003108	1.316428
-4.555294	-0.278100	4.219930	0.003114	1.316430
