Thu Oct 30 14:46:03 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.560357	-0.513391	0.405389	0.003821	1.318014
-10.487494	-0.038361	0.410394	0.004175	1.318197
-8.219142	-0.376641	0.415398	0.003758	1.318252
-8.544561	-0.419689	0.420403	0.003818	1.318132
-9.505608	-0.400917	0.425408	0.003995	1.317956
-9.632958	-0.385522	0.430413	0.004018	1.317948
-10.294835	-0.050227	0.435418	0.004140	1.318222
-8.679576	-0.351980	0.440422	0.003843	1.318187
-9.785462	-0.358980	0.445427	0.004047	1.317949
-9.748642	-0.359307	0.450432	0.004040	1.317956
-10.011008	-0.319999	0.455437	0.004088	1.317950
-10.294039	-0.274202	0.460442	0.004140	1.317948
-9.515762	-0.427421	0.465446	0.003997	1.317921
-10.993615	-0.396245	0.470451	0.004269	1.317653
-10.823029	-0.176228	0.475456	0.004238	1.317958
-10.176997	-0.351860	0.480461	0.004119	1.317876
-11.236321	-0.323819	0.485466	0.004314	1.317691
-9.811571	-0.450641	0.490470	0.004052	1.317831
-12.170195	-0.205177	0.495475	0.004486	1.317643
-10.673328	-0.286564	0.500480	0.004211	1.317853
-11.494683	-0.319454	0.505485	0.004362	1.317643
-11.728017	-0.283843	0.510490	0.004405	1.317638
-10.914625	-0.408867	0.515494	0.004255	1.317653
-12.283567	-0.188420	0.520499	0.004507	1.317640
-11.708015	-0.277810	0.525504	0.004401	1.317649
-11.248575	-0.362976	0.530509	0.004317	1.317640
-12.292096	-0.187178	0.535514	0.004509	1.317639
-11.239313	-0.458003	0.540518	0.004315	1.317526
-13.703336	-0.085987	0.545523	0.004769	1.317471
-11.675064	-0.293247	0.550528	0.004396	1.317637
-11.907516	-0.444469	0.555533	0.004439	1.317404
-14.391148	0.049606	0.560538	0.004896	1.317494
-11.169915	-0.458781	0.565542	0.004303	1.317539
-13.386878	-0.204052	0.570547	0.004711	1.317391
-12.868459	-0.285250	0.575552	0.004616	1.317399
-12.342855	-0.515229	0.580557	0.004519	1.317226
-16.091492	0.226248	0.585562	0.005209	1.317358
-11.384362	-0.424422	0.590566	0.004342	1.317536
-13.196558	-0.432806	0.595571	0.004676	1.317150
-14.943978	-0.009191	0.600576	0.004998	1.317307
-12.558915	-0.478877	0.605581	0.004559	1.317226
-15.668640	0.111842	0.610586	0.005131	1.317305
-12.397340	-0.432150	0.615590	0.004529	1.317316
-14.013535	-0.366820	0.620595	0.004827	1.317061
-15.288341	-0.054452	0.625600	0.005062	1.317180
-13.681255	-0.332105	0.630605	0.004766	1.317173
-16.039168	0.101241	0.635610	0.005200	1.317215
-12.828361	-0.419669	0.640614	0.004609	1.317242
-14.991364	-0.313144	0.645619	0.005007	1.316924
-15.744560	-0.065384	0.650624	0.005146	1.317072
-14.925192	-0.208109	0.655629	0.004995	1.317067
-15.408535	-0.123849	0.660634	0.005084	1.317070
-14.346741	-0.302734	0.665638	0.004889	1.317070
-15.801225	-0.318273	0.670643	0.005157	1.316750
-15.843650	-0.059058	0.675648	0.005164	1.317059
-15.080992	-0.382856	0.680653	0.005024	1.316820
-16.880540	0.036884	0.685658	0.005355	1.316961
-14.068042	-0.485610	0.690662	0.004838	1.316904
-17.265627	-0.066412	0.695667	0.005426	1.316755
-16.445194	-0.206331	0.700672	0.005275	1.316753
-15.877741	-0.306266	0.705677	0.005171	1.316748
-17.882729	0.120022	0.710682	0.005540	1.316855
-13.846575	-0.505174	0.715686	0.004797	1.316925
-18.088502	-0.154938	0.720691	0.005578	1.316475
-17.030176	-0.111404	0.725696	0.005383	1.316748
-15.941629	-0.320526	0.730701	0.005183	1.316717
-18.200911	-0.128239	0.735706	0.005599	1.316484
-16.536194	-0.179746	0.740710	0.005293	1.316766
-17.543184	-0.265606	0.745715	0.005478	1.316452
-17.480672	-0.034829	0.750720	0.005466	1.316748
-17.047660	-0.331392	0.755725	0.005387	1.316474
-19.051825	0.150922	0.760730	0.005756	1.316650
-16.068916	-0.380800	0.765734	0.005207	1.316617
-17.950395	-0.395754	0.770739	0.005553	1.316208
-20.114408	0.312613	0.775744	0.005952	1.316628
-16.415643	-0.388145	0.780749	0.005271	1.316535
-19.197440	0.004304	0.785754	0.005783	1.316440
-17.762622	-0.239653	0.790758	0.005519	1.316438
-18.443698	-0.294764	0.795763	0.005644	1.316229
-20.200516	0.283796	0.800768	0.005968	1.316574
-16.341304	-0.603061	0.805773	0.005257	1.316287
-21.367427	0.256375	0.810778	0.006183	1.316298
-17.437780	-0.338986	0.815782	0.005459	1.316383
-18.977544	-0.294714	0.820787	0.005743	1.316118
-21.027732	0.210490	0.825792	0.006120	1.316312
-17.525599	-0.431510	0.830797	0.005476	1.316251
-21.101007	0.101554	0.835802	0.006134	1.316163
-18.483776	-0.220404	0.840806	0.005652	1.316312
-20.227023	-0.242164	0.845811	0.005973	1.315923
-20.795046	0.189841	0.850816	0.006078	1.316335
-18.320802	-0.508087	0.855821	0.005622	1.315992
-22.426747	0.208906	0.860826	0.006378	1.316020
-18.957810	-0.117393	0.865830	0.005740	1.316339
-19.629352	-0.406508	0.870835	0.005864	1.315845
-22.083147	0.128338	0.875840	0.006315	1.315992
-19.609259	-0.243298	0.880845	0.005860	1.316049
-21.948727	-0.031079	0.885850	0.006291	1.315824
-19.872307	-0.174884	0.890854	0.005908	1.316079
-21.033260	-0.210760	0.895859	0.006122	1.315794
-21.830731	-0.068847	0.900864	0.006269	1.315802
-21.295219	-0.164404	0.905869	0.006171	1.315796
-22.507248	0.082084	0.910874	0.006394	1.315847
-20.292833	-0.098858	0.915878	0.005986	1.316084
-21.137946	-0.376003	0.920883	0.006142	1.315569
-22.884706	0.087301	0.925888	0.006463	1.315775
-21.371292	-0.144474	0.930893	0.006185	1.315804
-21.697733	-0.233084	0.935898	0.006245	1.315628
-23.538681	0.164782	0.940902	0.006584	1.315734
-21.107579	-0.358250	0.945907	0.006136	1.315597
-23.865845	0.225346	0.950912	0.006644	1.315740
-20.645938	-0.435807	0.955917	0.006052	1.315597
-23.722579	-0.003037	0.960922	0.006618	1.315489
-23.574220	0.181415	0.965926	0.006591	1.315747
-20.656170	-0.572589	0.970931	0.006054	1.315427
-25.851617	0.388841	0.975936	0.007010	1.315528
-20.804145	-0.465615	0.980941	0.006081	1.315527
-25.274195	0.160652	0.985946	0.006904	1.315368
-22.772700	-0.056681	0.990950	0.006443	1.315621
-22.681730	-0.321493	0.995955	0.006427	1.315314
-23.255233	-0.055027	1.000960	0.006532	1.315522

-24.520284	0.108496	1.010957	0.006765	1.315460
-23.795675	-0.107404	1.020954	0.006632	1.315346
-22.987797	-0.137000	1.030950	0.006483	1.315477
-23.177003	-0.069281	1.040947	0.006518	1.315521
-23.385878	-0.055129	1.050944	0.006557	1.315495
-23.898198	0.040068	1.060941	0.006651	1.315505
-23.107770	-0.084128	1.070938	0.006506	1.315517
-22.655325	-0.145557	1.080934	0.006423	1.315535
-22.328457	-0.210311	1.090931	0.006362	1.315523
-23.499297	0.052401	1.100928	0.006578	1.315603
-23.655580	0.036845	1.110925	0.006607	1.315551
-23.205766	-0.090834	1.120922	0.006524	1.315487
-22.130631	-0.134178	1.130918	0.006326	1.315657
-22.259964	-0.145894	1.140915	0.006350	1.315616
-22.856867	0.066149	1.150912	0.006460	1.315752
-23.090987	-0.036746	1.160909	0.006503	1.315577
-22.758258	-0.097464	1.170906	0.006442	1.315572
-21.837655	-0.125925	1.180902	0.006273	1.315728
-22.306202	-0.083961	1.190899	0.006359	1.315682
-22.989663	0.059341	1.200896	0.006485	1.315716
-22.939337	0.013672	1.210893	0.006476	1.315670
-21.823928	-0.134234	1.220890	0.006271	1.315720
-21.518437	-0.137448	1.230886	0.006214	1.315780
-21.785169	-0.125101	1.240883	0.006264	1.315739
-22.772484	0.056864	1.250880	0.006445	1.315758
-22.455406	-0.047354	1.260877	0.006387	1.315695
-21.450667	-0.136883	1.270874	0.006202	1.315794
-21.189699	-0.132308	1.280870	0.006154	1.315854
-21.993319	-0.031258	1.290867	0.006302	1.315811
-22.351524	0.076958	1.300864	0.006368	1.315869
-21.599377	-0.105560	1.310861	0.006230	1.315801
-21.601670	-0.106431	1.320858	0.006230	1.315800
-20.855265	-0.150983	1.330854	0.006093	1.315900
-21.736463	-0.046999	1.340851	0.006255	1.315844
-21.873071	-0.002044	1.350848	0.006281	1.315871
-21.993739	-0.015041	1.360845	0.006303	1.315830
-20.647562	-0.230807	1.370842	0.006055	1.315844
-21.199120	-0.019410	1.380838	0.006157	1.315989
-21.232447	-0.005482	1.390835	0.006163	1.315999
-21.750641	-0.009626	1.400832	0.006259	1.315887
-21.315688	-0.130349	1.410829	0.006179	1.315829
-20.048079	-0.245098	1.420826	0.005945	1.315951
-20.840759	-0.050659	1.430822	0.006091	1.316025
-21.240877	-0.027984	1.440819	0.006165	1.315970
-21.443116	-0.010125	1.450816	0.006202	1.315949
-20.423294	-0.163368	1.460813	0.006015	1.315973
-19.827185	-0.170834	1.470810	0.005905	1.316087
-21.030881	0.016144	1.480806	0.006127	1.316067
-21.316449	0.033896	1.490803	0.006179	1.316029
-20.518588	-0.070216	1.500800	0.006033	1.316067
-20.243957	-0.172488	1.510797	0.005982	1.315998
-19.665388	-0.171763	1.520794	0.005876	1.316119
-20.016904	-0.095168	1.530790	0.005940	1.316140
-20.709897	-0.023729	1.540787	0.006068	1.316084
-20.400366	-0.074346	1.550784	0.006011	1.316086
-20.230246	-0.134302	1.560781	0.005980	1.316048
-19.501933	-0.132791	1.570778	0.005846	1.316201
-20.057459	0.004353	1.580774	0.005948	1.316254
-20.797135	0.032169	1.590771	0.006085	1.316134
-19.801527	-0.082905	1.600768	0.005901	1.316199
-19.391791	-0.202493	1.610765	0.005826	1.316138
-19.232663	-0.132281	1.620762	0.005797	1.316257
-20.323443	0.096473	1.630758	0.005998	1.316311
-19.734279	-0.133062	1.640755	0.005889	1.316151
-19.931660	-0.053753	1.650752	0.005926	1.316208
-18.985000	-0.146660	1.660749	0.005751	1.316290
-18.735075	-0.149747	1.670746	0.005705	1.316338
-20.235974	0.072839	1.680742	0.005982	1.316300
-19.652655	-0.067003	1.690739	0.005875	1.316249
-19.277532	-0.099800	1.700736	0.005806	1.316286
-18.377622	-0.188807	1.710733	0.005640	1.316364
-18.669934	-0.129483	1.720730	0.005694	1.316376
-20.082846	0.088856	1.730726	0.005954	1.316351
-18.953240	-0.166878	1.740723	0.005746	1.316271
-19.045955	-0.114119	1.750720	0.005763	1.316316
-18.434750	-0.166333	1.760717	0.005651	1.316379
-18.605892	-0.022155	1.770714	0.005682	1.316520
-19.253547	0.005166	1.780710	0.005802	1.316419
-18.906311	-0.134046	1.790707	0.005738	1.316321
-18.408836	-0.119576	1.800704	0.005646	1.316442
-18.109201	-0.165078	1.810701	0.005591	1.316448
-18.683477	0.003653	1.820698	0.005697	1.316536
-18.814468	-0.052586	1.830694	0.005721	1.316439
-18.633152	-0.110304	1.840691	0.005688	1.316406
-17.654805	-0.158744	1.850688	0.005508	1.316549
-18.133987	-0.166416	1.860685	0.005596	1.316441
-18.460718	0.034402	1.870682	0.005657	1.316619
-18.451079	-0.088301	1.880678	0.005655	1.316470
-17.997374	-0.111768	1.890675	0.005571	1.316536
-17.735010	-0.111090	1.900672	0.005523	1.316591
-17.434284	-0.132313	1.910669	0.005468	1.316627
-18.076247	-0.057618	1.920666	0.005586	1.316585
-18.713818	-0.034365	1.930662	0.005704	1.316482
-17.241726	-0.203564	1.940659	0.005433	1.316579
-17.497186	-0.151173	1.950656	0.005480	1.316590
-17.481155	-0.078891	1.960653	0.005477	1.316682
-17.651826	-0.111294	1.970650	0.005508	1.316607
-18.148239	-0.044271	1.980646	0.005600	1.316586
-16.662054	-0.224634	1.990643	0.005326	1.316673
-17.526011	-0.129534	2.000640	0.005486	1.316611
-17.129520	0.002641	2.010637	0.005413	1.316855
-17.580327	-0.064451	2.020634	0.005496	1.316679
-17.901130	-0.080700	2.030630	0.005555	1.316592
-16.426947	-0.205200	2.040627	0.005284	1.316745
-16.774066	-0.227006	2.050624	0.005348	1.316647
-17.283980	-0.017163	2.060621	0.005441	1.316798
-17.237828	-0.063562	2.070618	0.005433	1.316751
-16.632827	-0.168411	2.080614	0.005322	1.316747
-16.390587	-0.148519	2.090611	0.005277	1.316822
-16.770015	-0.136262	2.100608	0.005347	1.316758
-16.877170	-0.122903	2.110605	0.005367	1.316752
-16.946438	-0.111556	2.120602	0.005380	1.316752
-16.797418	-0.098326	2.130598	0.005352	1.316799
-15.815990	-0.255940	2.140595	0.005172	1.316809
-16.604949	-0.043493	2.150592	0.005317	1.316906
-16.180054	-0.078123	2.160589	0.005239	1.316951
-17.022673	-0.011814	2.170586	0.005394	1.316858
-15.887768	-0.231891	2.180582	0.005185	1.316823
-15.587987	-0.212231	2.190579	0.005130	1.316909
-16.354049	-0.118791	2.200576	0.005271	1.316865
-16.513784	-0.016768	2.210573	0.005301	1.316957
-16.119562	-0.128853	2.220570	0.005228	1.316901
-15.861045	-0.217604	2.230566	0.005181	1.316846
-15.372747	-0.170052	2.240563	0.005091	1.317005
-15.586944	-0.211235	2.250560	0.005131	1.316910
-16.142661	-0.021596	2.260557	0.005233	1.317027
-16.148533	-0.118527	2.270554	0.005234	1.316907
-15.374570	-0.238249	2.280550	0.005092	1.316921
-15.057681	-0.162402	2.290547	0.005033	1.317079
-15.726669	-0.114444	2.300544	0.005157	1.316999
-15.691951	-0.169302	2.310541	0.005150	1.316939
-15.999089	-0.028390	2.320538	0.005207	1.317048
-14.291256	-0.354278	2.330534	0.004893	1.317003
-15.691797	-0.069876	2.340531	0.005151	1.317061
-15.264976	-0.138983	2.350528	0.005072	1.317065
-14.945821	-0.192941	2.360525	0.005013	1.317065
-15.450246	-0.020377	2.370522	0.005106	1.317171
-14.014310	-0.352925	2.380518	0.004842	1.317061
-14.936547	-0.131883	2.390515	0.005012	1.317141
-14.933361	-0.176635	2.400512	0.005011	1.317087
-15.220396	-0.149938	2.410509	0.005064	1.317060
-15.247491	-0.098310	2.420506	0.005069	1.317117
-13.982204	-0.354775	2.430502	0.004837	1.317065
-14.436786	-0.166930	2.440499	0.004920	1.317201
-14.969002	-0.102916	2.450496	0.005018	1.317169
-14.771360	-0.132501	2.460493	0.004982	1.317174
-14.265578	-0.272572	2.470490	0.004889	1.317107
-13.969551	-0.201588	2.480486	0.004835	1.317255
-14.704488	-0.171042	2.490483	0.004970	1.317140
-14.409992	-0.187242	2.500480	0.004916	1.317181
-14.108517	-0.202964	2.510477	0.004861	1.317224
-14.314383	-0.178588	2.520474	0.004898	1.317212
-13.407335	-0.352294	2.530470	0.004732	1.317187
-14.097933	-0.135363	2.540467	0.004859	1.317309
-13.724732	-0.217453	2.550464	0.004790	1.317286
-14.216607	-0.173203	2.560461	0.004881	1.317238
-14.089977	-0.172995	2.570458	0.004858	1.317264
-12.925819	-0.326440	2.580454	0.004643	1.317318
-14.179085	-0.128513	2.590451	0.004874	1.317300
-13.377257	-0.188112	2.600448	0.004727	1.317393
-14.165513	-0.186358	2.610445	0.004872	1.317232
-12.753700	-0.341974	2.620442	0.004612	1.317334
-13.727174	-0.107922	2.630438	0.004791	1.317419
-13.271443	-0.201293	2.640435	0.004707	1.317399
-13.541941	-0.238018	2.650432	0.004757	1.317298
-13.184906	-0.213538	2.660429	0.004692	1.317402
-12.947625	-0.256517	2.670426	0.004648	1.317398
-13.022293	-0.245214	2.680422	0.004662	1.317396
-13.429481	-0.178254	2.690419	0.004737	1.317394
-12.986319	-0.249037	2.700416	0.004655	1.317399
-13.483220	-0.113487	2.710413	0.004747	1.317462
-12.393104	-0.283662	2.720410	0.004546	1.317479
-12.373303	-0.301339	2.730406	0.004543	1.317461
-13.201043	-0.119276	2.740403	0.004695	1.317513
-12.643723	-0.238241	2.750400	0.004593	1.317483
-12.691068	-0.214920	2.760397	0.004602	1.317501
-12.550839	-0.251305	2.770394	0.004576	1.317486
-12.452958	-0.232332	2.780390	0.004558	1.317529
-12.592010	-0.225570	2.790387	0.004584	1.317508
-11.900811	-0.289140	2.800384	0.004456	1.317574
-12.655061	-0.163366	2.810381	0.004595	1.317571
-12.249931	-0.258317	2.820378	0.004521	1.317539
-12.108068	-0.206869	2.830374	0.004495	1.317631
-12.046853	-0.297155	2.840371	0.004484	1.317533
-12.350437	-0.163368	2.850368	0.004540	1.317634
-12.094259	-0.198639	2.860365	0.004492	1.317644
-11.705878	-0.266212	2.870362	0.004421	1.317642
-11.812707	-0.173468	2.880358	0.004441	1.317733
-11.927792	-0.230060	2.890355	0.004462	1.317640
-11.756682	-0.258980	2.900352	0.004431	1.317640
-11.794453	-0.249262	2.910349	0.004438	1.317644
-11.722982	-0.205989	2.920346	0.004425	1.317711
-11.340145	-0.256556	2.930342	0.004354	1.317729
-11.388224	-0.219844	2.940339	0.004363	1.317764
-11.371760	-0.145072	2.950336	0.004360	1.317858
-11.812711	-0.195603	2.960333	0.004441	1.317705
-10.710329	-0.312176	2.970330	0.004239	1.317791
-11.200716	-0.223626	2.980326	0.004329	1.317797
-11.998743	-0.041288	2.990323	0.004476	1.317855
-10.416855	-0.309083	3.000320	0.004185	1.317855
-11.468311	-0.164750	3.010317	0.004378	1.317814
-10.339905	-0.357905	3.020314	0.004171	1.317811
-11.736868	-0.065615	3.030310	0.004428	1.317879
-10.384383	-0.244875	3.040307	0.004179	1.317940
-11.232337	-0.241515	3.050304	0.004335	1.317768
-10.701562	-0.192487	3.060301	0.004238	1.317938
-10.384479	-0.245388	3.070298	0.004179	1.317939
-10.586029	-0.212185	3.080294	0.004217	1.317938
-10.492523	-0.227280	3.090291	0.004199	1.317939
-10.619029	-0.205428	3.100288	0.004223	1.317939
-11.074155	-0.214545	3.110285	0.004307	1.317833
-9.737938	-0.203161	3.120282	0.004061	1.318124
-10.343691	-0.249454	3.130278	0.004172	1.317942
-10.582865	-0.119133	3.140275	0.004216	1.318052
-9.716068	-0.322707	3.150272	0.004057	1.317982
-10.341206	-0.250532	3.160269	0.004172	1.317941
-9.504436	-0.273889	3.170266	0.004018	1.318085
-10.574989	-0.179019	3.180262	0.004215	1.317980
-10.008625	-0.241863	3.190259	0.004111	1.318020
-10.019377	-0.184349	3.200256	0.004113	1.318088
-9.258823	-0.274985	3.210253	0.003973	1.318135
-9.796469	-0.207915	3.220250	0.004072	1.318105
-9.660202	-0.151272	3.230246	0.004047	1.318203
-10.002489	-0.229496	3.240243	0.004110	1.318036
-9.521859	-0.137318	3.250240	0.004022	1.318248
-9.280006	-0.334922	3.260237	0.003978	1.318056
-10.001125	0.057368	3.270234	0.004110	1.318387
-8.553423	-0.286990	3.280230	0.003844	1.318265
-10.030604	-0.171857	3.290227	0.004116	1.318100
-8.640084	-0.239389	3.300224	0.003860	1.318305
-9.464026	-0.228530	3.310221	0.004012	1.318148
-8.692130	-0.272217	3.320218	0.003870	1.318254
-9.636415	-0.175942	3.330214	0.004044	1.318177
-8.643706	-0.208479	3.340211	0.003861	1.318342
-8.902426	-0.238528	3.350208	0.003909	1.318252
-9.167146	-0.092828	3.360205	0.003957	1.318375
-8.348153	-0.336430	3.370202	0.003807	1.318246
-9.094948	-0.207270	3.380198	0.003944	1.318250
-8.271287	-0.347101	3.390195	0.003793	1.318249
-9.075035	-0.209970	3.400192	0.003941	1.318250
-8.150964	-0.267257	3.410189	0.003771	1.318372
-8.491510	-0.211638	3.420186	0.003834	1.318369
-8.790683	-0.196764	3.430182	0.003889	1.318325
-8.566924	-0.029586	3.440179	0.003848	1.318576
-7.572604	-0.369711	3.450176	0.003665	1.318365
-9.047620	-0.116719	3.460173	0.003936	1.318370
-7.400289	-0.254556	3.470170	0.003633	1.318542
-8.751278	-0.194230	3.480166	0.003882	1.318336
-7.860631	-0.152380	3.490163	0.003718	1.318572
-7.633812	-0.382830	3.500160	0.003676	1.318336
-8.143828	-0.141858	3.510157	0.003770	1.318526
-7.650489	-0.324283	3.520154	0.003680	1.318404
-8.292792	-0.234294	3.530150	0.003798	1.318381
-7.585420	-0.197244	3.540147	0.003668	1.318573
-7.305254	-0.330103	3.550144	0.003616	1.318468
-7.376875	-0.350199	3.560141	0.003630	1.318429
-8.389607	-0.049741	3.570138	0.003816	1.318587
-7.098173	-0.279124	3.580134	0.003578	1.318573
-7.651576	-0.297391	3.590131	0.003680	1.318436
-7.118516	-0.271252	3.600128	0.003582	1.318579
-7.498687	-0.205042	3.610125	0.003652	1.318581
-7.079571	-0.251006	3.620122	0.003575	1.318611
-7.471062	-0.274641	3.630118	0.003648	1.318501
-7.008195	-0.143326	3.640115	0.003562	1.318758
-6.795047	-0.254336	3.650112	0.003523	1.318666
-7.393036	-0.142301	3.660109	0.003633	1.318679
-6.776257	-0.247784	3.670106	0.003520	1.318678
-7.285475	-0.095045	3.680102	0.003614	1.318759
-5.992920	-0.281663	3.690099	0.003376	1.318798
-7.188829	-0.245114	3.700096	0.003596	1.318595
-6.343048	-0.179737	3.710093	0.003440	1.318850
-7.034937	-0.212013	3.720090	0.003568	1.318667
-6.752445	-0.084830	3.730086	0.003516	1.318882
-5.953087	-0.358272	3.740083	0.003369	1.318712
-7.154324	0.126573	3.750080	0.003590	1.319057
-5.360118	-0.415550	3.760077	0.003260	1.318765
-7.029049	-0.108529	3.770074	0.003567	1.318795
-5.637444	-0.379097	3.780070	0.003311	1.318752
-6.240108	-0.184578	3.790067	0.003422	1.318865
-5.855552	-0.350998	3.800064	0.003351	1.318741
-6.948895	-0.095281	3.810061	0.003553	1.318827
-5.807053	-0.229350	3.820058	0.003343	1.318899
-5.921436	-0.226910	3.830054	0.003364	1.318879
-5.572482	-0.290427	3.840051	0.003300	1.318873
-6.169133	-0.171470	3.850048	0.003410	1.318895
-5.255950	-0.299938	3.860045	0.003241	1.318927
-6.055040	-0.202028	3.870042	0.003389	1.318881
-5.621512	-0.035040	3.880038	0.003309	1.319175
-5.086491	-0.343162	3.890035	0.003211	1.318909
-6.150212	-0.039656	3.900032	0.003406	1.319060
-4.763619	-0.355466	3.910029	0.003151	1.318960
-6.256592	-0.038557	3.920026	0.003426	1.319039
-4.333665	-0.331165	3.930022	0.003072	1.319079
-5.762199	-0.094029	3.940019	0.003335	1.319073
-4.897828	-0.143373	3.950016	0.003176	1.319192
-5.681578	-0.175486	3.960013	0.003321	1.318990
-5.236900	0.132859	3.970010	0.003239	1.319459
-4.309977	-0.346970	3.980006	0.003068	1.319064
-5.399407	-0.056661	3.990003	0.003269	1.319194
-4.210898	-0.254970	4.000000	0.003050	1.319197
-5.444512	-0.131296	4.009997	0.003277	1.319093
-4.717022	-0.169243	4.019994	0.003143	1.319197
-4.185551	-0.254232	4.029990	0.003046	1.319203
-4.264435	-0.309767	4.039987	0.003060	1.319118
-5.797584	0.081806	4.049984	0.003343	1.319280
-3.469930	-0.264527	4.059981	0.002914	1.319338
-5.210387	-0.036468	4.069978	0.003235	1.319257
-3.990374	-0.051607	4.079974	0.003010	1.319490
-3.969483	-0.293228	4.089971	0.003006	1.319199
-4.287754	-0.241255	4.099968	0.003065	1.319197
-4.726872	-0.086361	4.109965	0.003146	1.319295
-3.771676	-0.074218	4.119962	0.002970	1.319508
-3.620420	-0.344524	4.129958	0.002943	1.319208
-4.419417	-0.080193	4.139955	0.003090	1.319366
-4.047524	-0.202180	4.149952	0.003021	1.319294
