Thu Oct 30 13:50:23 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.346774	-0.109145	1.230886	0.006259	1.314530
-23.537126	-0.022525	1.240883	0.006478	1.314389
-23.240065	0.043159	1.250880	0.006424	1.314531
-23.004511	0.008616	1.260877	0.006381	1.314537
-22.553842	-0.068865	1.270874	0.006298	1.314535
-23.093772	0.024974	1.280870	0.006398	1.314538
-22.709526	-0.040698	1.290867	0.006328	1.314537
-22.821779	-0.024737	1.300864	0.006349	1.314533
-23.029812	0.090411	1.310861	0.006387	1.314630
-22.340103	-0.099235	1.320858	0.006260	1.314540
-22.328191	-0.014742	1.330854	0.006258	1.314646
-22.183898	-0.057376	1.340851	0.006232	1.314624
-22.904860	-0.008139	1.350848	0.006365	1.314534
-22.369943	0.012365	1.360845	0.006267	1.314670
-22.164389	-0.037897	1.370842	0.006230	1.314651
-22.253120	0.020572	1.380838	0.006246	1.314704
-21.956100	-0.097691	1.390835	0.006192	1.314620
-22.363113	0.032869	1.400832	0.006267	1.314695
-21.586122	-0.083975	1.410829	0.006124	1.314713
-21.868045	-0.093050	1.420826	0.006177	1.314643
-22.661574	0.169034	1.430822	0.006323	1.314800
-21.446318	-0.119058	1.440819	0.006099	1.314698
-21.803490	0.024699	1.450816	0.006165	1.314800
-21.935574	0.015712	1.460813	0.006190	1.314761
-21.361579	-0.149406	1.470810	0.006085	1.314677
-21.777508	0.061848	1.480806	0.006162	1.314850
-21.446494	-0.072730	1.490803	0.006101	1.314753
-21.707908	-0.014557	1.500800	0.006149	1.314770
-21.001521	-0.148076	1.510797	0.006020	1.314752
-21.576375	-0.010997	1.520794	0.006126	1.314801
-21.417953	0.008151	1.530790	0.006097	1.314857
-21.135725	-0.036065	1.540787	0.006045	1.314861
-21.313645	-0.036156	1.550784	0.006078	1.314823
-21.050671	-0.050593	1.560781	0.006030	1.314860
-21.057893	-0.050872	1.570778	0.006032	1.314858
-21.028335	-0.054956	1.580774	0.006027	1.314859
-20.680666	-0.028824	1.590771	0.005963	1.314963
-21.405468	0.027270	1.600768	0.006097	1.314881
-20.616059	-0.025835	1.610765	0.005952	1.314979
-20.495293	-0.067547	1.620762	0.005930	1.314953
-20.713321	-0.021609	1.630758	0.005970	1.314963
-20.375087	-0.072944	1.640755	0.005908	1.314970
-20.701101	-0.015229	1.650752	0.005969	1.314973
-20.605358	-0.094562	1.660749	0.005951	1.314895
-20.294313	-0.003834	1.670746	0.005894	1.315071
-20.126149	-0.084354	1.680742	0.005864	1.315007
-20.435535	0.002801	1.690739	0.005921	1.315049
-20.623233	0.042463	1.700736	0.005956	1.315058
-19.993478	-0.093297	1.710733	0.005840	1.315022
-20.101158	-0.003490	1.720730	0.005860	1.315110
-19.951175	0.013028	1.730726	0.005833	1.315161
-20.283494	-0.013630	1.740723	0.005894	1.315059
-19.939105	0.014027	1.750720	0.005831	1.315164
-19.273530	-0.187341	1.760717	0.005709	1.315054
-19.914795	0.032360	1.770714	0.005827	1.315191
-19.988902	0.022017	1.780710	0.005841	1.315162
-19.598271	-0.046069	1.790707	0.005770	1.315159
-19.752469	-0.020152	1.800704	0.005798	1.315159
-19.127333	-0.104235	1.810701	0.005684	1.315185
-19.796411	-0.011778	1.820698	0.005807	1.315159
-19.242331	-0.009274	1.830694	0.005705	1.315277
-19.593798	-0.030285	1.840691	0.005770	1.315178
-19.696645	0.041789	1.850688	0.005790	1.315245
-18.600021	-0.122742	1.860685	0.005588	1.315270
-18.875548	-0.055370	1.870682	0.005639	1.315295
-19.418879	0.034903	1.880678	0.005739	1.315293
-19.304384	0.002518	1.890675	0.005719	1.315277
-18.979288	-0.113208	1.900672	0.005659	1.315202
-18.505878	-0.078155	1.910669	0.005572	1.315343
-18.678383	-0.043670	1.920666	0.005604	1.315349
-19.556188	0.047374	1.930662	0.005766	1.315278
-19.053300	0.037230	1.940659	0.005674	1.315370
-18.059108	-0.187220	1.950656	0.005491	1.315300
-18.298378	-0.062665	1.960653	0.005535	1.315403
-18.729720	0.009237	1.970650	0.005615	1.315402
-18.493270	0.022977	1.980646	0.005572	1.315467
-19.109443	0.034126	1.990643	0.005686	1.315353
-18.084036	-0.082910	2.000640	0.005497	1.315422
-17.520440	-0.154540	2.010637	0.005394	1.315450
-18.277959	0.007087	2.020634	0.005533	1.315491
-18.729707	0.042157	2.030630	0.005617	1.315440
-18.082043	-0.040701	2.040627	0.005498	1.315472
-17.642404	-0.121337	2.050624	0.005417	1.315464
-17.866010	-0.081200	2.060621	0.005459	1.315467
-18.333936	-0.005402	2.070618	0.005545	1.315462
-18.223793	0.045934	2.080614	0.005525	1.315548
-17.769239	-0.002794	2.090611	0.005442	1.315582
-16.961476	-0.173571	2.100608	0.005294	1.315540
-17.444966	-0.044990	2.110605	0.005383	1.315597
-17.983158	0.055102	2.120602	0.005482	1.315608
-18.100272	0.063162	2.130598	0.005504	1.315593
-17.680246	-0.005120	2.140595	0.005427	1.315596
-16.555585	-0.115376	2.150592	0.005220	1.315694
-16.902608	-0.098156	2.160589	0.005284	1.315643
-18.400601	0.164658	2.170586	0.005561	1.315654
-17.400865	-0.012240	2.180582	0.005377	1.315644
-17.014298	-0.083008	2.190579	0.005306	1.315637
-16.265040	-0.127283	2.200576	0.005168	1.315738
-16.886468	-0.023616	2.210573	0.005283	1.315736
-17.663392	0.042702	2.220570	0.005426	1.315656
-17.341517	0.015209	2.230566	0.005367	1.315688
-16.567872	-0.078064	2.240563	0.005225	1.315734
-16.321497	-0.089601	2.250560	0.005180	1.315771
-16.598516	-0.017515	2.260557	0.005231	1.315801
-17.162255	0.052142	2.270554	0.005336	1.315770
-16.753035	-0.048491	2.280550	0.005261	1.315731
-16.335356	-0.078627	2.290547	0.005184	1.315780
-15.621163	-0.153755	2.300544	0.005053	1.315836
-16.533338	-0.039235	2.310541	0.005221	1.315787
-17.596698	0.204490	2.320538	0.005417	1.315865
-15.672413	-0.136290	2.330534	0.005063	1.315846
-16.305122	-0.087116	2.340531	0.005180	1.315774
-15.666889	-0.034869	2.350528	0.005063	1.315971
-16.399030	0.061228	2.360525	0.005198	1.315936
-16.536200	0.014553	2.370522	0.005223	1.315850
-16.011948	-0.088860	2.380518	0.005127	1.315832
-15.340652	-0.113820	2.390515	0.005004	1.315940
-15.371575	-0.149755	2.400512	0.005010	1.315889
-16.591525	0.144714	2.410509	0.005235	1.315997
-15.876443	-0.042161	2.420506	0.005103	1.315916
-15.863977	-0.091417	2.430502	0.005101	1.315857
-14.548100	-0.163891	2.440499	0.004859	1.316041
-15.258045	-0.140629	2.450496	0.004990	1.315922
-16.114184	0.119942	2.460493	0.005148	1.316064
-16.291574	0.028750	2.470490	0.005181	1.315915
-14.848069	-0.142917	2.480486	0.004916	1.316003
-14.880535	-0.057622	2.490483	0.004922	1.316101
-15.022419	-0.044934	2.500480	0.004948	1.316087
-15.779624	0.062337	2.510477	0.005088	1.316061
-15.462360	-0.029371	2.520474	0.005030	1.316014
-14.390271	-0.165910	2.530470	0.004833	1.316069
-14.927280	-0.006229	2.540467	0.004932	1.316153
-14.791007	-0.072487	2.550464	0.004907	1.316099
-15.452917	0.080938	2.560461	0.005029	1.316150
-14.870707	-0.119763	2.570458	0.004923	1.316024
-14.409686	-0.109143	2.580454	0.004838	1.316132
-14.142092	-0.074014	2.590451	0.004789	1.316231
-14.739709	-0.078937	2.600448	0.004899	1.316100
-15.082947	0.105092	2.610445	0.004963	1.316255
-14.378708	-0.195847	2.620442	0.004834	1.316031
-14.331956	-0.028685	2.630438	0.004825	1.316246
-13.525833	-0.140862	2.640435	0.004677	1.316275
-14.881075	-0.053565	2.650432	0.004927	1.316100
-14.716502	0.078329	2.660429	0.004897	1.316296
-14.003965	-0.110421	2.670426	0.004766	1.316212
-13.506440	-0.145634	2.680422	0.004675	1.316272
-13.906152	-0.071448	2.690419	0.004749	1.316279
-14.207018	-0.003344	2.700416	0.004804	1.316300
-14.673208	0.006751	2.710413	0.004890	1.316216
-13.431903	-0.181830	2.720410	0.004662	1.316241
-13.117815	-0.104051	2.730406	0.004605	1.316402
-14.028886	0.014966	2.740403	0.004773	1.316358
-14.115027	0.006951	2.750400	0.004789	1.316330
-13.843480	-0.050540	2.760397	0.004739	1.316316
-12.519128	-0.349835	2.770394	0.004496	1.316223
-13.911188	0.024838	2.780390	0.004752	1.316393
-13.240085	-0.072523	2.790387	0.004629	1.316413
-14.016995	0.039153	2.800384	0.004772	1.316388
-13.403459	-0.084457	2.810381	0.004660	1.316364
-12.661942	-0.207484	2.820378	0.004523	1.316366
-12.845191	-0.076791	2.830374	0.004557	1.316488
-13.216249	-0.076812	2.840371	0.004626	1.316411
-13.490470	0.044492	2.850368	0.004677	1.316502
-13.142127	-0.181517	2.860365	0.004613	1.316297
-12.536580	-0.155954	2.870362	0.004502	1.316454
-12.192337	-0.096564	2.880358	0.004439	1.316598
-13.018664	-0.061188	2.890355	0.004591	1.316469
-13.262583	-0.018892	2.900352	0.004636	1.316470
-12.256600	-0.217727	2.910349	0.004452	1.316435
-12.046377	-0.213766	2.920346	0.004413	1.316483
-12.981468	-0.008462	2.930342	0.004586	1.316540
-12.685379	0.039586	2.940339	0.004531	1.316660
-12.701060	-0.107237	2.950336	0.004535	1.316477
-12.393870	-0.132795	2.960333	0.004478	1.316509
-11.493481	-0.216760	2.970330	0.004313	1.316592
-12.225766	-0.096076	2.980326	0.004448	1.316588
-12.658327	-0.018692	2.990323	0.004528	1.316593
-12.469238	-0.085489	3.000320	0.004493	1.316550
-11.628361	-0.256402	3.010317	0.004339	1.316514
-11.685511	-0.134599	3.020314	0.004350	1.316651
-11.861544	-0.088623	3.030310	0.004382	1.316671
-12.195843	-0.012505	3.040307	0.004444	1.316695
-11.851566	-0.195941	3.050304	0.004381	1.316541
-11.504691	-0.103158	3.060301	0.004318	1.316726
-11.469043	-0.104957	3.070298	0.004311	1.316731
-12.077858	-0.042424	3.080294	0.004424	1.316681
-11.560434	-0.068492	3.090291	0.004329	1.316756
-11.609116	-0.183694	3.100288	0.004338	1.316604
-11.212825	-0.144557	3.110285	0.004265	1.316734
-10.552905	-0.196439	3.120282	0.004144	1.316807
-11.613239	-0.027926	3.130278	0.004340	1.316794
-11.787666	-0.048414	3.140275	0.004372	1.316732
-10.935154	-0.135989	3.150272	0.004215	1.316801
-10.883079	-0.200135	3.160269	0.004206	1.316733
-10.661531	-0.160296	3.170266	0.004166	1.316827
-11.556679	-0.002325	3.180262	0.004331	1.316835
-10.955736	-0.187709	3.190259	0.004220	1.316732
-10.409075	-0.265927	3.200256	0.004120	1.316749
-10.432150	-0.213197	3.210253	0.004125	1.316809
-11.199195	-0.150985	3.220250	0.004266	1.316725
-11.036264	-0.069951	3.230246	0.004236	1.316858
-10.616390	-0.130993	3.240243	0.004159	1.316870
-10.372485	-0.217008	3.250240	0.004115	1.316815
-10.180188	-0.153356	3.260237	0.004080	1.316932
-10.224340	-0.153001	3.270234	0.004088	1.316923
-11.054242	0.042744	3.280230	0.004241	1.316991
-9.852068	-0.229416	3.290227	0.004020	1.316906
-10.510173	-0.201499	3.300224	0.004142	1.316804
-10.363970	-0.034471	3.310221	0.004115	1.317038
-9.308292	-0.224954	3.320218	0.003921	1.317023
-10.765695	-0.000831	3.330214	0.004190	1.316996
-9.290753	-0.298157	3.340211	0.003918	1.316937
-10.064174	-0.157842	3.350208	0.004061	1.316948
-9.787772	-0.058821	3.360205	0.004010	1.317126
-9.986025	-0.182350	3.370202	0.004047	1.316933
-9.677126	-0.146054	3.380198	0.003991	1.317042
-9.591251	-0.158448	3.390195	0.003975	1.317044
-9.325010	-0.204149	3.400192	0.003926	1.317043
-9.800921	-0.124471	3.410189	0.004014	1.317041
-9.764330	-0.051484	3.420186	0.004008	1.317138
-9.116848	-0.238513	3.430182	0.003889	1.317043
-9.301061	-0.207527	3.440179	0.003923	1.317042
-9.568071	-0.150941	3.450176	0.003973	1.317056
-8.818715	-0.155660	3.460173	0.003835	1.317205
-9.507133	-0.104351	3.470170	0.003962	1.317125
-8.919949	-0.201394	3.480166	0.003854	1.317127
-9.088543	-0.244234	3.490163	0.003886	1.317040
-8.697202	-0.125376	3.500160	0.003814	1.317266
-8.796192	-0.142009	3.510157	0.003832	1.317225
-8.842542	-0.166969	3.520154	0.003841	1.317184
-9.449408	-0.062916	3.530150	0.003953	1.317186
-8.494218	-0.237870	3.540147	0.003778	1.317169
-8.035680	-0.221568	3.550144	0.003694	1.317284
-8.876977	-0.101774	3.560141	0.003849	1.317256
-8.665196	-0.092564	3.570138	0.003810	1.317311
-8.873305	-0.169585	3.580134	0.003849	1.317173
-8.180651	-0.183123	3.590131	0.003721	1.317299
-7.715721	-0.235651	3.600128	0.003636	1.317331
-8.680482	-0.138831	3.610125	0.003814	1.317249
-7.910124	-0.211841	3.620122	0.003673	1.317319
-8.557258	-0.172112	3.630118	0.003792	1.317233
-7.759464	-0.191758	3.640115	0.003645	1.317374
-7.909356	-0.176457	3.650112	0.003673	1.317362
-8.211981	-0.195244	3.660109	0.003729	1.317276
-7.877092	-0.177146	3.670106	0.003668	1.317367
-7.870929	-0.169941	3.680102	0.003667	1.317377
-7.438804	-0.246561	3.690099	0.003588	1.317372
-7.942582	-0.158540	3.700096	0.003681	1.317375
-8.020881	-0.149290	3.710093	0.003696	1.317370
-7.806909	-0.035323	3.720090	0.003656	1.317554
-7.217271	-0.240641	3.730086	0.003548	1.317424
-7.558400	-0.223026	3.740083	0.003611	1.317374
-7.466708	-0.056310	3.750080	0.003595	1.317597
-7.231973	-0.174714	3.760077	0.003552	1.317500
-7.651443	-0.083483	3.770074	0.003629	1.317525
-6.789406	-0.252437	3.780070	0.003471	1.317496
-7.333931	-0.071078	3.790067	0.003572	1.317605
-7.039876	-0.212901	3.800064	0.003518	1.317492
-7.150612	-0.092337	3.810061	0.003538	1.317617
-6.439799	-0.240181	3.820058	0.003408	1.317582
-7.494252	-0.090090	3.830054	0.003602	1.317547
-6.452748	-0.203769	3.840051	0.003411	1.317624
-7.592134	0.042292	3.850048	0.003621	1.317689
-5.931755	-0.239792	3.860045	0.003315	1.317687
-6.473677	-0.204874	3.870042	0.003416	1.317617
-6.636911	-0.178394	3.880038	0.003446	1.317615
-6.983408	-0.119904	3.890035	0.003510	1.317615
-6.562598	0.012493	3.900032	0.003433	1.317864
-6.236536	-0.236907	3.910029	0.003373	1.317625
-7.250594	0.092851	3.920026	0.003560	1.317819
-5.124844	-0.154088	3.930022	0.003169	1.317957
-6.584684	-0.055284	3.940019	0.003438	1.317775
-5.732811	-0.266708	3.950016	0.003282	1.317692
-6.592110	-0.079740	3.960013	0.003440	1.317743
-5.621125	-0.189897	3.970010	0.003262	1.317809
-6.165179	-0.160365	3.980006	0.003362	1.317732
-5.555495	-0.166256	3.990003	0.003250	1.317850
-5.937609	-0.165066	4.000000	0.003321	1.317772
-5.839256	-0.138694	4.009997	0.003303	1.317825
-6.048496	-0.175151	4.019994	0.003342	1.317736
-5.693397	-0.083468	4.029990	0.003277	1.317922
-5.306023	-0.144291	4.039987	0.003206	1.317927
-5.577446	-0.224762	4.049984	0.003256	1.317772
-6.001936	0.033190	4.059981	0.003334	1.318000
-4.871358	-0.169183	4.069978	0.003127	1.317986
-5.154246	-0.170686	4.079974	0.003179	1.317925
-5.460459	-0.116906	4.089971	0.003236	1.317927
-5.042127	-0.192083	4.099968	0.003159	1.317921
-5.214964	-0.164045	4.109965	0.003191	1.317920
-5.473780	-0.019744	4.119962	0.003239	1.318042
-4.316511	-0.291493	4.129958	0.003026	1.317949
-5.231313	-0.153235	4.139955	0.003195	1.317928
-4.790813	-0.228908	4.149952	0.003114	1.317927
-5.538682	0.040758	4.159949	0.003252	1.318102
-4.220201	-0.242308	4.169946	0.003010	1.318028
-5.278716	0.012284	4.179942	0.003205	1.318120
