Thu Oct 30 13:57:28 2025

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-16.148227	0.352034	0.660634	0.005223	1.316748
-13.889166	0.124333	0.665638	0.004807	1.316937
-16.329632	0.193022	0.670643	0.005257	1.316515
-15.385632	0.213643	0.675648	0.005083	1.316736
-16.197587	0.350363	0.680653	0.005233	1.316735
-15.284296	0.049496	0.685658	0.005065	1.316555
-16.645889	0.400239	0.690662	0.005315	1.316703
-15.660115	0.050223	0.695667	0.005134	1.316478
-17.122396	0.463983	0.700672	0.005403	1.316682
-15.285915	0.006292	0.705677	0.005065	1.316502
-17.078991	0.238659	0.710682	0.005396	1.316415
-17.429675	0.411614	0.715686	0.005460	1.316554
-14.740072	-0.135964	0.720691	0.004965	1.316440
-19.741009	0.706675	0.725696	0.005886	1.316436
-13.892882	-0.278399	0.730701	0.004810	1.316441
-19.322194	0.497339	0.735706	0.005809	1.316266
-16.367857	0.053944	0.740710	0.005265	1.316335
-17.625181	0.333350	0.745715	0.005497	1.316416
-18.030649	0.205698	0.750720	0.005572	1.316176
-16.810406	0.181321	0.755725	0.005347	1.316399
-19.198912	0.380727	0.760730	0.005787	1.316148
-16.353292	0.065293	0.765734	0.005263	1.316351
-19.089233	0.334342	0.770739	0.005767	1.316113
-18.181773	0.234257	0.775744	0.005600	1.316179
-18.033708	0.355658	0.780749	0.005573	1.316358
-18.665696	0.259460	0.785754	0.005690	1.316109
-17.583354	0.136475	0.790758	0.005490	1.316182
-19.546922	0.259987	0.795763	0.005852	1.315926
-18.397013	0.210577	0.800768	0.005640	1.316104
-19.014847	0.314349	0.805773	0.005754	1.316103
-19.395005	0.214641	0.810778	0.005824	1.315902
-19.336144	0.370297	0.815782	0.005814	1.316105
-18.974659	0.122646	0.820787	0.005747	1.315876
-19.348072	0.355099	0.825792	0.005816	1.316084
-19.823700	0.188450	0.830797	0.005904	1.315780
-19.113738	0.243441	0.835802	0.005773	1.315995
-20.865749	0.389445	0.840806	0.006096	1.315810
-18.231976	0.040850	0.845811	0.005611	1.315929
-22.036451	0.518118	0.850816	0.006312	1.315725
-18.114852	-0.039025	0.855821	0.005590	1.315855
-22.874058	0.669405	0.860826	0.006466	1.315736
-18.152135	-0.033592	0.865830	0.005597	1.315854
-21.597829	0.403092	0.870835	0.006231	1.315674
-20.418272	0.120165	0.875840	0.006015	1.315572
-20.788482	0.348474	0.880845	0.006083	1.315775
-21.475890	0.258073	0.885850	0.006209	1.315521
-20.180399	0.216145	0.890854	0.005971	1.315738
-22.418717	0.452390	0.895859	0.006383	1.315564
-20.113515	0.146240	0.900864	0.005959	1.315666
-21.627617	0.248306	0.905869	0.006238	1.315477
-21.771446	0.274454	0.910874	0.006264	1.315479
-21.714848	0.294029	0.915878	0.006254	1.315515
-21.740455	0.265479	0.920883	0.006259	1.315474
-21.913379	0.291336	0.925888	0.006291	1.315470
-21.329499	0.178509	0.930893	0.006184	1.315453
-22.991709	0.234941	0.935898	0.006490	1.315176
-21.873920	0.272644	0.940902	0.006284	1.315455
-23.414407	0.360466	0.945907	0.006568	1.315243
-22.080258	0.326883	0.950912	0.006322	1.315478
-22.482046	0.158806	0.955917	0.006396	1.315188
-23.432593	0.308765	0.960922	0.006572	1.315175
-22.529258	0.377083	0.965926	0.006405	1.315446
-22.050635	-0.066975	0.970931	0.006317	1.315000
-25.033239	0.623346	0.975936	0.006867	1.315228
-22.185840	0.156181	0.980941	0.006342	1.315246
-23.238560	0.268712	0.985946	0.006536	1.315165
-23.941543	0.362501	0.990950	0.006666	1.315134
-22.663979	0.051523	0.995955	0.006431	1.315018
-23.815524	0.357578	1.000960	0.006643	1.315154

-24.273584	0.376612	1.010957	0.006728	1.315082
-24.092453	0.320291	1.020954	0.006694	1.315050
-23.501840	0.334469	1.030950	0.006586	1.315190
-22.914765	0.216161	1.040947	0.006478	1.315167
-23.445595	0.292289	1.050944	0.006576	1.315150
-23.750420	0.354363	1.060941	0.006632	1.315162
-23.426704	0.294216	1.070938	0.006573	1.315155
-22.823745	0.236014	1.080934	0.006462	1.315209
-23.321505	0.282500	1.090931	0.006554	1.315162
-22.828971	0.345857	1.100928	0.006464	1.315342
-23.382756	0.243908	1.110925	0.006566	1.315102
-23.668726	0.390396	1.120922	0.006619	1.315222
-22.155423	0.230071	1.130918	0.006340	1.315339
-23.152617	0.302940	1.140915	0.006524	1.315221
-23.116441	0.414480	1.150912	0.006518	1.315366
-22.392814	0.206585	1.160909	0.006385	1.315260
-22.792575	0.216705	1.170906	0.006458	1.315189
-22.136897	0.251455	1.180902	0.006338	1.315368
-22.939284	0.268784	1.190899	0.006486	1.315222
-22.799063	0.450984	1.200896	0.006460	1.315475
-22.753859	0.321183	1.210893	0.006452	1.315325
-22.188852	0.252992	1.220890	0.006348	1.315358
-21.841968	0.296212	1.230886	0.006285	1.315483
-22.074602	0.257180	1.240883	0.006328	1.315386
-22.524213	0.397069	1.250880	0.006411	1.315465
-21.993423	0.231202	1.260877	0.006313	1.315371
-21.843876	0.186071	1.270874	0.006286	1.315346
-21.938174	0.318677	1.280870	0.006304	1.315489
-22.458412	0.381043	1.290867	0.006400	1.315458
-22.032518	0.354649	1.300864	0.006321	1.315513
-21.922928	0.277776	1.310861	0.006301	1.315442
-20.966905	0.091970	1.320858	0.006126	1.315412
-21.969759	0.377367	1.330854	0.006310	1.315554
-21.767204	0.339305	1.340851	0.006273	1.315549
-21.803294	0.303297	1.350848	0.006280	1.315497
-21.515892	0.288622	1.360845	0.006228	1.315538
-21.108692	0.196854	1.370842	0.006153	1.315510
-20.977278	0.278697	1.380838	0.006129	1.315637
-21.583862	0.341470	1.390835	0.006241	1.315588
-21.915498	0.412854	1.400832	0.006302	1.315607
-21.125074	0.269505	1.410829	0.006157	1.315595
-20.585699	0.212405	1.420826	0.006058	1.315636
-20.950198	0.314106	1.430822	0.006125	1.315685
-21.407342	0.391443	1.440819	0.006209	1.315685
-21.375162	0.341656	1.450816	0.006204	1.315630
-20.682595	0.218995	1.460813	0.006076	1.315623
-20.246500	0.258863	1.470810	0.005996	1.315762
-20.880557	0.301837	1.480806	0.006113	1.315683
-20.960975	0.363255	1.490803	0.006128	1.315742
-21.095210	0.313545	1.500800	0.006153	1.315653
-20.568734	0.289372	1.510797	0.006056	1.315732
-19.639921	0.183850	1.520794	0.005886	1.315795
-20.567345	0.337290	1.530790	0.006057	1.315791
-20.903186	0.391500	1.540787	0.006119	1.315787
-20.557489	0.271051	1.550784	0.006055	1.315711
-19.498299	0.208787	1.560781	0.005860	1.315854
-19.573893	0.188106	1.570778	0.005875	1.315813
-20.643386	0.404468	1.580774	0.006072	1.315856
-20.711445	0.390979	1.590771	0.006085	1.315825
-20.278350	0.275542	1.600768	0.006005	1.315773
-19.562116	0.283640	1.610765	0.005873	1.315931
-19.531596	0.237626	1.620762	0.005868	1.315881
-20.101265	0.408157	1.630758	0.005973	1.315972
-19.713461	0.338572	1.640755	0.005902	1.315967
-19.574433	0.187057	1.650752	0.005877	1.315809
-19.244730	0.274288	1.660749	0.005816	1.315984
-19.355359	0.258065	1.670746	0.005837	1.315941
-20.290130	0.453106	1.680742	0.006009	1.315986
-19.791676	0.360287	1.690739	0.005917	1.315976
-19.085719	0.197931	1.700736	0.005788	1.315923
-18.648332	0.210809	1.710733	0.005707	1.316029
-18.697609	0.267611	1.720730	0.005717	1.316088
-20.369406	0.433939	1.730726	0.006025	1.315945
-19.690651	0.382691	1.740723	0.005900	1.316023
-18.615974	0.221828	1.750720	0.005702	1.316048
-18.613024	0.269225	1.760717	0.005702	1.316107
-18.611684	0.270097	1.770714	0.005702	1.316108
-19.408733	0.290957	1.780710	0.005849	1.315968
-18.985391	0.334864	1.790707	0.005771	1.316109
-18.339851	0.231812	1.800704	0.005653	1.316117
-18.659187	0.278834	1.810701	0.005712	1.316108
-18.031571	0.247901	1.820698	0.005596	1.316200
-19.539092	0.407121	1.830694	0.005874	1.316082
-18.498431	0.257744	1.840691	0.005683	1.316115
-18.001446	0.160398	1.850688	0.005591	1.316098
-18.169662	0.337547	1.860685	0.005622	1.316280
-18.781988	0.358982	1.870682	0.005735	1.316179
-19.328421	0.456828	1.880678	0.005836	1.316186
-17.254075	0.203697	1.890675	0.005455	1.316305
-17.588705	0.133207	1.900672	0.005516	1.316149
-17.651886	0.312213	1.910669	0.005528	1.316355
-18.695572	0.429202	1.920666	0.005721	1.316282
-18.643874	0.335531	1.930662	0.005711	1.316178
-17.635778	0.299349	1.940659	0.005526	1.316342
-17.163125	0.169309	1.950656	0.005439	1.316280
-17.769524	0.323721	1.960653	0.005551	1.316344
-17.817307	0.367546	1.970650	0.005560	1.316387
-18.285410	0.333378	1.980646	0.005646	1.316248
-17.159166	0.285057	1.990643	0.005439	1.316422
-16.896701	0.188015	2.000640	0.005391	1.316357
-16.930225	0.229111	2.010637	0.005398	1.316401
-18.852908	0.494312	2.020634	0.005752	1.316327
-17.560127	0.335867	2.030630	0.005514	1.316400
-17.095733	0.275558	2.040627	0.005429	1.316422
-16.392244	0.219651	2.050624	0.005299	1.316500
-16.677503	0.228869	2.060621	0.005352	1.316451
-17.498292	0.316814	2.070618	0.005504	1.316389
-17.499009	0.334911	2.080614	0.005504	1.316411
-16.762328	0.258613	2.090611	0.005368	1.316470
-16.711107	0.298628	2.100608	0.005359	1.316529
-16.682632	0.321536	2.110605	0.005354	1.316563
-17.262379	0.314828	2.120602	0.005461	1.316434
-16.637816	0.233736	2.130598	0.005346	1.316464
-15.840842	0.117373	2.140595	0.005200	1.316486
-17.066510	0.390727	2.150592	0.005426	1.316567
-16.375863	0.355793	2.160589	0.005299	1.316667
-17.068824	0.344910	2.170586	0.005427	1.316510
-16.253696	0.234076	2.180582	0.005277	1.316543
-15.961616	0.219792	2.190579	0.005223	1.316586
-16.023015	0.279368	2.200576	0.005235	1.316646
-16.481077	0.382459	2.210573	0.005319	1.316677
-16.951164	0.417897	2.220570	0.005406	1.316623
-15.711867	0.248072	2.230566	0.005178	1.316671
-15.224417	0.221201	2.240563	0.005089	1.316739
-15.493209	0.151311	2.250560	0.005138	1.316597
-16.176446	0.388164	2.260557	0.005264	1.316746
-16.563492	0.364518	2.270554	0.005336	1.316636
-15.742714	0.273692	2.280550	0.005185	1.316695
-15.180451	0.234106	2.290547	0.005082	1.316763
-15.536484	0.274331	2.300544	0.005147	1.316738
-16.260478	0.419021	2.310541	0.005281	1.316765
-15.311024	0.135584	2.320538	0.005106	1.316614
-15.076826	0.197408	2.330534	0.005063	1.316738
-15.087297	0.313935	2.340531	0.005066	1.316879
-15.467035	0.264451	2.350528	0.005136	1.316739
-15.813754	0.359608	2.360525	0.005200	1.316783
-15.554234	0.320449	2.370522	0.005152	1.316789
-14.405804	0.155553	2.380518	0.004941	1.316825
-14.768282	0.258410	2.390515	0.005008	1.316875
-14.630648	0.229289	2.400512	0.004983	1.316868
-15.378394	0.291287	2.410509	0.005121	1.316789
-14.970498	0.279341	2.420506	0.005046	1.316858
-14.088862	0.088464	2.430502	0.004884	1.316807
-15.256159	0.340172	2.440499	0.005099	1.316873
-15.119020	0.333625	2.450496	0.005074	1.316893
-15.373645	0.404927	2.460493	0.005121	1.316928
-14.487819	0.194290	2.470490	0.004958	1.316853
-14.073800	0.142257	2.480486	0.004882	1.316875
-14.294786	0.278979	2.490483	0.004923	1.316996
-14.366034	0.305445	2.500480	0.004936	1.317014
-14.018035	0.127906	2.510477	0.004873	1.316868
-14.312006	0.206372	2.520474	0.004927	1.316903
-13.594517	0.154567	2.530470	0.004795	1.316988
-14.564658	0.305648	2.540467	0.004974	1.316972
-14.444850	0.350653	2.550464	0.004952	1.317052
-13.870486	0.198609	2.560461	0.004846	1.316984
-14.525661	0.318027	2.570458	0.004967	1.316994
-12.910943	0.044017	2.580454	0.004670	1.316993
-14.097567	0.293900	2.590451	0.004889	1.317053
-13.733784	0.230548	2.600448	0.004822	1.317050
-13.653864	0.220171	2.610445	0.004808	1.317054
-13.637588	0.215269	2.620442	0.004805	1.317051
-12.831256	0.106836	2.630438	0.004657	1.317085
-13.384291	0.182407	2.640435	0.004759	1.317063
-13.950624	0.268766	2.650432	0.004863	1.317051
-13.291887	0.210783	2.660429	0.004742	1.317116
-13.407133	0.086532	2.670426	0.004764	1.316940
-13.289312	0.289277	2.680422	0.004742	1.317213
-13.485185	0.231286	2.690419	0.004778	1.317101
-13.551921	0.322375	2.700416	0.004791	1.317198
-12.785433	0.176838	2.710413	0.004650	1.317178
-13.218906	0.139403	2.720410	0.004730	1.317042
-12.398491	0.131510	2.730406	0.004579	1.317203
-13.135273	0.283974	2.740403	0.004715	1.317237
-12.377843	0.147426	2.750400	0.004576	1.317226
-12.936388	0.193334	2.760397	0.004679	1.317166
-12.404568	0.158989	2.770394	0.004581	1.317234
-12.213289	0.082555	2.780390	0.004546	1.317180
-12.912349	0.217742	2.790387	0.004675	1.317200
-12.046208	0.058221	2.800384	0.004516	1.317184
-13.017239	0.227355	2.810381	0.004695	1.317190
-11.615001	0.016115	2.820378	0.004437	1.317221
-12.691596	0.179201	2.830374	0.004635	1.317198
-12.479794	0.173800	2.840371	0.004597	1.317235
-12.397744	0.206404	2.850368	0.004582	1.317292
-12.424247	0.183241	2.860365	0.004587	1.317257
-12.011719	0.149442	2.870362	0.004511	1.317301
-11.414044	0.091666	2.880358	0.004401	1.317354
-12.596746	0.269759	2.890355	0.004619	1.317327
-11.784601	0.230471	2.900352	0.004470	1.317447
-11.852202	0.096719	2.910349	0.004483	1.317269
-11.611079	0.145257	2.920346	0.004438	1.317378
-11.420198	0.132181	2.930342	0.004404	1.317401
-11.455799	0.121071	2.940339	0.004410	1.317380
-11.822060	0.179646	2.950336	0.004478	1.317376
-11.601973	0.142954	2.960333	0.004438	1.317376
-11.191661	0.075688	2.970330	0.004362	1.317378
-11.062461	0.144309	2.980326	0.004339	1.317489
-11.356068	0.111554	2.990323	0.004393	1.317388
-11.947592	0.320795	3.000320	0.004502	1.317521
-11.016994	0.103075	3.010317	0.004331	1.317447
-10.961228	0.066442	3.020314	0.004321	1.317413
-10.471968	0.086547	3.030310	0.004231	1.317539
-11.399494	0.194643	3.040307	0.004402	1.317479
-11.402903	0.222393	3.050304	0.004403	1.317512
-10.545331	0.020273	3.060301	0.004245	1.317442
-10.636696	0.086864	3.070298	0.004262	1.317505
-11.006832	0.230945	3.080294	0.004331	1.317604
-10.816417	0.089494	3.090291	0.004296	1.317470
-11.113467	0.215158	3.100288	0.004351	1.317562
-10.190593	0.059114	3.110285	0.004181	1.317562
-10.369713	0.059712	3.120282	0.004214	1.317525
-10.013837	0.073310	3.130278	0.004149	1.317615
-10.237567	0.079602	3.140275	0.004190	1.317577
-10.728727	0.166244	3.150272	0.004281	1.317581
-10.142843	0.079810	3.160269	0.004173	1.317596
-9.890612	0.008612	3.170266	0.004127	1.317561
-9.885389	0.161399	3.180262	0.004126	1.317749
-10.637745	0.166097	3.190259	0.004265	1.317598
-10.447417	0.172946	3.200256	0.004230	1.317646
-9.828163	0.086864	3.210253	0.004117	1.317669
-9.330181	0.080140	3.220250	0.004025	1.317763
-10.268610	0.201161	3.230246	0.004198	1.317717
-9.690919	0.108718	3.240243	0.004092	1.317723
-9.720933	0.142120	3.250240	0.004098	1.317757
-9.263629	-0.019995	3.260237	0.004014	1.317653
-9.004687	0.038380	3.270234	0.003966	1.317778
-9.907223	0.194393	3.280230	0.004133	1.317782
-9.582584	0.178410	3.290227	0.004073	1.317830
-9.743804	0.145240	3.300224	0.004103	1.317755
-9.341661	0.112962	3.310221	0.004029	1.317799
-8.203882	-0.070873	3.320218	0.003820	1.317809
-9.675698	0.192307	3.330214	0.004091	1.317826
-9.231446	0.123132	3.340211	0.004010	1.317833
-9.625285	0.140009	3.350208	0.004082	1.317772
-8.116141	-0.025192	3.360205	0.003805	1.317882
-8.772388	0.112704	3.370202	0.003926	1.317915
-9.469559	0.266065	3.380198	0.004054	1.317958
-9.242535	0.148618	3.390195	0.004013	1.317861
-8.805676	0.102566	3.400192	0.003933	1.317895
-7.970493	0.046431	3.410189	0.003779	1.317999
-8.235010	0.095065	3.420186	0.003828	1.318003
-9.024522	0.232920	3.430182	0.003973	1.318009
-9.069728	0.157038	3.440179	0.003982	1.317906
-8.373301	0.156445	3.450176	0.003854	1.318049
-7.451080	-0.052925	3.460173	0.003685	1.317983
-8.254601	0.046291	3.470170	0.003833	1.317938
-9.077400	0.232822	3.480166	0.003984	1.317996
-8.183023	0.108710	3.490163	0.003820	1.318029
-7.560201	-0.045123	3.500160	0.003706	1.317969
-7.943318	0.096974	3.510157	0.003776	1.318064
-8.158867	0.134203	3.520154	0.003816	1.318065
-8.267760	0.167238	3.530150	0.003836	1.318082
-7.910006	0.084437	3.540147	0.003771	1.318055
-7.680621	0.000639	3.550144	0.003729	1.317999
-7.401855	0.025652	3.560141	0.003678	1.318087
-7.397890	0.057271	3.570138	0.003677	1.318127
-8.050004	0.158179	3.580134	0.003797	1.318115
-8.303629	0.133538	3.590131	0.003844	1.318032
-6.851957	0.066237	3.600128	0.003577	1.318250
-7.137839	-0.055265	3.610125	0.003630	1.318042
-7.839184	0.308344	3.620122	0.003759	1.318342
-7.396046	0.153310	3.630118	0.003678	1.318243
-7.410450	0.082725	3.640115	0.003681	1.318154
-6.620214	0.086714	3.650112	0.003536	1.318322
-7.258525	0.126150	3.660109	0.003653	1.318238
-6.973711	0.078262	3.670106	0.003601	1.318238
-7.685785	0.186626	3.680102	0.003733	1.318223
-6.638533	0.094852	3.690099	0.003540	1.318327
-6.175860	0.059698	3.700096	0.003455	1.318380
-6.987820	0.076757	3.710093	0.003605	1.318232
-6.818846	0.176744	3.720090	0.003574	1.318389
-6.909887	0.066355	3.730086	0.003591	1.318235
-6.848589	0.119797	3.740083	0.003580	1.318313
-6.236206	0.096395	3.750080	0.003467	1.318411
-5.917560	0.067159	3.760077	0.003409	1.318441
-7.079950	0.247514	3.770074	0.003623	1.318421
-6.474536	0.122387	3.780070	0.003512	1.318392
-6.371534	0.145499	3.790067	0.003493	1.318442
-5.591878	0.042908	3.800064	0.003350	1.318477
-6.795327	0.236392	3.810061	0.003571	1.318465
-5.827468	0.142112	3.820058	0.003393	1.318550
-6.558728	0.118202	3.830054	0.003528	1.318369
-5.784676	0.137014	3.840051	0.003386	1.318552
-5.252034	0.027381	3.850048	0.003288	1.318528
-6.554438	0.160971	3.860045	0.003528	1.318421
-5.698071	0.126056	3.870042	0.003371	1.318555
-5.363435	0.068789	3.880038	0.003309	1.318554
-5.434151	0.079039	3.890035	0.003323	1.318552
-6.092597	0.107444	3.900032	0.003444	1.318450
-5.850059	0.258508	3.910029	0.003400	1.318685
-5.623263	0.220879	3.920026	0.003358	1.318686
-5.459154	0.185171	3.930022	0.003328	1.318676
-5.054560	0.265919	3.940019	0.003254	1.318858
-5.295397	0.185210	3.950016	0.003298	1.318709
-5.434943	0.339392	3.960013	0.003324	1.318869
-4.964841	0.119013	3.970010	0.003238	1.318696
-5.145808	0.283262	3.980006	0.003271	1.318860
-4.789755	0.119945	3.990003	0.003206	1.318733
-5.269649	0.248262	4.000000	0.003295	1.318791
-5.138147	0.287886	4.009997	0.003271	1.318866
-4.693347	0.208548	4.019994	0.003189	1.318861
-4.494521	0.011382	4.029990	0.003153	1.318660
-5.182101	0.288792	4.039987	0.003279	1.318857
-4.091016	0.103309	4.049984	0.003079	1.318856
-5.362774	0.276038	4.059981	0.003313	1.318804
-4.224782	0.202484	4.069978	0.003104	1.318949
-4.866347	0.243702	4.079974	0.003222	1.318866
-4.360198	0.414548	4.089971	0.003129	1.319180
-4.157059	0.157254	4.099968	0.003092	1.318907
-4.605005	0.392516	4.109965	0.003175	1.319102
-4.014218	0.206026	4.119962	0.003066	1.318996
-4.357163	0.411928	4.129958	0.003129	1.319177
-3.748783	0.189393	4.139955	0.003018	1.319030
-4.452081	0.370555	4.149952	0.003147	1.319106
-3.561338	0.259485	4.159949	0.002984	1.319154
-4.223037	0.228008	4.169946	0.003106	1.318978
-3.723513	0.302258	4.179942	0.003014	1.319172
-4.089397	0.364390	4.189939	0.003082	1.319172
-3.963324	0.413953	4.199936	0.003058	1.319259
-3.739682	0.494401	4.209933	0.003017	1.319403
-3.466703	0.381480	4.219930	0.002967	1.319321
-3.635056	0.397829	4.229926	0.002999	1.319306
-3.321815	0.423035	4.239923	0.002941	1.319402
-3.297204	0.235464	4.249920	0.002937	1.319177
-3.892460	0.512904	4.259917	0.003047	1.319393
-3.219440	0.477800	4.269914	0.002923	1.319489
-3.768412	0.631100	4.279910	0.003024	1.319563
-2.618474	0.548525	4.289907	0.002813	1.319699
-3.313733	0.490852	4.299904	0.002941	1.319485
