Fri Mar 06 10:31:14 2026

Number of Points = 3567
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-13.985069	-0.518650	2.380518	0.003931	1.032057
-14.092417	-0.494926	2.390515	0.003951	1.032030
-13.842236	-0.595045	2.400512	0.003907	1.032028
-14.172159	-0.440060	2.410509	0.003966	1.032057
-14.136034	-0.436197	2.420506	0.003960	1.032079
-13.244228	-0.622454	2.430502	0.003801	1.032299
-14.206129	-0.287815	2.440499	0.003974	1.032234
-13.682941	-0.439828	2.450496	0.003881	1.032306
-13.306101	-0.599815	2.460493	0.003814	1.032291
-13.294865	-0.662317	2.470490	0.003813	1.032214
-13.506045	-0.476773	2.480486	0.003851	1.032345
-13.747716	-0.364328	2.490483	0.003895	1.032364
-13.356616	-0.516552	2.500480	0.003825	1.032367
-13.617502	-0.356429	2.510477	0.003873	1.032439
-12.726124	-0.565874	2.520474	0.003714	1.032628
-13.104825	-0.472126	2.530470	0.003782	1.032552
-13.452967	-0.358455	2.540467	0.003845	1.032518
-12.729554	-0.566327	2.550464	0.003716	1.032621
-13.022258	-0.506221	2.560461	0.003769	1.032545
-12.736180	-0.512952	2.570458	0.003718	1.032684
-12.710057	-0.524278	2.580454	0.003714	1.032681
-13.118648	-0.421321	2.590451	0.003788	1.032601
-12.933096	-0.422205	2.600448	0.003755	1.032695
-12.198096	-0.656787	2.610445	0.003624	1.032770
-12.614167	-0.466473	2.620442	0.003699	1.032800
-12.935201	-0.223865	2.630438	0.003757	1.032949
-12.494767	-0.442169	2.640435	0.003679	1.032891
-11.945679	-0.675041	2.650432	0.003581	1.032871
-12.438546	-0.476624	2.660429	0.003670	1.032872
-12.236763	-0.459561	2.670426	0.003634	1.032998
-12.072410	-0.528613	2.680422	0.003606	1.032991
-12.344421	-0.505639	2.690419	0.003655	1.032878
-11.837684	-0.611725	2.700416	0.003565	1.033002
-12.105532	-0.509535	2.710413	0.003613	1.032994
-11.927905	-0.479075	2.720410	0.003582	1.033125
-12.090994	-0.415905	2.730406	0.003612	1.033121
-11.836698	-0.583420	2.740403	0.003567	1.033033
-11.916173	-0.401325	2.750400	0.003581	1.033228
-10.921621	-0.808090	2.760397	0.003404	1.033212
-11.813451	-0.546312	2.770394	0.003564	1.033089
-11.791077	-0.470770	2.780390	0.003561	1.033197
-11.664974	-0.527165	2.790387	0.003539	1.033188
-11.119973	-0.719788	2.800384	0.003442	1.033218
-11.682716	-0.409243	2.810381	0.003543	1.033329
-11.352836	-0.466577	2.820378	0.003485	1.033425
-11.512223	-0.442319	2.830374	0.003514	1.033372
-11.324671	-0.457456	2.840371	0.003481	1.033448
-10.582751	-0.729487	2.850368	0.003348	1.033477
-11.136364	-0.480276	2.860365	0.003448	1.033513
-11.297271	-0.424735	2.870362	0.003477	1.033500
-10.899585	-0.532498	2.880358	0.003407	1.033565
-10.829586	-0.616679	2.890355	0.003395	1.033489
-10.697990	-0.603609	2.900352	0.003372	1.033573
-10.724768	-0.595908	2.910349	0.003377	1.033568
-10.720544	-0.592057	2.920346	0.003377	1.033573
-10.840405	-0.544605	2.930342	0.003399	1.033572
-10.455009	-0.694425	2.940339	0.003331	1.033575
-10.340278	-0.706338	2.950336	0.003311	1.033617
-10.617893	-0.472311	2.960333	0.003361	1.033777
-10.732213	-0.374239	2.970330	0.003382	1.033844
-10.017756	-0.698023	2.980326	0.003255	1.033791
-10.196108	-0.714746	2.990323	0.003287	1.033675
-10.329508	-0.500495	3.000320	0.003311	1.033884
-10.339792	-0.494636	3.010317	0.003314	1.033884
-10.224200	-0.477860	3.020314	0.003294	1.033965
-9.881182	-0.656579	3.030310	0.003233	1.033908
-9.799734	-0.638894	3.040307	0.003219	1.033972
-9.417936	-0.718401	3.050304	0.003151	1.034065
-9.818591	-0.697265	3.060301	0.003223	1.033883
-10.094954	-0.585353	3.070298	0.003273	1.033884
-9.686056	-0.724543	3.080294	0.003201	1.033913
-9.492969	-0.732454	3.090291	0.003167	1.034001
-9.280468	-0.782080	3.100288	0.003129	1.034045
-9.972398	-0.513576	3.110285	0.003254	1.034035
-9.201236	-0.702909	3.120282	0.003116	1.034187
-9.463261	-0.722561	3.130278	0.003164	1.034023
-9.111062	-0.732466	3.140275	0.003101	1.034192
-9.448697	-0.603044	3.150272	0.003162	1.034184
-9.193137	-0.703382	3.160269	0.003117	1.034184
-9.222191	-0.688913	3.170266	0.003123	1.034186
-9.155895	-0.709831	3.180262	0.003111	1.034192
-8.700148	-0.824388	3.190259	0.003030	1.034277
-9.005576	-0.652181	3.200256	0.003086	1.034342
-8.994298	-0.593487	3.210253	0.003084	1.034423
-9.040393	-0.653526	3.220250	0.003093	1.034319
-8.598000	-0.680798	3.230246	0.003014	1.034512
-8.663277	-0.655201	3.240243	0.003027	1.034509
-8.650072	-0.658333	3.250240	0.003025	1.034511
-8.849920	-0.580178	3.260237	0.003061	1.034507
-8.877042	-0.454993	3.270234	0.003066	1.034655
-8.179727	-0.653530	3.280230	0.002942	1.034756
-8.319856	-0.549446	3.290227	0.002968	1.034818
-8.215079	-0.589872	3.300224	0.002950	1.034818
-8.234171	-0.623446	3.310221	0.002954	1.034763
-8.234060	-0.583217	3.320218	0.002954	1.034814
-8.165830	-0.605740	3.330214	0.002942	1.034818
-8.121974	-0.627124	3.340211	0.002935	1.034811
-8.130544	-0.544567	3.350208	0.002937	1.034913
-8.023210	-0.543365	3.360205	0.002919	1.034969
-8.005849	-0.508379	3.370202	0.002916	1.035022
-7.653252	-0.559824	3.380198	0.002854	1.035136
-7.498258	-0.638154	3.390195	0.002826	1.035113
-7.995056	-0.490548	3.400192	0.002916	1.035046
-7.821659	-0.493594	3.410189	0.002885	1.035130
-7.611479	-0.576761	3.420186	0.002848	1.035129
-7.408387	-0.614809	3.430182	0.002812	1.035184
-7.467924	-0.507079	3.440179	0.002824	1.035292
-7.549376	-0.396969	3.450176	0.002839	1.035391
-7.117522	-0.604156	3.460173	0.002762	1.035344
-7.331159	-0.508893	3.470170	0.002801	1.035355
-7.027657	-0.565271	3.480166	0.002747	1.035438
-6.955283	-0.587404	3.490163	0.002735	1.035445
-7.251783	-0.534597	3.500160	0.002788	1.035358
-7.026713	-0.559092	3.510157	0.002749	1.035442
-7.140949	-0.516044	3.520154	0.002770	1.035437
-6.819200	-0.638471	3.530150	0.002713	1.035443
-7.038358	-0.383205	3.540147	0.002752	1.035660
-6.617686	-0.464927	3.550144	0.002678	1.035770
-6.527697	-0.630376	3.560141	0.002662	1.035600
-6.499668	-0.764487	3.570138	0.002658	1.035438
-6.628540	-0.708301	3.580134	0.002681	1.035443
-6.494946	-0.512540	3.590131	0.002658	1.035766
-6.421316	-0.533072	3.600128	0.002645	1.035775
-6.288402	-0.586796	3.610125	0.002622	1.035773
-6.359109	-0.559580	3.620122	0.002635	1.035770
-6.551436	-0.480351	3.630118	0.002670	1.035772
-6.176587	-0.625891	3.640115	0.002604	1.035775
-6.200285	-0.615950	3.650112	0.002608	1.035774
-6.185207	-0.418261	3.660109	0.002606	1.036038
-6.150551	-0.401268	3.670106	0.002601	1.036077
-5.973271	-0.473133	3.680102	0.002569	1.036073
-6.002351	-0.463149	3.690099	0.002575	1.036070
-5.860495	-0.408531	3.700096	0.002550	1.036213
-5.780761	-0.374573	3.710093	0.002537	1.036297
-5.550591	-0.535564	3.720090	0.002496	1.036205
-5.499111	-0.499234	3.730086	0.002487	1.036277
-5.533116	-0.435168	3.740083	0.002494	1.036341
-5.448967	-0.512425	3.750080	0.002480	1.036283
-5.414281	-0.560812	3.760077	0.002474	1.036236
-5.349698	-0.533295	3.770074	0.002463	1.036304
-5.320861	-0.479309	3.780070	0.002458	1.036388
-5.465489	-0.423748	3.790067	0.002485	1.036383
-5.398047	-0.453508	3.800064	0.002473	1.036378
-5.251277	-0.396672	3.810061	0.002447	1.036527
-5.124920	-0.321553	3.820058	0.002425	1.036688
-4.875209	-0.413250	3.830054	0.002381	1.036697
-5.098182	-0.324944	3.840051	0.002422	1.036695
-4.807338	-0.438115	3.850048	0.002370	1.036696
-5.034886	-0.347328	3.860045	0.002412	1.036695
-4.925440	-0.255374	3.870042	0.002392	1.036870
-4.811379	-0.184020	3.880038	0.002373	1.037020
-5.010278	-0.108420	3.890035	0.002409	1.037014
-4.665935	-0.066704	3.900032	0.002348	1.037245
-4.398758	-0.183058	3.910029	0.002300	1.037231
-4.266300	-0.165997	3.920026	0.002277	1.037320
-4.377382	-0.117371	3.930022	0.002298	1.037324
-4.269994	-0.159673	3.940019	0.002279	1.037323
-4.142726	-0.324434	3.950016	0.002257	1.037173
-4.245902	-0.169452	3.960013	0.002276	1.037320
-3.823171	-0.367899	3.970010	0.002201	1.037279
-4.183106	-0.217753	3.980006	0.002266	1.037286
-4.109222	-0.220901	3.990003	0.002253	1.037319
-4.159541	-0.201146	4.000000	0.002263	1.037317
-4.099277	-0.136307	4.009997	0.002252	1.037431
-3.645731	-0.158282	4.019994	0.002172	1.037636
-3.823961	-0.085389	4.029990	0.002204	1.037636
-3.904410	-0.045354	4.039987	0.002219	1.037645
-3.876331	-0.056445	4.049984	0.002215	1.037644
-3.735432	0.107038	4.059981	0.002190	1.037928
-3.635779	0.088061	4.069978	0.002173	1.037953
-3.558941	0.064409	4.079974	0.002160	1.037961
-3.548904	0.176757	4.089971	0.002158	1.038110
-3.356432	0.186937	4.099968	0.002124	1.038222
-3.136873	0.151549	4.109965	0.002086	1.038288
-2.975833	0.030322	4.119962	0.002057	1.038212
-3.068061	0.071264	4.129958	0.002074	1.038216
-3.191266	0.073218	4.139955	0.002097	1.038153
-2.942907	0.080028	4.149952	0.002053	1.038289
