Fri Mar 06 10:49:57 2026

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.088966	0.139567	1.190899	0.005253	1.036672
-21.941890	0.087408	1.200896	0.005226	1.036681
-21.959110	0.153932	1.210893	0.005229	1.036759
-22.319212	0.294187	1.220890	0.005293	1.036755
-21.739601	0.147137	1.230886	0.005190	1.036864
-21.214964	-0.033112	1.240883	0.005096	1.036902
-21.701746	0.142385	1.250880	0.005183	1.036878
-22.036827	0.319969	1.260877	0.005242	1.036936
-21.467299	0.080741	1.270874	0.005140	1.036920
-21.245087	-0.036973	1.280870	0.005101	1.036883
-21.196911	0.033961	1.290867	0.005092	1.037000
-21.644585	0.215375	1.300864	0.005172	1.037005
-21.308548	0.083077	1.310861	0.005111	1.037007
-21.124224	0.005231	1.320858	0.005078	1.037002
-21.307384	0.080089	1.330854	0.005111	1.037005
-21.035049	0.046917	1.340851	0.005062	1.037103
-21.181585	0.195439	1.350848	0.005088	1.037221
-21.226105	0.163784	1.360845	0.005096	1.037157
-21.054754	0.211766	1.370842	0.005065	1.037308
-20.809217	0.115976	1.380838	0.005021	1.037311
-20.695439	0.153150	1.390835	0.005001	1.037419
-20.460358	-0.023856	1.400832	0.004959	1.037311
-20.981662	0.188607	1.410829	0.005052	1.037317
-20.665934	0.056592	1.420826	0.004995	1.037310
-20.376813	0.010878	1.430822	0.004943	1.037400
-20.751957	0.293603	1.440819	0.005010	1.037574
-20.532246	0.249773	1.450816	0.004971	1.037631
-20.766192	0.341123	1.460813	0.005013	1.037629
-20.103089	0.105547	1.470810	0.004894	1.037667
-20.100296	0.074794	1.480806	0.004893	1.037628
-19.989178	0.126448	1.490803	0.004873	1.037754
-20.165373	0.099554	1.500800	0.004905	1.037628
-20.273251	0.148409	1.510797	0.004924	1.037636
-20.071431	0.235680	1.520794	0.004888	1.037854
-19.455420	-0.056711	1.530790	0.004777	1.037793
-19.949110	0.181159	1.540787	0.004865	1.037847
-19.788718	0.056975	1.550784	0.004837	1.037769
-20.060830	0.214933	1.560781	0.004885	1.037834
-19.359108	0.017099	1.570778	0.004760	1.037940
-19.309507	-0.075425	1.580774	0.004751	1.037846
-20.100799	0.291840	1.590771	0.004892	1.037914
-19.692507	0.205585	1.600768	0.004819	1.038014
-19.200183	-0.026102	1.610765	0.004731	1.037968
-19.272965	0.037322	1.620762	0.004744	1.038013
-19.423916	0.130601	1.630758	0.004770	1.038057
-19.258085	0.222414	1.640755	0.004741	1.038262
-19.199255	0.116399	1.650752	0.004730	1.038155
-19.280657	0.243054	1.660749	0.004744	1.038278
-19.102063	0.169711	1.670746	0.004712	1.038276
-18.991219	0.175559	1.680742	0.004692	1.038341
-19.073223	0.232029	1.690739	0.004707	1.038372
-18.974865	0.223018	1.700736	0.004689	1.038412
-18.586653	0.101280	1.710733	0.004620	1.038455
-18.850196	0.265897	1.720730	0.004667	1.038533
-18.557106	0.152330	1.730726	0.004614	1.038537
-18.807000	0.249061	1.740723	0.004659	1.038534
-18.987025	0.362104	1.750720	0.004691	1.038588
-18.360263	0.196943	1.760717	0.004578	1.038698
-18.201814	0.196974	1.770714	0.004550	1.038780
-18.483202	0.331432	1.780710	0.004600	1.038810
-18.112844	0.205812	1.790707	0.004534	1.038839
-18.398793	0.204037	1.800704	0.004585	1.038689
-17.886896	0.076009	1.810701	0.004493	1.038787
-18.122444	0.211342	1.820698	0.004535	1.038842
-18.030480	0.171219	1.830694	0.004519	1.038838
-18.089483	0.198160	1.840691	0.004529	1.038843
-18.102501	0.203190	1.850688	0.004531	1.038843
-18.035165	0.263850	1.860685	0.004519	1.038957
-17.500237	0.081091	1.870682	0.004423	1.038996
-18.078034	0.287044	1.880678	0.004527	1.038965
-17.678224	0.267650	1.890675	0.004455	1.039147
-17.557071	0.218554	1.900672	0.004433	1.039147
-17.301444	0.117077	1.910669	0.004387	1.039147
-17.363025	0.106851	1.920666	0.004398	1.039102
-17.936510	0.367622	1.930662	0.004501	1.039145
-17.244951	0.152362	1.940659	0.004377	1.039223
-17.260614	0.105632	1.950656	0.004379	1.039155
-17.285773	0.109299	1.960653	0.004384	1.039147
-17.057400	0.093920	1.970650	0.004343	1.039245
-16.960187	0.036547	1.980646	0.004325	1.039222
-17.234417	0.253890	1.990643	0.004374	1.039362
-17.202726	0.239259	2.000640	0.004368	1.039360
-16.490549	0.029107	2.010637	0.004241	1.039456
-16.936612	0.180144	2.020634	0.004321	1.039422
-16.706973	0.126196	2.030630	0.004279	1.039471
-16.845136	0.184345	2.040627	0.004304	1.039475
-16.707938	0.127300	2.050624	0.004279	1.039472
-16.612148	0.091127	2.060621	0.004262	1.039475
-16.921782	0.281608	2.070618	0.004317	1.039563
-16.220076	0.131250	2.080614	0.004192	1.039731
-16.680836	0.305941	2.090611	0.004274	1.039720
-16.353515	0.140485	2.100608	0.004215	1.039674
-16.095014	0.118635	2.110605	0.004169	1.039780
-16.174444	0.144138	2.120602	0.004183	1.039772
-16.270282	0.183877	2.130598	0.004200	1.039775
-16.545837	0.331258	2.140595	0.004249	1.039824
-15.909496	0.130081	2.150592	0.004135	1.039892
-15.829527	0.121276	2.160589	0.004121	1.039922
-15.939450	0.134537	2.170586	0.004140	1.039883
-15.773333	0.100774	2.180582	0.004111	1.039926
-16.151497	0.355402	2.190579	0.004178	1.040061
-15.624413	0.177556	2.200576	0.004084	1.040103
-15.302127	0.001931	2.210573	0.004026	1.040042
-16.039889	0.332320	2.220570	0.004158	1.040090
-15.637711	0.187210	2.230566	0.004086	1.040110
-15.601953	0.212745	2.240563	0.004079	1.040162
-14.979784	-0.052013	2.250560	0.003968	1.040140
-15.268088	0.033682	2.260557	0.004019	1.040102
-15.492215	0.199683	2.270554	0.004059	1.040202
-15.091607	0.070616	2.280550	0.003987	1.040242
-15.269303	0.030821	2.290547	0.004019	1.040099
-15.110233	0.044006	2.300544	0.003990	1.040199
-15.009196	0.171353	2.310541	0.003972	1.040416
-14.988017	0.158435	2.320538	0.003968	1.040411
-14.914387	0.131147	2.330534	0.003955	1.040414
-15.126540	0.215674	2.340531	0.003993	1.040414
-14.745517	0.062971	2.350528	0.003925	1.040413
-14.507620	0.036797	2.360525	0.003882	1.040503
-14.854211	0.105266	2.370522	0.003944	1.040413
-14.949123	0.312021	2.380518	0.003961	1.040632
-14.409358	0.178492	2.390515	0.003864	1.040738
-14.391684	0.057391	2.400512	0.003861	1.040591
-14.768112	0.318561	2.410509	0.003928	1.040735
-14.079360	0.112853	2.420506	0.003805	1.040825
-14.608663	0.258473	2.430502	0.003899	1.040741
-14.442314	0.283393	2.440499	0.003869	1.040859
-13.954436	0.153242	2.450496	0.003782	1.040942
-13.865760	0.185772	2.460493	0.003766	1.041031
-14.009250	0.147880	2.470490	0.003791	1.040908
-14.582370	0.452232	2.480486	0.003894	1.041007
-13.682117	0.113676	2.490483	0.003733	1.041033
-13.761914	0.144017	2.500480	0.003747	1.041032
-13.785590	0.232358	2.510477	0.003751	1.041134
-13.996034	0.400945	2.520474	0.003788	1.041245
-13.727390	0.268682	2.530470	0.003740	1.041212
-13.585977	0.207307	2.540467	0.003715	1.041206
-13.282001	0.194799	2.550464	0.003660	1.041347
-13.571992	0.309577	2.560461	0.003712	1.041346
-13.353454	0.224139	2.570458	0.003673	1.041349
-13.576407	0.267509	2.580454	0.003713	1.041290
-13.297297	0.196845	2.590451	0.003663	1.041343
-13.068869	0.108556	2.600448	0.003622	1.041347
-13.165629	0.212865	2.610445	0.003639	1.041432
-13.481643	0.422586	2.620442	0.003695	1.041542
-12.957435	0.175404	2.630438	0.003601	1.041492
-12.996436	0.186735	2.640435	0.003608	1.041487
-12.660726	0.180806	2.650432	0.003548	1.041653
-13.107048	0.356290	2.660429	0.003628	1.041650
-13.071926	0.348553	2.670426	0.003621	1.041659
-12.522158	0.127315	2.680422	0.003523	1.041656
-12.544754	0.135553	2.690419	0.003527	1.041655
-12.659725	0.181881	2.700416	0.003547	1.041656
-12.761690	0.410893	2.710413	0.003565	1.041901
-12.464095	0.251475	2.720410	0.003512	1.041848
-12.357728	0.191863	2.730406	0.003493	1.041826
-12.175042	0.151818	2.740403	0.003460	1.041869
-12.302379	0.291010	2.750400	0.003483	1.041984
-12.402253	0.331751	2.760397	0.003500	1.041986
-12.073777	0.201299	2.770394	0.003441	1.041986
-12.037513	0.185569	2.780390	0.003435	1.041985
-12.199314	0.249448	2.790387	0.003464	1.041985
-11.894415	0.236783	2.800384	0.003409	1.042126
-12.083718	0.322345	2.810381	0.003443	1.042139
-12.062588	0.299667	2.820378	0.003439	1.042121
-11.690912	0.167950	2.830374	0.003372	1.042143
-11.499839	0.203258	2.840371	0.003338	1.042287
-11.570829	0.235340	2.850368	0.003350	1.042292
-11.950221	0.318777	2.860365	0.003418	1.042205
-11.341603	0.148279	2.870362	0.003309	1.042299
-11.355105	0.151510	2.880358	0.003311	1.042296
-11.354656	0.144784	2.890355	0.003311	1.042288
-11.402389	0.171231	2.900352	0.003320	1.042298
-11.344120	0.144391	2.910349	0.003309	1.042294
-10.975019	0.001635	2.920346	0.003243	1.042299
-11.251189	0.111269	2.930342	0.003292	1.042299
-11.073428	0.091244	2.940339	0.003260	1.042365
-10.981847	0.047828	2.950336	0.003244	1.042357
-11.433606	0.238382	2.960333	0.003325	1.042371
-10.726216	0.035893	2.970330	0.003198	1.042474
-10.548080	-0.068161	2.980326	0.003166	1.042431
-10.778119	0.132413	2.990323	0.003207	1.042573
-10.771838	0.064820	3.000320	0.003206	1.042489
-10.926060	0.117473	3.010317	0.003233	1.042478
-10.447973	-0.033165	3.020314	0.003148	1.042529
-10.344678	-0.008875	3.030310	0.003129	1.042614
-10.735753	0.143104	3.040307	0.003199	1.042610
-10.477107	0.077447	3.050304	0.003152	1.042659
-10.333774	-0.017048	3.060301	0.003127	1.042611
-10.380457	0.000654	3.070298	0.003135	1.042610
-9.969461	-0.030916	3.080294	0.003061	1.042781
-10.058012	-0.056981	3.090291	0.003077	1.042702
-10.501580	0.215616	3.100288	0.003156	1.042827
-10.153370	0.059748	3.110285	0.003094	1.042805
-9.831220	0.024192	3.120282	0.003036	1.042925
-9.603794	-0.068154	3.130278	0.002995	1.042923
-9.853909	0.031893	3.140275	0.003040	1.042924
-10.229289	0.182573	3.150272	0.003107	1.042926
-9.528897	-0.098051	3.160269	0.002981	1.042924
-9.511869	-0.108239	3.170266	0.002978	1.042920
-9.616222	-0.067044	3.180262	0.002997	1.042920
-9.816551	0.178584	3.190259	0.003032	1.043135
-9.444822	0.003389	3.200256	0.002966	1.043100
-9.187958	-0.201576	3.210253	0.002920	1.042967
-9.308165	0.001427	3.220250	0.002941	1.043168
-9.220429	0.029173	3.230246	0.002925	1.043250
-9.223070	0.029832	3.240243	0.002926	1.043250
-9.246082	-0.080018	3.250240	0.002930	1.043096
-9.127720	-0.064765	3.260237	0.002908	1.043177
-9.260960	0.054301	3.270234	0.002932	1.043263
-8.969673	0.027207	3.280230	0.002880	1.043378
-9.376163	0.235088	3.290227	0.002952	1.043438
-9.088045	0.154898	3.300224	0.002901	1.043483
-8.395776	-0.116928	3.310221	0.002777	1.043488
-8.684438	-0.005351	3.320218	0.002828	1.043484
-8.820344	0.048036	3.330214	0.002853	1.043484
-8.592374	0.097096	3.340211	0.002812	1.043665
-8.447914	-0.106391	3.350208	0.002786	1.043476
-8.575636	-0.048890	3.360205	0.002808	1.043485
-8.240659	-0.008754	3.370202	0.002748	1.043710
-8.651979	0.196529	3.380198	0.002822	1.043764
-7.897366	-0.086626	3.390195	0.002687	1.043787
-8.278981	-0.128155	3.400192	0.002755	1.043537
-8.038070	-0.141761	3.410189	0.002712	1.043644
-7.805589	-0.173516	3.420186	0.002670	1.043723
-8.257028	0.007004	3.430182	0.002751	1.043724
-7.949483	-0.120123	3.440179	0.002695	1.043718
-7.985624	-0.146015	3.450176	0.002702	1.043667
-8.075657	-0.012324	3.460173	0.002718	1.043793
-7.732055	-0.078074	3.470170	0.002656	1.043886
-7.629058	-0.123382	3.480166	0.002638	1.043880
-7.828497	-0.052812	3.490163	0.002673	1.043869
-7.603020	-0.101650	3.500160	0.002633	1.043923
-7.484048	-0.152710	3.510157	0.002611	1.043918
-7.413418	-0.038134	3.520154	0.002598	1.044103
-7.416994	-0.036439	3.530150	0.002599	1.044104
-7.255838	-0.117584	3.540147	0.002570	1.044082
-7.322179	-0.148581	3.550144	0.002582	1.044008
-7.157937	-0.145782	3.560141	0.002552	1.044097
-7.128238	-0.154124	3.570138	0.002547	1.044101
-7.067028	-0.176819	3.580134	0.002536	1.044104
-7.352855	-0.066314	3.590131	0.002587	1.044100
-7.082494	-0.095097	3.600128	0.002538	1.044202
-6.568010	-0.222826	3.610125	0.002446	1.044302
-6.960957	-0.111779	3.620122	0.002516	1.044244
-6.992245	-0.032367	3.630118	0.002522	1.044331
-6.823362	-0.030062	3.640115	0.002491	1.044421
-6.258547	-0.254058	3.650112	0.002390	1.044422
-6.712986	-0.073257	3.660109	0.002471	1.044423
-6.940323	0.011129	3.670106	0.002512	1.044415
-6.361229	-0.136366	3.680102	0.002408	1.044523
-6.564457	-0.051174	3.690099	0.002445	1.044529
-6.318552	-0.067587	3.700096	0.002400	1.044634
-5.999302	-0.135618	3.710093	0.002343	1.044711
-6.300823	-0.041617	3.720090	0.002397	1.044678
-6.193055	-0.043156	3.730086	0.002378	1.044731
-6.604463	0.119975	3.740083	0.002451	1.044731
-5.838030	-0.126051	3.750080	0.002314	1.044808
-5.977545	-0.115512	3.760077	0.002339	1.044750
-5.876486	0.040258	3.770074	0.002320	1.045003
-5.697171	-0.134762	3.780070	0.002288	1.044870
-6.191978	0.112191	3.790067	0.002377	1.044935
-5.293514	-0.213705	3.800064	0.002216	1.044976
-5.814493	-0.031178	3.810061	0.002309	1.044944
-5.649844	-0.017582	3.820058	0.002279	1.045047
-5.364015	-0.135098	3.830054	0.002228	1.045042
-5.225817	-0.250745	3.840051	0.002203	1.044964
-5.640413	-0.088102	3.850048	0.002277	1.044962
-5.444706	-0.100297	3.860045	0.002242	1.045047
-5.161214	-0.220029	3.870042	0.002191	1.045038
-5.483277	-0.078050	3.880038	0.002249	1.045056
-5.125563	-0.089223	3.890035	0.002185	1.045226
-5.053313	-0.092583	3.900032	0.002172	1.045259
-4.806765	-0.178006	3.910029	0.002127	1.045276
-4.885752	-0.231333	3.920026	0.002141	1.045167
-4.987131	-0.189572	3.930022	0.002159	1.045169
-5.078074	-0.060820	3.940019	0.002176	1.045289
-4.516651	-0.274861	3.950016	0.002075	1.045301
-4.450975	-0.284924	3.960013	0.002063	1.045323
-5.143367	-0.031661	3.970010	0.002187	1.045294
-4.929300	0.031548	3.980006	0.002148	1.045486
-4.474492	0.004385	3.990003	0.002067	1.045685
-4.526508	-0.027803	4.000000	0.002076	1.045617
-4.635996	0.072947	4.009997	0.002096	1.045691
-4.418918	-0.017575	4.019994	0.002057	1.045686
-4.478435	0.155884	4.029990	0.002067	1.045880
-4.166164	0.015495	4.039987	0.002011	1.045859
-3.819254	-0.195355	4.049984	0.001949	1.045766
-4.178795	0.066850	4.059981	0.002013	1.045920
-4.153229	0.098981	4.069978	0.002008	1.045975
-4.231616	0.129353	4.079974	0.002022	1.045974
-3.891858	-0.006893	4.089971	0.001961	1.045973
-3.953012	0.018258	4.099968	0.001972	1.045975
-3.661375	0.072576	4.109965	0.001920	1.046195
-3.633591	0.019148	4.119962	0.001915	1.046140
-3.875924	0.122627	4.129958	0.001958	1.046150
-3.703313	0.159689	4.139955	0.001927	1.046287
-3.549620	0.098567	4.149952	0.001899	1.046287
-3.661485	0.149105	4.159949	0.001919	1.046295
-3.506328	0.219848	4.169946	0.001891	1.046466
-3.509227	0.326412	4.179942	0.001892	1.046603
-3.155011	0.180054	4.189939	0.001828	1.046596
-3.108900	0.165374	4.199936	0.001820	1.046601
-3.118838	0.165481	4.209933	0.001822	1.046596
-3.191705	0.191838	4.219930	0.001835	1.046593
-3.242508	0.210264	4.229926	0.001844	1.046591
-3.106568	0.210872	4.239923	0.001819	1.046662
-2.786129	0.283250	4.249920	0.001762	1.046920
