Fri Mar 06 10:59:50 2026

Number of Points = 3599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.543906	-0.572109	0.395379	0.002452	1.046296
-9.613852	-0.143786	0.400384	0.002643	1.046300
-9.133819	-0.506965	0.405389	0.002557	1.046078
-10.351229	-0.102049	0.410394	0.002775	1.045976
-10.346206	-0.059339	0.415398	0.002773	1.046034
-9.626084	-0.382398	0.420403	0.002644	1.045988
-10.422405	-0.073103	0.425408	0.002787	1.045978
-9.183434	-0.597343	0.430413	0.002565	1.045939
-11.051961	-0.048542	0.435418	0.002899	1.045688
-9.849035	-0.413117	0.440422	0.002684	1.045836
-10.260050	-0.361511	0.445427	0.002757	1.045692
-11.087387	-0.036482	0.450432	0.002905	1.045687
-10.044537	-0.606273	0.455437	0.002718	1.045488
-11.725761	-0.034819	0.460442	0.003019	1.045362
-11.743560	0.078790	0.465446	0.003022	1.045500
-10.928662	-0.323078	0.470451	0.002876	1.045401
-11.898754	0.028595	0.475456	0.003049	1.045357
-10.822255	-0.401192	0.480461	0.002856	1.045355
-11.774256	-0.103863	0.485466	0.003026	1.045251
-12.020674	0.074466	0.490470	0.003070	1.045355
-11.303726	-0.383249	0.495475	0.002942	1.045133
-12.548271	0.042896	0.500480	0.003164	1.045044
-11.854617	-0.226461	0.505485	0.003040	1.045053
-12.551775	0.047023	0.510490	0.003165	1.045049
-12.797046	0.144746	0.515494	0.003208	1.045050
-11.667325	-0.302840	0.520499	0.003006	1.045053
-13.351268	0.249937	0.525504	0.003307	1.044902
-11.781270	-0.420155	0.530509	0.003026	1.044844
-12.920370	-0.057266	0.535514	0.003230	1.044727
-13.408418	0.145218	0.540518	0.003317	1.044739
-11.923779	-0.577952	0.545523	0.003051	1.044568
-13.875088	0.087568	0.550528	0.003400	1.044425
-13.174769	-0.180167	0.555533	0.003274	1.044440
-13.321458	-0.129702	0.560538	0.003300	1.044430
-14.270665	0.247169	0.565542	0.003470	1.044430
-13.002358	-0.318628	0.570547	0.003243	1.044351
-14.681854	0.214794	0.575552	0.003543	1.044177
-13.088966	-0.391579	0.580557	0.003258	1.044213
-14.041989	-0.094695	0.585562	0.003428	1.044108
-14.987657	0.274978	0.590566	0.003597	1.044099
-13.117026	-0.578965	0.595571	0.003263	1.043958
-14.937279	0.022603	0.600576	0.003588	1.043800
-14.554482	-0.126399	0.605581	0.003519	1.043805
-14.492127	-0.236726	0.610586	0.003508	1.043695
-15.322605	0.179034	0.615590	0.003656	1.043806
-14.496222	-0.313535	0.620595	0.003508	1.043595
-15.750031	0.099305	0.625600	0.003732	1.043484
-14.969517	-0.207787	0.630605	0.003593	1.043489
-15.075279	-0.162799	0.635610	0.003611	1.043493
-15.682445	0.079305	0.640614	0.003720	1.043494
-14.812053	-0.395863	0.645619	0.003564	1.043328
-16.489124	0.217050	0.650624	0.003864	1.043258
-16.038562	0.039566	0.655629	0.003783	1.043261
-15.537971	-0.160902	0.660634	0.003693	1.043260
-16.176704	0.091655	0.665638	0.003807	1.043258
-15.809165	-0.264253	0.670643	0.003741	1.042988
-16.809474	0.087030	0.675648	0.003920	1.042928
-16.619280	0.015870	0.680653	0.003886	1.042934
-16.291664	-0.127042	0.685658	0.003827	1.042918
-17.089669	0.201505	0.690662	0.003970	1.042933
-15.872292	-0.405533	0.695667	0.003752	1.042775
-17.471896	0.108598	0.700672	0.004038	1.042617
-17.155417	-0.020417	0.705677	0.003981	1.042614
-16.716706	-0.289338	0.710682	0.003902	1.042492
-18.004897	0.244110	0.715686	0.004132	1.042520
-17.171627	-0.202373	0.720691	0.003983	1.042371
-17.920234	0.035104	0.725696	0.004117	1.042294
-17.571298	-0.100320	0.730701	0.004054	1.042299
-16.833216	-0.500165	0.735706	0.003922	1.042162
-18.802196	0.144252	0.740710	0.004274	1.041982
-17.807416	-0.239827	0.745715	0.004096	1.041998
-18.971515	0.213815	0.750720	0.004304	1.041986
-18.631035	0.079343	0.755725	0.004243	1.041988
-17.612029	-0.326667	0.760730	0.004061	1.041988
-18.905506	0.187741	0.765734	0.004292	1.041988
-18.293417	-0.253969	0.770739	0.004182	1.041732
-19.002642	-0.030793	0.775744	0.004309	1.041655
-18.877609	-0.073502	0.780749	0.004286	1.041665
-19.000589	-0.185581	0.785754	0.004308	1.041457
-20.068510	0.359868	0.790758	0.004499	1.041614
-19.059356	-0.003867	0.795763	0.004318	1.041663
-19.987651	0.119902	0.800768	0.004484	1.041345
-19.205816	-0.061735	0.805773	0.004344	1.041514
-18.975581	-0.275951	0.810778	0.004303	1.041355
-20.879025	0.307076	0.815782	0.004643	1.041130
-18.962150	-0.393988	0.820787	0.004300	1.041210
-20.416190	0.050295	0.825792	0.004560	1.041037
-21.007388	0.287214	0.830797	0.004665	1.041039
-19.624894	-0.259868	0.835802	0.004418	1.041044
-20.667161	0.152659	0.840806	0.004604	1.041042
-19.834393	-0.352152	0.845811	0.004455	1.040817
-20.502929	-0.218988	0.850816	0.004574	1.040645
-21.614475	0.296629	0.855821	0.004773	1.040741
-20.436528	-0.287100	0.860826	0.004562	1.040592
-21.930963	0.201452	0.865830	0.004829	1.040455
-20.317391	-0.354781	0.870835	0.004540	1.040567
-21.114693	-0.160107	0.875840	0.004683	1.040409
-22.275717	0.190419	0.880845	0.004890	1.040264
-20.472175	-0.573761	0.885850	0.004568	1.040205
-22.161127	0.020160	0.890854	0.004869	1.040104
-21.875563	-0.089884	0.895859	0.004818	1.040109
-22.014483	-0.222236	0.900864	0.004843	1.039866
-22.579836	0.170948	0.905869	0.004944	1.040085
-21.729701	-0.331847	0.910874	0.004792	1.039872
-22.647573	-0.037874	0.915878	0.004956	1.039780
-22.422418	-0.127064	0.920883	0.004915	1.039781
-22.389514	-0.154102	0.925888	0.004909	1.039763
-23.429710	0.187727	0.930893	0.005095	1.039670
-22.074612	-0.417492	0.935898	0.004852	1.039585
-23.501609	0.076623	0.940902	0.005107	1.039490
-23.317777	0.003879	0.945907	0.005074	1.039491
-22.729327	-0.312175	0.950912	0.004969	1.039385
-23.850197	0.211294	0.955917	0.005169	1.039486
-22.888143	-0.353562	0.960922	0.004997	1.039250
-23.735254	-0.088719	0.965926	0.005148	1.039157
-23.853553	-0.036704	0.970931	0.005169	1.039164
-23.617814	-0.215951	0.975936	0.005127	1.039053
-24.614894	0.166563	0.980941	0.005305	1.039035
-23.751605	-0.255189	0.985946	0.005151	1.038934
-24.971012	0.163753	0.990950	0.005368	1.038848
-24.225532	-0.019697	0.995955	0.005235	1.038996
-24.612436	0.020808	1.000960	0.005304	1.038849

-24.593241	0.015402	1.010957	0.005300	1.038853
-24.010876	-0.219635	1.020954	0.005196	1.038850
-24.401565	-0.064360	1.030950	0.005265	1.038851
-24.745073	0.071715	1.040947	0.005326	1.038851
-24.439912	-0.054309	1.050944	0.005271	1.038846
-24.170936	-0.154506	1.060941	0.005223	1.038856
-24.224758	-0.064399	1.070938	0.005232	1.038947
-23.996918	-0.051994	1.080934	0.005191	1.039082
-24.225531	-0.007361	1.090931	0.005231	1.039022
-24.233176	-0.040152	1.100928	0.005232	1.038977
-23.608249	-0.218033	1.110925	0.005120	1.039070
-23.981880	-0.020650	1.120922	0.005187	1.039134
-23.930972	-0.022918	1.130918	0.005177	1.039159
-23.821178	-0.066669	1.140915	0.005157	1.039160
-23.659846	-0.134362	1.150912	0.005128	1.039156
-23.721856	-0.119235	1.160909	0.005139	1.039145
-23.557700	-0.118155	1.170906	0.005109	1.039232
-23.625469	-0.032880	1.180902	0.005121	1.039309
-23.734095	0.018728	1.190899	0.005140	1.039321
-23.415284	-0.032711	1.200896	0.005082	1.039420
-23.105927	-0.178935	1.210893	0.005027	1.039391
-23.340797	-0.017995	1.220890	0.005068	1.039480
-23.484063	0.041264	1.230886	0.005093	1.039484
-23.489389	0.068184	1.240883	0.005094	1.039517
-23.096854	0.027979	1.250880	0.005023	1.039669
-22.665608	-0.142992	1.260877	0.004946	1.039671
-23.402529	0.207920	1.270874	0.005077	1.039747
-23.029124	0.087476	1.280870	0.005010	1.039785
-22.687254	-0.050689	1.290867	0.004949	1.039783
-22.839151	0.010140	1.300864	0.004975	1.039785
-22.938279	0.116476	1.310861	0.004993	1.039873
-22.388067	0.018736	1.320858	0.004894	1.040031
-22.579755	-0.003808	1.330854	0.004928	1.039904
-22.785975	0.079845	1.340851	0.004964	1.039907
-22.404595	0.016977	1.350848	0.004896	1.040023
-22.036222	-0.134806	1.360845	0.004830	1.040018
-22.602887	0.071899	1.370842	0.004931	1.039994
-22.394615	0.038502	1.380838	0.004893	1.040060
-22.094545	-0.046178	1.390835	0.004839	1.040106
-22.224880	0.008656	1.400832	0.004862	1.040111
-22.134186	-0.032969	1.410829	0.004845	1.040105
-22.121777	0.075904	1.420826	0.004843	1.040254
-22.005950	0.077568	1.430822	0.004821	1.040317
-21.683564	-0.168274	1.440819	0.004763	1.040165
-21.885210	-0.136898	1.450816	0.004799	1.040103
-21.751562	0.046152	1.460813	0.004775	1.040411
-21.294748	-0.226166	1.470810	0.004693	1.040294
-21.885300	-0.135446	1.480806	0.004798	1.040108
-21.801588	-0.021710	1.490803	0.004783	1.040300
-21.075395	-0.256827	1.500800	0.004652	1.040371
-21.537865	-0.185364	1.510797	0.004735	1.040226
-21.560939	-0.043985	1.520794	0.004739	1.040398
-21.438357	-0.076622	1.530790	0.004716	1.040421
-21.491788	-0.056249	1.540787	0.004725	1.040420
-21.556890	0.032613	1.550784	0.004737	1.040503
-21.078016	0.027208	1.560781	0.004651	1.040745
-21.219799	0.084793	1.570778	0.004676	1.040747
-20.940331	-0.025278	1.580774	0.004625	1.040750
-21.234692	0.086645	1.590771	0.004678	1.040744
-20.837902	-0.046321	1.600768	0.004606	1.040777
-20.958722	0.102277	1.610765	0.004627	1.040909
-20.646430	-0.002117	1.620762	0.004571	1.040936
-20.666578	-0.028735	1.630758	0.004574	1.040892
-20.821335	0.141697	1.640755	0.004602	1.041034
-20.277584	-0.070660	1.650752	0.004504	1.041040
-20.472958	0.005661	1.660749	0.004539	1.041040
-20.621347	0.068225	1.670746	0.004565	1.041045
-20.335910	-0.048076	1.680742	0.004513	1.041043
-20.321114	-0.055761	1.690739	0.004510	1.041042
-20.267661	-0.077446	1.700736	0.004500	1.041042
-20.500168	0.075308	1.710733	0.004542	1.041121
-20.053870	-0.107907	1.720730	0.004461	1.041115
-20.267232	0.007336	1.730726	0.004499	1.041156
-20.335442	0.140941	1.740723	0.004511	1.041295
-19.770677	-0.034565	1.750720	0.004410	1.041360
-20.245109	0.151791	1.760717	0.004494	1.041358
-19.852192	0.084834	1.770714	0.004423	1.041475
-19.575228	-0.043347	1.780710	0.004374	1.041452
-19.924027	0.100605	1.790707	0.004436	1.041460
-19.413917	-0.075206	1.800704	0.004344	1.041496
-19.234663	-0.202061	1.810701	0.004312	1.041426
-19.921742	0.034862	1.820698	0.004434	1.041379
-19.423635	-0.037960	1.830694	0.004345	1.041543
-19.213672	-0.121690	1.840691	0.004307	1.041544
-19.278980	-0.126678	1.850688	0.004318	1.041505
-19.291985	-0.074762	1.860685	0.004320	1.041566
-19.108035	-0.071136	1.870682	0.004287	1.041667
-19.158738	-0.137898	1.880678	0.004295	1.041555
-19.260542	-0.020670	1.890675	0.004313	1.041656
-19.382788	0.025943	1.900672	0.004335	1.041654
-18.906453	0.060319	1.910669	0.004249	1.041946
-18.951530	-0.005991	1.920666	0.004257	1.041838
-19.019249	0.045278	1.930662	0.004268	1.041870
-18.398680	-0.192873	1.940659	0.004157	1.041883
-18.657234	-0.100640	1.950656	0.004203	1.041870
-18.512821	-0.193625	1.960653	0.004177	1.041825
-19.060749	0.048814	1.970650	0.004274	1.041858
-18.166517	-0.204752	1.980646	0.004114	1.041991
-18.423977	-0.180031	1.990643	0.004160	1.041892
-18.224391	-0.189658	2.000640	0.004124	1.041983
-18.692431	-0.004285	2.010637	0.004207	1.041983
-18.377480	-0.124969	2.020634	0.004150	1.041990
-18.295829	-0.160105	2.030630	0.004135	1.041988
-18.193942	0.027774	2.040627	0.004117	1.042285
-17.783794	-0.164401	2.050624	0.004043	1.042248
-18.276237	-0.006063	2.060621	0.004131	1.042201
-18.186417	0.032057	2.070618	0.004114	1.042297
-17.875870	-0.093267	2.080614	0.004058	1.042296
-17.579883	-0.212917	2.090611	0.004005	1.042295
-17.780709	-0.087122	2.100608	0.004041	1.042355
-18.216540	0.083680	2.110605	0.004118	1.042353
-17.945600	0.109120	2.120602	0.004069	1.042527
-17.042884	-0.255724	2.130598	0.003907	1.042521
-17.608265	-0.049001	2.140595	0.004008	1.042498
-17.325302	-0.073535	2.150592	0.003957	1.042613
-17.483110	-0.013619	2.160589	0.003985	1.042610
-17.506505	-0.002243	2.170586	0.003989	1.042614
-16.851155	-0.263394	2.180582	0.003871	1.042615
-17.580595	0.026965	2.190579	0.004001	1.042616
-17.094413	-0.065331	2.200576	0.003914	1.042748
-17.488906	0.041629	2.210573	0.003984	1.042684
-16.993655	-0.048230	2.220570	0.003895	1.042824
-16.613497	-0.213932	2.230566	0.003827	1.042807
-16.786019	-0.088028	2.240563	0.003857	1.042882
-16.979511	-0.056477	2.250560	0.003892	1.042824
-17.028934	-0.033536	2.260557	0.003900	1.042829
-16.628547	-0.119560	2.270554	0.003828	1.042925
-16.670498	-0.101283	2.280550	0.003835	1.042928
-16.583605	-0.024984	2.290547	0.003819	1.043073
-16.854945	0.094603	2.300544	0.003867	1.043089
-16.878456	0.195044	2.310541	0.003871	1.043208
-15.990248	-0.114734	2.320538	0.003712	1.043266
-16.234274	-0.024135	2.330534	0.003755	1.043258
-16.427110	0.095139	2.340531	0.003789	1.043314
-16.536144	0.142226	2.350528	0.003808	1.043320
-16.185641	0.012907	2.360525	0.003745	1.043335
-15.868697	-0.110850	2.370522	0.003688	1.043339
-15.924439	-0.000942	2.380518	0.003698	1.043453
-16.151660	0.076021	2.390515	0.003738	1.043437
-15.929994	0.021594	2.400512	0.003698	1.043482
-16.052187	0.073435	2.410509	0.003720	1.043487
-15.950086	0.032456	2.420506	0.003701	1.043488
-15.463859	0.023083	2.430502	0.003614	1.043727
-15.485350	-0.051254	2.440499	0.003617	1.043621
-16.124593	0.185677	2.450496	0.003731	1.043599
-15.429435	-0.020184	2.460493	0.003606	1.043692
-14.869350	-0.241779	2.470490	0.003506	1.043695
-15.590548	0.000572	2.480486	0.003634	1.043638
-15.528069	0.023035	2.490483	0.003623	1.043700
-15.267022	-0.001427	2.500480	0.003576	1.043804
-15.147390	-0.156944	2.510477	0.003554	1.043665
-14.739939	-0.220873	2.520474	0.003481	1.043794
-15.144808	-0.067543	2.530470	0.003553	1.043785
-15.134119	-0.059334	2.540467	0.003551	1.043802
-15.042266	-0.103244	2.550464	0.003534	1.043793
-15.209280	-0.036589	2.560461	0.003563	1.043795
-14.819821	-0.037315	2.570458	0.003493	1.043995
-14.664584	-0.013904	2.580454	0.003465	1.044106
-14.476742	-0.192365	2.590451	0.003431	1.043973
-15.173551	0.038210	2.600448	0.003555	1.043914
-14.406175	-0.122190	2.610445	0.003418	1.044103
-14.202412	-0.200600	2.620442	0.003381	1.044107
-14.640284	-0.028520	2.630438	0.003459	1.044105
-14.786306	0.026940	2.640435	0.003485	1.044103
-14.447359	-0.076850	2.650432	0.003424	1.044144
-13.904745	-0.246507	2.660429	0.003326	1.044205
-14.262492	0.017876	2.670426	0.003390	1.044364
-14.062006	-0.101009	2.680422	0.003353	1.044314
-14.288180	-0.003618	2.690419	0.003394	1.044325
-14.237774	0.012255	2.700416	0.003384	1.044373
-13.388021	-0.349207	2.710413	0.003232	1.044344
-14.313927	0.065988	2.720410	0.003397	1.044405
-13.974792	0.018013	2.730406	0.003336	1.044519
-13.811600	-0.030098	2.740403	0.003306	1.044541
-14.073059	0.050189	2.750400	0.003353	1.044512
-13.142211	-0.182784	2.760397	0.003186	1.044690
-13.739327	0.060639	2.770394	0.003292	1.044699
-13.868024	0.135938	2.780390	0.003315	1.044731
-13.746635	0.112693	2.790387	0.003293	1.044765
-13.004586	-0.140884	2.800384	0.003160	1.044820
-13.095358	-0.175949	2.810381	0.003176	1.044729
-13.484611	0.100486	2.820378	0.003245	1.044887
-13.503983	0.167923	2.830374	0.003248	1.044965
-13.099607	0.027967	2.840371	0.003175	1.044993
-12.932554	-0.086772	2.850368	0.003145	1.044932
-12.807166	-0.043957	2.860365	0.003122	1.045053
-13.120533	0.078874	2.870362	0.003178	1.045051
-13.128566	0.077366	2.880358	0.003179	1.045046
-12.443396	-0.194226	2.890355	0.003056	1.045049
-12.924064	-0.003131	2.900352	0.003142	1.045050
-12.870875	0.043613	2.910349	0.003132	1.045138
-12.661192	0.052180	2.920346	0.003094	1.045258
-12.578280	-0.014566	2.930342	0.003079	1.045216
-12.625187	0.044541	2.940339	0.003087	1.045269
-12.354969	-0.070772	2.950336	0.003038	1.045260
-12.268081	-0.028525	2.960333	0.003022	1.045360
-12.293702	-0.014078	2.970330	0.003026	1.045367
-12.650390	0.097360	2.980326	0.003090	1.045329
-12.126374	-0.080628	2.990323	0.002996	1.045369
-11.872427	-0.185472	3.000320	0.002950	1.045365
-12.218668	0.004975	3.010317	0.003011	1.045434
-12.155549	0.046402	3.020314	0.003000	1.045521
-11.961575	-0.030947	3.030310	0.002965	1.045522
-11.931248	-0.085010	3.040307	0.002959	1.045469
-11.627193	-0.101489	3.050304	0.002904	1.045605
-11.989941	0.086575	3.060301	0.002969	1.045663
-11.676694	-0.017827	3.070298	0.002912	1.045690
-11.644308	-0.027549	3.080294	0.002906	1.045695
-11.731910	0.006354	3.090291	0.002921	1.045695
-11.576349	-0.061037	3.100288	0.002893	1.045689
-11.287754	-0.114031	3.110285	0.002841	1.045770
-11.658805	0.134813	3.120282	0.002907	1.045901
-11.140179	-0.138748	3.130278	0.002814	1.045816
-11.199731	-0.128965	3.140275	0.002824	1.045799
-11.348453	-0.004675	3.150272	0.002850	1.045884
-11.372662	0.080494	3.160269	0.002854	1.045982
-11.282004	0.044680	3.170266	0.002838	1.045984
-10.743509	-0.169567	3.180262	0.002741	1.045985
-11.260918	0.066181	3.190259	0.002833	1.046025
-10.687073	-0.117067	3.200256	0.002730	1.046084
-10.552211	-0.176344	3.210253	0.002706	1.046078
-11.310668	0.189115	3.220250	0.002841	1.046161
-10.339020	-0.172881	3.230246	0.002667	1.046194
-10.392315	-0.207753	3.240243	0.002676	1.046122
-10.825376	-0.019799	3.250240	0.002753	1.046144
-10.344508	-0.171921	3.260237	0.002667	1.046195
-10.710590	-0.010678	3.270234	0.002732	1.046217
-10.101091	-0.192166	3.280230	0.002622	1.046296
-10.396412	-0.142316	3.290227	0.002675	1.046210
-10.680672	0.040350	3.300224	0.002725	1.046301
-10.352741	0.036459	3.310221	0.002666	1.046465
-10.240472	0.038344	3.320218	0.002646	1.046526
-9.820578	-0.109558	3.330214	0.002570	1.046552
-10.178587	0.072657	3.340211	0.002634	1.046605
-9.744053	-0.102461	3.350208	0.002556	1.046603
-10.078801	0.035108	3.360205	0.002615	1.046609
-10.128663	0.102114	3.370202	0.002624	1.046671
-9.598395	-0.060728	3.380198	0.002529	1.046734
-9.778608	0.008991	3.390195	0.002561	1.046733
-9.574186	0.073698	3.400192	0.002524	1.046922
-9.561312	0.072896	3.410189	0.002521	1.046929
-9.282544	-0.133779	3.420186	0.002471	1.046807
-9.711151	0.053438	3.430182	0.002547	1.046829
-9.402096	0.009356	3.440179	0.002491	1.046932
-9.026779	-0.145896	3.450176	0.002424	1.046925
-9.596608	0.085386	3.460173	0.002525	1.046932
-9.515408	0.073647	3.470170	0.002510	1.046960
-8.916166	-0.159180	3.480166	0.002403	1.046968
-9.059986	-0.134982	3.490163	0.002428	1.046927
-9.051418	-0.000688	3.500160	0.002426	1.047105
-8.828998	-0.009125	3.510157	0.002386	1.047210
-8.975917	-0.114970	3.520154	0.002412	1.046999
-8.776278	-0.078092	3.530150	0.002376	1.047150
-8.583522	-0.106013	3.540147	0.002341	1.047214
-8.583814	-0.114066	3.550144	0.002341	1.047204
-8.656101	-0.140651	3.560141	0.002353	1.047134
-8.721229	-0.034497	3.570138	0.002365	1.047239
-8.311093	-0.256116	3.580134	0.002291	1.047164
-8.281811	-0.348091	3.590131	0.002285	1.047062
-8.599400	-0.094925	3.600128	0.002342	1.047226
-8.560780	-0.096205	3.610125	0.002334	1.047246
-8.242629	-0.221920	3.620122	0.002277	1.047248
-8.066601	-0.296123	3.630118	0.002245	1.047243
-8.112034	-0.235397	3.640115	0.002253	1.047300
-8.236631	-0.043035	3.650112	0.002275	1.047485
-7.806047	-0.330238	3.660109	0.002198	1.047336
-8.277328	-0.125854	3.670106	0.002282	1.047359
-7.647852	-0.282755	3.680102	0.002169	1.047481
-7.709443	-0.203276	3.690099	0.002179	1.047553
-7.950172	-0.153887	3.700096	0.002222	1.047494
-8.142760	-0.027142	3.710093	0.002256	1.047560
-7.738403	-0.109745	3.720090	0.002183	1.047661
-6.804521	-0.526597	3.730086	0.002016	1.047604
-7.611045	-0.237121	3.740083	0.002160	1.047565
-7.779923	-0.172098	3.750080	0.002190	1.047563
-7.450729	-0.186271	3.760077	0.002130	1.047715
-7.303656	-0.302888	3.770074	0.002104	1.047641
-7.348082	-0.162943	3.780070	0.002111	1.047799
-6.842185	-0.306796	3.790067	0.002020	1.047874
-7.326115	-0.172800	3.800064	0.002106	1.047800
-7.263490	-0.141753	3.810061	0.002095	1.047873
-6.960327	-0.263078	3.820058	0.002040	1.047873
-6.945361	-0.268893	3.830054	0.002037	1.047875
-6.668505	-0.292488	3.840051	0.001987	1.047987
-7.245297	-0.031495	3.850048	0.002090	1.048029
-6.665492	-0.297535	3.860045	0.001986	1.047984
-6.801400	-0.275064	3.870042	0.002010	1.047945
-6.561176	-0.164687	3.880038	0.001967	1.048211
-6.101502	-0.376442	3.890035	0.001884	1.048175
-7.073647	-0.076332	3.900032	0.002058	1.048064
-6.412462	-0.224892	3.910029	0.001939	1.048213
-6.253337	-0.350034	3.920026	0.001910	1.048134
-6.559673	-0.169081	3.930022	0.001964	1.048212
-6.180400	-0.187129	3.940019	0.001896	1.048384
-6.381875	-0.192737	3.950016	0.001932	1.048274
-6.071613	-0.267225	3.960013	0.001876	1.048338
-5.829743	-0.416006	3.970010	0.001832	1.048272
-5.944999	-0.289574	3.980006	0.001853	1.048377
-6.165631	-0.164744	3.990003	0.001892	1.048425
-5.936301	-0.308298	4.000000	0.001850	1.048359
-5.949436	-0.228134	4.009997	0.001852	1.048457
-5.902451	-0.246444	4.019994	0.001844	1.048458
-5.500694	-0.308804	4.029990	0.001771	1.048585
-5.702011	-0.215760	4.039987	0.001807	1.048602
-5.865429	-0.184734	4.049984	0.001836	1.048560
-5.460273	-0.187703	4.059981	0.001763	1.048764
-5.082581	-0.396977	4.069978	0.001695	1.048690
-5.588144	-0.165583	4.079974	0.001785	1.048730
-5.609032	-0.135269	4.089971	0.001788	1.048759
-4.825218	-0.441006	4.099968	0.001648	1.048768
-5.395139	-0.260593	4.109965	0.001749	1.048709
-4.996073	-0.378889	4.119962	0.001678	1.048762
-5.197731	-0.297733	4.129958	0.001713	1.048765
-5.077255	-0.273123	4.139955	0.001691	1.048859
-5.389413	-0.162766	4.149952	0.001747	1.048842
-4.664760	-0.277180	4.159949	0.001617	1.049067
-4.533538	-0.326936	4.169946	0.001593	1.049071
-4.815166	-0.284316	4.179942	0.001643	1.048983
-5.011660	-0.139543	4.189939	0.001678	1.049070
