Fri Mar 06 14:23:57 2026

Number of Points = 3592
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-18.747942	-0.114201	0.795763	0.004377	1.035125
-19.315747	0.109560	0.800768	0.004479	1.035122
-18.007609	-0.454603	0.805773	0.004245	1.035065
-19.989526	0.156085	0.810778	0.004599	1.034832
-19.369511	0.115734	0.815782	0.004488	1.035102
-19.545303	-0.043456	0.820787	0.004520	1.034802
-20.130538	0.225586	0.825792	0.004625	1.034849
-18.991416	-0.247001	0.830797	0.004421	1.034824
-19.543626	-0.036203	0.835802	0.004520	1.034812
-20.186445	0.016495	0.840806	0.004635	1.034547
-19.534270	-0.277061	0.845811	0.004518	1.034502
-20.560608	0.137271	0.850816	0.004702	1.034509
-19.909181	-0.134223	0.855821	0.004586	1.034493
-20.712710	-0.015920	0.860826	0.004729	1.034230
-20.083253	-0.146255	0.865830	0.004617	1.034387
-20.143243	-0.280258	0.870835	0.004628	1.034180
-21.129130	-0.103268	0.875840	0.004804	1.033899
-20.599326	-0.261683	0.880845	0.004709	1.033967
-21.744039	0.123656	0.885850	0.004914	1.033875
-21.278908	-0.067035	0.890854	0.004831	1.033867
-20.761712	-0.268834	0.895859	0.004739	1.033872
-21.480649	-0.003170	0.900864	0.004867	1.033845
-21.493695	-0.215570	0.905869	0.004870	1.033561
-22.054632	0.013662	0.910874	0.004970	1.033568
-22.250736	0.140949	0.915878	0.005005	1.033632
-21.723574	-0.128620	0.920883	0.004911	1.033554
-22.204481	0.073468	0.925888	0.004997	1.033568
-21.697880	-0.149027	0.930893	0.004907	1.033541
-22.305337	-0.069463	0.935898	0.005015	1.033328
-22.278907	-0.084536	0.940902	0.005011	1.033322
-22.109480	-0.198583	0.945907	0.004981	1.033261
-23.316706	0.138394	0.950912	0.005197	1.033073
-22.393242	-0.219618	0.955917	0.005032	1.033085
-23.197747	0.031665	0.960922	0.005176	1.032995
-23.521272	0.156107	0.965926	0.005233	1.032989
-22.328379	-0.331150	0.970931	0.005020	1.032973
-23.631769	-0.037365	0.975936	0.005253	1.032678
-23.510452	-0.093557	0.980941	0.005232	1.032667
-23.763466	0.017674	0.985946	0.005277	1.032681
-23.602158	-0.051576	0.990950	0.005248	1.032674
-23.328456	-0.247512	0.995955	0.005199	1.032560
-24.132786	0.062459	1.000960	0.005343	1.032547

-23.856421	-0.097668	1.010957	0.005294	1.032481
-23.893323	-0.135213	1.020954	0.005301	1.032412
-23.803277	-0.171208	1.030950	0.005285	1.032411
-23.933902	-0.086543	1.040947	0.005308	1.032454
-23.849658	0.009964	1.050944	0.005294	1.032623
-23.653054	-0.104189	1.060941	0.005259	1.032576
-23.625397	-0.075906	1.070938	0.005254	1.032627
-23.803163	0.031658	1.080934	0.005286	1.032674
-23.506776	-0.084699	1.090931	0.005233	1.032676
-23.361757	-0.145689	1.100928	0.005207	1.032671
-23.853655	0.064481	1.110925	0.005295	1.032690
-23.522868	0.111568	1.120922	0.005236	1.032923
-23.059285	-0.039079	1.130918	0.005153	1.032967
-23.140747	0.005048	1.140915	0.005168	1.032982
-23.644437	0.211545	1.150912	0.005258	1.032989
-23.247187	0.162157	1.160909	0.005187	1.033131
-22.840754	-0.096051	1.170906	0.005115	1.033005
-23.285717	0.145408	1.180902	0.005195	1.033088
-22.840407	0.149126	1.190899	0.005115	1.033324
-22.763054	0.111190	1.200896	0.005101	1.033315
-22.830970	0.142332	1.210893	0.005114	1.033319
-22.607115	0.050552	1.220890	0.005074	1.033316
-22.692818	0.083994	1.230886	0.005089	1.033314
-22.862968	0.154943	1.240883	0.005120	1.033318
-22.549931	0.105633	1.250880	0.005064	1.033416
-22.848659	0.310961	1.260877	0.005118	1.033528
-22.702679	0.276681	1.270874	0.005092	1.033559
-21.976327	-0.008641	1.280870	0.004962	1.033564
-22.137683	0.047503	1.290867	0.004991	1.033553
-22.558395	0.218628	1.300864	0.005066	1.033557
-22.253322	0.231967	1.310861	0.005012	1.033733
-21.830597	-0.046180	1.320858	0.004936	1.033589
-22.024884	0.004534	1.330854	0.004971	1.033554
-22.186505	0.278099	1.340851	0.005000	1.033826
-21.722959	0.126787	1.350848	0.004918	1.033869
-21.996922	0.166320	1.360845	0.004967	1.033778
-21.810970	0.166327	1.370842	0.004934	1.033874
-21.929585	0.209878	1.380838	0.004955	1.033869
-21.411639	0.004842	1.390835	0.004862	1.033870
-21.317678	-0.036240	1.400832	0.004846	1.033865
-21.950241	0.218810	1.410829	0.004959	1.033869
-21.091351	-0.120172	1.420826	0.004806	1.033872
-21.291832	-0.040139	1.430822	0.004842	1.033872
-21.552295	0.062818	1.440819	0.004888	1.033871
-21.478498	0.169776	1.450816	0.004875	1.034048
-21.329005	0.017310	1.460813	0.004849	1.033926
-20.931826	-0.134739	1.470810	0.004778	1.033934
-20.960015	-0.060293	1.480806	0.004783	1.034016
-21.050019	0.071263	1.490803	0.004799	1.034141
-21.019657	-0.016669	1.500800	0.004794	1.034041
-21.126646	0.043137	1.510797	0.004813	1.034063
-20.850362	0.017258	1.520794	0.004764	1.034173
-20.529561	-0.110424	1.530790	0.004707	1.034172
-21.096613	0.117165	1.540787	0.004808	1.034174
-20.779553	0.074164	1.550784	0.004752	1.034282
-20.588658	-0.000781	1.560781	0.004718	1.034283
-20.304614	-0.143517	1.570778	0.004667	1.034244
-20.507271	0.047457	1.580774	0.004704	1.034388
-20.395939	0.067283	1.590771	0.004684	1.034471
-20.382072	-0.022068	1.600768	0.004681	1.034361
-20.427135	0.040564	1.610765	0.004690	1.034419
-20.145746	-0.008927	1.620762	0.004639	1.034500
-20.284318	0.123330	1.630758	0.004664	1.034601
-20.196649	0.060683	1.640755	0.004649	1.034564
-20.171360	0.082503	1.650752	0.004644	1.034605
-19.997906	-0.023397	1.660749	0.004614	1.034557
-19.549087	-0.152168	1.670746	0.004533	1.034621
-19.789013	-0.025838	1.680742	0.004577	1.034661
-19.908443	0.076595	1.690739	0.004598	1.034732
-19.819306	-0.045679	1.700736	0.004582	1.034618
-19.751005	-0.038825	1.710733	0.004570	1.034662
-19.224914	-0.163561	1.720730	0.004476	1.034773
-19.819356	0.088101	1.730726	0.004583	1.034792
-19.693793	0.044497	1.740723	0.004560	1.034800
-19.748566	0.128202	1.750720	0.004570	1.034880
-19.094349	-0.089509	1.760717	0.004453	1.034935
-19.048640	-0.105034	1.770714	0.004445	1.034938
-19.822289	0.285475	1.780710	0.004584	1.035046
-19.213479	0.183199	1.790707	0.004475	1.035228
-18.751156	-0.081155	1.800704	0.004393	1.035123
-18.991827	0.015712	1.810701	0.004436	1.035124
-19.055187	0.100819	1.820698	0.004447	1.035201
-18.995609	0.182045	1.830694	0.004437	1.035338
-18.829399	-0.046447	1.840691	0.004407	1.035126
-18.969539	0.025194	1.850688	0.004432	1.035146
-18.794670	0.086940	1.860685	0.004401	1.035317
-18.374638	0.008503	1.870682	0.004326	1.035432
-18.733234	0.126668	1.880678	0.004391	1.035400
-18.444450	0.038764	1.890675	0.004339	1.035434
-18.570591	0.006146	1.900672	0.004362	1.035326
-18.266582	-0.032393	1.910669	0.004308	1.035433
-18.313776	-0.015546	1.920666	0.004316	1.035430
-18.736480	0.269027	1.930662	0.004392	1.035581
-18.116784	0.081160	1.940659	0.004281	1.035658
-18.418871	0.106761	1.950656	0.004335	1.035534
-17.660252	-0.058314	1.960653	0.004200	1.035712
-17.925441	0.038061	1.970650	0.004247	1.035699
-18.578302	0.281274	1.980646	0.004364	1.035677
-17.752681	0.022167	1.990643	0.004217	1.035768
-17.606198	-0.039887	2.000640	0.004191	1.035762
-17.748540	0.010760	2.010637	0.004216	1.035754
-17.776073	0.079004	2.020634	0.004222	1.035828
-17.878869	0.071406	2.030630	0.004240	1.035764
-17.642106	-0.022212	2.040627	0.004198	1.035765
-17.450763	-0.017719	2.050624	0.004164	1.035870
-17.136070	-0.075093	2.060621	0.004108	1.035958
-17.628448	0.134743	2.070618	0.004196	1.035975
-17.753213	0.175213	2.080614	0.004218	1.035963
-17.085670	-0.014524	2.090611	0.004099	1.036061
-17.052144	-0.051879	2.100608	0.004093	1.036030
-17.413118	0.115001	2.110605	0.004158	1.036060
-16.871009	-0.009202	2.120602	0.004061	1.036178
-17.504631	0.178785	2.130598	0.004175	1.036094
-16.914194	0.016695	2.140595	0.004069	1.036189
-16.727196	0.001003	2.150592	0.004036	1.036265
-16.611363	-0.042613	2.160589	0.004015	1.036268
-17.079591	0.123065	2.170586	0.004099	1.036240
-16.930486	0.160846	2.180582	0.004073	1.036367
-16.764595	0.098083	2.190579	0.004043	1.036370
-16.134697	-0.155691	2.200576	0.003931	1.036366
-16.803985	0.117013	2.210573	0.004050	1.036374
-16.580832	0.175542	2.220570	0.004011	1.036565
-16.677631	0.115611	2.230566	0.004028	1.036437
-16.252486	0.017251	2.240563	0.003952	1.036528
-15.872438	-0.069329	2.250560	0.003884	1.036612
-16.826179	0.332266	2.260557	0.004055	1.036640
-15.799784	-0.045142	2.270554	0.003872	1.036681
-15.864565	-0.204637	2.280550	0.003883	1.036439
-16.081162	-0.031395	2.290547	0.003922	1.036552
-15.804507	-0.043456	2.300544	0.003873	1.036679
-15.921923	0.003740	2.310541	0.003894	1.036679
-15.893406	-0.037515	2.320538	0.003889	1.036640
-15.813042	-0.070551	2.330534	0.003875	1.036638
-15.726093	-0.072548	2.340531	0.003860	1.036680
-15.602347	-0.123693	2.350528	0.003838	1.036677
-15.596395	-0.086186	2.360525	0.003837	1.036729
-15.986169	0.137774	2.370522	0.003907	1.036818
-15.612217	0.045179	2.380518	0.003840	1.036891
-14.936698	-0.132224	2.390515	0.003719	1.037009
-15.086469	-0.123945	2.400512	0.003746	1.036942
-16.058622	0.260735	2.410509	0.003920	1.036939
-15.440576	0.143127	2.420506	0.003810	1.037105
-15.052378	-0.011246	2.430502	0.003740	1.037105
-14.703951	-0.105007	2.440499	0.003678	1.037163
-15.298907	0.192911	2.450496	0.003785	1.037242
-14.982995	0.123687	2.460493	0.003728	1.037316
-14.961659	0.027219	2.470490	0.003725	1.037201
-14.727178	0.024328	2.480486	0.003683	1.037318
-14.685031	0.007226	2.490483	0.003676	1.037317
-14.762347	0.035276	2.500480	0.003690	1.037313
-14.699671	0.009582	2.510477	0.003679	1.037312
-14.784801	0.046446	2.520474	0.003694	1.037315
-14.611183	0.054403	2.530470	0.003663	1.037415
-14.276106	-0.074018	2.540467	0.003603	1.037421
-14.571345	0.145562	2.550464	0.003656	1.037553
-14.264294	0.084929	2.560461	0.003601	1.037633
-14.288418	-0.041631	2.570458	0.003606	1.037455
-14.086726	-0.077385	2.580454	0.003570	1.037513
-13.797653	-0.205088	2.590451	0.003518	1.037496
-14.463213	0.086061	2.600448	0.003638	1.037530
-14.056162	0.004419	2.610445	0.003565	1.037634
-13.809788	-0.092535	2.620442	0.003521	1.037635
-13.708454	-0.135719	2.630438	0.003503	1.037631
-13.832748	-0.083265	2.640435	0.003525	1.037634
-14.104663	0.025007	2.650432	0.003574	1.037634
-13.920227	-0.046211	2.660429	0.003541	1.037636
-13.608141	-0.076407	2.670426	0.003486	1.037758
-13.588653	-0.101247	2.680422	0.003482	1.037736
-13.302318	-0.053479	2.690419	0.003431	1.037945
-13.512423	-0.065207	2.700416	0.003469	1.037821
-13.776452	0.132917	2.710413	0.003516	1.037942
-13.440844	0.008255	2.720410	0.003456	1.037953
-13.202877	-0.089317	2.730406	0.003414	1.037949
-13.115369	-0.011702	2.740403	0.003399	1.038094
-13.341644	0.113792	2.750400	0.003439	1.038140
-13.051880	-0.003855	2.760397	0.003387	1.038137
-13.201183	0.103200	2.770394	0.003414	1.038198
-12.625344	-0.096409	2.780390	0.003311	1.038236
-13.316795	0.207760	2.790387	0.003435	1.038273
-13.009286	0.088337	2.800384	0.003380	1.038277
-12.914261	0.096283	2.810381	0.003364	1.038336
-12.635194	0.041974	2.820378	0.003314	1.038409
-12.500803	0.088116	2.830374	0.003290	1.038538
-12.439165	0.052797	2.840371	0.003279	1.038524
-12.623835	-0.009563	2.850368	0.003312	1.038347
-12.766894	0.158430	2.860365	0.003338	1.038491
-12.780013	0.297620	2.870362	0.003340	1.038665
-11.848515	-0.121991	2.880358	0.003174	1.038601
-12.567381	0.112842	2.890355	0.003303	1.038533
-12.389991	0.199297	2.900352	0.003271	1.038737
-11.972974	0.088120	2.910349	0.003197	1.038808
-12.064411	0.063161	2.920346	0.003213	1.038728
-11.903994	0.088153	2.930342	0.003185	1.038843
-11.991888	0.125998	2.940339	0.003201	1.038846
-11.803293	-0.051551	2.950336	0.003167	1.038713
-12.058529	0.109120	2.960333	0.003213	1.038789
-11.954218	0.111229	2.970330	0.003194	1.038845
-11.391245	-0.073611	2.980326	0.003094	1.038896
-11.660554	-0.005468	2.990323	0.003142	1.038845
-12.305675	0.377387	3.000320	0.003258	1.039008
-11.351880	0.105865	3.010317	0.003087	1.039148
-11.127743	-0.086703	3.020314	0.003047	1.039013
-11.274060	0.077005	3.030310	0.003073	1.039150
-11.568268	0.160821	3.040307	0.003126	1.039106
-11.431055	0.139021	3.050304	0.003102	1.039148
-10.934913	-0.058963	3.060301	0.003013	1.039147
-11.351576	0.115216	3.070298	0.003088	1.039158
-11.103242	0.110788	3.080294	0.003044	1.039280
-10.470034	-0.240103	3.090291	0.002931	1.039151
-11.349125	0.109051	3.100288	0.003088	1.039150
-11.330775	0.201095	3.110285	0.003085	1.039278
-10.369639	-0.154835	3.120282	0.002913	1.039312
-10.553707	-0.123708	3.130278	0.002946	1.039257
-11.127413	0.151117	3.140275	0.003049	1.039317
-10.601579	0.063029	3.150272	0.002955	1.039474
-10.279660	-0.192555	3.160269	0.002898	1.039308
-10.788322	0.116246	3.170266	0.002989	1.039446
-10.899997	0.186422	3.180262	0.003009	1.039479
-10.283180	0.135564	3.190259	0.002899	1.039731
-10.407381	0.117207	3.200256	0.002921	1.039643
-10.433360	0.215629	3.210253	0.002926	1.039757
-9.657474	-0.182282	3.220250	0.002787	1.039641
-10.523315	0.177476	3.230246	0.002942	1.039660
-10.332051	0.206527	3.240243	0.002908	1.039796
-10.200442	0.144850	3.250240	0.002885	1.039783
-9.885873	0.016853	3.260237	0.002829	1.039779
-10.059134	0.201416	3.270234	0.002860	1.039929
-9.361884	0.032722	3.280230	0.002735	1.040070
-9.670450	-0.034477	3.290227	0.002790	1.039823
-10.329529	0.287409	3.300224	0.002909	1.039900
-9.528647	0.124605	3.310221	0.002765	1.040102
-8.967217	-0.159682	3.320218	0.002665	1.040022
-9.651243	0.022002	3.330214	0.002788	1.039904
-9.790953	0.212732	3.340211	0.002813	1.040079
-9.059197	-0.061380	3.350208	0.002682	1.040101
-9.171684	-0.182369	3.360205	0.002702	1.039885
-9.488633	0.056327	3.370202	0.002759	1.040031
-9.517197	0.190673	3.380198	0.002764	1.040190
-8.921118	-0.033107	3.390195	0.002658	1.040207
-8.903732	-0.157883	3.400192	0.002655	1.040054
-9.203594	0.002259	3.410189	0.002709	1.040106
-8.739129	-0.119707	3.420186	0.002626	1.040188
-8.645638	-0.221308	3.430182	0.002609	1.040104
-9.286340	0.032044	3.440179	0.002724	1.040101
-8.866042	-0.077401	3.450176	0.002649	1.040176
-8.209380	-0.351909	3.460173	0.002532	1.040158
-8.713828	-0.197101	3.470170	0.002622	1.040098
-8.706747	-0.012617	3.480166	0.002621	1.040341
-8.506197	-0.152140	3.490163	0.002585	1.040263
-8.525063	-0.108646	3.500160	0.002589	1.040309
-8.463940	-0.138238	3.510157	0.002578	1.040302
-8.219700	-0.147064	3.520154	0.002534	1.040416
-8.491769	0.006968	3.530150	0.002583	1.040475
-8.332265	-0.097737	3.540147	0.002555	1.040421
-8.299983	-0.078269	3.550144	0.002549	1.040463
-7.654491	-0.320384	3.560141	0.002434	1.040481
-8.056034	-0.088737	3.570138	0.002506	1.040574
-8.014744	-0.053331	3.580134	0.002499	1.040641
-8.065647	-0.110201	3.590131	0.002508	1.040540
-7.748748	-0.193946	3.600128	0.002451	1.040595
-7.286164	-0.450543	3.610125	0.002369	1.040500
-7.804071	-0.156559	3.620122	0.002462	1.040614
-7.739246	-0.140517	3.630118	0.002450	1.040668
-7.693227	-0.280178	3.640115	0.002442	1.040510
-7.585257	-0.230110	3.650112	0.002423	1.040630
-7.067412	-0.407440	3.660109	0.002330	1.040667
-7.840297	-0.054618	3.670106	0.002469	1.040725
-7.420324	-0.204681	3.680102	0.002394	1.040747
-7.330263	-0.242539	3.690099	0.002378	1.040744
-7.302360	-0.164138	3.700096	0.002373	1.040860
-6.860822	-0.330131	3.710093	0.002294	1.040872
-7.480605	-0.003346	3.720090	0.002405	1.040975
-7.129673	-0.093503	3.730086	0.002343	1.041039
-6.711466	-0.315473	3.740083	0.002268	1.040967
-7.068703	-0.115892	3.750080	0.002332	1.041041
-6.540954	-0.287446	3.760077	0.002238	1.041090
-6.879266	-0.124984	3.770074	0.002298	1.041126
-6.885259	-0.194042	3.780070	0.002300	1.041033
-6.682528	-0.269630	3.790067	0.002263	1.041039
-6.172608	-0.397804	3.800064	0.002172	1.041135
-6.422378	-0.375328	3.810061	0.002217	1.041035
-6.800369	-0.076110	3.820058	0.002285	1.041228
-6.521864	-0.200419	3.830054	0.002235	1.041210
-6.402022	-0.224150	3.840051	0.002214	1.041240
-6.169058	-0.234066	3.850048	0.002173	1.041347
-5.738056	-0.349135	3.860045	0.002096	1.041420
-6.265972	-0.268790	3.870042	0.002190	1.041251
-6.602169	-0.172869	3.880038	0.002250	1.041202
-6.081443	-0.267172	3.890035	0.002157	1.041348
-5.414675	-0.421266	3.900032	0.002038	1.041492
-6.126251	-0.250778	3.910029	0.002166	1.041345
-6.215460	-0.085138	3.920026	0.002182	1.041513
-5.491842	-0.426387	3.930022	0.002053	1.041444
-5.692196	-0.344687	3.940019	0.002089	1.041446
-5.387073	-0.325536	3.950016	0.002034	1.041628
-5.547079	-0.286064	3.960013	0.002063	1.041596
-5.843346	-0.202190	3.970010	0.002116	1.041551
-5.641416	-0.283063	3.980006	0.002080	1.041550
-5.400368	-0.294420	3.990003	0.002037	1.041660
-4.876270	-0.407799	4.000000	0.001944	1.041783
-5.503762	-0.254410	4.009997	0.002056	1.041657
-5.494766	-0.150007	4.019994	0.002054	1.041797
-4.957095	-0.441750	4.029990	0.001958	1.041696
-4.940325	-0.384282	4.039987	0.001956	1.041778
-4.899410	-0.340279	4.049984	0.001948	1.041856
-5.278605	-0.136257	4.059981	0.002016	1.041924
-4.830511	-0.393144	4.069978	0.001936	1.041822
-4.876739	-0.371214	4.079974	0.001945	1.041826
-4.667862	-0.333490	4.089971	0.001908	1.041982
-4.771343	-0.288896	4.099968	0.001926	1.041986
-4.726451	-0.304737	4.109965	0.001918	1.041989
-4.947023	-0.187002	4.119962	0.001958	1.042027
-4.284211	-0.406164	4.129958	0.001840	1.042084
-3.974701	-0.539018	4.139955	0.001784	1.042071
-4.654604	-0.197999	4.149952	0.001906	1.042162
-4.537751	-0.188899	4.159949	0.001885	1.042234
-4.237442	-0.377704	4.169946	0.001832	1.042143
-3.929869	-0.568248	4.179942	0.001777	1.042055
-4.263977	-0.250504	4.189939	0.001837	1.042294
-4.273891	-0.233492	4.199936	0.001839	1.042310
-4.011416	-0.348654	4.209933	0.001792	1.042296
