Fri Feb 20 10:14:43 2026

Number of Points = 3566
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-15.566925	-1.066119	2.200576	0.005000	0.985075
-14.837057	-1.361346	2.210573	0.004874	0.985057
-15.021103	-1.253728	2.220570	0.004911	0.985091
-14.779049	-1.251000	2.230566	0.004872	0.985215
-15.043051	-1.155665	2.240563	0.004923	0.985188
-15.101221	-1.155332	2.250560	0.004938	0.985144
-14.574052	-1.247453	2.260557	0.004848	0.985294
-14.491920	-1.349291	2.270554	0.004837	0.985186
-14.666641	-1.206126	2.280550	0.004873	0.985274
-14.852143	-1.106309	2.290547	0.004910	0.985297
-14.678157	-1.170748	2.300544	0.004883	0.985291
-14.287073	-1.315364	2.310541	0.004817	0.985294
-14.280819	-1.307597	2.320538	0.004820	0.985295
-14.647047	-1.154923	2.330534	0.004890	0.985291
-14.248841	-1.218231	2.340531	0.004823	0.985410
-14.484170	-1.171460	2.350528	0.004869	0.985332
-13.976389	-1.259335	2.360525	0.004783	0.985477
-13.857639	-1.313237	2.370522	0.004766	0.985455
-13.946741	-1.254324	2.380518	0.004786	0.985475
-14.259310	-1.159733	2.390515	0.004846	0.985420
-13.911341	-1.197142	2.400512	0.004788	0.985547
-13.718288	-1.219368	2.410509	0.004757	0.985610
-13.670332	-1.228865	2.420506	0.004753	0.985610
-13.934331	-1.119258	2.430502	0.004804	0.985603
-13.791356	-1.167638	2.440499	0.004783	0.985602
-13.584385	-1.239176	2.450496	0.004750	0.985605
-13.353913	-1.323663	2.460493	0.004713	0.985602
-13.541684	-1.238523	2.470490	0.004751	0.985603
-13.469939	-1.166590	2.480486	0.004742	0.985729
-13.715936	-1.051412	2.490483	0.004791	0.985740
-13.222733	-1.158822	2.500480	0.004707	0.985850
-12.880651	-1.367049	2.510477	0.004650	0.985738
-13.034644	-1.213353	2.520474	0.004681	0.985852
-13.099252	-1.200950	2.530470	0.004697	0.985821
-13.251186	-1.220536	2.540467	0.004728	0.985698
-12.886762	-1.266637	2.550464	0.004667	0.985822
-12.664469	-1.386355	2.560461	0.004632	0.985766
-12.854041	-1.205758	2.570458	0.004670	0.985898
-13.244179	-1.022797	2.580454	0.004744	0.985923
-12.566489	-1.289377	2.590451	0.004627	0.985915
-12.922824	-1.133571	2.600448	0.004695	0.985921
-12.564470	-1.147000	2.610445	0.004635	0.986086
-12.295669	-1.288747	2.620442	0.004591	0.986026
-12.723711	-1.051131	2.630438	0.004672	0.986105
-12.242267	-1.189150	2.640435	0.004590	0.986167
-12.465836	-1.211769	2.650432	0.004634	0.986000
-12.103980	-1.177183	2.660429	0.004573	0.986234
-12.125239	-1.157699	2.670426	0.004581	0.986236
-12.471509	-1.046803	2.680422	0.004648	0.986185
-12.103569	-1.143890	2.690419	0.004586	0.986241
-12.212408	-1.087018	2.700416	0.004610	0.986247
-11.914290	-1.143874	2.710413	0.004561	0.986319
-11.834635	-1.139699	2.720410	0.004550	0.986356
-12.097583	-1.009871	2.730406	0.004602	0.986377
-11.704619	-1.032285	2.740403	0.004536	0.986550
-11.768010	-1.002513	2.750400	0.004551	0.986543
-11.454907	-1.114809	2.760397	0.004499	0.986547
-11.462510	-1.103213	2.770394	0.004505	0.986546
-11.698570	-1.105127	2.780390	0.004551	0.986401
-11.558450	-1.051720	2.790387	0.004530	0.986539
-11.248296	-1.163577	2.800384	0.004479	0.986542
-11.294690	-1.136445	2.810381	0.004492	0.986541
-11.527096	-1.034859	2.820378	0.004537	0.986541
-11.521564	-0.969494	2.830374	0.004541	0.986621
-11.070486	-1.155232	2.840371	0.004464	0.986600
-11.142999	-1.042775	2.850368	0.004481	0.986702
-10.767066	-1.111528	2.860365	0.004418	0.986801
-10.949964	-1.123167	2.870362	0.004455	0.986672
-11.022064	-1.034874	2.880358	0.004472	0.986741
-10.805409	-1.096650	2.890355	0.004438	0.986762
-10.725386	-1.091134	2.900352	0.004428	0.986801
-10.576537	-1.164784	2.910349	0.004405	0.986768
-10.819650	-0.996667	2.920346	0.004453	0.986853
-10.711893	-1.025032	2.930342	0.004438	0.986860
-10.449732	-1.118813	2.940339	0.004395	0.986862
-10.365742	-1.145981	2.950336	0.004384	0.986858
-10.630068	-1.034894	2.960333	0.004436	0.986853
-10.551536	-0.927856	2.970330	0.004426	0.987031
-10.183022	-1.065153	2.980326	0.004364	0.987031
-10.292777	-1.006325	2.990323	0.004388	0.987039
-10.059937	-1.001316	3.000320	0.004350	0.987161
-10.048287	-0.998937	3.010317	0.004353	0.987158
-9.953581	-1.025669	3.020314	0.004340	0.987160
-9.972682	-1.008465	3.030310	0.004347	0.987160
-9.883574	-1.033417	3.040307	0.004336	0.987162
-9.879361	-1.032612	3.050304	0.004339	0.987153
-9.919330	-1.000267	3.060301	0.004350	0.987162
-9.797902	-1.039706	3.070298	0.004333	0.987162
-9.705969	-1.063571	3.080294	0.004321	0.987167
-9.671352	-1.070186	3.090291	0.004319	0.987164
-9.316678	-1.131327	3.100288	0.004259	0.987262
-9.548260	-1.095142	3.110285	0.004305	0.987171
-9.335564	-0.999856	3.120282	0.004271	0.987406
-9.377082	-1.074160	3.130278	0.004283	0.987268
-9.198082	-1.105909	3.140275	0.004255	0.987310
-9.027895	-1.260707	3.150272	0.004229	0.987178
-9.290348	-1.038115	3.160269	0.004280	0.987327
-9.004582	-1.020746	3.170266	0.004233	0.987495
-9.178954	-1.005362	3.180262	0.004268	0.987408
-8.955108	-1.023310	3.190259	0.004232	0.987493
-9.095360	-0.960432	3.200256	0.004262	0.987490
-8.981713	-0.998355	3.210253	0.004246	0.987487
-8.797598	-0.965682	3.220250	0.004217	0.987620
-8.834410	-0.880344	3.230246	0.004228	0.987704
-8.442300	-1.067783	3.240243	0.004162	0.987649
-8.674011	-0.983066	3.250240	0.004207	0.987625
-8.634979	-0.862149	3.260237	0.004204	0.987800
-8.442385	-0.930154	3.270234	0.004174	0.987800
-8.594685	-0.855426	3.280230	0.004206	0.987806
-8.285960	-0.973179	3.290227	0.004155	0.987800
-8.412763	-0.915499	3.300224	0.004182	0.987797
-8.241997	-0.922751	3.310221	0.004155	0.987868
-8.167247	-0.872879	3.320218	0.004146	0.987965
-8.054213	-0.795653	3.330214	0.004130	0.988120
-7.988711	-0.814139	3.340211	0.004122	0.988118
-7.819370	-1.008170	3.350208	0.004096	0.987931
-7.910926	-0.992283	3.360205	0.004117	0.987890
-7.878502	-0.831242	3.370202	0.004115	0.988116
-7.770561	-0.868764	3.380198	0.004100	0.988111
-7.672589	-0.900263	3.390195	0.004087	0.988109
-7.580683	-0.924397	3.400192	0.004075	0.988113
-7.653501	-0.883429	3.410189	0.004092	0.988117
-7.511482	-0.930798	3.420186	0.004071	0.988117
-7.637713	-0.872098	3.430182	0.004097	0.988115
-7.690395	-0.813134	3.440179	0.004111	0.988154
-7.263009	-0.830734	3.450176	0.004039	0.988352
-7.330075	-0.737372	3.460173	0.004055	0.988431
-7.408424	-0.692832	3.470170	0.004073	0.988436
-7.204699	-0.769199	3.480166	0.004041	0.988430
-7.169482	-0.774692	3.490163	0.004039	0.988429
-7.031287	-0.820365	3.500160	0.004018	0.988429
-6.876503	-0.870098	3.510157	0.003995	0.988433
-6.913324	-0.849860	3.520154	0.004006	0.988427
-6.863247	-0.829615	3.530150	0.004001	0.988470
-6.819296	-0.813008	3.540147	0.003997	0.988504
-6.584560	-0.709212	3.550144	0.003959	0.988762
-6.573903	-0.847351	3.560141	0.003962	0.988565
-6.665930	-0.724513	3.570138	0.003982	0.988671
-6.619196	-0.667043	3.580134	0.003978	0.988763
-6.363261	-0.758158	3.590131	0.003936	0.988765
-6.472872	-0.708821	3.600128	0.003960	0.988760
-6.388147	-0.732020	3.610125	0.003949	0.988762
-6.407056	-0.715575	3.620122	0.003957	0.988761
-6.281655	-0.755118	3.630118	0.003939	0.988762
-6.006877	-0.854320	3.640115	0.003894	0.988764
-6.288620	-0.667827	3.650112	0.003948	0.988853
-5.838242	-0.770317	3.660109	0.003872	0.988946
-5.935496	-0.785351	3.670106	0.003894	0.988859
-6.078985	-0.661978	3.680102	0.003923	0.988937
-5.791284	-0.716449	3.690099	0.003876	0.989007
-5.687619	-0.748968	3.700096	0.003862	0.989007
-5.776414	-0.698552	3.710093	0.003882	0.989014
-5.790014	-0.681154	3.720090	0.003888	0.989018
-5.798188	-0.672463	3.730086	0.003894	0.989013
-5.623420	-0.586061	3.740083	0.003867	0.989214
-5.483451	-0.551982	3.750080	0.003846	0.989325
-5.412501	-0.572700	3.760077	0.003838	0.989322
-5.306313	-0.603153	3.770074	0.003823	0.989326
-5.232849	-0.626012	3.780070	0.003814	0.989322
-5.162256	-0.644254	3.790067	0.003805	0.989323
-5.058212	-0.672771	3.800064	0.003791	0.989328
-5.174225	-0.624240	3.810061	0.003816	0.989318
-5.104385	-0.637573	3.820058	0.003808	0.989325
-4.999614	-0.671956	3.830054	0.003793	0.989322
-4.972153	-0.673899	3.840051	0.003792	0.989322
-4.939675	-0.511210	3.850048	0.003791	0.989550
-4.860809	-0.471735	3.860045	0.003781	0.989635
-4.820904	-0.486158	3.870042	0.003778	0.989624
-4.714840	-0.514681	3.880038	0.003763	0.989630
-4.828659	-0.460540	3.890035	0.003788	0.989629
-4.549395	-0.416589	3.900032	0.003742	0.989830
-4.406357	-0.378785	3.910029	0.003721	0.989947
-4.654493	-0.270770	3.920026	0.003769	0.989947
-4.447630	-0.344178	3.930022	0.003736	0.989946
-4.510971	-0.308299	3.940019	0.003752	0.989948
-4.140036	-0.296089	3.950016	0.003690	0.990155
-4.207451	-0.250782	3.960013	0.003706	0.990168
-4.151882	-0.197530	3.970010	0.003700	0.990258
-4.057310	-0.227787	3.980006	0.003687	0.990256
-3.998092	-0.239952	3.990003	0.003681	0.990259
-4.167142	-0.163321	4.000000	0.003715	0.990258
-3.902661	-0.100499	4.009997	0.003672	0.990476
-3.734420	-0.127503	4.019994	0.003646	0.990519
-3.623251	-0.331183	4.029990	0.003631	0.990287
-3.675053	-0.184895	4.039987	0.003644	0.990447
-3.432813	-0.193394	4.049984	0.003605	0.990555
-3.468153	-0.298751	4.059981	0.003616	0.990378
-3.569359	-0.226004	4.069978	0.003638	0.990410
-3.317581	-0.267140	4.079974	0.003597	0.990478
-3.258324	-0.237387	4.089971	0.003591	0.990539
-3.331579	-0.176642	4.099968	0.003608	0.990569
-3.314678	-0.167706	4.109965	0.003609	0.990578
-3.250773	-0.185500	4.119962	0.003602	0.990575
-3.353052	-0.140012	4.129958	0.003624	0.990569
-3.235531	0.040311	4.139955	0.003608	0.990868
