Fri Feb 20 10:04:53 2026

Number of Points = 3580
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.450545	-1.402971	1.200896	0.006012	0.942979
-22.246828	-1.497848	1.210893	0.005983	0.942937
-22.178562	-1.477237	1.220890	0.005978	0.942983
-21.957624	-1.525681	1.230886	0.005945	0.943018
-21.635601	-1.656277	1.240883	0.005895	0.942992
-22.455929	-1.331205	1.250880	0.006049	0.942965
-21.973133	-1.422582	1.260877	0.005969	0.943089
-21.718267	-1.577051	1.270874	0.005931	0.942991
-21.688228	-1.509106	1.280870	0.005933	0.943083
-21.741971	-1.467752	1.290867	0.005949	0.943089
-21.740193	-1.451844	1.300864	0.005956	0.943090
-21.692705	-1.449287	1.310861	0.005955	0.943099
-21.593598	-1.475543	1.320858	0.005944	0.943095
-21.180349	-1.627187	1.330854	0.005877	0.943092
-21.372875	-1.486868	1.340851	0.005919	0.943160
-21.645584	-1.347947	1.350848	0.005974	0.943181
-21.087177	-1.499532	1.360845	0.005882	0.943261
-21.301239	-1.443944	1.370842	0.005927	0.943195
-20.939963	-1.548818	1.380838	0.005869	0.943230
-21.038530	-1.452666	1.390835	0.005894	0.943289
-20.978903	-1.514252	1.400832	0.005891	0.943211
-21.156632	-1.452832	1.410829	0.005929	0.943175
-20.781252	-1.541524	1.420826	0.005869	0.943241
-20.639851	-1.517384	1.430822	0.005851	0.943334
-20.858828	-1.382399	1.440819	0.005897	0.943380
-20.607318	-1.521306	1.450816	0.005859	0.943302
-20.670421	-1.464620	1.460813	0.005878	0.943324
-20.833046	-1.394134	1.470810	0.005914	0.943309
-19.931064	-1.713731	1.480806	0.005760	0.943346
-20.948484	-1.299689	1.490803	0.005949	0.943333
-20.325449	-1.480677	1.500800	0.005844	0.943409
-20.160204	-1.528719	1.510797	0.005822	0.943412
-20.256966	-1.477366	1.520794	0.005846	0.943408
-20.305262	-1.435968	1.530790	0.005862	0.943417
-20.009110	-1.542579	1.540787	0.005816	0.943411
-20.138386	-1.473623	1.550784	0.005846	0.943413
-20.292563	-1.399639	1.560781	0.005881	0.943408
-19.898039	-1.537621	1.570778	0.005817	0.943414
-19.719303	-1.591816	1.580774	0.005793	0.943416
-19.960133	-1.479449	1.590771	0.005843	0.943416
-19.736786	-1.477227	1.600768	0.005810	0.943525
-19.841068	-1.447349	1.610765	0.005836	0.943486
-19.392430	-1.589905	1.620762	0.005762	0.943516
-19.387490	-1.606459	1.630758	0.005769	0.943472
-19.822308	-1.431263	1.640755	0.005853	0.943451
-19.474161	-1.442103	1.650752	0.005798	0.943614
-19.241763	-1.578473	1.660749	0.005764	0.943528
-19.463289	-1.410342	1.670746	0.005810	0.943620
-19.064242	-1.515081	1.680742	0.005746	0.943676
-19.006293	-1.615235	1.690739	0.005743	0.943542
-19.421776	-1.429626	1.700736	0.005824	0.943548
-19.020036	-1.540375	1.710733	0.005759	0.943597
-18.645849	-1.659769	1.720730	0.005700	0.943618
-19.144880	-1.540798	1.730726	0.005796	0.943479
-18.872737	-1.475958	1.740723	0.005754	0.943706
-18.686031	-1.605223	1.750720	0.005728	0.943605
-19.093722	-1.435297	1.760717	0.005808	0.943592
-18.412573	-1.604452	1.770714	0.005693	0.943718
-18.659686	-1.563627	1.780710	0.005744	0.943612
-18.347923	-1.604431	1.790707	0.005696	0.943710
-18.669314	-1.516573	1.800704	0.005760	0.943628
-18.580210	-1.545656	1.810701	0.005751	0.943615
-18.110692	-1.642383	1.820698	0.005675	0.943723
-18.256200	-1.667641	1.830694	0.005708	0.943580
-18.366166	-1.512853	1.840691	0.005734	0.943717
-18.288461	-1.522319	1.850688	0.005728	0.943726
-18.100101	-1.656419	1.860685	0.005701	0.943618
-18.265704	-1.504303	1.870682	0.005738	0.943719
-17.895863	-1.635662	1.880678	0.005679	0.943720
-18.243088	-1.478699	1.890675	0.005748	0.943724
-17.808094	-1.532571	1.900672	0.005677	0.943874
-17.778683	-1.602536	1.910669	0.005679	0.943767
-17.998334	-1.402358	1.920666	0.005725	0.943906
-17.200489	-1.725052	1.930662	0.005589	0.943878
-17.690591	-1.568289	1.940659	0.005684	0.943799
-17.994181	-1.364892	1.950656	0.005746	0.943894
-17.164462	-1.590163	1.960653	0.005604	0.944025
-17.439922	-1.673755	1.970650	0.005661	0.943723
-17.475779	-1.501441	1.980646	0.005674	0.943928
-17.057861	-1.654027	1.990643	0.005606	0.943926
-17.424644	-1.481225	2.000640	0.005679	0.943941
-17.337631	-1.526760	2.010637	0.005671	0.943903
-17.063034	-1.514909	2.020634	0.005629	0.944055
-17.189607	-1.445354	2.030630	0.005658	0.944060
-17.204008	-1.426122	2.040627	0.005668	0.944057
-16.975829	-1.501600	2.050624	0.005634	0.944057
-17.095049	-1.425826	2.060621	0.005663	0.944074
-16.482914	-1.578231	2.070618	0.005560	0.944185
-16.714824	-1.532089	2.080614	0.005609	0.944095
-16.863839	-1.443427	2.090611	0.005642	0.944114
-16.573682	-1.527099	2.100608	0.005598	0.944138
-16.542753	-1.541762	2.110605	0.005599	0.944112
-16.433055	-1.526564	2.120602	0.005587	0.944174
-16.155260	-1.656838	2.130598	0.005544	0.944123
-16.597075	-1.508668	2.140595	0.005630	0.944060
-16.281200	-1.555092	2.150592	0.005581	0.944152
-16.314178	-1.594336	2.160589	0.005594	0.944054
-16.154651	-1.586488	2.170586	0.005572	0.944134
-15.989828	-1.578151	2.180582	0.005550	0.944218
-16.280889	-1.449228	2.190579	0.005609	0.944214
-16.138136	-1.444964	2.200576	0.005590	0.944279
-15.689063	-1.603824	2.210573	0.005517	0.944286
-15.827002	-1.580029	2.220570	0.005549	0.944218
-16.205567	-1.365872	2.230566	0.005624	0.944286
-15.648105	-1.572675	2.240563	0.005531	0.944286
-15.636411	-1.564581	2.250560	0.005536	0.944282
-15.632816	-1.551514	2.260557	0.005542	0.944280
-15.357683	-1.642674	2.270554	0.005500	0.944285
-15.756763	-1.468721	2.280550	0.005579	0.944283
-15.601484	-1.438234	2.290547	0.005558	0.944393
-15.516981	-1.524792	2.300544	0.005550	0.944294
-15.056264	-1.626614	2.310541	0.005475	0.944390
-15.225350	-1.530303	2.320538	0.005512	0.944409
-15.280561	-1.476863	2.330534	0.005529	0.944431
-15.218981	-1.461660	2.340531	0.005525	0.944466
-14.925797	-1.657353	2.350528	0.005480	0.944330
-14.804873	-1.669185	2.360525	0.005465	0.944360
-15.081047	-1.474162	2.370522	0.005521	0.944459
-15.271885	-1.308046	2.380518	0.005563	0.944566
-14.608834	-1.538733	2.390515	0.005451	0.944593
-14.823326	-1.434244	2.400512	0.005497	0.944597
-14.447121	-1.570854	2.410509	0.005436	0.944594
-14.627298	-1.483990	2.420506	0.005476	0.944592
-14.467159	-1.530907	2.430502	0.005454	0.944594
-14.538188	-1.561208	2.440499	0.005474	0.944487
-14.565111	-1.455960	2.450496	0.005486	0.944600
-14.166458	-1.602684	2.460493	0.005421	0.944596
-14.293071	-1.534414	2.470490	0.005451	0.944599
-14.332076	-1.505509	2.480486	0.005465	0.944595
-14.512091	-1.415347	2.490483	0.005505	0.944598
-14.204895	-1.523662	2.500480	0.005457	0.944596
-14.012096	-1.524092	2.510477	0.005429	0.944684
-13.860869	-1.477306	2.520474	0.005409	0.944816
-14.260601	-1.347464	2.530470	0.005488	0.944750
-13.886915	-1.415539	2.540467	0.005428	0.944844
-13.803157	-1.472382	2.550464	0.005420	0.944788
-13.483081	-1.609873	2.560461	0.005370	0.944751
-13.688572	-1.436085	2.570458	0.005414	0.944861
-13.776196	-1.432546	2.580454	0.005437	0.944793
-13.657270	-1.456749	2.590451	0.005422	0.944803
-13.415008	-1.506557	2.600448	0.005386	0.944848
-13.105085	-1.629685	2.610445	0.005338	0.944827
-13.710517	-1.340747	2.620442	0.005453	0.944872
-13.560920	-1.363813	2.630438	0.005433	0.944902
-13.195706	-1.497004	2.640435	0.005375	0.944897
-13.042791	-1.539025	2.650432	0.005355	0.944902
-12.834902	-1.607202	2.660429	0.005325	0.944901
-13.288681	-1.411658	2.670426	0.005413	0.944899
-12.919784	-1.541168	2.680422	0.005354	0.944902
-13.040581	-1.475821	2.690419	0.005383	0.944903
-12.558992	-1.655865	2.700416	0.005304	0.944899
-12.725774	-1.573923	2.710413	0.005341	0.944898
-13.153668	-1.383791	2.720410	0.005424	0.944903
-12.649498	-1.569282	2.730406	0.005341	0.944903
-12.561277	-1.585222	2.740403	0.005332	0.944908
-12.126316	-1.748359	2.750400	0.005262	0.944901
-12.570415	-1.555220	2.760397	0.005348	0.944900
-12.527897	-1.550990	2.770394	0.005348	0.944908
-12.110361	-1.703580	2.780390	0.005280	0.944906
-12.438011	-1.623771	2.790387	0.005346	0.944810
-11.981316	-1.791150	2.800384	0.005271	0.944809
-12.388675	-1.548909	2.810381	0.005351	0.944900
-12.478854	-1.444648	2.820378	0.005374	0.944976
-12.265123	-1.512285	2.830374	0.005343	0.944979
-11.961704	-1.548451	2.840371	0.005296	0.945079
-11.609305	-1.664961	2.850368	0.005240	0.945091
-12.017828	-1.438137	2.860365	0.005320	0.945160
-12.124501	-1.385111	2.870362	0.005346	0.945152
-11.683322	-1.558819	2.880358	0.005274	0.945133
-11.636249	-1.507951	2.890355	0.005273	0.945211
-11.675575	-1.469099	2.900352	0.005287	0.945221
-11.564427	-1.497785	2.910349	0.005274	0.945221
-11.895170	-1.309051	2.920346	0.005340	0.945280
-11.381963	-1.514867	2.930342	0.005256	0.945256
-11.237737	-1.566653	2.940339	0.005237	0.945242
-11.054188	-1.535065	2.950336	0.005211	0.945370
-11.341735	-1.473387	2.960333	0.005270	0.945271
-11.620304	-1.268986	2.970330	0.005327	0.945382
-11.073015	-1.470029	2.980326	0.005236	0.945385
-10.902607	-1.502433	2.990323	0.005212	0.945413
-10.553532	-1.611205	3.000320	0.005157	0.945435
-11.062634	-1.437023	3.010317	0.005255	0.945370
-11.143051	-1.412840	3.020314	0.005277	0.945336
-10.755324	-1.531802	3.030310	0.005214	0.945365
-10.597061	-1.532267	3.040307	0.005193	0.945432
-10.716340	-1.410805	3.050304	0.005222	0.945516
-11.054133	-1.252084	3.060301	0.005289	0.945527
-10.492056	-1.460015	3.070298	0.005196	0.945529
-10.305961	-1.517578	3.080294	0.005169	0.945530
-10.316483	-1.500226	3.090291	0.005178	0.945526
-10.385361	-1.463128	3.100288	0.005198	0.945517
-10.620293	-1.350903	3.110285	0.005247	0.945521
-10.385497	-1.402531	3.120282	0.005212	0.945559
-10.205453	-1.454255	3.130278	0.005187	0.945565
-10.074283	-1.419502	3.140275	0.005170	0.945668
-9.685603	-1.495400	3.150272	0.005108	0.945760
-10.181533	-1.379164	3.160269	0.005204	0.945619
-10.148978	-1.376863	3.170266	0.005205	0.945618
-9.700083	-1.555288	3.180262	0.005132	0.945597
-9.616729	-1.523078	3.190259	0.005124	0.945669
-9.729003	-1.405271	3.200256	0.005151	0.945751
-9.618139	-1.534500	3.210253	0.005138	0.945606
-10.124091	-1.297910	3.220250	0.005236	0.945633
-9.243842	-1.576360	3.230246	0.005085	0.945716
-9.206899	-1.602091	3.240243	0.005086	0.945677
-9.318734	-1.547495	3.250240	0.005113	0.945668
-9.669834	-1.430902	3.260237	0.005183	0.945611
-9.339161	-1.517166	3.270234	0.005131	0.945655
-9.052423	-1.611652	3.280230	0.005087	0.945661
-8.952113	-1.639371	3.290227	0.005076	0.945656
-9.185368	-1.524993	3.300224	0.005124	0.945664
-9.169760	-1.512823	3.310221	0.005129	0.945668
-9.218653	-1.457710	3.320218	0.005145	0.945696
-8.666874	-1.695345	3.330214	0.005053	0.945649
-8.691297	-1.651969	3.340211	0.005064	0.945674
-8.889493	-1.486455	3.350208	0.005107	0.945776
-8.829150	-1.517036	3.360205	0.005103	0.945744
-8.959620	-1.456890	3.370202	0.005134	0.945733
-8.269798	-1.632431	3.380198	0.005017	0.945854
-8.291913	-1.650032	3.390195	0.005028	0.945793
-8.901931	-1.399691	3.400192	0.005144	0.945780
-8.585646	-1.465589	3.410189	0.005095	0.945844
-8.300000	-1.598734	3.420186	0.005051	0.945794
-8.177972	-1.589686	3.430182	0.005036	0.945855
-8.212581	-1.561403	3.440179	0.005049	0.945853
-8.483407	-1.439282	3.450176	0.005105	0.945850
-8.341913	-1.411186	3.460173	0.005087	0.945949
-7.909620	-1.603993	3.470170	0.005016	0.945898
-7.856825	-1.537934	3.480166	0.005014	0.946000
-7.729054	-1.600093	3.490163	0.004998	0.945962
-8.198195	-1.377999	3.500160	0.005089	0.945988
-7.689307	-1.515996	3.510157	0.005005	0.946060
-7.778151	-1.602728	3.520154	0.005028	0.945861
-7.551870	-1.561221	3.530150	0.004995	0.946028
-7.511863	-1.537893	3.540147	0.004995	0.946062
-7.777239	-1.400626	3.550144	0.005049	0.946084
-7.416048	-1.578210	3.560141	0.004992	0.946014
-7.456180	-1.597413	3.570138	0.005006	0.945940
-7.116288	-1.612777	3.580134	0.004952	0.946091
-7.395382	-1.477847	3.590131	0.005009	0.946102
-7.301385	-1.516078	3.600128	0.005000	0.946078
-7.369561	-1.468239	3.610125	0.005019	0.946085
-6.872263	-1.605237	3.620122	0.004937	0.946151
-6.865029	-1.602808	3.630118	0.004943	0.946136
-7.473575	-1.349859	3.640115	0.005059	0.946127
-7.127921	-1.445677	3.650112	0.005004	0.946166
-7.012875	-1.465817	3.660109	0.004990	0.946180
-6.716810	-1.487808	3.670106	0.004944	0.946296
-6.478478	-1.481003	3.680102	0.004909	0.946420
-6.663840	-1.474877	3.690099	0.004949	0.946300
-6.764574	-1.462916	3.700096	0.004974	0.946236
-6.465376	-1.611052	3.710093	0.004928	0.946172
-6.300579	-1.624951	3.720090	0.004905	0.946224
-6.514572	-1.570097	3.730086	0.004951	0.946158
-6.513118	-1.384775	3.740083	0.004958	0.946402
-6.274305	-1.403204	3.750080	0.004922	0.946490
-6.425799	-1.438333	3.760077	0.004956	0.946330
-5.902866	-1.515848	3.770074	0.004870	0.946496
-6.194542	-1.386810	3.780070	0.004929	0.946492
-5.919239	-1.485737	3.790067	0.004887	0.946485
-5.998846	-1.469082	3.800064	0.004908	0.946440
-6.018728	-1.515638	3.810061	0.004919	0.946339
-5.602949	-1.577431	3.820058	0.004851	0.946467
-5.770425	-1.576178	3.830054	0.004888	0.946349
-5.959604	-1.421717	3.840051	0.004929	0.946440
-5.696698	-1.478684	3.850048	0.004889	0.946487
-5.602604	-1.500714	3.860045	0.004880	0.946486
-5.378822	-1.574209	3.870042	0.004847	0.946486
-5.399615	-1.549441	3.880038	0.004857	0.946487
-5.412749	-1.564630	3.890035	0.004867	0.946435
-5.566073	-1.480196	3.900032	0.004901	0.946446
-5.134975	-1.605108	3.910029	0.004831	0.946491
-5.242946	-1.550324	3.920026	0.004858	0.946485
-5.086835	-1.595734	3.930022	0.004837	0.946487
-5.333319	-1.479382	3.940019	0.004888	0.946490
-5.265998	-1.494513	3.950016	0.004883	0.946484
-4.993346	-1.589718	3.960013	0.004841	0.946481
-4.685470	-1.695038	3.970010	0.004793	0.946484
-5.157919	-1.465148	3.980006	0.004885	0.946520
-4.857823	-1.453663	3.990003	0.004838	0.946687
-4.648905	-1.509747	4.000000	0.004808	0.946703
-4.652041	-1.612201	4.009997	0.004816	0.946531
-4.641277	-1.426779	4.019994	0.004821	0.946782
-4.526961	-1.455425	4.029990	0.004807	0.946783
-4.303201	-1.557176	4.039987	0.004774	0.946743
-4.520651	-1.517764	4.049984	0.004820	0.946652
-4.376335	-1.562425	4.059981	0.004802	0.946648
-4.260252	-1.502202	4.069978	0.004788	0.946779
-4.124608	-1.541114	4.079974	0.004771	0.946778
-4.422671	-1.452357	4.089971	0.004831	0.946711
-4.152726	-1.503376	4.099968	0.004790	0.946770
-3.963248	-1.556470	4.109965	0.004763	0.946780
-4.049167	-1.510939	4.119962	0.004785	0.946774
-4.226589	-1.420512	4.129958	0.004824	0.946779
-3.881467	-1.497069	4.139955	0.004770	0.946845
