Fri Feb 20 10:08:09 2026

Number of Points = 3564
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-17.270947	-1.417044	1.850688	0.005524	0.961694
-17.046439	-1.494923	1.860685	0.005490	0.961692
-16.938293	-1.526426	1.870682	0.005477	0.961690
-16.951857	-1.416204	1.880678	0.005485	0.961820
-16.798280	-1.430657	1.890675	0.005463	0.961868
-16.650564	-1.595441	1.900672	0.005443	0.961699
-16.840864	-1.457822	1.910669	0.005483	0.961768
-16.454269	-1.618468	1.920666	0.005419	0.961741
-16.737600	-1.399475	1.930662	0.005476	0.961872
-16.471323	-1.476633	1.940659	0.005434	0.961895
-16.231722	-1.607236	1.950656	0.005397	0.961827
-16.519183	-1.512965	1.960653	0.005454	0.961779
-16.224439	-1.637524	1.970650	0.005407	0.961751
-16.359518	-1.411550	1.980646	0.005437	0.961976
-15.955699	-1.587314	1.990643	0.005371	0.961937
-16.395069	-1.541271	2.000640	0.005456	0.961735
-15.916858	-1.596340	2.010637	0.005376	0.961909
-16.090884	-1.503014	2.020634	0.005413	0.961924
-16.055989	-1.451370	2.030630	0.005412	0.961999
-15.603462	-1.689920	2.040627	0.005337	0.961898
-16.003750	-1.527921	2.050624	0.005415	0.961883
-15.891867	-1.475644	2.060621	0.005401	0.962002
-15.675441	-1.553776	2.070618	0.005368	0.961995
-15.318818	-1.680509	2.080614	0.005310	0.961999
-15.736918	-1.501670	2.090611	0.005391	0.961997
-15.796367	-1.460251	2.100608	0.005407	0.962003
-15.715920	-1.468584	2.110605	0.005399	0.962018
-14.896871	-1.702008	2.120602	0.005258	0.962132
-15.645076	-1.486805	2.130598	0.005398	0.961996
-15.266422	-1.554633	2.140595	0.005336	0.962095
-15.300201	-1.465151	2.150592	0.005348	0.962184
-14.862157	-1.607661	2.160589	0.005275	0.962211
-14.924244	-1.716751	2.170586	0.005292	0.962004
-15.328195	-1.392112	2.180582	0.005370	0.962216
-14.881064	-1.547594	2.190579	0.005296	0.962230
-15.007789	-1.476865	2.200576	0.005325	0.962240
-14.627203	-1.633956	2.210573	0.005262	0.962215
-14.717526	-1.518948	2.220570	0.005284	0.962308
-14.881072	-1.439425	2.230566	0.005319	0.962309
-14.665113	-1.512948	2.240563	0.005287	0.962309
-14.450631	-1.582176	2.250560	0.005254	0.962313
-14.369644	-1.600674	2.260557	0.005246	0.962315
-14.538269	-1.520560	2.270554	0.005282	0.962314
-14.658556	-1.463184	2.280550	0.005309	0.962309
-14.512849	-1.505822	2.290547	0.005289	0.962312
-14.447152	-1.444510	2.300544	0.005283	0.962418
-13.998363	-1.531584	2.310541	0.005208	0.962529
-13.940484	-1.571982	2.320538	0.005204	0.962487
-14.330130	-1.422873	2.330534	0.005279	0.962459
-14.045957	-1.441416	2.340531	0.005234	0.962575
-13.869204	-1.589855	2.350528	0.005209	0.962446
-13.756347	-1.486427	2.360525	0.005194	0.962637
-13.639041	-1.556929	2.370522	0.005179	0.962586
-14.193650	-1.370291	2.380518	0.005284	0.962518
-13.676879	-1.481416	2.390515	0.005198	0.962634
-13.384620	-1.701662	2.400512	0.005151	0.962469
-13.419148	-1.557327	2.410509	0.005163	0.962635
-13.408336	-1.635776	2.420506	0.005167	0.962512
-13.940016	-1.386517	2.430502	0.005268	0.962546
-13.480062	-1.491258	2.440499	0.005192	0.962639
-13.194809	-1.590471	2.450496	0.005147	0.962641
-13.488132	-1.428852	2.460493	0.005205	0.962685
-13.413579	-1.304556	2.470490	0.005198	0.962885
-12.941991	-1.551777	2.480486	0.005119	0.962783
-13.065741	-1.577536	2.490483	0.005147	0.962658
-12.740415	-1.650168	2.500480	0.005095	0.962721
-13.061716	-1.477647	2.510477	0.005158	0.962765
-12.761491	-1.534106	2.520474	0.005110	0.962836
-13.097815	-1.448457	2.530470	0.005176	0.962749
-12.847954	-1.492985	2.540467	0.005137	0.962808
-12.579022	-1.541698	2.550464	0.005095	0.962873
-12.827780	-1.376134	2.560461	0.005145	0.962948
-12.568987	-1.466489	2.570458	0.005105	0.962948
-12.716858	-1.393562	2.580454	0.005137	0.962949
-12.515017	-1.461996	2.590451	0.005107	0.962947
-12.196720	-1.498608	2.600448	0.005056	0.963057
-12.207894	-1.486872	2.610445	0.005064	0.963049
-12.060990	-1.603074	2.620442	0.005043	0.962949
-12.131247	-1.566130	2.630438	0.005062	0.962943
-12.107813	-1.560806	2.640435	0.005064	0.962945
-11.792099	-1.670414	2.650432	0.005013	0.962950
-12.122006	-1.526925	2.660429	0.005078	0.962948
-12.012112	-1.558850	2.670426	0.005064	0.962947
-12.284670	-1.440484	2.680422	0.005119	0.962941
-11.809271	-1.574878	2.690419	0.005039	0.963001
-11.532737	-1.698767	2.700416	0.004996	0.962964
-11.699873	-1.540848	2.710413	0.005032	0.963074
-11.836923	-1.483145	2.720410	0.005062	0.963060
-11.851498	-1.430377	2.730406	0.005070	0.963108
-11.119898	-1.676072	2.740403	0.004945	0.963155
-11.426336	-1.596963	2.750400	0.005006	0.963075
-11.444363	-1.468330	2.760397	0.005015	0.963228
-11.538530	-1.439823	2.770394	0.005038	0.963197
-11.127360	-1.548048	2.780390	0.004970	0.963258
-11.026911	-1.639012	2.790387	0.004958	0.963168
-10.946017	-1.622883	2.800384	0.004949	0.963217
-11.175273	-1.528347	2.810381	0.004996	0.963203
-11.227481	-1.457110	2.820378	0.005011	0.963256
-10.844674	-1.588869	2.830374	0.004949	0.963267
-10.817208	-1.590301	2.840371	0.004950	0.963262
-10.823175	-1.569357	2.850368	0.004957	0.963270
-11.084196	-1.454606	2.860365	0.005009	0.963266
-10.942140	-1.449346	2.870362	0.004990	0.963335
-10.606363	-1.574936	2.880358	0.004936	0.963329
-10.500599	-1.556669	2.890355	0.004922	0.963396
-10.593700	-1.373595	2.900352	0.004945	0.963583
-10.415798	-1.427594	2.910349	0.004919	0.963589
-10.482844	-1.472762	2.920346	0.004937	0.963469
-10.314137	-1.475978	2.930342	0.004913	0.963541
-10.141786	-1.498528	2.940339	0.004888	0.963588
-10.443633	-1.366751	2.950336	0.004947	0.963585
-10.142362	-1.475623	2.960333	0.004899	0.963583
-10.230863	-1.428296	2.970330	0.004921	0.963582
-9.854644	-1.567661	2.980326	0.004860	0.963578
-9.875963	-1.493355	2.990323	0.004869	0.963653
-9.930365	-1.505935	3.000320	0.004885	0.963586
-9.781604	-1.484732	3.010317	0.004864	0.963681
-9.927168	-1.471582	3.020314	0.004896	0.963599
-9.672381	-1.513993	3.030310	0.004856	0.963665
-9.662467	-1.325845	3.040307	0.004860	0.963917
-9.514574	-1.371454	3.050304	0.004840	0.963918
-9.423499	-1.390766	3.060301	0.004829	0.963924
-9.759888	-1.328040	3.070298	0.004895	0.963804
-9.276488	-1.426098	3.080294	0.004815	0.963920
-9.177258	-1.453209	3.090291	0.004803	0.963919
-9.195240	-1.427794	3.100288	0.004812	0.963926
-9.473314	-1.307233	3.110285	0.004868	0.963921
-9.301732	-1.361973	3.120282	0.004843	0.963922
-9.075609	-1.446197	3.130278	0.004808	0.963912
-8.959323	-1.405960	3.140275	0.004793	0.964016
-8.858206	-1.417817	3.150272	0.004781	0.964038
-9.025550	-1.373227	3.160269	0.004817	0.963988
-8.905540	-1.407753	3.170266	0.004801	0.963988
-8.542211	-1.500480	3.180262	0.004742	0.964044
-8.564748	-1.481720	3.190259	0.004752	0.964039
-8.782214	-1.381494	3.200256	0.004797	0.964040
-8.735444	-1.347933	3.210253	0.004794	0.964095
-8.260238	-1.576302	3.220250	0.004715	0.964022
-8.300809	-1.572880	3.230246	0.004728	0.963986
-8.538964	-1.382356	3.240243	0.004777	0.964102
-8.403608	-1.401741	3.250240	0.004758	0.964132
-8.153169	-1.492244	3.260237	0.004719	0.964127
-8.259860	-1.454936	3.270234	0.004744	0.964101
-8.245777	-1.429643	3.280230	0.004748	0.964126
-8.299354	-1.390729	3.290227	0.004763	0.964133
-8.131364	-1.345199	3.300224	0.004739	0.964273
-8.064096	-1.305134	3.310221	0.004733	0.964349
-7.896957	-1.291327	3.320218	0.004709	0.964444
-7.742170	-1.338136	3.330214	0.004687	0.964447
-7.710391	-1.340077	3.340211	0.004687	0.964444
-7.576454	-1.379168	3.350208	0.004669	0.964446
-7.612131	-1.405973	3.360205	0.004681	0.964369
-7.525189	-1.448455	3.370202	0.004671	0.964340
-7.401418	-1.453287	3.380198	0.004655	0.964384
-7.292795	-1.503155	3.390195	0.004641	0.964357
-7.603280	-1.415086	3.400192	0.004703	0.964288
-7.277165	-1.425498	3.410189	0.004650	0.964438
-7.208224	-1.435855	3.420186	0.004644	0.964444
-7.056426	-1.483410	3.430182	0.004623	0.964444
-7.129675	-1.442622	3.440179	0.004642	0.964442
-7.288319	-1.405125	3.450176	0.004676	0.964387
-6.944478	-1.486336	3.460173	0.004620	0.964448
-6.986665	-1.456293	3.470170	0.004634	0.964448
-7.158156	-1.377093	3.480166	0.004670	0.964444
-6.832143	-1.495346	3.490163	0.004618	0.964443
-6.857550	-1.373971	3.500160	0.004628	0.964581
-6.600205	-1.464019	3.510157	0.004588	0.964581
-6.670339	-1.505664	3.520154	0.004606	0.964464
-6.401822	-1.428641	3.530150	0.004564	0.964705
-6.432904	-1.526021	3.540147	0.004576	0.964532
-6.689380	-1.390928	3.550144	0.004627	0.964560
-6.178698	-1.441164	3.560141	0.004542	0.964758
-6.317009	-1.569871	3.570138	0.004572	0.964480
-6.259597	-1.392777	3.580134	0.004568	0.964744
-6.266054	-1.373015	3.590131	0.004575	0.964750
-6.077650	-1.434415	3.600128	0.004547	0.964751
-6.057025	-1.491932	3.610125	0.004549	0.964663
-5.992983	-1.445289	3.620122	0.004544	0.964746
-6.051626	-1.405568	3.630118	0.004560	0.964751
-6.015001	-1.406674	3.640115	0.004559	0.964751
-5.799807	-1.479108	3.650112	0.004527	0.964752
-5.852491	-1.449639	3.660109	0.004542	0.964745
-5.721511	-1.418198	3.670106	0.004524	0.964845
-5.674436	-1.450309	3.680102	0.004522	0.964808
-5.554090	-1.320247	3.690099	0.004506	0.965041
-5.477892	-1.498554	3.700096	0.004498	0.964814
-5.432282	-1.367194	3.710093	0.004496	0.965006
-5.314946	-1.402645	3.720090	0.004481	0.965004
-5.317589	-1.352523	3.730086	0.004487	0.965054
-5.219949	-1.370126	3.740083	0.004476	0.965066
-5.236002	-1.351299	3.750080	0.004484	0.965065
-5.080865	-1.391148	3.760077	0.004462	0.965078
-4.976649	-1.423521	3.770074	0.004450	0.965073
-5.007940	-1.399107	3.780070	0.004461	0.965071
-4.973611	-1.396578	3.790067	0.004461	0.965075
-4.959514	-1.391013	3.800064	0.004464	0.965073
-4.986980	-1.369734	3.810061	0.004475	0.965069
-4.938997	-1.373159	3.820058	0.004472	0.965073
-4.721253	-1.343961	3.830054	0.004439	0.965218
-4.695526	-1.299727	3.840051	0.004440	0.965276
-4.564862	-1.265290	3.850048	0.004423	0.965380
-4.463668	-1.290133	3.860045	0.004411	0.965383
-4.493184	-1.265763	3.870042	0.004422	0.965383
-4.421794	-1.283250	3.880038	0.004415	0.965380
-4.590365	-1.200951	3.890035	0.004451	0.965382
-4.534864	-1.179975	3.900032	0.004447	0.965425
-4.328207	-1.050266	3.910029	0.004416	0.965705
-4.129616	-1.116897	3.920026	0.004386	0.965705
-4.174561	-1.086253	3.930022	0.004400	0.965704
-4.116578	-1.099662	3.940019	0.004395	0.965700
-3.857104	-1.189113	3.950016	0.004355	0.965701
-3.974378	-1.125806	3.960013	0.004382	0.965706
-3.928627	-1.060859	3.970010	0.004379	0.965805
-3.785342	-0.958489	3.980006	0.004360	0.966011
-3.633392	-1.009987	3.990003	0.004338	0.966006
-3.582521	-1.062573	4.000000	0.004335	0.965942
-3.495994	-1.039207	4.009997	0.004325	0.966005
-3.516541	-1.015311	4.019994	0.004335	0.966008
-3.437122	-1.037172	4.029990	0.004327	0.966004
-3.403256	-1.036731	4.039987	0.004326	0.966005
-3.321804	-1.056851	4.049984	0.004318	0.966004
-3.540926	-0.950920	4.059981	0.004363	0.966012
-3.511524	-0.910173	4.069978	0.004363	0.966067
-3.232932	-0.816112	4.079974	0.004319	0.966338
-3.128976	-0.847385	4.089971	0.004307	0.966334
-3.029365	-0.873537	4.099968	0.004295	0.966335
-3.112296	-0.827277	4.109965	0.004315	0.966335
-3.044868	-0.840019	4.119962	0.004309	0.966336
-2.814805	-0.742236	4.129958	0.004274	0.966585
-2.850539	-0.687946	4.139955	0.004286	0.966623
