Fri Feb 20 10:39:43 2026

Number of Points = 3531
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-18.617289	-0.854568	0.945907	0.005323	1.001439
-19.526008	-0.498517	0.950912	0.005487	1.001426
-18.626525	-0.843661	0.955917	0.005327	1.001440
-19.262583	-0.596626	0.960922	0.005442	1.001427
-19.167666	-0.708764	0.965926	0.005427	1.001322
-19.115678	-0.861895	0.970931	0.005419	1.001138
-20.224976	-0.420672	0.975936	0.005619	1.001132
-19.238234	-0.806431	0.980941	0.005444	1.001138
-19.780594	-0.801970	0.985946	0.005542	1.000847
-20.322250	-0.615979	0.990950	0.005641	1.000802
-19.861493	-0.797228	0.995955	0.005560	1.000801
-20.237119	-0.640349	1.000960	0.005628	1.000806

-20.355992	-0.589701	1.010957	0.005652	1.000802
-20.231019	-0.631918	1.020954	0.005633	1.000804
-19.815107	-0.793207	1.030950	0.005561	1.000801
-20.160059	-0.642497	1.040947	0.005626	1.000810
-20.460461	-0.515313	1.050944	0.005682	1.000812
-20.196049	-0.488604	1.060941	0.005638	1.000982
-19.802721	-0.640368	1.070938	0.005570	1.000981
-19.642095	-0.758148	1.080934	0.005545	1.000899
-19.811851	-0.599135	1.090931	0.005578	1.001014
-19.535242	-0.689952	1.100928	0.005531	1.001032
-19.964039	-0.632131	1.110925	0.005611	1.000870
-19.559380	-0.697633	1.120922	0.005541	1.000992
-19.495288	-0.689359	1.130918	0.005533	1.001029
-19.471178	-0.613232	1.140915	0.005531	1.001137
-19.644865	-0.542456	1.150912	0.005565	1.001130
-19.687702	-0.516601	1.160909	0.005576	1.001133
-19.342120	-0.642929	1.170906	0.005517	1.001140
-18.888488	-0.761756	1.180902	0.005438	1.001216
-19.340545	-0.527310	1.190899	0.005522	1.001281
-19.293029	-0.464588	1.200896	0.005516	1.001383
-19.122579	-0.575418	1.210893	0.005489	1.001316
-18.780856	-0.629667	1.220890	0.005430	1.001419
-18.809643	-0.648833	1.230886	0.005438	1.001368
-18.966095	-0.531048	1.240883	0.005469	1.001435
-18.722892	-0.626691	1.250880	0.005429	1.001428
-18.836847	-0.631834	1.260877	0.005452	1.001351
-18.799303	-0.587087	1.270874	0.005448	1.001423
-18.786734	-0.580098	1.280870	0.005449	1.001431
-18.581390	-0.471299	1.290867	0.005415	1.001681
-18.496875	-0.516172	1.300864	0.005402	1.001657
-18.498456	-0.633345	1.310861	0.005406	1.001489
-18.382909	-0.487862	1.320858	0.005388	1.001740
-18.141069	-0.577945	1.330854	0.005347	1.001740
-18.265182	-0.520890	1.340851	0.005372	1.001742
-17.938363	-0.646589	1.350848	0.005317	1.001739
-18.352324	-0.613511	1.360845	0.005394	1.001552
-17.898708	-0.651195	1.370842	0.005315	1.001737
-17.910929	-0.631724	1.380838	0.005320	1.001748
-17.870028	-0.645197	1.390835	0.005316	1.001744
-18.201621	-0.508232	1.400832	0.005378	1.001741
-18.065841	-0.554005	1.410829	0.005357	1.001744
-17.694005	-0.588571	1.420826	0.005293	1.001890
-17.356012	-0.687992	1.430822	0.005235	1.001929
-18.006022	-0.431553	1.440819	0.005354	1.001917
-17.764954	-0.422029	1.450816	0.005314	1.002051
-17.249761	-0.624976	1.460813	0.005225	1.002046
-17.142182	-0.689836	1.470810	0.005208	1.002008
-17.528259	-0.496200	1.480806	0.005280	1.002053
-17.318273	-0.575022	1.490803	0.005246	1.002051
-17.251469	-0.600267	1.500800	0.005237	1.002044
-17.269754	-0.586046	1.510797	0.005243	1.002045
-16.944038	-0.706402	1.520794	0.005187	1.002049
-17.262224	-0.572594	1.530790	0.005247	1.002050
-17.048644	-0.510623	1.540787	0.005212	1.002241
-16.858963	-0.617974	1.550784	0.005181	1.002189
-17.082522	-0.585630	1.560781	0.005223	1.002104
-16.544054	-0.633298	1.570778	0.005130	1.002321
-16.646873	-0.565929	1.580774	0.005151	1.002348
-16.830216	-0.516696	1.590771	0.005187	1.002307
-16.588853	-0.636466	1.600768	0.005147	1.002267
-16.520854	-0.643038	1.610765	0.005137	1.002286
-16.478745	-0.587599	1.620762	0.005133	1.002375
-16.522175	-0.562890	1.630758	0.005143	1.002377
-16.751018	-0.401768	1.640755	0.005187	1.002463
-16.332017	-0.587760	1.650752	0.005115	1.002429
-16.263896	-0.524220	1.660749	0.005105	1.002543
-16.352042	-0.376373	1.670746	0.005124	1.002687
-16.419517	-0.273691	1.680742	0.005139	1.002781
-16.076891	-0.332102	1.690739	0.005081	1.002878
-16.033842	-0.429544	1.700736	0.005076	1.002761
-15.867650	-0.395557	1.710733	0.005049	1.002888
-15.596526	-0.451770	1.720730	0.005003	1.002950
-15.709555	-0.530501	1.730726	0.005026	1.002774
-15.871493	-0.366943	1.740723	0.005058	1.002899
-15.696642	-0.504476	1.750720	0.005030	1.002799
-15.611603	-0.419770	1.760717	0.005017	1.002951
-15.457726	-0.440890	1.770714	0.004993	1.002996
-15.525799	-0.399947	1.780710	0.005008	1.003007
-15.714930	-0.321298	1.790707	0.005044	1.003002
-15.518949	-0.390954	1.800704	0.005012	1.003005
-15.359734	-0.363801	1.810701	0.004986	1.003119
-15.093969	-0.348983	1.820698	0.004942	1.003274
-15.223430	-0.286564	1.830694	0.004968	1.003280
-15.338454	-0.255018	1.840691	0.004991	1.003252
-15.079362	-0.303009	1.850688	0.004948	1.003318
-14.899372	-0.371542	1.860685	0.004918	1.003314
-15.137983	-0.267738	1.870682	0.004964	1.003317
-14.978401	-0.189997	1.880678	0.004938	1.003500
-14.778186	-0.291428	1.890675	0.004905	1.003462
-14.686518	-0.295810	1.900672	0.004892	1.003497
-14.573784	-0.384942	1.910669	0.004874	1.003429
-14.677736	-0.199680	1.920666	0.004896	1.003615
-14.277728	-0.397933	1.930662	0.004827	1.003554
-14.696495	-0.286001	1.940659	0.004905	1.003471
-14.353369	-0.346172	1.950656	0.004846	1.003566
-14.222720	-0.335711	1.960653	0.004826	1.003642
-14.499758	-0.219473	1.970650	0.004878	1.003641
-14.429097	-0.235461	1.980646	0.004868	1.003649
-14.263380	-0.293682	1.990643	0.004842	1.003651
-14.108544	-0.348663	2.000640	0.004817	1.003652
-13.726826	-0.499652	2.010637	0.004751	1.003645
-14.208722	-0.296592	2.020634	0.004840	1.003651
-14.034532	-0.289737	2.030630	0.004812	1.003745
-13.856143	-0.314071	2.040627	0.004783	1.003800
-13.824106	-0.262544	2.050624	0.004780	1.003879
-13.880439	-0.231881	2.060621	0.004793	1.003881
-13.872705	-0.230866	2.070618	0.004795	1.003878
-13.760352	-0.213091	2.080614	0.004777	1.003954
-13.515896	-0.295251	2.090611	0.004736	1.003966
-13.465048	-0.263176	2.100608	0.004730	1.004028
-13.206704	-0.324810	2.110605	0.004687	1.004076
-13.485329	-0.183844	2.120602	0.004739	1.004107
-13.311848	-0.236779	2.130598	0.004711	1.004121
-13.288454	-0.221029	2.140595	0.004710	1.004146
-13.252765	-0.198217	2.150592	0.004706	1.004188
-12.823583	-0.361946	2.160589	0.004632	1.004189
-13.160667	-0.218996	2.170586	0.004696	1.004192
-13.234351	-0.178699	2.180582	0.004712	1.004198
-12.931398	-0.297127	2.190579	0.004660	1.004193
-13.025415	-0.234909	2.200576	0.004680	1.004218
-12.656354	-0.188183	2.210573	0.004617	1.004471
-12.866880	-0.131250	2.220570	0.004657	1.004426
-12.600348	-0.179482	2.230566	0.004612	1.004496
-12.553571	-0.240401	2.240563	0.004607	1.004430
-12.725910	-0.115963	2.250560	0.004641	1.004497
-12.715550	-0.112296	2.260557	0.004642	1.004499
-12.504696	-0.132774	2.270554	0.004607	1.004576
-12.490141	-0.028373	2.280550	0.004607	1.004717
-12.100711	-0.257088	2.290547	0.004540	1.004609
-12.188633	-0.234299	2.300544	0.004559	1.004584
-12.057589	-0.221562	2.310541	0.004538	1.004663
-12.138134	-0.188821	2.320538	0.004555	1.004655
-12.143294	-0.165030	2.330534	0.004559	1.004676
-11.807926	-0.287013	2.340531	0.004502	1.004683
-12.111705	-0.103622	2.350528	0.004559	1.004759
-11.991893	-0.104152	2.360525	0.004541	1.004814
-11.628122	-0.241275	2.370522	0.004478	1.004816
-11.847044	-0.144342	2.380518	0.004520	1.004821
-11.670661	-0.208198	2.390515	0.004492	1.004821
-11.617251	-0.229734	2.400512	0.004485	1.004812
-11.702402	-0.128877	2.410509	0.004503	1.004894
-11.508100	-0.070249	2.420506	0.004471	1.005069
-11.504559	-0.026723	2.430502	0.004473	1.005121
-11.466807	-0.036059	2.440499	0.004470	1.005120
-11.185851	-0.136401	2.450496	0.004422	1.005127
-11.211738	-0.125050	2.460493	0.004430	1.005120
-11.285409	-0.091465	2.470490	0.004446	1.005117
-11.205469	-0.113399	2.480486	0.004434	1.005122
-11.054156	-0.166796	2.490483	0.004410	1.005123
-11.088623	-0.144909	2.500480	0.004419	1.005125
-11.016251	0.067045	2.510477	0.004409	1.005442
-10.672260	-0.068436	2.520474	0.004350	1.005436
-10.706778	-0.187952	2.530470	0.004359	1.005247
-10.595750	-0.316413	2.540467	0.004342	1.005125
-10.783440	-0.081845	2.550464	0.004379	1.005332
-10.570892	-0.076962	2.560461	0.004343	1.005444
-10.487062	-0.175153	2.570458	0.004331	1.005348
-10.422393	-0.182895	2.580454	0.004323	1.005364
-10.485188	-0.126334	2.590451	0.004337	1.005398
-10.198991	-0.204804	2.600448	0.004288	1.005438
-10.164835	-0.322597	2.610445	0.004285	1.005288
-10.425060	-0.122744	2.620442	0.004334	1.005410
-10.230819	-0.173059	2.630438	0.004303	1.005438
-10.195745	-0.178375	2.640435	0.004299	1.005441
-10.255349	-0.146929	2.650432	0.004313	1.005443
-10.245411	0.031181	2.660429	0.004314	1.005680
-10.009697	-0.003708	2.670426	0.004274	1.005751
-10.026815	0.009816	2.680422	0.004280	1.005752
-9.816193	-0.070293	2.690419	0.004245	1.005748
-9.830555	0.012414	2.700416	0.004251	1.005844
-9.601535	0.093291	2.710413	0.004213	1.006067
-9.594267	-0.078003	2.720410	0.004214	1.005832
-9.610065	0.028907	2.730406	0.004220	1.005959
-9.317686	-0.028672	2.740403	0.004171	1.006030
-9.295493	-0.109744	2.750400	0.004169	1.005924
-9.434709	-0.045110	2.760397	0.004197	1.005928
-9.225679	-0.082373	2.770394	0.004163	1.005981
-9.165729	-0.046649	2.780390	0.004155	1.006053
-9.213672	-0.001204	2.790387	0.004166	1.006080
-9.256638	0.023957	2.800384	0.004177	1.006082
-9.290131	0.038797	2.810381	0.004186	1.006076
-8.992636	-0.072182	2.820378	0.004135	1.006077
-9.035714	0.005028	2.830374	0.004146	1.006150
-8.792491	0.074967	2.840371	0.004105	1.006366
-8.747457	0.028089	2.850368	0.004100	1.006319
-8.729397	0.068136	2.860365	0.004099	1.006374
-8.614686	0.032173	2.870362	0.004082	1.006379
-8.676868	0.061983	2.880358	0.004096	1.006377
-8.366014	-0.053046	2.890355	0.004043	1.006380
-8.575748	0.032171	2.900352	0.004083	1.006374
-8.540547	0.020376	2.910349	0.004080	1.006368
-8.510344	0.011849	2.920346	0.004077	1.006365
-8.606530	0.100109	2.930342	0.004097	1.006423
-8.132155	0.107319	2.940339	0.004015	1.006680
-8.180448	0.136864	2.950336	0.004027	1.006685
-8.212700	0.154451	2.960333	0.004036	1.006683
-8.107431	0.122138	2.970330	0.004020	1.006687
-8.075358	0.113501	2.980326	0.004017	1.006684
-7.917546	0.057518	2.990323	0.003991	1.006685
-7.960053	0.138532	3.000320	0.004002	1.006763
-7.711339	0.077197	3.010317	0.003960	1.006805
-7.916185	0.210187	3.020314	0.004000	1.006866
-7.831421	0.277858	3.030310	0.003987	1.006994
-7.760808	0.252755	3.040307	0.003977	1.006990
-7.672557	0.224794	3.050304	0.003965	1.006991
-7.357569	0.238901	3.060301	0.003911	1.007171
-7.444341	0.197815	3.070298	0.003929	1.007060
-7.225350	0.067419	3.080294	0.003893	1.006993
-7.205277	0.070173	3.090291	0.003892	1.006999
-7.332638	0.204627	3.100288	0.003918	1.007104
-7.197071	0.317588	3.110285	0.003897	1.007320
-7.243842	0.347572	3.120282	0.003908	1.007327
-7.157156	0.321858	3.130278	0.003895	1.007330
-7.354481	0.455409	3.140275	0.003933	1.007396
-7.022040	0.506636	3.150272	0.003877	1.007635
-6.973379	0.494053	3.160269	0.003871	1.007635
-6.764343	0.417478	3.170266	0.003836	1.007636
-6.616763	0.364242	3.180262	0.003813	1.007635
-6.879651	0.477540	3.190259	0.003863	1.007638
-6.722136	0.486411	3.200256	0.003837	1.007726
-6.742713	0.653366	3.210253	0.003844	1.007931
-6.608791	0.620138	3.220250	0.003823	1.007950
-6.433076	0.554005	3.230246	0.003794	1.007946
-6.428787	0.563868	3.240243	0.003796	1.007953
-6.399143	0.573139	3.250240	0.003794	1.007973
-6.280761	0.694255	3.260237	0.003775	1.008191
-6.054022	0.542611	3.270234	0.003738	1.008100
-5.966838	0.458211	3.280230	0.003725	1.008025
-5.977335	0.412754	3.290227	0.003730	1.007949
-5.981190	0.551549	3.300224	0.003733	1.008126
-5.997254	0.590012	3.310221	0.003739	1.008160
-5.830865	0.566654	3.320218	0.003712	1.008210
-5.660994	0.542257	3.330214	0.003684	1.008259
-5.595899	0.452087	3.340211	0.003676	1.008164
-5.680307	0.505899	3.350208	0.003694	1.008183
-5.666249	0.550927	3.360205	0.003694	1.008243
-5.435117	0.469725	3.370202	0.003655	1.008249
-5.634781	0.570877	3.380198	0.003694	1.008269
-5.563767	0.547236	3.390195	0.003684	1.008267
-5.561292	0.603793	3.400192	0.003687	1.008336
-5.298386	0.557697	3.410189	0.003642	1.008406
-5.289394	0.615785	3.420186	0.003644	1.008481
-5.129924	0.647565	3.430182	0.003618	1.008601
-5.015403	0.610645	3.440179	0.003600	1.008604
-5.091422	0.643004	3.450176	0.003617	1.008598
-4.877300	0.565334	3.460173	0.003581	1.008600
-4.945805	0.598297	3.470170	0.003596	1.008599
-4.833796	0.561739	3.480166	0.003579	1.008601
-4.570730	0.462004	3.490163	0.003535	1.008600
-5.180463	0.706596	3.500160	0.003647	1.008593
-4.850423	0.591427	3.510157	0.003591	1.008607
-4.688919	0.604814	3.520154	0.003565	1.008703
-4.703954	0.724065	3.530150	0.003570	1.008847
-4.715991	0.733414	3.540147	0.003575	1.008844
-4.804066	0.924544	3.550144	0.003594	1.009046
-4.475169	0.882507	3.560141	0.003538	1.009157
-4.363451	0.841769	3.570138	0.003521	1.009154
-4.392980	0.887658	3.580134	0.003529	1.009191
-4.231502	1.026955	3.590131	0.003503	1.009456
-4.155361	1.002141	3.600128	0.003492	1.009455
-3.828838	0.878683	3.610125	0.003436	1.009456
-3.911402	0.910914	3.620122	0.003454	1.009446
-3.843468	0.900005	3.630118	0.003445	1.009459
-3.769138	0.878354	3.640115	0.003434	1.009462
-3.888705	0.896804	3.650112	0.003459	1.009414
-3.754395	0.883784	3.660109	0.003437	1.009460
-3.741015	0.883581	3.670106	0.003438	1.009458
-3.601186	0.835356	3.680102	0.003416	1.009460
-3.762859	0.913416	3.690099	0.003447	1.009469
-3.459091	0.849064	3.700096	0.003396	1.009537
-3.377793	0.769777	3.710093	0.003384	1.009466
-3.412632	0.817328	3.720090	0.003393	1.009502
-3.290748	0.986074	3.730086	0.003374	1.009786
-3.576539	1.106576	3.740083	0.003428	1.009786
-3.456080	1.127519	3.750080	0.003410	1.009870
-3.253238	1.221099	3.760077	0.003376	1.010096
-3.176593	1.197829	3.770074	0.003365	1.010098
-3.093576	1.168938	3.780070	0.003353	1.010095
-3.079257	1.327874	3.790067	0.003354	1.010308
-2.877876	1.258026	3.800064	0.003320	1.010313
-2.705785	1.269299	3.810061	0.003292	1.010412
-2.652514	1.252438	3.820058	0.003286	1.010409
-2.723451	1.289100	3.830054	0.003301	1.010412
-2.703722	1.286540	3.840051	0.003301	1.010410
-2.860360	1.356896	3.850048	0.003331	1.010413
-2.705839	1.469133	3.860045	0.003307	1.010638
-2.450335	1.429728	3.870042	0.003264	1.010713
-2.439143	1.433479	3.880038	0.003265	1.010715
-2.358763	1.407675	3.890035	0.003253	1.010715
-2.379842	1.425453	3.900032	0.003260	1.010719
-2.152818	1.383091	3.910029	0.003222	1.010775
-2.075469	1.406442	3.920026	0.003211	1.010840
-2.147625	1.595485	3.930022	0.003227	1.011046
-2.169790	1.613347	3.940019	0.003234	1.011050
-2.119569	1.595606	3.950016	0.003227	1.011044
-2.018197	1.601071	3.960013	0.003212	1.011098
-1.843743	1.719280	3.970010	0.003184	1.011341
-1.715649	1.674516	3.980006	0.003164	1.011341
-1.799568	1.711229	3.990003	0.003182	1.011337
-1.494001	1.593341	4.000000	0.003130	1.011334
-1.468603	1.593993	4.009997	0.003128	1.011339
-1.428145	1.580375	4.019994	0.003124	1.011334
-1.360241	1.563153	4.029990	0.003114	1.011339
-1.331277	1.559822	4.039987	0.003112	1.011342
-1.267637	1.540341	4.049984	0.003104	1.011341
-1.107106	1.481891	4.059981	0.003078	1.011340
-0.961178	1.427224	4.069978	0.003054	1.011336
-0.901636	1.413161	4.079974	0.003047	1.011340
-0.926791	1.373123	4.089971	0.003054	1.011265
-1.010526	1.391076	4.099968	0.003072	1.011235
-0.768504	1.335076	4.109965	0.003031	1.011281
-0.774280	1.389897	4.119962	0.003035	1.011343
-0.896953	1.447354	4.129958	0.003060	1.011346
-0.852594	1.437072	4.139955	0.003055	1.011348
-0.754191	1.405540	4.149952	0.003040	1.011349
-0.736438	1.397129	4.159949	0.003040	1.011339
-0.527343	1.450507	4.169946	0.003005	1.011514
-0.535843	1.487382	4.179942	0.003010	1.011550
-0.456459	1.510078	4.189939	0.002998	1.011615
-0.367635	1.511659	4.199936	0.002985	1.011656
-0.194794	1.446323	4.209933	0.002957	1.011652
