Fri Sep 19 12:39:08 2025

Number of Points = 3591
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.452141	-0.660620	0.275264	0.003390	1.313600
-6.001155	-0.736353	0.280269	0.003307	1.313601
-5.931595	-0.948494	0.285274	0.003295	1.313355
-7.536754	-0.580888	0.290278	0.003591	1.313472
-6.055235	-0.727790	0.295283	0.003318	1.313599
-6.886802	-0.843947	0.300288	0.003472	1.313284
-6.887407	-0.597451	0.305293	0.003472	1.313585
-6.895964	-0.830213	0.310298	0.003474	1.313298
-7.411463	-0.596951	0.315302	0.003569	1.313476
-6.192477	-0.944502	0.320307	0.003345	1.313303
-7.996836	-0.657079	0.325312	0.003677	1.313281
-8.049880	-0.643818	0.330317	0.003688	1.313285
-7.663367	-0.717543	0.335322	0.003617	1.313275
-7.692198	-0.699028	0.340326	0.003622	1.313291
-7.081478	-0.809137	0.345331	0.003510	1.313283
-7.758555	-0.692026	0.350336	0.003635	1.313286
-8.168049	-0.617882	0.355341	0.003711	1.313291
-8.296726	-0.827122	0.360346	0.003735	1.313007
-8.901430	-0.519540	0.365350	0.003846	1.313259
-8.059469	-0.663979	0.370355	0.003692	1.313256
-9.035207	-0.696909	0.375360	0.003872	1.313013
-8.524509	-0.561005	0.380365	0.003778	1.313285
-8.524061	-0.808591	0.385370	0.003778	1.312981
-9.866837	-0.459106	0.390374	0.004026	1.313131
-8.501005	-0.677389	0.395379	0.003774	1.313146
-9.554707	-0.634681	0.400384	0.003969	1.312979
-9.220300	-0.685838	0.405389	0.003908	1.312986
-9.367052	-0.663512	0.410394	0.003935	1.312982
-9.999279	-0.555267	0.415398	0.004051	1.312983
-9.296225	-0.687189	0.420403	0.003922	1.312967
-9.638746	-0.614590	0.425408	0.003986	1.312985
-9.661434	-0.623458	0.430413	0.003990	1.312969
-9.838428	-0.836789	0.435418	0.004023	1.312670
-11.369014	-0.475935	0.440422	0.004305	1.312794
-9.502828	-0.712058	0.445427	0.003962	1.312892
-10.323484	-0.756941	0.450432	0.004113	1.312666
-10.984634	-0.638260	0.455437	0.004235	1.312674
-11.071769	-0.629466	0.460442	0.004252	1.312667
-11.622734	-0.346570	0.465446	0.004353	1.312899
-9.575836	-0.780607	0.470451	0.003977	1.312791
-11.667374	-0.526503	0.475456	0.004362	1.312668
-11.741353	-0.512305	0.480461	0.004376	1.312670
-11.160710	-0.611471	0.485466	0.004270	1.312669
-11.550247	-0.542423	0.490470	0.004342	1.312672
-11.657195	-0.528047	0.495475	0.004362	1.312667
-11.796374	-0.501851	0.500480	0.004387	1.312670
-11.746045	-0.511952	0.505485	0.004378	1.312668
-11.112613	-0.712093	0.510490	0.004262	1.312553
-13.222105	-0.411038	0.515494	0.004651	1.312484
-11.694601	-0.517255	0.520499	0.004370	1.312671
-11.867453	-0.694211	0.525504	0.004402	1.312417
-13.360785	-0.407538	0.530509	0.004677	1.312458
-11.852951	-0.647419	0.535514	0.004400	1.312477
-13.183288	-0.470454	0.540518	0.004645	1.312418
-12.736536	-0.557181	0.545523	0.004563	1.312404
-12.912131	-0.527678	0.550528	0.004596	1.312403
-13.185447	-0.483338	0.555533	0.004646	1.312400
-12.435889	-0.685962	0.560538	0.004509	1.312307
-15.042900	-0.309573	0.565542	0.004989	1.312227
-12.563067	-0.588087	0.570547	0.004533	1.312400
-13.409794	-0.612762	0.575552	0.004689	1.312193
-15.137857	-0.198649	0.580557	0.005007	1.312342
-12.155157	-0.755004	0.585562	0.004459	1.312279
-15.652247	-0.256447	0.590566	0.005103	1.312164
-13.345429	-0.455177	0.595571	0.004678	1.312399
-14.092618	-0.571411	0.600576	0.004816	1.312101
-14.962973	-0.274430	0.605581	0.004977	1.312284
-12.663943	-0.846582	0.610586	0.004554	1.312059
-17.098193	-0.136036	0.615590	0.005370	1.312009
-13.746210	-0.415263	0.620595	0.004754	1.312363
-13.688248	-0.797366	0.625600	0.004743	1.311906
-17.421405	-0.035477	0.630605	0.005431	1.312064
-13.208969	-0.634030	0.635610	0.004656	1.312205
-15.902142	-0.431191	0.640614	0.005152	1.311894
-14.940248	-0.454531	0.645619	0.004975	1.312065
-15.685542	-0.559380	0.650624	0.005113	1.311781
-17.053187	-0.106302	0.655629	0.005364	1.312052
-14.445302	-0.534645	0.660634	0.004885	1.312068
-15.984987	-0.519353	0.665638	0.005169	1.311767
-16.597168	-0.196415	0.670643	0.005281	1.312035
-14.813577	-0.659483	0.675648	0.004953	1.311838
-17.550522	-0.202691	0.680653	0.005458	1.311829
-15.154310	-0.573451	0.685658	0.005017	1.311872
-17.094232	-0.329151	0.690662	0.005374	1.311768
-16.655598	-0.410308	0.695667	0.005294	1.311759
-16.632711	-0.411375	0.700672	0.005290	1.311762
-17.907438	-0.195990	0.705677	0.005525	1.311761
-16.300099	-0.466231	0.710682	0.005229	1.311763
-17.093733	-0.330947	0.715686	0.005376	1.311764
-17.130797	-0.324464	0.720691	0.005383	1.311764
-16.715393	-0.612152	0.725696	0.005307	1.311497
-19.144707	-0.083869	0.730701	0.005754	1.311640
-16.167470	-0.602006	0.735706	0.005206	1.311622
-19.493433	-0.102921	0.740710	0.005819	1.311543
-17.567378	-0.254188	0.745715	0.005465	1.311758
-17.655947	-0.238725	0.750720	0.005481	1.311758
-18.540047	-0.164311	0.755725	0.005644	1.311665
-16.194863	-0.686641	0.760730	0.005213	1.311511
-20.893917	-0.054416	0.765734	0.006078	1.311310
-17.804518	-0.227484	0.770739	0.005510	1.311740
-17.698600	-0.488786	0.775744	0.005491	1.311440
-19.880147	-0.113797	0.780749	0.005893	1.311447
-18.656765	-0.321989	0.785754	0.005668	1.311445
-19.062349	-0.258285	0.790758	0.005743	1.311439
-19.585409	-0.173790	0.795763	0.005839	1.311433
-18.466966	-0.355754	0.800768	0.005634	1.311442
-20.180539	-0.060743	0.805773	0.005949	1.311448
-18.498444	-0.374219	0.810778	0.005640	1.311412
-20.178291	-0.314121	0.815782	0.005950	1.311136
-20.334766	-0.054143	0.820787	0.005979	1.311423
-18.324864	-0.554023	0.825792	0.005609	1.311227
-22.096744	0.101640	0.830797	0.006304	1.311247
-18.758596	-0.369977	0.835802	0.005689	1.311362
-21.262124	-0.127957	0.840806	0.006151	1.311138
-20.887048	0.057404	0.845811	0.006082	1.311443
-18.555348	-0.496294	0.850816	0.005653	1.311248
-22.683722	0.048840	0.855821	0.006413	1.311058
-18.741539	-0.414537	0.860826	0.005688	1.311309
-22.397987	-0.115062	0.865830	0.006361	1.310915
-20.878275	-0.090636	0.870835	0.006082	1.311261
-19.906402	-0.502480	0.875840	0.005903	1.310957
-23.388225	0.115869	0.880845	0.006544	1.310992
-20.380742	-0.186762	0.885850	0.005991	1.311246
-21.284061	-0.317621	0.890854	0.006158	1.310897
-22.797648	0.107185	0.895859	0.006436	1.311103
-19.434572	-0.603751	0.900864	0.005818	1.310929
-23.232373	-0.054427	0.905869	0.006517	1.310813
-22.271791	-0.089641	0.910874	0.006341	1.310970
-21.354432	-0.365133	0.915878	0.006172	1.310822
-23.937487	0.221990	0.920883	0.006648	1.311005
-19.767585	-0.661890	0.925888	0.005881	1.310787
-24.387992	-0.025682	0.930893	0.006732	1.310607
-22.542912	-0.165820	0.935898	0.006392	1.310818
-22.879110	-0.112530	0.940902	0.006454	1.310813
-23.318749	-0.038286	0.945907	0.006535	1.310813
-21.244967	-0.469813	0.950912	0.006154	1.310714
-24.739752	-0.005631	0.955917	0.006798	1.310556
-22.151794	-0.284781	0.960922	0.006322	1.310752
-23.905219	-0.177594	0.965926	0.006645	1.310518
-24.517370	0.095456	0.970931	0.006758	1.310726
-21.836792	-0.406302	0.975936	0.006264	1.310667
-25.215199	-0.017500	0.980941	0.006887	1.310441
-23.078573	-0.211252	0.985946	0.006494	1.310647
-24.241046	-0.256852	0.990950	0.006708	1.310349
-25.435779	0.210111	0.995955	0.006928	1.310674
-23.737697	-0.180660	1.000960	0.006616	1.310547

-23.576915	-0.287330	1.010957	0.006587	1.310449
-24.007767	-0.101224	1.020954	0.006667	1.310587
-24.505808	-0.023936	1.030950	0.006759	1.310578
-24.039352	-0.164725	1.040947	0.006674	1.310501
-24.097362	-0.148005	1.050944	0.006685	1.310509
-23.543535	-0.215813	1.060941	0.006584	1.310540
-23.470271	-0.132782	1.070938	0.006571	1.310657
-24.357849	-0.004501	1.080934	0.006735	1.310629
-23.730130	-0.195053	1.090931	0.006620	1.310525
-23.463798	-0.150328	1.100928	0.006571	1.310635
-23.125322	-0.195188	1.110925	0.006510	1.310649
-23.655774	-0.055639	1.120922	0.006608	1.310710
-23.721881	-0.082557	1.130918	0.006621	1.310662
-23.728535	-0.087887	1.140915	0.006622	1.310654
-22.860855	-0.226920	1.150912	0.006463	1.310663
-22.985764	-0.080485	1.160909	0.006487	1.310816
-23.142013	-0.085713	1.170906	0.006516	1.310776
-23.511890	-0.072165	1.180902	0.006585	1.310715
-23.110647	-0.183794	1.190899	0.006511	1.310661
-22.505614	-0.270890	1.200896	0.006401	1.310679
-22.820477	-0.105686	1.210893	0.006459	1.310816
-23.023135	-0.096439	1.220890	0.006497	1.310785
-23.105946	-0.127522	1.230886	0.006513	1.310729
-22.188952	-0.214254	1.240883	0.006345	1.310812
-22.472776	-0.252862	1.250880	0.006398	1.310705
-22.458740	-0.125321	1.260877	0.006395	1.310864
-22.877551	-0.043085	1.270874	0.006473	1.310877
-22.956321	-0.173657	1.280870	0.006488	1.310700
-22.117243	-0.218768	1.290867	0.006334	1.310818
-21.930692	-0.230828	1.300864	0.006301	1.310842
-22.065759	-0.165889	1.310861	0.006326	1.310893
-22.614155	-0.060873	1.320858	0.006428	1.310907
-22.280300	-0.189257	1.330854	0.006367	1.310818
-22.288129	-0.189685	1.340851	0.006369	1.310815
-21.594573	-0.186666	1.350848	0.006242	1.310963
-21.870640	-0.144575	1.360845	0.006293	1.310956
-22.122888	-0.097171	1.370842	0.006340	1.310961
-22.379531	-0.123927	1.380838	0.006388	1.310874
-21.371562	-0.226506	1.390835	0.006203	1.310958
-21.341979	-0.198997	1.400832	0.006198	1.310997
-22.026589	-0.043240	1.410829	0.006325	1.311045
-21.991670	-0.104899	1.420826	0.006319	1.310976
-21.434111	-0.219110	1.430822	0.006217	1.310951
-21.078837	-0.254791	1.440819	0.006152	1.310980
-21.420172	-0.077762	1.450816	0.006215	1.311126
-21.643093	-0.152848	1.460813	0.006257	1.310987
-21.498365	-0.044429	1.470810	0.006231	1.311150
-21.158952	-0.214469	1.480806	0.006169	1.311011
-20.592362	-0.204100	1.490803	0.006065	1.311141
-20.856513	-0.191630	1.500800	0.006114	1.311100
-21.425032	-0.097705	1.510797	0.006220	1.311097
-20.874370	-0.157453	1.520794	0.006119	1.311137
-21.509131	-0.153739	1.530790	0.006236	1.311009
-20.192116	-0.254350	1.540787	0.005994	1.311159
-20.798410	-0.103399	1.550784	0.006106	1.311218
-20.771437	-0.173769	1.560781	0.006102	1.311136
-20.979336	-0.133752	1.570778	0.006141	1.311141
-20.706931	-0.184009	1.580774	0.006091	1.311136
-19.837235	-0.192984	1.590771	0.005932	1.311305
-20.953492	-0.131692	1.600768	0.006138	1.311147
-20.490208	-0.123972	1.610765	0.006053	1.311253
-20.172804	-0.255187	1.620762	0.005995	1.311157
-20.044120	-0.211196	1.630758	0.005972	1.311237
-19.744282	-0.264511	1.640755	0.005918	1.311233
-20.577368	-0.074754	1.650752	0.006072	1.311292
-20.414392	-0.151696	1.660749	0.006042	1.311231
-20.295814	-0.167243	1.670746	0.006021	1.311236
-19.511526	-0.303520	1.680742	0.005877	1.311231
-19.595970	-0.187924	1.690739	0.005893	1.311355
-20.396871	-0.068119	1.700736	0.006041	1.311335
-20.009405	-0.160577	1.710733	0.005970	1.311301
-19.702501	-0.184938	1.720730	0.005915	1.311334
-18.994808	-0.309637	1.730726	0.005785	1.311328
-19.667607	-0.152376	1.740723	0.005909	1.311380
-19.514887	-0.181530	1.750720	0.005882	1.311376
-19.792038	-0.180415	1.760717	0.005933	1.311319
-19.527964	-0.223790	1.770714	0.005885	1.311320
-18.938220	-0.290659	1.780710	0.005777	1.311360
-19.400476	-0.132932	1.790707	0.005863	1.311457
-19.212989	-0.167722	1.800704	0.005829	1.311452
-19.316647	-0.234677	1.810701	0.005849	1.311348
-18.826626	-0.232741	1.820698	0.005759	1.311451
-18.572520	-0.310307	1.830694	0.005713	1.311408
-19.263046	-0.152967	1.840691	0.005841	1.311457
-18.830660	-0.253037	1.850688	0.005762	1.311424
-18.836602	-0.226621	1.860685	0.005763	1.311454
-18.907779	-0.215046	1.870682	0.005777	1.311453
-18.793023	-0.234334	1.880678	0.005756	1.311453
-18.478850	-0.188857	1.890675	0.005699	1.311573
-18.854520	-0.135942	1.900672	0.005769	1.311559
-18.692627	-0.256480	1.910669	0.005740	1.311444
-17.965432	-0.265640	1.920666	0.005606	1.311584
-18.654991	-0.262486	1.930662	0.005734	1.311443
-18.145827	-0.201497	1.940659	0.005641	1.311624
-18.656261	-0.156738	1.950656	0.005735	1.311572
-18.207082	-0.291592	1.960653	0.005653	1.311499
-17.716005	-0.296057	1.970650	0.005563	1.311595
-17.950600	-0.256671	1.980646	0.005607	1.311594
-18.331565	-0.164112	1.990643	0.005678	1.311628
-18.243862	-0.221827	2.000640	0.005662	1.311574
-18.019804	-0.254222	2.010637	0.005621	1.311580
-17.323167	-0.271043	2.020634	0.005494	1.311704
-17.721389	-0.259168	2.030630	0.005568	1.311635
-17.691869	-0.230739	2.040627	0.005563	1.311676
-18.167554	-0.216237	2.050624	0.005651	1.311594
-17.233864	-0.239044	2.060621	0.005480	1.311759
-17.565340	-0.322976	2.070618	0.005541	1.311587
-17.526876	-0.184901	2.080614	0.005535	1.311764
-16.898123	-0.333831	2.090611	0.005420	1.311711
-18.014867	-0.200998	2.100608	0.005626	1.311641
-16.908738	-0.285401	2.110605	0.005423	1.311767
-17.230623	-0.227602	2.120602	0.005483	1.311770
-16.998398	-0.269015	2.130598	0.005440	1.311767
-17.343580	-0.213442	2.140595	0.005504	1.311763
-16.796140	-0.305518	2.150592	0.005404	1.311763
-16.827494	-0.303680	2.160589	0.005411	1.311758
-16.901316	-0.287267	2.170586	0.005425	1.311762
-16.872383	-0.291124	2.180582	0.005420	1.311763
-16.738247	-0.310513	2.190579	0.005396	1.311766
-16.954878	-0.277416	2.200576	0.005436	1.311761
-16.639250	-0.324813	2.210573	0.005379	1.311768
-16.902729	-0.277035	2.220570	0.005428	1.311771
-16.130185	-0.293012	2.230566	0.005286	1.311911
-16.730188	-0.187464	2.240563	0.005397	1.311916
-16.312950	-0.375786	2.250560	0.005321	1.311770
-16.229420	-0.276443	2.260557	0.005306	1.311909
-16.097478	-0.336634	2.270554	0.005283	1.311862
-16.109283	-0.308452	2.280550	0.005285	1.311894
-16.631655	-0.296748	2.290547	0.005382	1.311799
-15.966856	-0.356139	2.300544	0.005260	1.311863
-15.784658	-0.368967	2.310541	0.005227	1.311885
-16.111604	-0.249850	2.320538	0.005288	1.311962
-15.843567	-0.444212	2.330534	0.005239	1.311779
-15.815194	-0.227898	2.340531	0.005235	1.312050
-16.196560	-0.306406	2.350528	0.005305	1.311873
-15.528096	-0.247647	2.360525	0.005183	1.312084
-15.745759	-0.325761	2.370522	0.005224	1.311942
-15.736086	-0.218345	2.380518	0.005222	1.312075
-15.349861	-0.281581	2.390515	0.005152	1.312077
-15.269411	-0.289900	2.400512	0.005138	1.312083
-15.262580	-0.291923	2.410509	0.005137	1.312081
-15.131465	-0.365537	2.420506	0.005113	1.312018
-15.394502	-0.197214	2.430502	0.005162	1.312169
-15.561481	-0.243822	2.440499	0.005194	1.312076
-15.071910	-0.259893	2.450496	0.005104	1.312158
-14.685757	-0.386578	2.460493	0.005034	1.312082
-14.769923	-0.412332	2.470490	0.005050	1.312032
-15.503346	-0.305505	2.480486	0.005185	1.312010
-15.084223	-0.323522	2.490483	0.005109	1.312074
-14.534887	-0.414706	2.500480	0.005008	1.312076
-14.987441	-0.339674	2.510477	0.005092	1.312073
-14.362975	-0.364271	2.520474	0.004978	1.312172
-15.073734	-0.232897	2.530470	0.005109	1.312185
-14.657641	-0.285022	2.540467	0.005033	1.312207
-14.095419	-0.443000	2.550464	0.004930	1.312130
-14.514631	-0.415501	2.560461	0.005008	1.312075
-14.636791	-0.340994	2.570458	0.005031	1.312141
-13.907143	-0.383594	2.580454	0.004897	1.312240
-14.656116	-0.205640	2.590451	0.005036	1.312302
-14.001748	-0.368409	2.600448	0.004916	1.312237
-14.080015	-0.318328	2.610445	0.004931	1.312282
-14.088620	-0.249870	2.620442	0.004933	1.312363
-14.134300	-0.391012	2.630438	0.004942	1.312180
-14.068356	-0.402412	2.640435	0.004930	1.312179
-13.592097	-0.475932	2.650432	0.004843	1.312187
-13.778209	-0.325269	2.660429	0.004878	1.312333
-13.828989	-0.344972	2.670426	0.004888	1.312297
-14.067298	-0.341375	2.680422	0.004932	1.312252
-13.071635	-0.441187	2.690419	0.004750	1.312335
-13.993990	-0.444965	2.700416	0.004920	1.312138
-13.209696	-0.361340	2.710413	0.004776	1.312403
-13.351558	-0.431957	2.720410	0.004803	1.312287
-13.889206	-0.328379	2.730406	0.004903	1.312301
-13.059898	-0.373968	2.740403	0.004750	1.312417
-13.454000	-0.420384	2.750400	0.004824	1.312278
-12.936346	-0.405351	2.760397	0.004729	1.312403
-13.083812	-0.374870	2.770394	0.004757	1.312409
-13.424356	-0.317541	2.780390	0.004820	1.312408
-12.722064	-0.440680	2.790387	0.004691	1.312402
-13.108708	-0.368093	2.800384	0.004763	1.312410
-12.816977	-0.414109	2.810381	0.004710	1.312414
-13.100905	-0.370573	2.820378	0.004763	1.312407
-12.871457	-0.393751	2.830374	0.004721	1.312426
-12.656251	-0.229404	2.840371	0.004682	1.312672
-12.185697	-0.505659	2.850368	0.004596	1.312430
-13.157913	-0.311087	2.860365	0.004775	1.312466
-12.211407	-0.323147	2.870362	0.004602	1.312647
-12.887835	-0.328131	2.880358	0.004727	1.312500
-11.891575	-0.382557	2.890355	0.004544	1.312640
-12.198279	-0.514224	2.900352	0.004601	1.312414
-12.198947	-0.400553	2.910349	0.004602	1.312552
-12.481273	-0.376138	2.920346	0.004654	1.312523
-12.237119	-0.318130	2.930342	0.004610	1.312644
-11.812923	-0.507701	2.940339	0.004532	1.312499
-12.516767	-0.170852	2.950336	0.004662	1.312765
-11.617617	-0.396814	2.960333	0.004498	1.312674
-12.119897	-0.315021	2.970330	0.004591	1.312670
-11.407472	-0.527501	2.980326	0.004460	1.312556
-12.249450	-0.289714	2.990323	0.004616	1.312673
-11.406954	-0.434370	3.000320	0.004461	1.312670
-12.455414	-0.164214	3.010317	0.004655	1.312782
-10.938626	-0.374486	3.020314	0.004376	1.312839
-12.071904	-0.269502	3.030310	0.004585	1.312732
-10.636502	-0.464080	3.040307	0.004322	1.312791
-11.702022	-0.378085	3.050304	0.004518	1.312674
-11.212199	-0.465742	3.060301	0.004429	1.312668
-11.852025	-0.261872	3.070298	0.004547	1.312784
-10.373227	-0.515516	3.080294	0.004275	1.312780
-11.933677	-0.266142	3.090291	0.004563	1.312761
-10.301903	-0.424234	3.100288	0.004263	1.312905
-11.759294	-0.263593	3.110285	0.004532	1.312799
-10.295099	-0.470815	3.120282	0.004263	1.312848
-11.714636	-0.307792	3.130278	0.004525	1.312752
-10.104690	-0.364215	3.140275	0.004229	1.313017
-11.102108	-0.332262	3.150272	0.004414	1.312848
-10.203647	-0.404862	3.160269	0.004249	1.312945
-11.064345	-0.444270	3.170266	0.004408	1.312717
-10.084012	-0.486544	3.180262	0.004228	1.312869
-10.594527	-0.518004	3.190259	0.004323	1.312723
-10.412414	-0.349908	3.200256	0.004289	1.312967
-10.723988	-0.431061	3.210253	0.004348	1.312802
-10.301700	-0.350391	3.220250	0.004270	1.312988
-10.282890	-0.475088	3.230246	0.004267	1.312838
-9.961334	-0.411559	3.240243	0.004209	1.312982
-9.821824	-0.520394	3.250240	0.004184	1.312877
-10.655304	-0.341038	3.260237	0.004338	1.312923
-9.708148	-0.529789	3.270234	0.004164	1.312888
-10.179693	-0.377084	3.280230	0.004251	1.312977
-9.559046	-0.477916	3.290227	0.004138	1.312981
-10.568969	-0.196239	3.300224	0.004324	1.313116
-9.209862	-0.504267	3.310221	0.004074	1.313020
-10.464977	-0.197685	3.320218	0.004306	1.313135
-8.641338	-0.538080	3.330214	0.003971	1.313095
-9.941089	-0.307966	3.340211	0.004211	1.313107
-9.554569	-0.371434	3.350208	0.004140	1.313109
-10.512281	-0.146185	3.360205	0.004317	1.313185
-8.098617	-0.513946	3.370202	0.003873	1.313235
-9.643109	-0.451793	3.380198	0.004158	1.312990
-8.565239	-0.525334	3.390195	0.003960	1.313123
-10.227568	-0.259674	3.400192	0.004267	1.313103
-8.699174	-0.522475	3.410189	0.003986	1.313097
-9.164557	-0.456366	3.420186	0.004073	1.313081
-8.505061	-0.508285	3.430182	0.003952	1.313154
-9.140426	-0.481235	3.440179	0.004069	1.313054
-9.175751	-0.367558	3.450176	0.004076	1.313186
-8.762811	-0.517177	3.460173	0.004001	1.313087
-8.432392	-0.553049	3.470170	0.003941	1.313111
-8.559904	-0.502374	3.480166	0.003965	1.313146
-8.901817	-0.393721	3.490163	0.004028	1.313208
-8.610756	-0.506708	3.500160	0.003975	1.313129
-8.908171	-0.442546	3.510157	0.004031	1.313145
-8.279560	-0.436153	3.520154	0.003915	1.313283
-7.871318	-0.531717	3.530150	0.003841	1.313250
-8.955728	-0.385866	3.540147	0.004041	1.313203
-8.263210	-0.378121	3.550144	0.003914	1.313356
-8.048538	-0.473270	3.560141	0.003875	1.313283
-7.796602	-0.518210	3.570138	0.003829	1.313279
-8.084466	-0.469620	3.580134	0.003883	1.313279
-7.982249	-0.488883	3.590131	0.003865	1.313276
-9.028921	-0.264745	3.600128	0.004058	1.313332
-7.554718	-0.189954	3.610125	0.003787	1.313730
-7.129547	-0.516110	3.620122	0.003709	1.313417
-8.042134	-0.475071	3.630118	0.003878	1.313277
-7.754902	-0.523760	3.640115	0.003826	1.313277
-7.818102	-0.365638	3.650112	0.003838	1.313457
-7.113373	-0.575337	3.660109	0.003709	1.313345
-7.611574	-0.414461	3.670106	0.003801	1.313439
-7.460694	-0.420235	3.680102	0.003774	1.313462
-8.169641	-0.290384	3.690099	0.003905	1.313474
-6.982948	-0.391418	3.700096	0.003687	1.313595
-6.573417	-0.584141	3.710093	0.003612	1.313444
-7.333838	-0.458445	3.720090	0.003753	1.313439
-7.042744	-0.545130	3.730086	0.003700	1.313393
-7.483166	-0.384733	3.740083	0.003781	1.313497
-7.202500	-0.458628	3.750080	0.003730	1.313464
-6.792786	-0.317861	3.760077	0.003655	1.313721
-6.506872	-0.461551	3.770074	0.003603	1.313604
-7.812706	-0.165467	3.780070	0.003844	1.313695
-6.060804	-0.420469	3.790067	0.003522	1.313745
-6.654292	-0.439057	3.800064	0.003632	1.313599
-6.226519	-0.510400	3.810061	0.003554	1.313599
-6.704064	-0.465312	3.820058	0.003643	1.313555
-6.300538	-0.501446	3.830054	0.003569	1.313594
-7.354091	-0.394490	3.840051	0.003763	1.313505
-5.996860	-0.459834	3.850048	0.003514	1.313707
-6.090797	-0.523000	3.860045	0.003532	1.313609
-7.273240	-0.199435	3.870042	0.003750	1.313759
-5.405283	-0.437177	3.880038	0.003407	1.313855
-6.445035	-0.437625	3.890035	0.003599	1.313638
-5.558886	-0.502271	3.900032	0.003436	1.313742
-5.915809	-0.556082	3.910029	0.003503	1.313601
-5.969522	-0.544156	3.920026	0.003513	1.313604
-6.511712	-0.380021	3.930022	0.003613	1.313692
-5.490531	-0.378283	3.940019	0.003426	1.313906
-6.019050	-0.477690	3.950016	0.003524	1.313673
-5.688385	-0.259867	3.960013	0.003463	1.314008
-5.145376	-0.529932	3.970010	0.003364	1.313789
-5.591481	-0.449763	3.980006	0.003447	1.313795
-5.711598	-0.557899	3.990003	0.003470	1.313636
-5.251516	-0.489569	4.000000	0.003385	1.313815
-5.398055	-0.509157	4.009997	0.003413	1.313760
-6.006249	-0.221059	4.019994	0.003525	1.313986
-4.702256	-0.507931	4.029990	0.003286	1.313905
-5.113188	-0.562429	4.039987	0.003362	1.313752
-5.025624	-0.448078	4.049984	0.003347	1.313909
-4.828927	-0.526376	4.059981	0.003311	1.313854
-5.254430	-0.527468	4.069978	0.003390	1.313763
-5.612352	-0.342896	4.079974	0.003457	1.313915
-4.589288	-0.360952	4.089971	0.003269	1.314104
-4.686738	-0.501333	4.099968	0.003287	1.313911
-4.826187	-0.477053	4.109965	0.003314	1.313911
-4.856494	-0.471321	4.119962	0.003320	1.313911
-4.699977	-0.441509	4.129958	0.003291	1.313980
-4.992774	-0.259465	4.139955	0.003346	1.314142
