Fri Sep 19 11:02:39 2025

Number of Points = 3570
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.272418	-0.005770	0.305293	0.003417	1.310074
-5.679495	-0.069021	0.310298	0.003493	1.309910
-7.391818	0.214463	0.315302	0.003809	1.309901
-7.316867	0.351394	0.320307	0.003796	1.310085
-6.553642	0.315438	0.325312	0.003656	1.310198
-6.044751	0.106116	0.330317	0.003563	1.310046
-6.899171	0.132563	0.335322	0.003722	1.309900
-7.497609	0.244633	0.340326	0.003833	1.309912
-6.099045	0.002599	0.345331	0.003576	1.309905
-6.544291	-0.110751	0.350336	0.003659	1.309672
-7.848245	0.036118	0.355341	0.003900	1.309580
-8.206083	0.296715	0.360346	0.003966	1.309825
-7.785531	0.285614	0.365350	0.003889	1.309898
-6.442056	-0.033879	0.370355	0.003643	1.309784
-7.665659	0.009101	0.375360	0.003869	1.309581
-8.267717	0.115379	0.380365	0.003981	1.309585
-7.993258	0.065524	0.385370	0.003931	1.309580
-7.982777	0.062429	0.390374	0.003930	1.309578
-7.506867	-0.216782	0.395379	0.003843	1.309333
-8.892729	-0.038503	0.400384	0.004099	1.309262
-8.781168	-0.054160	0.405389	0.004079	1.309265
-8.102767	-0.170877	0.410394	0.003955	1.309262
-9.281802	0.029938	0.415398	0.004173	1.309263
-8.901310	-0.031606	0.420403	0.004104	1.309265
-8.802801	-0.056846	0.425408	0.004086	1.309254
-8.562949	-0.235646	0.430413	0.004043	1.309083
-8.903426	-0.284770	0.435418	0.004107	1.308951
-10.534626	-0.002824	0.440422	0.004408	1.308957
-9.730997	0.006453	0.445427	0.004260	1.309135
-9.455186	-0.191421	0.450432	0.004210	1.308948
-9.643202	-0.154793	0.455437	0.004246	1.308953
-9.561969	-0.166453	0.460442	0.004232	1.308955
-10.752913	0.040508	0.465446	0.004452	1.308960
-9.737221	-0.134510	0.470451	0.004265	1.308956
-9.967838	-0.316461	0.475456	0.004309	1.308683
-11.041315	-0.162360	0.480461	0.004507	1.308648
-10.265243	-0.262169	0.485466	0.004365	1.308686
-10.737579	-0.214248	0.490470	0.004453	1.308645
-10.274707	-0.284054	0.495475	0.004368	1.308655
-10.877900	-0.188097	0.500480	0.004480	1.308646
-10.996883	-0.197899	0.505485	0.004503	1.308609
-11.140725	-0.408810	0.510490	0.004530	1.308318
-12.173494	-0.088600	0.515494	0.004721	1.308496
-10.353075	-0.396005	0.520499	0.004387	1.308496
-11.514940	-0.341550	0.525504	0.004602	1.308320
-12.674774	-0.131042	0.530509	0.004816	1.308336
-11.707654	-0.301450	0.535514	0.004639	1.308328
-12.219400	-0.215536	0.540518	0.004734	1.308326
-11.775606	-0.295357	0.545523	0.004653	1.308319
-11.755568	-0.291959	0.550528	0.004650	1.308327
-12.529212	-0.155008	0.555533	0.004793	1.308333
-11.980574	-0.405230	0.560538	0.004693	1.308138
-13.800185	-0.100456	0.565542	0.005028	1.308133
-11.902729	-0.284580	0.570547	0.004680	1.308301
-12.344511	-0.441073	0.575552	0.004762	1.308016
-14.219391	-0.097282	0.580557	0.005108	1.308047
-12.039797	-0.342032	0.585562	0.004707	1.308199
-12.920560	-0.336312	0.590566	0.004870	1.308022
-13.397036	-0.256309	0.595571	0.004959	1.308020
-14.125186	-0.263188	0.600576	0.005094	1.307859
-13.504037	-0.233396	0.605581	0.004980	1.308024
-12.778441	-0.541249	0.610586	0.004848	1.307795
-15.216127	-0.150840	0.615590	0.005297	1.307767
-13.759374	-0.183874	0.620595	0.005030	1.308029
-13.690686	-0.409213	0.625600	0.005018	1.307765
-15.233553	-0.044671	0.630605	0.005303	1.307891
-12.813674	-0.514053	0.635610	0.004858	1.307817
-15.025469	-0.222221	0.640614	0.005266	1.307714
-14.674144	-0.282192	0.645619	0.005202	1.307713
-14.038306	-0.487275	0.650624	0.005086	1.307592
-16.306848	-0.042881	0.655629	0.005504	1.307665
-13.786394	-0.436278	0.660634	0.005041	1.307705
-15.530649	-0.340877	0.665638	0.005363	1.307458
-15.549985	-0.131152	0.670643	0.005367	1.307711
-13.860100	-0.583137	0.675648	0.005057	1.307506
-16.697510	-0.139272	0.680653	0.005580	1.307460
-15.515528	-0.224530	0.685658	0.005363	1.307601
-15.205425	-0.390101	0.690662	0.005307	1.307461
-16.563823	-0.161824	0.695667	0.005558	1.307457
-15.403438	-0.362275	0.700672	0.005345	1.307452
-16.473438	-0.175025	0.705677	0.005543	1.307458
-15.616809	-0.340583	0.710682	0.005386	1.307432
-16.763659	-0.391953	0.715686	0.005598	1.307128
-17.247481	-0.056711	0.720691	0.005687	1.307440
-15.569220	-0.494412	0.725696	0.005379	1.307250
-17.966254	-0.057935	0.730701	0.005821	1.307286
-15.915826	-0.314715	0.735706	0.005445	1.307397
-16.761276	-0.397539	0.740710	0.005601	1.307118
-17.680324	-0.238401	0.745715	0.005771	1.307121
-17.561609	-0.263508	0.750720	0.005750	1.307114
-18.077000	-0.013201	0.755725	0.005846	1.307314
-15.109223	-0.646595	0.760730	0.005300	1.307152
-18.881281	-0.229284	0.765734	0.005995	1.306878
-18.748645	-0.042004	0.770739	0.005972	1.307135
-16.849773	-0.378387	0.775744	0.005623	1.307117
-18.085452	-0.337169	0.780749	0.005851	1.306908
-18.236719	-0.140310	0.785754	0.005880	1.307119
-18.074139	-0.381648	0.790758	0.005851	1.306854
-19.176798	-0.007088	0.795763	0.006054	1.307085
-17.056443	-0.494052	0.800768	0.005665	1.306926
-19.404462	-0.192129	0.805773	0.006098	1.306807
-18.923198	-0.268877	0.810778	0.006010	1.306812
-18.994980	-0.255177	0.815782	0.006024	1.306813
-19.350278	-0.015271	0.820787	0.006090	1.307034
-17.075984	-0.697666	0.825792	0.005672	1.306667
-21.124585	-0.014080	0.830797	0.006419	1.306663
-19.374300	-0.187281	0.835802	0.006097	1.306814
-18.996755	-0.255182	0.840806	0.006028	1.306808
-19.765333	-0.124074	0.845811	0.006171	1.306809
-18.629520	-0.509629	0.850816	0.005962	1.306570
-21.819750	0.078263	0.855821	0.006550	1.306627
-18.969121	-0.279994	0.860826	0.006026	1.306780
-19.376698	-0.442536	0.865830	0.006102	1.306494
-21.809492	0.021970	0.870835	0.006551	1.306557
-18.977268	-0.399552	0.875840	0.006030	1.306628
-21.185354	-0.126432	0.880845	0.006437	1.306503
-20.566754	-0.231967	0.885850	0.006324	1.306501
-19.711800	-0.514587	0.890854	0.006168	1.306330
-23.355114	0.155739	0.895859	0.006839	1.306394
-19.494185	-0.332804	0.900864	0.006129	1.306598
-21.374310	-0.273032	0.905869	0.006476	1.306278
-20.953196	-0.191695	0.910874	0.006399	1.306465
-21.681353	-0.296982	0.915878	0.006534	1.306182
-22.364460	0.036919	0.920883	0.006661	1.306451
-20.425093	-0.372638	0.925888	0.006305	1.306350
-22.674288	-0.119773	0.930893	0.006719	1.306191
-21.823588	-0.057751	0.935898	0.006564	1.306444
-21.722894	-0.279746	0.940902	0.006546	1.306191
-22.408357	-0.155950	0.945907	0.006673	1.306199
-21.772169	-0.271679	0.950912	0.006556	1.306188
-22.510816	-0.140450	0.955917	0.006693	1.306195
-22.067554	-0.219492	0.960922	0.006612	1.306189
-22.333256	-0.439598	0.965926	0.006662	1.305861
-24.429408	0.095577	0.970931	0.007049	1.306082
-21.594053	-0.368266	0.975936	0.006528	1.306102
-23.376473	-0.257212	0.980941	0.006857	1.305865
-23.849918	0.001252	0.985946	0.006944	1.306084
-21.682634	-0.484364	0.990950	0.006546	1.305938
-24.452199	-0.069063	0.995955	0.007057	1.305870
-23.621642	-0.212838	1.000960	0.006905	1.305865

-22.815400	-0.217911	1.010957	0.006758	1.306026
-23.889673	-0.099163	1.020954	0.006957	1.305946
-23.476810	-0.192420	1.030950	0.006883	1.305916
-23.048170	-0.218897	1.040947	0.006805	1.305971
-22.838947	-0.273457	1.050944	0.006768	1.305946
-22.765861	-0.197871	1.060941	0.006756	1.306052
-23.258365	-0.177741	1.070938	0.006849	1.305972
-23.118909	-0.127841	1.080934	0.006825	1.306061
-22.796996	-0.331491	1.090931	0.006767	1.305876
-22.733966	-0.192722	1.100928	0.006757	1.306058
-22.406984	-0.276743	1.110925	0.006698	1.306021
-23.483655	-0.032093	1.120922	0.006898	1.306096
-22.960703	-0.160413	1.130918	0.006803	1.306046
-22.329490	-0.145295	1.140915	0.006688	1.306194
-21.918683	-0.331293	1.150912	0.006614	1.306049
-22.805593	-0.096265	1.160909	0.006779	1.306152
-22.591610	-0.180826	1.170906	0.006741	1.306091
-22.260114	-0.153022	1.180902	0.006682	1.306192
-21.962000	-0.300794	1.190899	0.006629	1.306071
-22.910615	-0.046820	1.200896	0.006805	1.306184
-21.361136	-0.219638	1.210893	0.006521	1.306293
-22.926071	-0.062701	1.220890	0.006811	1.306158
-21.442918	-0.260821	1.230886	0.006539	1.306222
-22.035440	-0.183853	1.240883	0.006650	1.306191
-21.846919	-0.216415	1.250880	0.006617	1.306188
-22.217589	-0.130063	1.260877	0.006686	1.306216
-21.575285	-0.185650	1.270874	0.006570	1.306280
-21.824705	-0.213452	1.280870	0.006617	1.306191
-21.315479	-0.169404	1.290867	0.006525	1.306351
-21.962089	-0.159143	1.300864	0.006645	1.306226
-21.268113	-0.186184	1.310861	0.006519	1.306336
-21.611815	-0.125935	1.320858	0.006584	1.306337
-21.481067	-0.164285	1.330854	0.006561	1.306315
-21.395402	-0.134381	1.340851	0.006547	1.306368
-20.981355	-0.264072	1.350848	0.006473	1.306293
-20.890298	-0.229382	1.360845	0.006457	1.306353
-21.322929	-0.123025	1.370842	0.006538	1.306392
-21.463572	-0.129940	1.380838	0.006566	1.306353
-20.498379	-0.288324	1.390835	0.006390	1.306357
-21.065145	-0.200716	1.400832	0.006496	1.306345
-21.117251	-0.082344	1.410829	0.006507	1.306478
-21.064110	-0.208186	1.420826	0.006499	1.306333
-20.229673	-0.213608	1.430822	0.006346	1.306499
-20.868323	-0.200911	1.440819	0.006466	1.306379
-20.729939	-0.121918	1.450816	0.006442	1.306504
-20.346290	-0.323167	1.460813	0.006373	1.306334
-21.359221	0.062523	1.470810	0.006560	1.306596
-20.215829	-0.237170	1.480806	0.006352	1.306464
-20.153050	-0.219787	1.490803	0.006342	1.306496
-20.167705	-0.215693	1.500800	0.006346	1.306497
-20.470644	-0.075443	1.510797	0.006403	1.306605
-19.978678	-0.275932	1.520794	0.006314	1.306458
-20.102867	-0.269931	1.530790	0.006339	1.306438
-20.140818	-0.148311	1.540787	0.006347	1.306578
-20.043052	-0.230610	1.550784	0.006331	1.306496
-19.752985	-0.220775	1.560781	0.006279	1.306567
-20.434204	-0.147724	1.570778	0.006406	1.306513
-19.575548	-0.179719	1.580774	0.006249	1.306651
-19.762298	-0.268212	1.590771	0.006285	1.306501
-19.306834	-0.222743	1.600768	0.006203	1.306650
-20.204357	-0.175430	1.610765	0.006369	1.306519
-19.705939	-0.099101	1.620762	0.006279	1.306716
-19.471201	-0.213113	1.630758	0.006238	1.306623
-19.569025	-0.155264	1.640755	0.006257	1.306672
-18.939331	-0.298081	1.650752	0.006143	1.306626
-19.279331	-0.127147	1.660749	0.006207	1.306764
-19.799969	-0.155066	1.670746	0.006304	1.306619
-18.713989	-0.262644	1.680742	0.006106	1.306711
-19.054706	-0.206705	1.690739	0.006170	1.306707
-19.110463	-0.226245	1.700736	0.006182	1.306670
-19.256850	-0.096741	1.710733	0.006210	1.306797
-19.056655	-0.253812	1.720730	0.006175	1.306643
-18.275848	-0.298446	1.730726	0.006033	1.306750
-19.095102	-0.191238	1.740723	0.006185	1.306709
-18.692082	-0.175066	1.750720	0.006113	1.306812
-18.918963	-0.241886	1.760717	0.006156	1.306680
-18.886572	-0.146294	1.770714	0.006151	1.306803
-18.293708	-0.237315	1.780710	0.006044	1.306813
-18.602240	-0.181637	1.790707	0.006102	1.306815
-18.281493	-0.236673	1.800704	0.006045	1.306813
-18.795402	-0.147514	1.810701	0.006141	1.306813
-18.582302	-0.168655	1.820698	0.006103	1.306830
-17.680029	-0.238994	1.830694	0.005938	1.306930
-18.411675	-0.209056	1.840691	0.006075	1.306813
-18.038310	-0.127267	1.850688	0.006007	1.306990
-18.236852	-0.240093	1.860685	0.006046	1.306807
-18.095038	-0.249087	1.870682	0.006021	1.306824
-17.619121	-0.246971	1.880678	0.005935	1.306924
-17.847197	-0.175590	1.890675	0.005978	1.306963
-17.890001	-0.290099	1.900672	0.005988	1.306811
-17.807351	-0.108021	1.910669	0.005974	1.307051
-17.852857	-0.284368	1.920666	0.005984	1.306822
-17.499308	-0.217026	1.930662	0.005921	1.306978
-17.384307	-0.228697	1.940659	0.005901	1.306986
-17.762722	-0.093239	1.950656	0.005972	1.307072
-17.686022	-0.183591	1.960653	0.005960	1.306975
-17.498075	-0.246599	1.970650	0.005927	1.306934
-16.721131	-0.301073	1.980646	0.005785	1.307028
-17.506204	-0.125333	1.990643	0.005931	1.307079
-16.865487	-0.211785	2.000640	0.005815	1.307104
-17.867242	-0.149326	2.010637	0.006001	1.306970
-16.623610	-0.306283	2.020634	0.005773	1.307035
-17.015934	-0.114654	2.030630	0.005847	1.307187
-16.976560	-0.168584	2.040627	0.005841	1.307127
-17.031237	-0.216077	2.050624	0.005853	1.307056
-17.290312	-0.069976	2.060621	0.005902	1.307180
-16.448012	-0.237556	2.070618	0.005749	1.307148
-16.543506	-0.225212	2.080614	0.005768	1.307141
-16.356883	-0.223859	2.090611	0.005735	1.307180
-16.989014	-0.159603	2.100608	0.005853	1.307125
-16.592254	-0.228535	2.110605	0.005781	1.307122
-16.616394	-0.211870	2.120602	0.005787	1.307135
-15.748890	-0.184059	2.130598	0.005629	1.307349
-16.728279	-0.106339	2.140595	0.005811	1.307238
-16.186649	-0.174344	2.150592	0.005713	1.307266
-16.390904	-0.233634	2.160589	0.005752	1.307149
-15.862520	-0.221306	2.170586	0.005656	1.307272
-15.906288	-0.171393	2.180582	0.005666	1.307323
-16.296986	-0.065975	2.190579	0.005739	1.307370
-16.138590	-0.185343	2.200576	0.005712	1.307254
-16.045462	-0.192228	2.210573	0.005696	1.307263
-15.194476	-0.257894	2.220570	0.005541	1.307358
-15.730801	-0.162532	2.230566	0.005641	1.307362
-16.151606	-0.158252	2.240563	0.005720	1.307277
-15.156817	-0.239859	2.250560	0.005539	1.307383
-16.098269	-0.148733	2.260557	0.005713	1.307297
-14.940776	-0.288913	2.270554	0.005502	1.307364
-15.853553	-0.109526	2.280550	0.005671	1.307393
-15.303620	-0.155857	2.290547	0.005572	1.307449
-15.854575	-0.174215	2.300544	0.005675	1.307309
-14.839443	-0.217868	2.310541	0.005489	1.307466
-14.741057	-0.302922	2.320538	0.005473	1.307380
-15.453327	-0.101603	2.330534	0.005605	1.307477
-14.964498	-0.205030	2.340531	0.005517	1.307450
-15.205966	-0.159326	2.350528	0.005563	1.307455
-14.785027	-0.232545	2.360525	0.005487	1.307450
-14.708294	-0.241087	2.370522	0.005474	1.307454
-15.073777	-0.177661	2.380518	0.005543	1.307454
-15.256941	-0.076220	2.390515	0.005578	1.307539
-14.473786	-0.260724	2.400512	0.005436	1.307474
-14.462350	-0.189220	2.410509	0.005435	1.307563
-14.602854	-0.196005	2.420506	0.005463	1.307523
-14.810141	-0.053824	2.430502	0.005502	1.307653
-14.378639	-0.230152	2.440499	0.005424	1.307524
-14.690293	-0.029510	2.450496	0.005483	1.307705
-13.611294	-0.322746	2.460493	0.005286	1.307567
-14.665014	-0.070776	2.470490	0.005482	1.307656
-13.608993	-0.248394	2.480486	0.005289	1.307656
-15.098206	-0.068322	2.490483	0.005565	1.307565
-13.484875	-0.283710	2.500480	0.005269	1.307634
-14.421963	-0.064821	2.510477	0.005443	1.307707
-13.459590	-0.174124	2.520474	0.005268	1.307771
-14.295749	-0.094786	2.530470	0.005423	1.307693
-14.118779	-0.094951	2.540467	0.005392	1.307728
-13.377360	-0.212591	2.550464	0.005257	1.307736
-13.835799	-0.126564	2.560461	0.005343	1.307744
-13.240982	-0.127658	2.570458	0.005235	1.307865
-13.925293	-0.137664	2.580454	0.005363	1.307708
-13.889215	-0.090741	2.590451	0.005357	1.307772
-13.207830	-0.189899	2.600448	0.005233	1.307790
-12.975287	-0.125215	2.610445	0.005192	1.307917
-13.728349	-0.149827	2.620442	0.005332	1.307728
-13.253767	0.002006	2.630438	0.005246	1.308012
-13.153365	-0.221163	2.640435	0.005230	1.307756
-13.032413	-0.120510	2.650432	0.005209	1.307904
-12.952690	-0.169829	2.660429	0.005196	1.307858
-13.325350	-0.012467	2.670426	0.005266	1.307972
-12.988805	-0.138419	2.680422	0.005205	1.307886
-13.138457	-0.009589	2.690419	0.005234	1.308011
-11.993961	-0.280779	2.700416	0.005025	1.307914
-13.347828	-0.014713	2.710413	0.005276	1.307958
-12.509711	-0.113219	2.720410	0.005123	1.308010
-13.003275	-0.024157	2.730406	0.005216	1.308015
-12.142648	-0.166878	2.740403	0.005059	1.308017
-12.612767	-0.090099	2.750400	0.005147	1.308011
-12.107656	-0.175107	2.760397	0.005056	1.308010
-13.062325	-0.074940	2.770394	0.005233	1.307933
-12.322823	-0.019599	2.780390	0.005098	1.308154
-12.263365	-0.093146	2.790387	0.005089	1.308074
-11.811713	-0.133001	2.800384	0.005007	1.308117
-12.345006	-0.019954	2.810381	0.005107	1.308143
-12.167442	-0.019320	2.820378	0.005076	1.308179
-12.155653	-0.050473	2.830374	0.005075	1.308142
-11.968264	-0.081826	2.840371	0.005042	1.308141
-11.649318	0.009293	2.850368	0.004985	1.308318
-11.479006	-0.122318	2.860365	0.004955	1.308189
-12.342010	0.015967	2.870362	0.005116	1.308178
-11.656836	-0.128926	2.880358	0.004991	1.308141
-11.354793	-0.032467	2.890355	0.004937	1.308321
-11.623762	-0.164360	2.900352	0.004988	1.308100
-11.901405	0.059642	2.910349	0.005041	1.308316
-11.070089	-0.078106	2.920346	0.004889	1.308319
-11.712573	0.033779	2.930342	0.005009	1.308321
-10.932543	-0.094009	2.940339	0.004867	1.308324
-11.627658	0.022165	2.950336	0.004996	1.308320
-11.021291	-0.080127	2.960333	0.004886	1.308319
-11.506978	0.015909	2.970330	0.004977	1.308334
-10.899389	0.009913	2.980326	0.004867	1.308452
-11.082897	-0.063906	2.990323	0.004902	1.308321
-10.669795	0.080890	3.000320	0.004828	1.308584
-11.268261	0.120019	3.010317	0.004939	1.308506
-10.734082	-0.007220	3.020314	0.004842	1.308459
-10.555543	-0.096206	3.030310	0.004811	1.308384
-10.973666	0.169283	3.040307	0.004890	1.308622
-10.106643	-0.054785	3.050304	0.004732	1.308526
-11.445117	0.194525	3.060301	0.004980	1.308552
-10.081981	0.037728	3.070298	0.004730	1.308641
-10.549501	0.120025	3.080294	0.004818	1.308643
-10.026297	0.030877	3.090291	0.004723	1.308641
-10.265238	0.070440	3.100288	0.004768	1.308638
-10.588784	0.055616	3.110285	0.004830	1.308551
-10.193150	0.066330	3.120282	0.004758	1.308645
-9.830079	0.004763	3.130278	0.004693	1.308643
-10.043797	0.039100	3.140275	0.004734	1.308639
-10.488662	0.168770	3.150272	0.004817	1.308704
-9.900552	0.016458	3.160269	0.004711	1.308637
-9.896738	0.022181	3.170266	0.004711	1.308643
-9.567585	0.056480	3.180262	0.004652	1.308752
-10.326712	0.183812	3.190259	0.004794	1.308749
-9.233281	0.134242	3.200256	0.004594	1.308915
-10.087078	0.121990	3.210253	0.004753	1.308720
-9.460039	0.199564	3.220250	0.004639	1.308944
-9.257834	0.030698	3.230246	0.004603	1.308777
-10.007309	0.284604	3.240243	0.004742	1.308931
-9.188642	0.232419	3.250240	0.004593	1.309036
-9.686523	0.297639	3.260237	0.004686	1.309011
-8.607066	0.088081	3.270234	0.004489	1.308976
-9.892178	0.321489	3.280230	0.004727	1.308994
-8.553350	0.223828	3.290227	0.004482	1.309151
-9.148565	0.156551	3.300224	0.004594	1.308942
-9.126863	0.161656	3.310221	0.004591	1.308951
-8.976866	0.138736	3.320218	0.004565	1.308953
-8.853297	0.316202	3.330214	0.004544	1.309195
-8.941162	0.202431	3.340211	0.004561	1.309035
-8.564005	0.284051	3.350208	0.004493	1.309212
-9.152550	0.296256	3.360205	0.004603	1.309103
-8.010786	0.150100	3.370202	0.004395	1.309159
-9.145306	0.317294	3.380198	0.004605	1.309127
-8.361023	0.296475	3.390195	0.004462	1.309263
-8.002366	0.187914	3.400192	0.004398	1.309202
-8.785361	0.208501	3.410189	0.004544	1.309063
-8.683042	0.351363	3.420186	0.004526	1.309258
-8.142643	0.299942	3.430182	0.004428	1.309306
-8.219494	0.272542	3.440179	0.004444	1.309254
-8.225966	0.352330	3.450176	0.004447	1.309349
-7.896747	0.234024	3.460173	0.004388	1.309271
-8.181606	0.282380	3.470170	0.004442	1.309269
-8.235525	0.537220	3.480166	0.004453	1.309570
-7.539780	0.421256	3.490163	0.004326	1.309570
-7.835229	0.316267	3.500160	0.004382	1.309378
-7.850261	0.407483	3.510157	0.004387	1.309485
-7.369266	0.281487	3.520154	0.004300	1.309429
-7.850366	0.444251	3.530150	0.004390	1.309527
-7.522913	0.375261	3.540147	0.004331	1.309509
-7.136634	0.315545	3.550144	0.004261	1.309514
-8.100141	0.350876	3.560141	0.004440	1.309355
-7.359915	0.502799	3.570138	0.004305	1.309694
-7.024279	0.343632	3.580134	0.004245	1.309567
-7.707662	0.465738	3.590131	0.004373	1.309573
-7.111678	0.382746	3.600128	0.004264	1.309593
-7.051353	0.350191	3.610125	0.004255	1.309564
-7.211291	0.541686	3.620122	0.004286	1.309764
-7.028278	0.627704	3.630118	0.004254	1.309907
-6.888977	0.436557	3.640115	0.004230	1.309699
-6.958890	0.614720	3.650112	0.004244	1.309902
-7.032583	0.629579	3.660109	0.004259	1.309903
-6.511680	0.542355	3.670106	0.004165	1.309902
-6.645746	0.565093	3.680102	0.004191	1.309901
-6.894286	0.612246	3.690099	0.004238	1.309905
-6.483372	0.541118	3.700096	0.004164	1.309901
-7.126837	0.697622	3.710093	0.004284	1.309958
-5.756428	0.579738	3.720090	0.004033	1.310097
-6.626654	0.571876	3.730086	0.004195	1.309904
-6.596046	0.760164	3.740083	0.004191	1.310140
-5.923622	0.567660	3.750080	0.004069	1.310042
-6.380716	0.590748	3.760077	0.004154	1.309973
-6.091957	0.644129	3.770074	0.004103	1.310097
-6.064720	0.724804	3.780070	0.004099	1.310201
-5.724360	0.483730	3.790067	0.004038	1.309973
-6.758013	0.813468	3.800064	0.004230	1.310162
-5.648697	0.653553	3.810061	0.004027	1.310194
-5.592373	0.652101	3.820058	0.004018	1.310203
-6.469159	0.897900	3.830054	0.004181	1.310320
-5.214683	0.818766	3.840051	0.003952	1.310483
-5.462394	0.630459	3.850048	0.003999	1.310198
-5.892578	0.709532	3.860045	0.004080	1.310204
-5.298203	0.851856	3.870042	0.003972	1.310501
-5.087895	0.567197	3.880038	0.003935	1.310193
-6.035467	0.873477	3.890035	0.004111	1.310370
-4.855227	0.711278	3.900032	0.003895	1.310415
-5.423063	0.625258	3.910029	0.004001	1.310189
-5.730969	0.931385	3.920026	0.004059	1.310500
-5.290483	0.951731	3.930022	0.003980	1.310615
-4.628163	0.774197	3.940019	0.003859	1.310533
-5.765944	1.015930	3.950016	0.004070	1.310591
-4.206249	0.856196	3.960013	0.003785	1.310718
-5.005248	0.817493	3.970010	0.003933	1.310502
-5.280620	1.055426	3.980006	0.003985	1.310736
-4.237849	0.897782	3.990003	0.003795	1.310757
-5.355595	1.039311	4.000000	0.004002	1.310697
-4.342910	0.971884	4.009997	0.003817	1.310823
-4.081864	0.899705	4.019994	0.003771	1.310787
-4.752185	0.834359	4.029990	0.003896	1.310565
-4.152442	0.875533	4.039987	0.003787	1.310739
-4.527027	0.901831	4.049984	0.003857	1.310692
-3.855581	0.673042	4.059981	0.003735	1.310548
-5.300943	1.045007	4.069978	0.004003	1.310703
-3.780712	0.881800	4.079974	0.003725	1.310817
-4.416172	0.986812	4.089971	0.003843	1.310812
-4.145295	0.943610	4.099968	0.003795	1.310814
-3.579147	0.845042	4.109965	0.003692	1.310809
-4.009681	0.923981	4.119962	0.003773	1.310814
-4.702781	1.159932	4.129958	0.003902	1.310958
-3.753493	1.219577	4.139955	0.003729	1.311228
-3.405576	1.091721	4.149952	0.003666	1.311141
-3.520951	1.029897	4.159949	0.003689	1.311039
-4.158726	1.297129	4.169946	0.003808	1.311233
-3.128293	1.048875	4.179942	0.003620	1.311141
-3.847911	1.169984	4.189939	0.003754	1.311138
-3.304343	1.076452	4.199936	0.003655	1.311135
-2.750948	0.892042	4.209933	0.003555	1.311022
