Fri Sep 19 12:09:26 2025

Number of Points = 3596
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-19.907938	0.049721	1.670746	0.005936	1.309581
-19.965338	0.004523	1.680742	0.005948	1.309512
-20.322800	0.115468	1.690739	0.006015	1.309573
-20.790547	0.189720	1.700736	0.006102	1.309566
-19.706102	0.023888	1.710733	0.005903	1.309587
-19.899691	0.041079	1.720730	0.005940	1.309567
-20.253041	0.095438	1.730726	0.006006	1.309559
-19.334441	0.044914	1.740723	0.005838	1.309687
-20.459970	0.135733	1.750720	0.006046	1.309563
-20.304768	0.213037	1.760717	0.006018	1.309689
-19.093199	0.029671	1.770714	0.005796	1.309715
-19.368947	0.081297	1.780710	0.005848	1.309720
-19.858710	0.214221	1.790707	0.005939	1.309780
-19.968356	0.159384	1.800704	0.005960	1.309689
-19.344363	0.050235	1.810701	0.005846	1.309684
-18.939344	0.011346	1.820698	0.005773	1.309719
-19.350933	0.125879	1.830694	0.005849	1.309773
-19.194232	0.084094	1.840691	0.005822	1.309753
-19.954315	0.163605	1.850688	0.005962	1.309692
-18.824312	-0.011148	1.860685	0.005755	1.309711
-18.829936	0.119976	1.870682	0.005757	1.309870
-18.877379	0.035852	1.880678	0.005767	1.309756
-19.014632	0.066552	1.890675	0.005793	1.309764
-19.763950	0.161198	1.900672	0.005932	1.309723
-18.328186	0.062577	1.910669	0.005669	1.309900
-18.318230	-0.028988	1.920666	0.005668	1.309788
-19.012245	0.126414	1.930662	0.005797	1.309833
-18.661049	0.116597	1.940659	0.005733	1.309893
-19.172140	0.053992	1.950656	0.005828	1.309709
-17.941204	-0.000013	1.960653	0.005603	1.309898
-18.605366	0.102813	1.970650	0.005726	1.309885
-17.884060	-0.040801	1.980646	0.005594	1.309857
-19.200711	0.120558	1.990643	0.005837	1.309780
-18.106512	0.035793	2.000640	0.005637	1.309903
-17.516951	-0.125331	2.010637	0.005529	1.309827
-18.331156	0.066066	2.020634	0.005680	1.309891
-18.107454	0.033573	2.030630	0.005640	1.309897
-18.405001	0.082159	2.040627	0.005696	1.309893
-17.892322	0.001719	2.050624	0.005602	1.309900
-17.586273	-0.051079	2.060621	0.005547	1.309898
-17.960087	0.011890	2.070618	0.005617	1.309896
-18.062432	0.023144	2.080614	0.005637	1.309888
-18.371934	0.159711	2.090611	0.005694	1.309990
-17.200021	-0.108855	2.100608	0.005480	1.309903
-17.432027	-0.001617	2.110605	0.005523	1.309985
-17.090981	0.003954	2.120602	0.005462	1.310062
-17.801617	-0.017878	2.130598	0.005593	1.309886
-17.620389	0.027092	2.140595	0.005561	1.309978
-17.237993	0.005325	2.150592	0.005492	1.310030
-17.024236	-0.063285	2.160589	0.005453	1.309989
-17.191410	0.013975	2.170586	0.005485	1.310048
-17.203675	0.007106	2.180582	0.005488	1.310036
-17.455099	0.000350	2.190579	0.005535	1.309974
-17.289767	0.004179	2.200576	0.005506	1.310012
-16.227148	-0.088361	2.210573	0.005311	1.310119
-16.778578	-0.043908	2.220570	0.005414	1.310057
-17.372540	0.065510	2.230566	0.005524	1.310067
-17.149290	0.012827	2.240563	0.005484	1.310048
-16.502017	-0.057883	2.250560	0.005366	1.310094
-16.080019	-0.070087	2.260557	0.005289	1.310166
-17.006006	0.051170	2.270554	0.005461	1.310121
-16.493739	-0.025321	2.280550	0.005367	1.310133
-16.262987	-0.089379	2.290547	0.005326	1.310101
-16.679175	0.023723	2.300544	0.005403	1.310152
-16.321888	-0.005157	2.310541	0.005339	1.310190
-16.109084	-0.037707	2.320538	0.005300	1.310193
-16.164858	-0.026530	2.330534	0.005312	1.310194
-16.821960	0.034426	2.340531	0.005434	1.310131
-15.788816	-0.087362	2.350528	0.005244	1.310196
-15.513254	-0.086379	2.360525	0.005195	1.310253
-16.824088	0.100906	2.370522	0.005437	1.310209
-15.778328	-0.024795	2.380518	0.005245	1.310271
-15.541569	-0.109509	2.390515	0.005203	1.310216
-15.318257	-0.070820	2.400512	0.005162	1.310309
-16.256452	-0.009015	2.410509	0.005336	1.310188
-15.855970	0.041153	2.420506	0.005263	1.310332
-15.341388	-0.056000	2.430502	0.005170	1.310319
-15.661784	-0.082412	2.440499	0.005230	1.310218
-14.730578	-0.182537	2.450496	0.005059	1.310288
-15.636791	-0.007886	2.460493	0.005227	1.310313
-15.794009	0.046217	2.470490	0.005257	1.310346
-15.184637	-0.159462	2.480486	0.005146	1.310219
-15.236527	-0.028449	2.490483	0.005156	1.310368
-14.852094	-0.089759	2.500480	0.005086	1.310371
-15.239571	0.020773	2.510477	0.005159	1.310425
-15.101561	-0.057448	2.520474	0.005134	1.310357
-15.037190	-0.042031	2.530470	0.005123	1.310388
-15.238418	-0.040212	2.540467	0.005161	1.310347
-14.131026	-0.153781	2.550464	0.004959	1.310437
-15.189310	0.016254	2.560461	0.005154	1.310425
-14.636456	-0.007170	2.570458	0.005054	1.310510
-15.098169	-0.038127	2.580454	0.005140	1.310375
-14.052888	-0.129920	2.590451	0.004948	1.310478
-14.323491	-0.152896	2.600448	0.004999	1.310393
-15.044035	0.042162	2.610445	0.005132	1.310481
-14.557585	-0.017427	2.620442	0.005044	1.310508
-13.859542	-0.134920	2.630438	0.004916	1.310508
-14.239347	-0.068590	2.640435	0.004987	1.310509
-14.286529	-0.064335	2.650432	0.004997	1.310504
-14.461670	-0.029311	2.660429	0.005030	1.310509
-14.081327	-0.088846	2.670426	0.004961	1.310514
-13.746203	-0.075373	2.680422	0.004900	1.310599
-13.991614	-0.010644	2.690419	0.004946	1.310627
-14.044698	-0.089171	2.700416	0.004957	1.310518
-14.188270	0.021806	2.710413	0.004985	1.310623
-13.454854	-0.145669	2.720410	0.004851	1.310569
-13.456697	-0.090422	2.730406	0.004852	1.310636
-13.858448	-0.121064	2.740403	0.004927	1.310513
-13.279753	-0.100863	2.750400	0.004821	1.310657
-13.971980	-0.002579	2.760397	0.004950	1.310633
-13.677609	-0.064330	2.770394	0.004897	1.310617
-12.948866	-0.139853	2.780390	0.004763	1.310675
-13.334688	-0.066973	2.790387	0.004835	1.310683
-13.369109	0.031436	2.800384	0.004843	1.310796
-13.731904	-0.021395	2.810381	0.004910	1.310654
-12.562745	-0.085894	2.820378	0.004696	1.310817
-13.247034	-0.044844	2.830374	0.004823	1.310724
-13.225775	-0.074310	2.840371	0.004820	1.310691
-12.979155	-0.005712	2.850368	0.004776	1.310826
-12.545971	-0.083861	2.860365	0.004697	1.310819
-13.152742	-0.069041	2.870362	0.004810	1.310710
-12.573741	-0.070551	2.880358	0.004704	1.310827
-12.611161	-0.173173	2.890355	0.004712	1.310692
-12.892638	0.024699	2.900352	0.004765	1.310876
-12.542927	-0.077774	2.910349	0.004701	1.310822
-12.813804	-0.034287	2.920346	0.004752	1.310818
-12.394754	-0.009961	2.930342	0.004676	1.310934
-12.120043	-0.070608	2.940339	0.004626	1.310915
-12.558697	0.041363	2.950336	0.004708	1.310960
-12.347248	-0.102798	2.960333	0.004670	1.310826
-12.120788	-0.077062	2.970330	0.004629	1.310904
-12.259578	-0.039104	2.980326	0.004656	1.310920
-11.985540	-0.012458	2.990323	0.004606	1.311009
-11.969023	-0.036357	3.000320	0.004604	1.310982
-12.007361	-0.154797	3.010317	0.004612	1.310827
-11.791947	-0.059723	3.020314	0.004574	1.310988
-11.945104	-0.082727	3.030310	0.004603	1.310927
-11.613443	-0.077162	3.040307	0.004543	1.311001
-11.717832	-0.009292	3.050304	0.004563	1.311062
-11.670910	-0.092904	3.060301	0.004555	1.310968
-11.894570	-0.046862	3.070298	0.004597	1.310977
-11.434410	-0.063064	3.080294	0.004514	1.311052
-11.282650	-0.011241	3.090291	0.004487	1.311146
-11.586748	-0.028522	3.100288	0.004544	1.311060
-11.375775	-0.113729	3.110285	0.004506	1.310998
-10.956498	-0.062903	3.120282	0.004430	1.311147
-11.298818	-0.134631	3.130278	0.004494	1.310986
-11.175583	-0.030854	3.140275	0.004472	1.311138
-10.933839	-0.065502	3.150272	0.004428	1.311145
-11.616806	-0.052301	3.160269	0.004555	1.311018
-10.999757	-0.050943	3.170266	0.004442	1.311147
-10.526870	-0.101537	3.180262	0.004356	1.311182
-10.852247	-0.077884	3.190259	0.004417	1.311142
-10.968005	-0.055464	3.200256	0.004440	1.311145
-10.567785	-0.123448	3.210253	0.004367	1.311143
-10.755159	-0.091567	3.220250	0.004402	1.311143
-10.476668	-0.061462	3.230246	0.004352	1.311236
-10.484477	-0.070559	3.240243	0.004354	1.311223
-10.666988	0.036315	3.250240	0.004389	1.311315
-10.418451	-0.040254	3.260237	0.004344	1.311271
-10.272594	-0.146811	3.270234	0.004318	1.311170
-9.943995	-0.090018	3.280230	0.004259	1.311307
-10.323963	-0.042556	3.290227	0.004330	1.311285
-10.517848	-0.019430	3.300224	0.004366	1.311272
-10.108934	-0.082526	3.310221	0.004292	1.311278
-9.738458	-0.117228	3.320218	0.004225	1.311312
-9.832127	-0.028198	3.330214	0.004243	1.311400
-9.868444	-0.092388	3.340211	0.004251	1.311313
-10.157075	-0.035592	3.350208	0.004305	1.311321
-9.749706	-0.065030	3.360205	0.004231	1.311369
-9.559220	-0.148623	3.370202	0.004197	1.311305
-9.655045	-0.009864	3.380198	0.004215	1.311454
-9.212650	-0.159418	3.390195	0.004135	1.311361
-10.148997	-0.035764	3.400192	0.004308	1.311317
-9.167953	-0.089298	3.410189	0.004129	1.311455
-9.245807	-0.172471	3.420186	0.004144	1.311335
-9.627877	-0.019695	3.430182	0.004215	1.311442
-9.104237	-0.099043	3.440179	0.004120	1.311453
-9.397794	-0.045676	3.450176	0.004175	1.311456
-9.102862	-0.091940	3.460173	0.004121	1.311459
-9.089952	-0.102005	3.470170	0.004120	1.311449
-9.162590	-0.092998	3.480166	0.004134	1.311444
-9.070015	-0.103581	3.490163	0.004118	1.311449
-9.080885	-0.054590	3.500160	0.004121	1.311505
-8.381151	-0.165359	3.510157	0.003993	1.311514
-8.765504	-0.150367	3.520154	0.004065	1.311451
-9.022216	-0.025564	3.530150	0.004113	1.311550
-8.350044	-0.106341	3.540147	0.003991	1.311590
-8.713536	-0.153415	3.550144	0.004059	1.311455
-8.658889	-0.058136	3.560141	0.004049	1.311582
-8.188769	-0.126570	3.570138	0.003964	1.311595
-8.443112	-0.054333	3.580134	0.004012	1.311630
-8.483309	-0.074299	3.590131	0.004020	1.311596
-8.484130	-0.043928	3.600128	0.004021	1.311632
-7.885384	-0.181806	3.610125	0.003912	1.311586
-7.931925	-0.097879	3.620122	0.003921	1.311678
-8.237541	-0.039797	3.630118	0.003979	1.311685
-8.267377	-0.049431	3.640115	0.003985	1.311666
-7.963872	-0.051651	3.650112	0.003930	1.311725
-7.573969	-0.186539	3.660109	0.003859	1.311639
-8.135164	0.003857	3.670106	0.003964	1.311755
-7.609255	-0.071416	3.680102	0.003868	1.311771
-7.626987	-0.064967	3.690099	0.003872	1.311774
-8.064299	-0.078111	3.700096	0.003954	1.311666
-7.373986	-0.110797	3.710093	0.003827	1.311768
-7.209302	-0.138939	3.720090	0.003798	1.311767
-7.345881	-0.117002	3.730086	0.003824	1.311764
-7.814532	-0.122101	3.740083	0.003912	1.311660
-7.342021	-0.114581	3.750080	0.003826	1.311766
-6.922710	-0.185732	3.760077	0.003749	1.311765
-7.224571	-0.135858	3.770074	0.003806	1.311762
-7.564672	-0.076707	3.780070	0.003869	1.311763
-7.047234	-0.161616	3.790067	0.003775	1.311765
-6.943281	-0.175526	3.800064	0.003757	1.311769
-6.931592	-0.176796	3.810061	0.003756	1.311768
-6.802198	-0.199660	3.820058	0.003733	1.311766
-6.950536	-0.175221	3.830054	0.003761	1.311764
-6.970006	-0.093260	3.840051	0.003766	1.311860
-6.208405	-0.270186	3.850048	0.003627	1.311800
-6.829444	-0.191569	3.860045	0.003742	1.311766
-6.469164	-0.119271	3.870042	0.003677	1.311929
-6.414468	-0.259939	3.880038	0.003667	1.311766
-6.476456	-0.250891	3.890035	0.003680	1.311763
-6.617490	-0.227117	3.900032	0.003707	1.311762
-5.848374	-0.236040	3.910029	0.003566	1.311910
-6.691152	-0.119228	3.920026	0.003722	1.311877
-6.395474	-0.207553	3.930022	0.003669	1.311829
-5.781216	-0.301863	3.940019	0.003557	1.311840
-6.359581	-0.243459	3.950016	0.003664	1.311790
-5.553292	-0.217880	3.960013	0.003517	1.311988
-6.482435	-0.125453	3.970010	0.003689	1.311907
-6.030822	-0.205320	3.980006	0.003607	1.311902
-5.470084	-0.269942	3.990003	0.003504	1.311938
-5.543270	-0.229913	4.000000	0.003519	1.311971
-5.868593	-0.130433	4.009997	0.003580	1.312024
-6.064114	-0.173930	4.019994	0.003617	1.311929
-5.304598	-0.276488	4.029990	0.003478	1.311960
-5.276869	-0.211992	4.039987	0.003474	1.312044
-5.414734	-0.246674	4.049984	0.003500	1.311971
-5.617136	-0.155541	4.059981	0.003538	1.312040
-5.310349	-0.176376	4.069978	0.003483	1.312077
-5.582446	-0.231282	4.079974	0.003534	1.311952
-5.069373	-0.221379	4.089971	0.003440	1.312070
-5.056139	-0.215145	4.099968	0.003439	1.312079
-5.069812	-0.210274	4.109965	0.003442	1.312081
-5.216240	-0.190679	4.119962	0.003470	1.312074
-4.943472	-0.228092	4.129958	0.003421	1.312083
-4.884919	-0.241120	4.139955	0.003411	1.312079
-4.701692	-0.199011	4.149952	0.003378	1.312167
-4.795706	-0.252076	4.159949	0.003397	1.312081
-4.910800	-0.229387	4.169946	0.003419	1.312084
-4.535264	-0.247735	4.179942	0.003351	1.312139
-4.364452	-0.213386	4.189939	0.003320	1.312215
-4.389849	-0.321043	4.199936	0.003326	1.312077
