Fri Sep 19 12:32:10 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-19.640228	-1.216346	0.845811	0.005986	1.308352
-21.927773	-0.474279	0.850816	0.006408	1.308787
-17.480409	-1.448216	0.855821	0.005590	1.308516
-25.060936	-0.027227	0.860826	0.006985	1.308683
-15.298293	-1.481776	0.865830	0.005189	1.308929
-22.340560	-0.968165	0.870835	0.006486	1.308091
-22.307140	-0.304904	0.875840	0.006480	1.308914
-17.119367	-1.646697	0.880845	0.005526	1.308344
-26.837059	0.247944	0.885850	0.007315	1.308649
-14.733069	-1.657844	0.890854	0.005087	1.308827
-24.123782	-0.768608	0.895859	0.006817	1.307962
-22.301530	-0.283430	0.900864	0.006481	1.308939
-17.453944	-1.669105	0.905869	0.005589	1.308244
-26.911560	0.093312	0.910874	0.007331	1.308440
-17.690008	-1.251316	0.915878	0.005634	1.308708
-24.362894	-0.559076	0.920883	0.006863	1.308167
-21.839838	-0.401688	0.925888	0.006398	1.308887
-18.466009	-1.526381	0.930893	0.005778	1.308206
-26.863698	-0.025894	0.935898	0.007324	1.308301
-19.493226	-0.925098	0.940902	0.005968	1.308731
-23.176248	-0.800235	0.945907	0.006647	1.308115
-24.282230	-0.135077	0.950912	0.006850	1.308703
-18.859211	-1.382136	0.955917	0.005853	1.308299
-26.485782	-0.159778	0.960922	0.007257	1.308212
-21.250188	-0.762393	0.965926	0.006294	1.308562
-23.751853	-0.549182	0.970931	0.006755	1.308302
-23.599237	-0.364224	0.975936	0.006727	1.308561
-21.650972	-0.902455	0.980941	0.006369	1.308304
-25.514084	-0.283791	0.985946	0.007081	1.308259
-21.978200	-0.664836	0.990950	0.006430	1.308528
-23.550247	-0.781108	0.995955	0.006720	1.308056
-23.707045	-0.465987	1.000960	0.006749	1.308411

-24.193193	-0.460916	1.010957	0.006840	1.308314
-23.642437	-0.476877	1.020954	0.006739	1.308409
-24.341212	-0.447067	1.030950	0.006869	1.308298
-22.313692	-0.636827	1.040947	0.006496	1.308487
-23.476281	-0.419920	1.050944	0.006711	1.308510
-23.360264	-0.481052	1.060941	0.006691	1.308458
-23.893441	-0.444158	1.070938	0.006790	1.308391
-23.276456	-0.475969	1.080934	0.006677	1.308480
-21.839321	-0.718277	1.090931	0.006414	1.308480
-23.867796	-0.333122	1.100928	0.006788	1.308530
-22.369040	-0.570895	1.110925	0.006513	1.308549
-23.521607	-0.411148	1.120922	0.006726	1.308504
-23.131353	-0.526748	1.130918	0.006655	1.308442
-22.015928	-0.627284	1.140915	0.006451	1.308550
-23.115903	-0.380944	1.150912	0.006654	1.308623
-22.874617	-0.554749	1.160909	0.006611	1.308458
-22.959721	-0.452791	1.170906	0.006627	1.308565
-22.402598	-0.631446	1.180902	0.006526	1.308460
-22.204512	-0.519662	1.190899	0.006490	1.308638
-22.342007	-0.497539	1.200896	0.006516	1.308636
-22.803358	-0.527275	1.210893	0.006602	1.308502
-22.449115	-0.478696	1.220890	0.006538	1.308634
-21.433937	-0.673801	1.230886	0.006352	1.308605
-21.931746	-0.545940	1.240883	0.006445	1.308657
-22.609999	-0.435607	1.250880	0.006570	1.308651
-22.348503	-0.499312	1.260877	0.006523	1.308626
-22.675293	-0.427087	1.270874	0.006584	1.308645
-21.185252	-0.704440	1.280870	0.006311	1.308614
-21.615378	-0.491130	1.290867	0.006391	1.308786
-22.287759	-0.495528	1.300864	0.006516	1.308639
-21.468777	-0.577355	1.310861	0.006366	1.308708
-22.340473	-0.432338	1.320858	0.006527	1.308704
-20.730748	-0.684909	1.330854	0.006232	1.308727
-22.036767	-0.414691	1.340851	0.006473	1.308787
-21.126545	-0.685120	1.350848	0.006307	1.308642
-21.579538	-0.500621	1.360845	0.006391	1.308774
-21.955746	-0.526014	1.370842	0.006461	1.308663
-21.011432	-0.628633	1.380838	0.006288	1.308733
-20.740258	-0.630698	1.390835	0.006239	1.308786
-21.572284	-0.441372	1.400832	0.006393	1.308844
-21.506734	-0.515798	1.410829	0.006382	1.308765
-21.368172	-0.517479	1.420826	0.006358	1.308791
-19.954733	-0.706822	1.430822	0.006098	1.308852
-21.143179	-0.500262	1.440819	0.006318	1.308857
-21.008301	-0.559841	1.450816	0.006294	1.308811
-21.287941	-0.509125	1.460813	0.006346	1.308814
-20.602755	-0.602419	1.470810	0.006221	1.308841
-20.126458	-0.607244	1.480806	0.006134	1.308933
-20.833984	-0.582792	1.490803	0.006266	1.308815
-20.771065	-0.616530	1.500800	0.006255	1.308785
-20.238576	-0.583018	1.510797	0.006158	1.308937
-20.676572	-0.596114	1.520794	0.006239	1.308828
-20.282668	-0.575108	1.530790	0.006168	1.308935
-20.141259	-0.600756	1.540787	0.006143	1.308932
-20.467577	-0.588661	1.550784	0.006204	1.308878
-20.334552	-0.564644	1.560781	0.006180	1.308934
-20.096224	-0.598653	1.570778	0.006137	1.308941
-19.415778	-0.608289	1.580774	0.006013	1.309070
-20.139160	-0.637914	1.590771	0.006147	1.308881
-20.834973	-0.382728	1.600768	0.006276	1.309049
-19.412797	-0.759801	1.610765	0.006015	1.308881
-20.033194	-0.581449	1.620762	0.006130	1.308970
-18.924385	-0.693129	1.630758	0.005927	1.309063
-20.219458	-0.576618	1.640755	0.006166	1.308935
-19.235992	-0.619636	1.650752	0.005986	1.309086
-19.763126	-0.648683	1.660749	0.006084	1.308939
-19.582313	-0.572259	1.670746	0.006052	1.309070
-19.312502	-0.726511	1.680742	0.006003	1.308935
-19.376780	-0.568809	1.690739	0.006016	1.309115
-19.700042	-0.595776	1.700736	0.006076	1.309013
-19.812911	-0.532244	1.710733	0.006098	1.309067
-18.244921	-0.807693	1.720730	0.005810	1.309054
-19.123445	-0.571687	1.730726	0.005973	1.309160
-18.851897	-0.661863	1.740723	0.005924	1.309105
-20.273388	-0.422738	1.750720	0.006186	1.309101
-17.818008	-0.817064	1.760717	0.005735	1.309127
-19.391096	-0.592441	1.770714	0.006026	1.309074
-17.821195	-0.780085	1.780710	0.005738	1.309170
-19.675150	-0.555107	1.790707	0.006080	1.309059
-18.788386	-0.674550	1.800704	0.005918	1.309096
-18.065379	-0.862241	1.810701	0.005786	1.309015
-18.708977	-0.586614	1.820698	0.005905	1.309219
-18.426612	-0.800083	1.830694	0.005854	1.309014
-18.765200	-0.561219	1.840691	0.005917	1.309236
-18.713902	-0.671982	1.850688	0.005909	1.309109
-17.763758	-0.748509	1.860685	0.005735	1.309212
-17.135502	-0.888783	1.870682	0.005620	1.309170
-18.878278	-0.515085	1.880678	0.005942	1.309265
-18.455939	-0.753231	1.890675	0.005865	1.309059
-18.861172	-0.649679	1.900672	0.005940	1.309101
-16.680203	-0.964868	1.910669	0.005540	1.309167
-18.078026	-0.778201	1.920666	0.005798	1.309104
-17.225727	-0.816049	1.930662	0.005642	1.309234
-19.476601	-0.477343	1.940659	0.006057	1.309180
-17.875354	-0.870425	1.950656	0.005764	1.309030
-16.464254	-1.011859	1.960653	0.005505	1.309149
-16.570670	-0.936269	1.970650	0.005525	1.309219
-18.691627	-0.640785	1.980646	0.005917	1.309139
-18.954759	-0.603407	1.990643	0.005966	1.309129
-16.576640	-1.199996	2.000640	0.005529	1.308889
-15.700664	-1.032650	2.010637	0.005369	1.309277
-17.360345	-0.828860	2.020634	0.005675	1.309181
-18.534292	-0.545264	2.030630	0.005892	1.309284
-18.318556	-0.837921	2.040627	0.005854	1.308968
-15.707677	-1.194285	2.050624	0.005374	1.309073
-16.234156	-0.916264	2.060621	0.005471	1.309304
-17.805276	-0.780882	2.070618	0.005762	1.309142
-17.325072	-0.816063	2.080614	0.005674	1.309198
-16.680170	-0.887213	2.090611	0.005556	1.309243
-16.674481	-1.036412	2.100608	0.005556	1.309060
-16.168009	-0.930125	2.110605	0.005464	1.309295
-16.328731	-0.935567	2.120602	0.005494	1.309254
-18.185447	-0.624857	2.130598	0.005837	1.309248
-16.870078	-1.098514	2.140595	0.005596	1.308938
-14.415271	-1.298451	2.150592	0.005145	1.309203
-16.122608	-0.924786	2.160589	0.005460	1.309306
-18.348422	-0.565124	2.170586	0.005871	1.309284
-16.339145	-1.095040	2.180582	0.005502	1.309049
-16.201661	-1.129039	2.190579	0.005478	1.309035
-14.234277	-1.174660	2.200576	0.005116	1.309388
-16.932584	-0.832228	2.210573	0.005614	1.309246
-16.341330	-0.982044	2.220570	0.005506	1.309184
-17.399928	-0.859845	2.230566	0.005702	1.309112
-14.836606	-1.263188	2.240563	0.005231	1.309149
-14.496954	-1.326936	2.250560	0.005169	1.309141
-16.029310	-0.854834	2.260557	0.005452	1.309401
-16.974539	-0.876701	2.270554	0.005627	1.309176
-16.042270	-1.075918	2.280550	0.005457	1.309124
-15.230846	-1.287992	2.290547	0.005308	1.309031
-14.082565	-1.117392	2.300544	0.005098	1.309480
-16.069257	-1.074054	2.310541	0.005464	1.309118
-16.619540	-0.891376	2.320538	0.005567	1.309227
-15.043547	-1.252757	2.330534	0.005277	1.309110
-14.585907	-1.227979	2.340531	0.005194	1.309235
-14.642221	-1.168812	2.350528	0.005205	1.309295
-16.363680	-0.861337	2.360525	0.005523	1.309313
-14.249988	-1.290784	2.370522	0.005135	1.309224
-16.952173	-0.853574	2.380518	0.005633	1.309198
-13.297568	-1.419028	2.390515	0.004962	1.309263
-14.519238	-1.212498	2.400512	0.005187	1.309261
-15.308545	-0.938818	2.410509	0.005333	1.309432
-15.821439	-1.065827	2.420506	0.005429	1.309168
-14.914195	-1.187020	2.430502	0.005263	1.309207
-13.126081	-1.402728	2.440499	0.004935	1.309313
-14.621481	-1.003743	2.450496	0.005211	1.309491
-15.645526	-1.014623	2.460493	0.005400	1.309264
-14.517908	-1.215194	2.470490	0.005194	1.309251
-14.227680	-1.284729	2.480486	0.005141	1.309225
-13.393587	-1.249481	2.490483	0.004988	1.309441
-14.686509	-1.101125	2.500480	0.005227	1.309353
-14.755485	-1.129228	2.510477	0.005241	1.309303
-14.414905	-1.117813	2.520474	0.005179	1.309387
-14.096476	-1.321489	2.530470	0.005122	1.309202
-13.081769	-1.207664	2.540467	0.004936	1.309552
-14.090472	-1.179308	2.550464	0.005122	1.309376
-14.699705	-1.075667	2.560461	0.005235	1.309375
-13.666838	-1.304699	2.570458	0.005046	1.309308
-13.713815	-1.249842	2.580454	0.005056	1.309364
-13.207020	-1.265189	2.590451	0.004963	1.309450
-14.257768	-1.129163	2.600448	0.005158	1.309397
-13.820923	-1.167779	2.610445	0.005078	1.309440
-13.591466	-1.289069	2.620442	0.005037	1.309337
-13.299574	-1.213571	2.630438	0.004984	1.309490
-12.806696	-1.304109	2.640435	0.004894	1.309480
-13.804637	-1.163377	2.650432	0.005079	1.309444
-14.037441	-1.129681	2.660429	0.005123	1.309436
-12.780172	-1.354377	2.670426	0.004892	1.309421
-12.744696	-1.340480	2.680422	0.004887	1.309444
-12.965541	-1.167101	2.690419	0.004928	1.309611
-13.512229	-1.176580	2.700416	0.005030	1.309484
-13.465173	-1.258011	2.710413	0.005022	1.309392
-12.254195	-1.299682	2.720410	0.004800	1.309593
-12.608278	-1.358628	2.730406	0.004866	1.309445
-13.108967	-1.210435	2.740403	0.004959	1.309522
-12.901478	-1.211137	2.750400	0.004922	1.309563
-12.478023	-1.276953	2.760397	0.004845	1.309570
-13.149775	-1.297884	2.770394	0.004969	1.309403
-11.819870	-1.260792	2.780390	0.004725	1.309725
-12.341788	-1.350833	2.790387	0.004823	1.309504
-12.947863	-1.167820	2.800384	0.004935	1.309602
-12.886015	-1.274949	2.810381	0.004925	1.309482
-11.461965	-1.352136	2.820378	0.004663	1.309683
-11.883432	-1.503399	2.830374	0.004742	1.309408
-13.014624	-1.024771	2.840371	0.004951	1.309760
-11.892836	-1.372998	2.850368	0.004745	1.309564
-12.004835	-1.349928	2.860365	0.004767	1.309568
-12.243410	-1.315192	2.870362	0.004812	1.309560
-11.436013	-1.297538	2.880358	0.004664	1.309749
-12.059317	-1.345059	2.890355	0.004780	1.309559
-12.263634	-1.232786	2.900352	0.004818	1.309654
-11.499315	-1.383037	2.910349	0.004679	1.309627
-11.040503	-1.417362	2.920346	0.004595	1.309680
-12.009496	-1.343734	2.930342	0.004774	1.309567
-11.929436	-1.140068	2.940339	0.004760	1.309833
-11.421033	-1.378403	2.950336	0.004668	1.309645
-11.351606	-1.331629	2.960333	0.004656	1.309716
-11.062218	-1.264305	2.970330	0.004604	1.309858
-11.470060	-1.431059	2.980326	0.004680	1.309567
-11.187232	-1.221846	2.990323	0.004628	1.309882
-11.525320	-1.317649	3.000320	0.004692	1.309693
-10.936302	-1.426064	3.010317	0.004584	1.309681
-10.690338	-1.335309	3.020314	0.004540	1.309843
-10.997843	-1.389915	3.030310	0.004597	1.309711
-11.137322	-1.335568	3.040307	0.004624	1.309748
-11.654034	-1.253517	3.050304	0.004720	1.309740
-9.659961	-1.506669	3.060301	0.004354	1.309843
-10.761846	-1.411684	3.070298	0.004558	1.309729
-11.198629	-1.274751	3.080294	0.004639	1.309805
-10.048818	-1.435870	3.090291	0.004428	1.309846
-11.368985	-1.350149	3.100288	0.004672	1.309675
-9.864193	-1.430880	3.110285	0.004396	1.309888
-10.271709	-1.424071	3.120282	0.004472	1.309811
-10.649887	-1.341922	3.130278	0.004542	1.309832
-10.410673	-1.425693	3.140275	0.004499	1.309778
-10.323261	-1.345680	3.150272	0.004484	1.309893
-9.758071	-1.434680	3.160269	0.004381	1.309901
-10.254880	-1.356829	3.170266	0.004473	1.309892
-10.192005	-1.358114	3.180262	0.004463	1.309902
-10.009129	-1.393330	3.190259	0.004430	1.309896
-10.137111	-1.370346	3.200256	0.004455	1.309896
-9.589587	-1.463279	3.210253	0.004355	1.309895
-10.118992	-1.372344	3.220250	0.004453	1.309896
-9.459887	-1.344257	3.230246	0.004333	1.310067
-9.554621	-1.471663	3.240243	0.004351	1.309889
-9.847807	-1.416367	3.250240	0.004406	1.309895
-9.668873	-1.447865	3.260237	0.004374	1.309892
-9.185858	-1.386446	3.270234	0.004286	1.310068
-9.681733	-1.444169	3.280230	0.004378	1.309892
-9.121260	-1.355583	3.290227	0.004276	1.310117
-9.506165	-1.471256	3.300224	0.004348	1.309893
-9.019449	-1.376083	3.310221	0.004259	1.310111
-9.347939	-1.411019	3.320218	0.004320	1.309998
-9.249272	-1.371469	3.330214	0.004303	1.310066
-8.654199	-1.509315	3.340211	0.004194	1.310020
-9.335962	-1.436223	3.350208	0.004321	1.309967
-8.422797	-1.520569	3.360205	0.004154	1.310052
-9.164952	-1.442711	3.370202	0.004291	1.309992
-8.640186	-1.589613	3.380198	0.004196	1.309920
-8.970034	-1.414739	3.390195	0.004257	1.310065
-8.444936	-1.552550	3.400192	0.004161	1.310004
-8.592670	-1.448563	3.410189	0.004190	1.310100
-8.524555	-1.482065	3.420186	0.004178	1.310072
-8.715923	-1.552560	3.430182	0.004214	1.309944
-8.169249	-1.452790	3.440179	0.004114	1.310180
-8.594279	-1.582774	3.450176	0.004194	1.309930
-8.359309	-1.415830	3.460173	0.004151	1.310184
-7.858657	-1.534122	3.470170	0.004060	1.310141
-8.576191	-1.423708	3.480166	0.004193	1.310127
-7.842008	-1.499454	3.490163	0.004059	1.310185
-8.147247	-1.449426	3.500160	0.004116	1.310182
-7.669817	-1.543509	3.510157	0.004029	1.310165
-8.623299	-1.474083	3.520154	0.004205	1.310051
-7.998143	-1.253343	3.530150	0.004091	1.310451
-7.240102	-1.574540	3.540147	0.003953	1.310213
-8.026331	-1.459479	3.550144	0.004098	1.310190
-7.446441	-1.557893	3.560141	0.003992	1.310189
-8.006453	-1.405399	3.570138	0.004096	1.310258
-7.060457	-1.597812	3.580134	0.003923	1.310218
-8.187192	-1.352857	3.590131	0.004132	1.310283
-6.935497	-1.429442	3.600128	0.003902	1.310449
-7.660115	-1.452528	3.610125	0.004036	1.310268
-7.046675	-1.404956	3.620122	0.003924	1.310454
-7.381137	-1.526690	3.630118	0.003987	1.310233
-6.986441	-1.397879	3.640115	0.003915	1.310473
-7.191674	-1.593884	3.650112	0.003954	1.310188
-7.400083	-1.302442	3.660109	0.003993	1.310502
-6.529665	-1.458785	3.670106	0.003834	1.310490
-6.989447	-1.521410	3.680102	0.003919	1.310316
-6.871958	-1.525079	3.690099	0.003899	1.310335
-6.874833	-1.393549	3.700096	0.003900	1.310495
-6.454170	-1.605916	3.710093	0.003824	1.310321
-6.981263	-1.443864	3.720090	0.003922	1.310409
-6.604928	-1.438369	3.730086	0.003853	1.310493
-6.585983	-1.441679	3.740083	0.003851	1.310492
-6.574298	-1.438100	3.750080	0.003849	1.310498
-6.752696	-1.380448	3.760077	0.003883	1.310530
-6.353094	-1.220944	3.770074	0.003810	1.310809
-6.229252	-1.367543	3.780070	0.003789	1.310653
-6.235471	-1.358769	3.790067	0.003791	1.310662
-6.215487	-1.306937	3.800064	0.003788	1.310728
-6.163669	-1.240210	3.810061	0.003779	1.310820
-5.867758	-1.290698	3.820058	0.003726	1.310819
-6.078460	-1.337892	3.830054	0.003765	1.310716
-6.041848	-1.257716	3.840051	0.003759	1.310821
-5.797901	-1.298510	3.850048	0.003716	1.310820
-5.821570	-1.297589	3.860045	0.003721	1.310816
-5.756629	-1.307292	3.870042	0.003710	1.310816
-5.712881	-1.317157	3.880038	0.003703	1.310812
-5.437460	-1.356606	3.890035	0.003653	1.310820
-5.880425	-1.285793	3.900032	0.003735	1.310814
-5.648388	-1.131238	3.910029	0.003693	1.311051
-5.375477	-1.349920	3.920026	0.003644	1.310838
-5.419996	-1.190675	3.930022	0.003653	1.311023
-5.249877	-1.127689	3.940019	0.003623	1.311135
-5.233689	-1.127542	3.950016	0.003621	1.311137
-5.006813	-1.249845	3.960013	0.003580	1.311033
-5.665175	-1.095987	3.970010	0.003702	1.311084
-5.298155	-1.096377	3.980006	0.003635	1.311159
-4.935023	-1.131600	3.990003	0.003569	1.311190
-5.074475	-0.943316	4.000000	0.003596	1.311392
-4.912783	-0.923920	4.009997	0.003567	1.311448
-4.469881	-1.052939	4.019994	0.003487	1.311381
-5.115431	-1.020207	4.029990	0.003606	1.311286
-4.936547	-0.920197	4.039987	0.003574	1.311445
-4.674417	-0.964641	4.049984	0.003527	1.311444
-4.568480	-0.950368	4.059981	0.003508	1.311482
-4.513292	-0.794192	4.069978	0.003499	1.311684
-4.281245	-0.980905	4.079974	0.003457	1.311502
-4.465938	-0.938647	4.089971	0.003492	1.311515
-4.310888	-0.762093	4.099968	0.003464	1.311763
-4.216721	-0.776746	4.109965	0.003448	1.311763
-4.306486	-0.763932	4.119962	0.003465	1.311759
-4.197227	-0.781523	4.129958	0.003446	1.311759
-4.151763	-0.785508	4.139955	0.003439	1.311763
