Fri Sep 19 11:42:11 2025

Number of Points = 3568
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.209467	-0.206574	1.060941	0.006372	1.309002
-22.885197	-0.074194	1.070938	0.006497	1.309023
-22.257511	-0.120467	1.080934	0.006382	1.309096
-22.509601	-0.083428	1.090931	0.006430	1.309088
-23.342408	0.037732	1.100928	0.006584	1.309062
-22.484122	-0.063868	1.110925	0.006427	1.309115
-21.972889	-0.190523	1.120922	0.006334	1.309065
-22.248650	-0.105476	1.130918	0.006386	1.309111
-22.327508	0.015537	1.140915	0.006401	1.309242
-22.531952	-0.072636	1.150912	0.006440	1.309090
-22.064823	-0.078365	1.160909	0.006355	1.309179
-21.758058	-0.155708	1.170906	0.006299	1.309147
-22.087788	-0.016626	1.180902	0.006361	1.309248
-22.299424	-0.013999	1.190899	0.006401	1.309206
-21.998983	-0.079858	1.200896	0.006347	1.309186
-21.437023	-0.100696	1.210893	0.006244	1.309277
-21.670285	-0.123550	1.220890	0.006288	1.309199
-21.766913	-0.055521	1.230886	0.006307	1.309261
-21.815192	-0.041781	1.240883	0.006317	1.309267
-21.451368	-0.102697	1.250880	0.006251	1.309267
-21.690155	-0.113503	1.260877	0.006296	1.309202
-21.264398	-0.087766	1.270874	0.006219	1.309322
-21.631132	-0.066036	1.280870	0.006287	1.309271
-21.545255	0.016092	1.290867	0.006272	1.309389
-21.178407	-0.139886	1.300864	0.006206	1.309272
-21.147987	-0.147863	1.310861	0.006201	1.309268
-20.753585	-0.076228	1.320858	0.006129	1.309437
-21.178778	-0.032913	1.330854	0.006209	1.309400
-21.354425	0.001584	1.340851	0.006242	1.309405
-21.261863	-0.028798	1.350848	0.006226	1.309386
-20.460203	-0.202703	1.360845	0.006080	1.309338
-20.319416	-0.161879	1.370842	0.006055	1.309416
-21.222769	0.009008	1.380838	0.006222	1.309437
-20.914296	0.005037	1.390835	0.006166	1.309495
-21.054711	-0.078774	1.400832	0.006193	1.309362
-20.008662	-0.180674	1.410829	0.006001	1.309453
-20.098366	-0.067572	1.420826	0.006019	1.309573
-20.993586	0.032583	1.430822	0.006185	1.309508
-21.174679	0.032884	1.440819	0.006219	1.309470
-20.010066	-0.148226	1.450816	0.006006	1.309488
-19.456081	-0.188713	1.460813	0.005905	1.309553
-20.116933	-0.103057	1.470810	0.006027	1.309519
-20.511491	-0.009301	1.480806	0.006101	1.309551
-20.222872	-0.099008	1.490803	0.006049	1.309500
-20.454604	-0.067456	1.500800	0.006092	1.309489
-19.633581	-0.120419	1.510797	0.005942	1.309594
-19.802413	-0.110004	1.520794	0.005974	1.309571
-19.690697	-0.043472	1.530790	0.005955	1.309675
-20.313753	-0.021957	1.540787	0.006071	1.309570
-19.349871	-0.155840	1.550784	0.005894	1.309605
-19.161881	-0.162380	1.560781	0.005860	1.309635
-19.670203	-0.026353	1.570778	0.005955	1.309696
-20.255104	0.074758	1.580774	0.006064	1.309697
-19.810602	-0.080492	1.590771	0.005983	1.309597
-18.802675	-0.176230	1.600768	0.005798	1.309689
-18.594118	-0.194955	1.610765	0.005761	1.309708
-19.818594	0.052067	1.620762	0.005987	1.309755
-19.495977	-0.023779	1.630758	0.005929	1.309728
-19.132290	-0.154032	1.640755	0.005863	1.309643
-19.137288	-0.095603	1.650752	0.005865	1.309712
-18.462061	-0.158400	1.660749	0.005742	1.309775
-18.986531	-0.066577	1.670746	0.005839	1.309777
-19.380778	-0.027500	1.680742	0.005913	1.309742
-19.117294	-0.096439	1.690739	0.005865	1.309711
-18.286146	-0.223515	1.700736	0.005713	1.309727
-18.367192	-0.109505	1.710733	0.005729	1.309849
-19.092579	0.014963	1.720730	0.005864	1.309850
-18.951291	-0.090127	1.730726	0.005839	1.309749
-18.016223	-0.120016	1.740723	0.005667	1.309906
-18.078093	-0.219210	1.750720	0.005680	1.309770
-18.829097	-0.023699	1.760717	0.005819	1.309853
-18.370306	-0.052992	1.770714	0.005736	1.309911
-18.649942	-0.118909	1.780710	0.005788	1.309771
-17.821444	-0.143126	1.790707	0.005637	1.309912
-17.697687	-0.232292	1.800704	0.005615	1.309827
-18.218302	-0.001100	1.810701	0.005712	1.310002
-18.263052	-0.075250	1.820698	0.005721	1.309900
-18.853655	-0.026919	1.830694	0.005831	1.309836
-17.036889	-0.203903	1.840691	0.005497	1.309995
-17.504314	-0.199512	1.850688	0.005584	1.309902
-18.189438	0.011209	1.860685	0.005711	1.310018
-17.789970	-0.094943	1.870682	0.005639	1.309969
-17.686124	-0.160027	1.880678	0.005621	1.309910
-17.539216	-0.083420	1.890675	0.005595	1.310033
-17.143873	-0.101699	1.900672	0.005523	1.310092
-17.483127	-0.082307	1.910669	0.005586	1.310044
-17.967740	-0.030914	1.920666	0.005677	1.310005
-17.364051	-0.127639	1.930662	0.005566	1.310011
-16.863163	-0.192014	1.940659	0.005475	1.310035
-16.966708	-0.111657	1.950656	0.005495	1.310111
-17.608298	-0.001454	1.960653	0.005614	1.310112
-17.369997	-0.101460	1.970650	0.005572	1.310037
-17.106484	-0.100580	1.980646	0.005524	1.310092
-16.165902	-0.205075	1.990643	0.005352	1.310158
-16.812076	-0.069630	2.000640	0.005472	1.310189
-17.331821	0.012683	2.010637	0.005568	1.310181
-16.934421	-0.107484	2.020634	0.005496	1.310115
-16.603742	-0.087923	2.030630	0.005436	1.310207
-16.331686	-0.136399	2.040627	0.005387	1.310203
-16.694425	-0.069440	2.050624	0.005455	1.310208
-16.529179	-0.103885	2.060621	0.005426	1.310199
-16.642591	-0.101030	2.070618	0.005448	1.310178
-16.036913	-0.184617	2.080614	0.005337	1.310200
-16.172139	-0.152775	2.090611	0.005363	1.310210
-16.553537	-0.089962	2.100608	0.005434	1.310207
-16.536330	-0.089349	2.110605	0.005432	1.310210
-16.203125	-0.145706	2.120602	0.005372	1.310209
-15.948760	-0.095541	2.130598	0.005326	1.310322
-15.553084	-0.137506	2.140595	0.005254	1.310352
-16.257114	-0.029119	2.150592	0.005385	1.310338
-16.368134	-0.079102	2.160589	0.005406	1.310252
-15.586323	-0.189288	2.170586	0.005263	1.310278
-15.185794	-0.192481	2.180582	0.005190	1.310357
-15.707528	-0.088860	2.190579	0.005287	1.310374
-16.156941	-0.005628	2.200576	0.005371	1.310382
-15.736860	-0.145089	2.210573	0.005295	1.310297
-15.557178	-0.097008	2.220570	0.005263	1.310392
-15.174438	-0.138241	2.230566	0.005193	1.310420
-15.326420	-0.029128	2.240563	0.005222	1.310521
-15.655665	-0.057783	2.250560	0.005284	1.310416
-15.410202	-0.101753	2.260557	0.005240	1.310412
-14.693855	-0.137471	2.270554	0.005109	1.310516
-15.054695	-0.195794	2.280550	0.005176	1.310368
-15.099092	0.009251	2.290547	0.005185	1.310610
-15.667749	-0.027219	2.300544	0.005291	1.310446
-14.917310	-0.157063	2.310541	0.005154	1.310441
-14.262820	-0.204037	2.320538	0.005034	1.310519
-14.932895	-0.088313	2.330534	0.005159	1.310520
-14.978399	-0.077773	2.340531	0.005168	1.310523
-14.855316	-0.102661	2.350528	0.005146	1.310516
-14.419888	-0.175065	2.360525	0.005067	1.310517
-14.644480	-0.129987	2.370522	0.005110	1.310525
-13.935019	-0.150416	2.380518	0.004980	1.310646
-15.075230	-0.084271	2.390515	0.005191	1.310489
-15.003986	0.010546	2.400512	0.005179	1.310619
-13.778996	-0.212221	2.410509	0.004954	1.310599
-13.767847	-0.161630	2.420506	0.004953	1.310663
-14.349057	-0.094338	2.430502	0.005061	1.310623
-14.528276	0.030910	2.440499	0.005095	1.310739
-14.069995	-0.175179	2.450496	0.005012	1.310580
-14.374268	-0.051569	2.460493	0.005069	1.310667
-13.249976	-0.189250	2.470490	0.004863	1.310731
-13.770513	-0.119080	2.480486	0.004960	1.310707
-14.262795	0.009877	2.490483	0.005051	1.310762
-14.429915	-0.042514	2.500480	0.005083	1.310662
-13.209227	-0.188008	2.510477	0.004859	1.310736
-12.989739	-0.196041	2.520474	0.004820	1.310771
-13.997029	0.018900	2.530470	0.005006	1.310824
-13.781514	-0.120765	2.540467	0.004968	1.310696
-13.746226	0.005596	2.550464	0.004962	1.310858
-12.980271	-0.116254	2.560461	0.004822	1.310866
-12.970836	-0.147576	2.570458	0.004821	1.310829
-13.361103	-0.081232	2.580454	0.004894	1.310828
-13.654349	-0.056567	2.590451	0.004949	1.310796
-13.014000	-0.136601	2.600448	0.004832	1.310830
-13.297948	-0.087253	2.610445	0.004886	1.310830
-12.424737	-0.086112	2.620442	0.004726	1.311012
-13.077766	-0.128304	2.630438	0.004847	1.310823
-13.538047	0.020924	2.640435	0.004933	1.310910
-12.600912	-0.101567	2.650432	0.004761	1.310953
-12.383304	-0.183802	2.660429	0.004722	1.310896
-12.585372	-0.065534	2.670426	0.004760	1.310999
-12.547664	-0.084416	2.680422	0.004755	1.310982
-13.063539	-0.111438	2.690419	0.004851	1.310840
-12.835353	-0.003624	2.700416	0.004809	1.311019
-11.560610	-0.215166	2.710413	0.004576	1.311023
-12.434104	-0.092266	2.720410	0.004738	1.310991
-12.450417	-0.121454	2.730406	0.004742	1.310951
-12.717861	-0.060976	2.740403	0.004792	1.310969
-11.742442	-0.195292	2.750400	0.004613	1.311005
-12.525206	0.022571	2.760397	0.004758	1.311109
-11.845838	-0.065018	2.770394	0.004634	1.311142
-12.336816	-0.095066	2.780390	0.004726	1.311001
-12.002343	-0.034048	2.790387	0.004665	1.311145
-11.323371	-0.219635	2.800384	0.004541	1.311057
-11.885552	-0.083658	2.810381	0.004646	1.311106
-11.595332	-0.177882	2.820378	0.004593	1.311050
-12.328065	-0.027192	2.830374	0.004729	1.311081
-11.511412	-0.154066	2.840371	0.004580	1.311094
-12.096213	0.038977	2.850368	0.004688	1.311208
-10.511915	-0.180989	2.860365	0.004398	1.311267
-11.563374	-0.100263	2.870362	0.004592	1.311146
-11.970970	-0.030095	2.880358	0.004668	1.311146
-11.292662	-0.144660	2.890355	0.004545	1.311145
-10.860666	-0.120183	2.900352	0.004466	1.311264
-11.620503	-0.059478	2.910349	0.004607	1.311180
-11.079920	-0.082845	2.920346	0.004508	1.311262
-11.258625	-0.081158	2.930342	0.004542	1.311226
-10.991122	-0.041912	2.940339	0.004494	1.311329
-10.677982	-0.174054	2.950336	0.004437	1.311230
-10.674612	-0.133058	2.960333	0.004438	1.311280
-10.589436	-0.148090	2.970330	0.004423	1.311279
-11.444884	0.029497	2.980326	0.004581	1.311318
-10.358033	-0.195877	2.990323	0.004382	1.311266
-10.772996	-0.102964	3.000320	0.004460	1.311292
-10.394075	-0.033223	3.010317	0.004391	1.311456
-10.686098	-0.099999	3.020314	0.004446	1.311312
-10.338145	-0.043458	3.030310	0.004383	1.311453
-10.609836	-0.129454	3.040307	0.004434	1.311289
-10.101509	-0.078773	3.050304	0.004341	1.311456
-10.021079	-0.201143	3.060301	0.004327	1.311321
-10.848528	0.018901	3.070298	0.004481	1.311418
-9.996797	-0.093996	3.080294	0.004325	1.311456
-10.051336	-0.088922	3.090291	0.004336	1.311450
-10.093971	-0.076131	3.100288	0.004345	1.311455
-9.502147	-0.176613	3.110285	0.004237	1.311454
-10.110067	-0.073974	3.120282	0.004350	1.311452
-10.142812	-0.067312	3.130278	0.004357	1.311453
-9.715683	-0.117946	3.140275	0.004279	1.311478
-9.711575	-0.137630	3.150272	0.004279	1.311454
-9.475866	-0.047234	3.160269	0.004237	1.311613
-9.356620	-0.093870	3.170266	0.004216	1.311579
-10.037851	-0.042432	3.180262	0.004342	1.311499
-9.297841	0.055688	3.190259	0.004207	1.311773
-9.158576	-0.170074	3.200256	0.004183	1.311523
-9.713603	0.024063	3.210253	0.004286	1.311645
-9.017403	0.014579	3.220250	0.004158	1.311777
-9.143917	-0.082051	3.230246	0.004183	1.311631
-8.935238	-0.034399	3.240243	0.004145	1.311732
-9.512661	0.004342	3.250240	0.004253	1.311658
-8.414810	-0.158447	3.260237	0.004052	1.311685
-9.525218	0.049420	3.270234	0.004257	1.311709
-8.628984	-0.047142	3.280230	0.004093	1.311775
-8.706794	-0.033991	3.290227	0.004108	1.311774
-8.788081	-0.204070	3.300224	0.004124	1.311547
-9.143442	0.047107	3.310221	0.004191	1.311781
-8.552513	-0.059965	3.320218	0.004083	1.311771
-8.731293	-0.026082	3.330214	0.004117	1.311774
-8.131282	-0.122221	3.340211	0.004007	1.311780
-8.383882	-0.076215	3.350208	0.004055	1.311783
-8.303882	-0.091708	3.360205	0.004041	1.311779
-8.951593	0.076848	3.370202	0.004161	1.311850
-7.842982	-0.061791	3.380198	0.003958	1.311910
-8.326882	-0.086886	3.390195	0.004048	1.311777
-8.111089	0.071136	3.400192	0.004010	1.312015
-7.983690	-0.069867	3.410189	0.003987	1.311867
-8.114899	-0.014706	3.420186	0.004012	1.311906
-8.437644	0.188226	3.430182	0.004073	1.312087
-7.360116	0.006300	3.440179	0.003875	1.312087
-7.909994	-0.009162	3.450176	0.003978	1.311952
-8.106831	0.132221	3.460173	0.004015	1.312084
-7.391477	0.017121	3.470170	0.003884	1.312090
-7.319038	-0.171222	3.480166	0.003872	1.311873
-8.399668	0.167668	3.490163	0.004072	1.312063
-7.240695	0.154377	3.500160	0.003859	1.312287
-7.501195	0.045639	3.510157	0.003908	1.312098
-7.552477	0.073390	3.520154	0.003919	1.312120
-7.148122	0.205764	3.530150	0.003845	1.312366
-6.763519	-0.078078	3.540147	0.003775	1.312096
-7.830735	0.114895	3.550144	0.003973	1.312110
-6.681174	0.105755	3.560141	0.003762	1.312336
-7.346974	0.027348	3.570138	0.003886	1.312101
-7.307145	0.269789	3.580134	0.003879	1.312405
-6.661200	0.180267	3.590131	0.003761	1.312429
-6.807794	0.198637	3.600128	0.003789	1.312420
-6.971162	0.113723	3.610125	0.003821	1.312280
-7.073542	0.252121	3.620122	0.003840	1.312428
-6.212848	0.105722	3.630118	0.003683	1.312426
-7.292650	0.290574	3.640115	0.003883	1.312427
-6.233369	0.211072	3.650112	0.003689	1.312549
-6.673808	0.186703	3.660109	0.003771	1.312426
-6.688302	0.352954	3.670106	0.003774	1.312626
-6.085457	0.177135	3.680102	0.003664	1.312534
-6.106650	0.091429	3.690099	0.003669	1.312424
-6.914122	0.320751	3.700096	0.003819	1.312536
-6.368718	0.341804	3.710093	0.003720	1.312674
-5.634000	0.224643	3.720090	0.003585	1.312682
-6.433508	0.355772	3.730086	0.003733	1.312676
-5.966334	0.282465	3.740083	0.003648	1.312682
-5.831546	0.258265	3.750080	0.003625	1.312679
-6.052162	0.295412	3.760077	0.003666	1.312677
-5.766386	0.248438	3.770074	0.003615	1.312678
-5.778278	0.249147	3.780070	0.003618	1.312675
-5.956577	0.310839	3.790067	0.003652	1.312713
-5.895981	0.524089	3.800064	0.003641	1.312986
-5.183337	0.404940	3.810061	0.003511	1.312987
-5.473906	0.355402	3.820058	0.003566	1.312864
-5.570755	0.337702	3.830054	0.003585	1.312821
-5.424725	0.447834	3.840051	0.003559	1.312986
-5.249378	0.423133	3.850048	0.003527	1.312991
-5.110251	0.399663	3.860045	0.003503	1.312990
-5.126989	0.398517	3.870042	0.003507	1.312984
-5.686952	0.493524	3.880038	0.003611	1.312983
-4.904037	0.460187	3.890035	0.003468	1.313103
-5.400524	0.536860	3.900032	0.003560	1.313093
-4.633352	0.444661	3.910029	0.003420	1.313138
-5.154961	0.460296	3.920026	0.003517	1.313048
-4.832715	0.602084	3.930022	0.003459	1.313288
-4.750262	0.590125	3.940019	0.003444	1.313289
-4.436846	0.543060	3.950016	0.003388	1.313295
-4.558011	0.317525	3.960013	0.003411	1.312992
-5.247428	0.642573	3.970010	0.003539	1.313247
-4.475408	0.545099	3.980006	0.003398	1.313286
-4.509583	0.648783	3.990003	0.003405	1.313405
-4.465531	0.753692	4.000000	0.003398	1.313542
-4.101380	0.528480	4.009997	0.003332	1.313340
-4.330202	0.654815	4.019994	0.003375	1.313447
-4.251813	0.544657	4.029990	0.003362	1.313327
-4.260264	0.779591	4.039987	0.003364	1.313612
-3.870537	0.712275	4.049984	0.003293	1.313609
-4.204476	0.768293	4.059981	0.003356	1.313607
-4.199861	0.772832	4.069978	0.003356	1.313613
-3.580668	0.671877	4.079974	0.003243	1.313616
-3.741198	0.698460	4.089971	0.003273	1.313615
-3.855244	0.722842	4.099968	0.003295	1.313620
-3.998126	0.743505	4.109965	0.003323	1.313614
-3.543131	0.797761	4.119962	0.003240	1.313774
-3.773715	0.735001	4.129958	0.003283	1.313648
-3.371216	0.882354	4.139955	0.003210	1.313911
-3.600924	0.739257	4.149952	0.003254	1.313687
-3.818318	0.966427	4.159949	0.003295	1.313919
-2.763085	0.790415	4.169946	0.003101	1.313921
-3.534590	0.918180	4.179942	0.003244	1.313917
-3.166466	0.863577	4.189939	0.003178	1.313925
-3.097956	0.853152	4.199936	0.003166	1.313925
