Thu Sep 25 11:23:21 2025

Number of Points = 3589
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-16.315937	0.338759	2.200576	0.005472	1.311886
-16.531684	0.380528	2.210573	0.005513	1.311892
-16.594818	0.402808	2.220570	0.005525	1.311906
-16.667576	0.386628	2.230566	0.005539	1.311870
-16.666193	0.393397	2.240563	0.005539	1.311878
-16.443322	0.374926	2.250560	0.005499	1.311901
-16.334318	0.423029	2.260557	0.005480	1.311982
-16.336698	0.377043	2.270554	0.005481	1.311924
-16.125830	0.341134	2.280550	0.005442	1.311923
-15.710588	0.323042	2.290547	0.005367	1.311987
-15.822971	0.305618	2.300544	0.005388	1.311941
-16.006524	0.423648	2.310541	0.005422	1.312047
-15.840639	0.351001	2.320538	0.005392	1.311992
-16.454259	0.494854	2.330534	0.005506	1.312040
-16.188711	0.436827	2.340531	0.005458	1.312023
-15.792778	0.388597	2.350528	0.005385	1.312046
-15.047995	0.337410	2.360525	0.005249	1.312137
-15.381278	0.342189	2.370522	0.005311	1.312073
-16.139721	0.468953	2.380518	0.005451	1.312070
-15.252005	0.337608	2.390515	0.005288	1.312093
-15.455949	0.377314	2.400512	0.005327	1.312099
-15.257618	0.408769	2.410509	0.005291	1.312178
-15.078454	0.366392	2.420506	0.005258	1.312162
-15.315075	0.338185	2.430502	0.005302	1.312078
-15.480933	0.437060	2.440499	0.005334	1.312164
-15.029224	0.394852	2.450496	0.005251	1.312205
-14.999055	0.373132	2.460493	0.005246	1.312184
-15.262196	0.452655	2.470490	0.005295	1.312226
-15.018716	0.354636	2.480486	0.005251	1.312156
-14.661279	0.367800	2.490483	0.005186	1.312246
-14.349935	0.308379	2.500480	0.005129	1.312237
-14.168516	0.267656	2.510477	0.005096	1.312224
-15.147842	0.404273	2.520474	0.005277	1.312187
-14.950302	0.406650	2.530470	0.005241	1.312231
-14.986916	0.469699	2.540467	0.005249	1.312300
-14.366554	0.357613	2.550464	0.005135	1.312290
-14.247986	0.386612	2.560461	0.005114	1.312350
-14.195752	0.309271	2.570458	0.005105	1.312265
-14.574360	0.372899	2.580454	0.005175	1.312264
-13.882752	0.370907	2.590451	0.005049	1.312404
-13.879470	0.257040	2.600448	0.005049	1.312265
-14.595078	0.465411	2.610445	0.005181	1.312371
-14.308659	0.443189	2.620442	0.005129	1.312402
-13.645850	0.332827	2.630438	0.005008	1.312404
-13.831346	0.362723	2.640435	0.005042	1.312402
-13.548090	0.314681	2.650432	0.004991	1.312401
-14.101318	0.406296	2.660429	0.005093	1.312397
-13.804100	0.361618	2.670426	0.005039	1.312404
-13.999450	0.395221	2.680422	0.005076	1.312404
-13.472667	0.373858	2.690419	0.004979	1.312486
-13.176277	0.275014	2.700416	0.004925	1.312426
-13.784507	0.456102	2.710413	0.005038	1.312521
-13.453543	0.317275	2.720410	0.004978	1.312419
-13.550984	0.351992	2.730406	0.004996	1.312440
-13.278866	0.361036	2.740403	0.004947	1.312507
-12.872080	0.303785	2.750400	0.004873	1.312521
-13.126857	0.369993	2.760397	0.004920	1.312548
-13.219427	0.352122	2.770394	0.004938	1.312507
-13.420407	0.378784	2.780390	0.004975	1.312497
-12.636793	0.258656	2.790387	0.004832	1.312512
-12.671815	0.353096	2.800384	0.004839	1.312620
-13.250911	0.443295	2.810381	0.004946	1.312609
-13.134036	0.373582	2.820378	0.004925	1.312547
-12.410134	0.343609	2.830374	0.004792	1.312660
-12.251453	0.260889	2.840371	0.004764	1.312591
-12.768449	0.385142	2.850368	0.004860	1.312635
-12.902798	0.428087	2.860365	0.004885	1.312659
-12.329578	0.334432	2.870362	0.004780	1.312663
-12.386739	0.342716	2.880358	0.004791	1.312660
-12.479735	0.365285	2.890355	0.004809	1.312668
-11.699453	0.340103	2.900352	0.004666	1.312799
-12.415374	0.360374	2.910349	0.004798	1.312674
-12.739217	0.376008	2.920346	0.004859	1.312625
-11.731529	0.321726	2.930342	0.004674	1.312767
-12.095700	0.354057	2.940339	0.004741	1.312731
-12.156404	0.424522	2.950336	0.004753	1.312804
-12.477759	0.458388	2.960333	0.004813	1.312778
-11.589624	0.318206	2.970330	0.004650	1.312790
-11.352387	0.243890	2.980326	0.004607	1.312747
-11.106737	0.275521	2.990323	0.004562	1.312836
-12.105201	0.410259	3.000320	0.004747	1.312793
-12.042709	0.451070	3.010317	0.004736	1.312856
-11.579257	0.320731	3.020314	0.004651	1.312791
-11.332750	0.312669	3.030310	0.004607	1.312832
-11.037128	0.301065	3.040307	0.004553	1.312879
-11.687804	0.386889	3.050304	0.004673	1.312848
-11.635777	0.367762	3.060301	0.004664	1.312835
-10.773689	0.334665	3.070298	0.004506	1.312972
-10.831751	0.224700	3.080294	0.004517	1.312825
-11.304141	0.339173	3.090291	0.004605	1.312866
-11.197649	0.387885	3.100288	0.004586	1.312947
-11.649032	0.380975	3.110285	0.004670	1.312844
-10.740925	0.242953	3.120282	0.004503	1.312863
-10.257162	0.296809	3.130278	0.004415	1.313029
-10.430205	0.270069	3.140275	0.004447	1.312960
-11.785013	0.470637	3.150272	0.004697	1.312923
-10.224914	0.246448	3.160269	0.004411	1.312972
-10.560363	0.303652	3.170266	0.004473	1.312972
-9.782134	0.223432	3.180262	0.004330	1.313034
-10.823845	0.409626	3.190259	0.004523	1.313045
-11.449142	0.523759	3.200256	0.004638	1.313055
-10.511487	0.285893	3.210253	0.004467	1.312957
-10.169736	0.314383	3.220250	0.004404	1.313062
-9.418975	0.223594	3.230246	0.004267	1.313106
-10.324532	0.389274	3.240243	0.004434	1.313121
-10.680660	0.378637	3.250240	0.004500	1.313033
-9.799669	0.240499	3.260237	0.004339	1.313046
-9.479698	0.212168	3.270234	0.004280	1.313077
-9.232310	0.214477	3.280230	0.004235	1.313130
-10.405588	0.415884	3.290227	0.004452	1.313133
-10.112365	0.357557	3.300224	0.004399	1.313122
-10.079907	0.291865	3.310221	0.004393	1.313047
-9.139508	0.244764	3.320218	0.004221	1.313184
-9.251194	0.265021	3.330214	0.004242	1.313185
-10.348051	0.514005	3.340211	0.004444	1.313262
-9.718154	0.305705	3.350208	0.004329	1.313136
-9.151604	0.207452	3.360205	0.004225	1.313133
-8.804926	0.243659	3.370202	0.004162	1.313249
-8.783285	0.253630	3.380198	0.004159	1.313265
-9.878028	0.413637	3.390195	0.004361	1.313233
-9.871276	0.378667	3.400192	0.004360	1.313191
-8.736541	0.181374	3.410189	0.004152	1.313184
-7.774837	0.116091	3.420186	0.003976	1.313303
-9.411286	0.356061	3.430182	0.004278	1.313256
-9.747007	0.479059	3.440179	0.004340	1.313337
-9.211799	0.246975	3.450176	0.004242	1.313163
-8.150245	0.171848	3.460173	0.004047	1.313290
-8.201348	0.194523	3.470170	0.004057	1.313307
-8.910260	0.363786	3.480166	0.004188	1.313366
-9.465756	0.407414	3.490163	0.004291	1.313304
-8.782557	0.283480	3.500160	0.004166	1.313293
-7.981861	0.278293	3.510157	0.004019	1.313452
-8.173178	0.227420	3.520154	0.004055	1.313349
-8.079112	0.330008	3.530150	0.004038	1.313494
-9.340718	0.446967	3.540147	0.004271	1.313375
-7.365372	0.084679	3.550144	0.003908	1.313340
-7.518565	0.197541	3.560141	0.003937	1.313446
-8.831767	0.443286	3.570138	0.004180	1.313474
-8.371769	0.410621	3.580134	0.004095	1.313529
-8.548326	0.302127	3.590131	0.004129	1.313358
-6.920767	0.272059	3.600128	0.003830	1.313659
-7.828453	0.274381	3.610125	0.003997	1.313472
-7.406742	0.291854	3.620122	0.003920	1.313581
-8.282468	0.387860	3.630118	0.004082	1.313516
-8.457854	0.346009	3.640115	0.004115	1.313427
-7.140030	0.200485	3.650112	0.003873	1.313522
-6.947829	0.226691	3.660109	0.003838	1.313593
-7.792218	0.343835	3.670106	0.003994	1.313561
-7.802678	0.379639	3.680102	0.003997	1.313602
-7.248170	0.229261	3.690099	0.003896	1.313532
-6.748257	0.264278	3.700096	0.003804	1.313678
-6.812425	0.250420	3.710093	0.003816	1.313647
-7.161781	0.320299	3.720090	0.003881	1.313659
-7.588892	0.247343	3.730086	0.003961	1.313480
-6.882885	0.144717	3.740083	0.003831	1.313500
-6.982012	0.226574	3.750080	0.003850	1.313580
-7.031872	0.344831	3.760077	0.003860	1.313713
-7.107407	0.341501	3.770074	0.003875	1.313693
-7.192544	0.287603	3.780070	0.003891	1.313609
-6.755508	0.190259	3.790067	0.003811	1.313579
-5.510524	0.073277	3.800064	0.003582	1.313694
-6.887005	0.326488	3.810061	0.003836	1.313718
-7.083775	0.289838	3.820058	0.003873	1.313631
-6.602340	0.229714	3.830054	0.003785	1.313657
-6.064800	0.338114	3.840051	0.003687	1.313900
-5.889413	0.145618	3.850048	0.003655	1.313700
-6.654969	0.356163	3.860045	0.003797	1.313799
-7.075202	0.435498	3.870042	0.003875	1.313808
-5.257051	0.124698	3.880038	0.003541	1.313804
-5.935410	0.178720	3.890035	0.003666	1.313728
-6.348920	0.368589	3.900032	0.003743	1.313875
-6.186436	0.375112	3.910029	0.003714	1.313916
-6.003516	0.335401	3.920026	0.003681	1.313904
-5.856216	0.164997	3.930022	0.003654	1.313725
-5.267062	0.204683	3.940019	0.003546	1.313895
-5.766366	0.123971	3.950016	0.003639	1.313692
-5.671290	0.279524	3.960013	0.003622	1.313902
-6.285619	0.245891	3.970010	0.003736	1.313732
-5.728479	0.275827	3.980006	0.003634	1.313884
-4.300829	0.086500	3.990003	0.003371	1.313948
-5.461796	0.197836	4.000000	0.003586	1.313842
-5.131017	0.161130	4.009997	0.003526	1.313865
-6.410957	0.344764	4.019994	0.003762	1.313824
-4.278307	0.078869	4.029990	0.003370	1.313940
-5.791745	0.134534	4.039987	0.003649	1.313693
-4.520393	0.179098	4.049984	0.003416	1.314011
-4.972194	0.165668	4.059981	0.003499	1.313900
-6.355086	0.321480	4.069978	0.003755	1.313803
-4.171742	0.285189	4.079974	0.003353	1.314212
-4.455331	0.099747	4.089971	0.003406	1.313925
-4.997915	0.237797	4.099968	0.003507	1.313981
-4.808148	0.205723	4.109965	0.003472	1.313980
-4.440244	0.095476	4.119962	0.003405	1.313920
-4.523830	0.091977	4.129958	0.003421	1.313898
-4.611425	0.170691	4.139955	0.003438	1.313976
-4.422734	0.236024	4.149952	0.003404	1.314094
-4.643306	0.233663	4.159949	0.003445	1.314045
-4.233540	0.076288	4.169946	0.003370	1.313936
-4.130898	0.149626	4.179942	0.003352	1.314047
-4.111719	0.163848	4.189939	0.003349	1.314068
-4.534468	0.248964	4.199936	0.003428	1.314083
-3.838146	0.077737	4.209933	0.003300	1.314017
-4.312189	0.214956	4.219930	0.003388	1.314086
-3.561815	0.025713	4.229926	0.003250	1.314010
-3.997079	0.247222	4.239923	0.003331	1.314190
-4.131848	0.171860	4.249920	0.003357	1.314069
-3.632274	0.150565	4.259917	0.003265	1.314146
-3.859149	0.244463	4.269914	0.003308	1.314213
-2.886825	-0.034658	4.279910	0.003129	1.314072
-4.663719	0.328381	4.289907	0.003457	1.314148
-2.795781	0.067248	4.299904	0.003114	1.314215
-3.897153	0.124664	4.309901	0.003317	1.314056
