Thu Sep 25 10:49:08 2025

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.317448	0.009700	0.955917	0.006370	1.309617
-23.836388	0.223262	0.960922	0.006650	1.309562
-22.957526	0.158976	0.965926	0.006488	1.309666
-23.336783	0.132232	0.970931	0.006559	1.309553
-23.828692	0.225558	0.975936	0.006650	1.309565
-23.032680	0.089425	0.980941	0.006504	1.309563
-23.612529	0.194861	0.985946	0.006611	1.309571
-24.156626	0.129404	0.990950	0.006712	1.309377
-24.367890	0.319080	0.995955	0.006751	1.309566
-23.384376	0.060181	1.000960	0.006570	1.309452

-24.816461	0.324338	1.010957	0.006835	1.309477
-23.551023	0.179292	1.020954	0.006603	1.309562
-24.076159	0.092275	1.030950	0.006700	1.309344
-23.894532	0.239273	1.040947	0.006667	1.309562
-22.849344	-0.014706	1.050944	0.006476	1.309466
-24.900539	0.330544	1.060941	0.006854	1.309463
-23.592079	0.212121	1.070938	0.006614	1.309589
-23.280710	0.137290	1.080934	0.006558	1.309561
-23.626969	0.200120	1.090931	0.006623	1.309565
-23.001041	0.214319	1.100928	0.006508	1.309712
-23.744768	0.226745	1.110925	0.006646	1.309571
-23.160757	0.126865	1.120922	0.006539	1.309569
-23.605385	0.207887	1.130918	0.006622	1.309575
-22.549256	0.150146	1.140915	0.006428	1.309723
-23.534869	0.188061	1.150912	0.006611	1.309563
-23.256553	0.286313	1.160909	0.006560	1.309741
-22.979320	0.170390	1.170906	0.006510	1.309655
-22.448111	0.060086	1.180902	0.006413	1.309629
-22.835466	0.171989	1.190899	0.006485	1.309685
-22.996218	0.284307	1.200896	0.006516	1.309789
-23.013820	0.182961	1.210893	0.006520	1.309660
-22.885789	0.171968	1.220890	0.006497	1.309672
-22.120490	0.116575	1.230886	0.006357	1.309762
-22.270911	0.133200	1.240883	0.006386	1.309750
-23.077775	0.310536	1.250880	0.006535	1.309799
-22.985055	0.259856	1.260877	0.006519	1.309755
-21.975104	0.136653	1.270874	0.006334	1.309813
-21.852297	0.030694	1.280870	0.006312	1.309708
-22.533246	0.278737	1.290867	0.006438	1.309870
-22.153863	0.228523	1.300864	0.006369	1.309886
-22.572175	0.205990	1.310861	0.006447	1.309770
-21.938890	0.198193	1.320858	0.006331	1.309892
-21.324189	0.106393	1.330854	0.006219	1.309906
-22.458117	0.262599	1.340851	0.006429	1.309861
-21.667346	0.280604	1.350848	0.006284	1.310047
-22.436651	0.228784	1.360845	0.006426	1.309822
-21.326577	0.150625	1.370842	0.006223	1.309956
-21.164162	0.068437	1.380838	0.006194	1.309888
-22.112545	0.233416	1.390835	0.006369	1.309892
-21.554886	0.209855	1.400832	0.006268	1.309978
-21.974143	0.284226	1.410829	0.006346	1.309982
-20.767475	0.092572	1.420826	0.006124	1.309996
-21.391210	0.179289	1.430822	0.006240	1.309972
-21.047233	0.198738	1.440819	0.006177	1.310067
-21.976549	0.268680	1.450816	0.006349	1.309958
-21.317421	0.214398	1.460813	0.006229	1.310028
-20.771978	0.108668	1.470810	0.006129	1.310010
-20.873686	0.258851	1.480806	0.006149	1.310173
-21.031642	0.206348	1.490803	0.006179	1.310074
-21.275784	0.266932	1.500800	0.006225	1.310097
-20.952097	0.152013	1.510797	0.006166	1.310022
-20.639269	0.235963	1.520794	0.006109	1.310190
-20.352743	0.171369	1.530790	0.006057	1.310169
-21.020708	0.213666	1.540787	0.006181	1.310081
-20.525191	0.217931	1.550784	0.006091	1.310188
-20.917283	0.176569	1.560781	0.006164	1.310055
-20.322435	0.184971	1.570778	0.006055	1.310188
-20.478333	0.211288	1.580774	0.006085	1.310187
-20.421794	0.197163	1.590771	0.006075	1.310180
-20.132183	0.152634	1.600768	0.006023	1.310185
-20.178365	0.165127	1.610765	0.006032	1.310190
-20.192678	0.164722	1.620762	0.006036	1.310185
-19.674334	0.176695	1.630758	0.005941	1.310307
-20.758520	0.190697	1.640755	0.006142	1.310097
-20.389686	0.337040	1.650752	0.006074	1.310353
-19.300460	0.107083	1.660749	0.005875	1.310297
-19.907773	0.240959	1.670746	0.005987	1.310334
-19.377172	0.150643	1.680742	0.005891	1.310332
-20.366065	0.206953	1.690739	0.006074	1.310194
-20.134172	0.303683	1.700736	0.006032	1.310361
-18.994626	0.083693	1.710733	0.005823	1.310327
-19.434037	0.207743	1.720730	0.005904	1.310387
-19.658965	0.287128	1.730726	0.005947	1.310436
-19.804574	0.234421	1.740723	0.005974	1.310340
-19.127738	0.199470	1.750720	0.005851	1.310437
-19.154417	0.127501	1.760717	0.005856	1.310342
-19.356759	0.285936	1.770714	0.005894	1.310494
-18.655223	0.105963	1.780710	0.005766	1.310418
-19.907839	0.244375	1.790707	0.005998	1.310326
-18.961621	0.223463	1.800704	0.005824	1.310497
-18.574534	0.161722	1.810701	0.005754	1.310500
-18.835839	0.191024	1.820698	0.005803	1.310481
-19.165101	0.190846	1.830694	0.005864	1.310411
-19.126562	0.253687	1.840691	0.005858	1.310495
-18.784227	0.195207	1.850688	0.005796	1.310494
-18.575661	0.160598	1.860685	0.005758	1.310494
-18.174209	0.161449	1.870682	0.005685	1.310578
-18.666668	0.179000	1.880678	0.005777	1.310496
-18.868440	0.210927	1.890675	0.005815	1.310492
-18.303590	0.121103	1.900672	0.005712	1.310498
-18.245267	0.196870	1.910669	0.005702	1.310602
-18.125216	0.204847	1.920666	0.005681	1.310636
-18.364201	0.133748	1.930662	0.005725	1.310498
-18.839092	0.272015	1.940659	0.005814	1.310568
-17.659615	0.132788	1.950656	0.005597	1.310642
-17.811994	0.180820	1.960653	0.005626	1.310668
-18.045517	0.206556	1.970650	0.005670	1.310650
-18.202048	0.272963	1.980646	0.005700	1.310698
-17.738425	0.062987	1.990643	0.005615	1.310536
-18.012725	0.314753	2.000640	0.005667	1.310787
-17.206168	0.122252	2.010637	0.005519	1.310717
-18.086104	0.265070	2.020634	0.005682	1.310709
-17.921762	0.250161	2.030630	0.005653	1.310724
-17.274163	0.209195	2.040627	0.005534	1.310807
-17.263840	0.086623	2.050624	0.005533	1.310658
-17.444845	0.229079	2.060621	0.005567	1.310794
-17.459736	0.214276	2.070618	0.005571	1.310772
-17.572284	0.156705	2.080614	0.005593	1.310677
-17.115730	0.190891	2.090611	0.005509	1.310813
-17.195520	0.199925	2.100608	0.005525	1.310806
-17.133693	0.196727	2.110605	0.005514	1.310814
-16.975043	0.171911	2.120602	0.005486	1.310816
-17.388457	0.240011	2.130598	0.005563	1.310812
-16.513532	0.089011	2.140595	0.005403	1.310808
-17.248699	0.214612	2.150592	0.005539	1.310808
-16.082348	0.133199	2.160589	0.005325	1.310950
-17.625533	0.254165	2.170586	0.005610	1.310777
-16.187845	0.067329	2.180582	0.005346	1.310845
-17.013889	0.197643	2.190579	0.005499	1.310833
-16.047443	0.173501	2.200576	0.005322	1.311003
-16.932489	0.259063	2.210573	0.005486	1.310923
-16.450590	0.238872	2.220570	0.005398	1.310998
-16.117516	0.078130	2.230566	0.005338	1.310868
-16.379343	0.243646	2.240563	0.005387	1.311016
-15.977955	0.112595	2.250560	0.005314	1.310938
-16.170545	0.202035	2.260557	0.005350	1.311007
-16.324734	0.226024	2.270554	0.005379	1.311003
-16.194640	0.202678	2.280550	0.005356	1.311001
-15.952869	0.084554	2.290547	0.005312	1.310905
-15.409009	0.074977	2.300544	0.005213	1.311005
-16.351311	0.264536	2.310541	0.005387	1.311041
-16.035155	0.172913	2.320538	0.005330	1.310993
-15.302278	0.167186	2.330534	0.005196	1.311138
-15.908296	0.130241	2.340531	0.005308	1.310965
-15.703946	0.237074	2.350528	0.005272	1.311138
-15.062604	0.118846	2.360525	0.005154	1.311125
-16.069736	0.267624	2.370522	0.005341	1.311098
-14.860102	0.076775	2.380518	0.005119	1.311114
-15.695875	0.227046	2.390515	0.005274	1.311124
-15.208411	0.156701	2.400512	0.005185	1.311138
-15.344080	0.182067	2.410509	0.005210	1.311140
-15.394534	0.215828	2.420506	0.005221	1.311170
-14.698264	0.067372	2.430502	0.005093	1.311131
-15.494690	0.206398	2.440499	0.005241	1.311135
-14.445167	0.118168	2.450496	0.005048	1.311244
-15.577260	0.267951	2.460493	0.005258	1.311192
-14.684887	0.173657	2.470490	0.005094	1.311261
-14.711339	0.077045	2.480486	0.005100	1.311136
-14.720787	0.200594	2.490483	0.005103	1.311284
-14.407167	0.125740	2.500480	0.005046	1.311257
-15.223923	0.251546	2.510477	0.005197	1.311240
-14.546086	0.212745	2.520474	0.005073	1.311333
-14.298322	0.196942	2.530470	0.005028	1.311364
-14.297867	0.068987	2.540467	0.005029	1.311206
-14.405451	0.270742	2.550464	0.005050	1.311430
-14.149363	0.221408	2.560461	0.005003	1.311422
-14.636646	0.199164	2.570458	0.005094	1.311292
-13.843780	0.162444	2.580454	0.004949	1.311411
-13.964358	0.102437	2.590451	0.004972	1.311312
-14.091984	0.212056	2.600448	0.004996	1.311419
-14.458657	0.168998	2.610445	0.005065	1.311288
-13.768654	0.177185	2.620442	0.004938	1.311441
-13.562014	0.051691	2.630438	0.004901	1.311329
-14.150027	0.242360	2.640435	0.005010	1.311440
-13.851164	0.196401	2.650432	0.004956	1.311445
-13.826523	0.275081	2.660429	0.004952	1.311546
-13.598261	0.232814	2.670426	0.004911	1.311540
-13.561251	0.168302	2.680422	0.004905	1.311468
-13.108524	0.131457	2.690419	0.004823	1.311516
-13.851068	0.274265	2.700416	0.004960	1.311535
-12.884330	0.085646	2.710413	0.004783	1.311504
-13.926015	0.300824	2.720410	0.004976	1.311551
-12.627341	0.072067	2.730406	0.004738	1.311539
-13.646608	0.218049	2.740403	0.004926	1.311505
-12.622163	0.133212	2.750400	0.004738	1.311613
-13.408478	0.321163	2.760397	0.004884	1.311679
-13.107818	0.199701	2.770394	0.004830	1.311592
-12.744945	0.087362	2.780390	0.004764	1.311528
-12.919050	0.303426	2.790387	0.004796	1.311757
-12.817822	0.180052	2.800384	0.004779	1.311625
-12.238242	0.121725	2.810381	0.004673	1.311673
-13.368330	0.222411	2.820378	0.004882	1.311561
-12.424986	0.223279	2.830374	0.004709	1.311757
-12.326146	0.091975	2.840371	0.004692	1.311615
-12.624896	0.261529	2.850368	0.004747	1.311760
-12.520931	0.203669	2.860365	0.004729	1.311710
-12.234860	0.193221	2.870362	0.004677	1.311756
-12.004426	0.071689	2.880358	0.004636	1.311653
-12.717216	0.266020	2.890355	0.004768	1.311743
-12.095130	0.174217	2.900352	0.004654	1.311759
-12.232146	0.196375	2.910349	0.004680	1.311756
-11.868933	0.139200	2.920346	0.004614	1.311761
-11.675787	0.103964	2.930342	0.004580	1.311757
-12.407975	0.226883	2.940339	0.004715	1.311754
-11.689397	0.184784	2.950336	0.004584	1.311851
-12.291042	0.277888	2.960333	0.004695	1.311839
-11.384881	0.141718	2.970330	0.004529	1.311860
-11.796588	0.135578	2.980326	0.004606	1.311765
-11.226654	0.193436	2.990323	0.004502	1.311954
-11.566637	0.206830	3.000320	0.004565	1.311899
-11.765473	0.257532	3.010317	0.004603	1.311919
-11.373971	0.104887	3.020314	0.004532	1.311812
-11.228319	0.180976	3.030310	0.004506	1.311935
-10.991010	0.128140	3.040307	0.004463	1.311918
-11.795336	0.251695	3.050304	0.004612	1.311901
-11.273157	0.201385	3.060301	0.004517	1.311947
-11.044814	0.180360	3.070298	0.004475	1.311968
-10.764609	0.045991	3.080294	0.004425	1.311860
-11.291145	0.306217	3.090291	0.004522	1.312069
-10.417487	0.140428	3.100288	0.004362	1.312047
-11.443707	0.203435	3.110285	0.004552	1.311910
-10.576947	0.194101	3.120282	0.004394	1.312077
-10.415116	0.088751	3.130278	0.004365	1.311981
-10.825429	0.229822	3.140275	0.004441	1.312068
-10.838585	0.243471	3.150272	0.004444	1.312081
-10.534692	0.188647	3.160269	0.004389	1.312076
-10.516918	0.188719	3.170266	0.004387	1.312078
-9.926129	0.195793	3.180262	0.004279	1.312209
-10.388964	0.166273	3.190259	0.004365	1.312076
-11.144264	0.257334	3.200256	0.004505	1.312029
-9.881664	0.079057	3.210253	0.004273	1.312072
-10.362995	0.172779	3.220250	0.004363	1.312086
-9.785323	0.193724	3.230246	0.004257	1.312231
-10.003593	0.238364	3.240243	0.004298	1.312239
-10.194191	0.139240	3.250240	0.004334	1.312077
-10.269456	0.256086	3.260237	0.004349	1.312204
-8.871656	-0.011667	3.270234	0.004092	1.312165
-9.952067	0.143627	3.280230	0.004292	1.312130
-10.003861	0.251091	3.290227	0.004303	1.312250
-9.851856	0.097875	3.300224	0.004276	1.312093
-9.762547	0.170613	3.310221	0.004260	1.312199
-9.077665	0.115734	3.320218	0.004135	1.312274
-9.516852	0.192768	3.330214	0.004216	1.312276
-9.275840	0.167502	3.340211	0.004173	1.312294
-9.936267	0.173228	3.350208	0.004295	1.312163
-9.379215	0.126761	3.360205	0.004194	1.312220
-8.454455	0.013616	3.370202	0.004024	1.312273
-9.131543	0.124966	3.380198	0.004150	1.312268
-9.825555	0.246694	3.390195	0.004278	1.312272
-8.933308	0.042554	3.400192	0.004115	1.312206
-9.231438	0.140635	3.410189	0.004171	1.312263
-7.045290	-0.148680	3.420186	0.003769	1.312362
-10.183273	0.124279	3.430182	0.004348	1.312043
-9.293181	-0.038630	3.440179	0.004185	1.312028
-8.486432	-0.229235	3.450176	0.004037	1.311960
-7.455540	-0.240578	3.460173	0.003848	1.312160
-7.726590	-0.210294	3.470170	0.003899	1.312140
-10.095133	0.242707	3.480166	0.004336	1.312202
-7.845669	-0.414864	3.490163	0.003923	1.311862
-10.443139	0.340670	3.500160	0.004402	1.312248
-5.380327	-0.510104	3.510157	0.003470	1.312256
-9.063728	0.027556	3.520154	0.004149	1.312149
-9.303829	0.144005	3.530150	0.004194	1.312241
-8.483509	-0.181551	3.540147	0.004044	1.312011
-7.674870	-0.268287	3.550144	0.003896	1.312071
-6.985806	-0.194525	3.560141	0.003770	1.312304
-8.195983	0.054490	3.570138	0.003994	1.312357
-9.533944	0.057223	3.580134	0.004241	1.312082
-7.773680	-0.085362	3.590131	0.003918	1.312272
-6.711828	-0.345160	3.600128	0.003723	1.312172
-6.812227	-0.152230	3.610125	0.003742	1.312387
-8.809460	0.023594	3.620122	0.004111	1.312187
-8.491779	0.015449	3.630118	0.004053	1.312242
-6.714651	-0.302492	3.640115	0.003727	1.312220
-6.948672	-0.280328	3.650112	0.003771	1.312198
-7.448248	0.123163	3.660109	0.003864	1.312588
-8.285800	-0.088523	3.670106	0.004019	1.312153
-7.229867	-0.059642	3.680102	0.003825	1.312407
-6.710969	-0.413225	3.690099	0.003731	1.312080
-6.702385	-0.189429	3.700096	0.003730	1.312356
-6.822532	-0.110986	3.710093	0.003753	1.312426
-8.235372	0.078644	3.720090	0.004014	1.312364
-6.521431	-0.330386	3.730086	0.003699	1.312218
-6.346078	-0.235539	3.740083	0.003668	1.312370
-6.325629	-0.333706	3.750080	0.003665	1.312252
-7.314279	-0.070586	3.760077	0.003848	1.312369
-7.012922	-0.264078	3.770074	0.003793	1.312193
-8.482231	0.004005	3.780070	0.004065	1.312215
-4.498656	-0.398389	3.790067	0.003332	1.312549
-7.153493	-0.466136	3.800064	0.003822	1.311913
-5.573720	-0.195344	3.810061	0.003532	1.312573
-8.053948	-0.001909	3.820058	0.003989	1.312293
-5.284612	-0.346775	3.830054	0.003480	1.312445
-6.587057	-0.393246	3.840051	0.003721	1.312116
-5.787342	-0.056524	3.850048	0.003574	1.312695
-4.811154	-0.734633	3.860045	0.003396	1.312064
-8.755030	0.215411	3.870042	0.004123	1.312410
-4.106674	-0.577684	3.880038	0.003268	1.312402
-6.679906	-0.108856	3.890035	0.003742	1.312441
-5.070672	-0.679738	3.900032	0.003447	1.312074
-6.877393	0.083962	3.910029	0.003780	1.312635
-6.291714	-0.293520	3.920026	0.003673	1.312292
-4.433266	-0.590028	3.930022	0.003332	1.312314
-6.719817	0.050795	3.940019	0.003754	1.312624
-3.877655	-0.712929	3.950016	0.003232	1.312276
-7.627619	0.087846	3.960013	0.003923	1.312479
-4.201607	-0.570202	3.970010	0.003293	1.312382
-6.424096	-0.318163	3.980006	0.003703	1.312229
-5.517342	0.044354	3.990003	0.003537	1.312861
-2.978757	-0.858499	4.000000	0.003070	1.312280
-8.319893	0.405570	4.009997	0.004054	1.312720
-2.599347	-0.627706	4.019994	0.003002	1.312640
-7.821641	-0.165245	4.029990	0.003965	1.312121
-2.889656	-0.471228	4.039987	0.003057	1.312770
-5.834469	-0.352275	4.049984	0.003600	1.312302
-4.051464	-0.524326	4.059981	0.003273	1.312461
-6.474656	-0.284900	4.069978	0.003720	1.312250
-3.738445	-0.304800	4.079974	0.003217	1.312794
-3.716232	-0.679271	4.089971	0.003214	1.312338
-6.007708	-0.231111	4.099968	0.003637	1.312410
-4.088452	-0.488313	4.109965	0.003284	1.312493
-4.374635	-0.584785	4.119962	0.003338	1.312314
-4.446889	-0.326168	4.129958	0.003352	1.312615
-3.830529	-0.742789	4.139955	0.003239	1.312231
-5.660757	-0.030262	4.149952	0.003577	1.312724
-3.177224	-0.619030	4.159949	0.003121	1.312517
-6.265962	-0.274517	4.169946	0.003690	1.312297
-3.573684	-0.058596	4.179942	0.003195	1.313120
-2.364021	-0.707215	4.189939	0.002973	1.312575
-4.475761	-0.604675	4.199936	0.003363	1.312261
-3.252708	-0.767831	4.209933	0.003139	1.312314
-6.110418	-0.217261	4.219930	0.003666	1.312394
-2.634948	-0.446970	4.229926	0.003027	1.312834
-2.996452	-0.735197	4.239923	0.003094	1.312404
-4.068007	-0.561935	4.249920	0.003292	1.312393
-4.470550	-0.572666	4.259917	0.003367	1.312295
-3.377300	-0.382451	4.269914	0.003167	1.312755
