Thu Sep 25 10:29:58 2025

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
28.741593	128.210715	0.440422	-0.003381	1.467320
29.192910	130.773953	0.445427	-0.003465	1.470211
29.728713	133.316084	0.450432	-0.003565	1.473089
30.187330	135.896017	0.455437	-0.003651	1.475988
30.579729	138.451943	0.460442	-0.003724	1.478844
31.167551	141.029328	0.465446	-0.003834	1.481752
31.513478	143.654413	0.470451	-0.003898	1.484663
31.967590	146.249654	0.475456	-0.003983	1.487556
32.326105	148.932658	0.480461	-0.004050	1.490520
32.706354	151.611470	0.485466	-0.004122	1.493478
33.136599	154.306326	0.490470	-0.004202	1.496456
33.514295	157.035385	0.495475	-0.004273	1.499455
33.998083	159.735137	0.500480	-0.004363	1.502436
34.384689	162.520530	0.505485	-0.004436	1.505486
34.792518	165.273995	0.510490	-0.004512	1.508498
35.228050	168.069894	0.515494	-0.004594	1.511555
35.471210	170.937307	0.520499	-0.004640	1.514648
36.038779	173.734004	0.525504	-0.004746	1.517716
36.529935	176.581569	0.530509	-0.004837	1.520818
36.830079	179.472552	0.535514	-0.004894	1.523927
37.307683	182.349844	0.540518	-0.004983	1.527046
37.758314	185.272574	0.545523	-0.005068	1.530201
38.241969	188.184341	0.550528	-0.005158	1.533344
38.779585	191.094433	0.555533	-0.005259	1.536488
39.151477	194.029897	0.560538	-0.005328	1.539624
39.576652	196.979478	0.565542	-0.005408	1.542777
39.770961	200.016280	0.570547	-0.005445	1.545975
40.252822	203.050332	0.575552	-0.005535	1.549212
40.706542	206.085514	0.580557	-0.005621	1.552439
41.080472	209.158788	0.585562	-0.005691	1.555685
41.523083	212.246544	0.590566	-0.005774	1.558951
41.901608	215.349423	0.595571	-0.005845	1.562215
42.447216	218.467447	0.600576	-0.005947	1.565516
42.969700	221.591098	0.605581	-0.006045	1.568811
43.373710	224.718494	0.610586	-0.006121	1.572084
43.805082	227.872395	0.615590	-0.006202	1.575381
44.180421	231.049061	0.620595	-0.006272	1.578685
44.578123	234.265256	0.625600	-0.006347	1.582027
45.127543	237.484898	0.630605	-0.006450	1.585389
45.331243	240.748990	0.635610	-0.006489	1.588733
46.047261	243.973813	0.640614	-0.006622	1.592114
46.395181	247.247810	0.645619	-0.006688	1.595477
46.866598	250.526935	0.650624	-0.006777	1.598858
47.418479	253.772223	0.655629	-0.006880	1.602212
47.617791	257.125950	0.660634	-0.006918	1.605609
48.227534	260.453535	0.665638	-0.007032	1.609040
48.627492	263.807691	0.670643	-0.007107	1.612455
48.948768	267.218868	0.675648	-0.007168	1.615908
49.486783	270.614934	0.680653	-0.007269	1.619373
50.213367	273.940172	0.685658	-0.007405	1.622791
50.604684	277.307367	0.690662	-0.007478	1.626189
51.047498	280.696782	0.695667	-0.007561	1.629611
51.360290	284.132826	0.700672	-0.007621	1.633050
51.735718	287.595575	0.705677	-0.007692	1.636518
52.070770	291.109353	0.710682	-0.007755	1.640022
52.553907	294.629633	0.715686	-0.007846	1.643549
52.823151	298.186660	0.720691	-0.007897	1.647070
53.318311	301.768283	0.725696	-0.007990	1.650643
54.009448	305.318951	0.730701	-0.008119	1.654209
54.357420	308.883133	0.735706	-0.008185	1.657727
54.907625	312.441346	0.740710	-0.008288	1.661263
55.397522	316.025619	0.745715	-0.008380	1.664807
56.106430	319.567781	0.750720	-0.008513	1.668338
56.471222	323.143684	0.755725	-0.008582	1.671839
56.874872	326.733309	0.760730	-0.008658	1.675353
57.151904	330.407578	0.765734	-0.008711	1.678920
57.641222	334.068757	0.770739	-0.008803	1.682500
58.068532	337.752940	0.775744	-0.008883	1.686085
58.741347	341.408351	0.780749	-0.009009	1.689673
59.066766	345.119918	0.785754	-0.009071	1.693252
59.428338	348.857196	0.790758	-0.009139	1.696855
59.822034	352.616705	0.795763	-0.009214	1.700475
60.183780	356.416711	0.800768	-0.009282	1.704121
60.955292	360.159636	0.805773	-0.009426	1.707768
61.208582	363.971427	0.810778	-0.009475	1.711393
61.886035	367.712120	0.815782	-0.009602	1.715008
62.521637	371.473637	0.820787	-0.009721	1.718628
63.093924	375.185435	0.825792	-0.009828	1.722185
63.492485	378.965855	0.830797	-0.009903	1.725772
63.980388	382.751857	0.835802	-0.009995	1.729370
64.595750	386.535211	0.840806	-0.010110	1.732977
64.948516	390.298591	0.845811	-0.010177	1.736519
65.098174	394.186773	0.850816	-0.010207	1.740139
65.702908	398.050212	0.855821	-0.010320	1.743795
66.037170	401.961305	0.860826	-0.010384	1.747449
66.553621	405.863546	0.865830	-0.010481	1.751113
66.932110	409.801824	0.870835	-0.010553	1.754782
67.310056	413.774735	0.875840	-0.010624	1.758475
67.935870	417.733018	0.880845	-0.010742	1.762183
68.391197	421.683247	0.885850	-0.010828	1.765851
68.996065	425.648526	0.890854	-0.010941	1.769547
69.607753	429.607714	0.895859	-0.011056	1.773230
70.019197	433.573005	0.900864	-0.011134	1.776883
70.613240	437.519868	0.905869	-0.011245	1.780537
71.042587	441.487791	0.910874	-0.011326	1.784179
71.597568	445.440834	0.915878	-0.011430	1.787819
71.894860	449.480753	0.920883	-0.011487	1.791491
72.460656	453.444952	0.925888	-0.011594	1.795127
73.103114	457.423918	0.930893	-0.011714	1.798780
73.330431	461.482569	0.935898	-0.011758	1.802437
73.741360	465.536614	0.940902	-0.011836	1.806109
74.120572	469.673202	0.945907	-0.011908	1.809842
74.683630	473.757392	0.950912	-0.012014	1.813546
75.167342	477.869368	0.955917	-0.012105	1.817257
75.697755	481.958704	0.960922	-0.012205	1.820946
76.209089	486.056796	0.965926	-0.012301	1.824633
76.716499	490.196889	0.970931	-0.012397	1.828349
77.245462	494.317518	0.975936	-0.012496	1.832043
77.745387	498.405006	0.980941	-0.012590	1.835697
78.268599	502.541827	0.985946	-0.012689	1.839389
78.821828	506.664930	0.990950	-0.012793	1.843066
78.947195	510.882969	0.995955	-0.012818	1.846760
79.393109	515.101694	1.000960	-0.012903	1.850491
80.117467	519.305794	1.005965	-0.013038	1.854239
80.349217	523.549058	1.010970	-0.013083	1.857947
80.789321	527.823825	1.015974	-0.013167	1.861703
81.389806	532.069433	1.020979	-0.013279	1.865448
81.786822	536.369426	1.025984	-0.013355	1.869204
82.470282	540.640707	1.030989	-0.013483	1.872967
82.748388	544.919986	1.035994	-0.013536	1.876674
83.414654	549.192326	1.040998	-0.013661	1.880421
83.908890	553.479581	1.046003	-0.013755	1.884149
84.183008	557.822689	1.051008	-0.013807	1.887888
84.821346	562.169765	1.056013	-0.013927	1.891672
85.044943	566.522440	1.061018	-0.013971	1.895397
85.640075	570.922206	1.066022	-0.014083	1.899205
86.071551	575.328352	1.071027	-0.014165	1.902988
86.580977	579.722918	1.076032	-0.014261	1.906765
87.082296	584.142378	1.081037	-0.014355	1.910553
87.516959	588.545998	1.086042	-0.014438	1.914312
88.240819	592.928451	1.091046	-0.014574	1.918084
88.838518	597.313895	1.096051	-0.014686	1.921835
89.143436	601.721862	1.101056	-0.014744	1.925558
89.740164	606.145699	1.106061	-0.014857	1.929326
90.149754	610.550295	1.111066	-0.014935	1.933045
90.451012	615.018863	1.116070	-0.014992	1.936797
91.163738	619.452923	1.121075	-0.015126	1.940566
91.669724	623.868932	1.126080	-0.015222	1.944286
92.240925	628.321875	1.131085	-0.015329	1.948037
92.433035	632.844463	1.136090	-0.015367	1.951790
92.661190	637.433091	1.141094	-0.015411	1.955595
93.296457	641.981488	1.146099	-0.015531	1.959411
93.696210	646.593622	1.151104	-0.015607	1.963242
94.474695	651.127253	1.156109	-0.015753	1.967049
94.724052	655.726414	1.161114	-0.015801	1.970835
95.306073	660.310512	1.166118	-0.015911	1.974644
95.986857	664.856920	1.171123	-0.016039	1.978427
96.320176	669.447376	1.176128	-0.016103	1.982195
96.623805	674.110924	1.181133	-0.016161	1.986011
97.072443	678.773893	1.186138	-0.016246	1.989837
97.516328	683.468093	1.191142	-0.016330	1.993681
98.016013	688.173227	1.196147	-0.016425	1.997532
98.371001	692.906947	1.201152	-0.016493	2.001382
99.065501	697.632184	1.206157	-0.016623	2.005259
99.265320	702.415758	1.211162	-0.016663	2.009114
99.975916	707.155639	1.216166	-0.016796	2.012989
100.406416	711.918024	1.221171	-0.016878	2.016841
100.877492	716.695841	1.226176	-0.016967	2.020702
101.430705	721.451317	1.231181	-0.017072	2.024549
101.894260	726.262607	1.236186	-0.017160	2.028421
102.349939	731.054730	1.241190	-0.017246	2.032270
102.746798	735.902973	1.246195	-0.017322	2.036148
103.054407	740.792790	1.251200	-0.017381	2.040041
103.647030	745.669613	1.256205	-0.017493	2.043951
104.089433	750.579106	1.261210	-0.017577	2.047860
104.503699	755.499328	1.266214	-0.017656	2.051768
105.139296	760.406429	1.271219	-0.017776	2.055684
105.651345	765.292701	1.276224	-0.017873	2.059561
105.960182	770.265006	1.281229	-0.017933	2.063474
106.438149	775.249577	1.286234	-0.018023	2.067409
106.982528	780.224692	1.291238	-0.018126	2.071337
107.583427	785.179534	1.296243	-0.018240	2.075248
108.061567	790.098725	1.301248	-0.018331	2.079110
108.532152	795.116466	1.306253	-0.018420	2.083040
108.915798	800.131210	1.311258	-0.018493	2.086950
109.382212	805.197186	1.316262	-0.018582	2.090901
109.895496	810.264430	1.321267	-0.018679	2.094852
110.341583	815.295441	1.326272	-0.018764	2.098759
110.832635	820.388865	1.331277	-0.018858	2.102712
111.498836	825.417456	1.336282	-0.018983	2.106628
111.841638	830.512359	1.341286	-0.019049	2.110550
112.387068	835.560328	1.346291	-0.019152	2.114452
112.878943	840.625181	1.351296	-0.019246	2.118354
113.281128	845.776893	1.356301	-0.019322	2.122304
113.655969	850.914243	1.361306	-0.019394	2.126233
114.006864	856.145607	1.366310	-0.019462	2.130222
114.617329	861.310656	1.371315	-0.019577	2.134184
115.078762	866.509341	1.376320	-0.019665	2.138146
115.591947	871.721337	1.381325	-0.019762	2.142117
116.035615	876.951860	1.386330	-0.019847	2.146086
116.638222	882.179854	1.391334	-0.019961	2.150065
117.243088	887.336926	1.396339	-0.020075	2.153982
117.590945	892.549657	1.401344	-0.020142	2.157906
117.917186	897.862461	1.406349	-0.020205	2.161894
118.605353	903.108826	1.411354	-0.020335	2.165866
119.012286	908.407134	1.416358	-0.020413	2.169838
119.472212	913.701500	1.421363	-0.020500	2.173805
119.941480	918.993790	1.426368	-0.020590	2.177764
120.587383	924.295166	1.431373	-0.020711	2.181743
120.953275	929.606362	1.436378	-0.020782	2.185690
121.311919	934.989487	1.441382	-0.020851	2.189682
121.850533	940.337417	1.446387	-0.020953	2.193661
122.259095	945.724552	1.451392	-0.021031	2.197647
122.948373	951.099509	1.456397	-0.021161	2.201648
123.432266	956.460531	1.461402	-0.021253	2.205608
123.501517	961.946608	1.466406	-0.021269	2.209608
124.214671	967.385828	1.471411	-0.021403	2.213635
124.651978	972.850020	1.476416	-0.021487	2.217644
125.177349	978.319015	1.481421	-0.021587	2.221658
125.686399	983.786530	1.486426	-0.021684	2.225662
126.059183	989.316851	1.491430	-0.021755	2.229690
126.380745	994.872328	1.496435	-0.021818	2.233723
126.859812	1000.458186	1.501440	-0.021909	2.237787
127.667749	1005.977045	1.506445	-0.022061	2.241830
128.055199	1011.521714	1.511450	-0.022135	2.245840
128.479691	1017.118901	1.516454	-0.022217	2.249885
129.000891	1022.716048	1.521459	-0.022316	2.253932
129.226804	1028.353450	1.526464	-0.022361	2.257969
129.818537	1034.001903	1.531469	-0.022473	2.262045
130.131347	1039.717099	1.536474	-0.022534	2.266132
130.762313	1045.367520	1.541478	-0.022653	2.270199
131.309384	1051.063931	1.546483	-0.022757	2.274282
131.679199	1056.732450	1.551488	-0.022828	2.278320
132.181370	1062.465439	1.556493	-0.022924	2.282410
132.648482	1068.219662	1.561498	-0.023013	2.286504
132.960077	1073.997196	1.566502	-0.023074	2.290590
133.444474	1079.816790	1.571507	-0.023166	2.294716
134.089712	1085.603706	1.576512	-0.023288	2.298829
134.541487	1091.390409	1.581517	-0.023375	2.302914
134.967746	1097.227219	1.586522	-0.023457	2.307024
135.416026	1103.062010	1.591526	-0.023542	2.311128
136.162289	1108.861727	1.596531	-0.023683	2.315230
136.520858	1114.696774	1.601536	-0.023753	2.319310
137.194732	1120.496182	1.606541	-0.023880	2.323390
137.648862	1126.324266	1.611546	-0.023967	2.327460
137.898397	1132.208813	1.616550	-0.024016	2.331541
138.413310	1138.096621	1.621555	-0.024114	2.335645
138.899496	1144.014220	1.626560	-0.024207	2.339758
139.354111	1149.957080	1.631565	-0.024294	2.343878
139.966200	1155.875514	1.636570	-0.024410	2.347990
140.275667	1161.787349	1.641574	-0.024471	2.352060
140.844608	1167.789817	1.646579	-0.024579	2.356211
141.118061	1173.799238	1.651584	-0.024633	2.360329
141.750164	1179.810781	1.656589	-0.024752	2.364477
142.293175	1185.847425	1.661594	-0.024856	2.368626
142.688106	1191.835983	1.666598	-0.024932	2.372721
143.172044	1197.920021	1.671603	-0.025025	2.376882
143.604223	1203.966392	1.676608	-0.025108	2.381005
144.079290	1210.090809	1.681613	-0.025199	2.385177
144.580293	1216.192511	1.686618	-0.025294	2.389329
145.147469	1222.255114	1.691622	-0.025402	2.393454
145.797576	1228.323583	1.696627	-0.025525	2.397584
146.063644	1234.443546	1.701632	-0.025578	2.401704
146.570044	1240.619092	1.706637	-0.025675	2.405878
147.148399	1246.764419	1.711642	-0.025785	2.410030
147.441846	1252.963637	1.716646	-0.025842	2.414184
147.915839	1259.196148	1.721651	-0.025933	2.418370
148.265747	1265.395431	1.726656	-0.026001	2.422515
148.697960	1271.733001	1.731661	-0.026084	2.426753
149.348430	1277.963165	1.736666	-0.026208	2.430932
149.691054	1284.259467	1.741670	-0.026274	2.435119
149.913124	1290.653377	1.746675	-0.026319	2.439351
150.526724	1297.030098	1.751680	-0.026435	2.443601
151.054639	1303.428947	1.756685	-0.026536	2.447851
151.685927	1309.746845	1.761690	-0.026656	2.452049
152.042974	1316.138778	1.766694	-0.026726	2.456264
152.416979	1322.602400	1.771699	-0.026798	2.460519
152.997029	1329.011436	1.776704	-0.026909	2.464750
153.541997	1335.451855	1.781709	-0.027013	2.468991
154.098014	1341.838590	1.786714	-0.027119	2.473191
154.486837	1348.301899	1.791718	-0.027194	2.477418
154.860828	1354.787946	1.796723	-0.027267	2.481651
155.215560	1361.364834	1.801728	-0.027336	2.485934
155.880457	1367.894015	1.806733	-0.027462	2.490207
156.407432	1374.404356	1.811738	-0.027563	2.494447
156.929548	1380.914338	1.816742	-0.027663	2.498680
157.250620	1387.506334	1.821747	-0.027726	2.502940
157.629994	1394.127918	1.826752	-0.027799	2.507217
158.157877	1400.728805	1.831757	-0.027900	2.511486
158.801244	1407.335867	1.836762	-0.028023	2.515763
159.463579	1413.896236	1.841766	-0.028148	2.520003
159.916875	1420.478426	1.846771	-0.028236	2.524233
160.432054	1427.028865	1.851776	-0.028334	2.528440
160.867473	1433.633573	1.856781	-0.028418	2.532667
161.121615	1440.327979	1.861786	-0.028469	2.536928
161.676178	1446.992393	1.866790	-0.028575	2.541190
162.325415	1453.672507	1.871795	-0.028698	2.545462
162.758358	1460.317965	1.876800	-0.028782	2.549687
163.116661	1467.025962	1.881805	-0.028852	2.553937
163.487695	1473.795564	1.886810	-0.028924	2.558219
164.047964	1480.556849	1.891814	-0.029031	2.562506
164.750782	1487.335582	1.896819	-0.029164	2.566809
165.191418	1494.159125	1.901824	-0.029249	2.571109
165.697856	1500.892353	1.906829	-0.029347	2.575352
166.228419	1507.618079	1.911834	-0.029448	2.579585
166.562138	1514.391673	1.916838	-0.029514	2.583824
167.017391	1521.230650	1.921843	-0.029601	2.588107
167.547237	1528.031399	1.926848	-0.029703	2.592366
168.238995	1534.833090	1.931853	-0.029834	2.596631
168.664531	1541.587559	1.936858	-0.029916	2.600838
169.231171	1548.393228	1.941862	-0.030025	2.605082
169.740440	1555.219882	1.946867	-0.030122	2.609326
170.284889	1561.972791	1.951872	-0.030227	2.613521
170.646647	1568.818711	1.956877	-0.030297	2.617751
170.984193	1575.703410	1.961882	-0.030363	2.621996
171.696979	1582.549545	1.966886	-0.030499	2.626242
172.156062	1589.395202	1.971891	-0.030587	2.630459
172.743058	1596.229123	1.976896	-0.030699	2.634673
173.320230	1603.063036	1.981901	-0.030809	2.638880
173.813612	1609.929755	1.986906	-0.030904	2.643092
174.412148	1616.736059	1.991910	-0.031018	2.647270
174.850580	1623.572684	1.996915	-0.031103	2.651446
175.300455	1630.408437	2.001920	-0.031190	2.655616
175.735860	1637.295405	2.006925	-0.031274	2.659809
176.312455	1644.205589	2.011930	-0.031384	2.664021
176.525889	1651.116572	2.016934	-0.031427	2.668198
177.068741	1658.113394	2.021939	-0.031532	2.672445
177.736342	1665.024192	2.026944	-0.031658	2.676645
178.187353	1671.961080	2.031949	-0.031746	2.680836
178.748931	1678.912561	2.036954	-0.031853	2.685038
179.198416	1685.857740	2.041958	-0.031940	2.689220
179.820595	1692.802984	2.046963	-0.032058	2.693410
180.424549	1699.694073	2.051968	-0.032174	2.697559
180.959861	1706.599426	2.056973	-0.032276	2.701705
181.697608	1713.464002	2.061978	-0.032416	2.705837
182.252237	1720.206604	2.066982	-0.032522	2.709875
183.031914	1727.009433	2.071987	-0.032670	2.713961
183.575925	1733.688568	2.076992	-0.032774	2.717948
184.211471	1740.379432	2.081997	-0.032895	2.721944
184.569689	1747.126117	2.087002	-0.032964	2.725945
184.833804	1753.968633	2.092006	-0.033017	2.729990
185.280152	1760.813348	2.097011	-0.033103	2.734043
185.887033	1767.618513	2.102016	-0.033219	2.738080
186.419881	1774.446430	2.107021	-0.033321	2.742118
186.802711	1781.312949	2.112026	-0.033395	2.746162
187.292712	1788.121642	2.117030	-0.033490	2.750173
187.829478	1794.994414	2.122035	-0.033592	2.754220
188.275761	1801.868478	2.127040	-0.033679	2.758255
188.613488	1808.813808	2.132045	-0.033745	2.762316
189.143792	1815.794420	2.137050	-0.033846	2.766407
189.569613	1822.706529	2.142054	-0.033929	2.770444
190.036462	1829.743457	2.147059	-0.034019	2.774550
190.643944	1836.673748	2.152064	-0.034135	2.778600
191.268229	1843.622549	2.157069	-0.034254	2.782655
191.711869	1850.584126	2.162074	-0.034340	2.786698
192.044515	1857.573161	2.167078	-0.034405	2.790742
192.493304	1864.654262	2.172083	-0.034492	2.794843
192.936446	1871.685155	2.177088	-0.034577	2.798907
193.589059	1878.758846	2.182093	-0.034702	2.803006
194.058554	1885.814979	2.187098	-0.034792	2.807076
194.368543	1892.878649	2.192102	-0.034853	2.811131
194.944820	1900.033956	2.197107	-0.034964	2.815253
195.663989	1907.054307	2.202112	-0.035100	2.819302
196.238234	1914.077919	2.207117	-0.035210	2.823337
196.801324	1921.058254	2.212122	-0.035318	2.827340
197.274588	1928.052571	2.217126	-0.035409	2.831339
197.895036	1935.067385	2.222131	-0.035527	2.835355
198.150462	1942.099951	2.227136	-0.035578	2.839348
198.598660	1949.187071	2.232141	-0.035665	2.843380
199.212868	1956.266029	2.237146	-0.035782	2.847414
199.509069	1963.382589	2.242150	-0.035841	2.851441
200.119613	1970.542103	2.247155	-0.035958	2.855508
200.616894	1977.604076	2.252160	-0.036053	2.859507
201.049464	1984.766351	2.257165	-0.036137	2.863551
201.506522	1991.923573	2.262170	-0.036225	2.867589
202.055669	1999.059854	2.267174	-0.036331	2.871616
202.594211	2006.244154	2.272179	-0.036434	2.875663
203.141457	2013.367657	2.277184	-0.036539	2.879671
203.666029	2020.544637	2.282189	-0.036640	2.883701
204.218151	2027.745303	2.287194	-0.036746	2.887741
204.785558	2034.814768	2.292198	-0.036854	2.891704
205.418479	2041.933869	2.297203	-0.036975	2.895693
205.742172	2049.023522	2.302208	-0.037039	2.899638
206.338440	2056.165055	2.307213	-0.037153	2.903626
206.764741	2063.262165	2.312218	-0.037235	2.907572
207.202520	2070.419268	2.317222	-0.037320	2.911546
207.683675	2077.621803	2.322227	-0.037413	2.915543
208.326158	2084.781307	2.327232	-0.037535	2.919522
208.971079	2091.858365	2.332237	-0.037658	2.923450
209.344162	2099.015070	2.337242	-0.037731	2.927398
209.958593	2106.113299	2.342246	-0.037848	2.931324
210.552546	2113.246748	2.347251	-0.037962	2.935264
211.009760	2120.304613	2.352256	-0.038050	2.939147
211.559774	2127.431569	2.357261	-0.038156	2.943069
212.150165	2134.476059	2.362266	-0.038268	2.946944
212.635038	2141.537993	2.367270	-0.038362	2.950816
213.249306	2148.618740	2.372275	-0.038479	2.954702
213.877140	2155.615813	2.377280	-0.038599	2.958538
214.424476	2162.636229	2.382285	-0.038704	2.962376
215.090936	2169.577383	2.387290	-0.038830	2.966174
215.546939	2176.521837	2.392294	-0.038918	2.969955
216.106207	2183.467284	2.397299	-0.039025	2.973739
216.733964	2190.326441	2.402304	-0.039145	2.977475
217.296553	2197.224554	2.407309	-0.039253	2.981224
217.856802	2204.117937	2.412314	-0.039360	2.984965
218.337976	2210.936186	2.417318	-0.039452	2.988656
218.804345	2217.817921	2.422323	-0.039542	2.992375
219.128162	2224.761426	2.427328	-0.039606	2.996113
219.553264	2231.763914	2.432333	-0.039688	2.999885
219.994446	2238.820836	2.437338	-0.039774	3.003682
220.437551	2245.795279	2.442342	-0.039859	3.007430
220.949974	2252.881048	2.447347	-0.039958	3.011238
221.421644	2259.936336	2.452352	-0.040049	3.015021
222.114580	2266.938606	2.457357	-0.040180	3.018786
222.480584	2274.001280	2.462362	-0.040252	3.022557
222.986864	2281.020026	2.467366	-0.040349	3.026309
223.584465	2288.066195	2.472371	-0.040463	3.030077
223.962208	2295.156192	2.477376	-0.040537	3.033849
224.520203	2302.176674	2.482381	-0.040644	3.037591
225.149239	2309.282234	2.487386	-0.040764	3.041377
225.734880	2316.299533	2.492390	-0.040876	3.045110
226.164167	2323.353971	2.497395	-0.040959	3.048848
226.611064	2330.345579	2.502400	-0.041045	3.052549
227.150400	2337.392556	2.507405	-0.041149	3.056280
227.584700	2344.466905	2.512410	-0.041233	3.060015
228.068408	2351.573438	2.517414	-0.041326	3.063765
228.452360	2358.638049	2.522419	-0.041401	3.067482
229.155847	2365.711635	2.527424	-0.041534	3.071219
229.640275	2372.790858	2.532429	-0.041628	3.074941
230.118355	2379.894025	2.537434	-0.041720	3.078670
230.665995	2386.944323	2.542438	-0.041825	3.082371
231.190584	2394.001262	2.547443	-0.041926	3.086070
231.868294	2401.010859	2.552448	-0.042054	3.089749
232.127701	2408.081568	2.557453	-0.042106	3.093430
232.559102	2415.196625	2.562458	-0.042190	3.097140
233.153135	2422.311503	2.567462	-0.042303	3.100855
233.645185	2429.414527	2.572467	-0.042398	3.104554
233.945529	2436.583302	2.577472	-0.042458	3.108270
234.625566	2443.682852	2.582477	-0.042587	3.111969
235.207587	2450.802043	2.587482	-0.042698	3.115667
235.608173	2457.954853	2.592486	-0.042776	3.119368
236.173095	2465.115973	2.597491	-0.042884	3.123078
236.650471	2472.201055	2.602496	-0.042976	3.126740
237.013185	2479.398912	2.607501	-0.043047	3.130448
237.382822	2486.634582	2.612506	-0.043120	3.134171
238.051836	2493.798938	2.617510	-0.043247	3.137871
238.589210	2501.017344	2.622515	-0.043350	3.141587
239.139468	2508.165208	2.627520	-0.043456	3.145262
