Thu Sep 25 12:03:47 2025

Number of Points = 3608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-20.383616	0.771410	1.740723	0.006508	1.313441
-20.800267	0.845508	1.750720	0.006585	1.313445
-19.736045	0.612204	1.760717	0.006390	1.313380
-19.596865	0.715390	1.770714	0.006365	1.313535
-20.431333	0.863823	1.780710	0.006519	1.313543
-20.257061	0.779211	1.790707	0.006487	1.313475
-20.395769	0.853832	1.800704	0.006513	1.313537
-18.931758	0.625200	1.810701	0.006244	1.313560
-19.032084	0.689564	1.820698	0.006263	1.313618
-19.746086	0.789298	1.830694	0.006394	1.313592
-20.095199	0.779631	1.840691	0.006459	1.313507
-19.926188	0.837692	1.850688	0.006428	1.313613
-19.202794	0.672753	1.860685	0.006295	1.313560
-19.266210	0.765469	1.870682	0.006307	1.313660
-19.308736	0.778813	1.880678	0.006316	1.313668
-19.277174	0.706386	1.890675	0.006310	1.313585
-19.696319	0.800342	1.900672	0.006388	1.313613
-18.675357	0.682825	1.910669	0.006200	1.313680
-18.661760	0.717382	1.920666	0.006198	1.313725
-19.479590	0.865990	1.930662	0.006349	1.313737
-19.070983	0.733906	1.940659	0.006274	1.313659
-19.276415	0.781852	1.950656	0.006312	1.313675
-17.965747	0.587738	1.960653	0.006071	1.313709
-19.028411	0.831796	1.970650	0.006267	1.313787
-19.049912	0.816022	1.980646	0.006272	1.313763
-18.712845	0.722374	1.990643	0.006210	1.313718
-18.850178	0.783961	2.000640	0.006236	1.313764
-17.731253	0.575099	2.010637	0.006030	1.313740
-18.221042	0.752854	2.020634	0.006121	1.313856
-18.916748	0.789570	2.030630	0.006249	1.313756
-18.666235	0.774061	2.040627	0.006203	1.313788
-18.414701	0.771637	2.050624	0.006157	1.313837
-17.821630	0.704422	2.060621	0.006048	1.313878
-18.209315	0.818423	2.070618	0.006120	1.313936
-18.336937	0.790980	2.080614	0.006144	1.313876
-17.683934	0.633494	2.090611	0.006024	1.313818
-17.915272	0.727451	2.100608	0.006067	1.313885
-17.374601	0.669687	2.110605	0.005968	1.313926
-18.248431	0.825674	2.120602	0.006129	1.313935
-18.316226	0.795875	2.130598	0.006142	1.313884
-17.702173	0.732312	2.140595	0.006029	1.313933
-17.672888	0.725845	2.150592	0.006024	1.313931
-17.271345	0.751060	2.160589	0.005951	1.314045
-17.593454	0.828013	2.170586	0.006010	1.314072
-17.618651	0.737064	2.180582	0.006016	1.313955
-17.307055	0.726451	2.190579	0.005958	1.314006
-17.118968	0.693344	2.200576	0.005924	1.314004
-16.642216	0.673505	2.210573	0.005837	1.314078
-17.771129	0.804226	2.220570	0.006045	1.314004
-17.766248	0.756569	2.230566	0.006045	1.313946
-17.022038	0.745170	2.240563	0.005908	1.314086
-16.527435	0.663530	2.250560	0.005817	1.314088
-16.684502	0.729555	2.260557	0.005846	1.314136
-17.580608	0.837036	2.270554	0.006012	1.314081
-16.930115	0.744804	2.280550	0.005892	1.314103
-16.395786	0.693670	2.290547	0.005794	1.314151
-16.913574	0.831435	2.300544	0.005890	1.314212
-16.274111	0.788068	2.310541	0.005773	1.314291
-16.689534	0.716584	2.320538	0.005850	1.314117
-16.592471	0.727583	2.330534	0.005832	1.314150
-16.256824	0.702130	2.340531	0.005771	1.314188
-16.250800	0.727147	2.350528	0.005770	1.314219
-16.891522	0.860358	2.360525	0.005888	1.314249
-16.806267	0.882796	2.370522	0.005873	1.314294
-15.985082	0.659962	2.380518	0.005722	1.314191
-15.787598	0.711279	2.390515	0.005686	1.314295
-15.496934	0.721570	2.400512	0.005633	1.314367
-16.362928	0.807933	2.410509	0.005793	1.314293
-16.603155	0.804901	2.420506	0.005837	1.314239
-15.833481	0.741205	2.430502	0.005696	1.314320
-15.646646	0.750333	2.440499	0.005662	1.314370
-15.667487	0.805029	2.450496	0.005666	1.314432
-16.040588	0.792674	2.460493	0.005735	1.314339
-15.570551	0.728333	2.470490	0.005649	1.314357
-14.866790	0.639970	2.480486	0.005520	1.314394
-15.342699	0.735258	2.490483	0.005608	1.314412
-16.223831	0.924937	2.500480	0.005770	1.314461
-15.817833	0.846764	2.510477	0.005696	1.314449
-15.027615	0.665833	2.520474	0.005551	1.314391
-14.400522	0.593453	2.530470	0.005436	1.314432
-15.374446	0.785200	2.540467	0.005615	1.314465
-15.259034	0.788827	2.550464	0.005595	1.314493
-15.640895	0.857092	2.560461	0.005665	1.314497
-15.531539	0.805050	2.570458	0.005646	1.314455
-14.269626	0.598058	2.580454	0.005414	1.314463
-14.797634	0.735333	2.590451	0.005511	1.314521
-14.835281	0.831341	2.600448	0.005518	1.314630
-15.274517	0.788017	2.610445	0.005600	1.314486
-14.175954	0.647147	2.620442	0.005398	1.314541
-14.279197	0.596415	2.630438	0.005417	1.314457
-14.635420	0.808940	2.640435	0.005483	1.314643
-15.216279	0.814216	2.650432	0.005590	1.314528
-14.436932	0.739718	2.660429	0.005447	1.314598
-14.151500	0.644270	2.670426	0.005395	1.314540
-13.601883	0.616014	2.680422	0.005294	1.314619
-14.284315	0.767519	2.690419	0.005420	1.314663
-15.001994	0.818540	2.700416	0.005553	1.314576
-14.766867	0.878116	2.710413	0.005510	1.314697
-13.774042	0.655212	2.720410	0.005327	1.314630
-13.697282	0.658246	2.730406	0.005314	1.314649
-13.843791	0.843764	2.740403	0.005341	1.314846
-14.192859	0.750766	2.750400	0.005406	1.314659
-13.966942	0.746080	2.760397	0.005364	1.314699
-13.204825	0.698753	2.770394	0.005224	1.314799
-13.142846	0.662062	2.780390	0.005213	1.314767
-14.317882	0.825611	2.790387	0.005430	1.314723
-14.003004	0.871694	2.800384	0.005372	1.314844
-13.624301	0.675476	2.810381	0.005303	1.314682
-12.787412	0.667732	2.820378	0.005149	1.314846
-13.195441	0.683013	2.830374	0.005225	1.314779
-13.868380	0.834379	2.840371	0.005349	1.314825
-13.683679	0.830236	2.850368	0.005316	1.314858
-13.227764	0.686259	2.860365	0.005232	1.314775
-12.798222	0.723522	2.870362	0.005153	1.314910
-12.672142	0.761974	2.880358	0.005130	1.314983
-12.971930	0.757770	2.890355	0.005186	1.314915
-13.827981	0.865633	2.900352	0.005344	1.314869
-12.785639	0.772969	2.910349	0.005152	1.314971
-12.369265	0.667454	2.920346	0.005076	1.314928
-12.537105	0.725312	2.930342	0.005107	1.314964
-13.009664	0.768677	2.940339	0.005195	1.314918
-12.745175	0.753768	2.950336	0.005146	1.314954
-12.750531	0.740151	2.960333	0.005148	1.314936
-12.456870	0.752905	2.970330	0.005094	1.315012
-12.330047	0.751295	2.980326	0.005071	1.315036
-12.134973	0.681723	2.990323	0.005036	1.314991
-12.581066	0.723667	3.000320	0.005118	1.314949
-12.078422	0.677425	3.010317	0.005026	1.314997
-12.094946	0.690837	3.020314	0.005029	1.315009
-12.201180	0.766849	3.030310	0.005049	1.315080
-12.547668	0.784202	3.040307	0.005113	1.315029
-11.624025	0.675857	3.050304	0.004944	1.315087
-12.020128	0.746659	3.060301	0.005017	1.315091
-11.856238	0.759192	3.070298	0.004987	1.315140
-11.684707	0.731188	3.080294	0.004956	1.315141
-12.353816	0.777139	3.090291	0.005080	1.315058
-11.145940	0.648038	3.100288	0.004858	1.315150
-11.754126	0.749393	3.110285	0.004970	1.315148
-11.554993	0.713461	3.120282	0.004934	1.315145
-11.739584	0.743212	3.130278	0.004968	1.315143
-11.701534	0.737238	3.140275	0.004961	1.315143
-11.070991	0.678471	3.150272	0.004846	1.315201
-11.442723	0.694924	3.160269	0.004914	1.315144
-11.257415	0.659929	3.170266	0.004881	1.315139
-10.617298	0.689714	3.180262	0.004763	1.315308
-11.530196	0.710061	3.190259	0.004932	1.315143
-11.321181	0.736204	3.200256	0.004893	1.315218
-10.892543	0.685722	3.210253	0.004815	1.315244
-11.189010	0.749414	3.220250	0.004870	1.315261
-11.154948	0.790192	3.230246	0.004864	1.315317
-10.861141	0.713722	3.240243	0.004810	1.315284
-10.608242	0.704807	3.250240	0.004764	1.315325
-10.570452	0.661415	3.260237	0.004757	1.315279
-10.511004	0.689280	3.270234	0.004747	1.315325
-10.565609	0.711122	3.280230	0.004757	1.315340
-10.229035	0.636919	3.290227	0.004696	1.315319
-10.413731	0.653092	3.300224	0.004730	1.315300
-10.227987	0.656827	3.310221	0.004696	1.315343
-10.196189	0.659507	3.320218	0.004691	1.315352
-10.514736	0.700452	3.330214	0.004750	1.315336
-10.321912	0.699415	3.340211	0.004715	1.315374
-10.199135	0.658543	3.350208	0.004692	1.315349
-10.040144	0.641024	3.360205	0.004664	1.315360
-10.365483	0.776878	3.370202	0.004724	1.315459
-9.765249	0.672579	3.380198	0.004614	1.315455
-9.871571	0.684925	3.390195	0.004634	1.315448
-10.022182	0.717601	3.400192	0.004662	1.315456
-9.752772	0.667471	3.410189	0.004612	1.315450
-9.686732	0.653055	3.420186	0.004601	1.315446
-9.098647	0.650709	3.430182	0.004493	1.315564
-9.839145	0.693080	3.440179	0.004629	1.315462
-9.683470	0.697124	3.450176	0.004601	1.315499
-9.516241	0.684276	3.460173	0.004571	1.315518
-8.751560	0.613348	3.470170	0.004430	1.315589
-10.043821	0.721512	3.480166	0.004669	1.315453
-9.020628	0.633486	3.490163	0.004481	1.315557
-9.398284	0.678820	3.500160	0.004550	1.315534
-9.107940	0.629741	3.510157	0.004497	1.315533
-9.176718	0.671029	3.520154	0.004510	1.315569
-8.924479	0.610976	3.530150	0.004464	1.315548
-9.396285	0.711063	3.540147	0.004552	1.315572
-8.016478	0.599180	3.550144	0.004298	1.315721
-8.551757	0.555909	3.560141	0.004397	1.315556
-9.053134	0.705115	3.570138	0.004489	1.315634
-9.113589	0.740272	3.580134	0.004501	1.315665
-8.853220	0.677884	3.590131	0.004453	1.315642
-8.687087	0.654818	3.600128	0.004423	1.315648
-8.334972	0.737907	3.610125	0.004359	1.315822
-8.348264	0.607385	3.620122	0.004362	1.315659
-8.503344	0.726239	3.630118	0.004390	1.315772
-8.372543	0.610520	3.640115	0.004367	1.315657
-7.656864	0.565201	3.650112	0.004235	1.315749
-8.001648	0.581597	3.660109	0.004299	1.315697
-8.741869	0.768444	3.670106	0.004436	1.315772
-7.927222	0.620754	3.680102	0.004286	1.315760
-8.276222	0.686768	3.690099	0.004351	1.315768
-7.771764	0.597476	3.700096	0.004258	1.315763
-7.616175	0.574984	3.710093	0.004230	1.315767
-7.943776	0.642291	3.720090	0.004291	1.315781
-8.162089	0.788463	3.730086	0.004331	1.315914
-7.641806	0.512356	3.740083	0.004236	1.315684
-7.760819	0.749615	3.750080	0.004258	1.315949
-7.349933	0.583902	3.760077	0.004183	1.315831
-7.779351	0.699481	3.770074	0.004262	1.315883
-7.293933	0.576381	3.780070	0.004173	1.315833
-7.698611	0.773144	3.790067	0.004248	1.315989
-6.673193	0.550175	3.800064	0.004060	1.315928
-7.682259	0.714100	3.810061	0.004246	1.315920
-6.834740	0.699736	3.820058	0.004090	1.316077
-7.679512	0.688331	3.830054	0.004246	1.315888
-6.708746	0.511141	3.840051	0.004068	1.315872
-7.431813	0.809908	3.850048	0.004201	1.316087
-6.232261	0.649542	3.860045	0.003981	1.316139
-7.240465	0.703476	3.870042	0.004167	1.315996
-6.931277	0.724265	3.880038	0.004110	1.316085
-6.436766	0.462647	3.890035	0.004020	1.315867
-6.836652	0.723359	3.900032	0.004093	1.316102
-6.837914	0.643259	3.910029	0.004094	1.316004
-6.496392	0.766636	3.920026	0.004032	1.316225
-6.409155	0.643570	3.930022	0.004016	1.316092
-6.930522	0.736726	3.940019	0.004112	1.316098
-5.553214	0.629805	3.950016	0.003859	1.316252
-7.047319	0.695242	3.960013	0.004135	1.316022
-5.837469	0.636209	3.970010	0.003912	1.316200
-6.487054	0.650104	3.980006	0.004032	1.316082
-5.731175	0.615830	3.990003	0.003893	1.316196
-6.645006	0.796771	4.000000	0.004062	1.316228
-5.602036	0.736639	4.009997	0.003870	1.316370
-5.737167	0.527435	4.019994	0.003896	1.316085
-6.547004	0.734962	4.029990	0.004045	1.316171
-5.144628	0.575325	4.039987	0.003787	1.316266
-5.856502	0.554287	4.049984	0.003919	1.316092
-5.990402	0.626350	4.059981	0.003944	1.316152
-5.492990	0.662036	4.069978	0.003852	1.316299
-5.743836	0.608341	4.079974	0.003899	1.316180
-5.318480	0.637706	4.089971	0.003821	1.316304
-5.240286	0.596768	4.099968	0.003807	1.316270
-5.871793	0.713043	4.109965	0.003924	1.316281
-5.071454	0.665830	4.119962	0.003777	1.316388
-5.422044	0.624226	4.129958	0.003842	1.316265
-4.639513	0.503949	4.139955	0.003698	1.316279
-5.566240	0.642299	4.149952	0.003869	1.316256
-4.938520	0.643539	4.159949	0.003754	1.316387
-5.631217	0.761041	4.169946	0.003881	1.316387
-4.915345	0.776883	4.179942	0.003750	1.316554
-4.712599	0.713508	4.189939	0.003713	1.316518
-4.880729	0.640616	4.199936	0.003744	1.316394
-4.941277	0.811368	4.209933	0.003756	1.316590
-4.293972	0.605322	4.219930	0.003637	1.316471
-5.004155	0.680490	4.229926	0.003768	1.316416
-4.836440	0.894572	4.239923	0.003738	1.316712
-4.466959	0.830119	4.249920	0.003670	1.316709
-4.361339	0.814239	4.259917	0.003651	1.316711
-4.502068	0.834767	4.269914	0.003677	1.316707
-4.207278	0.789669	4.279910	0.003623	1.316712
-4.299441	0.805680	4.289907	0.003641	1.316712
-4.777600	1.061941	4.299904	0.003729	1.316926
-3.744608	0.872497	4.309901	0.003539	1.316908
-4.154174	0.892017	4.319898	0.003615	1.316847
