Thu Sep 25 11:29:36 2025

Number of Points = 3584
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-7.615695	-0.133830	0.320307	0.003557	1.314391
-8.698234	0.180976	0.325312	0.003757	1.314551
-7.017941	0.106977	0.330317	0.003448	1.314809
-6.466155	-0.218812	0.335322	0.003347	1.314524
-7.454400	-0.275906	0.340326	0.003529	1.314248
-8.574025	0.016444	0.345331	0.003735	1.314374
-8.023805	0.042887	0.350336	0.003634	1.314520
-7.346317	-0.180322	0.355341	0.003510	1.314387
-7.688845	-0.262746	0.360346	0.003574	1.314214
-8.151219	-0.188704	0.365350	0.003659	1.314209
-8.869291	-0.060148	0.370355	0.003792	1.314217
-8.250255	-0.174090	0.375360	0.003678	1.314205
-7.786818	-0.428522	0.380365	0.003593	1.313989
-10.310613	0.066028	0.385370	0.004058	1.314071
-9.113696	-0.018298	0.390374	0.003838	1.314216
-8.334521	-0.142931	0.395379	0.003695	1.314224
-8.848212	-0.307582	0.400384	0.003790	1.313916
-9.822966	0.008031	0.405389	0.003970	1.314100
-9.941391	-0.000691	0.410394	0.003992	1.314064
-8.921168	-0.200027	0.415398	0.003804	1.314031
-9.782677	-0.156946	0.420403	0.003963	1.313905
-9.965296	-0.125695	0.425408	0.003997	1.313905
-10.145932	-0.093826	0.430413	0.004031	1.313906
-9.965770	-0.130448	0.435418	0.003998	1.313898
-9.680666	-0.182233	0.440422	0.003946	1.313893
-10.512515	-0.028356	0.445427	0.004100	1.313909
-9.794103	-0.154419	0.450432	0.003968	1.313903
-10.865755	-0.192289	0.455437	0.004165	1.313634
-10.589813	-0.014046	0.460442	0.004115	1.313909
-10.676503	-0.236112	0.465446	0.004131	1.313618
-11.828148	0.147051	0.470451	0.004344	1.313849
-10.753951	0.004786	0.475456	0.004146	1.313897
-10.658860	-0.212547	0.480461	0.004129	1.313650
-12.157165	0.101949	0.485466	0.004405	1.313724
-9.300831	-0.478767	0.490470	0.003880	1.313605
-14.490442	0.338717	0.495475	0.004836	1.313529
-10.067079	-0.222496	0.500480	0.004021	1.313759
-11.741521	-0.073909	0.505485	0.004330	1.313593
-12.494295	-0.064280	0.510490	0.004469	1.313448
-11.480099	-0.026201	0.515494	0.004283	1.313705
-12.479459	-0.143218	0.520499	0.004467	1.313353
-11.728277	-0.079195	0.525504	0.004329	1.313588
-13.561316	0.036209	0.530509	0.004667	1.313348
-11.449733	-0.145651	0.535514	0.004279	1.313563
-13.548196	0.006058	0.540518	0.004665	1.313313
-11.177563	-0.293449	0.545523	0.004229	1.313438
-14.074674	0.054130	0.550528	0.004763	1.313262
-13.121829	-0.100065	0.555533	0.004588	1.313270
-13.868684	0.212385	0.560538	0.004726	1.313498
-12.564465	-0.169327	0.565542	0.004486	1.313300
-13.191172	-0.088501	0.570547	0.004602	1.313269
-13.267284	-0.227550	0.575552	0.004616	1.313082
-13.964867	0.041151	0.580557	0.004745	1.313266
-14.230290	0.090565	0.585562	0.004794	1.313271
-12.498909	-0.323138	0.590566	0.004476	1.313123
-16.244211	0.268742	0.595571	0.005166	1.313071
-12.424810	-0.305713	0.600576	0.004463	1.313159
-15.586452	0.130236	0.605581	0.005045	1.313037
-13.533045	-0.131485	0.610586	0.004668	1.313142
-15.298177	0.016589	0.615590	0.004993	1.312956
-15.279757	0.056668	0.620595	0.004990	1.313009
-13.771522	-0.024973	0.625600	0.004712	1.313222
-14.941947	-0.159831	0.630605	0.004928	1.312813
-15.154238	0.047059	0.635610	0.004968	1.313022
-14.810302	-0.213608	0.640614	0.004905	1.312773
-16.059695	0.155711	0.645619	0.005135	1.312966
-15.683855	0.088365	0.650624	0.005066	1.312962
-13.558888	-0.365839	0.655629	0.004676	1.312845
-17.379140	0.161108	0.660634	0.005379	1.312698
-14.427668	-0.249462	0.665638	0.004836	1.312807
-17.524405	0.209317	0.670643	0.005407	1.312726
-14.960603	-0.187807	0.675648	0.004935	1.312771
-16.509247	-0.018535	0.680653	0.005221	1.312656
-16.638372	0.005312	0.685658	0.005245	1.312658
-15.806109	-0.136677	0.690662	0.005092	1.312657
-17.214589	0.102923	0.695667	0.005351	1.312658
-16.710514	0.014490	0.700672	0.005259	1.312654
-16.274547	-0.054139	0.705677	0.005179	1.312660
-17.662880	0.139249	0.710682	0.005435	1.312608
-15.722256	-0.239771	0.715686	0.005078	1.312546
-18.641943	0.194960	0.720691	0.005616	1.312472
-15.969395	-0.218251	0.725696	0.005124	1.312520
-18.216267	0.067097	0.730701	0.005538	1.312403
-18.478477	0.158570	0.735706	0.005587	1.312460
-15.480672	-0.297909	0.740710	0.005035	1.312523
-20.340790	0.284384	0.745715	0.005931	1.312226
-16.118694	-0.157522	0.750720	0.005154	1.312562
-19.071990	0.121721	0.755725	0.005698	1.312290
-18.106573	0.039508	0.760730	0.005520	1.312389
-17.621768	-0.046108	0.765734	0.005431	1.312385
-19.155746	0.008773	0.770739	0.005714	1.312133
-17.975502	0.022530	0.775744	0.005497	1.312394
-19.014189	-0.064846	0.780749	0.005689	1.312071
-18.986759	0.171265	0.785754	0.005684	1.312366
-18.632372	-0.104535	0.790758	0.005619	1.312101
-19.799835	0.105248	0.795763	0.005835	1.312115
-18.911432	0.182360	0.800768	0.005671	1.312394
-18.027514	-0.349118	0.805773	0.005509	1.311925
-20.990464	0.231372	0.810778	0.006055	1.312021
-19.038304	-0.074148	0.815782	0.005696	1.312052
-19.094657	-0.067967	0.820787	0.005707	1.312047
-20.954578	0.133525	0.825792	0.006049	1.311907
-18.487457	-0.242646	0.830797	0.005596	1.311958
-22.339287	0.381006	0.835802	0.006305	1.311922
-18.054906	-0.356337	0.840806	0.005517	1.311908
-21.559652	0.268073	0.845811	0.006162	1.311945
-20.275554	-0.059529	0.850816	0.005926	1.311809
-19.306673	-0.152729	0.855821	0.005748	1.311896
-22.972477	0.285062	0.860826	0.006423	1.311671
-18.611967	-0.234621	0.865830	0.005621	1.311939
-22.745963	0.193640	0.870835	0.006383	1.311605
-20.081120	-0.129689	0.875840	0.005892	1.311762
-20.970617	0.011593	0.880845	0.006056	1.311750
-22.966026	0.212696	0.885850	0.006424	1.311581
-18.904148	-0.282223	0.890854	0.005677	1.311818
-23.881193	0.253572	0.895859	0.006593	1.311440
-20.474693	-0.116251	0.900864	0.005966	1.311694
-22.387838	0.135222	0.905869	0.006319	1.311605
-22.010988	-0.027988	0.910874	0.006250	1.311482
-21.939250	0.150737	0.915878	0.006237	1.311716
-22.090052	-0.055120	0.920883	0.006265	1.311432
-21.849508	-0.093262	0.925888	0.006221	1.311435
-22.832031	0.074589	0.930893	0.006403	1.311436
-23.408491	0.169520	0.935898	0.006509	1.311432
-22.190048	-0.039180	0.940902	0.006285	1.311429
-22.895379	0.090797	0.945907	0.006415	1.311441
-22.957112	0.091666	0.950912	0.006427	1.311429
-21.572729	-0.265088	0.955917	0.006173	1.311279
-25.036482	0.242070	0.960922	0.006811	1.311180
-22.531355	-0.043852	0.965926	0.006350	1.311350
-24.063216	0.058518	0.970931	0.006632	1.311157
-23.204069	-0.042822	0.975936	0.006474	1.311211
-23.993301	0.026547	0.980941	0.006620	1.311131
-24.556856	0.133204	0.985946	0.006724	1.311145
-22.403825	-0.078397	0.990950	0.006328	1.311332
-25.263322	0.086761	0.995955	0.006855	1.310940
-23.695425	0.026963	1.000960	0.006567	1.311192

-24.126941	0.042328	1.010957	0.006647	1.311120
-24.441855	0.038961	1.020954	0.006705	1.311050
-24.052098	0.034749	1.030950	0.006634	1.311125
-23.251737	-0.086720	1.040947	0.006488	1.311142
-23.857356	0.091697	1.050944	0.006600	1.311234
-24.446106	0.135161	1.060941	0.006709	1.311164
-23.617102	0.000446	1.070938	0.006557	1.311170
-23.703584	0.052372	1.080934	0.006574	1.311215
-23.137768	-0.069364	1.090931	0.006470	1.311183
-23.056011	-0.016554	1.100928	0.006456	1.311264
-24.119166	0.111921	1.110925	0.006652	1.311200
-23.372511	0.012718	1.120922	0.006516	1.311232
-23.255925	0.018414	1.130918	0.006495	1.311263
-23.373184	0.043119	1.140915	0.006517	1.311268
-22.866446	0.028706	1.150912	0.006424	1.311355
-23.658623	0.078768	1.160909	0.006571	1.311251
-23.539764	0.074539	1.170906	0.006550	1.311270
-22.936975	0.030178	1.180902	0.006439	1.311340
-22.047991	-0.122138	1.190899	0.006277	1.311337
-22.699991	0.049899	1.200896	0.006397	1.311412
-23.844485	0.172491	1.210893	0.006609	1.311323
-22.930901	0.039733	1.220890	0.006441	1.311350
-22.524041	-0.008897	1.230886	0.006367	1.311374
-22.536436	0.044225	1.240883	0.006370	1.311436
-22.123419	0.040294	1.250880	0.006294	1.311516
-23.090850	0.026020	1.260877	0.006473	1.311296
-22.119402	-0.008404	1.270874	0.006295	1.311455
-22.577170	0.061328	1.280870	0.006380	1.311445
-22.365820	0.016687	1.290867	0.006342	1.311433
-22.782897	0.188244	1.300864	0.006419	1.311557
-22.035216	-0.017234	1.310861	0.006282	1.311459
-21.258414	-0.175417	1.320858	0.006140	1.311425
-22.017768	-0.049567	1.330854	0.006281	1.311421
-22.023860	0.024564	1.340851	0.006282	1.311510
-23.121967	0.222750	1.350848	0.006485	1.311524
-22.213698	0.017995	1.360845	0.006319	1.311461
-21.037952	-0.114765	1.370842	0.006103	1.311542
-21.433138	0.000413	1.380838	0.006176	1.311600
-21.608617	0.033327	1.390835	0.006209	1.311603
-22.062001	0.115357	1.400832	0.006294	1.311609
-22.000002	0.039650	1.410829	0.006283	1.311528
-21.185525	-0.047046	1.420826	0.006134	1.311590
-21.310869	-0.000802	1.430822	0.006157	1.311620
-21.455773	0.113209	1.440819	0.006185	1.311729
-22.191564	0.183398	1.450816	0.006321	1.311662
-20.743779	-0.094753	1.460813	0.006055	1.311621
-20.610722	-0.108699	1.470810	0.006031	1.311630
-21.081875	0.040094	1.480806	0.006119	1.311714
-21.570739	0.135260	1.490803	0.006209	1.311729
-22.003281	0.191170	1.500800	0.006290	1.311707
-20.624066	-0.014155	1.510797	0.006036	1.311741
-20.168296	-0.048217	1.520794	0.005953	1.311793
-20.240413	-0.100770	1.530790	0.005967	1.311712
-21.328519	0.128488	1.540787	0.006168	1.311767
-21.104135	0.041807	1.550784	0.006128	1.311706
-20.350552	-0.044298	1.560781	0.005990	1.311757
-20.795548	0.030519	1.570778	0.006072	1.311755
-20.204403	-0.016548	1.580774	0.005964	1.311819
-20.569268	0.028214	1.590771	0.006032	1.311798
-20.591886	0.027851	1.600768	0.006037	1.311792
-20.352875	-0.045848	1.610765	0.005994	1.311750
-19.737188	-0.069073	1.620762	0.005881	1.311849
-20.721562	0.166416	1.630758	0.006063	1.311933
-20.640103	0.124368	1.640755	0.006048	1.311897
-19.968984	0.014121	1.650752	0.005926	1.311901
-19.293299	-0.097789	1.660749	0.005802	1.311903
-19.905810	0.008713	1.670746	0.005915	1.311905
-20.193297	0.119659	1.680742	0.005969	1.311981
-20.464448	0.116977	1.690739	0.006020	1.311921
-19.109234	-0.072498	1.700736	0.005771	1.311969
-19.716860	0.002438	1.710733	0.005883	1.311934
-19.604489	0.043104	1.720730	0.005863	1.312006
-20.075365	0.152216	1.730726	0.005951	1.312042
-19.915134	0.087847	1.740723	0.005922	1.311995
-19.366252	0.004037	1.750720	0.005822	1.312006
-18.412929	-0.132500	1.760717	0.005647	1.312036
-18.758174	-0.070128	1.770714	0.005711	1.312039
-20.349332	0.174343	1.780710	0.006005	1.312008
-19.776471	0.146935	1.790707	0.005900	1.312093
-18.938172	-0.067177	1.800704	0.005746	1.312003
-18.614529	-0.044156	1.810701	0.005687	1.312098
-18.632410	0.021129	1.820698	0.005691	1.312174
-19.408853	0.084302	1.830694	0.005835	1.312089
-19.157423	-0.019703	1.840691	0.005789	1.312013
-18.732462	-0.049997	1.850688	0.005712	1.312063
-18.269868	-0.080044	1.860685	0.005627	1.312122
-19.003679	0.122751	1.870682	0.005763	1.312217
-19.248542	0.163917	1.880678	0.005809	1.312216
-18.934913	0.032566	1.890675	0.005752	1.312119
-17.779222	-0.068163	1.900672	0.005540	1.312235
-17.521587	-0.140572	1.910669	0.005493	1.312199
-18.594605	0.057303	1.920666	0.005691	1.312218
-18.987833	0.077962	1.930662	0.005764	1.312161
-18.506592	0.034193	1.940659	0.005676	1.312206
-18.324721	0.037701	1.950656	0.005644	1.312248
-17.527337	-0.003402	1.960653	0.005497	1.312362
-18.188647	0.071510	1.970650	0.005620	1.312316
-18.345629	0.059211	1.980646	0.005650	1.312268
-18.121868	0.006863	1.990643	0.005609	1.312249
-17.824993	-0.019613	2.000640	0.005555	1.312277
-17.392404	0.001972	2.010637	0.005476	1.312393
-18.066291	0.057814	2.020634	0.005601	1.312321
-17.713407	-0.036079	2.030630	0.005537	1.312278
-17.504195	-0.077942	2.040627	0.005499	1.312269
-17.664416	-0.010945	2.050624	0.005529	1.312318
-17.374843	0.065875	2.060621	0.005476	1.312471
-18.127669	0.103826	2.070618	0.005616	1.312361
-17.540277	-0.015850	2.080614	0.005508	1.312335
-16.711431	-0.097992	2.090611	0.005356	1.312406
-16.669583	-0.114307	2.100608	0.005349	1.312394
-17.603772	0.104681	2.110605	0.005522	1.312467
-17.972296	0.134514	2.120602	0.005591	1.312427
-16.964163	-0.003716	2.130598	0.005406	1.312466
-16.919450	0.026218	2.140595	0.005398	1.312511
-16.502880	-0.050070	2.150592	0.005322	1.312503
-16.631068	-0.032808	2.160589	0.005346	1.312497
-17.156978	0.057491	2.170586	0.005444	1.312498
-17.236700	0.048589	2.180582	0.005459	1.312469
-16.843236	0.037403	2.190579	0.005388	1.312537
-15.868535	-0.056888	2.200576	0.005209	1.312623
-16.628062	-0.002345	2.210573	0.005349	1.312531
-16.887862	0.066054	2.220570	0.005398	1.312560
-16.786776	0.039513	2.230566	0.005380	1.312548
-16.354688	0.032105	2.240563	0.005301	1.312628
-16.115543	0.015863	2.250560	0.005258	1.312657
-16.355135	0.002772	2.260557	0.005303	1.312590
-16.165892	0.024912	2.270554	0.005268	1.312656
-16.275276	0.041981	2.280550	0.005289	1.312653
-16.017901	0.000810	2.290547	0.005242	1.312655
-15.787994	0.050455	2.300544	0.005201	1.312763
-15.665977	-0.007463	2.310541	0.005179	1.312717
-16.302908	-0.008525	2.320538	0.005297	1.312582
-16.018562	0.095130	2.330534	0.005245	1.312768
-15.321369	-0.098297	2.340531	0.005118	1.312675
-16.157157	0.094225	2.350528	0.005272	1.312736
-15.766463	0.081675	2.360525	0.005201	1.312801
-15.545786	-0.007220	2.370522	0.005161	1.312737
-15.557425	0.042330	2.380518	0.005164	1.312795
-14.902413	-0.034350	2.390515	0.005044	1.312836
-15.357572	0.047211	2.400512	0.005129	1.312841
-15.693704	0.098165	2.410509	0.005191	1.312833
-15.519155	0.041218	2.420506	0.005160	1.312798
-15.274964	0.022853	2.430502	0.005115	1.312826
-14.411674	-0.070251	2.440499	0.004957	1.312890
-15.392694	0.069427	2.450496	0.005138	1.312857
-14.754415	-0.031612	2.460493	0.005022	1.312865
-15.323406	0.077381	2.470490	0.005127	1.312880
-14.778356	-0.051940	2.480486	0.005027	1.312833
-14.944717	-0.028214	2.490483	0.005059	1.312827
-15.050191	0.099781	2.500480	0.005079	1.312961
-14.837006	-0.008234	2.510477	0.005040	1.312872
-14.707706	-0.007137	2.520474	0.005017	1.312900
-13.840177	-0.097068	2.530470	0.004858	1.312969
-14.687410	0.002365	2.540467	0.005015	1.312914
-14.683608	0.045740	2.550464	0.005015	1.312967
-14.422609	0.002428	2.560461	0.004967	1.312968
-14.235710	-0.030307	2.570458	0.004934	1.312966
-14.369752	-0.004476	2.580454	0.004959	1.312969
-14.197821	-0.028879	2.590451	0.004928	1.312974
-14.142806	0.027673	2.600448	0.004919	1.313054
-13.803368	-0.002615	2.610445	0.004857	1.313086
-14.242942	-0.044534	2.620442	0.004939	1.312943
-13.421778	-0.088197	2.630438	0.004788	1.313059
-13.811174	-0.090714	2.640435	0.004861	1.312974
-14.067043	0.032511	2.650432	0.004908	1.313071
-14.136890	-0.039546	2.660429	0.004922	1.312968
-13.759384	-0.026980	2.670426	0.004853	1.313061
-13.498102	-0.029122	2.680422	0.004806	1.313112
-14.143929	0.037591	2.690419	0.004925	1.313058
-12.990409	-0.147976	2.700416	0.004714	1.313070
-13.784481	0.012647	2.710413	0.004860	1.313101
-12.815954	-0.139547	2.720410	0.004683	1.313115
-13.314317	-0.076089	2.730406	0.004775	1.313088
-13.386586	-0.034348	2.740403	0.004789	1.313124
-13.076695	-0.042873	2.750400	0.004733	1.313177
-13.405080	0.028170	2.760397	0.004794	1.313195
-13.108454	-0.092081	2.770394	0.004740	1.313108
-13.082617	-0.056189	2.780390	0.004736	1.313157
-12.880320	-0.099368	2.790387	0.004700	1.313145
-13.018051	0.035076	2.800384	0.004726	1.313281
-13.149321	0.003861	2.810381	0.004750	1.313214
-12.042789	-0.137554	2.820378	0.004547	1.313270
-12.786817	0.023769	2.830374	0.004685	1.313312
-12.667055	-0.027667	2.840371	0.004664	1.313273
-12.895968	0.010537	2.850368	0.004707	1.313272
-12.976189	0.017185	2.860365	0.004722	1.313263
-11.965942	-0.104988	2.870362	0.004537	1.313322
-12.404513	-0.069503	2.880358	0.004618	1.313274
-11.889043	-0.095320	2.890355	0.004524	1.313348
-12.547319	-0.042948	2.900352	0.004646	1.313275
-12.564770	-0.039350	2.910349	0.004650	1.313275
-11.776117	-0.089836	2.920346	0.004505	1.313376
-12.283696	-0.035529	2.930342	0.004599	1.313336
-12.258316	0.006119	2.940339	0.004595	1.313392
-12.130103	0.012063	2.950336	0.004572	1.313425
-11.433920	-0.081313	2.960333	0.004445	1.313454
-11.452373	-0.125211	2.970330	0.004449	1.313396
-12.077670	-0.017449	2.980326	0.004565	1.313397
-11.747925	-0.034296	2.990323	0.004505	1.313444
-12.182424	0.024708	3.000320	0.004586	1.313426
-11.647921	-0.012416	3.010317	0.004488	1.313490
-11.005861	-0.034487	3.020314	0.004370	1.313596
-11.246624	-0.154358	3.030310	0.004415	1.313398
-11.345394	-0.085117	3.040307	0.004434	1.313462
-11.390803	0.012817	3.050304	0.004443	1.313572
-11.887725	-0.025686	3.060301	0.004536	1.313420
-10.504259	-0.115340	3.070298	0.004281	1.313597
-11.058329	-0.096885	3.080294	0.004384	1.313504
-11.180166	-0.031316	3.090291	0.004407	1.313558
-10.948434	-0.049019	3.100288	0.004365	1.313584
-11.805887	-0.016901	3.110285	0.004524	1.313444
-10.231502	-0.054947	3.120282	0.004235	1.313724
-10.559955	-0.098868	3.130278	0.004296	1.313601
-11.208948	0.011694	3.140275	0.004416	1.313601
-10.897975	-0.044922	3.150272	0.004359	1.313595
-10.677475	-0.085259	3.160269	0.004320	1.313591
-10.423797	-0.018212	3.170266	0.004274	1.313725
-10.378760	-0.098113	3.180262	0.004266	1.313636
-10.662389	0.048403	3.190259	0.004319	1.313756
-10.546435	0.018571	3.200256	0.004298	1.313742
-9.921116	-0.121624	3.210253	0.004184	1.313699
-10.319434	-0.023308	3.220250	0.004258	1.313737
-9.901946	-0.046589	3.230246	0.004182	1.313794
-10.571155	0.031509	3.240243	0.004306	1.313750
-9.983203	-0.004324	3.250240	0.004198	1.313827
-10.019126	-0.157201	3.260237	0.004205	1.313632
-9.637752	-0.039492	3.270234	0.004136	1.313854
-10.279079	0.004177	3.280230	0.004255	1.313774
-10.274902	0.107824	3.290227	0.004254	1.313901
-9.395296	-0.043249	3.300224	0.004093	1.313898
-9.790424	-0.070603	3.310221	0.004167	1.313781
-9.321709	-0.055703	3.320218	0.004081	1.313896
-9.568894	-0.099827	3.330214	0.004127	1.313790
-9.325256	-0.048527	3.340211	0.004083	1.313903
-9.999104	-0.054809	3.350208	0.004208	1.313754
-9.019081	-0.106875	3.360205	0.004028	1.313893
-9.296651	-0.051254	3.370202	0.004080	1.313903
-9.850099	0.067028	3.380198	0.004182	1.313932
-9.207905	0.138504	3.390195	0.004065	1.314152
-8.966640	-0.049311	3.400192	0.004021	1.313971
-9.411382	0.090981	3.410189	0.004104	1.314050
-8.352905	0.011696	3.420186	0.003910	1.314172
-9.468017	0.082539	3.430182	0.004116	1.314027
-8.690314	0.108828	3.440179	0.003973	1.314219
-8.739895	-0.117845	3.450176	0.003983	1.313930
-8.707884	0.088858	3.460173	0.003978	1.314190
-8.991593	0.051472	3.470170	0.004031	1.314084
-9.296131	0.354478	3.480166	0.004087	1.314392
-8.078629	0.000601	3.490163	0.003864	1.314210
-8.840382	0.138223	3.500160	0.004005	1.314220
-7.086293	-0.205837	3.510157	0.003683	1.314161
-9.973892	0.303485	3.520154	0.004215	1.314185
-7.634348	0.099916	3.530150	0.003785	1.314421
-8.073552	0.011687	3.540147	0.003866	1.314220
-8.197646	0.030731	3.550144	0.003890	1.314217
-8.413562	0.063031	3.560141	0.003930	1.314211
-8.174847	0.222401	3.570138	0.003887	1.314455
-7.420021	-0.101909	3.580134	0.003749	1.314214
-8.150638	0.022150	3.590131	0.003884	1.314213
-8.078223	0.009508	3.600128	0.003871	1.314212
-7.652599	-0.055302	3.610125	0.003794	1.314220
-8.746340	0.298671	3.620122	0.003996	1.314426
-7.211745	0.116977	3.630118	0.003714	1.314521
-7.284027	0.079794	3.640115	0.003728	1.314460
-7.942683	0.074383	3.650112	0.003850	1.314316
-7.825817	0.221814	3.660109	0.003829	1.314520
-7.202845	0.120590	3.670106	0.003715	1.314524
-7.494223	0.170258	3.680102	0.003769	1.314524
-6.742157	0.046661	3.690099	0.003632	1.314528
-7.342107	0.025050	3.700096	0.003743	1.314376
-7.324986	0.145310	3.710093	0.003740	1.314526
-7.063313	0.095769	3.720090	0.003693	1.314519
-7.568004	0.187303	3.730086	0.003786	1.314526
-6.914541	0.295244	3.740083	0.003667	1.314793
-7.175197	0.181510	3.750080	0.003716	1.314599
-6.583681	0.191312	3.760077	0.003607	1.314732
-7.069947	0.276408	3.770074	0.003697	1.314735
-6.427069	0.060184	3.780070	0.003580	1.314603
-7.053115	0.184516	3.790067	0.003696	1.314624
-6.636683	0.302313	3.800064	0.003620	1.314854
-6.188737	0.132040	3.810061	0.003538	1.314738
-7.007026	0.301114	3.820058	0.003689	1.314774
-6.114280	0.120907	3.830054	0.003526	1.314738
-6.512749	0.287976	3.840051	0.003600	1.314859
-5.993134	0.109904	3.850048	0.003505	1.314748
-6.824271	0.303354	3.860045	0.003658	1.314812
-6.216925	0.234829	3.870042	0.003547	1.314853
-6.248255	0.238479	3.880038	0.003554	1.314850
-6.060207	0.413557	3.890035	0.003520	1.315103
-5.954856	0.194798	3.900032	0.003501	1.314856
-5.808567	0.266434	3.910029	0.003475	1.314973
-5.707979	0.147002	3.920026	0.003457	1.314847
-6.034056	0.206628	3.930022	0.003518	1.314852
-6.015141	0.408561	3.940019	0.003515	1.315102
-5.349018	0.217659	3.950016	0.003393	1.315006
-6.598741	0.507652	3.960013	0.003624	1.315101
-5.178606	0.490723	3.970010	0.003363	1.315374
-5.298447	0.329262	3.980006	0.003386	1.315151
-5.975929	0.511381	3.990003	0.003511	1.315232
-5.411029	0.488224	4.000000	0.003408	1.315320
-5.334153	0.594819	4.009997	0.003394	1.315466
-5.113927	0.405244	4.019994	0.003355	1.315279
-5.230038	0.582111	4.029990	0.003376	1.315471
-4.702327	0.298536	4.039987	0.003280	1.315232
-5.872458	0.557445	4.049984	0.003496	1.315306
-4.667065	0.481811	4.059981	0.003275	1.315462
-5.112238	0.415762	4.069978	0.003358	1.315288
-5.033506	0.612362	4.079974	0.003344	1.315544
-4.803086	0.505239	4.089971	0.003302	1.315460
-5.004437	0.714947	4.099968	0.003340	1.315674
-4.389511	0.496300	4.109965	0.003227	1.315533
-4.817069	0.522681	4.119962	0.003307	1.315476
-3.998304	0.453937	4.129958	0.003157	1.315561
-4.644682	0.486412	4.139955	0.003276	1.315466
-4.619622	0.481853	4.149952	0.003273	1.315465
-4.310033	0.431603	4.159949	0.003216	1.315467
-4.594863	0.504987	4.169946	0.003269	1.315497
-4.079083	0.551963	4.179942	0.003175	1.315660
-4.192881	0.579152	4.189939	0.003197	1.315669
-4.182222	0.426698	4.199936	0.003195	1.315484
-4.576689	0.721592	4.209933	0.003269	1.315763
-4.029847	0.630786	4.219930	0.003169	1.315764
-3.996427	0.729267	4.229926	0.003163	1.315891
-4.397037	0.869323	4.239923	0.003238	1.315978
-3.475594	0.806472	4.249920	0.003069	1.316092
