Thu Sep 11 10:49:22 2025

Number of Points = 3345
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.536581	0.878458	1.710733	0.005937	1.313585
-4.259701	0.831465	1.720730	0.005887	1.313584
-3.801445	0.758519	1.730726	0.005803	1.313589
-4.106489	0.707168	1.740723	0.005860	1.313462
-4.469960	0.786389	1.750720	0.005927	1.313483
-4.096219	0.803739	1.760717	0.005859	1.313582
-4.224904	0.830471	1.770714	0.005883	1.313587
-4.103771	0.813439	1.780710	0.005861	1.313591
-4.016264	0.798972	1.790707	0.005846	1.313591
-4.147531	0.953279	1.800704	0.005870	1.313752
-3.701442	0.824518	1.810701	0.005789	1.313686
-3.201661	0.661534	1.820698	0.005697	1.313590
-3.477712	0.573962	1.830694	0.005748	1.313424
-4.362422	0.854873	1.840691	0.005912	1.313585
-3.764933	0.997716	1.850688	0.005802	1.313884
-2.503526	0.607017	1.860685	0.005571	1.313665
-3.443165	0.534489	1.870682	0.005744	1.313381
-3.680088	0.741589	1.880678	0.005788	1.313585
-3.533717	0.720609	1.890675	0.005762	1.313589
-4.009989	0.944451	1.900672	0.005850	1.313765
-2.592649	0.816333	1.910669	0.005589	1.313901
-2.826918	0.611201	1.920666	0.005633	1.313600
-3.254878	0.674716	1.930662	0.005712	1.313588
-3.056952	0.795909	1.940659	0.005676	1.313778
-3.258420	0.865063	1.950656	0.005714	1.313820
-2.458818	0.709324	1.960653	0.005567	1.313795
-3.216621	0.848784	1.970650	0.005707	1.313808
-3.085123	0.900170	1.980646	0.005683	1.313898
-2.955510	1.056706	1.990643	0.005660	1.314116
-2.483749	1.061542	2.000640	0.005574	1.314219
-2.055693	0.764052	2.010637	0.005495	1.313943
-3.017648	0.922806	2.020634	0.005673	1.313937
-2.659355	1.091322	2.030630	0.005607	1.314218
-2.747341	1.108308	2.040627	0.005624	1.314220
-2.543237	1.262170	2.050624	0.005587	1.314450
-1.951737	1.142565	2.060621	0.005478	1.314426
-2.270212	1.025511	2.070618	0.005538	1.314215
-2.433782	1.304917	2.080614	0.005568	1.314524
-2.191969	1.265577	2.090611	0.005524	1.314525
-1.586383	1.163276	2.100608	0.005413	1.314525
-2.030441	1.237526	2.110605	0.005495	1.314523
-2.271454	1.281974	2.120602	0.005540	1.314527
-2.071804	1.353867	2.130598	0.005504	1.314656
-1.929795	1.494586	2.140595	0.005478	1.314858
-1.751572	1.463640	2.150592	0.005446	1.314856
-2.002198	1.502002	2.160589	0.005492	1.314851
-1.814425	1.693903	2.170586	0.005458	1.315124
-1.350180	1.639784	2.180582	0.005373	1.315154
-1.265767	1.604618	2.190579	0.005358	1.315127
-1.419248	1.410951	2.200576	0.005387	1.314857
-1.682545	1.694274	2.210573	0.005436	1.315150
-1.721594	1.835574	2.220570	0.005444	1.315314
-0.962556	1.798315	2.230566	0.005304	1.315425
-0.977756	1.581667	2.240563	0.005308	1.315156
-1.084617	1.606369	2.250560	0.005328	1.315164
-1.376197	1.855384	2.260557	0.005382	1.315408
-0.746460	1.797081	2.270554	0.005266	1.315466
-0.725381	1.574611	2.280550	0.005263	1.315198
-0.705920	1.534361	2.290547	0.005260	1.315152
-0.527435	1.503434	2.300544	0.005228	1.315150
-0.819959	1.555059	2.310541	0.005282	1.315152
-0.705531	1.536172	2.320538	0.005262	1.315152
-0.491359	1.493285	2.330534	0.005223	1.315144
-0.769329	1.624932	2.340531	0.005274	1.315247
-0.415273	1.696099	2.350528	0.005209	1.315407
-0.348128	1.730152	2.360525	0.005198	1.315462
-0.265106	1.716893	2.370522	0.005183	1.315462
-0.266446	1.716236	2.380518	0.005184	1.315461
-0.334464	1.732779	2.390515	0.005197	1.315466
-0.412366	1.749463	2.400512	0.005211	1.315470
-0.208330	1.714218	2.410509	0.005174	1.315469
0.032855	1.673650	2.420506	0.005130	1.315468
-0.123778	1.772821	2.430502	0.005160	1.315557
-0.019591	1.929047	2.440499	0.005141	1.315769
0.000000	1.926585	2.450496	0.005138	1.315770

-0.149886	2.032082	2.455501	0.005166	1.315868
-0.281720	2.300609	2.460506	0.005190	1.316169
0.009822	2.543581	2.465510	0.005136	1.316527
0.343648	2.805816	2.470515	0.005075	1.316917
0.602705	3.133649	2.475520	0.005027	1.317371
0.983758	3.398195	2.480525	0.004957	1.317774
1.211470	3.783965	2.485530	0.004915	1.318292
1.218136	4.242561	2.490534	0.004914	1.318854
1.229529	4.794955	2.495539	0.004912	1.319532
1.728430	5.311348	2.500544	0.004820	1.320265
2.371787	5.798121	2.505549	0.004701	1.320992
2.715307	6.329233	2.510554	0.004638	1.321710
2.968235	6.890380	2.515558	0.004591	1.322447
3.397132	7.428170	2.520563	0.004512	1.323190
4.231660	7.919153	2.525568	0.004358	1.323960
5.584834	8.233739	2.530573	0.004109	1.324620
6.103443	8.582283	2.535578	0.004013	1.325151
6.304458	9.003443	2.540582	0.003976	1.325704
6.570530	9.481166	2.545587	0.003927	1.326339
7.312548	9.878279	2.550592	0.003791	1.326974
7.868005	10.224179	2.555597	0.003688	1.327508
8.473740	10.565057	2.560602	0.003577	1.328045
9.494858	10.864185	2.565606	0.003389	1.328617
10.242362	11.049361	2.570611	0.003251	1.328995
10.668638	11.309128	2.575616	0.003173	1.329397
11.125726	11.597861	2.580621	0.003089	1.329840
11.255501	11.896622	2.585626	0.003065	1.330229
11.569194	12.299933	2.590630	0.003007	1.330781
11.761068	12.703498	2.595635	0.002972	1.331309
12.469198	13.058753	2.600640	0.002841	1.331883
13.175109	13.362281	2.605645	0.002711	1.332394
13.594892	13.706903	2.610650	0.002634	1.332897
14.680042	13.889203	2.615654	0.002434	1.333338
15.089217	14.132919	2.620659	0.002359	1.333716
15.281885	14.486770	2.625664	0.002323	1.334183
15.535399	14.829654	2.630669	0.002277	1.334648
15.760194	15.234219	2.635674	0.002235	1.335182
16.113305	15.662857	2.640678	0.002170	1.335771
16.414960	16.125892	2.645683	0.002115	1.336391
16.954871	16.580520	2.650688	0.002015	1.337049
17.445183	16.971117	2.655693	0.001925	1.337619
17.731408	17.452005	2.660698	0.001872	1.338256
18.057628	17.960900	2.665702	0.001812	1.338935
18.340803	18.511598	2.670707	0.001759	1.339655
18.443049	19.128956	2.675712	0.001740	1.340418
18.957147	19.731028	2.680717	0.001646	1.341245
19.168889	20.398543	2.685722	0.001606	1.342090
19.455596	21.058814	2.690726	0.001553	1.342940
19.875450	21.757756	2.695731	0.001476	1.343863
20.430295	22.441526	2.700736	0.001373	1.344795
20.888898	23.127080	2.705741	0.001289	1.345709
21.323460	23.829739	2.710746	0.001209	1.346637
21.734626	24.528274	2.715750	0.001133	1.347556
21.885047	25.302482	2.720755	0.001105	1.348511
22.271336	26.099362	2.725760	0.001033	1.349541
22.499909	26.952383	2.730765	0.000991	1.350605
22.911842	27.807055	2.735770	0.000915	1.351707
23.462949	28.616266	2.740774	0.000813	1.352781
23.916859	29.462248	2.745779	0.000729	1.353879
24.284452	30.340719	2.750784	0.000661	1.354998
24.729207	31.229850	2.755789	0.000579	1.356144
25.015918	32.122221	2.760794	0.000525	1.357261
25.365253	33.048261	2.765798	0.000461	1.358430
26.021083	33.959421	2.770803	0.000340	1.359641
26.332723	34.896860	2.775808	0.000282	1.360813
26.677044	35.884684	2.780813	0.000218	1.362051
27.234356	36.809659	2.785818	0.000115	1.363255
27.953071	37.703661	2.790822	-0.000018	1.364454
28.700158	38.560083	2.795827	-0.000156	1.365613
29.084118	39.475502	2.800832	-0.000227	1.366769
29.544470	40.323138	2.805837	-0.000312	1.367858
29.718181	41.302060	2.810842	-0.000344	1.369045
29.976243	42.323044	2.815846	-0.000392	1.370297
30.279377	43.371320	2.820851	-0.000448	1.371589
30.886442	44.338333	2.825856	-0.000561	1.372844
31.054892	45.434606	2.830861	-0.000592	1.374163
31.602988	46.496856	2.835866	-0.000694	1.375516
31.991067	47.576201	2.840870	-0.000766	1.376855
32.600677	48.602929	2.845875	-0.000878	1.378176
33.139448	49.641859	2.850880	-0.000978	1.379495
33.460951	50.748598	2.855885	-0.001038	1.380850
33.914231	51.802104	2.860890	-0.001122	1.382167
34.332508	52.895825	2.865894	-0.001199	1.383523
34.600308	54.062780	2.870899	-0.001249	1.384934
35.098753	55.201964	2.875904	-0.001341	1.386355
35.587785	56.317252	2.880909	-0.001432	1.387746
36.094017	57.454164	2.885914	-0.001526	1.389163
36.526395	58.612683	2.890918	-0.001606	1.390590
36.931716	59.788084	2.895923	-0.001681	1.392030
37.351806	60.938825	2.900928	-0.001759	1.393442
37.661264	62.184646	2.905933	-0.001816	1.394941
38.141085	63.399952	2.910938	-0.001905	1.396437
38.607796	64.583653	2.915942	-0.001992	1.397892
39.124311	65.803061	2.920947	-0.002087	1.399396
39.554152	67.044391	2.925952	-0.002167	1.400907
39.924334	68.291173	2.930957	-0.002236	1.402411
40.264631	69.574991	2.935962	-0.002299	1.403950
40.889705	70.827883	2.940966	-0.002415	1.405506
41.273666	72.112444	2.945971	-0.002486	1.407051
41.634810	73.402327	2.950976	-0.002553	1.408596
41.871308	74.783434	2.955981	-0.002598	1.410220
42.196107	76.164419	2.960986	-0.002658	1.411858
42.636654	77.555949	2.965990	-0.002740	1.413529
43.193231	78.937792	2.970995	-0.002843	1.415208
43.862825	80.269714	2.976000	-0.002967	1.416851
44.315448	81.626147	2.981005	-0.003051	1.418478
44.619551	83.021043	2.986010	-0.003108	1.420118
45.034975	84.427825	2.991014	-0.003185	1.421792
45.373989	85.874518	2.996019	-0.003248	1.423494
45.734040	87.325042	3.001024	-0.003315	1.425202
46.260583	88.791222	3.006029	-0.003413	1.426957
46.474771	90.296129	3.011034	-0.003453	1.428695
47.092172	91.788578	3.016038	-0.003568	1.430492
47.424537	93.310932	3.021043	-0.003629	1.432268
47.983151	94.814888	3.026048	-0.003733	1.434063
48.517746	96.329900	3.031053	-0.003832	1.435863
49.009902	97.791064	3.036058	-0.003924	1.437593
49.553336	99.289090	3.041062	-0.004025	1.439371
49.894098	100.839805	3.046067	-0.004088	1.441169
50.313553	102.348808	3.051072	-0.004166	1.442932
50.684131	103.940586	3.056077	-0.004235	1.444777
51.025552	105.521974	3.061082	-0.004299	1.446602
51.418801	107.138234	3.066086	-0.004372	1.448473
51.998248	108.745789	3.071091	-0.004480	1.450366
52.443225	110.334088	3.076096	-0.004562	1.452211
52.826578	111.994262	3.081101	-0.004634	1.454121
53.218917	113.667090	3.086106	-0.004707	1.456045
53.950599	115.256816	3.091110	-0.004843	1.457936
54.492829	116.874106	3.096115	-0.004943	1.459821
54.896827	118.471863	3.101120	-0.005018	1.461657
55.377019	120.106735	3.106125	-0.005108	1.463544
55.816032	121.753968	3.111130	-0.005189	1.465436
56.194461	123.390484	3.116134	-0.005260	1.467302
56.582362	125.081589	3.121139	-0.005332	1.469227
56.861926	126.811562	3.126144	-0.005385	1.471173
57.564508	128.478503	3.131149	-0.005515	1.473124
57.891573	130.219368	3.136154	-0.005576	1.475085
58.286596	131.930317	3.141158	-0.005650	1.477023
58.602219	133.719888	3.146163	-0.005709	1.479030
59.195422	135.463629	3.151168	-0.005819	1.481034
60.015137	137.125182	3.156173	-0.005971	1.482987
60.540600	138.822712	3.161178	-0.006068	1.484923
60.886749	140.536490	3.166182	-0.006133	1.486842
61.390601	142.262086	3.171187	-0.006227	1.488800
61.763043	144.020986	3.176192	-0.006296	1.490768
62.300742	145.740321	3.181197	-0.006396	1.492720
62.825303	147.500466	3.186202	-0.006494	1.494711
63.343306	149.204858	3.191206	-0.006590	1.496638
63.701760	150.957627	3.196211	-0.006657	1.498586
64.258701	152.728221	3.201216	-0.006760	1.500586
64.666736	154.475878	3.206221	-0.006836	1.502532
65.122446	156.256100	3.211226	-0.006921	1.504519
65.686172	158.013494	3.216230	-0.007026	1.506498
66.122373	159.794748	3.221235	-0.007107	1.508477
66.584036	161.579387	3.226240	-0.007193	1.510462
66.814026	163.426801	3.231245	-0.007237	1.512470
67.237634	165.299217	3.236250	-0.007316	1.514537
67.740979	167.116888	3.241254	-0.007409	1.516556
68.285819	168.964437	3.246259	-0.007511	1.518611
68.723756	170.827001	3.251264	-0.007592	1.520661
69.302285	172.662653	3.256269	-0.007700	1.522704
69.729840	174.524534	3.261274	-0.007780	1.524745
70.309912	176.337819	3.266278	-0.007887	1.526760
70.773496	178.216766	3.271283	-0.007974	1.528820
71.229844	180.059505	3.276288	-0.008059	1.530838
71.579248	181.978182	3.281293	-0.008124	1.532915
72.115345	183.876980	3.286298	-0.008224	1.535000
72.883441	185.651019	3.291302	-0.008366	1.536992
73.209136	187.545841	3.296307	-0.008427	1.539031
73.697971	189.401608	3.301312	-0.008518	1.541055
74.255880	191.263250	3.306317	-0.008622	1.543094
74.635878	193.151269	3.311322	-0.008693	1.545128
75.101546	195.034388	3.316326	-0.008780	1.547168
75.410483	196.974917	3.321331	-0.008838	1.549238
75.796502	198.921853	3.326336	-0.008910	1.551326
76.335550	200.884172	3.331341	-0.009010	1.553452
76.749989	202.836348	3.336346	-0.009088	1.555544
77.404993	204.736027	3.341350	-0.009209	1.557620
77.923628	206.690495	3.346355	-0.009306	1.559726
78.464843	208.588925	3.351360	-0.009406	1.561776
78.925588	210.534470	3.356365	-0.009492	1.563857
79.282230	212.493765	3.361370	-0.009559	1.565932
79.913164	214.420474	3.366374	-0.009676	1.568018
80.353235	216.382785	3.371379	-0.009758	1.570105
80.721951	218.347351	3.376384	-0.009827	1.572179
81.225569	220.341046	3.381389	-0.009921	1.574303
