Thu Sep 11 11:28:17 2025

Number of Points = 3618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.165120	0.161510	0.325312	0.003951	1.314308
-7.847465	-0.394237	0.330317	0.003341	1.314314
-10.897248	0.036160	0.335322	0.003902	1.314209
-10.084349	-0.107991	0.340326	0.003753	1.314200
-9.518574	-0.198212	0.345331	0.003649	1.314207
-10.732264	0.004121	0.350336	0.003873	1.314203
-8.982360	-0.281638	0.355341	0.003551	1.314215
-10.646390	-0.001265	0.360346	0.003858	1.314213
-9.926976	-0.171091	0.365350	0.003726	1.314154
-10.636337	-0.269784	0.370355	0.003857	1.313885
-12.272607	0.201119	0.375360	0.004159	1.314123
-9.201181	-0.330956	0.380365	0.003594	1.314107
-11.881410	-0.054852	0.385370	0.004087	1.313889
-10.544254	-0.056029	0.390374	0.003842	1.314165
-10.548210	-0.410780	0.395379	0.003843	1.313728
-13.231958	0.318287	0.400384	0.004337	1.314066
-9.325312	-0.428524	0.405389	0.003618	1.313959
-12.699046	-0.050410	0.410394	0.004240	1.313723
-11.780652	-0.072229	0.415398	0.004071	1.313886
-11.271098	-0.151742	0.420403	0.003978	1.313894
-12.378457	0.025690	0.425408	0.004182	1.313882
-11.017085	-0.284139	0.430413	0.003932	1.313783
-13.332739	-0.027447	0.435418	0.004358	1.313618
-11.932272	-0.065973	0.440422	0.004101	1.313860
-12.132074	-0.247508	0.445427	0.004138	1.313596
-13.543621	-0.021692	0.450432	0.004398	1.313580
-12.018019	-0.066880	0.455437	0.004118	1.313840
-12.960946	-0.121694	0.460442	0.004292	1.313577
-12.948641	-0.115555	0.465446	0.004290	1.313587
-12.780563	-0.140520	0.470451	0.004259	1.313590
-13.950840	0.053345	0.475456	0.004475	1.313585
-12.375896	-0.217867	0.480461	0.004186	1.313579
-14.508050	-0.020901	0.485466	0.004579	1.313378
-13.124647	-0.093088	0.490470	0.004324	1.313576
-12.826698	-0.347218	0.495475	0.004270	1.313325
-15.392241	0.147522	0.500480	0.004742	1.313400
-12.660341	-0.226536	0.505485	0.004240	1.313507
-15.401640	0.063833	0.510490	0.004745	1.313294
-13.515527	-0.047583	0.515494	0.004398	1.313548
-13.545864	-0.270361	0.520499	0.004404	1.313268
-15.262000	0.015738	0.525504	0.004720	1.313263
-14.522636	-0.104419	0.530509	0.004585	1.313268
-14.308688	-0.141019	0.535514	0.004546	1.313267
-15.140871	-0.014543	0.540518	0.004699	1.313249
-13.833439	-0.338044	0.545523	0.004459	1.313123
-17.242875	0.168383	0.550528	0.005087	1.313037
-14.558619	-0.104733	0.555533	0.004593	1.313258
-15.102616	-0.001617	0.560538	0.004694	1.313272
-16.151304	0.008981	0.565542	0.004887	1.313066
-13.052891	-0.483148	0.570547	0.004317	1.313105
-19.020772	0.299593	0.575552	0.005416	1.312827
-14.005288	-0.252613	0.580557	0.004493	1.313190
-16.065836	-0.087068	0.585562	0.004873	1.312965
-16.473127	-0.029054	0.590566	0.004948	1.312951
-14.882183	-0.321035	0.595571	0.004656	1.312922
-18.174921	0.086641	0.600576	0.005262	1.312739
-15.967234	-0.105576	0.605581	0.004856	1.312961
-16.260489	-0.058073	0.610586	0.004911	1.312958
-17.000709	-0.154034	0.615590	0.005047	1.312686
-16.270756	-0.069140	0.620595	0.004913	1.312941
-18.017058	0.008635	0.625600	0.005235	1.312674
-16.218985	-0.102325	0.630605	0.004904	1.312910
-17.398260	-0.108221	0.635610	0.005122	1.312658
-17.532165	-0.093250	0.640614	0.005147	1.312648
-17.278446	-0.125204	0.645619	0.005101	1.312661
-18.270424	0.037903	0.650624	0.005284	1.312655
-17.808716	-0.041481	0.655629	0.005199	1.312653
-17.439245	-0.099234	0.660634	0.005131	1.312658
-18.471208	0.068982	0.665638	0.005322	1.312650
-16.363088	-0.338150	0.670643	0.004934	1.312587
-18.826375	-0.083618	0.675648	0.005388	1.312388
-18.877106	0.083155	0.680653	0.005398	1.312582
-17.605986	-0.255761	0.685658	0.005164	1.312429
-19.715206	0.145556	0.690662	0.005553	1.312484
-17.506738	-0.260056	0.695667	0.005146	1.312444
-19.066210	-0.044057	0.700672	0.005434	1.312385
-19.143594	-0.027207	0.705677	0.005448	1.312389
-18.393939	-0.285364	0.710682	0.005311	1.312227
-21.445580	0.250920	0.715686	0.005873	1.312252
-16.910576	-0.392598	0.720691	0.005039	1.312403
-20.945551	0.050440	0.725696	0.005782	1.312108
-20.013513	0.117307	0.730701	0.005610	1.312384
-17.990764	-0.343414	0.735706	0.005239	1.312238
-21.759865	0.193142	0.740710	0.005933	1.312113
-18.721512	-0.143979	0.745715	0.005374	1.312330
-20.835884	-0.007769	0.750720	0.005763	1.312058
-20.528410	0.140815	0.755725	0.005707	1.312304
-18.237339	-0.518193	0.760730	0.005286	1.311969
-22.720614	0.169644	0.765734	0.006112	1.311883
-20.233655	-0.105277	0.770739	0.005654	1.312061
-20.366059	-0.083188	0.775744	0.005679	1.312060
-20.891035	0.006934	0.780749	0.005776	1.312062
-19.956192	-0.314760	0.785754	0.005604	1.311860
-22.736635	0.126539	0.790758	0.006116	1.311824
-20.585291	-0.047761	0.795763	0.005721	1.312057
-21.662253	-0.115035	0.800768	0.005919	1.311750
-21.858400	0.142659	0.805773	0.005956	1.312025
-20.516285	-0.258818	0.810778	0.005709	1.311810
-22.909118	0.090405	0.815782	0.006150	1.311742
-21.071497	-0.052197	0.820787	0.005812	1.311948
-21.691597	-0.308866	0.825792	0.005927	1.311503
-23.413415	0.295280	0.830797	0.006244	1.311888
-21.173475	-0.254446	0.835802	0.005832	1.311677
-22.817440	0.080323	0.840806	0.006135	1.311747
-22.096849	-0.037830	0.845811	0.006003	1.311751
-21.878746	-0.326129	0.850816	0.005963	1.311441
-24.397394	0.249093	0.855821	0.006427	1.311624
-21.500256	-0.298252	0.860826	0.005894	1.311553
-23.366278	-0.082648	0.865830	0.006238	1.311430
-23.843336	0.091027	0.870835	0.006326	1.311544
-22.173751	-0.285483	0.875840	0.006019	1.311428
-24.704496	0.137742	0.880845	0.006485	1.311421
-22.927706	-0.157948	0.885850	0.006159	1.311427
-23.028679	-0.254457	0.890854	0.006178	1.311287
-24.862963	0.150948	0.895859	0.006516	1.311403
-23.374257	-0.087711	0.900864	0.006242	1.311419
-24.037304	0.020942	0.905869	0.006364	1.311414
-23.187932	-0.207400	0.910874	0.006209	1.311310
-25.308401	-0.005461	0.915878	0.006599	1.311117
-24.344402	0.071405	0.920883	0.006422	1.311411
-23.786067	-0.245739	0.925888	0.006320	1.311137
-25.818417	0.122911	0.930893	0.006694	1.311167
-23.712861	-0.118350	0.935898	0.006307	1.311308
-25.112445	-0.048599	0.940902	0.006565	1.311102
-24.700443	-0.104233	0.945907	0.006490	1.311119
-24.604745	-0.276921	0.950912	0.006472	1.310926
-27.737132	0.324459	0.955917	0.007049	1.311014
-22.820170	-0.354323	0.960922	0.006145	1.311202
-26.754739	0.014478	0.965926	0.006869	1.310836
-24.943540	-0.146847	0.970931	0.006536	1.311014
-26.084381	-0.135267	0.975936	0.006747	1.310791
-27.436205	0.193343	0.980941	0.006996	1.310913
-24.958274	-0.065690	0.985946	0.006540	1.311110
-26.012296	-0.135478	0.990950	0.006735	1.310804
-26.605465	-0.039965	0.995955	0.006844	1.310798
-26.629596	-0.006118	1.000960	0.006849	1.310834

-25.612146	-0.101994	1.010957	0.006662	1.310927
-26.161748	-0.014793	1.020954	0.006764	1.310919
-26.133606	-0.057439	1.030950	0.006760	1.310872
-26.275966	-0.096591	1.040947	0.006787	1.310793
-26.085939	-0.005596	1.050944	0.006752	1.310944
-25.781860	-0.069944	1.060941	0.006697	1.310927
-26.278046	0.077208	1.070938	0.006789	1.311004
-25.663835	-0.013163	1.080934	0.006677	1.311020
-26.033208	-0.053060	1.090931	0.006746	1.310893
-25.029227	-0.115524	1.100928	0.006562	1.311024
-25.345672	-0.120354	1.110925	0.006621	1.310952
-26.011354	0.105079	1.120922	0.006744	1.311090
-26.105530	-0.023224	1.130918	0.006762	1.310911
-25.439800	-0.038965	1.140915	0.006640	1.311030
-24.514107	-0.202658	1.150912	0.006470	1.311020
-25.350848	-0.051589	1.160909	0.006625	1.311031
-25.733074	0.099675	1.170906	0.006696	1.311137
-25.630804	0.017677	1.180902	0.006678	1.311056
-24.725424	-0.080447	1.190899	0.006512	1.311123
-24.604460	-0.119421	1.200896	0.006491	1.311100
-25.048254	-0.056533	1.210893	0.006573	1.311084
-25.620437	0.068218	1.220890	0.006679	1.311117
-24.699222	-0.085377	1.230886	0.006510	1.311119
-25.053650	-0.031249	1.240883	0.006576	1.311111
-24.387009	-0.028509	1.250880	0.006454	1.311253
-25.021044	0.015974	1.260877	0.006572	1.311175
-24.563949	0.003388	1.270874	0.006488	1.311253
-24.528034	-0.083914	1.280870	0.006482	1.311153
-24.462685	-0.010682	1.290867	0.006471	1.311255
-24.165110	-0.162311	1.300864	0.006417	1.311130
-24.284025	-0.007151	1.310861	0.006439	1.311295
-24.579478	0.033316	1.320858	0.006495	1.311283
-24.420541	-0.076762	1.330854	0.006466	1.311180
-23.973880	-0.093046	1.340851	0.006385	1.311252
-24.302141	-0.015197	1.350848	0.006446	1.311278
-23.688213	-0.089247	1.360845	0.006333	1.311314
-24.509395	0.044827	1.370842	0.006485	1.311307
-23.978101	-0.082728	1.380838	0.006388	1.311260
-23.615679	-0.072435	1.390835	0.006322	1.311347
-23.634916	-0.075057	1.400832	0.006327	1.311339
-24.010650	0.011647	1.410829	0.006396	1.311367
-23.950017	0.043749	1.420826	0.006386	1.311418
-23.664051	-0.107328	1.430822	0.006334	1.311291
-23.352138	-0.058750	1.440819	0.006277	1.311415
-23.174865	-0.082022	1.450816	0.006245	1.311422
-23.860622	0.031437	1.460813	0.006372	1.311418
-23.460288	-0.034640	1.470810	0.006299	1.311420
-23.054492	-0.098780	1.480806	0.006225	1.311424
-23.331794	-0.051535	1.490803	0.006277	1.311424
-23.163628	-0.079367	1.500800	0.006247	1.311424
-23.485658	0.008043	1.510797	0.006307	1.311464
-23.194134	-0.009954	1.520794	0.006254	1.311501
-22.655364	-0.090606	1.530790	0.006156	1.311513
-22.830026	-0.019662	1.540787	0.006188	1.311563
-22.916652	0.005825	1.550784	0.006205	1.311576
-22.307317	-0.104872	1.560781	0.006094	1.311566
-23.955719	0.113666	1.570778	0.006398	1.311491
-22.137549	-0.130526	1.580774	0.006064	1.311568
-22.472479	-0.071121	1.590771	0.006126	1.311570
-22.639464	-0.023528	1.600768	0.006158	1.311593
-22.654149	0.013629	1.610765	0.006161	1.311635
-22.689054	0.006218	1.620762	0.006168	1.311618
-22.074089	-0.120558	1.630758	0.006056	1.311589
-22.459183	0.066380	1.640755	0.006127	1.311738
-22.350438	-0.055073	1.650752	0.006108	1.311610
-22.109033	0.014928	1.660749	0.006064	1.311746
-21.654559	-0.104924	1.670746	0.005981	1.311692
-22.103452	-0.067563	1.680742	0.006065	1.311644
-22.350768	0.031753	1.690739	0.006111	1.311714
-22.034356	-0.016698	1.700736	0.006054	1.311719
-21.803507	-0.038920	1.710733	0.006012	1.311739
-21.912088	-0.095656	1.720730	0.006033	1.311646
-21.594171	-0.029499	1.730726	0.005975	1.311793
-21.846728	-0.025026	1.740723	0.006022	1.311745
-21.709379	-0.033470	1.750720	0.005997	1.311762
-21.127681	-0.044647	1.760717	0.005891	1.311868
-21.727363	-0.050575	1.770714	0.006002	1.311736
-21.646036	-0.054823	1.780710	0.005988	1.311747
-21.188321	0.011418	1.790707	0.005904	1.311922
-21.274901	-0.019935	1.800704	0.005921	1.311865
-21.192732	-0.039200	1.810701	0.005907	1.311857
-21.404829	-0.094522	1.820698	0.005946	1.311745
-20.896003	-0.045761	1.830694	0.005853	1.311909
-21.141393	-0.047907	1.840691	0.005899	1.311855
-21.011814	-0.049950	1.850688	0.005876	1.311879
-21.126002	0.091142	1.860685	0.005898	1.312027
-21.051969	-0.046653	1.870682	0.005885	1.311873
-20.753010	-0.001363	1.880678	0.005831	1.311990
-20.120321	-0.110031	1.890675	0.005715	1.311987
-21.034240	0.023753	1.900672	0.005884	1.311960
-21.010231	-0.026429	1.910669	0.005880	1.311903
-20.799448	-0.032158	1.920666	0.005842	1.311939
-20.154403	-0.044748	1.930662	0.005724	1.312057
-20.081573	-0.069937	1.940659	0.005711	1.312040
-20.619538	0.027358	1.950656	0.005811	1.312047
-20.510790	-0.096665	1.960653	0.005792	1.311916
-20.495700	0.015641	1.970650	0.005790	1.312057
-19.490190	-0.030419	1.980646	0.005605	1.312208
-20.325604	-0.055399	1.990643	0.005760	1.312003
-20.489285	0.015675	2.000640	0.005791	1.312056
-19.845806	-0.059782	2.010637	0.005673	1.312096
-20.043583	-0.056635	2.020634	0.005710	1.312058
-19.211000	-0.065123	2.030630	0.005558	1.312219
-20.063789	0.013931	2.040627	0.005715	1.312139
-20.068672	-0.056997	2.050624	0.005717	1.312049
-19.929987	0.056806	2.060621	0.005692	1.312217
-19.560640	-0.034547	2.070618	0.005625	1.312181
-19.248472	-0.099127	2.080614	0.005568	1.312166
-19.388739	-0.044852	2.090611	0.005595	1.312202
-19.535926	-0.014843	2.100608	0.005623	1.312208
-19.416940	-0.160133	2.110605	0.005601	1.312053
-19.435480	0.019241	2.120602	0.005605	1.312269
-18.914566	-0.076884	2.130598	0.005510	1.312258
-19.765030	0.005335	2.140595	0.005668	1.312182
-19.047429	-0.023889	2.150592	0.005536	1.312294
-18.542348	-0.121343	2.160589	0.005444	1.312279
-19.264110	0.012372	2.170586	0.005578	1.312292
-18.912152	-0.079668	2.180582	0.005513	1.312251
-19.079393	0.058286	2.190579	0.005545	1.312385
-19.043080	-0.055109	2.200576	0.005539	1.312253
-18.511554	-0.065583	2.210573	0.005442	1.312349
-18.059160	-0.170028	2.220570	0.005359	1.312314
-18.595031	-0.080911	2.230566	0.005459	1.312312
-19.534062	0.075423	2.240563	0.005632	1.312308
-18.568926	0.048496	2.250560	0.005455	1.312474
-18.125232	-0.109242	2.260557	0.005374	1.312372
-18.441170	-0.031237	2.270554	0.005433	1.312401
-17.760326	-0.093343	2.280550	0.005309	1.312466
-18.794798	-0.012398	2.290547	0.005500	1.312349
-17.840601	-0.064883	2.300544	0.005325	1.312482
-18.324298	-0.021098	2.310541	0.005415	1.312435
-17.643652	-0.075091	2.320538	0.005290	1.312509
-18.655085	0.035028	2.330534	0.005477	1.312433
-18.216207	0.037307	2.340531	0.005397	1.312526
-17.519273	-0.114405	2.350528	0.005269	1.312484
-18.086809	0.000864	2.360525	0.005375	1.312507
-17.045874	-0.161943	2.370522	0.005184	1.312522
-18.257111	0.065665	2.380518	0.005407	1.312549
-17.678916	-0.035755	2.390515	0.005302	1.312544
-17.134936	-0.054864	2.400512	0.005202	1.312633
-16.993841	-0.190199	2.410509	0.005177	1.312495
-18.073363	0.070797	2.420506	0.005376	1.312591
-17.201105	-0.029517	2.430502	0.005217	1.312648
-17.801601	-0.062996	2.440499	0.005328	1.312481
-17.116054	-0.042432	2.450496	0.005202	1.312648
-16.899876	-0.079269	2.460493	0.005163	1.312647
-17.505315	0.027969	2.470490	0.005275	1.312652
-17.042074	-0.048988	2.480486	0.005191	1.312653
-17.432298	0.070718	2.490483	0.005263	1.312718
-16.342848	-0.140366	2.500480	0.005064	1.312684
-17.137940	-0.037005	2.510477	0.005211	1.312645
-16.329634	-0.010963	2.520474	0.005063	1.312844
-17.064684	-0.040037	2.530470	0.005199	1.312655
-17.242383	0.033047	2.540467	0.005232	1.312707
-16.020460	-0.109903	2.550464	0.005008	1.312784
-16.034824	-0.145042	2.560461	0.005011	1.312737
-16.971869	0.023862	2.570458	0.005184	1.312749
-16.613686	0.000679	2.580454	0.005119	1.312795
-16.234346	-0.163312	2.590451	0.005050	1.312671
-16.066222	-0.065607	2.600448	0.005020	1.312825
-16.174023	-0.066879	2.610445	0.005040	1.312800
-16.150302	-0.044771	2.620442	0.005037	1.312832
-16.878135	0.012348	2.630438	0.005172	1.312750
-15.999549	-0.091890	2.640435	0.005011	1.312803
-15.366848	-0.149014	2.650432	0.004895	1.312864
-16.239803	0.020506	2.660429	0.005056	1.312890
-16.581871	0.045735	2.670426	0.005120	1.312849
-15.708868	-0.093440	2.680422	0.004960	1.312859
-14.796030	-0.204799	2.690419	0.004793	1.312911
-15.425032	-0.076272	2.700416	0.004909	1.312937
-16.345485	0.031859	2.710413	0.005079	1.312878
-16.042328	0.058646	2.720410	0.005024	1.312973
-15.470129	-0.109780	2.730406	0.004920	1.312884
-15.045279	-0.145374	2.740403	0.004842	1.312928
-15.212363	-0.039139	2.750400	0.004874	1.313023
-15.189039	-0.092685	2.760397	0.004870	1.312961
-16.012972	0.089864	2.770394	0.005022	1.313013
-15.402395	-0.038855	2.780390	0.004911	1.312981
-14.275909	-0.156738	2.790387	0.004704	1.313069
-14.856480	-0.102073	2.800384	0.004812	1.313015
-15.455782	0.075399	2.810381	0.004923	1.313108
-14.879788	-0.136629	2.820378	0.004817	1.312966
-15.320354	-0.019725	2.830374	0.004899	1.313018
-13.797656	-0.182001	2.840371	0.004620	1.313134
-15.293148	-0.076248	2.850368	0.004896	1.312952
-14.723628	0.011090	2.860365	0.004791	1.313177
-14.929360	-0.054773	2.870362	0.004830	1.313052
-14.238671	-0.153509	2.880358	0.004704	1.313074
-13.986636	-0.151349	2.890355	0.004658	1.313128
-14.686628	0.004648	2.900352	0.004788	1.313173
-14.763658	-0.031364	2.910349	0.004803	1.313112
-14.684544	-0.051007	2.920346	0.004789	1.313104
-13.805465	-0.122276	2.930342	0.004628	1.313198
-13.474624	-0.197783	2.940339	0.004567	1.313173
-14.443176	-0.029157	2.950336	0.004746	1.313178
-14.541872	0.006720	2.960333	0.004765	1.313201
-14.026464	-0.055057	2.970330	0.004671	1.313231
-13.452682	-0.225801	2.980326	0.004566	1.313140
-13.481129	-0.067055	2.990323	0.004572	1.313328
-14.204441	-0.009910	3.000320	0.004706	1.313247
-14.449353	-0.039943	3.010317	0.004752	1.313159
-13.414308	-0.080355	3.020314	0.004562	1.313323
-13.110382	-0.180783	3.030310	0.004507	1.313262
-13.681261	-0.080475	3.040307	0.004613	1.313266
-13.732576	-0.073930	3.050304	0.004623	1.313263
-14.025899	0.039410	3.060301	0.004678	1.313340
-12.629426	-0.193795	3.070298	0.004421	1.313343
-13.277062	-0.148046	3.080294	0.004541	1.313264
-12.897278	-0.082240	3.090291	0.004472	1.313422
-13.838399	0.024454	3.100288	0.004646	1.313357
-13.174531	-0.134093	3.110285	0.004524	1.313300
-12.934477	-0.113665	3.120282	0.004481	1.313374
-12.405559	-0.181858	3.130278	0.004384	1.313399
-13.566871	0.045518	3.140275	0.004599	1.313436
-12.979816	-0.075537	3.150272	0.004491	1.313409
-12.866910	-0.130177	3.160269	0.004471	1.313364
-12.305323	-0.151311	3.170266	0.004369	1.313454
-12.284618	-0.155161	3.180262	0.004366	1.313453
-13.142935	-0.017717	3.190259	0.004524	1.313442
-13.001689	-0.064100	3.200256	0.004499	1.313414
-12.292581	-0.188857	3.210253	0.004369	1.313407
-12.055273	-0.172542	3.220250	0.004326	1.313476
-12.352329	-0.019977	3.230246	0.004382	1.313600
-12.705954	-0.046807	3.240243	0.004448	1.313493
-12.039592	-0.086792	3.250240	0.004326	1.313582
-12.183283	-0.150387	3.260237	0.004353	1.313473
-11.814320	-0.132198	3.270234	0.004286	1.313571
-12.596547	-0.000299	3.280230	0.004430	1.313570
-12.150444	0.013195	3.290227	0.004349	1.313678
-12.277343	-0.067061	3.300224	0.004373	1.313552
-10.686175	-0.294592	3.310221	0.004081	1.313603
-11.999872	-0.140709	3.320218	0.004323	1.313518
-12.043892	-0.069186	3.330214	0.004332	1.313596
-11.843072	-0.117621	3.340211	0.004296	1.313577
-11.681970	-0.139541	3.350208	0.004267	1.313583
-10.883666	-0.223410	3.360205	0.004121	1.313645
-11.491098	-0.082288	3.370202	0.004233	1.313691
-12.020696	-0.056009	3.380198	0.004332	1.313613
-11.732033	-0.040280	3.390195	0.004279	1.313691
-10.696395	-0.257233	3.400192	0.004089	1.313639
-10.863028	-0.215211	3.410189	0.004121	1.313655
-11.396886	-0.046349	3.420186	0.004220	1.313751
-11.466709	-0.066859	3.430182	0.004233	1.313710
-11.322194	-0.092214	3.440179	0.004207	1.313708
-10.931736	-0.158702	3.450176	0.004136	1.313707
-10.384986	-0.184052	3.460173	0.004036	1.313788
-11.145196	-0.040406	3.470170	0.004177	1.313806
-10.627640	-0.142454	3.480166	0.004082	1.313787
-11.076536	-0.041951	3.490163	0.004166	1.313817
-10.952702	-0.106919	3.500160	0.004144	1.313762
-9.772116	-0.241206	3.510157	0.003927	1.313841
-10.998183	-0.045293	3.520154	0.004153	1.313827
-10.717735	-0.039498	3.530150	0.004102	1.313891
-10.219394	-0.128300	3.540147	0.004011	1.313885
-10.191750	-0.208787	3.550144	0.004007	1.313791
-9.991649	-0.135723	3.560141	0.003971	1.313921
-10.866113	0.068254	3.570138	0.004133	1.313989
-10.155188	-0.128899	3.580134	0.004003	1.313894
-10.159437	-0.132543	3.590131	0.004004	1.313888
-10.183143	-0.124490	3.600128	0.004009	1.313892
-9.246343	-0.149720	3.610125	0.003837	1.314054
-10.517897	-0.065985	3.620122	0.004072	1.313893
-10.053332	-0.056794	3.630118	0.003987	1.313999
-9.536765	-0.208480	3.640115	0.003893	1.313920
-9.264364	-0.163996	3.650112	0.003844	1.314030
-9.842930	-0.061695	3.660109	0.003951	1.314035
-10.373349	0.036098	3.670106	0.004049	1.314044
-9.499616	-0.106039	3.680102	0.003889	1.314050
-9.341972	-0.165905	3.690099	0.003861	1.314008
-8.863773	-0.212894	3.700096	0.003774	1.314049
-9.762250	0.012089	3.710093	0.003940	1.314138
-9.606939	-0.103626	3.720090	0.003912	1.314027
-9.399021	-0.104221	3.730086	0.003874	1.314069
-8.276988	-0.220495	3.740083	0.003668	1.314158
-9.132848	-0.157881	3.750080	0.003827	1.314056
-9.701047	0.112106	3.760077	0.003932	1.314269
-9.318161	-0.076742	3.770074	0.003862	1.314116
-8.432178	-0.125778	3.780070	0.003700	1.314239
-8.227538	-0.260352	3.790067	0.003663	1.314115
-9.439625	0.042050	3.800064	0.003887	1.314234
-9.134286	-0.002975	3.810061	0.003831	1.314241
-8.727589	-0.083608	3.820058	0.003757	1.314226
-7.975871	-0.190016	3.830054	0.003619	1.314250
-8.514444	-0.137668	3.840051	0.003719	1.314202
-8.792461	-0.088215	3.850048	0.003771	1.314204
-8.473827	-0.139756	3.860045	0.003713	1.314206
-8.744695	-0.021119	3.870042	0.003764	1.314295
-7.721718	-0.209376	3.880038	0.003576	1.314275
-8.081305	-0.205061	3.890035	0.003643	1.314205
-8.291463	-0.055849	3.900032	0.003683	1.314344
-8.151068	-0.071014	3.910029	0.003657	1.314354
-8.454745	-0.124187	3.920026	0.003714	1.314224
-7.246354	-0.188341	3.930022	0.003492	1.314396
-8.132485	-0.079283	3.940019	0.003656	1.314345
-8.306126	0.009227	3.950016	0.003689	1.314416
-7.972627	-0.099681	3.960013	0.003628	1.314351
-7.735359	-0.068528	3.970010	0.003585	1.314438
-6.942706	-0.234287	3.980006	0.003440	1.314398
-7.894904	-0.060034	3.990003	0.003616	1.314414
-7.421935	-0.088602	4.000000	0.003530	1.314476
-7.751605	-0.097128	4.009997	0.003591	1.314396
-7.406281	-0.147954	4.019994	0.003528	1.314405
-7.047519	-0.120770	4.029990	0.003463	1.314511
-7.884330	-0.057965	4.039987	0.003618	1.314414
-7.205332	-0.043944	4.049984	0.003493	1.314571
-7.040020	-0.123662	4.059981	0.003464	1.314507
-6.856300	-0.149143	4.069978	0.003431	1.314513
-7.085036	-0.114395	4.079974	0.003474	1.314507
-7.284004	-0.075885	4.089971	0.003511	1.314513
-6.858493	-0.148230	4.099968	0.003433	1.314511
-7.380380	0.069509	4.109965	0.003530	1.314669
-6.172491	-0.137450	4.119962	0.003308	1.314665
-6.989023	-0.122118	4.129958	0.003459	1.314514
-6.454437	-0.027780	4.139955	0.003362	1.314739
-6.955630	-0.105078	4.149952	0.003455	1.314540
-6.141668	-0.073832	4.159949	0.003306	1.314746
-6.840057	-0.002201	4.169946	0.003435	1.314688
-6.304204	0.037389	4.179942	0.003337	1.314847
