Thu Sep 11 10:28:53 2025

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
38.335778	62.508296	0.445427	-0.005418	1.402667
38.629444	63.262097	0.450432	-0.005472	1.403588
39.423799	63.922002	0.455437	-0.005619	1.404497
39.698044	64.657234	0.460442	-0.005670	1.405391
39.663068	65.508001	0.465446	-0.005663	1.406358
40.195625	66.278571	0.470451	-0.005762	1.407342
40.514401	67.103968	0.475456	-0.005821	1.408346
41.429403	67.864560	0.480461	-0.005990	1.409390
41.919234	68.608222	0.485466	-0.006080	1.410332
41.816898	69.551961	0.490470	-0.006062	1.411389
42.813021	70.260220	0.495475	-0.006245	1.412387
43.070853	71.085741	0.500480	-0.006293	1.413376
44.235859	71.787629	0.505485	-0.006508	1.414397
45.489495	72.274716	0.510490	-0.006739	1.415189
45.653160	72.927693	0.515494	-0.006769	1.415962
46.139288	73.553112	0.520499	-0.006859	1.416765
45.869276	74.312343	0.525504	-0.006810	1.417576
46.654459	75.037594	0.530509	-0.006954	1.418548
46.876312	75.781879	0.535514	-0.006996	1.419434
47.084410	76.645088	0.540518	-0.007034	1.420451
47.678648	77.415209	0.545523	-0.007144	1.421436
47.996031	78.208614	0.550528	-0.007203	1.422394
48.607254	79.032900	0.555533	-0.007316	1.423441
49.430407	79.746786	0.560538	-0.007467	1.424403
49.670367	80.540420	0.565542	-0.007512	1.425345
50.752764	81.221890	0.570547	-0.007712	1.426318
51.309514	81.814281	0.575552	-0.007814	1.427091
51.613644	82.548679	0.580557	-0.007870	1.427976
51.904287	83.303981	0.585562	-0.007924	1.428881
51.968386	84.133397	0.590566	-0.007936	1.429827
52.733943	84.929159	0.595571	-0.008078	1.430865
53.120102	85.685461	0.600576	-0.008149	1.431788
53.746149	86.470239	0.605581	-0.008265	1.432787
54.611166	87.115242	0.610586	-0.008424	1.433673
54.828377	87.887754	0.615590	-0.008465	1.434580
55.685861	88.565683	0.620595	-0.008623	1.435501
56.364525	89.190531	0.625600	-0.008748	1.436327
57.207505	89.721226	0.630605	-0.008903	1.437079
58.181052	90.177661	0.635610	-0.009083	1.437771
57.841902	90.885257	0.640614	-0.009020	1.438500
58.991797	91.389450	0.645619	-0.009232	1.439278
59.175196	91.962000	0.650624	-0.009266	1.439952
59.862551	92.539858	0.655629	-0.009393	1.440725
60.238815	93.095706	0.660634	-0.009462	1.441415
60.386337	93.719505	0.665638	-0.009490	1.442139
60.683511	94.414303	0.670643	-0.009545	1.442969
61.036487	95.119570	0.675648	-0.009610	1.443820
61.771385	95.768951	0.680653	-0.009746	1.444680
62.415041	96.365160	0.685658	-0.009864	1.445463
62.420559	97.127290	0.690662	-0.009866	1.446312
63.306118	97.709721	0.695667	-0.010029	1.447123
63.551565	98.385859	0.700672	-0.010074	1.447920
63.624309	99.207548	0.705677	-0.010088	1.448846
64.752200	99.824951	0.710682	-0.010296	1.449740
64.738770	100.582960	0.715686	-0.010294	1.450578
65.552807	101.259692	0.720691	-0.010444	1.451478
65.728574	101.957392	0.725696	-0.010476	1.452284
66.438954	102.694677	0.730701	-0.010607	1.453231
67.168900	103.323612	0.735706	-0.010742	1.454061
67.232314	104.089899	0.740710	-0.010754	1.454920
67.987741	104.771298	0.745715	-0.010893	1.455812
68.463178	105.447507	0.750720	-0.010981	1.456646
69.080716	106.125132	0.755725	-0.011095	1.457508
69.765609	106.733448	0.760730	-0.011221	1.458304
70.168618	107.382840	0.765734	-0.011296	1.459094
71.042592	107.972290	0.770739	-0.011457	1.459904
72.162960	108.365429	0.775744	-0.011663	1.460542
72.827174	108.824072	0.780749	-0.011786	1.461169
73.772607	109.108406	0.785754	-0.011960	1.461654
74.029534	109.448646	0.790758	-0.012007	1.462075
74.427574	109.937422	0.795763	-0.012081	1.462686
75.302402	110.201905	0.800768	-0.012242	1.463136
75.000647	110.765399	0.805773	-0.012186	1.463700
76.029676	111.097061	0.810778	-0.012376	1.464252
75.712024	111.675673	0.815782	-0.012317	1.464830
76.606913	112.146243	0.820787	-0.012482	1.465509
76.654591	112.702292	0.825792	-0.012491	1.466128
77.187965	113.200214	0.830797	-0.012590	1.466771
77.543153	113.771595	0.835802	-0.012655	1.467462
77.712449	114.351088	0.840806	-0.012686	1.468127
78.216282	115.045779	0.845811	-0.012780	1.468980
78.558181	115.625053	0.850816	-0.012843	1.469676
78.763423	116.408300	0.855821	-0.012881	1.470570
79.310772	117.055115	0.860826	-0.012982	1.471376
79.531969	117.803241	0.865830	-0.013023	1.472234
79.749875	118.624009	0.870835	-0.013063	1.473169
80.974139	119.209275	0.875840	-0.013289	1.474030
81.099641	119.973885	0.880845	-0.013312	1.474886
81.957657	120.614201	0.885850	-0.013470	1.475739
82.331677	121.236738	0.890854	-0.013540	1.476485
82.317796	122.047184	0.895859	-0.013537	1.477365
83.323009	122.693146	0.900864	-0.013723	1.478249
82.825922	123.591218	0.905869	-0.013631	1.479136
83.979089	124.329729	0.910874	-0.013844	1.480146
84.202306	125.107471	0.915878	-0.013885	1.481031
84.949814	125.831965	0.920883	-0.014023	1.481952
85.776515	126.455214	0.925888	-0.014176	1.482777
86.304943	127.161218	0.930893	-0.014273	1.483637
86.769079	127.814958	0.935898	-0.014359	1.484429
87.155502	128.505634	0.940902	-0.014430	1.485246
86.842206	129.435083	0.945907	-0.014373	1.486195
88.283526	129.985855	0.950912	-0.014639	1.487049
88.855466	130.663909	0.955917	-0.014744	1.487885
89.560602	131.256320	0.960922	-0.014874	1.488651
90.085569	131.850638	0.965926	-0.014971	1.489386
90.242228	132.554081	0.970931	-0.015000	1.490173
91.040246	133.176102	0.975936	-0.015147	1.490987
92.166935	133.597693	0.980941	-0.015355	1.491642
103.548434	131.620044	0.985946	-0.017450	1.491543
107.092208	129.081222	0.990950	-0.018101	1.489438
106.257711	127.386909	0.995955	-0.017946	1.487459
106.076040	125.625664	1.000960	-0.017911	1.485521
105.443707	124.215122	1.005965	-0.017793	1.483880
104.919822	122.893243	1.010970	-0.017696	1.482353
105.529316	121.563438	1.015974	-0.017807	1.481020
104.164494	120.669332	1.020979	-0.017555	1.479803
105.379661	119.447741	1.025984	-0.017777	1.478695
103.690063	118.848263	1.030989	-0.017466	1.477737
104.046070	118.120432	1.035994	-0.017530	1.477010
103.123564	117.775880	1.040998	-0.017360	1.476468
103.081591	117.490758	1.046003	-0.017352	1.476149
103.775834	117.106851	1.051008	-0.017479	1.475856
103.067421	116.976178	1.056013	-0.017348	1.475586
103.510835	116.905507	1.061018	-0.017430	1.475589
103.271816	116.826761	1.066022	-0.017386	1.475460
103.657001	116.887687	1.071027	-0.017456	1.475595
103.219340	117.048819	1.076032	-0.017376	1.475691
103.784541	117.173327	1.081037	-0.017479	1.475929
103.205591	117.654794	1.086042	-0.017373	1.476348
104.187250	117.782120	1.091046	-0.017554	1.476664
103.862248	118.303242	1.096051	-0.017494	1.477173
104.414528	118.627413	1.101056	-0.017596	1.477625
104.025417	119.302873	1.106061	-0.017524	1.478289
103.853124	120.008684	1.111066	-0.017493	1.479025
104.957140	120.561408	1.116070	-0.017696	1.479824
104.674735	121.322142	1.121075	-0.017644	1.480599
105.634295	121.922821	1.126080	-0.017821	1.481424
104.942461	122.807510	1.131085	-0.017694	1.482259
105.179989	123.732629	1.136090	-0.017738	1.483304
105.466533	124.681301	1.141094	-0.017791	1.484383
106.069008	125.607899	1.146099	-0.017903	1.485494
106.477015	126.539957	1.151104	-0.017978	1.486575
106.967954	127.432576	1.156109	-0.018069	1.487628
107.099190	128.499736	1.161114	-0.018094	1.488804
107.536058	129.485137	1.166118	-0.018175	1.489945
107.444364	130.665093	1.171123	-0.018158	1.491201
107.884416	131.793444	1.176128	-0.018240	1.492495
108.865944	132.807930	1.181133	-0.018421	1.493762
108.917744	133.987021	1.186138	-0.018431	1.495039
109.874059	134.951818	1.191142	-0.018608	1.496246
109.325407	136.253557	1.196147	-0.018507	1.497546
110.632560	137.286820	1.201152	-0.018748	1.498887
110.931730	138.430404	1.206157	-0.018804	1.500165
111.404976	139.535131	1.211162	-0.018892	1.501432
112.279958	140.557044	1.216166	-0.019053	1.502680
112.196544	141.774890	1.221171	-0.019039	1.503967
112.933985	142.893954	1.226176	-0.019175	1.505293
113.258254	143.996294	1.231181	-0.019235	1.506526
113.951704	145.114557	1.236186	-0.019363	1.507841
114.828309	146.128605	1.241190	-0.019525	1.509075
115.400676	147.154768	1.246195	-0.019631	1.510268
115.900171	148.170987	1.251200	-0.019724	1.511437
116.518527	149.163589	1.256205	-0.019838	1.512600
116.810536	150.237305	1.261210	-0.019892	1.513791
118.027549	151.092145	1.266214	-0.020117	1.514912
118.408254	152.012487	1.271219	-0.020187	1.515954
118.536953	152.979859	1.276224	-0.020211	1.517002
119.591830	153.859408	1.281229	-0.020406	1.518117
119.635837	154.852683	1.286234	-0.020414	1.519176
120.841192	155.660827	1.291238	-0.020637	1.520241
121.143058	156.558580	1.296243	-0.020693	1.521242
121.875646	157.343583	1.301248	-0.020828	1.522198
122.711516	158.091275	1.306253	-0.020982	1.523132
122.492558	159.030194	1.311258	-0.020942	1.524084
123.769925	159.747811	1.316262	-0.021178	1.525063
123.716731	160.624809	1.321267	-0.021168	1.525977
124.821254	161.306155	1.326272	-0.021372	1.526886
125.403918	162.010756	1.331277	-0.021479	1.527728
125.649944	162.804901	1.336282	-0.021525	1.528605
125.974914	163.618019	1.341286	-0.021585	1.529516
126.384504	164.451314	1.346291	-0.021661	1.530462
126.899380	165.227802	1.351296	-0.021756	1.531366
128.052156	165.897725	1.356301	-0.021969	1.532267
128.280676	166.651279	1.361306	-0.022011	1.533097
129.360093	167.240139	1.366310	-0.022210	1.533900
129.449809	167.962419	1.371315	-0.022227	1.534671
129.626644	168.746653	1.376320	-0.022260	1.535522
130.766853	169.316785	1.381325	-0.022470	1.536315
131.058944	169.985106	1.386330	-0.022524	1.537064
132.326876	170.474352	1.391334	-0.022757	1.537793
133.175760	170.922073	1.396339	-0.022914	1.538407
133.465544	171.428043	1.401344	-0.022967	1.538984
133.978543	171.917512	1.406349	-0.023062	1.539583
133.770714	172.568579	1.411354	-0.023024	1.540227
134.911292	173.049961	1.416358	-0.023234	1.540924
135.623599	173.450753	1.421363	-0.023365	1.541464
135.886193	173.984225	1.426368	-0.023414	1.542065
136.263741	174.512195	1.431373	-0.023483	1.542679
136.564836	175.091538	1.436378	-0.023539	1.543334
136.908340	175.701685	1.441382	-0.023602	1.544027
137.575635	176.252394	1.446387	-0.023725	1.544714
137.923380	176.846394	1.451392	-0.023790	1.545391
138.724338	177.314124	1.456397	-0.023937	1.546014
138.469949	178.003118	1.461402	-0.023891	1.546686
139.365644	178.595038	1.466406	-0.024056	1.547453
139.991240	179.149943	1.471411	-0.024171	1.548136
139.983188	179.822186	1.476416	-0.024170	1.548831
141.343802	180.295050	1.481421	-0.024420	1.549553
141.262228	180.939191	1.486426	-0.024406	1.550207
141.730003	181.522942	1.491430	-0.024492	1.550891
142.072089	182.155412	1.496435	-0.024555	1.551604
142.611631	182.799041	1.501440	-0.024655	1.552362
143.936352	183.226101	1.506445	-0.024899	1.553028
144.040898	183.773892	1.511450	-0.024918	1.553612
144.654613	184.314934	1.516454	-0.025031	1.554276
147.637696	184.334566	1.521459	-0.025581	1.554802
154.225086	182.801486	1.526464	-0.026793	1.554337
156.074896	181.248652	1.531469	-0.027132	1.553046
156.764856	179.746584	1.536474	-0.027258	1.551610
156.625543	178.465189	1.541478	-0.027231	1.550259
157.210151	177.094166	1.546483	-0.027338	1.548938
156.595706	175.988120	1.551488	-0.027224	1.547686
157.080651	174.846216	1.556493	-0.027312	1.546583
156.423861	174.040935	1.561498	-0.027190	1.545634
156.439518	173.232942	1.566502	-0.027192	1.544797
157.170292	172.357515	1.571507	-0.027326	1.544012
156.476184	171.761407	1.576512	-0.027198	1.543273
156.801506	171.168502	1.581517	-0.027257	1.542711
156.390511	170.765522	1.586522	-0.027181	1.542221
156.624601	170.398737	1.591526	-0.027223	1.541879
156.459590	170.182257	1.596531	-0.027193	1.541625
156.467382	170.042561	1.601536	-0.027194	1.541481
156.651810	169.855965	1.606541	-0.027227	1.541318
156.127415	170.066290	1.611546	-0.027131	1.541447
156.306090	170.264127	1.616550	-0.027164	1.541683
156.942020	170.412652	1.621555	-0.027281	1.541947
156.525819	170.742088	1.626560	-0.027204	1.542218
156.915197	171.109005	1.631565	-0.027276	1.542667
157.149239	171.450020	1.636570	-0.027319	1.543061
157.415139	171.917793	1.641574	-0.027368	1.543593
157.846024	172.338177	1.646579	-0.027447	1.544104
157.326127	173.013725	1.651584	-0.027352	1.544717
158.005997	173.614048	1.656589	-0.027477	1.545457
158.217308	174.239824	1.661594	-0.027516	1.546143
158.358778	174.960253	1.666598	-0.027542	1.546915
159.333572	175.560965	1.671603	-0.027722	1.547705
158.740698	176.427055	1.676608	-0.027613	1.548502
159.581737	177.184648	1.681613	-0.027768	1.549430
159.636316	178.083761	1.686618	-0.027779	1.550371
160.204407	178.875756	1.691622	-0.027884	1.551287
160.921182	179.668751	1.696627	-0.028016	1.552229
160.960633	180.573227	1.701632	-0.028024	1.553171
161.647749	181.402769	1.706637	-0.028151	1.554145
161.843703	182.321368	1.711642	-0.028187	1.555126
162.361081	183.168690	1.716646	-0.028283	1.556089
162.831544	184.075489	1.721651	-0.028370	1.557103
163.121282	185.028852	1.726656	-0.028423	1.558135
164.221610	185.828506	1.731661	-0.028626	1.559144
165.637199	186.450697	1.736666	-0.028887	1.560024
167.033833	186.848276	1.741670	-0.029145	1.560669
168.168549	187.094696	1.746675	-0.029354	1.561114
168.579241	187.470184	1.751680	-0.029429	1.561569
169.622771	187.680827	1.756685	-0.029621	1.561961
171.307666	187.533774	1.761690	-0.029931	1.562094
173.034491	187.232191	1.766694	-0.030249	1.562076
175.454827	186.661170	1.771699	-0.030694	1.561897
176.232381	185.912680	1.776704	-0.030837	1.561259
176.757365	185.287719	1.781709	-0.030933	1.560705
177.041750	184.648741	1.786714	-0.030984	1.560095
176.948833	184.114130	1.791718	-0.030967	1.559529
176.753141	183.771282	1.796723	-0.030930	1.559143
176.944558	183.462876	1.801728	-0.030965	1.558858
177.391178	183.150338	1.806733	-0.031047	1.558611
177.452595	182.907483	1.811738	-0.031058	1.558371
177.269824	182.929536	1.816742	-0.031024	1.558363
177.878924	182.829832	1.821747	-0.031136	1.558363
177.887703	182.829661	1.826752	-0.031137	1.558364
177.807784	182.846185	1.831757	-0.031122	1.558367
178.034767	182.961136	1.836762	-0.031164	1.558524
177.874811	183.239425	1.841766	-0.031134	1.558783
178.288634	183.550119	1.846771	-0.031211	1.559173
178.195155	183.941969	1.851776	-0.031193	1.559560
178.252714	184.462047	1.856781	-0.031204	1.560105
178.762744	184.937445	1.861786	-0.031298	1.560680
179.041725	185.401959	1.866790	-0.031350	1.561204
179.841384	185.877607	1.871795	-0.031497	1.561828
180.133565	186.338828	1.876800	-0.031551	1.562351
180.664633	186.841116	1.881805	-0.031649	1.562956
180.882183	187.369873	1.886810	-0.031689	1.563535
180.858191	188.059907	1.891814	-0.031685	1.564239
181.578809	188.651313	1.896819	-0.031818	1.564967
182.320291	189.181014	1.901824	-0.031954	1.565634
183.044724	189.619964	1.906829	-0.032088	1.566206
183.438920	190.165757	1.911834	-0.032161	1.566831
183.930645	190.668812	1.916838	-0.032251	1.567429
184.671449	191.150910	1.921843	-0.032388	1.568046
185.422374	191.520368	1.926848	-0.032526	1.568550
186.128409	191.901486	1.931853	-0.032656	1.569058
187.069668	192.170141	1.936858	-0.032829	1.569491
188.013423	192.369949	1.941862	-0.033003	1.569853
189.466366	192.405522	1.946867	-0.033271	1.570133
196.226558	191.068926	1.951872	-0.034515	1.569900
226.930466	182.351151	1.956877	-0.040164	1.566135
230.796012	174.046577	1.961882	-0.040871	1.558264
229.690501	166.707265	1.966886	-0.040662	1.550507
227.720113	159.844289	1.971891	-0.040294	1.543057
226.555111	153.317814	1.976896	-0.040075	1.536061
223.684892	147.557154	1.981901	-0.039543	1.529540
222.941727	141.965042	1.986906	-0.039402	1.523537
220.808010	136.965146	1.991910	-0.039005	1.517894
220.031740	132.145917	1.996915	-0.038859	1.512658
218.890852	127.676459	2.001920	-0.038645	1.507712
217.301464	123.604923	2.006925	-0.038350	1.503094
216.285112	119.881924	2.011930	-0.038160	1.498937
214.348183	116.603126	2.016934	-0.037801	1.495081
213.884506	113.480234	2.021939	-0.037713	1.491644
212.706915	110.666748	2.026944	-0.037494	1.488406
212.126323	108.046953	2.031949	-0.037385	1.485476
211.168185	105.752626	2.036954	-0.037207	1.482825
210.706980	103.559301	2.041958	-0.037120	1.480368
209.784882	101.703746	2.046963	-0.036949	1.478190
209.222752	100.000527	2.051968	-0.036844	1.476239
208.865529	98.465458	2.056973	-0.036777	1.474506
208.205747	97.162268	2.061978	-0.036654	1.472968
207.547548	96.042637	2.066982	-0.036532	1.471629
207.335953	95.057638	2.071987	-0.036492	1.470516
207.132222	94.180228	2.076992	-0.036454	1.469522
206.701513	93.501932	2.081997	-0.036374	1.468703
206.823896	92.850057	2.087002	-0.036396	1.468013
206.743391	92.291727	2.092006	-0.036380	1.467388
206.533443	91.921740	2.097011	-0.036341	1.466945
206.412015	91.610674	2.102016	-0.036318	1.466582
205.992962	91.555198	2.107021	-0.036241	1.466445
206.033245	91.423995	2.112026	-0.036248	1.466309
205.724204	91.624249	2.117030	-0.036191	1.466472
205.998014	91.697003	2.122035	-0.036241	1.466601
205.670169	92.053580	2.127040	-0.036181	1.466931
205.685967	92.401970	2.132045	-0.036184	1.467314
206.309387	92.783792	2.137050	-0.036299	1.467845
206.322645	93.161263	2.142054	-0.036301	1.468259
206.337226	93.747028	2.147059	-0.036304	1.468901
206.316041	94.366449	2.152064	-0.036300	1.469574
206.257006	95.099180	2.157069	-0.036290	1.470362
206.726773	95.841140	2.162074	-0.036376	1.471256
206.677321	96.626691	2.167078	-0.036368	1.472103
206.994804	97.519359	2.172083	-0.036426	1.473133
207.416532	98.368858	2.177088	-0.036504	1.474133
207.640381	99.277392	2.182093	-0.036546	1.475162
207.702726	100.311952	2.187098	-0.036558	1.476297
208.227684	101.213338	2.192102	-0.036655	1.477370
208.078833	102.399057	2.197107	-0.036628	1.478630
208.459440	103.510181	2.202112	-0.036699	1.479903
208.849182	104.666373	2.207117	-0.036771	1.481226
209.101172	105.845219	2.212122	-0.036818	1.482546
209.422419	107.074918	2.217126	-0.036878	1.483934
210.058227	108.308774	2.222131	-0.036995	1.485380
210.499192	109.452106	2.227136	-0.037077	1.486693
210.774488	110.723631	2.232141	-0.037128	1.488113
211.122497	112.001345	2.237146	-0.037193	1.489551
211.611228	113.292033	2.242150	-0.037284	1.491027
212.103063	114.548150	2.247155	-0.037375	1.492465
212.254013	115.929935	2.252160	-0.037403	1.493976
212.454178	117.331060	2.257165	-0.037441	1.495514
213.083864	118.681376	2.262170	-0.037558	1.497073
212.973618	120.184725	2.267174	-0.037538	1.498663
213.788093	121.622508	2.272179	-0.037689	1.500345
214.314390	123.024548	2.277184	-0.037786	1.501935
214.688843	124.461803	2.282189	-0.037856	1.503535
215.254480	125.942171	2.287194	-0.037961	1.505213
215.488232	127.378584	2.292198	-0.038005	1.506783
215.870303	128.911112	2.297203	-0.038076	1.508480
215.855084	130.560803	2.302208	-0.038074	1.510230
216.820498	132.024774	2.307213	-0.038253	1.511953
217.272069	133.565819	2.312218	-0.038337	1.513665
217.529384	135.167357	2.317222	-0.038385	1.515406
218.118941	136.671936	2.322227	-0.038494	1.517100
218.475551	138.259677	2.327232	-0.038561	1.518839
219.021011	139.839328	2.332237	-0.038662	1.520601
219.627337	141.387051	2.337242	-0.038774	1.522337
220.562979	142.829997	2.342246	-0.038947	1.524019
220.622745	144.409732	2.347251	-0.038959	1.525690
221.098149	145.954789	2.352256	-0.039048	1.527395
221.388959	147.562048	2.357261	-0.039102	1.529131
221.986983	149.154102	2.362266	-0.039213	1.530903
222.254835	150.767803	2.367270	-0.039263	1.532638
222.879389	152.413663	2.372275	-0.039379	1.534466
223.892997	153.867601	2.377280	-0.039566	1.536159
224.018359	155.414285	2.382285	-0.039590	1.537794
224.448831	157.057042	2.387290	-0.039670	1.539579
224.902413	158.602278	2.392294	-0.039755	1.541265
225.684280	160.138854	2.397299	-0.039899	1.542996
225.867342	161.798746	2.402304	-0.039934	1.544751
226.583767	163.291524	2.407309	-0.040067	1.546422
227.218668	164.846680	2.412314	-0.040184	1.548141
227.694565	166.372379	2.417318	-0.040273	1.549801
228.497041	167.840400	2.422323	-0.040421	1.551455
229.046874	169.315417	2.427328	-0.040523	1.553072
229.704755	170.753454	2.432333	-0.040645	1.554667
230.517573	172.099024	2.437338	-0.040796	1.556191
231.429679	173.369266	2.442342	-0.040964	1.557653
232.238566	174.584070	2.447347	-0.041114	1.559039
232.821217	175.812200	2.452352	-0.041222	1.560400
233.481788	176.941586	2.457357	-0.041344	1.561671
234.046507	178.155631	2.462362	-0.041449	1.563011
234.483446	179.340161	2.467366	-0.041530	1.564299
235.046601	180.510220	2.472371	-0.041634	1.565592
236.090645	181.520209	2.477376	-0.041827	1.566801
236.666685	182.559688	2.482381	-0.041933	1.567960
237.451295	183.579576	2.487386	-0.042078	1.569134
238.265819	184.468838	2.492390	-0.042228	1.570178
238.877099	185.347464	2.497395	-0.042341	1.571177
239.090076	186.323128	2.502400	-0.042381	1.572207
239.731126	187.252881	2.507405	-0.042500	1.573262
240.448545	188.169918	2.512410	-0.042632	1.574315
240.709946	189.104578	2.517414	-0.042681	1.575310
241.349222	189.937720	2.522419	-0.042799	1.576264
242.406676	190.722136	2.527424	-0.042994	1.577237
242.678815	191.556843	2.532429	-0.043044	1.578130
243.302478	192.386610	2.537434	-0.043159	1.579076
244.088128	193.114714	2.542438	-0.043304	1.579945
244.534006	193.842151	2.547443	-0.043387	1.580757
245.126666	194.602514	2.552448	-0.043496	1.581626
245.881193	195.272745	2.557453	-0.043635	1.582430
253.681056	194.431196	2.562458	-0.045071	1.582870
261.888233	191.492514	2.567462	-0.046581	1.581255
261.862483	189.344202	2.572467	-0.046574	1.579073
262.124056	187.140572	2.577472	-0.046621	1.576879
261.832328	185.248035	2.582477	-0.046566	1.574906
261.362155	183.467976	2.587482	-0.046478	1.573015
261.506441	181.738387	2.592486	-0.046503	1.571277
261.062941	180.261541	2.597491	-0.046420	1.569696
261.065888	178.829173	2.602496	-0.046419	1.568233
260.713504	177.578263	2.607501	-0.046353	1.566895
260.538722	176.481030	2.612506	-0.046320	1.565744
260.236767	175.548196	2.617510	-0.046264	1.564738
259.812955	174.781211	2.622515	-0.046185	1.563881
260.086567	174.014136	2.627520	-0.046235	1.563141
259.652485	173.490988	2.632525	-0.046154	1.562531
259.478070	173.026047	2.637530	-0.046121	1.562025
259.434408	172.737447	2.642534	-0.046113	1.561721
259.268511	172.513091	2.647539	-0.046082	1.561463
259.381043	172.492240	2.652544	-0.046102	1.561460
259.066850	172.540687	2.657549	-0.046044	1.561457
259.544590	172.464897	2.662554	-0.046132	1.561459
259.433555	172.614787	2.667558	-0.046112	1.561594
