Thu Sep 11 11:15:08 2025

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-19.877132	-0.656731	0.800768	0.005081	1.315419
-18.806452	-0.814008	0.805773	0.004884	1.315448
-18.480285	-1.000465	0.810778	0.004825	1.315287
-21.236236	-0.557799	0.815782	0.005332	1.315258
-17.929809	-1.060448	0.820787	0.004723	1.315327
-21.011435	-0.591966	0.825792	0.005291	1.315263
-18.468691	-1.069210	0.830797	0.004823	1.315204
-21.318583	-0.515138	0.835802	0.005347	1.315293
-19.817613	-0.870291	0.840806	0.005071	1.315169
-19.590527	-0.809071	0.845811	0.005029	1.315291
-21.383697	-0.734945	0.850816	0.005360	1.315010
-19.104334	-0.896465	0.855821	0.004940	1.315284
-21.819499	-0.734867	0.860826	0.005440	1.314919
-19.654720	-0.937408	0.865830	0.005042	1.315120
-22.282908	-0.582989	0.870835	0.005526	1.315009
-19.462185	-1.045844	0.875840	0.005006	1.315026
-22.060866	-0.593579	0.880845	0.005485	1.315042
-20.620842	-0.948348	0.885850	0.005220	1.314906
-21.749826	-0.618004	0.890854	0.005428	1.315077
-20.824795	-0.971987	0.895859	0.005258	1.314834
-21.527416	-0.844171	0.900864	0.005387	1.314845
-22.289154	-0.721641	0.905869	0.005527	1.314838
-21.615147	-0.832514	0.910874	0.005403	1.314841
-22.245587	-0.729377	0.915878	0.005520	1.314837
-21.629792	-0.827291	0.920883	0.005406	1.314844
-21.716103	-0.908184	0.925888	0.005422	1.314727
-23.867573	-0.631181	0.930893	0.005818	1.314621
-21.642345	-0.824071	0.935898	0.005409	1.314846
-22.838258	-0.620891	0.940902	0.005629	1.314847
-21.744491	-1.032641	0.945907	0.005428	1.314568
-24.027340	-0.535284	0.950912	0.005848	1.314705
-22.868912	-0.837653	0.955917	0.005635	1.314574
-22.674359	-0.745208	0.960922	0.005599	1.314728
-24.380843	-0.607134	0.965926	0.005913	1.314543
-21.491059	-0.943124	0.970931	0.005381	1.314730
-25.519583	-0.552781	0.975936	0.006123	1.314374
-21.367735	-0.997444	0.980941	0.005359	1.314689
-25.674108	-0.575772	0.985946	0.006152	1.314313
-23.281611	-0.818896	0.990950	0.005712	1.314511
-23.863841	-0.717285	0.995955	0.005819	1.314515
-23.958017	-0.781122	1.000960	0.005836	1.314417

-23.631452	-0.806751	1.010957	0.005776	1.314453
-24.390190	-0.657260	1.020954	0.005916	1.314479
-23.800048	-0.729611	1.030950	0.005808	1.314513
-23.507973	-0.778019	1.040947	0.005754	1.314514
-23.859561	-0.720486	1.050944	0.005819	1.314511
-23.803383	-0.728507	1.060941	0.005809	1.314513
-23.884727	-0.718124	1.070938	0.005824	1.314508
-23.102936	-0.735690	1.080934	0.005680	1.314649
-23.832803	-0.658823	1.090931	0.005814	1.314592
-23.362359	-0.725466	1.100928	0.005728	1.314607
-23.310846	-0.708736	1.110925	0.005719	1.314638
-22.977028	-0.850106	1.120922	0.005657	1.314534
-22.752329	-0.813710	1.130918	0.005616	1.314625
-23.375277	-0.677485	1.140915	0.005731	1.314663
-23.447157	-0.714715	1.150912	0.005744	1.314602
-23.439563	-0.677687	1.160909	0.005743	1.314649
-22.914414	-0.724004	1.170906	0.005647	1.314701
-22.828235	-0.743279	1.180902	0.005631	1.314695
-22.854257	-0.726824	1.190899	0.005636	1.314709
-22.944200	-0.713395	1.200896	0.005652	1.314707
-22.424329	-0.771501	1.210893	0.005557	1.314743
-22.470528	-0.777831	1.220890	0.005566	1.314726
-22.143617	-0.813197	1.230886	0.005505	1.314750
-22.550457	-0.750405	1.240883	0.005581	1.314743
-23.041118	-0.623411	1.250880	0.005671	1.314796
-22.887109	-0.698768	1.260877	0.005643	1.314736
-22.454507	-0.713119	1.270874	0.005563	1.314808
-21.733539	-0.741533	1.280870	0.005431	1.314922
-21.922462	-0.773715	1.290867	0.005466	1.314843
-22.264931	-0.712627	1.300864	0.005529	1.314847
-22.257364	-0.716255	1.310861	0.005528	1.314844
-21.656790	-0.814898	1.320858	0.005417	1.314847
-22.088336	-0.743342	1.330854	0.005497	1.314845
-22.236226	-0.712724	1.340851	0.005524	1.314852
-22.221953	-0.655334	1.350848	0.005522	1.314925
-21.598008	-0.781768	1.360845	0.005407	1.314899
-21.226192	-0.823382	1.370842	0.005339	1.314925
-21.371768	-0.774221	1.380838	0.005366	1.314955
-21.678146	-0.731410	1.390835	0.005422	1.314944
-21.622161	-0.753231	1.400832	0.005412	1.314929
-21.379579	-0.750495	1.410829	0.005367	1.314982
-21.603842	-0.718505	1.420826	0.005409	1.314975
-21.634725	-0.693194	1.430822	0.005415	1.314999
-21.495983	-0.711664	1.440819	0.005389	1.315005
-21.645853	-0.643671	1.450816	0.005417	1.315057
-20.574672	-0.840604	1.460813	0.005220	1.315038
-20.977440	-0.774743	1.470810	0.005294	1.315035
-20.284380	-0.829341	1.480806	0.005167	1.315111
-21.758684	-0.655798	1.490803	0.005438	1.315018
-20.820961	-0.812002	1.500800	0.005266	1.315021
-20.557393	-0.821799	1.510797	0.005218	1.315064
-21.055771	-0.714849	1.520794	0.005309	1.315091
-20.870650	-0.704051	1.530790	0.005275	1.315143
-20.795385	-0.700633	1.540787	0.005262	1.315162
-20.722628	-0.772854	1.550784	0.005249	1.315089
-19.587113	-0.888147	1.560781	0.005040	1.315182
-20.436798	-0.849967	1.570778	0.005196	1.315053
-20.397195	-0.708667	1.580774	0.005189	1.315234
-20.959747	-0.770795	1.590771	0.005293	1.315041
-20.109996	-0.800616	1.600768	0.005136	1.315181
-19.655441	-0.889683	1.610765	0.005053	1.315165
-20.961283	-0.675701	1.620762	0.005293	1.315157
-19.974737	-0.776648	1.630758	0.005112	1.315238
-20.447878	-0.688309	1.640755	0.005199	1.315248
-19.362559	-0.904081	1.650752	0.005000	1.315208
-19.409651	-0.876536	1.660749	0.005008	1.315232
-19.545634	-0.824081	1.670746	0.005034	1.315268
-20.460652	-0.678076	1.680742	0.005202	1.315257
-20.325305	-0.740988	1.690739	0.005177	1.315208
-19.137482	-0.883733	1.700736	0.004959	1.315279
-19.274340	-0.830108	1.710733	0.004984	1.315316
-19.590012	-0.758184	1.720730	0.005042	1.315338
-19.929105	-0.708828	1.730726	0.005105	1.315328
-19.828091	-0.761411	1.740723	0.005087	1.315285
-18.710908	-0.872440	1.750720	0.004881	1.315380
-19.119325	-0.748806	1.760717	0.004956	1.315447
-19.572167	-0.714407	1.770714	0.005040	1.315395
-19.200262	-0.785359	1.780710	0.004972	1.315385
-18.954112	-0.868726	1.790707	0.004926	1.315333
-18.350161	-0.902438	1.800704	0.004815	1.315417
-18.836030	-0.791731	1.810701	0.004905	1.315452
-19.698433	-0.630709	1.820698	0.005064	1.315470
-19.161590	-0.731836	1.830694	0.004965	1.315458
-18.950168	-0.826745	1.840691	0.004926	1.315385
-17.964225	-0.843445	1.850688	0.004745	1.315568
-18.590005	-0.826762	1.860685	0.004860	1.315459
-18.971513	-0.752701	1.870682	0.004931	1.315471
-18.796137	-0.758609	1.880678	0.004899	1.315500
-18.354111	-0.805761	1.890675	0.004817	1.315533
-17.988856	-0.918449	1.900672	0.004750	1.315471
-18.487045	-0.636886	1.910669	0.004842	1.315712
-18.500355	-0.787072	1.920666	0.004845	1.315525
-18.236448	-0.800863	1.930662	0.004796	1.315563
-17.840015	-0.879405	1.940659	0.004723	1.315549
-17.636405	-0.829679	1.950656	0.004686	1.315652
-18.258051	-0.732441	1.960653	0.004801	1.315642
-18.733993	-0.702439	1.970650	0.004888	1.315580
-17.792255	-0.834817	1.980646	0.004715	1.315612
-17.636249	-0.871510	1.990643	0.004687	1.315600
-17.088144	-0.823678	2.000640	0.004586	1.315772
-18.391421	-0.710679	2.010637	0.004826	1.315640
-18.288554	-0.722571	2.020634	0.004807	1.315647
-17.067381	-0.856312	2.030630	0.004582	1.315735
-16.934837	-0.863267	2.040627	0.004558	1.315754
-17.127950	-0.824238	2.050624	0.004594	1.315762
-17.992745	-0.664535	2.060621	0.004753	1.315778
-17.332723	-0.887908	2.070618	0.004632	1.315641
-17.311764	-0.792566	2.080614	0.004628	1.315762
-16.888172	-0.828173	2.090611	0.004550	1.315806
-17.276215	-0.800023	2.100608	0.004622	1.315760
-17.676513	-0.696311	2.110605	0.004696	1.315804
-17.231623	-0.803777	2.120602	0.004614	1.315764
-16.743621	-0.862901	2.130598	0.004524	1.315793
-16.725131	-0.806685	2.140595	0.004521	1.315865
-16.116662	-0.808519	2.150592	0.004409	1.315989
-18.021198	-0.668050	2.160589	0.004760	1.315766
-16.340690	-0.821232	2.170586	0.004451	1.315926
-16.379738	-0.882697	2.180582	0.004458	1.315843
-16.027584	-0.881534	2.190579	0.004393	1.315917
-16.820919	-0.703922	2.200576	0.004539	1.315970
-17.270049	-0.703542	2.210573	0.004622	1.315878
-15.757619	-0.976325	2.220570	0.004344	1.315856
-15.853299	-0.867821	2.230566	0.004362	1.315969
-16.275865	-0.811704	2.240563	0.004440	1.315950
-16.787482	-0.675900	2.250560	0.004534	1.316011
-16.811029	-0.769274	2.260557	0.004539	1.315891
-15.413299	-0.886957	2.270554	0.004281	1.316036
-15.708586	-0.871495	2.280550	0.004336	1.315994
-16.256262	-0.719514	2.290547	0.004437	1.316066
-15.907840	-0.764738	2.300544	0.004373	1.316083
-16.387535	-0.817262	2.310541	0.004461	1.315919
-15.443071	-0.860628	2.320538	0.004288	1.316061
-15.036310	-0.869193	2.330534	0.004213	1.316135
-15.820844	-0.820369	2.340531	0.004357	1.316032
-16.058046	-0.684041	2.350528	0.004401	1.316150
-15.059304	-0.941916	2.360525	0.004218	1.316041
-15.376782	-0.881866	2.370522	0.004276	1.316048
-14.952282	-0.878305	2.380518	0.004198	1.316140
-15.452843	-0.784249	2.390515	0.004290	1.316152
-16.031157	-0.751329	2.400512	0.004397	1.316072
-15.352316	-0.839253	2.410509	0.004272	1.316105
-14.166576	-0.961412	2.420506	0.004054	1.316201
-15.183098	-0.794128	2.430502	0.004241	1.316195
-15.318066	-0.775391	2.440499	0.004266	1.316190
-15.511182	-0.805153	2.450496	0.004302	1.316113
-14.945902	-0.848037	2.460493	0.004198	1.316177
-14.431456	-0.870263	2.470490	0.004104	1.316257
-14.189520	-0.898953	2.480486	0.004059	1.316271
-15.548148	-0.698995	2.490483	0.004309	1.316235
-14.886095	-0.832069	2.500480	0.004188	1.316209
-14.227905	-0.937112	2.510477	0.004067	1.316216
-14.050461	-0.927077	2.520474	0.004034	1.316265
-14.588607	-0.716059	2.530470	0.004133	1.316412
-14.963099	-0.815506	2.540467	0.004202	1.316212
-14.424637	-0.870700	2.550464	0.004103	1.316256
-13.896894	-0.936399	2.560461	0.004006	1.316285
-13.611010	-0.894840	2.570458	0.003954	1.316395
-14.744096	-0.707796	2.580454	0.004163	1.316389
-14.420614	-0.761628	2.590451	0.004103	1.316390
-13.181371	-1.009870	2.600448	0.003875	1.316342
-14.023067	-0.851967	2.610445	0.004030	1.316361
-14.040364	-0.728204	2.620442	0.004034	1.316509
-14.885613	-0.649235	2.630438	0.004189	1.316431
-13.467341	-0.894735	2.640435	0.003928	1.316423
-13.348714	-0.909540	2.650432	0.003907	1.316429
-13.395972	-0.816071	2.660429	0.003916	1.316534
-13.448085	-0.843129	2.670426	0.003925	1.316490
-14.198762	-0.682864	2.680422	0.004064	1.316531
-13.027477	-0.963666	2.690419	0.003848	1.316429
-13.185240	-0.879863	2.700416	0.003877	1.316499
-13.094811	-0.919393	2.710413	0.003861	1.316469
-13.435524	-0.774346	2.720410	0.003924	1.316576
-13.845331	-0.829297	2.730406	0.003999	1.316424
-12.846372	-0.919733	2.740403	0.003816	1.316519
-12.718907	-0.938648	2.750400	0.003792	1.316522
-13.019106	-0.832811	2.760397	0.003848	1.316590
-12.812191	-0.870261	2.770394	0.003810	1.316587
-13.610707	-0.772578	2.780390	0.003957	1.316541
-12.679191	-0.963898	2.790387	0.003786	1.316499
-12.678617	-0.790595	2.800384	0.003786	1.316711
-12.249164	-0.983636	2.810381	0.003707	1.316564
-13.119206	-0.775489	2.820378	0.003867	1.316638
-12.966060	-0.834112	2.830374	0.003839	1.316598
-12.084764	-1.007753	2.840371	0.003677	1.316568
-12.231307	-0.813853	2.850368	0.003704	1.316774
-12.359822	-0.930221	2.860365	0.003728	1.316605
-12.685834	-0.785925	2.870362	0.003788	1.316714
-12.912753	-0.813771	2.880358	0.003830	1.316633
-11.434824	-0.992478	2.890355	0.003558	1.316720
-11.958044	-0.909981	2.900352	0.003654	1.316712
-12.297470	-0.852160	2.910349	0.003717	1.316713
-12.321945	-0.843353	2.920346	0.003722	1.316718
-12.148706	-0.848168	2.930342	0.003690	1.316748
-10.874386	-0.977960	2.940339	0.003455	1.316853
-12.388803	-0.837006	2.950336	0.003734	1.316712
-11.604536	-0.832579	2.960333	0.003590	1.316879
-12.072346	-0.767749	2.970330	0.003676	1.316862
-11.453684	-0.964177	2.980326	0.003563	1.316749
-11.006842	-0.929921	2.990323	0.003481	1.316883
-11.971715	-0.707781	3.000320	0.003658	1.316955
-11.735173	-0.829482	3.010317	0.003615	1.316855
-11.602065	-0.857077	3.020314	0.003591	1.316849
-11.191157	-0.921849	3.030310	0.003515	1.316854
-10.957729	-0.814413	3.040307	0.003472	1.317034
-11.347808	-0.904998	3.050304	0.003544	1.316842
-11.451885	-0.858793	3.060301	0.003563	1.316877
-10.425684	-0.917327	3.070298	0.003375	1.317018
-11.443388	-0.921509	3.080294	0.003562	1.316802
-10.428358	-0.929054	3.090291	0.003375	1.317002
-11.207209	-0.853745	3.100288	0.003519	1.316933
-11.167840	-0.853173	3.110285	0.003512	1.316942
-10.140018	-1.013453	3.120282	0.003323	1.316958
-10.960983	-0.823485	3.130278	0.003474	1.317021
-11.073532	-0.642423	3.140275	0.003495	1.317219
-10.706166	-0.864805	3.150272	0.003427	1.317022
-10.169082	-0.919733	3.160269	0.003329	1.317066
-9.901237	-0.916640	3.170266	0.003280	1.317125
-10.422164	-0.912197	3.180262	0.003376	1.317023
-10.155929	-0.959225	3.190259	0.003327	1.317020
-10.803802	-0.948965	3.200256	0.003446	1.316898
-10.323735	-0.928484	3.210253	0.003358	1.317023
-10.104718	-0.900025	3.220250	0.003318	1.317103
-9.934055	-0.896731	3.230246	0.003286	1.317142
-10.065032	-0.966108	3.240243	0.003311	1.317030
-9.943086	-0.823074	3.250240	0.003288	1.317230
-9.951231	-0.972868	3.260237	0.003290	1.317045
-9.780856	-0.921561	3.270234	0.003259	1.317142
-9.586167	-0.920409	3.280230	0.003223	1.317184
-9.535181	-0.901167	3.290227	0.003214	1.317218
-9.920531	-0.978209	3.300224	0.003285	1.317044
-9.730632	-0.926370	3.310221	0.003250	1.317146
-9.259241	-0.950645	3.320218	0.003164	1.317214
-9.266287	-0.928558	3.330214	0.003165	1.317239
-9.533586	-0.842943	3.340211	0.003214	1.317289
-9.837977	-0.886283	3.350208	0.003271	1.317172
-8.729648	-0.923782	3.360205	0.003067	1.317355
-9.370935	-0.980393	3.370202	0.003185	1.317153
-9.519237	-0.794162	3.380198	0.003212	1.317350
-8.524248	-0.899116	3.390195	0.003029	1.317428
-9.478961	-0.906795	3.400192	0.003205	1.317221
-8.698773	-0.843155	3.410189	0.003062	1.317460
-8.714514	-0.928135	3.420186	0.003065	1.317352
-8.801988	-0.917304	3.430182	0.003081	1.317347
-8.637943	-1.048436	3.440179	0.003051	1.317221
-9.408455	-0.751873	3.450176	0.003193	1.317424
-7.949343	-1.019393	3.460173	0.002924	1.317398
-9.022013	-0.884491	3.470170	0.003122	1.317341
-8.512053	-0.965614	3.480166	0.003028	1.317347
-8.694558	-0.758818	3.490163	0.003062	1.317562
-7.979786	-0.938951	3.500160	0.002931	1.317490
-8.261030	-1.003726	3.510157	0.002983	1.317352
-8.556754	-0.824820	3.520154	0.003037	1.317510
-7.762761	-1.040572	3.530150	0.002891	1.317410
-8.484463	-0.932593	3.540147	0.003024	1.317392
-8.775226	-0.708136	3.550144	0.003078	1.317607
-6.946186	-0.942894	3.560141	0.002741	1.317697
-8.491024	-0.914015	3.570138	0.003026	1.317413
-8.333435	-0.730816	3.580134	0.002997	1.317670
-7.389318	-0.892649	3.590131	0.002823	1.317667
-7.958009	-0.857177	3.600128	0.002928	1.317592
-7.277979	-0.968058	3.610125	0.002803	1.317597
-8.405608	-0.680371	3.620122	0.003011	1.317716
-6.553416	-1.022684	3.630118	0.002670	1.317680
-8.692051	-0.654376	3.640115	0.003064	1.317688
-7.384747	-0.701140	3.650112	0.002823	1.317901
-6.470793	-0.992525	3.660109	0.002655	1.317733
-7.462681	-0.936278	3.670106	0.002838	1.317597
-7.432091	-0.941374	3.680102	0.002832	1.317597
-7.746425	-0.595503	3.690099	0.002890	1.317955
-6.339984	-1.037852	3.700096	0.002632	1.317704
-7.791831	-0.691473	3.710093	0.002899	1.317828
-6.357396	-0.978975	3.720090	0.002635	1.317772
-7.979888	-0.587204	3.730086	0.002934	1.317916
-5.489339	-1.009071	3.740083	0.002475	1.317914
-7.711672	-0.830166	3.750080	0.002885	1.317674
-6.116586	-0.923256	3.760077	0.002591	1.317889
-7.302261	-0.876646	3.770074	0.002810	1.317701
-5.942322	-0.973264	3.780070	0.002559	1.317864
-7.896129	-0.636707	3.790067	0.002919	1.317872
-5.632008	-0.810537	3.800064	0.002502	1.318127
-6.125289	-0.906847	3.810061	0.002594	1.317907
-6.447522	-1.028577	3.820058	0.002653	1.317691
-6.902951	-0.773054	3.830054	0.002737	1.317909
-5.748491	-0.841123	3.840051	0.002525	1.318065
-6.174892	-0.968089	3.850048	0.002603	1.317821
-6.834806	-0.640027	3.860045	0.002725	1.318086
-5.331699	-0.975762	3.870042	0.002448	1.317986
-6.332598	-0.870599	3.880038	0.002633	1.317907
-5.615199	-0.996162	3.890035	0.002501	1.317902
-6.390468	-0.852749	3.900032	0.002644	1.317917
-5.549136	-0.775598	3.910029	0.002489	1.318185
-6.149271	-0.859230	3.920026	0.002600	1.317958
-5.229857	-0.838415	3.930022	0.002430	1.318174
-6.108578	-0.825245	3.940019	0.002592	1.318008
-5.536325	-0.756182	3.950016	0.002487	1.318210
-5.063100	-0.937457	3.960013	0.002400	1.318086
-6.038657	-0.727025	3.970010	0.002580	1.318142
-5.370527	-0.779630	3.980006	0.002457	1.318216
-5.152432	-0.820565	3.990003	0.002417	1.318210
-5.935397	-0.620681	4.000000	0.002561	1.318293
-4.624578	-0.675351	4.009997	0.002320	1.318497
-4.612358	-1.038240	4.019994	0.002318	1.318055
-5.432671	-0.770297	4.029990	0.002469	1.318213
-5.059898	-0.833853	4.039987	0.002401	1.318212
-4.682082	-0.901073	4.049984	0.002331	1.318208
-4.941047	-0.853725	4.059981	0.002379	1.318212
-5.289315	-0.762647	4.069978	0.002443	1.318252
-4.568035	-0.694622	4.079974	0.002311	1.318484
-5.422123	-0.577601	4.089971	0.002468	1.318450
-5.150968	-0.333977	4.099968	0.002418	1.318804
-3.137351	-0.768853	4.109965	0.002048	1.318688
-4.623719	-0.901983	4.119962	0.002322	1.318218
-4.510799	-0.653348	4.129958	0.002301	1.318545
