Fri Dec 12 13:58:08 2025

Number of Points = 3587
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-13.520221	-0.190424	0.580557	0.004466	1.314970
-15.246507	0.095654	0.585562	0.004784	1.314962
-14.543688	-0.022100	0.590566	0.004655	1.314963
-14.643927	-0.090816	0.595571	0.004674	1.314857
-16.479229	0.342929	0.600576	0.005012	1.315008
-13.148071	-0.410492	0.605581	0.004399	1.314775
-16.963775	0.309703	0.610586	0.005102	1.314866
-14.755484	-0.073099	0.615590	0.004696	1.314854
-14.717110	-0.193485	0.620595	0.004689	1.314714
-17.019555	0.249413	0.625600	0.005114	1.314779
-14.118286	-0.284876	0.630605	0.004580	1.314725
-16.862063	0.103408	0.635610	0.005085	1.314632
-16.515429	0.045111	0.640614	0.005022	1.314632
-15.793212	-0.076249	0.645619	0.004889	1.314632
-16.895217	0.109131	0.650624	0.005092	1.314631
-15.162550	-0.177669	0.655629	0.004774	1.314638
-16.607578	-0.175726	0.660634	0.005040	1.314340
-17.491269	0.195390	0.665638	0.005203	1.314611
-16.247401	-0.162817	0.670643	0.004975	1.314430
-17.054531	0.129589	0.675648	0.005123	1.314621
-16.706716	-0.135333	0.680653	0.005060	1.314367
-17.396662	-0.063339	0.685658	0.005187	1.314312
-17.802162	0.143787	0.690662	0.005262	1.314481
-15.935524	-0.306482	0.695667	0.004919	1.314316
-19.616937	0.440030	0.700672	0.005597	1.314467
-15.364922	-0.398249	0.705677	0.004815	1.314321
-19.413752	0.213084	0.710682	0.005560	1.314230
-17.830111	0.026833	0.715686	0.005269	1.314330
-16.848725	-0.164637	0.720691	0.005089	1.314299
-19.996983	0.230747	0.725696	0.005669	1.314129
-16.172610	-0.313777	0.730701	0.004965	1.314255
-20.074556	0.230339	0.735706	0.005684	1.314112
-17.269313	-0.179665	0.740710	0.005168	1.314191
-19.417508	0.052168	0.745715	0.005564	1.314029
-19.897875	0.269012	0.750720	0.005652	1.314195
-16.144371	-0.392396	0.755725	0.004962	1.314162
-20.988514	0.154566	0.760730	0.005854	1.313827
-18.818815	0.093457	0.765734	0.005455	1.314202
-18.515573	-0.185569	0.770739	0.005399	1.313922
-20.461401	0.213918	0.775744	0.005758	1.314008
-18.498986	-0.130278	0.780749	0.005397	1.313993
-19.391891	-0.215612	0.785754	0.005562	1.313702
-21.797694	0.375712	0.790758	0.006005	1.313928
-18.506688	-0.235551	0.795763	0.005399	1.313861
-20.912857	0.239191	0.800768	0.005843	1.313943
-19.147272	-0.160653	0.805773	0.005518	1.313819
-19.853470	-0.136549	0.810778	0.005648	1.313701
-22.076052	0.336830	0.815782	0.006058	1.313820
-18.926855	-0.207505	0.820787	0.005478	1.313806
-21.324214	0.116531	0.825792	0.005920	1.313705
-20.454799	-0.023537	0.830797	0.005760	1.313713
-20.053397	-0.292936	0.835802	0.005687	1.313465
-23.588536	0.490808	0.840806	0.006338	1.313693
-19.382671	-0.288787	0.845811	0.005564	1.313609
-22.737989	0.312152	0.850816	0.006182	1.313649
-20.698711	0.008013	0.855821	0.005807	1.313699
-19.851225	-0.402979	0.860826	0.005652	1.313370
-24.474553	0.480353	0.865830	0.006503	1.313494
-19.821498	-0.296106	0.870835	0.005647	1.313507
-22.813629	0.111259	0.875840	0.006198	1.313385
-22.544700	0.095942	0.880845	0.006149	1.313421
-20.462044	-0.269195	0.885850	0.005766	1.313406
-24.903167	0.495315	0.890854	0.006584	1.313421
-19.592762	-0.403856	0.895859	0.005606	1.313420
-24.696982	0.325594	0.900864	0.006546	1.313254
-21.392512	-0.164320	0.905869	0.005938	1.313339
-22.718261	-0.155991	0.910874	0.006183	1.313073
-25.372778	0.546038	0.915878	0.006672	1.313383
-19.615292	-0.404891	0.920883	0.005612	1.313412
-25.482844	0.301040	0.925888	0.006693	1.313058
-22.186515	-0.064903	0.930893	0.006086	1.313294
-23.321699	-0.051637	0.935898	0.006296	1.313074
-24.993215	0.278990	0.940902	0.006604	1.313132
-21.657743	-0.177408	0.945907	0.005990	1.313265
-25.506757	0.160717	0.950912	0.006699	1.312879
-22.859120	0.017394	0.955917	0.006212	1.313254
-23.890710	-0.155011	0.960922	0.006402	1.312826
-25.313345	0.266977	0.965926	0.006664	1.313049
-23.819629	0.039035	0.970931	0.006390	1.313079
-23.383467	-0.216917	0.975936	0.006310	1.312855
-26.405233	0.375164	0.980941	0.006866	1.312953
-22.903825	-0.279601	0.985946	0.006222	1.312877
-25.710819	0.109325	0.990950	0.006739	1.312770
-25.300327	0.041411	0.995955	0.006664	1.312772
-25.304485	0.158278	1.000960	0.006665	1.312914

-24.967833	0.011129	1.010957	0.006604	1.312803
-24.139153	-0.104019	1.020954	0.006452	1.312833
-24.242409	0.030345	1.030950	0.006472	1.312976
-24.986855	0.078032	1.040947	0.006609	1.312879
-25.935278	0.237506	1.050944	0.006785	1.312876
-24.609089	-0.000174	1.060941	0.006541	1.312860
-23.692549	-0.128987	1.070938	0.006373	1.312891
-23.813783	-0.007966	1.080934	0.006396	1.313014
-25.163505	0.138885	1.090931	0.006645	1.312913
-24.908424	0.113287	1.100928	0.006599	1.312934
-24.383213	-0.020618	1.110925	0.006503	1.312878
-23.500167	0.029756	1.120922	0.006341	1.313123
-23.913661	0.023564	1.130918	0.006418	1.313028
-24.189417	0.019854	1.140915	0.006469	1.312965
-24.653610	0.112659	1.150912	0.006555	1.312982
-24.104109	0.019494	1.160909	0.006455	1.312981
-23.317229	0.000128	1.170906	0.006311	1.313120
-24.427062	0.140793	1.180902	0.006516	1.313062
-23.932714	0.065670	1.190899	0.006425	1.313071
-23.822234	0.049942	1.200896	0.006406	1.313074
-23.398405	-0.025760	1.210893	0.006328	1.313069
-22.991780	0.016081	1.220890	0.006254	1.313204
-24.162065	0.156809	1.230886	0.006470	1.313133
-23.556291	0.060409	1.240883	0.006360	1.313139
-23.217382	-0.042980	1.250880	0.006298	1.313082
-23.377223	-0.015360	1.260877	0.006328	1.313082
-22.741599	0.024383	1.270874	0.006211	1.313262
-23.803251	0.134452	1.280870	0.006408	1.313176
-23.519730	0.028429	1.290867	0.006356	1.313104
-23.476340	0.072795	1.300864	0.006349	1.313167
-22.407783	-0.058801	1.310861	0.006153	1.313227
-22.747026	0.087905	1.320858	0.006216	1.313336
-23.488698	0.080763	1.330854	0.006353	1.313172
-22.874036	0.068711	1.340851	0.006241	1.313284
-22.431563	-0.036582	1.350848	0.006160	1.313246
-22.376202	-0.018067	1.360845	0.006150	1.313279
-23.249572	0.173622	1.370842	0.006312	1.313333
-22.840573	0.018263	1.380838	0.006237	1.313226
-22.703577	0.072336	1.390835	0.006213	1.313320
-21.876227	-0.014668	1.400832	0.006061	1.313385
-21.820468	-0.087799	1.410829	0.006051	1.313306
-22.940315	0.193282	1.420826	0.006258	1.313417
-22.626383	0.011179	1.430822	0.006201	1.313258
-22.152990	0.041164	1.440819	0.006115	1.313393
-22.111184	-0.023187	1.450816	0.006108	1.313321
-21.615211	-0.049326	1.460813	0.006017	1.313392
-22.529625	0.167429	1.470810	0.006186	1.313467
-22.502491	0.098632	1.480806	0.006182	1.313387
-21.820597	0.023671	1.490803	0.006057	1.313436
-21.137007	-0.129371	1.500800	0.005932	1.313390
-21.764911	0.087252	1.510797	0.006048	1.313525
-22.709711	0.211396	1.520794	0.006222	1.313480
-21.817483	-0.009825	1.530790	0.006059	1.313393
-21.312525	0.001419	1.540787	0.005967	1.313511
-20.623023	-0.074887	1.550784	0.005840	1.313560
-21.719957	0.073737	1.560781	0.006043	1.313514
-22.184812	0.190492	1.570778	0.006129	1.313560
-21.151246	-0.063493	1.580774	0.005940	1.313462
-21.538330	0.057766	1.590771	0.006012	1.313529
-20.538232	0.016926	1.600768	0.005828	1.313687
-21.302835	0.101276	1.610765	0.005970	1.313630
-21.804642	0.103958	1.620762	0.006063	1.313528
-21.045392	0.005547	1.630758	0.005924	1.313565
-20.611638	-0.003624	1.640755	0.005844	1.313643
-20.758036	0.074610	1.650752	0.005872	1.313708
-21.149337	0.092906	1.660749	0.005945	1.313648
-20.683091	-0.022012	1.670746	0.005860	1.313603
-20.517739	-0.042069	1.680742	0.005830	1.313612
-20.561417	-0.008750	1.690739	0.005838	1.313643
-20.214633	-0.022839	1.700736	0.005775	1.313697
-21.566450	0.181575	1.710733	0.006025	1.313667
-20.519227	0.040143	1.720730	0.005833	1.313710
-19.926947	-0.058922	1.730726	0.005724	1.313711
-19.987644	-0.017698	1.740723	0.005736	1.313748
-20.415869	0.085042	1.750720	0.005816	1.313784
-21.027085	0.137447	1.760717	0.005929	1.313721
-20.721175	0.065116	1.770714	0.005873	1.313695
-19.284465	-0.073709	1.780710	0.005609	1.313822
-19.839808	0.037327	1.790707	0.005712	1.313842
-19.713585	-0.001346	1.800704	0.005690	1.313820
-20.125305	0.034832	1.810701	0.005766	1.313778
-20.433549	0.046693	1.820698	0.005824	1.313728
-19.202332	-0.094600	1.830694	0.005598	1.313810
-20.029940	0.081279	1.840691	0.005751	1.313853
-19.555588	0.094057	1.850688	0.005664	1.313967
-20.270246	0.090908	1.860685	0.005796	1.313813
-19.321560	-0.051448	1.870682	0.005622	1.313835
-18.851402	-0.064221	1.880678	0.005536	1.313916
-19.399318	0.129875	1.890675	0.005638	1.314040
-19.615300	0.058770	1.900672	0.005678	1.313907
-19.941631	0.109230	1.910669	0.005739	1.313900
-19.277471	0.025150	1.920666	0.005618	1.313934
-18.640460	0.003980	1.930662	0.005501	1.314040
-19.330220	0.024137	1.940659	0.005629	1.313921
-18.816521	0.064092	1.950656	0.005535	1.314076
-19.241314	0.013133	1.960653	0.005614	1.313924
-18.794257	0.011779	1.970650	0.005532	1.314015
-18.075528	-0.066843	1.980646	0.005400	1.314067
-19.575683	0.140661	1.990643	0.005677	1.314009
-19.172189	0.126273	2.000640	0.005604	1.314075
-18.937104	0.039664	2.010637	0.005561	1.314016
-18.285780	-0.051332	2.020634	0.005442	1.314039
-17.197642	-0.091424	2.030630	0.005242	1.314215
-19.152169	0.059819	2.040627	0.005603	1.313994
-18.864035	0.027439	2.050624	0.005550	1.314013
-18.382542	0.058739	2.060621	0.005462	1.314151
-18.197836	-0.018201	2.070618	0.005429	1.314094
-18.212753	0.027240	2.080614	0.005432	1.314146
-18.627239	0.123400	2.090611	0.005509	1.314177
-18.016533	0.028790	2.100608	0.005398	1.314187
-18.132078	0.038924	2.110605	0.005419	1.314175
-16.813691	-0.162438	2.120602	0.005177	1.314201
-18.067054	0.084752	2.130598	0.005409	1.314243
-18.235978	0.035615	2.140595	0.005441	1.314147
-18.241459	0.041237	2.150592	0.005442	1.314152
-17.939476	0.090661	2.160589	0.005387	1.314275
-17.173290	-0.071544	2.170586	0.005247	1.314234
-17.753099	0.104885	2.180582	0.005354	1.314330
-17.884662	0.029130	2.190579	0.005379	1.314208
-17.324818	-0.010567	2.200576	0.005277	1.314275
-16.925090	-0.036706	2.210573	0.005204	1.314326
-16.964762	-0.131388	2.220570	0.005212	1.314200
-18.472325	0.225804	2.230566	0.005490	1.314325
-17.142953	-0.018374	2.240563	0.005246	1.314300
-17.160714	-0.019514	2.250560	0.005250	1.314295
-16.954422	0.010880	2.260557	0.005213	1.314374
-16.010273	-0.216117	2.270554	0.005040	1.314291
-17.538822	0.120908	2.280550	0.005322	1.314386
-17.203293	0.013469	2.290547	0.005261	1.314323
-17.138729	0.052143	2.300544	0.005249	1.314383
-16.339257	-0.033130	2.310541	0.005103	1.314444
-16.985767	0.056316	2.320538	0.005223	1.314419
-16.497299	-0.000042	2.330534	0.005133	1.314450
-16.642513	-0.115351	2.340531	0.005161	1.314278
-16.436268	0.042468	2.350528	0.005123	1.314514
-16.521285	0.003219	2.360525	0.005140	1.314447
-16.654934	0.022585	2.370522	0.005165	1.314442
-16.605777	0.078185	2.380518	0.005157	1.314520
-16.132198	-0.056506	2.390515	0.005070	1.314452
-16.336425	-0.003310	2.400512	0.005108	1.314474
-15.784934	-0.055002	2.410509	0.005008	1.314525
-15.801636	-0.092075	2.420506	0.005011	1.314475
-16.112957	0.045412	2.430502	0.005069	1.314578
-15.945163	-0.086953	2.440499	0.005039	1.314450
-16.091929	0.034830	2.450496	0.005067	1.314568
-16.026714	0.029697	2.460493	0.005055	1.314575
-16.079474	0.010050	2.470490	0.005066	1.314539
-16.072929	0.139038	2.480486	0.005065	1.314698
-15.251161	-0.117009	2.490483	0.004915	1.314553
-15.523726	-0.071904	2.500480	0.004966	1.314551
-15.614492	0.009996	2.510477	0.004983	1.314632
-14.761118	-0.103348	2.520474	0.004826	1.314670
-16.497544	0.127693	2.530470	0.005147	1.314592
-15.196290	-0.017116	2.540467	0.004908	1.314684
-15.174521	-0.059179	2.550464	0.004905	1.314636
-15.550205	0.103593	2.560461	0.004974	1.314757
-14.759293	-0.114216	2.570458	0.004830	1.314653
-15.338871	0.006905	2.580454	0.004937	1.314681
-14.471114	-0.051666	2.590451	0.004778	1.314788
-14.614035	-0.048677	2.600448	0.004805	1.314761
-15.362498	0.026647	2.610445	0.004943	1.314698
-14.819385	0.008964	2.620442	0.004844	1.314788
-15.421352	0.060827	2.630438	0.004955	1.314726
-14.674206	0.007974	2.640435	0.004819	1.314815
-14.632660	-0.007788	2.650432	0.004812	1.314804
-14.852167	0.066516	2.660429	0.004853	1.314849
-14.072877	-0.049680	2.670426	0.004710	1.314867
-14.563412	-0.001983	2.680422	0.004801	1.314823
-13.845403	-0.091897	2.690419	0.004669	1.314861
-14.744685	0.021357	2.700416	0.004836	1.314813
-14.804069	0.065313	2.710413	0.004847	1.314854
-14.100275	-0.012712	2.720410	0.004718	1.314903
-14.555580	0.063830	2.730406	0.004803	1.314902
-13.536919	-0.112862	2.740403	0.004616	1.314896
-13.486917	-0.078508	2.750400	0.004607	1.314948
-14.243226	-0.000212	2.760397	0.004747	1.314886
-13.815401	0.060185	2.770394	0.004669	1.315048
-13.968470	-0.013522	2.780390	0.004698	1.314925
-14.053320	-0.004773	2.790387	0.004714	1.314917
-13.572066	0.022717	2.800384	0.004626	1.315050
-13.667910	-0.023445	2.810381	0.004645	1.314973
-13.687138	0.057762	2.820378	0.004649	1.315068
-13.870545	0.013755	2.830374	0.004683	1.314975
-13.079718	-0.105854	2.840371	0.004538	1.314992
-12.982689	-0.035156	2.850368	0.004521	1.315098
-14.172460	0.067555	2.860365	0.004741	1.314976
-13.162347	0.076383	2.870362	0.004556	1.315196
-13.608050	0.029472	2.880358	0.004638	1.315045
-12.739759	-0.103628	2.890355	0.004479	1.315061
-12.749051	-0.030397	2.900352	0.004482	1.315149
-13.315042	0.112999	2.910349	0.004586	1.315206
-13.463347	0.037900	2.920346	0.004614	1.315082
-12.826781	-0.037647	2.930342	0.004498	1.315121
-11.797646	-0.178299	2.940339	0.004309	1.315162
-13.357064	0.076968	2.950336	0.004597	1.315150
-12.522555	-0.073708	2.960333	0.004444	1.315138
-12.963939	0.060501	2.970330	0.004526	1.315210
-13.226496	0.013140	2.980326	0.004575	1.315097
-11.944023	-0.108200	2.990323	0.004339	1.315213
-12.442607	0.020479	3.000320	0.004432	1.315267
-12.791606	0.042995	3.010317	0.004497	1.315221
-11.991468	-0.013186	3.020314	0.004350	1.315318
-12.708709	-0.051709	3.030310	0.004483	1.315121
-11.357883	-0.085621	3.040307	0.004235	1.315359
-12.381400	0.061303	3.050304	0.004424	1.315326
-12.647131	0.059094	3.060301	0.004474	1.315267
-12.334300	0.065784	3.070298	0.004417	1.315340
-11.668852	-0.111726	3.080294	0.004295	1.315259
-10.932955	-0.131500	3.090291	0.004160	1.315387
-12.281536	0.032816	3.100288	0.004409	1.315308
-12.172474	0.022238	3.110285	0.004390	1.315317
-11.978596	0.046518	3.120282	0.004355	1.315386
-11.753405	-0.090221	3.130278	0.004314	1.315264
-11.453875	0.024217	3.140275	0.004259	1.315466
-11.657417	0.019179	3.150272	0.004297	1.315417
-11.479926	-0.011574	3.160269	0.004265	1.315415
-11.304045	-0.038808	3.170266	0.004234	1.315418
-10.957965	-0.182005	3.180262	0.004171	1.315313
-10.857623	0.004358	3.190259	0.004153	1.315562
-11.820021	0.077706	3.200256	0.004331	1.315451
-11.788437	0.030837	3.210253	0.004326	1.315400
-10.552182	-0.033047	3.220250	0.004099	1.315577
-10.252639	-0.175956	3.230246	0.004044	1.315463
-11.847419	0.131063	3.240243	0.004339	1.315508
-11.499685	0.075317	3.250240	0.004275	1.315511
-10.873245	0.003284	3.260237	0.004161	1.315552
-10.531970	-0.086134	3.270234	0.004098	1.315512
-9.775706	-0.181922	3.280230	0.003960	1.315551
-10.707232	0.040926	3.290227	0.004132	1.315630
-10.903108	0.032165	3.300224	0.004169	1.315578
-10.888106	-0.042656	3.310221	0.004167	1.315489
-10.682463	0.016447	3.320218	0.004129	1.315603
-10.087159	0.010884	3.330214	0.004020	1.315719
-10.350612	-0.010196	3.340211	0.004070	1.315638
-11.033745	0.068283	3.350208	0.004196	1.315592
-9.451919	-0.155188	3.360205	0.003906	1.315645
-9.598125	-0.136506	3.370202	0.003933	1.315637
-10.128399	-0.028433	3.380198	0.004031	1.315659
-10.509737	0.080288	3.390195	0.004102	1.315712
-10.764865	0.071617	3.400192	0.004150	1.315648
-9.518757	-0.092294	3.410189	0.003921	1.315705
-9.576884	-0.110744	3.420186	0.003933	1.315669
-9.445818	-0.041806	3.430182	0.003909	1.315780
-10.111364	0.071073	3.440179	0.004032	1.315780
-10.279467	0.008316	3.450176	0.004064	1.315667
-9.223635	-0.090911	3.460173	0.003870	1.315764
-9.060149	-0.100887	3.470170	0.003841	1.315785
-9.170846	-0.051340	3.480166	0.003862	1.315822
-10.396334	0.119811	3.490163	0.004088	1.315776
-9.322297	-0.063438	3.500160	0.003891	1.315774
-8.853838	-0.078343	3.510157	0.003806	1.315852
-9.219179	0.011244	3.520154	0.003873	1.315885
-9.200014	-0.012394	3.530150	0.003871	1.315860
-9.300502	0.030458	3.540147	0.003890	1.315891
-8.620811	-0.173306	3.550144	0.003765	1.315781
-9.075254	-0.007306	3.560141	0.003850	1.315889
-9.034466	0.065779	3.570138	0.003843	1.315987
-8.981294	0.014155	3.580134	0.003834	1.315934
-9.327872	0.073624	3.590131	0.003898	1.315934
-7.855400	-0.165905	3.600128	0.003628	1.315945
-8.282588	-0.108463	3.610125	0.003707	1.315926
-8.798693	0.041738	3.620122	0.003803	1.316002
-9.095598	0.132421	3.630118	0.003858	1.316051
-8.826562	-0.011600	3.640115	0.003809	1.315930
-8.051181	-0.136595	3.650112	0.003667	1.315937
-8.135452	0.017222	3.660109	0.003683	1.316107
-8.622512	0.045936	3.670106	0.003774	1.316040
-8.169891	-0.022778	3.680102	0.003691	1.316049
-8.526874	0.037559	3.690099	0.003757	1.316048
-7.183823	-0.186943	3.700096	0.003511	1.316051
-8.274738	0.014674	3.710093	0.003712	1.316071
-7.785754	-0.025984	3.720090	0.003623	1.316122
-8.605822	0.053416	3.730086	0.003775	1.316048
-8.391697	0.005572	3.740083	0.003736	1.316033
-6.540379	-0.107131	3.750080	0.003396	1.316279
-8.066858	0.083587	3.760077	0.003677	1.316195
-8.049859	0.088980	3.770074	0.003675	1.316204
-7.997430	0.035689	3.780070	0.003666	1.316149
-7.009534	-0.065315	3.790067	0.003485	1.316230
-7.388108	0.065702	3.800064	0.003555	1.316311
-7.063625	-0.007765	3.810061	0.003496	1.316287
-7.800571	0.072593	3.820058	0.003633	1.316232
-7.601853	0.068895	3.830054	0.003597	1.316268
-7.216783	-0.091851	3.840051	0.003526	1.316150
-6.836284	-0.002518	3.850048	0.003457	1.316338
-6.695181	0.018002	3.860045	0.003432	1.316392
-7.598736	0.114444	3.870042	0.003599	1.316322
-6.846231	-0.095427	3.880038	0.003461	1.316220
-6.940973	-0.003587	3.890035	0.003479	1.316312
-5.986222	-0.108718	3.900032	0.003304	1.316380
-7.637883	0.087502	3.910029	0.003609	1.316277
-6.938291	0.051035	3.920026	0.003480	1.316377
-6.784028	0.035876	3.930022	0.003453	1.316390
-5.813449	-0.092448	3.940019	0.003275	1.316433
-6.849250	0.127114	3.950016	0.003466	1.316487
-6.535612	0.097156	3.960013	0.003409	1.316514
-6.738620	0.017434	3.970010	0.003447	1.316374
-5.880091	-0.113531	3.980006	0.003290	1.316390
-6.628300	0.087758	3.990003	0.003428	1.316481
-5.985563	0.081132	4.000000	0.003310	1.316606
-6.674368	0.098395	4.009997	0.003438	1.316483
-5.890472	-0.005280	4.019994	0.003294	1.316518
-5.570257	-0.141370	4.029990	0.003236	1.316417
-6.436871	0.177400	4.039987	0.003396	1.316627
-5.634578	-0.001847	4.049984	0.003249	1.316573
-6.563495	0.116845	4.059981	0.003421	1.316525
-5.584780	0.197863	4.069978	0.003241	1.316827
-4.610825	-0.196801	4.079974	0.003063	1.316544
-6.623341	0.173008	4.089971	0.003434	1.316579
-5.554522	0.064523	4.099968	0.003238	1.316667
-5.795968	0.233483	4.109965	0.003283	1.316823
-5.093748	-0.054714	4.119962	0.003154	1.316615
-5.290137	-0.022832	4.129958	0.003191	1.316613
-5.136024	0.055028	4.139955	0.003163	1.316739
-6.105167	0.181221	4.149952	0.003343	1.316692
-5.049085	0.114165	4.159949	0.003149	1.316828
-4.874870	-0.002718	4.169946	0.003117	1.316720
-4.396791	-0.116459	4.179942	0.003030	1.316679
-5.573520	-0.034991	4.189939	0.003247	1.316534
-5.274656	0.154705	4.199936	0.003193	1.316828
-4.617994	0.046439	4.209933	0.003073	1.316831
-4.799082	-0.112361	4.219930	0.003107	1.316598
-4.734693	0.065459	4.229926	0.003096	1.316828
