Fri Dec 12 14:24:45 2025

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.160423	-0.084706	0.395379	0.003821	1.317714
-9.290012	-0.061910	0.400384	0.003845	1.317715
-8.956120	-0.115244	0.405389	0.003783	1.317719
-8.728616	-0.217600	0.410394	0.003742	1.317640
-10.245242	0.017912	0.415398	0.004021	1.317614
-9.054374	-0.102894	0.420403	0.003802	1.317713
-11.037122	0.224928	0.425408	0.004167	1.317704
-9.370737	-0.008762	0.430413	0.003860	1.317763
-8.222833	-0.306356	0.435418	0.003649	1.317636
-9.398726	-0.372341	0.440422	0.003866	1.317311
-11.770073	0.137682	0.445427	0.004302	1.317444
-9.051107	-0.306491	0.450432	0.003802	1.317464
-11.438437	0.103559	0.455437	0.004242	1.317471
-9.988248	-0.137710	0.460442	0.003975	1.317476
-9.824938	-0.363773	0.465446	0.003945	1.317233
-12.265782	0.181509	0.470451	0.004394	1.317395
-9.605474	-0.331087	0.475456	0.003905	1.317318
-11.993654	0.109492	0.480461	0.004344	1.317363
-9.571934	-0.340695	0.485466	0.003899	1.317313
-11.394212	-0.295182	0.490470	0.004234	1.316991
-13.109884	0.249962	0.495475	0.004550	1.317303
-11.320416	-0.000826	0.500480	0.004221	1.317366
-10.419365	-0.175674	0.505485	0.004055	1.317339
-12.387862	-0.129870	0.510490	0.004418	1.316987
-11.732636	-0.022220	0.515494	0.004297	1.317254
-12.444574	0.019705	0.520499	0.004428	1.317158
-13.802877	0.409947	0.525504	0.004678	1.317354
-9.579157	-0.388851	0.530509	0.003901	1.317251
-14.129686	0.185010	0.535514	0.004739	1.317011
-10.365335	-0.413419	0.540518	0.004046	1.317058
-14.091662	0.104482	0.545523	0.004732	1.316920
-11.874072	-0.204136	0.550528	0.004324	1.317001
-14.322572	0.203358	0.555533	0.004775	1.316993
-10.909939	-0.373890	0.560538	0.004147	1.316993
-13.474224	-0.078785	0.565542	0.004619	1.316822
-13.413110	-0.215132	0.570547	0.004608	1.316668
-13.754577	-0.026360	0.575552	0.004671	1.316828
-13.920129	0.001695	0.580557	0.004702	1.316828
-13.503399	-0.066301	0.585562	0.004625	1.316831
-13.698486	-0.031784	0.590566	0.004661	1.316833
-13.029455	-0.276162	0.595571	0.004538	1.316672
-15.323174	0.093827	0.600576	0.004960	1.316650
-13.247556	-0.184873	0.605581	0.004578	1.316738
-15.282296	0.102903	0.610586	0.004953	1.316669
-12.689738	-0.349975	0.615590	0.004476	1.316651
-17.009329	0.386903	0.620595	0.005271	1.316659
-12.259462	-0.402528	0.625600	0.004397	1.316676
-15.536170	0.017646	0.630605	0.005000	1.316511
-15.481500	0.010217	0.635610	0.004990	1.316513
-14.038901	-0.236734	0.640614	0.004725	1.316510
-15.747623	0.060043	0.645619	0.005040	1.316519
-15.101789	-0.055701	0.650624	0.004921	1.316511
-15.360683	-0.008985	0.655629	0.004969	1.316514
-15.653804	0.039896	0.660634	0.005023	1.316513
-14.930020	-0.220269	0.665638	0.004890	1.316344
-17.419965	0.228127	0.670643	0.005348	1.316377
-15.794459	0.069484	0.675648	0.005049	1.316520
-14.217793	-0.335523	0.680653	0.004759	1.316350
-18.442641	0.381781	0.685658	0.005537	1.316353
-14.413739	-0.309283	0.690662	0.004795	1.316342
-17.172265	0.097196	0.695667	0.005303	1.316268
-16.067550	-0.143167	0.700672	0.005100	1.316202
-16.470995	-0.069251	0.705677	0.005174	1.316209
-17.755204	0.142776	0.710682	0.005411	1.316202
-16.133953	-0.130726	0.715686	0.005112	1.316203
-17.351129	0.080200	0.720691	0.005337	1.316209
-16.804417	-0.016099	0.725696	0.005236	1.316204
-17.116091	-0.185798	0.730701	0.005294	1.315931
-18.662197	0.254225	0.735706	0.005578	1.316150
-16.555074	-0.245483	0.740710	0.005191	1.315974
-17.619042	0.044683	0.745715	0.005387	1.316109
-19.025628	0.158332	0.750720	0.005646	1.315956
-16.593172	-0.092137	0.755725	0.005198	1.316154
-19.643783	0.296553	0.760730	0.005760	1.315997
-16.399114	-0.232421	0.765734	0.005163	1.316022
-18.965061	0.090611	0.770739	0.005635	1.315885
-19.255193	0.172894	0.775744	0.005689	1.315926
-16.848989	-0.157374	0.780749	0.005246	1.316020
-20.275728	0.235903	0.785754	0.005877	1.315791
-19.300590	0.247239	0.790758	0.005697	1.316007
-16.359176	-0.371515	0.795763	0.005156	1.315859
-21.411185	0.470424	0.800768	0.006086	1.315843
-16.895791	-0.389452	0.805773	0.005255	1.315725
-21.533068	0.444575	0.810778	0.006109	1.315785
-17.517143	-0.249866	0.815782	0.005370	1.315767
-21.096110	0.270026	0.820787	0.006029	1.315662
-18.051272	-0.171855	0.825792	0.005468	1.315752
-20.387372	0.079502	0.830797	0.005898	1.315575
-20.248263	0.058416	0.835802	0.005873	1.315578
-20.030055	0.111452	0.840806	0.005833	1.315688
-20.332395	0.068983	0.845811	0.005889	1.315573
-19.431926	-0.088464	0.850816	0.005723	1.315567
-21.040143	0.019069	0.855821	0.006019	1.315364
-21.292924	0.233260	0.860826	0.006066	1.315575
-20.388941	0.076172	0.865830	0.005899	1.315569
-19.942428	-0.085588	0.870835	0.005817	1.315464
-21.526570	0.162662	0.875840	0.006109	1.315439
-19.240989	-0.366174	0.880845	0.005689	1.315265
-24.363243	0.579775	0.885850	0.006632	1.315361
-18.869887	-0.291877	0.890854	0.005620	1.315433
-22.000202	0.095924	0.895859	0.006197	1.315258
-22.292635	0.143933	0.900864	0.006251	1.315256
-20.384648	-0.079451	0.905869	0.005900	1.315378
-23.230243	0.256425	0.910874	0.006424	1.315199
-20.499717	-0.174276	0.915878	0.005921	1.315238
-22.833997	0.089573	0.920883	0.006351	1.315077
-21.754287	0.043928	0.925888	0.006152	1.315245
-22.894640	0.131256	0.930893	0.006362	1.315115
-22.173970	0.126993	0.935898	0.006230	1.315259
-22.121413	0.079866	0.940902	0.006220	1.315212
-22.659170	-0.031474	0.945907	0.006320	1.314964
-23.224303	0.062312	0.950912	0.006424	1.314961
-23.665500	0.232054	0.955917	0.006505	1.315078
-22.018383	-0.048658	0.960922	0.006202	1.315075
-23.650795	0.134049	0.965926	0.006503	1.314960
-23.428570	0.100099	0.970931	0.006462	1.314965
-23.409555	0.097938	0.975936	0.006458	1.314966
-23.092180	0.045913	0.980941	0.006400	1.314968
-24.096274	0.215586	0.985946	0.006585	1.314967
-23.200107	0.057524	0.990950	0.006420	1.314959
-24.514938	0.036073	0.995955	0.006662	1.314659
-23.983435	0.100812	1.000960	0.006565	1.314849

-23.902718	0.181097	1.010957	0.006550	1.314964
-24.341006	0.139033	1.020954	0.006631	1.314821
-23.863868	0.124853	1.030950	0.006543	1.314903
-22.712368	-0.013899	1.040947	0.006331	1.314972
-23.789414	0.070476	1.050944	0.006530	1.314851
-23.496846	0.113885	1.060941	0.006476	1.314965
-24.109108	0.141102	1.070938	0.006589	1.314871
-23.585447	0.141708	1.080934	0.006493	1.314980
-23.209965	0.096183	1.090931	0.006424	1.315002
-23.190526	0.065416	1.100928	0.006421	1.314968
-23.668101	0.145629	1.110925	0.006509	1.314967
-23.514875	0.135304	1.120922	0.006481	1.314986
-23.098090	0.044985	1.130918	0.006405	1.314962
-22.846790	0.118684	1.140915	0.006358	1.315104
-22.970336	0.141139	1.150912	0.006381	1.315106
-23.094254	0.103066	1.160909	0.006404	1.315033
-22.893793	0.087674	1.170906	0.006368	1.315055
-22.367997	0.034213	1.180902	0.006271	1.315099
-22.937769	0.144924	1.190899	0.006376	1.315116
-23.373651	0.179891	1.200896	0.006457	1.315068
-22.951815	0.161529	1.210893	0.006379	1.315133
-22.308251	0.056885	1.220890	0.006261	1.315138
-22.217380	-0.005324	1.230886	0.006245	1.315080
-22.422113	0.167279	1.240883	0.006282	1.315249
-22.833381	0.127167	1.250880	0.006358	1.315114
-22.188205	0.132816	1.260877	0.006240	1.315255
-22.428336	0.053171	1.270874	0.006284	1.315107
-21.726178	0.070821	1.280870	0.006155	1.315275
-21.982338	0.139911	1.290867	0.006203	1.315306
-22.910661	0.164646	1.300864	0.006374	1.315143
-22.449976	0.212473	1.310861	0.006289	1.315297
-21.604269	-0.007291	1.320858	0.006134	1.315203
-21.196609	0.023100	1.330854	0.006059	1.315325
-22.205443	0.170563	1.340851	0.006245	1.315296
-21.890624	0.041035	1.350848	0.006187	1.315202
-21.724691	0.154673	1.360845	0.006157	1.315376
-21.516471	-0.086674	1.370842	0.006119	1.315122
-21.269687	0.110868	1.380838	0.006073	1.315416
-21.775594	0.156719	1.390835	0.006167	1.315367
-22.053322	0.154976	1.400832	0.006218	1.315307
-21.528231	0.120934	1.410829	0.006122	1.315374
-20.992609	-0.007136	1.420826	0.006023	1.315328
-20.289454	-0.037760	1.430822	0.005894	1.315436
-22.130833	0.210879	1.440819	0.006233	1.315358
-21.419642	0.145597	1.450816	0.006103	1.315426
-21.239397	0.038838	1.460813	0.006070	1.315332
-20.731019	0.038633	1.470810	0.005976	1.315437
-20.671869	0.089062	1.480806	0.005966	1.315511
-21.469423	0.155809	1.490803	0.006113	1.315427
-20.953543	0.084686	1.500800	0.006018	1.315446
-20.661094	0.026739	1.510797	0.005964	1.315436
-20.402759	-0.034985	1.520794	0.005917	1.315413
-20.709293	0.143553	1.530790	0.005974	1.315569
-21.282232	0.178266	1.540787	0.006079	1.315492
-20.408015	0.108706	1.550784	0.005918	1.315588
-20.228457	0.024593	1.560781	0.005886	1.315522
-19.668152	0.001734	1.570778	0.005783	1.315610
-20.415269	0.134182	1.580774	0.005920	1.315617
-21.403339	0.231956	1.590771	0.006103	1.315531
-20.123664	0.034623	1.600768	0.005867	1.315555
-19.355939	0.037795	1.610765	0.005726	1.315718
-19.843987	0.064945	1.620762	0.005816	1.315650
-21.484787	0.473521	1.630758	0.006118	1.315810
-20.234864	0.134188	1.640755	0.005889	1.315653
-19.120466	-0.047777	1.650752	0.005684	1.315661
-19.292890	-0.047298	1.660749	0.005716	1.315625
-21.493715	0.484653	1.670746	0.006121	1.315821
-18.922326	0.082158	1.680742	0.005648	1.315861
-20.543831	0.250753	1.690739	0.005947	1.315731
-18.242386	-0.066192	1.700736	0.005523	1.315819
-19.531709	0.160884	1.710733	0.005761	1.315830
-19.699527	0.094729	1.720730	0.005792	1.315714
-19.860291	0.191816	1.730726	0.005822	1.315799
-19.628408	0.093617	1.740723	0.005779	1.315727
-18.324837	-0.087309	1.750720	0.005539	1.315775
-19.016545	0.060152	1.760717	0.005667	1.315812
-18.765406	0.007093	1.770714	0.005621	1.315799
-19.738116	0.152181	1.780710	0.005800	1.315775
-19.741816	0.154862	1.790707	0.005801	1.315777
-18.390883	-0.097574	1.800704	0.005553	1.315747
-18.933047	0.114062	1.810701	0.005653	1.315894
-19.231660	0.136592	1.820698	0.005708	1.315860
-19.079380	0.149880	1.830694	0.005680	1.315907
-18.498093	-0.051786	1.840691	0.005573	1.315780
-17.968114	0.005539	1.850688	0.005476	1.315960
-18.469808	0.078105	1.860685	0.005569	1.315945
-18.891552	0.131535	1.870682	0.005646	1.315923
-18.751122	0.125238	1.880678	0.005621	1.315944
-18.605953	0.007759	1.890675	0.005594	1.315830
-17.003814	-0.103428	1.900672	0.005299	1.316026
-18.541173	0.115044	1.910669	0.005583	1.315974
-19.105012	0.205070	1.920666	0.005687	1.315967
-18.761706	0.177497	1.930662	0.005624	1.316005
-17.433625	-0.115340	1.940659	0.005380	1.315921
-17.364261	0.010784	1.950656	0.005367	1.316090
-18.168004	0.103952	1.960653	0.005515	1.316037
-18.616257	0.168173	1.970650	0.005598	1.316022
-17.726320	-0.045227	1.980646	0.005434	1.315945
-17.567896	0.000850	1.990643	0.005405	1.316034
-17.866518	0.178430	2.000640	0.005460	1.316190
-18.019948	0.141981	2.010637	0.005489	1.316113
-17.590169	0.025436	2.020634	0.005410	1.316059
-17.589866	0.063942	2.030630	0.005410	1.316106
-16.619477	-0.059365	2.040627	0.005232	1.316156
-16.877058	-0.083540	2.050624	0.005280	1.316073
-18.344714	0.265510	2.060621	0.005550	1.316196
-17.940855	0.094169	2.070618	0.005476	1.316069
-16.827182	-0.044215	2.080614	0.005271	1.316130
-16.338186	-0.049674	2.090611	0.005181	1.316225
-17.357342	0.190735	2.100608	0.005369	1.316308
-17.169092	0.073647	2.110605	0.005335	1.316203
-17.879790	0.151636	2.120602	0.005466	1.316151
-16.126225	-0.004752	2.130598	0.005143	1.316323
-16.701658	0.000772	2.140595	0.005249	1.316210
-16.671191	-0.010484	2.150592	0.005244	1.316202
-17.500296	0.180750	2.160589	0.005397	1.316265
-16.625061	-0.045015	2.170586	0.005236	1.316169
-16.271126	0.009468	2.180582	0.005171	1.316309
-16.122036	-0.095834	2.190579	0.005144	1.316211
-16.382579	0.024412	2.200576	0.005192	1.316304
-17.459655	0.148153	2.210573	0.005390	1.316232
-15.625701	-0.139577	2.220570	0.005053	1.316259
-15.750582	-0.083001	2.230566	0.005076	1.316302
-16.225473	0.072952	2.240563	0.005164	1.316395
-16.580819	0.070342	2.250560	0.005229	1.316318
-16.763180	0.054135	2.260557	0.005263	1.316260
-15.975926	-0.006759	2.270554	0.005118	1.316348
-15.615324	0.024883	2.280550	0.005052	1.316462
-15.272396	0.049393	2.290547	0.004989	1.316563
-16.677441	0.177958	2.300544	0.005248	1.316428
-16.518171	0.097306	2.310541	0.005219	1.316362
-14.991603	-0.086719	2.320538	0.004938	1.316453
-15.161056	-0.025335	2.330534	0.004970	1.316493
-15.381162	0.025695	2.340531	0.005010	1.316510
-16.608950	0.196846	2.350528	0.005237	1.316464
-15.946079	0.086917	2.360525	0.005115	1.316467
-14.523243	-0.104844	2.370522	0.004853	1.316527
-15.460813	0.096150	2.380518	0.005026	1.316579
-15.359027	0.120559	2.390515	0.005007	1.316629
-15.695987	0.109534	2.400512	0.005070	1.316546
-15.375411	0.046187	2.410509	0.005011	1.316534
-13.122171	-0.076899	2.420506	0.004596	1.316851
-15.429423	0.140568	2.430502	0.005021	1.316638
-15.933002	0.475153	2.440499	0.005114	1.316944
-14.933128	0.062990	2.450496	0.004930	1.316646
-14.433763	-0.114611	2.460493	0.004839	1.316531
-14.205176	-0.060101	2.470490	0.004797	1.316645
-16.040362	0.460813	2.480486	0.005135	1.316903
-14.598129	0.110832	2.490483	0.004870	1.316773
-15.337322	0.109612	2.500480	0.005006	1.316618
-14.003612	-0.055137	2.510477	0.004761	1.316692
-13.870453	0.014323	2.520474	0.004736	1.316805
-14.694960	0.159027	2.530470	0.004888	1.316811
-14.630529	0.075413	2.540467	0.004877	1.316721
-13.858007	-0.060908	2.550464	0.004735	1.316714
-13.760273	-0.027075	2.560461	0.004717	1.316776
-13.995208	0.082624	2.570458	0.004760	1.316861
-14.794784	0.145854	2.580454	0.004908	1.316773
-14.213977	0.020176	2.590451	0.004801	1.316739
-14.293524	0.075850	2.600448	0.004816	1.316790
-12.384748	-0.105363	2.610445	0.004465	1.316964
-14.272716	0.114241	2.620442	0.004813	1.316841
-14.665618	0.196873	2.630438	0.004885	1.316861
-14.329109	0.083532	2.640435	0.004823	1.316791
-13.942633	0.059327	2.650432	0.004752	1.316841
-11.511105	-0.089895	2.660429	0.004305	1.317163
-15.779316	0.569252	2.670426	0.005091	1.317085
-12.156440	0.024313	2.680422	0.004424	1.317168
-13.726232	-0.008525	2.690419	0.004714	1.316802
-13.149084	0.096423	2.700416	0.004607	1.317050
-12.807603	-0.107337	2.710413	0.004545	1.316871
-13.713315	0.150111	2.720410	0.004712	1.316999
-13.221604	0.028479	2.730406	0.004622	1.316951
-13.415639	-0.056857	2.740403	0.004658	1.316806
-12.441039	-0.116261	2.750400	0.004478	1.316935
-12.327729	-0.221989	2.760397	0.004458	1.316829
-13.322100	0.069203	2.770394	0.004641	1.316979
-13.240758	0.032887	2.780390	0.004626	1.316951
-12.313414	-0.111334	2.790387	0.004456	1.316967
-12.476421	-0.043186	2.800384	0.004486	1.317016
-13.533510	0.322077	2.810381	0.004681	1.317244
-12.569006	0.056993	2.820378	0.004503	1.317119
-13.752829	0.202118	2.830374	0.004722	1.317051
-11.415605	-0.091728	2.840371	0.004291	1.317176
-12.850586	0.146008	2.850368	0.004556	1.317169
-10.824415	-0.085559	2.860365	0.004183	1.317305
-13.353467	0.174517	2.870362	0.004649	1.317099
-11.783984	0.097124	2.880358	0.004360	1.317330
-11.536209	-0.208576	2.890355	0.004315	1.317006
-12.485090	0.115232	2.900352	0.004490	1.317206
-11.649143	-0.108651	2.910349	0.004336	1.317105
-12.639393	0.008372	2.920346	0.004519	1.317042
-12.061067	-0.003208	2.930342	0.004412	1.317148
-11.566272	0.119629	2.940339	0.004321	1.317401
-11.729040	0.028956	2.950336	0.004352	1.317256
-12.519147	0.484930	2.960333	0.004497	1.317650
-11.267281	-0.067193	2.970330	0.004267	1.317233
-13.146876	0.483835	2.980326	0.004613	1.317518
-9.853504	-0.198487	2.990323	0.004007	1.317365
-13.187377	0.370569	3.000320	0.004621	1.317371
-9.533142	0.021162	3.010317	0.003948	1.317700
-12.632266	0.191284	3.020314	0.004519	1.317266
-9.806198	-0.136207	3.030310	0.003999	1.317450
-11.481051	0.138793	3.040307	0.004308	1.317439
-10.775366	-0.082767	3.050304	0.004178	1.317314
-12.091942	0.097688	3.060301	0.004421	1.317262
-10.665503	-0.102344	3.070298	0.004158	1.317312
-10.912998	-0.054901	3.080294	0.004204	1.317319
-10.205705	-0.052435	3.090291	0.004074	1.317468
-11.152364	0.011081	3.100288	0.004249	1.317350
-12.479335	0.639065	3.110285	0.004493	1.317844
-10.035450	-0.104665	3.120282	0.004044	1.317439
-9.565786	-0.156631	3.130278	0.003957	1.317472
-10.019725	-0.142370	3.140275	0.004041	1.317395
-12.519834	0.314365	3.150272	0.004502	1.317436
-9.860945	-0.002479	3.160269	0.004012	1.317599
-10.244414	-0.112401	3.170266	0.004083	1.317385
-9.475763	-0.196017	3.180262	0.003942	1.317441
-12.341343	0.442977	3.190259	0.004470	1.317630
-8.809032	-0.044718	3.200256	0.003819	1.317765
-10.149321	-0.052338	3.210253	0.004067	1.317477
-10.138437	-0.054035	3.220250	0.004065	1.317477
-9.345200	-0.214392	3.230246	0.003919	1.317445
-11.483441	0.226204	3.240243	0.004313	1.317541
-8.896189	-0.141270	3.250240	0.003837	1.317627
-10.025081	-0.074426	3.260237	0.004045	1.317475
-9.487380	-0.058044	3.270234	0.003946	1.317606
-9.244167	-0.215077	3.280230	0.003901	1.317464
-11.521229	0.566437	3.290227	0.004321	1.317949
-9.226797	-0.010930	3.300224	0.003899	1.317717
-10.836548	0.481119	3.310221	0.004195	1.317986
-7.164026	-0.294917	3.320218	0.003519	1.317796
-9.794899	0.063300	3.330214	0.004004	1.317689
-9.050921	-0.034946	3.340211	0.003867	1.317723
-9.507897	-0.135384	3.350208	0.003952	1.317505
-8.886067	-0.079329	3.360205	0.003837	1.317702
-9.150895	-0.214191	3.370202	0.003886	1.317482
-9.036118	-0.088801	3.380198	0.003865	1.317659
-10.296190	0.167039	3.390195	0.004097	1.317711
-8.302213	-0.057158	3.400192	0.003731	1.317849
-9.846859	0.146862	3.410189	0.004015	1.317779
-7.376714	-0.015853	3.420186	0.003561	1.318091
-11.148616	0.474847	3.430182	0.004255	1.317910
-7.119487	0.335485	3.440179	0.003513	1.318574
-8.270552	-0.150666	3.450176	0.003726	1.317740
-12.685968	1.470862	3.460173	0.004538	1.318811
-4.085394	-0.232128	3.470170	0.002956	1.318507
-9.568838	0.235063	3.480166	0.003966	1.317943
-7.828706	-0.180959	3.490163	0.003645	1.317793
-8.351643	0.217899	3.500160	0.003742	1.318173
-8.587765	0.003014	3.510157	0.003786	1.317861
-7.297106	-0.137509	3.520154	0.003548	1.317956
-9.289505	0.152089	3.530150	0.003915	1.317898
-8.551061	0.489000	3.540147	0.003779	1.318463
-7.024619	-0.237034	3.550144	0.003499	1.317890
-8.139592	0.066744	3.560141	0.003704	1.318031
-6.952105	-0.254247	3.570138	0.003486	1.317883
-8.854832	0.061525	3.580134	0.003836	1.317875
-7.666702	-0.129539	3.590131	0.003618	1.317887
-7.256802	-0.095511	3.600128	0.003543	1.318014
-9.425761	0.279532	3.610125	0.003942	1.318023
-5.854578	0.057039	3.620122	0.003285	1.318491
-9.383854	0.281598	3.630118	0.003935	1.318034
-6.114296	0.221221	3.640115	0.003333	1.318637
-7.302948	-0.179503	3.650112	0.003552	1.317900
-7.206377	0.022599	3.660109	0.003535	1.318167
-8.739383	0.298332	3.670106	0.003817	1.318187
-5.868109	0.127477	3.680102	0.003288	1.318573
-7.706279	0.017698	3.690099	0.003627	1.318057
-6.750836	0.216723	3.700096	0.003451	1.318498
-7.996544	0.148525	3.710093	0.003681	1.318157
-6.653281	0.496739	3.720090	0.003434	1.318861
-5.859561	-0.244857	3.730086	0.003288	1.318117
-8.693106	0.415066	3.740083	0.003810	1.318338
-5.441080	0.247262	3.750080	0.003211	1.318806
-6.373928	-0.169712	3.760077	0.003384	1.318102
-7.928647	0.407239	3.770074	0.003670	1.318486
-5.711781	0.064676	3.780070	0.003262	1.318525
-6.482776	0.050876	3.790067	0.003404	1.318349
-5.624387	-0.264302	3.800064	0.003247	1.318140
-9.202637	0.603831	3.810061	0.003905	1.318462
-4.790969	0.360317	3.820058	0.003093	1.319077
-5.136918	-0.240914	3.830054	0.003157	1.318269
-7.011017	-0.030901	3.840051	0.003503	1.318138
-6.471183	0.259728	3.850048	0.003403	1.318605
-5.840248	0.192388	3.860045	0.003287	1.318653
-5.857068	-0.059454	3.870042	0.003291	1.318341
-6.467356	0.166055	3.880038	0.003403	1.318491
-5.465458	0.059631	3.890035	0.003219	1.318568
-5.808847	0.015672	3.900032	0.003283	1.318442
-6.691691	0.306390	3.910029	0.003445	1.318615
-4.871549	0.095378	3.920026	0.003110	1.318734
-5.895498	0.115729	3.930022	0.003299	1.318546
-6.119185	0.282678	3.940019	0.003340	1.318704
-4.250023	-0.105815	3.950016	0.002997	1.318615
-8.261760	0.788797	3.960013	0.003735	1.318879
-2.493461	-0.067473	3.970010	0.002674	1.319025
-8.386961	0.632203	3.980006	0.003759	1.318661
-4.063165	0.657398	3.990003	0.002963	1.319587
-6.345583	0.723632	4.000000	0.003383	1.319195
-3.350812	0.308469	4.009997	0.002832	1.319307
-4.902430	0.061308	4.019994	0.003118	1.318683
-5.695809	0.313736	4.029990	0.003264	1.318827
-5.158754	0.342940	4.039987	0.003166	1.318974
-4.378198	0.289261	4.049984	0.003022	1.319070
-6.921706	0.856452	4.059981	0.003491	1.319237
-3.546697	0.770474	4.069978	0.002869	1.319830
-3.315550	-0.099995	4.079974	0.002827	1.318813
-5.611846	0.533159	4.089971	0.003250	1.319112
-4.538322	0.278944	4.099968	0.003053	1.319023
-4.250730	0.361743	4.109965	0.003000	1.319183
-3.875395	0.116498	4.119962	0.002931	1.318961
-5.120626	0.133071	4.129958	0.003161	1.318723
-4.535222	0.594203	4.139955	0.003053	1.319408
-4.098305	0.193854	4.149952	0.002973	1.319008
-3.847762	0.297355	4.159949	0.002927	1.319187
-5.109045	0.462021	4.169946	0.003159	1.319127
-2.696969	0.044960	4.179942	0.002716	1.319115
-4.893771	0.307869	4.189939	0.003120	1.318982
-5.080862	0.736820	4.199936	0.003155	1.319468
-2.822276	0.409305	4.209933	0.002739	1.319534
-4.172129	0.306278	4.219930	0.002988	1.319129
-4.546343	0.707836	4.229926	0.003057	1.319542
-3.532150	0.742470	4.239923	0.002870	1.319794
-2.727420	0.399265	4.249920	0.002723	1.319541
