Fri Dec 12 14:17:40 2025

Number of Points = 3577
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.800400	-0.057941	1.330854	0.006432	1.312643
-21.229860	-0.178057	1.340851	0.006328	1.312613
-21.302441	-0.173985	1.350848	0.006342	1.312603
-21.310696	-0.037698	1.360845	0.006344	1.312768
-20.973189	-0.125795	1.370842	0.006282	1.312729
-21.456248	-0.107174	1.380838	0.006372	1.312651
-21.130976	-0.061206	1.390835	0.006312	1.312774
-20.753969	-0.127977	1.400832	0.006243	1.312770
-21.182434	-0.177608	1.410829	0.006323	1.312619
-21.053948	-0.073489	1.420826	0.006300	1.312773
-20.956248	-0.094563	1.430822	0.006282	1.312767
-20.760854	-0.123346	1.440819	0.006247	1.312772
-20.357649	-0.189915	1.450816	0.006173	1.312773
-20.694438	-0.128665	1.460813	0.006236	1.312778
-20.502789	-0.160117	1.470810	0.006201	1.312778
-20.749333	-0.116114	1.480806	0.006247	1.312780
-20.527145	-0.154642	1.490803	0.006207	1.312779
-20.557890	-0.074055	1.500800	0.006213	1.312871
-19.821595	-0.162200	1.510797	0.006078	1.312915
-20.468312	-0.160097	1.520794	0.006198	1.312782
-20.416067	-0.043181	1.530790	0.006189	1.312936
-20.173272	-0.136656	1.540787	0.006145	1.312871
-20.039424	0.016332	1.550784	0.006121	1.313086
-19.529815	-0.254658	1.560781	0.006028	1.312858
-20.411935	-0.016908	1.570778	0.006191	1.312967
-19.880875	-0.161283	1.580774	0.006093	1.312899
-19.760771	-0.028138	1.590771	0.006072	1.313087
-19.413414	-0.247265	1.600768	0.006009	1.312889
-20.288809	-0.008555	1.610765	0.006170	1.313000
-19.458326	-0.082014	1.620762	0.006018	1.313082
-19.338282	-0.099755	1.630758	0.005996	1.313084
-19.378329	-0.308758	1.640755	0.006004	1.312818
-20.264778	0.029218	1.650752	0.006168	1.313049
-18.999136	-0.070312	1.660749	0.005936	1.313189
-19.119100	-0.137525	1.670746	0.005958	1.313081
-19.087118	-0.138514	1.680742	0.005953	1.313085
-19.241288	-0.121206	1.690739	0.005982	1.313074
-19.044163	-0.146214	1.700736	0.005946	1.313084
-19.097426	-0.137855	1.710733	0.005957	1.313082
-19.320111	-0.097575	1.720730	0.005998	1.313085
-18.971474	-0.154840	1.730726	0.005935	1.313086
-19.172064	-0.125734	1.740723	0.005972	1.313079
-18.515573	-0.128744	1.750720	0.005852	1.313212
-18.984199	-0.081524	1.760717	0.005939	1.313172
-18.715303	-0.127323	1.770714	0.005890	1.313171
-18.542258	-0.215736	1.780710	0.005859	1.313097
-18.613088	-0.002577	1.790707	0.005872	1.313344
-18.309032	-0.263780	1.800704	0.005817	1.313085
-18.748609	-0.043551	1.810701	0.005898	1.313264
-18.177320	-0.205360	1.820698	0.005794	1.313183
-18.679240	-0.066462	1.830694	0.005887	1.313249
-17.796847	-0.156697	1.840691	0.005725	1.313321
-18.273929	-0.265327	1.850688	0.005814	1.313087
-18.240388	-0.048229	1.860685	0.005808	1.313361
-18.055658	-0.159156	1.870682	0.005774	1.313262
-17.897467	-0.210107	1.880678	0.005746	1.313232
-18.183362	-0.032085	1.890675	0.005799	1.313390
-17.718051	-0.109036	1.900672	0.005714	1.313392
-17.578055	-0.200699	1.910669	0.005689	1.313308
-18.094330	-0.140714	1.920666	0.005785	1.313273
-17.681703	-0.114052	1.930662	0.005709	1.313391
-17.658318	-0.116190	1.940659	0.005705	1.313393
-17.454519	-0.151032	1.950656	0.005669	1.313392
-17.391610	-0.157955	1.960653	0.005658	1.313396
-17.366968	-0.164056	1.970650	0.005654	1.313393
-17.455538	-0.266215	1.980646	0.005671	1.313248
-17.873918	-0.077457	1.990643	0.005748	1.313392
-17.271797	0.039566	2.000640	0.005638	1.313661
-16.905241	-0.233415	2.010637	0.005571	1.313401
-17.576770	-0.059695	2.020634	0.005695	1.313474
-16.785241	-0.059524	2.030630	0.005550	1.313638
-17.108608	-0.084711	2.040627	0.005610	1.313539
-16.778799	-0.198535	2.050624	0.005550	1.313467
-17.012409	-0.193780	2.060621	0.005594	1.313424
-16.985358	0.042089	2.070618	0.005589	1.313719
-16.202787	-0.212527	2.080614	0.005446	1.313568
-17.011714	-0.214814	2.090611	0.005595	1.313396
-16.863711	0.018439	2.100608	0.005569	1.313713
-16.178482	-0.137314	2.110605	0.005443	1.313663
-16.791444	-0.108903	2.120602	0.005557	1.313570
-16.176347	-0.143126	2.130598	0.005444	1.313655
-16.571062	-0.107671	2.140595	0.005517	1.313616
-16.130978	-0.100058	2.150592	0.005437	1.313716
-16.129613	-0.349177	2.160589	0.005437	1.313410
-16.804356	-0.081789	2.170586	0.005562	1.313597
-16.210401	-0.085730	2.180582	0.005453	1.313715
-15.978195	-0.124807	2.190579	0.005411	1.313715
-15.819104	-0.146294	2.200576	0.005382	1.313721
-15.775586	-0.153048	2.210573	0.005375	1.313721
-15.862987	-0.136750	2.220570	0.005391	1.313722
-15.915378	-0.134771	2.230566	0.005402	1.313713
-16.144303	-0.095979	2.240563	0.005444	1.313713
-15.522114	-0.084215	2.250560	0.005330	1.313856
-15.786450	-0.113944	2.260557	0.005380	1.313764
-15.476017	-0.112729	2.270554	0.005323	1.313829
-15.537601	-0.145498	2.280550	0.005335	1.313775
-15.485614	-0.039939	2.290547	0.005326	1.313915
-15.006705	-0.245650	2.300544	0.005239	1.313761
-15.690031	-0.092236	2.310541	0.005365	1.313807
-14.921789	-0.183394	2.320538	0.005224	1.313854
-15.514256	-0.070600	2.330534	0.005334	1.313869
-14.874086	-0.118393	2.340531	0.005216	1.313943
-15.133482	-0.256986	2.350528	0.005265	1.313718
-15.003923	-0.078022	2.360525	0.005242	1.313964
-15.006395	-0.257629	2.370522	0.005243	1.313742
-15.035131	-0.024840	2.380518	0.005248	1.314021
-14.689479	-0.082738	2.390515	0.005185	1.314021
-14.540134	-0.267644	2.400512	0.005159	1.313825
-15.062204	-0.092056	2.410509	0.005255	1.313931
-14.623393	-0.093804	2.420506	0.005175	1.314019
-14.486044	-0.121656	2.430502	0.005150	1.314013
-14.496217	-0.116906	2.440499	0.005153	1.314016
-14.294286	-0.148440	2.450496	0.005116	1.314019
-14.494342	-0.114917	2.460493	0.005154	1.314018
-14.351539	-0.139305	2.470490	0.005128	1.314017
-14.339299	-0.138221	2.480486	0.005126	1.314020
-14.320367	-0.140877	2.490483	0.005123	1.314020
-14.370595	-0.050044	2.500480	0.005133	1.314120
-13.721288	-0.123408	2.510477	0.005014	1.314165
-13.972263	-0.195739	2.520474	0.005061	1.314023
-13.990397	-0.197590	2.530470	0.005065	1.314016
-14.139839	-0.110250	2.540467	0.005093	1.314092
-13.772578	0.026187	2.550464	0.005026	1.314335
-13.441647	-0.222885	2.560461	0.004966	1.314097
-14.130525	-0.032146	2.570458	0.005093	1.314188
-13.481030	-0.015219	2.580454	0.004974	1.314343
-13.263141	-0.207891	2.590451	0.004935	1.314151
-13.780738	-0.146248	2.600448	0.005031	1.314118
-13.319573	-0.038549	2.610445	0.004946	1.314346
-13.255071	-0.174475	2.620442	0.004935	1.314192
-13.354396	-0.067559	2.630438	0.004954	1.314302
-13.422904	-0.173906	2.640435	0.004967	1.314156
-13.467415	-0.018009	2.650432	0.004976	1.314338
-12.879596	-0.119312	2.660429	0.004868	1.314335
-13.012436	-0.090363	2.670426	0.004893	1.314342
-12.857111	-0.122021	2.680422	0.004865	1.314335
-12.845964	-0.201977	2.690419	0.004864	1.314238
-13.082191	-0.079517	2.700416	0.004908	1.314339
-12.676925	-0.142987	2.710413	0.004834	1.314344
-12.840277	-0.116379	2.720410	0.004865	1.314342
-12.756730	-0.133152	2.730406	0.004850	1.314339
-12.720372	-0.146391	2.740403	0.004844	1.314329
-12.801891	-0.128672	2.750400	0.004859	1.314333
-12.635874	0.027747	2.760397	0.004829	1.314559
-12.221868	-0.101773	2.770394	0.004754	1.314486
-12.486641	-0.114678	2.780390	0.004803	1.314414
-12.184015	-0.189590	2.790387	0.004748	1.314384
-12.457914	-0.128621	2.800384	0.004799	1.314401
-12.127870	0.018879	2.810381	0.004739	1.314651
-11.775853	-0.163709	2.820378	0.004674	1.314499
-12.376547	-0.135468	2.830374	0.004786	1.314408
-11.950893	-0.011467	2.840371	0.004708	1.314648
-12.056079	-0.081040	2.850368	0.004728	1.314540
-11.817623	-0.032927	2.860365	0.004684	1.314648
-11.517070	-0.148211	2.870362	0.004630	1.314568
-12.069980	-0.090528	2.880358	0.004732	1.314524
-11.599758	-0.073439	2.890355	0.004646	1.314642
-11.476150	-0.084650	2.900352	0.004624	1.314653
-11.484459	-0.300655	2.910349	0.004626	1.314385
-11.708565	-0.083915	2.920346	0.004668	1.314604
-11.600413	-0.066488	2.930342	0.004649	1.314647
-11.360601	-0.107867	2.940339	0.004605	1.314646
-11.286538	-0.119727	2.950336	0.004592	1.314646
-11.049385	-0.153530	2.960333	0.004549	1.314653
-11.095887	-0.145492	2.970330	0.004558	1.314653
-11.132901	-0.143768	2.980326	0.004566	1.314646
-11.027887	-0.160994	2.990323	0.004547	1.314646
-11.155270	-0.135830	3.000320	0.004571	1.314650
-11.215458	-0.129994	3.010317	0.004583	1.314644
-11.139554	-0.016433	3.020314	0.004569	1.314799
-10.868861	0.081801	3.030310	0.004520	1.314975
-10.199188	-0.207655	3.040307	0.004397	1.314758
-10.765113	-0.202244	3.050304	0.004502	1.314646
-10.788238	-0.194154	3.060301	0.004507	1.314651
-10.827032	-0.001043	3.070298	0.004515	1.314879
-10.472835	0.019360	3.080294	0.004450	1.314977
-10.153056	-0.079529	3.090291	0.004392	1.314921
-10.443950	-0.192205	3.100288	0.004446	1.314722
-10.130318	-0.101818	3.110285	0.004389	1.314897
-10.478886	-0.168969	3.120282	0.004453	1.314742
-10.503133	0.030095	3.130278	0.004458	1.314981
-9.939283	-0.064664	3.140275	0.004355	1.314981
-10.041355	-0.046075	3.150272	0.004375	1.314982
-9.875867	-0.071500	3.160269	0.004345	1.314984
-9.696993	-0.128975	3.170266	0.004312	1.314950
-10.034923	-0.137988	3.180262	0.004375	1.314868
-9.593507	-0.169323	3.190259	0.004295	1.314921
-10.152278	-0.067707	3.200256	0.004398	1.314929
-9.989393	-0.056670	3.210253	0.004369	1.314975
-9.761143	0.078816	3.220250	0.004327	1.315189
-9.445912	0.098261	3.230246	0.004270	1.315277
-9.324681	-0.151874	3.240243	0.004248	1.314995
-9.348038	-0.157937	3.250240	0.004253	1.314982
-9.295326	-0.171847	3.260237	0.004244	1.314975
-9.509858	-0.127732	3.270234	0.004284	1.314984
-9.453139	-0.061808	3.280230	0.004274	1.315076
-8.987180	-0.009127	3.290227	0.004189	1.315237
-9.096173	-0.036281	3.300224	0.004209	1.315180
-9.077390	-0.063164	3.310221	0.004207	1.315150
-8.959670	-0.171777	3.320218	0.004186	1.315041
-8.952748	-0.062284	3.330214	0.004185	1.315176
-8.788186	-0.069664	3.340211	0.004155	1.315200
-8.910723	-0.045638	3.350208	0.004178	1.315204
-8.749008	-0.011094	3.360205	0.004149	1.315279
-8.802315	-0.003242	3.370202	0.004159	1.315277
-8.516175	-0.052205	3.380198	0.004107	1.315276
-8.509889	-0.055458	3.390195	0.004107	1.315272
-8.373832	-0.081311	3.400192	0.004082	1.315268
-8.431708	-0.140990	3.410189	0.004094	1.315182
-8.459051	-0.061780	3.420186	0.004099	1.315273
-8.257770	-0.097781	3.430182	0.004063	1.315270
-8.278037	-0.097558	3.440179	0.004067	1.315265
-8.399471	-0.076966	3.450176	0.004090	1.315265
-8.282131	-0.097487	3.460173	0.004069	1.315263
-8.226394	-0.103698	3.470170	0.004059	1.315267
-7.975310	0.106987	3.480166	0.004014	1.315577
-7.900291	-0.048293	3.490163	0.004001	1.315401
-7.759152	0.017442	3.500160	0.003975	1.315510
-7.671681	-0.191442	3.510157	0.003960	1.315271
-8.224795	-0.000257	3.520154	0.004062	1.315390
-7.548584	0.040056	3.530150	0.003938	1.315580
-7.558568	0.049235	3.540147	0.003941	1.315588
-7.512028	0.039996	3.550144	0.003933	1.315586
-7.366825	-0.175933	3.560141	0.003907	1.315350
-7.461696	-0.012124	3.570138	0.003924	1.315531
-7.253171	-0.166759	3.580134	0.003887	1.315384
-7.844917	0.056951	3.590131	0.003996	1.315535
-7.444977	0.030245	3.600128	0.003923	1.315585
-7.293713	0.069508	3.610125	0.003896	1.315663
-7.085581	0.224806	3.620122	0.003858	1.315897
-6.858456	0.091001	3.630118	0.003817	1.315779
-7.030822	-0.036954	3.640115	0.003849	1.315585
-6.957724	-0.053361	3.650112	0.003836	1.315580
-6.784020	-0.078454	3.660109	0.003805	1.315584
-6.825515	-0.068272	3.670106	0.003813	1.315588
-6.661943	-0.019183	3.680102	0.003784	1.315681
-6.854370	0.029471	3.690099	0.003820	1.315700
-6.628110	0.151327	3.700096	0.003779	1.315896
-6.424352	0.115991	3.710093	0.003742	1.315894
-6.519709	-0.091623	3.720090	0.003760	1.315619
-6.416855	0.119704	3.730086	0.003741	1.315899
-6.334812	0.083248	3.740083	0.003727	1.315871
-6.301919	-0.029913	3.750080	0.003722	1.315738
-6.183100	0.053319	3.760077	0.003700	1.315864
-6.102432	-0.067863	3.770074	0.003686	1.315732
-6.131435	-0.070621	3.780070	0.003692	1.315721
-6.253568	0.049504	3.790067	0.003715	1.315843
-6.027765	0.051198	3.800064	0.003674	1.315891
-5.917414	0.036574	3.810061	0.003654	1.315895
-5.833599	0.023766	3.820058	0.003639	1.315896
-5.809746	0.020660	3.830054	0.003636	1.315897
-5.800829	0.015751	3.840051	0.003635	1.315892
-5.659164	-0.005702	3.850048	0.003609	1.315894
-5.694592	-0.002469	3.860045	0.003616	1.315890
-5.806849	0.021473	3.870042	0.003638	1.315896
-5.555632	0.116646	3.880038	0.003592	1.316064
-5.532980	0.235739	3.890035	0.003588	1.316214
-5.243652	0.191719	3.900032	0.003535	1.316220
-5.201474	0.012045	3.910029	0.003528	1.316007
-5.302489	0.134543	3.920026	0.003548	1.316136
-5.183297	0.181176	3.930022	0.003526	1.316217
-5.224657	0.190635	3.940019	0.003534	1.316219
-4.968202	0.144343	3.950016	0.003488	1.316215
-4.913729	0.138412	3.960013	0.003478	1.316219
-4.859726	0.128611	3.970010	0.003469	1.316217
-4.920766	0.138534	3.980006	0.003481	1.316216
-4.926373	0.136973	3.990003	0.003482	1.316212
-4.888856	0.128879	4.000000	0.003476	1.316209
-4.778688	0.115435	4.009997	0.003456	1.316215
-4.849731	0.125967	4.019994	0.003470	1.316213
-4.542687	0.306292	4.029990	0.003414	1.316497
-4.720025	0.289633	4.039987	0.003447	1.316439
-4.236653	0.274144	4.049984	0.003359	1.316520
-4.347805	0.296561	4.059981	0.003380	1.316523
-4.264402	0.284907	4.069978	0.003365	1.316526
-4.153704	0.187005	4.079974	0.003345	1.316428
-4.330068	0.121377	4.089971	0.003379	1.316310
-4.098215	0.258557	4.099968	0.003336	1.316526
-4.201897	0.277671	4.109965	0.003356	1.316527
-4.045778	0.250908	4.119962	0.003328	1.316526
-4.110645	0.258483	4.129958	0.003340	1.316521
-3.961567	0.237627	4.139955	0.003314	1.316526
-3.823524	0.327552	4.149952	0.003289	1.316664
-3.735738	0.425548	4.159949	0.003273	1.316802
-3.700068	0.308586	4.169946	0.003267	1.316665
