Fri Dec 12 14:44:30 2025

Number of Points = 3569
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.416825	0.834749	0.215206	0.005921	1.319592
-14.110863	3.028139	0.220211	0.007522	1.320476
-5.684971	2.644410	0.225216	0.005970	1.321748
-3.482957	2.122737	0.230221	0.005565	1.321566
-3.873734	1.882569	0.235226	0.005637	1.321191
-5.744881	1.923617	0.240230	0.005982	1.320855
-6.949180	2.380003	0.245235	0.006204	1.321163
-5.861523	2.191169	0.250240	0.006004	1.321157
-5.983690	2.213358	0.255245	0.006027	1.321159
-5.433623	2.126251	0.260250	0.005926	1.321166
-4.740899	1.869366	0.265254	0.005798	1.320995
-7.452373	2.243942	0.270259	0.006298	1.320892
-6.091150	2.203906	0.275264	0.006047	1.321124
-6.627778	2.060570	0.280269	0.006146	1.320838
-6.669886	2.222636	0.285274	0.006154	1.321027
-6.218639	1.989560	0.290278	0.006071	1.320835
-7.342646	2.181722	0.295283	0.006279	1.320837
-6.834892	2.093018	0.300288	0.006185	1.320834
-6.668692	2.064322	0.305293	0.006155	1.320833
-6.511742	1.899185	0.310298	0.006126	1.320663
-7.978275	2.036717	0.315302	0.006396	1.320528
-8.747080	2.385908	0.320307	0.006538	1.320795
-7.689682	2.236034	0.325312	0.006344	1.320831
-6.361035	1.966388	0.330317	0.006099	1.320775
-7.313464	1.921803	0.335322	0.006275	1.320524
-8.325948	2.095872	0.340326	0.006461	1.320527
-8.986624	2.209282	0.345331	0.006583	1.320529
-8.108026	2.055802	0.350336	0.006422	1.320523
-8.286297	2.089334	0.355341	0.006455	1.320527
-8.710440	2.153091	0.360346	0.006533	1.320517
-7.940128	2.027059	0.365350	0.006391	1.320522
-8.438898	2.008565	0.370355	0.006484	1.320396
-9.451760	2.111392	0.375360	0.006670	1.320312
-8.577565	2.009917	0.380365	0.006509	1.320368
-10.330923	2.340405	0.385370	0.006832	1.320409
-8.835498	2.176881	0.390374	0.006557	1.320518
-8.831593	1.992857	0.395379	0.006557	1.320294
-10.000746	2.255291	0.400384	0.006772	1.320373
-9.461769	2.039246	0.405389	0.006673	1.320220
-10.133932	2.255844	0.410394	0.006797	1.320346
-8.795892	1.920015	0.415398	0.006551	1.320212
-11.139339	2.324536	0.420403	0.006983	1.320221
-10.889637	2.433706	0.425408	0.006937	1.320406
-9.840723	2.304785	0.430413	0.006744	1.320465
-9.373810	2.018640	0.435418	0.006658	1.320212
-10.133316	1.962272	0.440422	0.006799	1.319985
-12.563455	2.576064	0.445427	0.007246	1.320233
-9.993808	2.156052	0.450432	0.006773	1.320251
-10.854562	2.269671	0.455437	0.006932	1.320211
-9.932624	2.013942	0.460442	0.006762	1.320089
-11.204381	2.089560	0.465446	0.006997	1.319918
-11.812118	2.190192	0.470451	0.007109	1.319915
-12.037327	2.388086	0.475456	0.007150	1.320111
-10.429645	2.033273	0.480461	0.006855	1.320009
-11.865490	2.196454	0.485466	0.007119	1.319911
-11.481165	2.131622	0.490470	0.007049	1.319911
-12.104457	2.243054	0.495475	0.007164	1.319919
-11.850528	2.193581	0.500480	0.007117	1.319910
-12.080273	2.029720	0.505485	0.007160	1.319662
-13.075451	2.374748	0.510490	0.007343	1.319878
-11.328872	1.973030	0.515494	0.007022	1.319748
-13.904318	2.394484	0.520499	0.007496	1.319730
-12.261894	2.269195	0.525504	0.007194	1.319917
-11.961749	2.041214	0.530509	0.007139	1.319700
-14.111587	2.376188	0.535514	0.007535	1.319664
-12.153362	2.154201	0.540518	0.007174	1.319798
-13.683952	2.241817	0.545523	0.007457	1.319588
-13.041443	2.127882	0.550528	0.007338	1.319581
-12.792634	2.095799	0.555533	0.007293	1.319593
-14.461233	2.377692	0.560538	0.007600	1.319593
-14.081666	2.307730	0.565542	0.007531	1.319585
-13.567695	2.226450	0.570547	0.007436	1.319592
-13.488272	2.213389	0.575552	0.007422	1.319592
-13.371547	2.121993	0.580557	0.007400	1.319504
-15.160903	2.353577	0.585562	0.007730	1.319417
-13.698712	2.244310	0.590566	0.007461	1.319586
-14.504557	2.151630	0.595571	0.007610	1.319305
-14.321309	2.284744	0.600576	0.007576	1.319506
-14.569567	2.140545	0.605581	0.007622	1.319278
-15.309806	2.269534	0.610586	0.007759	1.319282
-15.267105	2.298530	0.615590	0.007751	1.319326
-14.388351	2.275707	0.620595	0.007589	1.319480
-15.347333	2.271651	0.625600	0.007766	1.319276
-14.947084	2.206608	0.630605	0.007693	1.319280
-15.595183	2.317011	0.635610	0.007812	1.319280
-15.557145	2.303617	0.640614	0.007805	1.319271
-16.259223	2.429976	0.645619	0.007935	1.319281
-15.399741	2.279204	0.650624	0.007777	1.319274
-14.512317	1.953745	0.655629	0.007614	1.319059
-18.301206	2.637417	0.660634	0.008311	1.319111
-15.583103	2.309119	0.665638	0.007811	1.319272
-15.894456	2.359108	0.670643	0.007869	1.319268
-16.045670	2.128390	0.675648	0.007897	1.318954
-16.671678	2.239395	0.680653	0.008012	1.318960
-18.001460	2.554147	0.685658	0.008257	1.319070
-15.817758	2.303371	0.690662	0.007855	1.319215
-16.162620	2.158030	0.695667	0.007919	1.318965
-17.292038	2.343939	0.700672	0.008127	1.318959
-17.376466	2.360192	0.705677	0.008143	1.318961
-17.589767	2.395508	0.710682	0.008183	1.318960
-17.059060	2.302269	0.715686	0.008085	1.318955
-17.124749	2.137855	0.720691	0.008097	1.318740
-18.929616	2.520224	0.725696	0.008430	1.318834
-17.151870	2.308193	0.730701	0.008103	1.318943
-17.750749	2.329110	0.735706	0.008213	1.318844
-18.362529	2.276677	0.740710	0.008326	1.318653
-18.056972	2.395186	0.745715	0.008270	1.318861
-18.406955	2.285773	0.750720	0.008335	1.318654
-18.587109	2.312485	0.755725	0.008368	1.318650
-19.025171	2.518106	0.760730	0.008449	1.318810
-17.132360	2.075582	0.765734	0.008101	1.318660
-19.921582	2.505418	0.770739	0.008614	1.318609
-18.752983	2.341349	0.775744	0.008399	1.318650
-18.080053	2.132957	0.780749	0.008276	1.318534
-21.272015	2.647072	0.785754	0.008864	1.318502
-18.237387	2.324851	0.790758	0.008305	1.318736
-19.400383	2.460990	0.795763	0.008519	1.318661
-19.057222	2.261419	0.800768	0.008457	1.318488
-19.860577	2.277520	0.805773	0.008605	1.318341
-20.772766	2.529041	0.810778	0.008773	1.318460
-19.067245	2.324217	0.815782	0.008459	1.318562
-20.709498	2.423619	0.820787	0.008762	1.318343
-19.886177	2.519234	0.825792	0.008610	1.318631
-19.476856	2.206696	0.830797	0.008535	1.318332
-20.357739	2.354458	0.835802	0.008697	1.318331
-21.007186	2.465993	0.840806	0.008817	1.318332
-20.423555	2.374437	0.845811	0.008710	1.318341
-20.846305	2.243327	0.850816	0.008788	1.318093
-21.766330	2.567653	0.855821	0.008958	1.318299
-20.734789	2.424144	0.860826	0.008768	1.318337
-20.289468	2.200571	0.865830	0.008686	1.318155
-21.821707	2.360937	0.870835	0.008968	1.318034
-22.389380	2.499987	0.875840	0.009073	1.318086
-20.797671	2.361727	0.880845	0.008780	1.318246
-22.344317	2.470176	0.885850	0.009065	1.318058
-20.623908	2.239727	0.890854	0.008749	1.318132
-22.438413	2.468690	0.895859	0.009083	1.318037
-22.027538	2.391516	0.900864	0.009008	1.318027
-22.222201	2.422854	0.905869	0.009044	1.318025
-22.686348	2.499089	0.910874	0.009129	1.318022
-21.603727	2.271620	0.915878	0.008930	1.317967
-23.299239	2.372308	0.920883	0.009243	1.317739
-23.138763	2.581542	0.925888	0.009213	1.318028
-22.055818	2.352172	0.930893	0.009014	1.317972
-23.391247	2.373269	0.935898	0.009260	1.317720
-22.497198	2.429262	0.940902	0.009096	1.317974
-23.674662	2.427517	0.945907	0.009313	1.317728
-23.776714	2.573891	0.950912	0.009332	1.317886
-21.924552	2.188186	0.955917	0.008991	1.317797
-24.738400	2.602140	0.960922	0.009509	1.317720
-23.769134	2.438315	0.965926	0.009331	1.317720
-23.204937	2.342649	0.970931	0.009227	1.317720
-24.183633	2.504807	0.975936	0.009408	1.317715
-23.207323	2.258648	0.980941	0.009228	1.317616
-24.960378	2.444534	0.985946	0.009551	1.317480
-24.468126	2.546110	0.990950	0.009461	1.317706
-24.130215	2.342954	0.995955	0.009399	1.317527
-24.239427	2.394497	1.000960	0.009419	1.317568

-25.072978	2.555232	1.010957	0.009573	1.317591
-24.074132	2.351128	1.020954	0.009389	1.317548
-24.653381	2.491789	1.030950	0.009496	1.317600
-23.897978	2.342142	1.040947	0.009358	1.317572
-24.045821	2.456101	1.050944	0.009385	1.317681
-24.720701	2.547262	1.060941	0.009510	1.317652
-23.956178	2.468516	1.070938	0.009370	1.317714
-23.721407	2.436364	1.080934	0.009327	1.317723
-23.726602	2.404959	1.090931	0.009328	1.317683
-24.192040	2.506276	1.100928	0.009414	1.317710
-23.746354	2.444940	1.110925	0.009333	1.317727
-23.769156	2.448209	1.120922	0.009337	1.317725
-23.758520	2.443205	1.130918	0.009336	1.317721
-23.588490	2.418182	1.140915	0.009305	1.317725
-23.205524	2.470398	1.150912	0.009234	1.317868
-24.203854	2.529356	1.160909	0.009419	1.317733
-23.361344	2.427915	1.170906	0.009264	1.317783
-23.330199	2.405538	1.180902	0.009259	1.317761
-22.717918	2.375712	1.190899	0.009146	1.317851
-23.583451	2.561186	1.200896	0.009306	1.317899
-23.695039	2.501602	1.210893	0.009327	1.317802
-22.732617	2.345561	1.220890	0.009150	1.317810
-23.060435	2.504470	1.230886	0.009211	1.317936
-22.501648	2.387644	1.240883	0.009108	1.317909
-23.526825	2.559436	1.250880	0.009298	1.317906
-23.134536	2.435958	1.260877	0.009226	1.317836
-22.348919	2.392627	1.270874	0.009082	1.317945
-22.597949	2.424671	1.280870	0.009128	1.317932
-22.797572	2.477058	1.290867	0.009165	1.317955
-22.919218	2.522439	1.300864	0.009188	1.317985
-23.076227	2.457268	1.310861	0.009217	1.317872
-21.713228	2.397451	1.320858	0.008966	1.318080
-22.379955	2.390387	1.330854	0.009090	1.317933
-22.604359	2.508205	1.340851	0.009131	1.318031
-23.162710	2.578552	1.350848	0.009235	1.318001
-21.483542	2.285611	1.360845	0.008926	1.317989
-22.408928	2.480385	1.370842	0.009097	1.318036
-21.601919	2.456037	1.380838	0.008948	1.318173
-22.051217	2.415873	1.390835	0.009031	1.318030
-22.684808	2.556363	1.400832	0.009149	1.318070
-21.792962	2.370040	1.410829	0.008985	1.318026
-21.710394	2.471139	1.420826	0.008970	1.318167
-21.236519	2.408935	1.430822	0.008883	1.318188
-22.526728	2.567000	1.440819	0.009121	1.318114
-21.697907	2.446077	1.450816	0.008969	1.318137
-21.745282	2.356281	1.460813	0.008978	1.318017
-20.679591	2.333845	1.470810	0.008782	1.318210
-21.775051	2.396628	1.480806	0.008984	1.318059
-21.851637	2.551775	1.490803	0.008999	1.318233
-21.414511	2.392179	1.500800	0.008919	1.318128
-21.397097	2.427687	1.510797	0.008916	1.318174
-20.700658	2.427168	1.520794	0.008788	1.318318
-21.571454	2.497543	1.530790	0.008949	1.318223
-21.031942	2.469791	1.540787	0.008850	1.318300
-21.303357	2.412849	1.550784	0.008900	1.318174
-20.631001	2.354578	1.560781	0.008777	1.318241
-20.651433	2.485570	1.570778	0.008781	1.318397
-21.392340	2.517308	1.580774	0.008918	1.318282
-21.159479	2.493653	1.590771	0.008875	1.318301
-20.620854	2.448125	1.600768	0.008776	1.318356
-20.292729	2.377915	1.610765	0.008716	1.318338
-20.451185	2.437253	1.620762	0.008746	1.318377
-20.680332	2.442126	1.630758	0.008789	1.318335
-20.684559	2.425087	1.640755	0.008790	1.318313
-20.241386	2.372293	1.650752	0.008709	1.318340
-20.301810	2.384287	1.660749	0.008720	1.318342
-20.127170	2.479413	1.670746	0.008688	1.318494
-20.851242	2.514675	1.680742	0.008822	1.318387
-20.154226	2.369734	1.690739	0.008694	1.318353
-20.113698	2.451752	1.700736	0.008687	1.318461
-19.546840	2.419005	1.710733	0.008583	1.318538
-20.096662	2.490446	1.720730	0.008685	1.318511
-20.775116	2.572867	1.730726	0.008810	1.318471
-19.582493	2.366215	1.740723	0.008591	1.318465
-19.522516	2.412785	1.750720	0.008580	1.318534
-19.199785	2.367547	1.760717	0.008521	1.318545
-20.498840	2.585154	1.770714	0.008761	1.318542
-19.832259	2.470506	1.780710	0.008638	1.318539
-19.271847	2.334254	1.790707	0.008536	1.318488
-19.306576	2.479818	1.800704	0.008542	1.318658
-18.915994	2.330749	1.810701	0.008471	1.318556
-20.044099	2.526069	1.820698	0.008679	1.318561
-19.800649	2.460357	1.830694	0.008635	1.318531
-19.018889	2.415317	1.840691	0.008491	1.318637
-18.421004	2.400886	1.850688	0.008381	1.318743
-19.312573	2.429489	1.860685	0.008546	1.318593
-19.328630	2.487078	1.870682	0.008549	1.318660
-19.526060	2.451537	1.880678	0.008586	1.318575
-18.202178	2.386141	1.890675	0.008343	1.318769
-18.855098	2.403850	1.900672	0.008463	1.318654
-19.042131	2.439882	1.910669	0.008498	1.318659
-18.995403	2.536449	1.920666	0.008490	1.318787
-18.686420	2.334480	1.930662	0.008433	1.318603
-17.988331	2.351860	1.940659	0.008305	1.318769
-18.915812	2.505190	1.950656	0.008476	1.318764
-18.350302	2.389389	1.960653	0.008373	1.318739
-18.854464	2.500396	1.970650	0.008466	1.318770
-18.253686	2.350543	1.980646	0.008356	1.318710
-17.944010	2.429566	1.990643	0.008299	1.318871
-17.690884	2.341975	2.000640	0.008253	1.318815
-19.224764	2.541729	2.010637	0.008536	1.318742
-17.910007	2.499097	2.020634	0.008294	1.318961
-18.091022	2.281264	2.030630	0.008328	1.318657
-17.711907	2.462038	2.040627	0.008258	1.318956
-17.849255	2.369840	2.050624	0.008284	1.318814
-18.510478	2.503464	2.060621	0.008406	1.318841
-17.385842	2.309725	2.070618	0.008199	1.318836
-17.818151	2.349210	2.080614	0.008279	1.318794
-17.473802	2.426463	2.090611	0.008216	1.318960
-17.635878	2.429098	2.100608	0.008247	1.318929
-18.361683	2.524173	2.110605	0.008381	1.318895
-17.514320	2.408373	2.120602	0.008225	1.318928
-16.258663	2.211111	2.130598	0.007994	1.318946
-17.550105	2.492539	2.140595	0.008232	1.319023
-17.697566	2.415197	2.150592	0.008260	1.318897
-17.315864	2.405314	2.160589	0.008190	1.318963
-16.876549	2.327269	2.170586	0.008110	1.318958
-17.150850	2.377619	2.180582	0.008160	1.318963
-16.887636	2.406877	2.190579	0.008112	1.319053
-17.564367	2.464914	2.200576	0.008237	1.318983
-16.954302	2.435107	2.210573	0.008125	1.319073
-16.992072	2.294194	2.220570	0.008133	1.318892
-16.218147	2.416397	2.230566	0.007991	1.319201
-16.556742	2.390593	2.240563	0.008053	1.319099
-17.262855	2.486352	2.250560	0.008184	1.319070
-16.794217	2.400283	2.260557	0.008098	1.319061
-16.194709	2.315057	2.270554	0.007988	1.319080
-15.948755	2.334855	2.280550	0.007943	1.319155
-17.087412	2.534887	2.290547	0.008153	1.319163
-16.682538	2.399266	2.300544	0.008079	1.319081
-16.447993	2.412693	2.310541	0.008036	1.319145
-15.240988	2.231461	2.320538	0.007814	1.319173
-16.744261	2.512144	2.330534	0.008091	1.319205
-15.840256	2.422917	2.340531	0.007925	1.319282
-16.554493	2.391635	2.350528	0.008057	1.319096
-15.756280	2.407209	2.360525	0.007911	1.319280
-15.350974	2.193287	2.370522	0.007837	1.319101
-16.502584	2.548509	2.380518	0.008049	1.319297
-15.502567	2.369603	2.390515	0.007865	1.319285
-16.521133	2.439164	2.400512	0.008053	1.319159
-15.049834	2.356777	2.410509	0.007783	1.319362
-15.567257	2.376029	2.420506	0.007878	1.319278
-15.066739	2.275945	2.430502	0.007787	1.319259
-16.550931	2.532262	2.440499	0.008060	1.319265
-14.789075	2.284753	2.450496	0.007736	1.319326
-15.607907	2.258068	2.460493	0.007888	1.319123
-15.129579	2.471977	2.470490	0.007800	1.319484
-14.999280	2.282590	2.480486	0.007776	1.319279
-15.932096	2.441345	2.490483	0.007948	1.319279
-14.502480	2.247875	2.500480	0.007686	1.319338
-14.909661	2.270062	2.510477	0.007761	1.319280
-15.298397	2.498030	2.520474	0.007833	1.319478
-14.521174	2.208266	2.530470	0.007690	1.319284
-15.567203	2.426982	2.540467	0.007883	1.319335
-14.743927	2.351487	2.550464	0.007732	1.319413
-14.317136	2.385614	2.560461	0.007654	1.319542
-14.843018	2.433621	2.570458	0.007751	1.319492
-15.182141	2.467409	2.580454	0.007814	1.319462
-14.319100	2.318449	2.590451	0.007655	1.319458
-14.748023	2.500730	2.600448	0.007735	1.319592
-13.439040	2.245541	2.610445	0.007494	1.319550
-14.929194	2.541760	2.620442	0.007769	1.319604
-13.902965	2.359509	2.630438	0.007580	1.319593
-15.271188	2.395902	2.640435	0.007833	1.319354
-13.414737	2.320128	2.650432	0.007491	1.319645
-13.612837	2.144820	2.660429	0.007528	1.319389
-14.820921	2.476478	2.670426	0.007751	1.319544
-13.499403	2.296650	2.680422	0.007508	1.319597
-14.598678	2.384812	2.690419	0.007711	1.319477
-12.860172	2.189627	2.700416	0.007391	1.319598
-14.646095	2.432786	2.710413	0.007720	1.319525
-13.334462	2.270918	2.720410	0.007479	1.319598
-13.954823	2.372210	2.730406	0.007594	1.319593
-13.163411	2.239266	2.740403	0.007448	1.319594
-13.666639	2.322977	2.750400	0.007542	1.319592
-13.738137	2.438160	2.760397	0.007555	1.319717
-13.339283	2.270567	2.770394	0.007482	1.319594
-13.277708	2.260773	2.780390	0.007471	1.319595
-13.635581	2.320534	2.790387	0.007537	1.319593
-13.362862	2.532863	2.800384	0.007487	1.319909
-12.356083	2.139945	2.810381	0.007303	1.319636
-14.102036	2.518279	2.820378	0.007624	1.319737
-12.369752	2.263926	2.830374	0.007306	1.319784
-13.494856	2.381160	2.840371	0.007513	1.319694
-11.845413	2.180239	2.850368	0.007210	1.319789
-13.879096	2.448750	2.860365	0.007585	1.319697
-12.339636	2.336714	2.870362	0.007302	1.319878
-12.729411	2.173349	2.880358	0.007374	1.319597
-12.719760	2.307516	2.890355	0.007373	1.319762
-12.997865	2.450893	2.900352	0.007424	1.319880
-12.383915	2.377813	2.910349	0.007312	1.319917
-12.659816	2.298477	2.920346	0.007363	1.319762
-12.042659	2.327654	2.930342	0.007250	1.319925
-12.454272	2.192121	2.940339	0.007326	1.319674
-12.011776	2.307127	2.950336	0.007245	1.319906
-12.751098	2.294433	2.960333	0.007381	1.319737
-12.202965	2.355475	2.970330	0.007281	1.319924
-12.109507	2.340096	2.980326	0.007264	1.319925
-11.307208	2.144423	2.990323	0.007117	1.319851
-13.044827	2.504935	3.000320	0.007437	1.319932
-11.747116	2.516463	3.010317	0.007198	1.320214
-11.483771	2.237053	3.020314	0.007150	1.319926
-12.188106	2.352289	3.030310	0.007280	1.319921
-11.175304	2.291040	3.040307	0.007094	1.320055
-11.538533	2.240070	3.050304	0.007162	1.319917
-11.566555	2.248948	3.060301	0.007167	1.319922
-12.478439	2.344603	3.070298	0.007335	1.319850
-11.573126	2.500338	3.080294	0.007169	1.320227
-10.112651	2.035087	3.090291	0.006901	1.319960
-12.759077	2.570365	3.100288	0.007388	1.320066
-11.208393	2.430665	3.110285	0.007103	1.320216
-10.520007	2.172452	3.120282	0.006977	1.320042
-11.783590	2.478852	3.130278	0.007210	1.320155
-10.575191	2.282727	3.140275	0.006988	1.320165
-10.838627	2.182019	3.150272	0.007037	1.319986
-11.099168	2.177962	3.160269	0.007085	1.319927
-11.371586	2.401614	3.170266	0.007135	1.320144
-10.786480	2.361672	3.180262	0.007028	1.320216
-10.348301	2.141886	3.190259	0.006948	1.320037
-10.627128	2.210063	3.200256	0.007000	1.320062
-11.394456	2.301893	3.210253	0.007141	1.320015
-10.215503	2.271347	3.220250	0.006925	1.320221
-10.683268	2.258493	3.230246	0.007011	1.320109
-10.095136	2.224941	3.240243	0.006903	1.320189
-10.710026	2.276216	3.250240	0.007017	1.320124
-10.066711	2.132545	3.260237	0.006899	1.320081
-10.574303	2.317197	3.270234	0.006993	1.320201
-10.439775	2.303180	3.280230	0.006968	1.320211
-10.123741	2.256733	3.290227	0.006911	1.320219
-10.184621	2.422845	3.300224	0.006922	1.320410
-9.924390	2.166736	3.310221	0.006875	1.320150
-11.045697	2.629454	3.320218	0.007081	1.320483
-8.615289	2.239156	3.330214	0.006634	1.320508
-10.152351	2.266221	3.340211	0.006918	1.320223
-9.397171	2.184348	3.350208	0.006779	1.320279
-10.291042	2.282939	3.360205	0.006944	1.320214
-9.432342	2.385484	3.370202	0.006786	1.320516
-9.430685	2.139731	3.380198	0.006787	1.320216
-9.469098	2.252251	3.390195	0.006794	1.320345
-10.302575	2.360499	3.400192	0.006948	1.320304
-9.125297	2.385327	3.410189	0.006731	1.320578
-9.360635	2.252519	3.420186	0.006775	1.320366
-10.042435	2.626934	3.430182	0.006901	1.320683
-7.696354	2.016153	3.440179	0.006470	1.320421
-10.620696	2.528583	3.450176	0.007008	1.320442
-7.799209	2.111766	3.460173	0.006489	1.320515
-9.693687	2.347512	3.470170	0.006838	1.320411
-8.335780	2.076117	3.480166	0.006589	1.320360
-9.510420	2.322871	3.490163	0.006806	1.320418
-8.522258	2.237078	3.500160	0.006624	1.320517
-9.449687	2.395157	3.510157	0.006795	1.320518
-7.858247	2.104969	3.520154	0.006503	1.320492
-9.874892	2.413992	3.530150	0.006874	1.320452
-8.097645	2.445554	3.540147	0.006547	1.320858
-7.935704	2.070844	3.550144	0.006518	1.320433
-8.406114	2.058864	3.560141	0.006605	1.320321
-9.059024	2.330318	3.570138	0.006726	1.320517
-8.692712	2.354070	3.580134	0.006658	1.320621
-7.262963	2.194366	3.590131	0.006396	1.320721
-8.866210	2.158425	3.600128	0.006691	1.320345
-8.891930	2.533242	3.610125	0.006696	1.320798
-7.524928	2.332177	3.620122	0.006445	1.320834
-7.808350	2.160279	3.630118	0.006498	1.320565
-7.985478	2.357996	3.640115	0.006531	1.320770
-8.232753	2.315407	3.650112	0.006577	1.320666
-6.936260	2.109511	3.660109	0.006338	1.320682
-8.624125	2.320775	3.670106	0.006649	1.320591
-7.083029	2.149714	3.680102	0.006366	1.320700
-7.789445	2.129365	3.690099	0.006497	1.320529
-7.812775	2.134062	3.700096	0.006501	1.320529
-8.137231	2.427287	3.710093	0.006561	1.320820
-7.351632	2.451192	3.720090	0.006417	1.321011
-7.113766	2.272743	3.730086	0.006374	1.320842
-7.364070	2.312507	3.740083	0.006420	1.320838
-7.832849	2.404255	3.750080	0.006507	1.320853
-6.400719	2.216351	3.760077	0.006244	1.320919
-7.659068	2.290420	3.770074	0.006476	1.320749
-6.914236	2.241276	3.780070	0.006339	1.320842
-6.715970	2.209897	3.790067	0.006303	1.320844
-6.908184	2.237981	3.800064	0.006339	1.320839
-6.830568	1.987938	3.810061	0.006325	1.320549
-8.302964	2.593971	3.820058	0.006596	1.320984
-5.163848	2.006828	3.830054	0.006019	1.320915
-8.177731	2.464617	3.840051	0.006574	1.320851
-6.762719	2.566466	3.850048	0.006314	1.321268
-6.562490	2.443222	3.860045	0.006277	1.321158
-5.815726	2.317598	3.870042	0.006140	1.321158
-6.512909	2.172203	3.880038	0.006269	1.320836
-7.660894	2.780369	3.890035	0.006481	1.321342
-4.845237	2.180389	3.900032	0.005963	1.321190
-6.587400	2.243395	3.910029	0.006284	1.320907
-6.009391	2.177905	3.920026	0.006178	1.320946
-7.226674	2.512788	3.930022	0.006402	1.321103
-5.398401	2.451855	3.940019	0.006066	1.321406
-5.830491	2.135316	3.950016	0.006146	1.320929
-6.154407	2.380172	3.960013	0.006206	1.321161
-5.805805	2.327012	3.970010	0.006142	1.321168
-5.424929	2.113992	3.980006	0.006073	1.320986
-6.496785	2.373753	3.990003	0.006270	1.321081
-5.694443	2.300066	4.000000	0.006123	1.321156
-4.931609	2.115245	4.009997	0.005983	1.321088
-6.103619	2.221434	4.019994	0.006199	1.320975
-6.660271	2.612424	4.029990	0.006302	1.321337
-5.270082	2.692766	4.039987	0.006046	1.321722
-5.207517	2.474726	4.049984	0.006035	1.321468
-5.015790	2.441193	4.059981	0.006000	1.321466
-5.896465	2.591924	4.069978	0.006163	1.321468
-4.838114	2.412835	4.079974	0.005968	1.321467
-5.125378	2.464029	4.089971	0.006022	1.321470
-5.291031	2.486784	4.099968	0.006053	1.321463
-4.712091	2.395244	4.109965	0.005946	1.321471
-4.769998	2.212459	4.119962	0.005958	1.321235
-6.274959	2.804281	4.129958	0.006235	1.321646
-3.729704	2.449602	4.139955	0.005767	1.321739
-4.805959	2.309715	4.149952	0.005965	1.321345
-4.424390	2.347203	4.159949	0.005895	1.321469
-5.345521	2.504393	4.169946	0.006065	1.321470
-4.411475	2.565101	4.179942	0.005894	1.321737
-3.920118	2.265508	4.189939	0.005804	1.321472
-4.804681	2.252160	4.199936	0.005967	1.321273
-4.935473	2.613810	4.209933	0.005991	1.321687
-4.737872	2.661579	4.219930	0.005955	1.321786
-4.397615	2.690795	4.229926	0.005893	1.321891
-3.800429	2.508049	4.239923	0.005784	1.321791
-4.932052	2.730657	4.249920	0.005992	1.321829
-3.726526	2.756847	4.259917	0.005771	1.322109
-3.970470	2.543477	4.269914	0.005816	1.321798
-4.058985	2.777323	4.279910	0.005833	1.322064
-4.311306	2.857619	4.289907	0.005879	1.322110
-3.795223	2.765453	4.299904	0.005785	1.322104
-3.752007	2.754607	4.309901	0.005777	1.322099
-4.258175	3.000621	4.319898	0.005871	1.322294
-3.041681	2.734942	4.329894	0.005647	1.322221
