Fri Dec 12 14:04:03 2025

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.356374	-0.557470	0.375360	0.003429	1.315488
-8.491222	-0.583014	0.380365	0.003823	1.315013
-10.371006	0.043000	0.385370	0.004169	1.315390
-5.581467	-0.891208	0.390374	0.003287	1.315238
-10.741944	-0.197930	0.395379	0.004238	1.315017
-9.043444	-0.283096	0.400384	0.003925	1.315265
-8.254817	-0.503650	0.405389	0.003780	1.315158
-9.777570	-0.352186	0.410394	0.004061	1.315027
-8.062267	-0.543186	0.415398	0.003746	1.315148
-11.514771	-0.040884	0.420403	0.004382	1.315047
-8.531514	-0.368416	0.425408	0.003833	1.315265
-8.543792	-0.591937	0.430413	0.003835	1.314988
-10.643997	-0.255512	0.435418	0.004222	1.314964
-8.315050	-0.751377	0.440422	0.003794	1.314839
-13.182880	0.086993	0.445427	0.004690	1.314856
-9.100317	-0.268025	0.450432	0.003939	1.315268
-8.403880	-0.745997	0.455437	0.003811	1.314826
-12.158056	-0.138511	0.460442	0.004502	1.314791
-8.430776	-0.727923	0.465446	0.003817	1.314842
-14.192235	0.219186	0.470451	0.004878	1.314807
-8.694928	-0.384014	0.475456	0.003866	1.315208
-9.687583	-0.807838	0.480461	0.004049	1.314481
-13.422685	0.112453	0.485466	0.004737	1.314835
-9.272468	-0.626529	0.490470	0.003973	1.314790
-12.308359	-0.227740	0.495475	0.004532	1.314648
-11.513516	-0.146429	0.500480	0.004386	1.314913
-8.976986	-0.901438	0.505485	0.003920	1.314512
-14.932932	0.186008	0.510490	0.005016	1.314609
-9.217264	-0.718249	0.515494	0.003965	1.314687
-14.030570	-0.089372	0.520499	0.004851	1.314458
-11.011419	-0.365144	0.525504	0.004295	1.314747
-11.853034	-0.502700	0.530509	0.004451	1.314402
-14.122695	0.061245	0.535514	0.004869	1.314623
-9.856538	-0.661340	0.540518	0.004084	1.314622
-13.463502	-0.363504	0.545523	0.004748	1.314237
-13.567013	-0.048754	0.550528	0.004767	1.314602
-11.795276	-0.476081	0.555533	0.004442	1.314445
-13.210537	-0.330593	0.560538	0.004703	1.314329
-12.869271	-0.388525	0.565542	0.004640	1.314329
-14.085968	-0.174359	0.570547	0.004864	1.314339
-13.121527	-0.094431	0.575552	0.004687	1.314637
-11.024412	-0.799707	0.580557	0.004301	1.314206
-16.191419	0.028759	0.585562	0.005253	1.314149
-11.782866	-0.518807	0.590566	0.004441	1.314393
-14.481105	-0.365184	0.595571	0.004939	1.314020
-14.748613	-0.076474	0.600576	0.004988	1.314319
-12.528052	-0.556885	0.605581	0.004580	1.314190
-15.309860	-0.214030	0.610586	0.005092	1.314033
-13.383819	-0.339565	0.615590	0.004738	1.314279
-15.317719	-0.229356	0.620595	0.005094	1.314012
-14.972454	-0.041263	0.625600	0.005031	1.314314
-12.290826	-0.741428	0.630605	0.004538	1.314011
-17.695897	0.121649	0.635610	0.005533	1.313947
-13.582364	-0.301838	0.640614	0.004776	1.314282
-14.560598	-0.352890	0.645619	0.004956	1.314016
-15.148082	-0.276602	0.650624	0.005065	1.313987
-14.703564	-0.381356	0.655629	0.004983	1.313950
-17.251451	-0.102248	0.660634	0.005453	1.313763
-14.788586	-0.165006	0.665638	0.004999	1.314198
-15.479927	-0.401194	0.670643	0.005127	1.313763
-16.018572	-0.134785	0.675648	0.005227	1.313978
-14.589514	-0.566352	0.680653	0.004964	1.313745
-17.364392	-0.127395	0.685658	0.005475	1.313707
-17.402899	0.089456	0.690662	0.005482	1.313965
-13.989647	-0.593084	0.695667	0.004854	1.313836
-17.705203	-0.064425	0.700672	0.005539	1.313712
-15.866335	-0.377716	0.705677	0.005201	1.313709
-17.614888	-0.084682	0.710682	0.005523	1.313705
-16.474203	-0.094431	0.715686	0.005313	1.313930
-14.725459	-0.878622	0.720691	0.004992	1.313330
-20.392630	0.384400	0.725696	0.006035	1.313703
-14.641073	-0.672314	0.730701	0.004977	1.313600
-19.029335	-0.004349	0.735706	0.005785	1.313508
-17.190658	-0.150704	0.740710	0.005446	1.313710
-15.986764	-0.551545	0.745715	0.005225	1.313468
-19.583166	0.056785	0.750720	0.005888	1.313467
-16.933372	-0.211012	0.755725	0.005400	1.313689
-18.086927	-0.265078	0.760730	0.005613	1.313382
-18.600297	0.022200	0.765734	0.005707	1.313628
-16.820287	-0.512907	0.770739	0.005380	1.313340
-19.922360	0.083791	0.775744	0.005952	1.313428
-16.662282	-0.414679	0.780749	0.005352	1.313493
-19.558649	-0.232116	0.785754	0.005885	1.313114
-19.274422	0.054794	0.790758	0.005833	1.313526
-17.691735	-0.350475	0.795763	0.005542	1.313357
-19.238936	-0.315742	0.800768	0.005827	1.313077
-18.937080	-0.118153	0.805773	0.005772	1.313382
-19.718340	-0.213213	0.810778	0.005916	1.313103
-19.624578	-0.000389	0.815782	0.005899	1.313383
-18.410662	-0.365240	0.820787	0.005676	1.313187
-19.879685	-0.207403	0.825792	0.005947	1.313075
-19.461003	-0.271850	0.830797	0.005870	1.313083
-21.115733	0.053997	0.835802	0.006175	1.313139
-19.714332	0.016764	0.840806	0.005917	1.313384
-17.582854	-0.637836	0.845811	0.005525	1.313023
-22.683205	0.122471	0.850816	0.006465	1.312895
-19.213050	-0.257861	0.855821	0.005826	1.313150
-20.697845	-0.064224	0.860826	0.006100	1.313078
-20.429785	-0.104377	0.865830	0.006051	1.313085
-19.328296	-0.450543	0.870835	0.005848	1.312888
-22.415592	-0.025241	0.875840	0.006417	1.312768
-20.796154	-0.042346	0.880845	0.006119	1.313084
-20.631246	-0.319665	0.885850	0.006089	1.312776
-22.115565	0.047944	0.890854	0.006363	1.312919
-19.540117	-0.521155	0.895859	0.005889	1.312755
-23.857039	0.214281	0.900864	0.006684	1.312760
-20.736794	-0.076898	0.905869	0.006110	1.313052
-20.226759	-0.503677	0.910874	0.006016	1.312633
-23.964662	0.191910	0.915878	0.006705	1.312709
-21.403994	-0.139442	0.920883	0.006233	1.312835
-22.202353	-0.065291	0.925888	0.006381	1.312759
-20.820058	-0.360253	0.930893	0.006127	1.312684
-22.793103	-0.172848	0.935898	0.006490	1.312503
-23.852887	0.175136	0.940902	0.006685	1.312710
-21.656771	-0.151471	0.945907	0.006281	1.312766
-21.784432	-0.311642	0.950912	0.006305	1.312542
-23.596226	-0.027141	0.955917	0.006639	1.312514
-22.020494	-0.298840	0.960922	0.006349	1.312507
-23.808239	0.006200	0.965926	0.006679	1.312510
-23.560779	-0.036496	0.970931	0.006634	1.312509
-23.064705	-0.126865	0.975936	0.006543	1.312501
-22.643280	-0.202249	0.980941	0.006465	1.312495
-23.969256	-0.243769	0.985946	0.006710	1.312168
-24.944106	0.174651	0.990950	0.006889	1.312479
-22.671140	-0.186614	0.995955	0.006471	1.312508
-24.301047	-0.061564	1.000960	0.006772	1.312322

-23.467596	-0.129790	1.010957	0.006619	1.312411
-24.295521	-0.008623	1.020954	0.006772	1.312387
-22.475489	-0.277852	1.030950	0.006437	1.312434
-24.338200	0.004411	1.040947	0.006781	1.312392
-23.813663	0.012622	1.050944	0.006685	1.312511
-23.083393	-0.257789	1.060941	0.006551	1.312330
-23.921234	0.027625	1.070938	0.006706	1.312506
-22.598553	-0.237034	1.080934	0.006463	1.312455
-23.852536	0.040664	1.090931	0.006695	1.312535
-22.868001	-0.138675	1.100928	0.006514	1.312518
-23.538453	-0.172068	1.110925	0.006638	1.312337
-23.681519	0.053322	1.120922	0.006665	1.312584
-21.988728	-0.220266	1.130918	0.006354	1.312599
-23.993963	0.066745	1.140915	0.006724	1.312534
-22.062542	-0.246737	1.150912	0.006369	1.312550
-23.244920	-0.078013	1.160909	0.006587	1.312510
-22.604297	-0.066704	1.170906	0.006470	1.312657
-22.741624	-0.157668	1.180902	0.006495	1.312516
-23.022927	0.017283	1.190899	0.006548	1.312672
-22.313699	-0.219608	1.200896	0.006418	1.312528
-22.919028	0.028368	1.210893	0.006530	1.312706
-22.135605	-0.213529	1.220890	0.006386	1.312571
-22.383396	-0.071495	1.230886	0.006432	1.312693
-22.866797	-0.037310	1.240883	0.006522	1.312634
-22.252031	-0.029868	1.250880	0.006409	1.312770
-22.363293	-0.142912	1.260877	0.006431	1.312607
-22.374666	-0.004249	1.270874	0.006433	1.312775
-21.457936	-0.160737	1.280870	0.006265	1.312773
-23.125904	0.120295	1.290867	0.006573	1.312770
-21.528547	-0.197031	1.300864	0.006279	1.312712
-21.726689	-0.116179	1.310861	0.006316	1.312770
-21.504201	-0.154244	1.320858	0.006276	1.312768
-22.057356	-0.055532	1.330854	0.006378	1.312774
-21.715277	-0.110668	1.340851	0.006316	1.312777
-21.856866	-0.087349	1.350848	0.006343	1.312775
-20.788857	-0.202492	1.360845	0.006147	1.312855
-22.460993	-0.031349	1.370842	0.006455	1.312717
-21.049931	-0.061888	1.380838	0.006196	1.312973
-21.759746	-0.102971	1.390835	0.006327	1.312773
-21.737773	0.002874	1.400832	0.006324	1.312908
-20.751395	-0.239540	1.410829	0.006143	1.312814
-21.432792	-0.028463	1.420826	0.006269	1.312931
-20.447585	-0.235486	1.430822	0.006088	1.312881
-22.149301	-0.035328	1.440819	0.006402	1.312772
-21.019630	-0.032577	1.450816	0.006194	1.313010
-20.303443	-0.151870	1.460813	0.006063	1.313012
-21.410316	-0.155724	1.470810	0.006268	1.312776
-20.589737	0.030441	1.480806	0.006117	1.313175
-21.196777	-0.140709	1.490803	0.006230	1.312837
-21.036795	-0.023595	1.500800	0.006201	1.313014
-20.193135	-0.238804	1.510797	0.006046	1.312924
-20.842606	-0.079568	1.520794	0.006166	1.312984
-20.305199	-0.001358	1.530790	0.006068	1.313192
-21.003798	-0.122199	1.540787	0.006197	1.312897
-19.885300	-0.160294	1.550784	0.005992	1.313082
-20.254019	-0.180679	1.560781	0.006060	1.312980
-20.906126	0.007850	1.570778	0.006181	1.313075
-19.751418	-0.179580	1.580774	0.005969	1.313085
-20.946530	0.005760	1.590771	0.006189	1.313063
-19.058650	-0.276117	1.600768	0.005842	1.313109
-20.607180	-0.078791	1.610765	0.006128	1.313028
-20.138745	-0.111410	1.620762	0.006043	1.313085
-19.153422	-0.169637	1.630758	0.005862	1.313218
-20.999597	0.032956	1.640755	0.006202	1.313082
-19.083865	-0.278480	1.650752	0.005850	1.313097
-20.173771	0.064496	1.660749	0.006051	1.313291
-18.707249	-0.289659	1.670746	0.005782	1.313160
-20.847477	0.031850	1.680742	0.006177	1.313110
-18.910424	-0.138623	1.690739	0.005821	1.313302
-19.272728	-0.253076	1.700736	0.005888	1.313086
-20.394954	0.115006	1.710733	0.006095	1.313304
-18.740623	-0.263444	1.720730	0.005791	1.313182
-19.811557	0.026695	1.730726	0.005989	1.313315
-18.988333	-0.191677	1.740723	0.005838	1.313218
-19.377421	-0.106444	1.750720	0.005910	1.313241
-18.758697	-0.088865	1.760717	0.005797	1.313390
-19.149087	-0.119142	1.770714	0.005869	1.313271
-18.935657	-0.121926	1.780710	0.005831	1.313312
-19.593716	-0.080955	1.790707	0.005952	1.313224
-17.461070	-0.322016	1.800704	0.005560	1.313371
-19.931059	0.055046	1.810701	0.006016	1.313320
-17.695391	-0.224419	1.820698	0.005605	1.313441
-19.516469	-0.035574	1.830694	0.005941	1.313293
-18.944270	0.016136	1.840691	0.005836	1.313475
-18.011489	-0.298073	1.850688	0.005665	1.313283
-18.647716	-0.037215	1.860685	0.005782	1.313470
-18.136904	-0.190824	1.870682	0.005689	1.313387
-18.823666	0.048024	1.880678	0.005816	1.313537
-18.429847	-0.266150	1.890675	0.005744	1.313232
-17.368511	-0.117868	1.900672	0.005549	1.313635
-18.230865	-0.184649	1.910669	0.005709	1.313372
-18.949684	0.069541	1.920666	0.005841	1.313535
-17.944026	-0.190531	1.930662	0.005657	1.313423
-17.873221	-0.147301	1.940659	0.005645	1.313491
-16.874300	-0.278598	1.950656	0.005461	1.313536
-18.879957	0.036881	1.960653	0.005831	1.313506
-17.975501	-0.107665	1.970650	0.005665	1.313516
-17.584790	-0.213996	1.980646	0.005594	1.313466
-17.739939	-0.096725	1.990643	0.005623	1.313577
-16.853505	-0.317295	2.000640	0.005460	1.313490
-18.529577	0.083888	2.010637	0.005770	1.313634
-17.399383	-0.144703	2.020634	0.005562	1.313587
-17.882856	-0.092435	2.030630	0.005652	1.313550
-16.533945	-0.131608	2.040627	0.005404	1.313782
-16.566156	-0.298011	2.050624	0.005411	1.313570
-18.659722	0.154970	2.060621	0.005796	1.313690
-16.712901	-0.302001	2.070618	0.005439	1.313533
-17.924119	-0.030172	2.080614	0.005662	1.313615
-15.686318	-0.218150	2.090611	0.005251	1.313848
-17.242448	-0.091503	2.100608	0.005538	1.313680
-17.316483	-0.062459	2.110605	0.005552	1.313699
-16.894283	-0.169611	2.120602	0.005475	1.313655
-16.272562	-0.315751	2.130598	0.005361	1.313604
-17.027604	-0.005559	2.140595	0.005501	1.313827
-16.193751	-0.264475	2.150592	0.005348	1.313682
-17.925422	0.131064	2.160589	0.005667	1.313807
-15.552007	-0.311031	2.170586	0.005231	1.313757
-16.523676	-0.180706	2.180582	0.005410	1.313714
-15.824386	-0.214604	2.190579	0.005282	1.313817
-16.637127	-0.128795	2.200576	0.005433	1.313753
-17.350373	0.056138	2.210573	0.005564	1.313831
-16.166352	-0.285067	2.220570	0.005347	1.313657
-15.675596	-0.146966	2.230566	0.005257	1.313929
-15.610711	-0.257221	2.240563	0.005246	1.313806
-16.673649	0.032627	2.250560	0.005442	1.313940
-16.298097	-0.142869	2.260557	0.005374	1.313802
-16.126375	-0.136287	2.270554	0.005343	1.313845
-14.771591	-0.363858	2.280550	0.005094	1.313847
-16.537425	0.034485	2.290547	0.005419	1.313968
-15.705442	-0.139114	2.300544	0.005267	1.313927
-16.511589	-0.142804	2.310541	0.005416	1.313754
-14.316131	-0.388697	2.320538	0.005012	1.313908
-15.673411	-0.121953	2.330534	0.005263	1.313953
-15.118655	-0.220519	2.340531	0.005161	1.313947
-16.382315	-0.062394	2.350528	0.005395	1.313877
-15.049631	-0.171511	2.360525	0.005150	1.314020
-14.946853	-0.337785	2.370522	0.005132	1.313836
-15.100309	-0.089327	2.380518	0.005160	1.314109
-15.380848	-0.202869	2.390515	0.005213	1.313910
-16.034733	0.074915	2.400512	0.005334	1.314115
-14.388075	-0.383739	2.410509	0.005031	1.313893
-14.482829	-0.259933	2.420506	0.005049	1.314025
-14.376661	-0.288415	2.430502	0.005030	1.314011
-16.215179	0.050952	2.440499	0.005369	1.314045
-14.735160	-0.258735	2.450496	0.005097	1.313972
-15.028790	-0.222148	2.460493	0.005152	1.313955
-13.390925	-0.324844	2.470490	0.004851	1.314169
-15.255587	-0.056863	2.480486	0.005195	1.314110
-14.550739	-0.122007	2.490483	0.005066	1.314176
-15.046960	-0.201784	2.500480	0.005158	1.313974
-14.435192	-0.169585	2.510477	0.005046	1.314140
-13.272778	-0.311479	2.520474	0.004832	1.314207
-14.593511	-0.132901	2.530470	0.005076	1.314151
-14.743512	-0.134176	2.540467	0.005104	1.314117
-14.467030	-0.178578	2.550464	0.005054	1.314119
-13.330300	-0.375273	2.560461	0.004845	1.314113
-13.671970	-0.142102	2.570458	0.004909	1.314328
-14.737720	-0.129886	2.580454	0.005106	1.314121
-14.799120	0.004192	2.590451	0.005117	1.314272
-13.201649	-0.424915	2.600448	0.004824	1.314076
-13.606495	-0.147342	2.610445	0.004899	1.314333
-12.662632	-0.330598	2.620442	0.004726	1.314303
-14.825300	-0.108792	2.630438	0.005125	1.314125
-13.855301	-0.110116	2.640435	0.004947	1.314325
-13.077501	-0.386746	2.650432	0.004804	1.314146
-13.701712	-0.168780	2.660429	0.004920	1.314283
-12.133674	-0.334158	2.670426	0.004631	1.314405
-14.752680	-0.024248	2.680422	0.005114	1.314241
-13.910527	-0.100222	2.690419	0.004960	1.314322
-11.867077	-0.534610	2.700416	0.004584	1.314212
-13.269044	-0.236256	2.710413	0.004843	1.314287
-12.658716	-0.275211	2.720410	0.004731	1.314365
-14.742904	-0.071977	2.730406	0.005116	1.314181
-12.225260	-0.318147	2.740403	0.004653	1.314401
-12.337481	-0.479308	2.750400	0.004674	1.314179
-12.821450	-0.226555	2.760397	0.004764	1.314388
-13.197841	-0.111145	2.770394	0.004833	1.314451
-13.224344	-0.262904	2.780390	0.004839	1.314259
-13.384699	-0.172045	2.790387	0.004869	1.314336
-11.178235	-0.456485	2.800384	0.004463	1.314445
-12.318439	-0.314588	2.810381	0.004674	1.314381
-12.774057	-0.063111	2.820378	0.004758	1.314595
-13.272713	-0.257479	2.830374	0.004851	1.314252
-11.973387	-0.328519	2.840371	0.004612	1.314434
-11.391862	-0.519972	2.850368	0.004506	1.314319
-12.249240	-0.161114	2.860365	0.004664	1.314581
-12.762056	-0.219761	2.870362	0.004759	1.314402
-12.993849	-0.153445	2.880358	0.004802	1.314434
-11.146801	-0.508028	2.890355	0.004463	1.314382
-11.869699	-0.259022	2.900352	0.004597	1.314537
-11.293868	-0.405177	2.910349	0.004491	1.314476
-13.062374	-0.032942	2.920346	0.004817	1.314565
-11.933943	-0.376772	2.930342	0.004610	1.314377
-11.730885	-0.275211	2.940339	0.004574	1.314543
-10.063732	-0.486030	2.950336	0.004267	1.314630
-12.659213	-0.073071	2.960333	0.004746	1.314597
-11.793127	-0.255697	2.970330	0.004587	1.314552
-11.801087	-0.348969	2.980326	0.004589	1.314435
-10.614659	-0.324133	2.990323	0.004371	1.314712
-10.860803	-0.373668	3.000320	0.004417	1.314599
-12.559085	-0.037939	3.010317	0.004730	1.314658
-11.157543	-0.371258	3.020314	0.004473	1.314539
-11.019873	-0.439623	3.030310	0.004448	1.314483
-10.459797	-0.327275	3.040307	0.004345	1.314737
-11.023224	-0.350467	3.050304	0.004450	1.314590
-11.600933	-0.148862	3.060301	0.004557	1.314717
-11.023775	-0.306508	3.070298	0.004451	1.314643
-10.685682	-0.359935	3.080294	0.004390	1.314647
-10.173084	-0.351716	3.090291	0.004296	1.314763
-10.452781	-0.331564	3.100288	0.004348	1.314729
-11.864425	-0.152584	3.110285	0.004608	1.314654
-10.962190	-0.222725	3.120282	0.004443	1.314755
-9.645532	-0.571716	3.130278	0.004201	1.314600
-10.210896	-0.203241	3.140275	0.004306	1.314934
-10.457378	-0.401316	3.150272	0.004352	1.314639
-11.515341	-0.135408	3.160269	0.004547	1.314745
-9.475211	-0.466803	3.170266	0.004172	1.314761
-10.648024	-0.305282	3.180262	0.004389	1.314715
-8.830422	-0.415539	3.190259	0.004054	1.314957
-10.915245	-0.260788	3.200256	0.004439	1.314713
-10.653841	-0.136926	3.210253	0.004391	1.314918
-9.855968	-0.493505	3.220250	0.004245	1.314646
-9.232558	-0.466494	3.230246	0.004131	1.314808
-9.621772	-0.363534	3.240243	0.004203	1.314853
-10.438182	-0.272141	3.250240	0.004354	1.314795
-10.647266	-0.195088	3.260237	0.004393	1.314845
-8.152601	-0.607166	3.270234	0.003935	1.314857
-9.653848	-0.412461	3.280230	0.004212	1.314783
-10.066446	-0.094120	3.290227	0.004288	1.315088
-9.347167	-0.498769	3.300224	0.004156	1.314740
-10.908214	-0.055299	3.310221	0.004444	1.314959
-7.511011	-0.604728	3.320218	0.003819	1.314990
-9.355255	-0.334923	3.330214	0.004160	1.314937
-9.381369	-0.230278	3.340211	0.004165	1.315059
-9.422533	-0.424442	3.350208	0.004173	1.314812
-9.805948	-0.172392	3.360205	0.004244	1.315041
-8.137464	-0.553844	3.370202	0.003938	1.314919
-8.825358	-0.297726	3.380198	0.004065	1.315089
-9.363198	-0.193092	3.390195	0.004165	1.315105
-9.010532	-0.438712	3.400192	0.004100	1.314876
-9.044391	-0.340780	3.410189	0.004107	1.314989
-8.018706	-0.392891	3.420186	0.003919	1.315138
-8.592024	-0.426166	3.430182	0.004025	1.314977
-9.242056	-0.282303	3.440179	0.004145	1.315018
-8.297912	-0.411634	3.450176	0.003972	1.315054
-8.766867	-0.392873	3.460173	0.004059	1.314979
-7.662211	-0.421748	3.470170	0.003856	1.315173
-8.431769	-0.388207	3.480166	0.003998	1.315053
-9.144722	-0.153490	3.490163	0.004130	1.315193
-7.775814	-0.450891	3.500160	0.003879	1.315111
-8.102149	-0.475877	3.510157	0.003940	1.315012
-7.912430	-0.296926	3.520154	0.003905	1.315271
-8.258819	-0.365250	3.530150	0.003970	1.315114
-8.376122	-0.324409	3.540147	0.003992	1.315139
-7.275497	-0.508420	3.550144	0.003790	1.315141
-8.145853	-0.357437	3.560141	0.003951	1.315145
-7.497729	-0.365616	3.570138	0.003832	1.315269
-7.955494	-0.320816	3.580134	0.003917	1.315228
-7.984689	-0.408195	3.590131	0.003923	1.315114
-7.477046	-0.367454	3.600128	0.003830	1.315269
-7.080417	-0.576241	3.610125	0.003758	1.315094
-7.620267	-0.237886	3.620122	0.003857	1.315397
-7.534181	-0.449699	3.630118	0.003842	1.315154
-7.711004	-0.322265	3.640115	0.003875	1.315273
-6.984814	-0.446146	3.650112	0.003742	1.315271
-7.230946	-0.405972	3.660109	0.003788	1.315269
-7.013076	-0.311776	3.670106	0.003749	1.315429
-7.267942	-0.391471	3.680102	0.003796	1.315278
-7.188436	-0.309194	3.690099	0.003782	1.315394
-6.956577	-0.446945	3.700096	0.003740	1.315273
-6.406020	-0.430511	3.710093	0.003639	1.315407
-6.780084	-0.474116	3.720090	0.003709	1.315275
-7.422170	-0.290720	3.730086	0.003828	1.315366
-6.534405	-0.498800	3.740083	0.003665	1.315294
-6.591322	-0.376367	3.750080	0.003676	1.315432
-6.749102	-0.390557	3.760077	0.003705	1.315381
-6.412196	-0.305543	3.770074	0.003644	1.315555
-6.316719	-0.549215	3.780070	0.003627	1.315275
-7.073192	-0.264325	3.790067	0.003767	1.315467
-6.171499	-0.405427	3.800064	0.003601	1.315480
-6.097111	-0.331499	3.810061	0.003588	1.315586
-5.940484	-0.405912	3.820058	0.003560	1.315526
-6.392843	-0.374898	3.830054	0.003644	1.315469
-6.498653	-0.373564	3.840051	0.003664	1.315448
-5.640529	-0.407893	3.850048	0.003507	1.315584
-5.892441	-0.365278	3.860045	0.003554	1.315583
-5.739885	-0.396401	3.870042	0.003526	1.315576
-6.441533	-0.377003	3.880038	0.003656	1.315453
-5.506524	-0.424471	3.890035	0.003484	1.315589
-5.528489	-0.420072	3.900032	0.003489	1.315589
-5.719473	-0.389169	3.910029	0.003525	1.315586
-5.849453	-0.366235	3.920026	0.003549	1.315587
-5.441040	-0.430344	3.930022	0.003475	1.315592
-5.893266	-0.315873	3.940019	0.003559	1.315638
-5.014925	-0.427863	3.950016	0.003397	1.315683
-5.456974	-0.431016	3.960013	0.003480	1.315586
-5.324548	-0.319774	3.970010	0.003456	1.315750
-5.336213	-0.318520	3.980006	0.003458	1.315748
-5.232048	-0.340116	3.990003	0.003440	1.315742
-5.004535	-0.416470	4.000000	0.003399	1.315695
-4.870144	-0.303319	4.009997	0.003374	1.315861
-5.098530	-0.380921	4.019994	0.003417	1.315718
-5.011049	-0.371608	4.029990	0.003402	1.315747
-4.696027	-0.302652	4.039987	0.003344	1.315896
-4.955203	-0.257535	4.049984	0.003392	1.315897
-4.428824	-0.348612	4.059981	0.003296	1.315894
-4.722206	-0.431840	4.069978	0.003351	1.315730
-4.510647	-0.337541	4.079974	0.003312	1.315889
-4.628864	-0.410481	4.089971	0.003335	1.315775
-4.552704	-0.326831	4.099968	0.003321	1.315892
-4.285035	-0.368583	4.109965	0.003273	1.315896
-4.582904	-0.319210	4.119962	0.003328	1.315894
-4.508182	-0.328945	4.129958	0.003315	1.315897
-4.337206	-0.358601	4.139955	0.003284	1.315895
-4.008858	-0.300421	4.149952	0.003224	1.316034
-4.276528	-0.205387	4.159949	0.003274	1.316095
