Thu Nov 20 09:56:13 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.735152	-0.063969	0.180173	0.003097	1.314495
-3.740970	-0.281330	0.185178	0.002730	1.314642
-4.198394	-0.194608	0.190182	0.002815	1.314653
-3.681276	-0.406594	0.195187	0.002720	1.314500
-4.801837	-0.341732	0.200192	0.002927	1.314347
-4.973773	-0.318292	0.205197	0.002959	1.314339
-4.550318	-0.393752	0.210202	0.002881	1.314334
-4.825651	-0.341103	0.215206	0.002932	1.314341
-4.573904	-0.384057	0.220211	0.002887	1.314340
-5.223737	-0.509453	0.225216	0.003007	1.314051
-6.934206	-0.018405	0.230221	0.003322	1.314298
-4.721823	-0.358218	0.235226	0.002915	1.314340
-4.098291	-0.608160	0.240230	0.002801	1.314162
-7.445807	-0.074062	0.245235	0.003417	1.314122
-4.525948	-0.513771	0.250240	0.002880	1.314188
-7.099007	-0.133439	0.255245	0.003354	1.314120
-5.168206	-0.478682	0.260250	0.002999	1.314097
-6.812834	-0.259867	0.265254	0.003302	1.314023
-6.353148	-0.345341	0.270259	0.003218	1.314013
-6.263275	-0.356309	0.275264	0.003202	1.314018
-7.589730	-0.085439	0.280269	0.003447	1.314075
-4.711318	-0.608298	0.285274	0.002917	1.314030
-7.504241	-0.382580	0.290278	0.003432	1.313727
-7.161389	-0.227935	0.295283	0.003369	1.313987
-6.861355	-0.442385	0.300288	0.003314	1.313786
-8.173521	-0.092120	0.305293	0.003556	1.313943
-6.052201	-0.556594	0.310298	0.003166	1.313813
-8.312146	-0.155317	0.315302	0.003583	1.313835
-7.318754	-0.421298	0.320307	0.003400	1.313715
-7.378491	-0.413991	0.325312	0.003412	1.313711
-9.436023	-0.011262	0.330317	0.003791	1.313777
-5.979426	-0.523643	0.335322	0.003155	1.313866
-8.906676	-0.318857	0.340326	0.003694	1.313509
-8.378075	-0.238041	0.345331	0.003597	1.313717
-8.345625	-0.244627	0.350336	0.003592	1.313716
-8.320217	-0.247605	0.355341	0.003587	1.313717
-7.898187	-0.424649	0.360346	0.003510	1.313587
-10.209785	-0.084973	0.365350	0.003936	1.313523
-7.625902	-0.427620	0.370355	0.003461	1.313639
-9.698160	-0.254623	0.375360	0.003843	1.313420
-9.132113	-0.109739	0.380365	0.003739	1.313715
-9.383406	-0.330120	0.385370	0.003786	1.313392
-8.120022	-0.411238	0.390374	0.003553	1.313554
-11.015783	-0.151707	0.395379	0.004087	1.313270
-8.084363	-0.388443	0.400384	0.003548	1.313589
-11.450955	-0.104660	0.405389	0.004168	1.313237
-8.355220	-0.359570	0.410394	0.003598	1.313567
-11.347141	-0.102564	0.415398	0.004150	1.313260
-8.737435	-0.482978	0.420403	0.003670	1.313335
-10.840171	-0.175407	0.425408	0.004057	1.313275
-10.400761	-0.330579	0.430413	0.003977	1.313175
-10.901940	-0.077092	0.435418	0.004069	1.313382
-9.267022	-0.535289	0.440422	0.003769	1.313159
-10.938804	-0.309512	0.445427	0.004077	1.313088
-11.663546	-0.181842	0.450432	0.004211	1.313093
-11.232282	-0.254436	0.455437	0.004132	1.313094
-10.782835	-0.154945	0.460442	0.004049	1.313309
-10.578338	-0.513271	0.465446	0.004012	1.312911
-12.066787	-0.115569	0.470451	0.004287	1.313089
-10.919944	-0.395480	0.475456	0.004076	1.312983
-11.786075	-0.155946	0.480461	0.004236	1.313097
-11.445776	-0.243567	0.485466	0.004174	1.313060
-11.518540	-0.457959	0.490470	0.004188	1.312781
-12.943361	-0.170575	0.495475	0.004450	1.312837
-11.521193	-0.249758	0.500480	0.004189	1.313035
-12.630375	-0.267295	0.505485	0.004393	1.312782
-11.889296	-0.316584	0.510490	0.004257	1.312876
-12.673522	-0.249910	0.515494	0.004402	1.312794
-12.869023	-0.224944	0.520499	0.004439	1.312783
-12.793860	-0.235396	0.525504	0.004425	1.312786
-12.993508	-0.196643	0.530509	0.004462	1.312791
-12.502620	-0.287404	0.535514	0.004372	1.312781
-12.162679	-0.495558	0.540518	0.004310	1.312596
-14.891029	-0.053914	0.545523	0.004813	1.312570
-13.004848	-0.197749	0.550528	0.004466	1.312786
-13.260085	-0.339783	0.555533	0.004513	1.312558
-13.977234	-0.118838	0.560538	0.004646	1.312679
-12.633037	-0.460343	0.565542	0.004399	1.312539
-14.355594	-0.180517	0.570547	0.004716	1.312524
-14.035775	-0.236783	0.575552	0.004658	1.312521
-14.017802	-0.235837	0.580557	0.004655	1.312525
-14.079826	-0.223121	0.585562	0.004667	1.312528
-13.932464	-0.488017	0.590566	0.004640	1.312232
-16.042926	0.015274	0.595571	0.005029	1.312411
-14.205607	-0.200454	0.600576	0.004691	1.312528
-14.079404	-0.336634	0.605581	0.004668	1.312386
-16.167589	-0.040971	0.610586	0.005053	1.312315
-12.267184	-0.707299	0.615590	0.004336	1.312307
-18.310403	0.148038	0.620595	0.005449	1.312100
-12.987399	-0.519447	0.625600	0.004469	1.312387
-16.712113	-0.039256	0.630605	0.005155	1.312202
-15.788983	-0.207726	0.635610	0.004986	1.312186
-14.293037	-0.379124	0.640614	0.004711	1.312286
-17.457803	-0.080059	0.645619	0.005294	1.311995
-14.165529	-0.318267	0.650624	0.004688	1.312387
-17.277559	-0.151350	0.655629	0.005261	1.311944
-15.490481	-0.250268	0.660634	0.004933	1.312194
-15.985133	-0.170315	0.665638	0.005024	1.312189
-16.424033	-0.360031	0.670643	0.005106	1.311863
-16.166917	-0.216355	0.675648	0.005059	1.312093
-17.574695	-0.245830	0.680653	0.005318	1.311763
-16.250166	-0.186916	0.685658	0.005075	1.312111
-16.804908	-0.272656	0.690662	0.005177	1.311890
-16.807288	-0.272453	0.695667	0.005178	1.311889
-17.723135	-0.120085	0.700672	0.005347	1.311885
-16.871402	-0.350269	0.705677	0.005191	1.311779
-18.370224	-0.016796	0.710682	0.005467	1.311877
-16.934535	-0.256401	0.715686	0.005203	1.311880
-16.872147	-0.419910	0.720691	0.005192	1.311692
-19.179509	0.033490	0.725696	0.005617	1.311768
-16.685734	-0.459243	0.730701	0.005159	1.311681
-19.560145	0.123698	0.735706	0.005688	1.311799
-16.767376	-0.437821	0.740710	0.005175	1.311690
-18.443789	-0.261198	0.745715	0.005484	1.311557
-19.144866	-0.050536	0.750720	0.005613	1.311670
-16.931363	-0.506776	0.755725	0.005206	1.311569
-20.608982	0.101803	0.760730	0.005883	1.311551
-17.080067	-0.394875	0.765734	0.005234	1.311675
-20.009163	-0.081453	0.770739	0.005774	1.311450
-18.466806	-0.247272	0.775744	0.005490	1.311567
-18.449677	-0.316100	0.780749	0.005488	1.311485
-21.353876	0.059493	0.785754	0.006023	1.311342
-17.507276	-0.364955	0.790758	0.005315	1.311621
-21.098732	-0.009239	0.795763	0.005977	1.311310
-18.794018	-0.209477	0.800768	0.005553	1.311543
-19.497720	-0.321906	0.805773	0.005683	1.311258
-20.925680	-0.074288	0.810778	0.005946	1.311264
-19.002965	-0.197972	0.815782	0.005592	1.311512
-20.194803	-0.370481	0.820787	0.005812	1.311051
-20.362531	-0.122508	0.825792	0.005843	1.311321
-20.531077	-0.218858	0.830797	0.005875	1.311167
-20.527138	-0.154525	0.835802	0.005875	1.311246
-20.776687	-0.104276	0.840806	0.005921	1.311256
-20.403590	-0.371694	0.845811	0.005853	1.311004
-21.732057	0.022571	0.850816	0.006098	1.311212
-20.069063	-0.407257	0.855821	0.005792	1.311029
-21.848593	-0.175040	0.860826	0.006120	1.310943
-21.174835	-0.033528	0.865830	0.005996	1.311257
-20.882400	-0.335667	0.870835	0.005943	1.310946
-21.832841	-0.077291	0.875840	0.006118	1.311066
-21.307872	-0.272055	0.880845	0.006022	1.310935
-21.999261	-0.166055	0.885850	0.006150	1.310921
-21.833632	-0.183973	0.890854	0.006120	1.310933
-21.578779	-0.437016	0.895859	0.006073	1.310674
-23.573376	0.073779	0.900864	0.006441	1.310886
-21.286757	-0.359188	0.905869	0.006020	1.310830
-23.544096	-0.034228	0.910874	0.006436	1.310759
-21.831559	-0.091727	0.915878	0.006121	1.311044
-21.992437	-0.384559	0.920883	0.006151	1.310650
-22.978548	-0.172907	0.925888	0.006333	1.310704
-22.855832	-0.263121	0.930893	0.006311	1.310618
-23.623484	-0.140583	0.935898	0.006453	1.310609
-23.411743	0.042140	0.940902	0.006414	1.310877
-22.035510	-0.537500	0.945907	0.006162	1.310450
-25.256312	0.232194	0.950912	0.006755	1.310726
-21.590057	-0.488347	0.955917	0.006080	1.310603
-24.622394	-0.175718	0.960922	0.006639	1.310355
-24.332040	-0.007373	0.965926	0.006586	1.310622
-22.843793	-0.405453	0.970931	0.006312	1.310442
-25.626649	0.123532	0.975936	0.006825	1.310513
-22.702178	-0.336723	0.980941	0.006287	1.310555
-25.137464	-0.114123	0.985946	0.006736	1.310321
-24.232852	-0.021623	0.990950	0.006570	1.310623
-23.046166	-0.568961	0.995955	0.006352	1.310196
-25.127973	-0.114329	1.000960	0.006735	1.310321

-25.031680	-0.038137	1.010957	0.006718	1.310434
-24.086955	-0.257646	1.020954	0.006545	1.310360
-24.383112	-0.206740	1.030950	0.006601	1.310360
-23.818951	-0.202241	1.040947	0.006497	1.310483
-24.542614	-0.111288	1.050944	0.006632	1.310443
-25.053676	-0.058186	1.060941	0.006726	1.310401
-24.051972	-0.186252	1.070938	0.006543	1.310451
-23.690729	-0.267517	1.080934	0.006477	1.310425
-23.848334	-0.118731	1.090931	0.006507	1.310575
-23.936890	-0.145451	1.100928	0.006524	1.310522
-24.588321	-0.106400	1.110925	0.006645	1.310434
-23.586228	-0.198353	1.120922	0.006461	1.310529
-23.093613	-0.273755	1.130918	0.006371	1.310538
-24.422354	-0.007959	1.140915	0.006617	1.310587
-23.770976	-0.079913	1.150912	0.006497	1.310633
-23.831382	-0.183441	1.160909	0.006509	1.310492
-22.728169	-0.294546	1.170906	0.006307	1.310584
-23.000282	-0.236035	1.180902	0.006358	1.310599
-24.197931	-0.043602	1.190899	0.006579	1.310585
-23.558891	-0.116195	1.200896	0.006462	1.310628
-23.622995	-0.172702	1.210893	0.006475	1.310544
-22.777720	-0.220499	1.220890	0.006320	1.310661
-22.202968	-0.305558	1.230886	0.006215	1.310675
-23.558053	-0.089127	1.240883	0.006465	1.310658
-24.260100	0.041637	1.250880	0.006595	1.310672
-23.236238	-0.150408	1.260877	0.006408	1.310648
-21.977369	-0.293896	1.270874	0.006177	1.310733
-22.175218	-0.214254	1.280870	0.006214	1.310789
-23.298360	-0.058761	1.290867	0.006422	1.310745
-23.625348	-0.017235	1.300864	0.006483	1.310727
-22.222951	-0.243687	1.310861	0.006225	1.310740
-22.114143	-0.227604	1.320858	0.006206	1.310781
-22.334852	-0.155643	1.330854	0.006247	1.310823
-22.840826	-0.079421	1.340851	0.006341	1.310810
-22.877967	-0.142028	1.350848	0.006349	1.310725
-22.422256	-0.171056	1.360845	0.006266	1.310783
-21.276468	-0.310681	1.370842	0.006056	1.310849
-22.238841	-0.189088	1.380838	0.006234	1.310797
-22.899594	-0.045512	1.390835	0.006356	1.310835
-22.649279	-0.101390	1.400832	0.006311	1.310818
-21.823612	-0.218345	1.410829	0.006160	1.310845
-21.168885	-0.194661	1.420826	0.006040	1.311010
-21.904259	-0.142509	1.430822	0.006176	1.310920
-22.295182	-0.082601	1.440819	0.006249	1.310911
-21.678248	-0.165214	1.450816	0.006136	1.310937
-21.666080	-0.237451	1.460813	0.006135	1.310850
-21.352826	-0.103100	1.470810	0.006078	1.311080
-21.951764	-0.120093	1.480806	0.006189	1.310933
-22.010147	-0.097591	1.490803	0.006200	1.310947
-21.792024	-0.152207	1.500800	0.006161	1.310925
-20.256390	-0.331121	1.510797	0.005879	1.311024
-20.927165	-0.253023	1.520794	0.006003	1.310979
-21.517165	-0.183144	1.530790	0.006113	1.310941
-22.276658	-0.020683	1.540787	0.006254	1.310982
-20.908746	-0.263572	1.550784	0.006003	1.310967
-20.562097	-0.246493	1.560781	0.005939	1.311060
-21.094319	-0.092234	1.570778	0.006038	1.311138
-21.210774	-0.124411	1.580774	0.006060	1.311073
-21.380851	-0.168264	1.590771	0.006093	1.310983
-20.989705	-0.116431	1.600768	0.006021	1.311127
-19.856315	-0.295592	1.610765	0.005814	1.311142
-20.988391	-0.132953	1.620762	0.006023	1.311105
-20.798463	-0.167810	1.630758	0.005989	1.311101
-20.967986	-0.187631	1.640755	0.006021	1.311040
-20.154230	-0.297416	1.650752	0.005872	1.311074
-20.103028	-0.234480	1.660749	0.005863	1.311161
-20.189813	-0.148930	1.670746	0.005880	1.311247
-21.137693	-0.111285	1.680742	0.006055	1.311095
-20.725641	-0.163699	1.690739	0.005980	1.311116
-19.474905	-0.282400	1.700736	0.005751	1.311229
-20.283409	-0.118556	1.710733	0.005900	1.311262
-20.290019	-0.098660	1.720730	0.005902	1.311284
-20.220915	-0.138901	1.730726	0.005890	1.311248
-19.237006	-0.368250	1.740723	0.005710	1.311170
-19.710284	-0.201297	1.750720	0.005798	1.311276
-20.114765	-0.071332	1.760717	0.005873	1.311350
-20.702175	-0.061222	1.770714	0.005982	1.311239
-19.940406	-0.139331	1.780710	0.005843	1.311301
-18.988060	-0.336790	1.790707	0.005668	1.311256
-18.649140	-0.315269	1.800704	0.005606	1.311352
-19.380495	-0.174145	1.810701	0.005742	1.311372
-20.364433	-0.086652	1.820698	0.005924	1.311274
-20.209533	-0.088204	1.830694	0.005896	1.311303
-19.050355	-0.206116	1.840691	0.005684	1.311399
-18.348657	-0.280266	1.850688	0.005555	1.311453
-19.575863	-0.092192	1.860685	0.005782	1.311428
-19.797832	-0.078692	1.870682	0.005824	1.311397
-18.876785	-0.272566	1.880678	0.005655	1.311350
-18.534560	-0.306096	1.890675	0.005593	1.311379
-18.692039	-0.217579	1.900672	0.005622	1.311454
-19.416889	-0.102330	1.910669	0.005757	1.311444
-19.526622	-0.116922	1.920666	0.005778	1.311402
-18.180824	-0.284600	1.930662	0.005531	1.311475
-18.589840	-0.175773	1.940659	0.005607	1.311523
-18.386080	-0.140935	1.950656	0.005570	1.311608
-19.359885	-0.060133	1.960653	0.005750	1.311503
-18.476830	-0.160103	1.970650	0.005588	1.311563
-18.276428	-0.272962	1.980646	0.005552	1.311465
-18.133001	-0.234070	1.990643	0.005527	1.311542
-18.018181	-0.181499	2.000640	0.005506	1.311630
-19.254285	-0.031247	2.010637	0.005735	1.311556
-18.280284	-0.216877	2.020634	0.005556	1.311530
-17.494974	-0.289426	2.030630	0.005412	1.311603
-18.004615	-0.232673	2.040627	0.005507	1.311566
-17.896879	-0.141861	2.050624	0.005488	1.311699
-18.768200	-0.090686	2.060621	0.005649	1.311580
-17.331851	-0.331117	2.070618	0.005386	1.311582
-17.713660	-0.188014	2.080614	0.005457	1.311678
-17.722446	-0.171491	2.090611	0.005459	1.311695
-18.292479	-0.052225	2.100608	0.005565	1.311723
-18.236608	-0.079054	2.110605	0.005555	1.311700
-16.787485	-0.387147	2.120602	0.005289	1.311622
-17.022803	-0.277556	2.130598	0.005333	1.311707
-17.509452	-0.122536	2.140595	0.005424	1.311796
-18.041783	-0.025984	2.150592	0.005523	1.311802
-18.234393	-0.103108	2.160589	0.005559	1.311667
-16.679330	-0.273422	2.170586	0.005273	1.311780
-16.245108	-0.319155	2.180582	0.005194	1.311813
-17.025185	-0.180771	2.190579	0.005339	1.311820
-18.334878	0.009186	2.200576	0.005581	1.311780
-17.406616	-0.122188	2.210573	0.005410	1.311811
-16.466926	-0.234654	2.220570	0.005238	1.311867
-16.539816	-0.216295	2.230566	0.005253	1.311874
-16.329649	-0.264048	2.240563	0.005215	1.311858
-17.680872	-0.056956	2.250560	0.005464	1.311830
-16.994146	-0.207340	2.260557	0.005339	1.311788
-15.738955	-0.307408	2.270554	0.005108	1.311925
-16.625312	-0.192076	2.280550	0.005272	1.311881
-16.769346	-0.055418	2.290547	0.005300	1.312019
-17.041740	-0.101514	2.300544	0.005351	1.311904
-16.017595	-0.265008	2.310541	0.005163	1.311916
-15.859172	-0.191898	2.320538	0.005134	1.312038
-16.275654	-0.145027	2.330534	0.005212	1.312008
-17.046954	-0.017664	2.340531	0.005355	1.312003
-16.376451	-0.113829	2.350528	0.005232	1.312023
-15.643173	-0.276612	2.360525	0.005098	1.311975
-15.437544	-0.233290	2.370522	0.005061	1.312070
-15.984632	-0.171165	2.380518	0.005162	1.312031
-16.304128	-0.082569	2.390515	0.005222	1.312073
-16.473816	-0.117404	2.400512	0.005254	1.311994
-15.330783	-0.242943	2.410509	0.005044	1.312077
-15.391086	-0.233197	2.420506	0.005056	1.312075
-15.486908	-0.102715	2.430502	0.005075	1.312215
-16.082097	-0.127082	2.440499	0.005185	1.312060
-16.167884	-0.105966	2.450496	0.005202	1.312067
-14.890339	-0.248877	2.460493	0.004967	1.312156
-15.098072	-0.182321	2.470490	0.005006	1.312194
-15.352257	-0.141329	2.480486	0.005054	1.312191
-16.042081	-0.096092	2.490483	0.005182	1.312102
-15.301322	-0.160424	2.500480	0.005046	1.312176
-13.940126	-0.322195	2.510477	0.004796	1.312260
-14.911937	-0.218721	2.520474	0.004976	1.312184
-15.660308	-0.028761	2.530470	0.005115	1.312260
-15.488214	-0.105789	2.540467	0.005084	1.312201
-15.029169	-0.180311	2.550464	0.005000	1.312204
-14.566616	-0.137132	2.560461	0.004916	1.312352
-14.081175	-0.266023	2.570458	0.004827	1.312294
-14.940435	-0.102348	2.580454	0.004986	1.312315
-14.919174	-0.130189	2.590451	0.004983	1.312285
-14.733781	-0.231909	2.600448	0.004950	1.312197
-14.124861	-0.181606	2.610445	0.004838	1.312385
-14.255110	-0.165736	2.620442	0.004863	1.312376
-14.882245	-0.076589	2.630438	0.004979	1.312355
-14.566632	-0.205006	2.640435	0.004922	1.312261
-14.308136	-0.164452	2.650432	0.004875	1.312364
-13.612043	-0.208614	2.660429	0.004748	1.312454
-14.328409	-0.126545	2.670426	0.004881	1.312405
-14.442170	-0.091472	2.680422	0.004902	1.312423
-14.163852	-0.185734	2.690419	0.004852	1.312364
-13.749585	-0.186492	2.700416	0.004776	1.312449
-13.891085	-0.099738	2.710413	0.004803	1.312525
-13.555981	-0.161596	2.720410	0.004742	1.312518
-14.342634	-0.128211	2.730406	0.004888	1.312394
-13.530305	-0.151175	2.740403	0.004739	1.312534
-13.328603	-0.262410	2.750400	0.004703	1.312439
-13.574145	-0.139155	2.760397	0.004749	1.312538
-13.847976	-0.119634	2.770394	0.004800	1.312504
-13.762531	-0.143027	2.780390	0.004785	1.312492
-12.785550	-0.253504	2.790387	0.004606	1.312559
-13.627865	-0.133517	2.800384	0.004762	1.312530
-12.685031	-0.206607	2.810381	0.004589	1.312636
-13.938192	-0.057166	2.820378	0.004821	1.312558
-13.394641	-0.108610	2.830374	0.004721	1.312607
-12.584965	-0.237355	2.840371	0.004573	1.312616
-13.102975	-0.123585	2.850368	0.004669	1.312647
-12.566516	-0.226472	2.860365	0.004571	1.312631
-13.290228	-0.137572	2.870362	0.004705	1.312589
-12.783722	-0.205439	2.880358	0.004613	1.312610
-12.714749	-0.190246	2.890355	0.004601	1.312642
-12.617919	-0.225487	2.900352	0.004584	1.312618
-12.704286	-0.166247	2.910349	0.004601	1.312672
-13.121220	-0.160646	2.920346	0.004678	1.312591
-12.351093	-0.276400	2.930342	0.004537	1.312608
-12.191567	-0.238516	2.940339	0.004509	1.312687
-12.344427	-0.139588	2.950336	0.004538	1.312776
-12.539534	-0.208821	2.960333	0.004574	1.312650
-12.460362	-0.212268	2.970330	0.004561	1.312661
-11.700988	-0.295294	2.980326	0.004422	1.312716
-12.099229	-0.228195	2.990323	0.004496	1.312715
-12.429430	-0.125243	3.000320	0.004557	1.312772
-12.074858	-0.168776	3.010317	0.004493	1.312791
-12.164399	-0.252963	3.020314	0.004510	1.312668
-11.415986	-0.281287	3.030310	0.004373	1.312788
-12.006584	-0.181105	3.040307	0.004483	1.312787
-11.601161	-0.247748	3.050304	0.004409	1.312789
-12.151565	-0.187886	3.060301	0.004511	1.312747
-11.635922	-0.242479	3.070298	0.004417	1.312786
-10.831367	-0.335757	3.080294	0.004270	1.312838
-11.765167	-0.209700	3.090291	0.004442	1.312798
-11.876395	-0.144081	3.100288	0.004464	1.312854
-11.776860	-0.144361	3.110285	0.004446	1.312874
-11.261466	-0.294430	3.120282	0.004352	1.312796
-11.051013	-0.212308	3.130278	0.004314	1.312940
-10.783141	-0.290192	3.140275	0.004265	1.312899
-10.927359	-0.285254	3.150272	0.004293	1.312874
-11.647902	-0.117277	3.160269	0.004426	1.312929
-11.027368	-0.341181	3.170266	0.004313	1.312783
-10.541137	-0.291895	3.180262	0.004224	1.312943
-11.101788	-0.214086	3.190259	0.004328	1.312921
-10.890903	-0.208415	3.200256	0.004290	1.312971
-11.222736	-0.208405	3.210253	0.004352	1.312901
-10.899068	-0.206760	3.220250	0.004293	1.312970
-9.455767	-0.439106	3.230246	0.004028	1.312984
-11.272071	-0.137790	3.240243	0.004363	1.312975
-10.639877	-0.269419	3.250240	0.004248	1.312944
-10.977214	-0.173901	3.260237	0.004311	1.312990
-10.202974	-0.297082	3.270234	0.004169	1.312999
-9.903581	-0.272429	3.280230	0.004115	1.313091
-10.208798	-0.217459	3.290227	0.004172	1.313094
-10.314899	-0.204858	3.300224	0.004192	1.313086
-10.217097	-0.217181	3.310221	0.004175	1.313091
-10.204127	-0.290513	3.320218	0.004173	1.313002
-10.019756	-0.247527	3.330214	0.004140	1.313093
-9.908878	-0.264672	3.340211	0.004121	1.313094
-10.166071	-0.166500	3.350208	0.004169	1.313160
-9.617443	-0.291041	3.360205	0.004068	1.313120
-9.599889	-0.317827	3.370202	0.004066	1.313090
-8.955635	-0.377201	3.380198	0.003948	1.313150
-10.343907	-0.148437	3.390195	0.004205	1.313142
-9.704147	-0.226641	3.400192	0.004088	1.313178
-9.786328	-0.229415	3.410189	0.004104	1.313156
-9.289168	-0.290978	3.420186	0.004013	1.313183
-8.850007	-0.267076	3.430182	0.003933	1.313303
-10.003207	-0.217949	3.440179	0.004146	1.313122
-9.545058	-0.173156	3.450176	0.004062	1.313272
-9.225330	-0.216378	3.460173	0.004004	1.313284
-8.857120	-0.321885	3.470170	0.003937	1.313230
-8.262137	-0.343578	3.480166	0.003829	1.313327
-9.274966	-0.307793	3.490163	0.004016	1.313159
-9.261304	-0.210569	3.500160	0.004014	1.313280
-9.125723	-0.258171	3.510157	0.003990	1.313249
-8.682979	-0.355114	3.520154	0.003909	1.313221
-8.786335	-0.199321	3.530150	0.003929	1.313390
-9.091251	-0.240029	3.540147	0.003986	1.313276
-8.040364	-0.319830	3.550144	0.003793	1.313396
-8.993018	-0.266061	3.560141	0.003970	1.313263
-8.134789	-0.303824	3.570138	0.003812	1.313394
-8.822689	-0.177820	3.580134	0.003940	1.313405
-8.185187	-0.347191	3.590131	0.003823	1.313328
-8.340942	-0.267203	3.600128	0.003853	1.313393
-8.754612	-0.175037	3.610125	0.003930	1.313419
-7.751702	-0.413346	3.620122	0.003746	1.313334
-8.563341	-0.138051	3.630118	0.003896	1.313503
-7.769956	-0.313142	3.640115	0.003751	1.313452
-8.015531	-0.320449	3.650112	0.003797	1.313391
-7.739012	-0.290240	3.660109	0.003747	1.313485
-7.616344	-0.379818	3.670106	0.003725	1.313399
-8.112395	-0.174119	3.680102	0.003817	1.313548
-8.321315	-0.210670	3.690099	0.003856	1.313459
-7.786155	-0.290303	3.700096	0.003759	1.313471
-7.481074	-0.274216	3.710093	0.003703	1.313553
-7.282997	-0.298361	3.720090	0.003667	1.313564
-7.857554	-0.230177	3.730086	0.003774	1.313527
-6.779683	-0.359324	3.740083	0.003576	1.313592
-7.794321	-0.348020	3.750080	0.003764	1.313394
-7.363752	-0.154700	3.760077	0.003685	1.313720
-7.147664	-0.371219	3.770074	0.003647	1.313498
-7.752487	-0.172739	3.780070	0.003759	1.313615
-6.372459	-0.338851	3.790067	0.003505	1.313697
-7.305491	-0.260883	3.800064	0.003678	1.313598
-7.159081	-0.316753	3.810061	0.003652	1.313559
-6.886333	-0.237844	3.820058	0.003602	1.313712
-6.761043	-0.261309	3.830054	0.003580	1.313708
-7.283895	-0.307842	3.840051	0.003677	1.313541
-6.603147	-0.281982	3.850048	0.003553	1.313714
-6.442002	-0.303881	3.860045	0.003524	1.313719
-6.625214	-0.276192	3.870042	0.003558	1.313714
-6.923497	-0.225963	3.880038	0.003614	1.313713
-6.520036	-0.292456	3.890035	0.003541	1.313714
-6.448266	-0.304250	3.900032	0.003528	1.313714
-5.966622	-0.314607	3.910029	0.003440	1.313801
-6.346216	-0.281416	3.920026	0.003511	1.313761
-6.907970	-0.189758	3.930022	0.003615	1.313756
-5.947750	-0.334040	3.940019	0.003439	1.313778
-6.075758	-0.363751	3.950016	0.003464	1.313714
-5.807961	-0.292514	3.960013	0.003415	1.313856
-6.004600	-0.273246	3.970010	0.003452	1.313838
-6.068784	-0.249862	3.980006	0.003465	1.313852
-6.264629	-0.313788	3.990003	0.003502	1.313732
-5.891272	-0.251767	4.000000	0.003434	1.313885
-5.406781	-0.345920	4.009997	0.003345	1.313869
-5.407933	-0.336837	4.019994	0.003346	1.313879
-6.147802	-0.168108	4.029990	0.003483	1.313932
-5.611644	-0.322314	4.039987	0.003385	1.313853
-5.586642	-0.264508	4.049984	0.003382	1.313928
-4.803294	-0.371834	4.059981	0.003238	1.313958
-5.957744	-0.211777	4.069978	0.003451	1.313914
-5.340371	-0.226896	4.079974	0.003339	1.314023
-5.361329	-0.352021	4.089971	0.003343	1.313864
-4.796006	-0.320388	4.099968	0.003240	1.314019
-4.922301	-0.337987	4.109965	0.003264	1.313971
-5.325177	-0.279790	4.119962	0.003339	1.313958
-5.235820	-0.242042	4.129958	0.003323	1.314022
-4.905501	-0.401122	4.139955	0.003263	1.313894
