Thu Nov 20 10:02:42 2025

Number of Points = 3633
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.239351	-0.240756	0.700672	0.005201	1.313725
-18.553063	-0.930759	0.705677	0.004707	1.313436
-22.799982	-0.100899	0.710682	0.005489	1.313572
-19.431914	-0.670294	0.715686	0.004869	1.313573
-21.114001	-0.529391	0.720691	0.005179	1.313396
-21.872043	-0.316296	0.725696	0.005319	1.313500
-18.552947	-1.027255	0.730701	0.004708	1.313316
-24.467997	-0.055103	0.735706	0.005797	1.313280
-18.854570	-0.868543	0.740710	0.004764	1.313448
-22.960419	-0.386711	0.745715	0.005520	1.313186
-21.817383	-0.395018	0.750720	0.005310	1.313413
-19.808223	-0.877104	0.755725	0.004940	1.313238
-24.632843	-0.209913	0.760730	0.005829	1.313054
-20.418856	-0.683297	0.765734	0.005053	1.313349
-22.322943	-0.558897	0.770739	0.005404	1.313105
-23.135159	-0.422733	0.775744	0.005554	1.313103
-21.055996	-0.784952	0.780749	0.005171	1.313091
-24.137952	-0.366714	0.785754	0.005739	1.312963
-21.830450	-0.460734	0.790758	0.005314	1.313327
-22.306767	-0.769753	0.795763	0.005402	1.312848
-24.508916	-0.168576	0.800768	0.005808	1.313129
-21.454650	-0.757985	0.805773	0.005246	1.313040
-24.180274	-0.472617	0.810778	0.005748	1.312823
-23.297452	-0.397155	0.815782	0.005585	1.313099
-22.851089	-0.671804	0.820787	0.005504	1.312854
-24.612083	-0.235223	0.825792	0.005828	1.313024
-21.923376	-0.774608	0.830797	0.005333	1.312920
-24.735277	-0.404552	0.835802	0.005851	1.312790
-24.102734	-0.512852	0.840806	0.005735	1.312788
-23.275201	-0.655758	0.845811	0.005583	1.312784
-25.996048	-0.118636	0.850816	0.006084	1.312878
-21.801428	-0.846210	0.855821	0.005312	1.312856
-25.864761	-0.381201	0.860826	0.006060	1.312582
-24.300676	-0.479402	0.865830	0.005773	1.312787
-23.987227	-0.695423	0.870835	0.005715	1.312586
-26.348811	-0.235653	0.875840	0.006150	1.312659
-22.556093	-0.870539	0.880845	0.005452	1.312668
-26.914943	-0.388513	0.885850	0.006255	1.312353
-24.771154	-0.425078	0.890854	0.005860	1.312754
-24.146901	-0.863646	0.895859	0.005746	1.312345
-27.744650	-0.102468	0.900864	0.006408	1.312531
-23.261257	-0.808223	0.905869	0.005583	1.312597
-27.063798	-0.436955	0.910874	0.006284	1.312261
-25.840152	-0.422822	0.915878	0.006058	1.312533
-24.481468	-0.809470	0.920883	0.005809	1.312340
-28.293178	-0.178404	0.925888	0.006511	1.312322
-24.101817	-0.792315	0.930893	0.005739	1.312440
-26.970220	-0.502834	0.935898	0.006268	1.312198
-27.327657	-0.313909	0.940902	0.006334	1.312356
-23.859846	-1.042678	0.945907	0.005695	1.312182
-30.409674	0.009648	0.950912	0.006901	1.312111
-24.243113	-0.794808	0.955917	0.005766	1.312406
-27.475362	-0.632851	0.960922	0.006362	1.311932
-27.982975	-0.329270	0.965926	0.006455	1.312199
-25.880636	-0.748766	0.970931	0.006069	1.312121
-29.135346	-0.302713	0.975936	0.006668	1.311991
-26.006537	-0.556496	0.980941	0.006092	1.312331
-27.741895	-0.622434	0.985946	0.006412	1.311888
-28.236053	-0.330344	0.990950	0.006503	1.312144
-26.715782	-0.748248	0.995955	0.006224	1.311946
-28.367359	-0.372224	1.000960	0.006528	1.312065

-28.098034	-0.480643	1.010957	0.006479	1.311987
-27.718480	-0.536995	1.020954	0.006409	1.311996
-27.179933	-0.620592	1.030950	0.006311	1.312005
-27.087480	-0.581544	1.040947	0.006294	1.312072
-28.490340	-0.348363	1.050944	0.006553	1.312066
-27.708829	-0.529161	1.060941	0.006409	1.312006
-27.282736	-0.587103	1.070938	0.006331	1.312023
-26.549034	-0.666697	1.080934	0.006197	1.312077
-27.326051	-0.459104	1.090931	0.006340	1.312170
-27.989232	-0.413417	1.100928	0.006463	1.312087
-27.962079	-0.399791	1.110925	0.006458	1.312109
-26.825253	-0.511167	1.120922	0.006250	1.312209
-26.207034	-0.538011	1.130918	0.006136	1.312304
-27.037302	-0.477704	1.140915	0.006289	1.312204
-27.285288	-0.416209	1.150912	0.006336	1.312228
-26.607903	-0.613446	1.160909	0.006211	1.312126
-27.027946	-0.475396	1.170906	0.006289	1.312208
-26.657759	-0.416309	1.180902	0.006221	1.312357
-27.095585	-0.384262	1.190899	0.006302	1.312305
-26.771446	-0.480999	1.200896	0.006243	1.312253
-26.261481	-0.630753	1.210893	0.006150	1.312174
-25.705701	-0.622614	1.220890	0.006048	1.312299
-26.713746	-0.406465	1.230886	0.006234	1.312355
-26.770712	-0.459131	1.240883	0.006245	1.312278
-27.142237	-0.379638	1.250880	0.006314	1.312297
-25.754361	-0.577504	1.260877	0.006059	1.312343
-25.388865	-0.598286	1.270874	0.005992	1.312393
-26.136904	-0.474928	1.280870	0.006130	1.312388
-26.703076	-0.396927	1.290867	0.006235	1.312365
-26.636227	-0.426826	1.300864	0.006223	1.312342
-25.478129	-0.559648	1.310861	0.006010	1.312419
-25.131801	-0.580359	1.320858	0.005947	1.312465
-26.057844	-0.401999	1.330854	0.006118	1.312491
-25.865523	-0.492884	1.340851	0.006083	1.312419
-26.497306	-0.432062	1.350848	0.006200	1.312362
-25.420205	-0.480466	1.360845	0.006002	1.312526
-24.678752	-0.540046	1.370842	0.005866	1.312607
-25.951847	-0.437451	1.380838	0.006101	1.312467
-25.302298	-0.524134	1.390835	0.005982	1.312495
-25.514885	-0.525406	1.400832	0.006021	1.312449
-24.583451	-0.652514	1.410829	0.005850	1.312486
-25.511482	-0.446541	1.420826	0.006021	1.312546
-25.975231	-0.361792	1.430822	0.006107	1.312553
-25.161614	-0.526932	1.440819	0.005958	1.312519
-25.268924	-0.539294	1.450816	0.005978	1.312481
-24.188746	-0.586293	1.460813	0.005780	1.312647
-24.962016	-0.440417	1.470810	0.005923	1.312665
-25.213262	-0.416454	1.480806	0.005969	1.312642
-25.149532	-0.451362	1.490803	0.005958	1.312611
-24.465311	-0.573352	1.500800	0.005833	1.312603
-24.119899	-0.557528	1.510797	0.005769	1.312694
-25.136970	-0.383211	1.520794	0.005957	1.312696
-24.825057	-0.463455	1.530790	0.005900	1.312662
-24.769992	-0.450476	1.540787	0.005890	1.312689
-23.799601	-0.636571	1.550784	0.005712	1.312662
-23.793481	-0.532950	1.560781	0.005712	1.312790
-25.443003	-0.314426	1.570778	0.006016	1.312714
-24.125558	-0.471725	1.580774	0.005774	1.312795
-24.104392	-0.554308	1.590771	0.005770	1.312697
-23.947639	-0.499597	1.600768	0.005742	1.312796
-23.638127	-0.487730	1.610765	0.005685	1.312875
-24.424839	-0.433511	1.620762	0.005831	1.312777
-24.145212	-0.536714	1.630758	0.005780	1.312708
-23.857283	-0.519480	1.640755	0.005727	1.312789
-23.387903	-0.556181	1.650752	0.005641	1.312841
-23.826478	-0.416421	1.660749	0.005722	1.312921
-24.546930	-0.313707	1.670746	0.005855	1.312896
-23.643728	-0.489695	1.680742	0.005690	1.312868
-23.133797	-0.573965	1.690739	0.005596	1.312870
-22.844758	-0.543551	1.700736	0.005543	1.312967
-23.685992	-0.404103	1.710733	0.005699	1.312962
-23.970019	-0.375358	1.720730	0.005751	1.312938
-23.147690	-0.566209	1.730726	0.005601	1.312874
-22.708108	-0.596716	1.740723	0.005520	1.312928
-23.160534	-0.483928	1.750720	0.005604	1.312972
-23.344871	-0.419272	1.760717	0.005638	1.313012
-23.631002	-0.463315	1.770714	0.005691	1.312898
-23.077145	-0.514508	1.780710	0.005590	1.312950
-22.416149	-0.478883	1.790707	0.005469	1.313131
-22.327462	-0.601420	1.800704	0.005453	1.312998
-23.585631	-0.362429	1.810701	0.005685	1.313029
-23.285236	-0.323814	1.820698	0.005630	1.313139
-22.185628	-0.621671	1.830694	0.005428	1.313001
-22.383711	-0.507487	1.840691	0.005465	1.313100
-21.944908	-0.527737	1.850688	0.005385	1.313165
-22.978221	-0.502898	1.860685	0.005575	1.312980
-22.938093	-0.415250	1.870682	0.005568	1.313096
-22.168030	-0.618373	1.880678	0.005427	1.313006
-21.870635	-0.506218	1.890675	0.005373	1.313205
-22.646347	-0.461396	1.900672	0.005516	1.313098
-22.185558	-0.541158	1.910669	0.005432	1.313096
-22.800904	-0.375078	1.920666	0.005545	1.313171
-21.203230	-0.602186	1.930662	0.005252	1.313224
-21.613749	-0.522191	1.940659	0.005328	1.313236
-22.203073	-0.440482	1.950656	0.005437	1.313214
-22.130102	-0.415893	1.960653	0.005424	1.313258
-22.487777	-0.380473	1.970650	0.005490	1.313227
-20.631405	-0.658763	1.980646	0.005149	1.313271
-21.712861	-0.495821	1.990643	0.005348	1.313245
-22.149982	-0.356669	2.000640	0.005429	1.313325
-21.829466	-0.490296	2.010637	0.005371	1.313227
-21.661249	-0.516317	2.020634	0.005340	1.313229
-20.179624	-0.684066	2.030630	0.005068	1.313331
-21.412459	-0.469471	2.040627	0.005295	1.313338
-21.960722	-0.404452	2.050624	0.005397	1.313303
-21.996961	-0.417610	2.060621	0.005404	1.313279
-20.998051	-0.530022	2.070618	0.005220	1.313348
-20.399221	-0.567556	2.080614	0.005111	1.313426
-20.877302	-0.484711	2.090611	0.005199	1.313428
-21.146018	-0.495537	2.100608	0.005249	1.313358
-21.448591	-0.405187	2.110605	0.005305	1.313405
-21.061310	-0.477591	2.120602	0.005234	1.313397
-20.153262	-0.560483	2.130598	0.005068	1.313483
-21.010222	-0.400819	2.140595	0.005226	1.313500
-20.633840	-0.575158	2.150592	0.005157	1.313364
-20.750772	-0.521461	2.160589	0.005179	1.313405
-20.221509	-0.565411	2.170586	0.005082	1.313461
-20.374190	-0.526148	2.180582	0.005111	1.313477
-20.748873	-0.422758	2.190579	0.005180	1.313525
-20.975254	-0.396468	2.200576	0.005222	1.313510
-20.267497	-0.487884	2.210573	0.005092	1.313544
-19.793565	-0.595705	2.220570	0.005006	1.313510
-19.777812	-0.515660	2.230566	0.005003	1.313611
-20.613204	-0.320573	2.240563	0.005157	1.313676
-20.294072	-0.461369	2.250560	0.005099	1.313569
-20.476292	-0.413094	2.260557	0.005133	1.313590
-19.153346	-0.455668	2.270554	0.004890	1.313812
-19.613711	-0.557659	2.280550	0.004975	1.313591
-20.030380	-0.398278	2.290547	0.005052	1.313699
-19.448912	-0.566696	2.300544	0.004946	1.313613
-20.031181	-0.489120	2.310541	0.005054	1.313587
-19.445323	-0.480592	2.320538	0.004946	1.313718
-19.678828	-0.479193	2.330534	0.004990	1.313671
-19.974174	-0.424809	2.340531	0.005044	1.313676
-19.385651	-0.539689	2.350528	0.004937	1.313657
-19.033818	-0.539072	2.360525	0.004872	1.313730
-18.998083	-0.548640	2.370522	0.004866	1.313725
-19.487823	-0.469041	2.380518	0.004957	1.313721
-19.545492	-0.365602	2.390515	0.004968	1.313835
-18.943543	-0.614125	2.400512	0.004857	1.313655
-18.942857	-0.518533	2.410509	0.004858	1.313772
-18.585254	-0.488714	2.420506	0.004792	1.313882
-19.014582	-0.547730	2.430502	0.004872	1.313720
-19.891337	-0.328387	2.440499	0.005034	1.313806
-18.442515	-0.522673	2.450496	0.004767	1.313868
-18.174126	-0.629242	2.460493	0.004719	1.313793
-19.044768	-0.445430	2.470490	0.004879	1.313837
-18.300195	-0.495197	2.480486	0.004743	1.313930
-18.306348	-0.595638	2.490483	0.004744	1.313805
-18.982399	-0.493213	2.500480	0.004869	1.313790
-18.271955	-0.438280	2.510477	0.004739	1.314004
-18.635744	-0.496249	2.520474	0.004806	1.313857
-18.571582	-0.412154	2.530470	0.004795	1.313973
-18.117051	-0.465004	2.540467	0.004712	1.314002
-17.349202	-0.649018	2.550464	0.004571	1.313935
-18.836173	-0.371796	2.560461	0.004845	1.313966
-18.013705	-0.457471	2.570458	0.004694	1.314031
-17.765209	-0.571692	2.580454	0.004649	1.313942
-18.580837	-0.379177	2.590451	0.004799	1.314008
-16.950214	-0.645804	2.600448	0.004500	1.314019
-18.145081	-0.470118	2.610445	0.004720	1.313986
-18.109812	-0.439246	2.620442	0.004714	1.314031
-17.725526	-0.391831	2.630438	0.004644	1.314169
-17.570062	-0.505395	2.640435	0.004616	1.314061
-17.291861	-0.566332	2.650432	0.004565	1.314043
-16.933927	-0.544059	2.660429	0.004499	1.314145
-18.086689	-0.435925	2.670426	0.004712	1.314037
-17.310872	-0.475559	2.680422	0.004570	1.314149
-17.799667	-0.431461	2.690419	0.004660	1.314101
-16.495849	-0.635875	2.700416	0.004421	1.314121
-17.612575	-0.404852	2.710413	0.004627	1.314172
-16.911920	-0.532925	2.720410	0.004498	1.314160
-17.071453	-0.492687	2.730406	0.004528	1.314175
-17.053827	-0.482445	2.740403	0.004525	1.314191
-16.291052	-0.605945	2.750400	0.004385	1.314198
-17.356654	-0.471764	2.760397	0.004582	1.314140
-16.963292	-0.470128	2.770394	0.004510	1.314223
-17.006196	-0.362717	2.780390	0.004518	1.314346
-16.427403	-0.634374	2.790387	0.004412	1.314132
-16.418495	-0.459391	2.800384	0.004411	1.314348
-16.366346	-0.492309	2.810381	0.004402	1.314318
-16.664166	-0.546966	2.820378	0.004457	1.314189
-16.746978	-0.416244	2.830374	0.004473	1.314331
-15.686204	-0.649609	2.840371	0.004278	1.314265
-16.558586	-0.524715	2.850368	0.004439	1.314236
-16.731959	-0.406866	2.860365	0.004471	1.314344
-15.726705	-0.574157	2.870362	0.004287	1.314347
-16.518540	-0.417245	2.880358	0.004433	1.314375
-15.789549	-0.642704	2.890355	0.004299	1.314249
-15.586228	-0.605189	2.900352	0.004262	1.314337
-16.098366	-0.447934	2.910349	0.004357	1.314423
-16.470656	-0.442933	2.920346	0.004426	1.314351
-16.318011	-0.356329	2.930342	0.004398	1.314489
-15.024161	-0.689533	2.940339	0.004161	1.314348
-15.494144	-0.500757	2.950336	0.004248	1.314482
-15.292130	-0.534468	2.960333	0.004211	1.314482
-15.648479	-0.507396	2.970330	0.004277	1.314440
-16.199722	-0.403382	2.980326	0.004379	1.314453
-14.876445	-0.589996	2.990323	0.004136	1.314498
-15.525744	-0.522114	3.000320	0.004256	1.314446
-15.476323	-0.475791	3.010317	0.004247	1.314513
-15.498555	-0.452554	3.020314	0.004252	1.314536
-15.395805	-0.488375	3.030310	0.004233	1.314513
-14.640336	-0.633433	3.040307	0.004095	1.314492
-14.688266	-0.504000	3.050304	0.004104	1.314640
-15.154558	-0.500866	3.060301	0.004190	1.314546
-14.893555	-0.506475	3.070298	0.004143	1.314593
-15.298049	-0.502401	3.080294	0.004218	1.314514
-14.640871	-0.529291	3.090291	0.004097	1.314617
-14.481559	-0.523605	3.100288	0.004068	1.314656
-15.058297	-0.438524	3.110285	0.004175	1.314640
-14.325060	-0.538415	3.120282	0.004040	1.314669
-14.768671	-0.596447	3.130278	0.004122	1.314506
-13.607865	-0.581077	3.140275	0.003909	1.314765
-14.554232	-0.507119	3.150272	0.004084	1.314659
-15.013997	-0.362793	3.160269	0.004169	1.314740
-14.913028	-0.386148	3.170266	0.004151	1.314731
-14.211564	-0.569073	3.180262	0.004022	1.314652
-13.486083	-0.609426	3.190259	0.003889	1.314753
-13.810683	-0.532828	3.200256	0.003949	1.314779
-14.172120	-0.539176	3.210253	0.004016	1.314695
-14.098124	-0.537007	3.220250	0.004003	1.314713
-14.169058	-0.571133	3.230246	0.004017	1.314656
-13.200694	-0.622920	3.240243	0.003839	1.314793
-14.174490	-0.465969	3.250240	0.004019	1.314783
-13.988844	-0.384080	3.260237	0.003985	1.314921
-13.756722	-0.582855	3.270234	0.003943	1.314725
-13.882501	-0.529917	3.280230	0.003966	1.314763
-12.591900	-0.635356	3.290227	0.003729	1.314901
-13.825245	-0.480144	3.300224	0.003957	1.314835
-13.699897	-0.466471	3.310221	0.003934	1.314878
-13.691618	-0.548416	3.320218	0.003933	1.314778
-13.480636	-0.499040	3.330214	0.003894	1.314882
-12.160969	-0.648318	3.340211	0.003652	1.314972
-13.883124	-0.433290	3.350208	0.003969	1.314878
-12.929914	-0.504471	3.360205	0.003794	1.314988
-13.394784	-0.583979	3.370202	0.003881	1.314794
-12.539036	-0.633823	3.380198	0.003723	1.314910
-12.727337	-0.535570	3.390195	0.003759	1.314991
-13.707211	-0.399448	3.400192	0.003939	1.314953
-12.554483	-0.609980	3.410189	0.003728	1.314934
-12.550028	-0.671660	3.420186	0.003727	1.314859
-12.343423	-0.604078	3.430182	0.003690	1.314984
-12.198905	-0.548404	3.440179	0.003664	1.315082
-13.004026	-0.501638	3.450176	0.003812	1.314972
-12.863124	-0.509135	3.460173	0.003787	1.314991
-12.467025	-0.590039	3.470170	0.003714	1.314974
-12.023501	-0.633797	3.480166	0.003633	1.315011
-11.889640	-0.564718	3.490163	0.003609	1.315123
-13.277692	-0.380207	3.500160	0.003865	1.315061
-12.310291	-0.627348	3.510157	0.003687	1.314958
-11.882070	-0.670236	3.520154	0.003609	1.314994
-11.092502	-0.662208	3.530150	0.003464	1.315167
-12.115714	-0.517738	3.540147	0.003653	1.315131
-12.611771	-0.511704	3.550144	0.003745	1.315035
-11.669005	-0.651770	3.560141	0.003572	1.315059
-11.167690	-0.657578	3.570138	0.003480	1.315155
-11.920219	-0.515219	3.580134	0.003619	1.315173
-11.838167	-0.484773	3.590131	0.003604	1.315227
-12.284626	-0.526588	3.600128	0.003687	1.315082
-11.341149	-0.640135	3.610125	0.003514	1.315139
-10.998372	-0.574103	3.620122	0.003451	1.315290
-11.262752	-0.635026	3.630118	0.003500	1.315160
-11.260723	-0.551074	3.640115	0.003500	1.315263
-12.220265	-0.512401	3.650112	0.003677	1.315111
-10.341843	-0.860065	3.660109	0.003332	1.315074
-11.271251	-0.572924	3.670106	0.003503	1.315232
-11.036644	-0.530572	3.680102	0.003461	1.315332
-11.524700	-0.466575	3.690099	0.003551	1.315309
-11.338026	-0.618454	3.700096	0.003517	1.315161
-10.206278	-0.715943	3.710093	0.003309	1.315276
-10.661609	-0.569404	3.720090	0.003393	1.315361
-11.324744	-0.530069	3.730086	0.003516	1.315271
-11.069318	-0.493406	3.740083	0.003469	1.315368
-10.754838	-0.686557	3.750080	0.003412	1.315196
-10.306855	-0.715511	3.760077	0.003330	1.315253
-10.287714	-0.575298	3.770074	0.003327	1.315428
-10.686206	-0.501352	3.780070	0.003401	1.315436
-10.811161	-0.558677	3.790067	0.003424	1.315339
-10.378502	-0.658264	3.800064	0.003345	1.315306
-9.219128	-0.718281	3.810061	0.003132	1.315473
-9.773762	-0.719314	3.820058	0.003235	1.315356
-10.748480	-0.504602	3.830054	0.003415	1.315416
-10.920585	-0.590845	3.840051	0.003447	1.315274
-9.598871	-0.760894	3.850048	0.003204	1.315340
-9.956622	-0.474758	3.860045	0.003270	1.315616
-9.892374	-0.632331	3.870042	0.003259	1.315435
-10.736751	-0.430186	3.880038	0.003415	1.315507
-9.396506	-0.678259	3.890035	0.003168	1.315481
-9.024801	-0.855236	3.900032	0.003101	1.315340
-8.776175	-0.739836	3.910029	0.003055	1.315533
-10.418282	-0.486210	3.920026	0.003358	1.315503
-9.880764	-0.623312	3.930022	0.003259	1.315445
-10.278801	-0.684695	3.940019	0.003333	1.315287
-8.212166	-0.726755	3.950016	0.002953	1.315664
-9.026554	-0.626393	3.960013	0.003103	1.315617
-9.968272	-0.553876	3.970010	0.003277	1.315510
-10.143168	-0.543345	3.980006	0.003310	1.315486
-9.050914	-0.625000	3.990003	0.003109	1.315613
-8.341338	-0.867474	4.000000	0.002979	1.315462
-8.655820	-0.623258	4.009997	0.003038	1.315696
-9.932681	-0.524037	4.019994	0.003273	1.315552
-9.053563	-0.664785	4.029990	0.003112	1.315561
-7.878691	-0.859489	4.039987	0.002896	1.315566
-8.986343	-0.604034	4.049984	0.003100	1.315648
-7.792834	-0.736030	4.059981	0.002881	1.315734
-10.768192	-0.458599	4.069978	0.003429	1.315456
-7.971209	-0.481735	4.079974	0.002915	1.316007
-7.999322	-0.927510	4.089971	0.002921	1.315455
-8.763871	-0.461348	4.099968	0.003062	1.315867
-7.588506	-0.789518	4.109965	0.002846	1.315708
-9.949525	-0.510142	4.119962	0.003281	1.315560
-6.926507	-0.984249	4.129958	0.002725	1.315606
