Thu Nov 20 10:33:26 2025

Number of Points = 3596
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-18.659412	0.246048	1.900672	0.005786	1.313425
-18.310634	0.188741	1.910669	0.005723	1.313426
-18.822077	0.272643	1.920666	0.005817	1.313422
-18.509167	0.219438	1.930662	0.005760	1.313422
-18.745200	0.264912	1.940659	0.005804	1.313428
-18.313157	0.292638	1.950656	0.005725	1.313551
-18.223289	0.176032	1.960653	0.005709	1.313426
-18.675279	0.249994	1.970650	0.005792	1.313423
-17.832346	0.282913	1.980646	0.005638	1.313638
-18.523013	0.234141	1.990643	0.005765	1.313434
-18.375119	0.342436	2.000640	0.005738	1.313597
-17.451621	0.159751	2.010637	0.005569	1.313564
-17.889582	0.214346	2.020634	0.005650	1.313540
-18.100952	0.279634	2.030630	0.005689	1.313575
-18.276146	0.255502	2.040627	0.005722	1.313509
-17.369092	0.150114	2.050624	0.005556	1.313567
-17.673204	0.238360	2.060621	0.005612	1.313612
-17.864893	0.306870	2.070618	0.005648	1.313656
-17.814067	0.251654	2.080614	0.005639	1.313598
-17.432110	0.217493	2.090611	0.005569	1.313635
-17.319196	0.222972	2.100608	0.005549	1.313665
-17.476306	0.320631	2.110605	0.005578	1.313751
-17.060328	0.176153	2.120602	0.005502	1.313660
-18.111594	0.379841	2.130598	0.005696	1.313691
-16.927672	0.221981	2.140595	0.005478	1.313743
-17.137060	0.262180	2.150592	0.005517	1.313748
-16.943019	0.230504	2.160589	0.005482	1.313749
-17.234046	0.280326	2.170586	0.005536	1.313749
-17.097439	0.259775	2.180582	0.005511	1.313752
-16.822041	0.215914	2.190579	0.005461	1.313755
-16.750238	0.274436	2.200576	0.005448	1.313841
-16.919583	0.228235	2.210573	0.005480	1.313749
-17.018290	0.357571	2.220570	0.005498	1.313886
-16.574696	0.202236	2.230566	0.005417	1.313787
-16.878586	0.311899	2.240563	0.005474	1.313858
-16.100407	0.201110	2.250560	0.005331	1.313884
-16.397572	0.246751	2.260557	0.005386	1.313877
-16.538458	0.354915	2.270554	0.005412	1.313980
-16.535514	0.202965	2.280550	0.005412	1.313794
-16.290830	0.243292	2.290547	0.005368	1.313894
-16.091638	0.243270	2.300544	0.005332	1.313935
-16.076361	0.337601	2.310541	0.005329	1.314053
-16.367369	0.258328	2.320538	0.005383	1.313895
-15.934341	0.320115	2.330534	0.005304	1.314060
-16.114287	0.198931	2.340531	0.005338	1.313873
-15.809551	0.298354	2.350528	0.005282	1.314058
-15.423128	0.127227	2.360525	0.005211	1.313928
-16.105703	0.289303	2.370522	0.005337	1.313985
-15.709271	0.278358	2.380518	0.005265	1.314053
-15.640243	0.118454	2.390515	0.005253	1.313871
-15.638662	0.268890	2.400512	0.005253	1.314055
-15.860954	0.303635	2.410509	0.005294	1.314051
-15.370962	0.222422	2.420506	0.005204	1.314053
-15.812995	0.301758	2.430502	0.005286	1.314058
-14.890077	0.264765	2.440499	0.005117	1.314204
-15.363524	0.224894	2.450496	0.005204	1.314056
-15.152712	0.295805	2.460493	0.005166	1.314186
-15.193042	0.196287	2.470490	0.005174	1.314055
-15.569657	0.292175	2.480486	0.005243	1.314094
-14.575745	0.187775	2.490483	0.005061	1.314172
-14.892214	0.148892	2.500480	0.005120	1.314058
-15.243946	0.319127	2.510477	0.005185	1.314193
-14.764868	0.184566	2.520474	0.005097	1.314127
-15.072085	0.258072	2.530470	0.005154	1.314153
-14.533056	0.210896	2.540467	0.005055	1.314207
-14.532843	0.241964	2.550464	0.005056	1.314244
-14.787105	0.355788	2.560461	0.005103	1.314331
-14.307121	0.222088	2.570458	0.005015	1.314266
-14.685152	0.333882	2.580454	0.005085	1.314324
-14.213764	0.235511	2.590451	0.004999	1.314301
-14.157919	0.176426	2.600448	0.004989	1.314239
-14.973035	0.356368	2.610445	0.005139	1.314290
-13.883466	0.238269	2.620442	0.004939	1.314371
-14.348598	0.144892	2.630438	0.005025	1.314159
-14.034739	0.267962	2.640435	0.004968	1.314375
-13.872470	0.128075	2.650432	0.004939	1.314237
-14.392983	0.327731	2.660429	0.005035	1.314373
-13.654740	0.204043	2.670426	0.004899	1.314374
-13.802021	0.230797	2.680422	0.004927	1.314376
-13.239650	0.052454	2.690419	0.004824	1.314273
-14.428628	0.365040	2.700416	0.005043	1.314409
-13.287315	0.143116	2.710413	0.004834	1.314374
-13.881958	0.241093	2.720410	0.004943	1.314370
-13.366540	0.155388	2.730406	0.004849	1.314371
-13.315066	0.147089	2.740403	0.004840	1.314371
-13.598524	0.196135	2.750400	0.004893	1.314372
-13.727138	0.221512	2.760397	0.004917	1.314376
-13.284511	0.141063	2.770394	0.004836	1.314369
-12.909996	0.140729	2.780390	0.004767	1.314445
-12.844392	0.177035	2.790387	0.004756	1.314503
-13.722507	0.219781	2.800384	0.004918	1.314373
-12.798201	0.156864	2.810381	0.004748	1.314487
-12.988983	0.093616	2.820378	0.004784	1.314369
-12.675992	0.179547	2.830374	0.004726	1.314539
-12.549405	0.019130	2.840371	0.004704	1.314368
-13.426553	0.167423	2.850368	0.004866	1.314367
-12.390331	0.101224	2.860365	0.004675	1.314501
-12.909828	0.084524	2.870362	0.004771	1.314372
-12.237166	0.048867	2.880358	0.004648	1.314467
-12.688023	0.175165	2.890355	0.004731	1.314528
-12.623972	0.219316	2.900352	0.004720	1.314595
-12.770470	0.109270	2.910349	0.004747	1.314429
-11.992443	0.026801	2.920346	0.004605	1.314489
-11.993864	0.094137	2.930342	0.004605	1.314571
-12.465793	0.186175	2.940339	0.004693	1.314585
-12.668532	0.142583	2.950336	0.004730	1.314489
-11.581015	0.020328	2.960333	0.004531	1.314565
-12.149112	0.110878	2.970330	0.004636	1.314557
-11.761644	0.123840	2.980326	0.004565	1.314653
-12.197278	0.095028	2.990323	0.004646	1.314527
-12.042914	0.196625	3.000320	0.004617	1.314683
-11.740174	0.059992	3.010317	0.004562	1.314578
-11.423533	0.091571	3.020314	0.004504	1.314682
-11.263885	-0.017906	3.030310	0.004475	1.314580
-12.353132	0.211705	3.040307	0.004676	1.314635
-11.267784	0.065368	3.050304	0.004477	1.314680
-12.013673	0.059849	3.060301	0.004615	1.314518
-10.901977	0.100259	3.070298	0.004411	1.314798
-11.264371	0.069159	3.080294	0.004478	1.314684
-11.390855	0.090927	3.090291	0.004501	1.314684
-11.648524	0.134140	3.100288	0.004549	1.314683
-10.745881	0.043199	3.110285	0.004384	1.314759
-11.101467	0.037319	3.120282	0.004450	1.314677
-11.252617	0.066384	3.130278	0.004478	1.314681
-11.104027	0.097377	3.140275	0.004451	1.314749
-11.141138	0.166948	3.150272	0.004458	1.314826
-10.310251	-0.024844	3.160269	0.004306	1.314763
-10.825017	-0.003519	3.170266	0.004401	1.314682
-10.728830	0.141709	3.180262	0.004384	1.314879
-10.844172	0.114576	3.190259	0.004405	1.314822
-10.905983	0.130363	3.200256	0.004417	1.314828
-10.185730	-0.005816	3.210253	0.004285	1.314810
-10.384096	0.188535	3.220250	0.004322	1.315006
-10.473760	0.073085	3.230246	0.004339	1.314846
-10.514975	0.046335	3.240243	0.004347	1.314804
-10.905524	0.167084	3.250240	0.004419	1.314870
-8.797664	-0.114512	3.260237	0.004032	1.314962
-10.742820	0.175408	3.270234	0.004390	1.314913
-10.472702	0.118561	3.280230	0.004341	1.314899
-9.909567	0.007455	3.290227	0.004238	1.314879
-10.039537	0.145253	3.300224	0.004262	1.315021
-9.209040	-0.064381	3.310221	0.004110	1.314936
-10.392303	0.116807	3.320218	0.004328	1.314912
-9.579506	0.060653	3.330214	0.004179	1.315011
-10.094214	-0.014562	3.340211	0.004274	1.314811
-9.667325	0.077118	3.350208	0.004196	1.315012
-8.824217	-0.126752	3.360205	0.004041	1.314936
-10.009195	0.170426	3.370202	0.004260	1.315054
-9.952109	0.001266	3.380198	0.004250	1.314858
-8.896933	-0.007747	3.390195	0.004056	1.315066
-9.206146	0.002713	3.400192	0.004113	1.315014
-8.830437	-0.170762	3.410189	0.004045	1.314879
-9.954902	0.157453	3.420186	0.004252	1.315047
-9.106155	-0.014369	3.430182	0.004096	1.315012
-8.744611	-0.156459	3.440179	0.004030	1.314912
-9.449637	0.052389	3.450176	0.004160	1.315022
-8.671918	0.034999	3.460173	0.004017	1.315161
-9.049024	-0.021548	3.470170	0.004087	1.315013
-9.247243	0.016313	3.480166	0.004124	1.315018
-8.701833	0.010854	3.490163	0.004024	1.315124
-8.514681	0.065228	3.500160	0.003990	1.315229
-8.442947	0.043623	3.510157	0.003978	1.315217
-8.998638	0.058975	3.520154	0.004080	1.315120
-8.506702	-0.094110	3.530150	0.003990	1.315034
-8.442366	-0.025895	3.540147	0.003979	1.315130
-8.160213	-0.038838	3.550144	0.003927	1.315172
-8.057683	-0.062534	3.560141	0.003909	1.315164
-9.003894	0.099731	3.570138	0.004084	1.315166
-8.652926	0.015878	3.580134	0.004019	1.315136
-7.299786	-0.040411	3.590131	0.003771	1.315347
-8.052476	-0.183709	3.600128	0.003910	1.315015
-8.343029	0.127160	3.610125	0.003964	1.315335
-8.094284	-0.095005	3.620122	0.003918	1.315114
-8.116441	-0.039860	3.630118	0.003923	1.315176
-7.384301	0.020974	3.640115	0.003788	1.315402
-7.435591	-0.102104	3.650112	0.003798	1.315240
-8.178168	0.123381	3.660109	0.003936	1.315362
-8.471320	0.093256	3.670106	0.003990	1.315264
-6.571211	-0.211760	3.680102	0.003641	1.315284
-7.454273	-0.036416	3.690099	0.003804	1.315315
-7.510231	-0.092358	3.700096	0.003814	1.315234
-7.420370	-0.042088	3.710093	0.003798	1.315314
-8.186630	0.016997	3.720090	0.003940	1.315227
-6.614301	-0.112011	3.730086	0.003651	1.315394
-7.468039	-0.035446	3.740083	0.003808	1.315311
-7.146996	-0.090274	3.750080	0.003750	1.315310
-7.286251	0.072722	3.760077	0.003776	1.315480
-6.678150	-0.152564	3.770074	0.003664	1.315329
-7.193781	-0.085056	3.780070	0.003760	1.315305
-6.670170	0.027358	3.790067	0.003664	1.315551
-7.090963	0.004486	3.800064	0.003742	1.315435
-7.019962	0.009135	3.810061	0.003729	1.315455
-6.610803	-0.119502	3.820058	0.003654	1.315381
-6.116413	-0.130760	3.830054	0.003564	1.315470
-6.678040	-0.164774	3.840051	0.003668	1.315311
-6.790685	-0.016798	3.850048	0.003689	1.315468
-6.866815	-0.045687	3.860045	0.003703	1.315417
-6.219003	-0.075714	3.870042	0.003584	1.315514
-5.956339	-0.157563	3.880038	0.003536	1.315468
-6.600926	0.097439	3.890035	0.003655	1.315646
-6.035657	-0.156497	3.900032	0.003552	1.315451
-6.605297	-0.030962	3.910029	0.003657	1.315487
-5.546652	-0.150104	3.920026	0.003463	1.315560
-5.675360	-0.192597	3.930022	0.003487	1.315480
-6.486782	-0.014911	3.940019	0.003637	1.315529
-5.508643	-0.160772	3.950016	0.003457	1.315553
-6.108489	-0.212737	3.960013	0.003568	1.315364
-5.876979	-0.153230	3.970010	0.003526	1.315485
-5.550129	-0.093790	3.980006	0.003466	1.315625
-5.665305	-0.145908	3.990003	0.003488	1.315537
-5.511618	-0.095143	4.000000	0.003460	1.315630
-5.810073	-0.222042	4.009997	0.003515	1.315412
-5.688330	-0.072172	4.019994	0.003493	1.315621
-5.255550	-0.020769	4.029990	0.003414	1.315773
-5.470727	-0.109261	4.039987	0.003454	1.315619
-5.441292	-0.067419	4.049984	0.003449	1.315676
-4.593759	-0.241400	4.059981	0.003294	1.315638
-4.960070	-0.266304	4.069978	0.003362	1.315531
-5.647352	-0.087513	4.079974	0.003488	1.315607
-5.378485	-0.003582	4.089971	0.003439	1.315766
-4.682012	-0.174687	4.099968	0.003312	1.315700
-5.003671	-0.181145	4.109965	0.003371	1.315625
-4.576244	-0.095298	4.119962	0.003293	1.315818
-4.753248	-0.224365	4.129958	0.003326	1.315623
-5.099162	-0.054589	4.139955	0.003390	1.315758
-4.559671	-0.162461	4.149952	0.003291	1.315738
-4.595638	-0.115280	4.159949	0.003298	1.315787
-4.281976	-0.113640	4.169946	0.003241	1.315854
-4.559700	-0.094901	4.179942	0.003293	1.315819
-4.589087	-0.116607	4.189939	0.003299	1.315786
-4.372139	-0.144565	4.199936	0.003259	1.315796
-4.035780	-0.095884	4.209933	0.003198	1.315925
-4.061610	-0.181254	4.219930	0.003203	1.315814
-4.441268	-0.106557	4.229926	0.003273	1.315827
-4.526843	-0.008701	4.239923	0.003289	1.315928
-4.006711	-0.093848	4.249920	0.003194	1.315931
-4.224379	0.163170	4.259917	0.003234	1.316201
