Thu Nov 20 10:26:38 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.633172	-0.068135	1.190899	0.006517	1.311073
-23.225851	-0.072608	1.200896	0.006627	1.310943
-22.742628	-0.120579	1.210893	0.006539	1.310984
-22.346901	-0.138109	1.220890	0.006467	1.311044
-22.206935	-0.239562	1.230886	0.006442	1.310947
-22.240763	-0.148843	1.240883	0.006449	1.311051
-23.150152	0.008712	1.250880	0.006617	1.311055
-22.345489	-0.106590	1.260877	0.006469	1.311080
-22.171516	-0.178375	1.270874	0.006438	1.311027
-21.654538	-0.192055	1.280870	0.006343	1.311117
-22.293507	-0.059221	1.290867	0.006462	1.311146
-22.542936	-0.066851	1.300864	0.006508	1.311084
-21.953686	-0.144904	1.310861	0.006401	1.311110
-21.673961	-0.240063	1.320858	0.006350	1.311050
-21.753463	-0.099116	1.330854	0.006365	1.311207
-21.906848	-0.097742	1.340851	0.006394	1.311175
-22.318899	-0.081513	1.350848	0.006471	1.311109
-21.358049	-0.114418	1.360845	0.006295	1.311268
-21.375771	-0.279350	1.370842	0.006299	1.311060
-21.778515	-0.052026	1.380838	0.006373	1.311255
-21.466377	-0.090316	1.390835	0.006317	1.311272
-21.905108	-0.101642	1.400832	0.006398	1.311166
-20.772162	-0.204081	1.410829	0.006190	1.311275
-21.217747	-0.222377	1.420826	0.006273	1.311159
-21.190253	-0.073436	1.430822	0.006269	1.311347
-21.595043	-0.111094	1.440819	0.006344	1.311216
-21.512698	-0.071343	1.450816	0.006330	1.311281
-20.525522	-0.169597	1.460813	0.006149	1.311365
-20.769545	-0.207051	1.470810	0.006194	1.311267
-21.349767	-0.106711	1.480806	0.006302	1.311269
-21.005278	-0.024024	1.490803	0.006239	1.311442
-20.788106	-0.194406	1.500800	0.006200	1.311277
-20.611033	-0.229253	1.510797	0.006168	1.311270
-20.629716	-0.172070	1.520794	0.006172	1.311335
-20.630152	-0.099110	1.530790	0.006173	1.311424
-20.706004	-0.073018	1.540787	0.006188	1.311440
-20.685629	-0.202129	1.550784	0.006185	1.311284
-20.337245	-0.119018	1.560781	0.006121	1.311458
-19.993393	-0.191577	1.570778	0.006059	1.311440
-20.642419	-0.033534	1.580774	0.006179	1.311498
-20.764232	-0.070290	1.590771	0.006202	1.311427
-19.985523	-0.148407	1.600768	0.006059	1.311492
-19.409642	-0.242796	1.610765	0.005954	1.311495
-20.681211	-0.022255	1.620762	0.006189	1.311501
-20.410651	-0.001092	1.630758	0.006140	1.311582
-19.826043	-0.102866	1.640755	0.006033	1.311578
-19.680757	-0.212877	1.650752	0.006007	1.311472
-19.615260	-0.137989	1.660749	0.005995	1.311577
-19.829971	-0.100129	1.670746	0.006036	1.311578
-19.592892	-0.139232	1.680742	0.005993	1.311579
-19.910624	-0.116258	1.690739	0.006052	1.311540
-19.326586	-0.180011	1.700736	0.005945	1.311582
-19.023152	-0.259130	1.710733	0.005890	1.311547
-19.826391	-0.102472	1.720730	0.006039	1.311572
-19.980884	-0.013254	1.730726	0.006068	1.311649
-19.012971	-0.186425	1.740723	0.005890	1.311636
-19.011061	-0.231312	1.750720	0.005891	1.311581
-19.302503	-0.174612	1.760717	0.005945	1.311589
-19.361078	0.004528	1.770714	0.005957	1.311796
-18.963659	-0.132063	1.780710	0.005884	1.311710
-18.951254	-0.236859	1.790707	0.005883	1.311583
-18.882273	-0.114648	1.800704	0.005871	1.311747
-18.564098	-0.177205	1.810701	0.005813	1.311736
-19.398670	0.000834	1.820698	0.005967	1.311780
-18.605756	-0.173704	1.830694	0.005822	1.311730
-18.892643	-0.148780	1.840691	0.005875	1.311700
-18.104662	-0.204815	1.850688	0.005731	1.311794
-18.796506	-0.044847	1.860685	0.005859	1.311846
-18.474875	-0.144462	1.870682	0.005801	1.311789
-18.884433	-0.144191	1.880678	0.005877	1.311704
-18.096788	-0.114451	1.890675	0.005732	1.311904
-17.824275	-0.306521	1.900672	0.005683	1.311723
-18.786621	-0.055884	1.910669	0.005861	1.311830
-18.061265	-0.121383	1.920666	0.005728	1.311900
-18.330038	-0.136385	1.930662	0.005778	1.311825
-17.931370	-0.263850	1.940659	0.005706	1.311750
-17.969331	-0.078136	1.950656	0.005713	1.311970
-17.722188	-0.177149	1.960653	0.005669	1.311899
-18.278568	-0.160280	1.970650	0.005772	1.311803
-17.765267	-0.169023	1.980646	0.005678	1.311898
-17.993312	-0.135197	1.990643	0.005721	1.311891
-16.853817	-0.242169	2.000640	0.005512	1.311996
-18.471215	-0.037925	2.010637	0.005810	1.311910
-17.201203	-0.092517	2.020634	0.005577	1.312106
-17.507426	-0.211824	2.030630	0.005634	1.311895
-17.636980	-0.190675	2.040627	0.005659	1.311893
-17.112434	-0.139290	2.050624	0.005563	1.312065
-17.954690	0.004593	2.060621	0.005719	1.312066
-17.096210	-0.180229	2.070618	0.005561	1.312016
-17.305723	-0.137976	2.080614	0.005601	1.312024
-16.210245	-0.258264	2.090611	0.005400	1.312103
-17.625296	-0.011719	2.100608	0.005661	1.312111
-17.030704	-0.166658	2.110605	0.005552	1.312043
-17.177330	-0.184752	2.120602	0.005580	1.311990
-16.658464	-0.095719	2.130598	0.005485	1.312206
-16.445949	-0.303974	2.140595	0.005447	1.311994
-16.887015	-0.133724	2.150592	0.005529	1.312110
-17.038141	-0.157795	2.160589	0.005557	1.312048
-16.482816	-0.117832	2.170586	0.005456	1.312212
-16.396270	-0.310856	2.180582	0.005440	1.311992
-16.804375	-0.063816	2.190579	0.005516	1.312210
-16.424717	-0.122041	2.200576	0.005447	1.312217
-16.752206	-0.064893	2.210573	0.005508	1.312218
-15.923940	-0.194325	2.220570	0.005356	1.312231
-16.373361	-0.137820	2.230566	0.005440	1.312206
-15.912735	-0.209885	2.240563	0.005356	1.312212
-16.577660	-0.096926	2.250560	0.005479	1.312212
-15.857882	-0.054916	2.260557	0.005347	1.312412
-15.853162	-0.220382	2.270554	0.005347	1.312209
-16.227044	-0.122770	2.280550	0.005416	1.312251
-15.599097	-0.263850	2.290547	0.005302	1.312207
-16.246417	-0.021913	2.300544	0.005421	1.312369
-15.249119	-0.255866	2.310541	0.005239	1.312288
-15.876653	-0.217698	2.320538	0.005355	1.312204
-15.438480	-0.174530	2.330534	0.005275	1.312347
-15.775138	-0.125683	2.340531	0.005338	1.312336
-15.556551	-0.124781	2.350528	0.005298	1.312382
-15.664691	-0.133832	2.360525	0.005319	1.312347
-14.828467	-0.181200	2.370522	0.005165	1.312463
-15.485528	-0.179427	2.380518	0.005287	1.312327
-15.638319	0.073823	2.390515	0.005316	1.312606
-15.476061	-0.106333	2.400512	0.005287	1.312417
-15.332545	-0.003452	2.410509	0.005261	1.312573
-14.024055	-0.326987	2.420506	0.005021	1.312447
-15.324057	-0.055495	2.430502	0.005261	1.312509
-14.317423	-0.261918	2.440499	0.005076	1.312464
-15.879401	-0.092466	2.450496	0.005365	1.312346
-14.200199	-0.217680	2.460493	0.005056	1.312541
-14.847197	-0.186787	2.470490	0.005176	1.312444
-14.466880	-0.170545	2.480486	0.005107	1.312542
-15.033289	-0.178473	2.490483	0.005212	1.312413
-14.717067	-0.125630	2.500480	0.005154	1.312543
-13.881278	-0.265737	2.510477	0.005001	1.312544
-14.430907	-0.171862	2.520474	0.005103	1.312544
-14.316951	-0.261126	2.530470	0.005083	1.312458
-15.013065	-0.016431	2.540467	0.005212	1.312613
-13.865008	-0.264989	2.550464	0.005001	1.312545
-14.650480	-0.092773	2.560461	0.005146	1.312593
-13.701231	-0.238105	2.570458	0.004972	1.312611
-14.413281	-0.143176	2.580454	0.005104	1.312578
-13.775795	-0.151080	2.590451	0.004988	1.312701
-14.339644	-0.138794	2.600448	0.005092	1.312597
-13.289815	-0.194522	2.610445	0.004899	1.312747
-14.061008	-0.231310	2.620442	0.005042	1.312540
-13.537688	-0.140334	2.630438	0.004947	1.312760
-13.925694	-0.242524	2.640435	0.005019	1.312553
-13.632092	-0.087970	2.650432	0.004965	1.312803
-13.332036	-0.301027	2.660429	0.004911	1.312603
-14.100218	-0.050918	2.670426	0.005053	1.312750
-13.009757	-0.186455	2.680422	0.004853	1.312809
-13.616403	-0.101623	2.690419	0.004965	1.312786
-12.962009	-0.196255	2.700416	0.004846	1.312805
-13.334904	-0.136700	2.710413	0.004915	1.312800
-12.943195	-0.208596	2.720410	0.004844	1.312792
-13.625908	-0.198254	2.730406	0.004970	1.312662
-13.159427	-0.035242	2.740403	0.004885	1.312959
-12.557715	-0.261692	2.750400	0.004775	1.312805
-13.512701	-0.054405	2.760397	0.004951	1.312860
-12.348830	-0.299988	2.770394	0.004738	1.312800
-13.202914	-0.156721	2.780390	0.004896	1.312797
-12.861054	-0.166056	2.790387	0.004834	1.312856
-12.388527	-0.260733	2.800384	0.004747	1.312837
-12.957519	-0.101957	2.810381	0.004853	1.312913
-12.762165	0.026740	2.820378	0.004817	1.313111
-11.938666	-0.247711	2.830374	0.004667	1.312944
-13.047168	-0.066134	2.840371	0.004871	1.312936
-11.910827	-0.112935	2.850368	0.004663	1.313114
-12.132826	-0.325458	2.860365	0.004705	1.312806
-12.641571	-0.042303	2.870362	0.004799	1.313047
-12.075120	-0.215662	2.880358	0.004695	1.312951
-12.065987	-0.087865	2.890355	0.004694	1.313109
-11.988656	-0.235263	2.900352	0.004681	1.312944
-12.036588	-0.087625	2.910349	0.004690	1.313114
-11.988003	-0.100654	2.920346	0.004682	1.313107
-11.670923	-0.155651	2.930342	0.004625	1.313105
-11.982157	-0.241828	2.940339	0.004683	1.312934
-11.800883	-0.126390	2.950336	0.004650	1.313112
-11.343374	-0.199123	2.960333	0.004566	1.313117
-11.853375	-0.210683	2.970330	0.004661	1.312996
-11.627335	-0.155488	2.980326	0.004620	1.313110
-11.859753	-0.114890	2.990323	0.004664	1.313111
-11.386478	0.038031	3.000320	0.004577	1.313396
-11.159307	-0.234135	3.010317	0.004536	1.313108
-12.110540	0.090974	3.020314	0.004712	1.313309
-10.233323	-0.290297	3.030310	0.004367	1.313230
-11.516856	-0.166111	3.040307	0.004604	1.313115
-11.056234	-0.240771	3.050304	0.004520	1.313118
-11.644504	0.041837	3.060301	0.004629	1.313342
-10.083973	-0.291917	3.070298	0.004342	1.313256
-11.650431	-0.100423	3.080294	0.004632	1.313165
-10.352754	-0.030712	3.090291	0.004393	1.313519
-10.906776	-0.268078	3.100288	0.004496	1.313112
-10.780917	-0.055561	3.110285	0.004474	1.313398
-10.947195	-0.217721	3.120282	0.004505	1.313164
-11.170752	0.343898	3.130278	0.004547	1.313806
-9.378614	-0.407503	3.140275	0.004218	1.313255
-11.044158	-0.048392	3.150272	0.004525	1.313349
-9.931607	-0.329383	3.160269	0.004321	1.313234
-11.207653	-0.038456	3.170266	0.004557	1.313326
-9.388791	-0.326566	3.180262	0.004222	1.313349
-10.835108	-0.205745	3.190259	0.004490	1.313196
-10.242695	-0.122990	3.200256	0.004381	1.313420
-10.250095	-0.119795	3.210253	0.004383	1.313422
-9.474853	-0.253771	3.220250	0.004241	1.313417
-10.110275	-0.248513	3.230246	0.004359	1.313291
-9.816781	-0.197588	3.240243	0.004306	1.313414
-9.817266	-0.192765	3.250240	0.004306	1.313419
-9.914282	-0.180313	3.260237	0.004325	1.313413
-9.858900	-0.190294	3.270234	0.004316	1.313411
-10.078492	-0.136280	3.280230	0.004357	1.313431
-9.116571	-0.227673	3.290227	0.004180	1.313518
-10.003896	-0.149673	3.300224	0.004344	1.313429
-9.104904	-0.227865	3.310221	0.004180	1.313519
-9.629886	-0.215548	3.320218	0.004277	1.313424
-9.351659	-0.201862	3.330214	0.004226	1.313498
-9.459445	-0.129680	3.340211	0.004247	1.313563
-9.512175	0.025969	3.350208	0.004257	1.313743
-8.815092	-0.091777	3.360205	0.004130	1.313742
-9.255307	-0.138885	3.370202	0.004212	1.313592
-8.874842	-0.075040	3.380198	0.004142	1.313749
-8.968436	-0.326878	3.390195	0.004160	1.313419
-9.102548	-0.239360	3.400192	0.004186	1.313498
-8.907657	-0.067604	3.410189	0.004150	1.313748
-8.644385	-0.266987	3.420186	0.004103	1.313557
-8.871724	-0.074069	3.430182	0.004145	1.313746
-8.545786	-0.235507	3.440179	0.004086	1.313615
-9.867532	0.214841	3.450176	0.004330	1.313892
-7.539516	-0.104773	3.460173	0.003902	1.313983
-8.638309	-0.108370	3.470170	0.004105	1.313749
-8.143443	-0.108052	3.480166	0.004015	1.313852
-8.521428	-0.127778	3.490163	0.004085	1.313748
-7.800743	-0.249775	3.500160	0.003953	1.313747
-8.578950	-0.234564	3.510157	0.004097	1.313604
-8.157139	-0.188027	3.520154	0.004020	1.313748
-8.046472	-0.208706	3.530150	0.004001	1.313744
-7.882319	-0.229595	3.540147	0.003971	1.313752
-8.025468	-0.208506	3.550144	0.003998	1.313747
-9.420016	0.164692	3.560141	0.004256	1.313915
-6.751783	-0.096911	3.570138	0.003765	1.314147
-7.898980	-0.223653	3.580134	0.003977	1.313753
-7.592357	-0.100370	3.590131	0.003921	1.313967
-8.171401	-0.013369	3.600128	0.004029	1.313952
-7.005074	-0.220688	3.610125	0.003815	1.313940
-7.831726	-0.221545	3.620122	0.003968	1.313766
-8.049447	0.134205	3.630118	0.004008	1.314156
-6.905770	-0.138733	3.640115	0.003798	1.314058
-7.486077	-0.037897	3.650112	0.003906	1.314061
-7.160654	-0.222828	3.660109	0.003847	1.313900
-7.884095	0.171851	3.670106	0.003981	1.314234
-6.233644	-0.219367	3.680102	0.003678	1.314096
-7.572557	-0.144393	3.690099	0.003925	1.313909
-7.331215	0.021926	3.700096	0.003881	1.314162
-6.815204	-0.157598	3.710093	0.003787	1.314048
-6.694671	-0.169953	3.720090	0.003765	1.314057
-7.366297	-0.047097	3.730086	0.003890	1.314068
-6.854077	0.109807	3.740083	0.003796	1.314366
-6.267902	-0.186728	3.750080	0.003689	1.314123
-7.273248	0.004219	3.760077	0.003875	1.314148
-7.055343	0.265164	3.770074	0.003835	1.314512
-5.981551	-0.005956	3.780070	0.003638	1.314402
-6.328469	-0.084916	3.790067	0.003703	1.314232
-6.312931	0.021241	3.800064	0.003701	1.314365
-6.983334	0.133891	3.810061	0.003825	1.314363
-5.354480	-0.236105	3.820058	0.003526	1.314246
-7.157679	0.057013	3.830054	0.003859	1.314231
-6.364120	0.177588	3.840051	0.003713	1.314543
-5.656257	0.061337	3.850048	0.003583	1.314546
-5.720053	-0.072708	3.860045	0.003596	1.314368
-6.081266	-0.016166	3.870042	0.003663	1.314361
-6.691509	0.149531	3.880038	0.003776	1.314437
-5.441509	0.091089	3.890035	0.003547	1.314624
-5.983582	0.081317	3.900032	0.003647	1.314499
-5.879076	0.212178	3.910029	0.003629	1.314680
-5.314813	0.103936	3.920026	0.003526	1.314664
-5.603687	-0.085499	3.930022	0.003580	1.314370
-5.722395	0.085434	3.940019	0.003602	1.314555
-5.757352	0.197174	3.950016	0.003609	1.314684
-4.908287	0.029758	3.960013	0.003454	1.314654
-5.452593	-0.108597	3.970010	0.003555	1.314370
-6.768824	0.492537	3.980006	0.003798	1.314834
-4.304630	0.178953	3.990003	0.003345	1.314960
-5.854097	0.373214	4.000000	0.003631	1.314876
-4.294869	0.135062	4.009997	0.003344	1.314906
-6.044111	0.357800	4.019994	0.003667	1.314816
-4.635255	0.426198	4.029990	0.003408	1.315191
-4.343007	0.076290	4.039987	0.003355	1.314822
-5.443511	0.335265	4.049984	0.003559	1.314910
-4.592706	0.269040	4.059981	0.003403	1.315005
-4.212922	0.080607	4.069978	0.003334	1.314852
-5.422796	0.323954	4.079974	0.003557	1.314898
-4.566657	0.268038	4.089971	0.003400	1.315007
-4.679142	0.286668	4.099968	0.003422	1.315005
-4.480414	0.255603	4.109965	0.003386	1.315008
-4.765046	0.502237	4.119962	0.003439	1.315250
-4.405255	0.482076	4.129958	0.003373	1.315299
-3.766034	0.239436	4.139955	0.003256	1.315134
-4.694929	0.448087	4.149952	0.003428	1.315196
-4.065780	0.430052	4.159949	0.003313	1.315303
