Thu Nov 20 11:29:36 2025

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-19.838091	-1.191356	1.570778	0.004669	1.316995
-20.184548	-1.227059	1.580774	0.004733	1.316879
-20.761230	-1.129964	1.590771	0.004839	1.316879
-20.489340	-1.119504	1.600768	0.004789	1.316948
-19.763323	-1.247121	1.610765	0.004656	1.316942
-19.710598	-1.230839	1.620762	0.004646	1.316973
-20.070894	-1.191243	1.630758	0.004713	1.316946
-20.219428	-1.064935	1.640755	0.004740	1.317070
-19.940103	-1.268477	1.650752	0.004689	1.316879
-19.942375	-1.151482	1.660749	0.004689	1.317021
-19.463167	-1.212811	1.670746	0.004601	1.317046
-19.803295	-1.093709	1.680742	0.004664	1.317121
-19.913867	-1.171964	1.690739	0.004684	1.317002
-19.739782	-1.213692	1.700736	0.004652	1.316987
-18.849182	-1.281138	1.710733	0.004488	1.317089
-19.583231	-1.158814	1.720730	0.004623	1.317086
-19.460121	-1.176849	1.730726	0.004601	1.317090
-19.400755	-1.174455	1.740723	0.004590	1.317105
-19.798649	-1.159459	1.750720	0.004663	1.317041
-18.773021	-1.190893	1.760717	0.004474	1.317215
-18.785793	-1.247536	1.770714	0.004477	1.317143
-19.536644	-1.118027	1.780710	0.004615	1.317146
-19.013135	-1.170380	1.790707	0.004519	1.317190
-18.956840	-1.178191	1.800704	0.004508	1.317192
-19.099192	-1.152571	1.810701	0.004535	1.317194
-18.237220	-1.165798	1.820698	0.004376	1.317356
-19.299967	-1.115088	1.830694	0.004572	1.317198
-18.575975	-1.071823	1.840691	0.004439	1.317401
-18.498436	-1.248723	1.850688	0.004424	1.317200
-18.609569	-1.094052	1.860685	0.004445	1.317367
-18.258586	-1.173386	1.870682	0.004380	1.317342
-19.150702	-1.033059	1.880678	0.004545	1.317329
-18.348637	-1.170479	1.890675	0.004397	1.317327
-17.956586	-1.272789	1.900672	0.004325	1.317283
-17.989895	-1.178277	1.910669	0.004331	1.317391
-18.338274	-1.127364	1.920666	0.004395	1.317382
-18.261115	-1.149752	1.930662	0.004381	1.317370
-18.663675	-1.102119	1.940659	0.004455	1.317345
-17.035907	-1.309245	1.950656	0.004156	1.317428
-18.325293	-1.077353	1.960653	0.004393	1.317445
-17.687691	-1.128697	1.970650	0.004276	1.317514
-18.250249	-1.188208	1.980646	0.004379	1.317325
-17.995422	-1.061299	1.990643	0.004333	1.317533
-17.149028	-1.326655	2.000640	0.004177	1.317383
-17.973769	-0.976781	2.010637	0.004329	1.317641
-17.448737	-1.156271	2.020634	0.004232	1.317530
-17.844460	-1.093132	2.030630	0.004305	1.317525
-17.378911	-1.172317	2.040627	0.004219	1.317524
-17.308944	-1.110723	2.050624	0.004206	1.317614
-16.982191	-1.179380	2.060621	0.004146	1.317598
-17.799640	-1.072644	2.070618	0.004297	1.317559
-17.315112	-1.142778	2.080614	0.004208	1.317573
-17.209945	-1.124117	2.090611	0.004188	1.317618
-16.194729	-1.245941	2.100608	0.004002	1.317679
-17.632498	-1.043480	2.110605	0.004266	1.317629
-17.115721	-1.087457	2.120602	0.004171	1.317682
-16.760605	-1.232381	2.130598	0.004106	1.317578
-16.667069	-1.107708	2.140595	0.004089	1.317750
-16.425485	-1.212344	2.150592	0.004044	1.317672
-17.154427	-1.080930	2.160589	0.004179	1.317682
-16.967589	-1.133890	2.170586	0.004144	1.317656
-16.414572	-1.132007	2.180582	0.004043	1.317772
-16.042269	-1.286169	2.190579	0.003974	1.317661
-16.899789	-1.073850	2.200576	0.004132	1.317743
-16.251603	-1.113106	2.210573	0.004013	1.317829
-16.927841	-1.063813	2.220570	0.004137	1.317749
-15.732669	-1.184082	2.230566	0.003917	1.317850
-16.114459	-1.186669	2.240563	0.003988	1.317767
-15.979450	-1.147949	2.250560	0.003963	1.317843
-16.629187	-1.052553	2.260557	0.004083	1.317825
-15.908803	-1.201182	2.270554	0.003950	1.317792
-16.142344	-1.159363	2.280550	0.003993	1.317795
-15.236845	-1.161352	2.290547	0.003826	1.317980
-15.952035	-1.213813	2.300544	0.003958	1.317767
-16.316414	-0.999543	2.310541	0.004025	1.317954
-15.679557	-1.180031	2.320538	0.003908	1.317865
-15.341123	-1.140533	2.330534	0.003846	1.317983
-15.403312	-1.129503	2.340531	0.003857	1.317984
-15.921700	-1.036218	2.350528	0.003953	1.317990
-15.520583	-1.074275	2.360525	0.003879	1.318027
-15.345005	-1.160216	2.370522	0.003847	1.317958
-14.768799	-1.277673	2.380518	0.003741	1.317934
-15.827479	-1.012898	2.390515	0.003936	1.318038
-15.016601	-1.124584	2.400512	0.003786	1.318069
-15.827470	-1.017831	2.410509	0.003936	1.318032
-14.244906	-1.226895	2.420506	0.003644	1.318104
-14.601554	-1.318275	2.430502	0.003710	1.317918
-15.797680	-1.020591	2.440499	0.003930	1.318035
-14.378295	-1.134310	2.450496	0.003669	1.318189
-15.546051	-1.062487	2.460493	0.003884	1.318035
-14.253439	-1.184908	2.470490	0.003646	1.318153
-14.198902	-1.269730	2.480486	0.003636	1.318061
-15.195284	-1.015299	2.490483	0.003820	1.318165
-14.520944	-1.199330	2.500480	0.003696	1.318080
-14.589155	-1.187664	2.510477	0.003708	1.318080
-14.702329	-1.139574	2.520474	0.003729	1.318115
-13.435749	-1.237771	2.530470	0.003496	1.318257
-15.146253	-1.043563	2.540467	0.003811	1.318141
-14.261604	-1.092074	2.550464	0.003648	1.318264
-14.091778	-1.255196	2.560461	0.003617	1.318100
-14.113520	-1.173251	2.570458	0.003621	1.318196
-13.374160	-1.258832	2.580454	0.003485	1.318244
-14.843812	-1.038806	2.590451	0.003756	1.318209
-14.040876	-1.118405	2.600448	0.003608	1.318277
-13.920994	-1.247135	2.610445	0.003586	1.318145
-13.321235	-1.173364	2.620442	0.003476	1.318359
-13.343522	-1.251906	2.630438	0.003480	1.318258
-14.765042	-0.937019	2.640435	0.003741	1.318349
-13.617848	-1.213224	2.650432	0.003530	1.318249
-13.563611	-1.223112	2.660429	0.003520	1.318248
-12.485189	-1.312583	2.670426	0.003322	1.318362
-13.825640	-1.123632	2.680422	0.003569	1.318315
-13.798414	-1.158599	2.690419	0.003564	1.318278
-13.084816	-1.193484	2.700416	0.003433	1.318383
-13.288909	-1.264521	2.710413	0.003470	1.318254
-12.768983	-1.208218	2.720410	0.003374	1.318430
-13.252338	-1.211356	2.730406	0.003464	1.318326
-13.861929	-1.079120	2.740403	0.003576	1.318362
-12.618193	-1.246921	2.750400	0.003347	1.318414
-12.708081	-1.263413	2.760397	0.003364	1.318375
-12.506581	-1.204146	2.770394	0.003326	1.318489
-13.110181	-1.200936	2.780390	0.003438	1.318368
-13.410736	-1.091537	2.790387	0.003493	1.318439
-12.368912	-1.260314	2.800384	0.003301	1.318449
-12.764683	-1.217564	2.810381	0.003374	1.318419
-12.212688	-1.132917	2.820378	0.003273	1.318637
-12.793584	-1.131645	2.830374	0.003380	1.318518
-12.896594	-1.132945	2.840371	0.003399	1.318495
-11.798761	-1.321042	2.850368	0.003197	1.318492
-12.014108	-1.258399	2.860365	0.003236	1.318524
-12.371454	-1.138424	2.870362	0.003302	1.318597
-12.323739	-1.205820	2.880358	0.003293	1.318524
-12.873617	-1.134180	2.890355	0.003395	1.318498
-11.675243	-1.169584	2.900352	0.003174	1.318702
-11.261795	-1.347459	2.910349	0.003098	1.318570
-12.638105	-1.079841	2.920346	0.003352	1.318613
-11.771639	-1.153865	2.930342	0.003192	1.318701
-12.449576	-1.171969	2.940339	0.003317	1.318539
-10.901964	-1.317353	2.950336	0.003032	1.318681
-11.375801	-1.234103	2.960333	0.003119	1.318685
-12.162399	-1.144332	2.970330	0.003264	1.318632
-11.831295	-1.226579	2.980326	0.003203	1.318600
-11.528195	-1.274683	2.990323	0.003148	1.318604
-10.879703	-1.246164	3.000320	0.003028	1.318773
-11.430404	-1.205652	3.010317	0.003130	1.318708
-11.424848	-1.213886	3.020314	0.003129	1.318699
-11.436812	-1.206434	3.030310	0.003131	1.318706
-11.001604	-1.283158	3.040307	0.003051	1.318702
-10.824557	-1.313957	3.050304	0.003018	1.318701
-10.857544	-1.334718	3.060301	0.003025	1.318668
-11.830474	-1.098734	3.070298	0.003204	1.318756
-11.302418	-1.239883	3.080294	0.003107	1.318692
-10.843401	-1.277806	3.090291	0.003022	1.318741
-9.636553	-1.357567	3.100288	0.002800	1.318893
-11.314550	-1.156021	3.110285	0.003109	1.318792
-10.886952	-1.099497	3.120282	0.003030	1.318950
-10.769521	-1.245583	3.130278	0.003009	1.318795
-10.344560	-1.163738	3.140275	0.002931	1.318983
-10.263714	-1.240725	3.150272	0.002916	1.318906
-11.287730	-1.113985	3.160269	0.003104	1.318849
-9.951682	-1.202170	3.170266	0.002858	1.319017
-10.413265	-1.314533	3.180262	0.002944	1.318784
-9.931730	-1.306584	3.190259	0.002855	1.318893
-9.894715	-1.258570	3.200256	0.002848	1.318960
-10.560272	-1.247670	3.210253	0.002971	1.318835
-10.449784	-1.121044	3.220250	0.002950	1.319013
-9.628690	-1.398171	3.230246	0.002799	1.318844
-10.361511	-1.133692	3.240243	0.002934	1.319016
-9.077597	-1.227548	3.250240	0.002698	1.319166
-10.253161	-1.189573	3.260237	0.002914	1.318970
-10.178178	-0.981588	3.270234	0.002901	1.319239
-9.172346	-1.317303	3.280230	0.002716	1.319037
-9.730347	-1.124404	3.290227	0.002818	1.319157
-9.401824	-1.295619	3.300224	0.002758	1.319016
-9.834558	-1.222141	3.310221	0.002838	1.319016
-9.793182	-1.165971	3.320218	0.002830	1.319093
-8.586716	-1.357732	3.330214	0.002608	1.319108
-9.278382	-1.314295	3.340211	0.002735	1.319018
-9.487226	-1.281198	3.350208	0.002774	1.319015
-9.573292	-1.172447	3.360205	0.002790	1.319130
-9.265035	-1.238686	3.370202	0.002733	1.319113
-8.523834	-1.325558	3.380198	0.002597	1.319160
-8.658332	-1.319239	3.390195	0.002622	1.319140
-9.533618	-1.122270	3.400192	0.002783	1.319200
-9.228529	-1.202042	3.410189	0.002727	1.319165
-8.842059	-1.274290	3.420186	0.002656	1.319157
-7.961102	-1.331853	3.430182	0.002493	1.319268
-9.041165	-1.169110	3.440179	0.002692	1.319244
-8.730579	-1.276290	3.450176	0.002635	1.319177
-9.083081	-1.198995	3.460173	0.002700	1.319199
-8.233523	-1.262434	3.470170	0.002544	1.319297
-9.047018	-1.090692	3.480166	0.002694	1.319338
-7.403812	-1.036361	3.490163	0.002391	1.319744
-8.342724	-1.218070	3.500160	0.002564	1.319328
-8.490726	-1.087621	3.510157	0.002591	1.319457
-7.963088	-1.408511	3.520154	0.002494	1.319174
-8.197343	-1.245312	3.530150	0.002538	1.319325
-8.056091	-1.263912	3.540147	0.002512	1.319331
-8.014541	-1.269926	3.550144	0.002504	1.319332
-8.146859	-1.245815	3.560141	0.002528	1.319334
-7.482503	-1.359457	3.570138	0.002406	1.319333
-7.845793	-1.300099	3.580134	0.002473	1.319330
-8.052664	-1.139153	3.590131	0.002511	1.319484
-7.803415	-1.281250	3.600128	0.002465	1.319362
-7.939420	-1.155642	3.610125	0.002490	1.319487
-6.688758	-1.370861	3.620122	0.002260	1.319482
-7.842870	-1.303631	3.630118	0.002473	1.319326
-7.621612	-1.115528	3.640115	0.002432	1.319601
-7.427679	-1.265161	3.650112	0.002397	1.319459
-7.419611	-1.255914	3.660109	0.002395	1.319472
-6.730148	-1.367406	3.670106	0.002268	1.319478
-7.339193	-1.229937	3.680102	0.002380	1.319520
-6.837643	-1.259156	3.690099	0.002288	1.319588
-7.545024	-1.313970	3.700096	0.002418	1.319374
-7.184537	-1.250752	3.710093	0.002352	1.319526
-6.462579	-1.280480	3.720090	0.002219	1.319639
-6.802346	-1.324649	3.730086	0.002282	1.319515
-7.570727	-1.140386	3.740083	0.002423	1.319581
-6.490289	-1.270692	3.750080	0.002224	1.319645
-6.913362	-1.204419	3.760077	0.002302	1.319638
-6.578397	-0.891957	3.770074	0.002241	1.320089
-6.166850	-1.327231	3.780070	0.002165	1.319643
-6.806344	-1.220051	3.790067	0.002283	1.319641
-6.068939	-1.342404	3.800064	0.002147	1.319644
-6.066527	-1.420165	3.810061	0.002147	1.319550
-6.502501	-1.196243	3.820058	0.002227	1.319733
-6.054322	-1.346623	3.830054	0.002145	1.319642
-6.719460	-1.238303	3.840051	0.002267	1.319637
-5.965396	-1.270382	3.850048	0.002128	1.319753
-6.218156	-1.320199	3.860045	0.002175	1.319640
-5.710562	-1.258423	3.870042	0.002082	1.319820
-6.102892	-1.249503	3.880038	0.002154	1.319750
-6.403773	-1.171403	3.890035	0.002209	1.319783
-6.662854	-0.912498	3.900032	0.002257	1.320046
-4.700437	-1.201610	3.910029	0.001896	1.320098
-6.909725	-0.876690	3.920026	0.002303	1.320038
-4.792903	-0.947543	3.930022	0.001913	1.320389
-5.327227	-1.202898	3.940019	0.002011	1.319967
-5.784180	-0.915791	3.950016	0.002095	1.320223
-4.606235	-1.297068	3.960013	0.001879	1.320001
-6.597625	-0.847611	3.970010	0.002245	1.320138
-4.153150	-1.306161	3.980006	0.001795	1.320083
-5.277332	-1.212780	3.990003	0.002003	1.319965
-4.919160	-1.338856	4.000000	0.001937	1.319885
-5.550474	-1.187885	4.009997	0.002053	1.319938
-5.061962	-1.254296	4.019994	0.001963	1.319958
-4.886281	-1.280125	4.029990	0.001931	1.319963
-4.927848	-1.273674	4.039987	0.001938	1.319962
-5.269979	-1.050286	4.049984	0.002001	1.320164
-4.562421	-1.249121	4.059981	0.001871	1.320068
-5.877787	-0.859447	4.069978	0.002113	1.320271
-3.979800	-1.153516	4.079974	0.001764	1.320304
-5.064047	-1.066914	4.089971	0.001964	1.320186
-4.045175	-1.143940	4.099968	0.001776	1.320303
-4.567463	-1.192489	4.109965	0.001872	1.320135
-4.880110	-0.857685	4.119962	0.001930	1.320479
-3.779119	-1.200690	4.129958	0.001727	1.320288
