Thu Nov 20 09:51:54 2025

Number of Points = 3599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-23.245236	0.368079	1.320858	0.006498	1.310608
-23.042298	0.223360	1.330854	0.006462	1.310471
-23.123289	0.346771	1.340851	0.006477	1.310605
-22.513141	0.252393	1.350848	0.006366	1.310615
-22.993704	0.332482	1.360845	0.006455	1.310613
-22.610823	0.265683	1.370842	0.006386	1.310609
-22.918088	0.219887	1.380838	0.006443	1.310488
-22.666555	0.405226	1.390835	0.006398	1.310767
-22.249808	0.205997	1.400832	0.006322	1.310608
-23.131658	0.401598	1.410829	0.006485	1.310664
-22.308492	0.276344	1.420826	0.006335	1.310680
-22.373200	0.450467	1.430822	0.006347	1.310880
-21.974994	0.171154	1.440819	0.006275	1.310618
-22.758020	0.452339	1.450816	0.006420	1.310800
-21.975281	0.247923	1.460813	0.006277	1.310711
-22.317570	0.409076	1.470810	0.006341	1.310837
-21.998472	0.276462	1.480806	0.006283	1.310739
-22.473107	0.512344	1.490803	0.006371	1.310929
-21.098816	0.251085	1.500800	0.006119	1.310893
-22.399823	0.308331	1.510797	0.006360	1.310691
-21.798482	0.391287	1.520794	0.006250	1.310918
-21.718663	0.284406	1.530790	0.006236	1.310802
-21.685387	0.376176	1.540787	0.006231	1.310921
-21.648450	0.372544	1.550784	0.006225	1.310923
-22.307847	0.630852	1.560781	0.006347	1.311102
-20.666166	0.158851	1.570778	0.006046	1.310862
-22.297591	0.545224	1.580774	0.006347	1.310997
-20.224778	0.185397	1.590771	0.005967	1.310985
-22.447179	0.497089	1.600768	0.006377	1.310904
-20.533245	0.313309	1.610765	0.006025	1.311076
-21.896778	0.455014	1.620762	0.006277	1.310965
-20.258146	0.330509	1.630758	0.005976	1.311152
-21.706114	0.399464	1.640755	0.006244	1.310934
-20.556613	0.417365	1.650752	0.006033	1.311195
-21.264732	0.320050	1.660749	0.006165	1.310927
-20.648622	0.414451	1.670746	0.006052	1.311170
-21.200192	0.327765	1.680742	0.006155	1.310947
-20.517440	0.439331	1.690739	0.006030	1.311226
-21.434655	0.475457	1.700736	0.006199	1.311078
-19.902328	0.490150	1.710733	0.005918	1.311415
-20.460768	0.192391	1.720730	0.006022	1.310931
-21.306908	0.660452	1.730726	0.006179	1.311329
-19.714002	0.186902	1.740723	0.005886	1.311078
-21.354961	0.665460	1.750720	0.006189	1.311324
-19.296094	0.224494	1.760717	0.005811	1.311209
-20.951442	0.479362	1.770714	0.006117	1.311177
-19.567855	0.409012	1.780710	0.005863	1.311377
-20.565044	0.345383	1.790707	0.006048	1.311090
-20.483097	0.640031	1.800704	0.006033	1.311469
-19.107053	0.263458	1.810701	0.005781	1.311291
-20.117782	0.324493	1.820698	0.005968	1.311155
-19.808092	0.346422	1.830694	0.005912	1.311245
-20.396549	0.452781	1.840691	0.006021	1.311252
-19.691069	0.515079	1.850688	0.005892	1.311475
-19.740664	0.338180	1.860685	0.005902	1.311246
-19.663214	0.320892	1.870682	0.005889	1.311240
-20.363346	0.701734	1.880678	0.006019	1.311561
-18.265985	0.407196	1.890675	0.005633	1.311635
-19.767407	0.238910	1.900672	0.005911	1.311114
-19.795590	0.580741	1.910669	0.005917	1.311528
-18.621136	0.234049	1.920666	0.005702	1.311345
-20.167228	0.681204	1.930662	0.005987	1.311572
-18.602343	0.228497	1.940659	0.005700	1.311340
-20.021326	0.779581	1.950656	0.005962	1.311721
-17.607284	0.057403	1.960653	0.005519	1.311334
-20.704348	0.758607	1.970650	0.006090	1.311551
-17.160988	0.232377	1.980646	0.005438	1.311641
-20.652864	0.663297	1.990643	0.006082	1.311442
-17.084195	0.235741	2.000640	0.005426	1.311659
-20.599844	0.670620	2.010637	0.006074	1.311460
-16.993004	0.378091	2.020634	0.005411	1.311851
-19.892280	0.532342	2.030630	0.005946	1.311435
-17.958643	0.544409	2.040627	0.005590	1.311852
-18.576787	0.249688	2.050624	0.005705	1.311360
-19.634953	0.891510	2.060621	0.005901	1.311928
-16.295564	-0.010937	2.070618	0.005287	1.311512
-20.575241	0.874441	2.080614	0.006076	1.311709
-16.511312	0.317630	2.090611	0.005329	1.311869
-18.616353	0.420624	2.100608	0.005717	1.311557
-17.379892	0.083050	2.110605	0.005491	1.311398
-19.651078	0.678368	2.120602	0.005910	1.311656
-16.760490	0.300003	2.130598	0.005378	1.311792
-18.892820	0.500821	2.140595	0.005772	1.311593
-17.141737	0.526067	2.150592	0.005450	1.311988
-18.341264	0.312425	2.160589	0.005672	1.311474
-18.473257	0.845026	2.170586	0.005697	1.312101
-16.193970	0.174240	2.180582	0.005279	1.311750
-18.378085	0.412481	2.190579	0.005682	1.311587
-17.511163	0.498578	2.200576	0.005523	1.311872
-17.459509	0.284773	2.210573	0.005514	1.311619
-18.207177	0.761816	2.220570	0.005653	1.312049
-17.002033	0.468076	2.230566	0.005432	1.311938
-17.350327	0.473776	2.240563	0.005497	1.311871
-16.658317	0.356534	2.250560	0.005370	1.311870
-17.481290	0.454383	2.260557	0.005523	1.311818
-17.839098	0.633248	2.270554	0.005590	1.311962
-17.095496	0.759306	2.280550	0.005453	1.312271
-15.559833	0.082200	2.290547	0.005172	1.311757
-18.640249	0.777764	2.300544	0.005740	1.311970
-15.399205	0.254111	2.310541	0.005144	1.312000
-17.643884	0.443995	2.320538	0.005558	1.311765
-17.375185	0.732740	2.330534	0.005510	1.312175
-16.080610	0.519745	2.340531	0.005272	1.312182
-16.990520	0.675772	2.350528	0.005441	1.312183
-15.888469	0.348200	2.360525	0.005239	1.312009
-17.049008	0.570251	2.370522	0.005453	1.312039
-16.273681	0.561426	2.380518	0.005311	1.312189
-15.468489	0.126607	2.390515	0.005164	1.311820
-16.921287	0.413087	2.400512	0.005433	1.311869
-17.039310	0.596337	2.410509	0.005455	1.312069
-15.145743	0.407796	2.420506	0.005107	1.312230
-17.040604	0.507637	2.430502	0.005457	1.311957
-14.772503	0.230739	2.440499	0.005041	1.312088
-17.743641	0.628463	2.450496	0.005589	1.311958
-15.265049	0.637592	2.460493	0.005133	1.312484
-15.563760	0.274063	2.470490	0.005189	1.311974
-16.461876	0.683761	2.480486	0.005355	1.312289
-15.523295	0.465531	2.490483	0.005183	1.312215
-15.023649	0.339433	2.500480	0.005092	1.312163
-17.045724	0.660615	2.510477	0.005466	1.312136
-14.033062	0.503208	2.520474	0.004912	1.312569
-16.363477	0.362357	2.530470	0.005342	1.311909
-14.455146	0.430043	2.540467	0.004991	1.312389
-16.926561	0.550918	2.550464	0.005447	1.312022
-14.673783	0.721151	2.560461	0.005033	1.312699
-15.214116	0.266345	2.570458	0.005134	1.312027
-16.400020	0.973917	2.580454	0.005353	1.312649
-13.193629	0.124786	2.590451	0.004764	1.312271
-17.137328	0.943710	2.600448	0.005491	1.312456
-12.575846	0.162658	2.610445	0.004652	1.312444
-16.295822	0.498771	2.620442	0.005338	1.312082
-15.483203	0.815201	2.630438	0.005189	1.312639
-13.307054	0.334803	2.640435	0.004789	1.312500
-15.401589	0.342433	2.650432	0.005176	1.312073
-15.915336	0.920552	2.660429	0.005271	1.312675
-12.580264	0.247959	2.670426	0.004658	1.312542
-15.350523	0.284346	2.680422	0.005169	1.312009
-14.519257	0.560284	2.690419	0.005017	1.312520
-14.390994	0.311400	2.700416	0.004994	1.312240
-14.537281	0.441136	2.710413	0.005022	1.312368
-14.436862	0.545948	2.720410	0.005004	1.312517
-14.360950	0.411825	2.730406	0.004991	1.312366
-13.745817	0.549822	2.740403	0.004879	1.312663
-14.185020	0.263468	2.750400	0.004961	1.312219
-14.091591	0.528249	2.760397	0.004945	1.312562
-13.945545	0.314736	2.770394	0.004919	1.312329
-13.507987	0.327997	2.780390	0.004839	1.312436
-15.069831	0.533656	2.790387	0.005128	1.312362
-13.486205	0.603392	2.800384	0.004837	1.312777
-13.544944	0.248695	2.810381	0.004849	1.312327
-14.027102	0.777124	2.820378	0.004938	1.312876
-12.861372	0.033498	2.830374	0.004725	1.312203
-15.316011	1.010950	2.840371	0.005177	1.312893
-11.273213	-0.020690	2.850368	0.004434	1.312465
-16.094181	0.937846	2.860365	0.005322	1.312639
-10.942628	0.359066	2.870362	0.004375	1.312998
-14.950181	0.535323	2.880358	0.005114	1.312380
-12.619304	0.754848	2.890355	0.004685	1.313134
-12.720975	0.163376	2.900352	0.004705	1.312385
-12.907295	0.370793	2.910349	0.004740	1.312600
-13.169127	0.350117	2.920346	0.004789	1.312519
-12.517230	0.122197	2.930342	0.004670	1.312373
-14.549471	0.659128	2.940339	0.005045	1.312609
-11.418192	0.338774	2.950336	0.004470	1.312866
-13.993303	0.370838	2.960333	0.004945	1.312369
-13.040351	0.847239	2.970330	0.004770	1.313151
-10.991957	-0.093284	2.980326	0.004394	1.312421
-14.972908	0.939299	2.990323	0.005128	1.312860
-10.032556	0.078412	3.000320	0.004219	1.312829
-14.396814	0.495154	3.010317	0.005024	1.312432
-11.571902	0.528204	3.020314	0.004504	1.313060
-12.392767	0.247610	3.030310	0.004657	1.312543
-13.305568	0.913348	3.040307	0.004825	1.313170
-10.938277	0.076488	3.050304	0.004391	1.312633
-13.532956	0.766440	3.060301	0.004869	1.312940
-11.461097	0.381712	3.070298	0.004489	1.312898
-12.337879	0.612311	3.080294	0.004651	1.312997
-10.725904	0.101330	3.090291	0.004355	1.312704
-13.570233	0.617107	3.100288	0.004880	1.312745
-10.394899	0.165375	3.110285	0.004296	1.312849
-13.557916	0.674706	3.120282	0.004879	1.312816
-9.587768	0.070899	3.130278	0.004149	1.312899
-13.779219	0.657414	3.140275	0.004922	1.312747
-10.144025	0.353336	3.150272	0.004253	1.313128
-11.848686	0.069476	3.160269	0.004569	1.312424
-12.763199	0.874057	3.170266	0.004737	1.313221
-9.212012	-0.101564	3.180262	0.004085	1.312760
-13.526729	0.663403	3.190259	0.004880	1.312801
-10.109076	0.332891	3.200256	0.004252	1.313105
-10.788829	0.174171	3.210253	0.004378	1.312768
-11.203032	0.122698	3.220250	0.004455	1.312617
-12.127353	0.350907	3.230246	0.004626	1.312704
-12.185106	0.897618	3.240243	0.004637	1.313363
-9.627822	0.335782	3.250240	0.004168	1.313204
-10.415973	0.249895	3.260237	0.004314	1.312933
-11.717057	0.370594	3.270234	0.004554	1.312810
-11.026997	0.658778	3.280230	0.004428	1.313306
-9.582696	0.081566	3.290227	0.004163	1.312897
-11.761276	0.460306	3.300224	0.004565	1.312908
-9.580449	0.052927	3.310221	0.004165	1.312860
-12.634556	0.921345	3.320218	0.004728	1.313290
-7.716180	-0.026885	3.330214	0.003823	1.313148
-13.004390	0.619647	3.340211	0.004798	1.312841
-8.325529	0.141098	3.350208	0.003937	1.313225
-12.074502	0.515444	3.360205	0.004628	1.312904
-9.572067	0.624900	3.370202	0.004168	1.313558
-9.947723	0.156478	3.380198	0.004239	1.312903
-11.497579	0.822536	3.390195	0.004525	1.313398
-8.517545	0.234469	3.400192	0.003977	1.313295
-9.597816	0.214311	3.410189	0.004177	1.313044
-10.686170	0.281802	3.420186	0.004378	1.312900
-9.854435	0.484705	3.430182	0.004226	1.313321
-9.530355	0.117660	3.440179	0.004167	1.312936
-10.876166	0.632442	3.450176	0.004416	1.313288
-7.750458	-0.061014	3.460173	0.003841	1.313085
-11.809562	0.824319	3.470170	0.004589	1.313327
-7.295346	-0.029901	3.480166	0.003759	1.313216
-11.114217	0.378028	3.490163	0.004464	1.312921
-8.926953	0.388805	3.500160	0.004062	1.313389
-9.288815	0.206906	3.510157	0.004129	1.313089
-8.886040	0.141139	3.520154	0.004056	1.313091
-9.899947	0.204729	3.530150	0.004244	1.312957
-8.549961	0.285286	3.540147	0.003996	1.313336
-9.743367	0.143658	3.550144	0.004217	1.312913
-9.198719	0.612526	3.560141	0.004117	1.313601
-8.604676	0.123873	3.570138	0.004009	1.313123
-10.441329	0.773666	3.580134	0.004348	1.313538
-7.503432	0.309935	3.590131	0.003808	1.313579
-7.877107	-0.040933	3.600128	0.003878	1.313069
-9.419727	0.212171	3.610125	0.004163	1.313058
-9.254885	0.356024	3.620122	0.004133	1.313268
-8.025871	0.233879	3.630118	0.003908	1.313372
-9.732320	0.449507	3.640115	0.004223	1.313281
-7.437877	0.354699	3.650112	0.003801	1.313641
-8.937862	0.269916	3.660109	0.004078	1.313224
-8.065049	0.373253	3.670106	0.003918	1.313531
-8.681621	0.239099	3.680102	0.004033	1.313237
-8.005619	0.451297	3.690099	0.003909	1.313637
-7.132598	-0.091232	3.700096	0.003750	1.313151
-9.619201	0.482280	3.710093	0.004208	1.313338
-7.376739	0.247704	3.720090	0.003796	1.313515
-7.799977	0.221153	3.730086	0.003875	1.313393
-8.231303	0.296120	3.740083	0.003956	1.313395
-7.346109	0.044201	3.750080	0.003794	1.313268
-8.979451	0.463438	3.760077	0.004095	1.313442
-7.898827	0.502739	3.770074	0.003897	1.313714
-6.673852	0.219037	3.780070	0.003672	1.313620
-8.294861	0.216518	3.790067	0.003972	1.313278
-8.157764	0.735474	3.800064	0.003947	1.313943
-5.448586	-0.129321	3.810061	0.003450	1.313444
-9.602135	0.523512	3.820058	0.004215	1.313380
-5.983865	0.175678	3.830054	0.003550	1.313705
-8.540988	0.459789	3.840051	0.004022	1.313521
-5.533094	0.147695	3.850048	0.003469	1.313762
-8.968986	0.440811	3.860045	0.004102	1.313406
-5.744402	0.166905	3.870042	0.003510	1.313740
-7.572541	0.265087	3.880038	0.003847	1.313479
-5.791890	-0.161118	3.890035	0.003520	1.313325
-8.687465	0.480642	3.900032	0.004054	1.313510
-5.700606	0.100893	3.910029	0.003505	1.313663
-7.442445	0.114874	3.920026	0.003827	1.313317
-6.741869	0.425787	3.930022	0.003699	1.313844
-5.958878	-0.008034	3.940019	0.003556	1.313473
-8.212944	0.656078	3.950016	0.003971	1.313819
-5.030958	0.038771	3.960013	0.003387	1.313721
-7.380530	0.262025	3.970010	0.003820	1.313506
-5.836077	0.172594	3.980006	0.003537	1.313716
-6.851300	0.228764	3.990003	0.003724	1.313573
-5.770308	0.161116	4.000000	0.003526	1.313714
-7.072704	0.267568	4.009997	0.003767	1.313572
-5.896995	0.303213	4.019994	0.003551	1.313860
-6.174030	0.341931	4.029990	0.003603	1.313849
-6.150318	0.233434	4.039987	0.003600	1.313719
-5.963629	0.410477	4.049984	0.003566	1.313974
-5.171149	0.038845	4.059981	0.003422	1.313682
-5.876420	0.124495	4.069978	0.003552	1.313639
-6.514662	0.260652	4.079974	0.003671	1.313673
-5.117437	0.063350	4.089971	0.003414	1.313720
-7.256412	0.587401	4.099968	0.003809	1.313918
-4.795267	0.362111	4.109965	0.003357	1.314152
-6.095449	0.382143	4.119962	0.003597	1.313905
-5.188482	0.491948	4.129958	0.003431	1.314227
-5.304001	0.310234	4.139955	0.003453	1.313979
-5.298332	0.348187	4.149952	0.003453	1.314026
-5.127317	0.115251	4.159949	0.003423	1.313774
-5.864062	0.580504	4.169946	0.003559	1.314191
-4.055900	0.055635	4.179942	0.003227	1.313922
-6.138385	0.348373	4.189939	0.003612	1.313847
-4.814469	0.413416	4.199936	0.003369	1.314201
-4.846447	0.270647	4.209933	0.003375	1.314018
-4.967558	0.289964	4.219930	0.003399	1.314016
-4.837788	0.274059	4.229926	0.003376	1.314022
-4.960378	0.294581	4.239923	0.003399	1.314021
-4.771204	0.260915	4.249920	0.003365	1.314018
-4.620743	0.237114	4.259917	0.003338	1.314019
-4.942133	0.444784	4.269914	0.003398	1.314206
-4.137806	0.215286	4.279910	0.003251	1.314090
-5.077790	0.430104	4.289907	0.003425	1.314158
-4.097279	0.410479	4.299904	0.003246	1.314336
-4.805524	0.361507	4.309901	0.003377	1.314128
