Thu Nov 20 11:36:03 2025

Number of Points = 3463
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-0.382873	0.322651	0.380365	0.003906	1.315001
-0.773224	0.393784	0.385370	0.003979	1.315007
-0.705876	0.385328	0.390374	0.003967	1.315010
-0.850307	0.201182	0.395379	0.003994	1.314754
-1.339790	0.218679	0.400384	0.004084	1.314673
-1.072640	0.170287	0.405389	0.004035	1.314669
-1.077630	0.179484	0.410394	0.004037	1.314679
-1.074876	0.008188	0.415398	0.004037	1.314469
-1.535088	-0.007046	0.420403	0.004122	1.314354
-1.544872	0.009830	0.425408	0.004124	1.314372
-1.852858	-0.066653	0.430413	0.004181	1.314214
-2.555500	0.061302	0.435418	0.004311	1.314224
-2.336308	0.142426	0.440422	0.004271	1.314369
-2.683862	0.195821	0.445427	0.004335	1.314362
-2.325934	0.141407	0.450432	0.004270	1.314369
-2.486980	-0.044584	0.455437	0.004300	1.314107
-3.256323	0.101976	0.460442	0.004442	1.314127
-2.716552	0.187315	0.465446	0.004343	1.314343
-3.186412	0.026915	0.470451	0.004430	1.314048
-3.189713	0.031181	0.475456	0.004431	1.314052
-3.047784	0.001446	0.480461	0.004405	1.314045
-3.884474	0.143897	0.485466	0.004559	1.314045
-3.853075	0.310337	0.490470	0.004554	1.314256
-3.466437	0.139149	0.495475	0.004483	1.314126
-3.869212	0.148364	0.500480	0.004558	1.314053
-3.598159	0.097339	0.505485	0.004508	1.314046
-3.973666	0.162147	0.510490	0.004577	1.314047
-3.709498	0.116483	0.515494	0.004529	1.314046
-4.060465	0.016806	0.520499	0.004594	1.313850
-4.368065	-0.019446	0.525504	0.004651	1.313741
-4.185327	-0.057043	0.530509	0.004618	1.313732
-5.226300	0.120956	0.535514	0.004810	1.313734
-5.243513	0.233538	0.540518	0.004814	1.313868
-4.898032	0.104056	0.545523	0.004750	1.313781
-5.219110	0.130602	0.550528	0.004810	1.313746
-4.932770	0.082327	0.555533	0.004757	1.313746
-5.395359	0.156289	0.560538	0.004843	1.313740
-5.558582	0.189031	0.565542	0.004873	1.313746
-5.436213	0.166741	0.570547	0.004851	1.313744
-5.354003	0.152141	0.575552	0.004837	1.313743
-5.163824	0.088432	0.580557	0.004802	1.313703
-5.995153	-0.002618	0.585562	0.004955	1.313418
-6.426965	0.161202	0.590566	0.005035	1.313529
-5.888788	0.041685	0.595571	0.004937	1.313494
-6.255574	0.048655	0.600576	0.005004	1.313426
-5.883847	-0.016432	0.605581	0.004936	1.313423
-6.142860	-0.013666	0.610586	0.004984	1.313372
-6.530141	-0.151826	0.615590	0.005056	1.313121
-6.660345	-0.136936	0.620595	0.005081	1.313112
-6.909126	-0.089516	0.625600	0.005127	1.313118
-6.647576	-0.134613	0.630605	0.005079	1.313117
-7.164725	-0.048799	0.635610	0.005175	1.313114
-7.505989	0.010216	0.640614	0.005238	1.313115
-7.276425	-0.037088	0.645619	0.005196	1.313105
-7.553278	-0.181069	0.650624	0.005247	1.312870
-7.762274	-0.200787	0.655629	0.005286	1.312801
-8.190093	-0.034318	0.660634	0.005365	1.312917
-7.800170	0.067245	0.665638	0.005294	1.313122
-7.818955	-0.186303	0.670643	0.005298	1.312806
-8.277188	-0.107478	0.675648	0.005382	1.312807
-8.164755	-0.134056	0.680653	0.005362	1.312798
-9.037265	0.014225	0.685658	0.005523	1.312798
-8.956300	0.191844	0.690662	0.005508	1.313033
-8.349237	0.042567	0.695667	0.005397	1.312975
-9.130807	0.039079	0.700672	0.005541	1.312808
-9.274822	0.182957	0.705677	0.005568	1.312954
-9.045667	0.123338	0.710682	0.005526	1.312928
-9.019226	0.184621	0.715686	0.005522	1.313009
-8.761532	-0.025663	0.720691	0.005475	1.312803
-9.238493	0.060906	0.725696	0.005563	1.312810
-9.022473	-0.028813	0.730701	0.005524	1.312744
-9.130175	-0.175090	0.735706	0.005544	1.312542
-9.536620	-0.101224	0.740710	0.005619	1.312547
-9.462012	-0.274158	0.745715	0.005606	1.312350
-10.422542	-0.219203	0.750720	0.005783	1.312217
-10.436326	-0.196599	0.755725	0.005786	1.312242
-10.431773	-0.173227	0.760730	0.005786	1.312271
-10.552386	-0.186617	0.765734	0.005808	1.312229
-10.664686	-0.190939	0.770739	0.005829	1.312200
-10.986072	0.006536	0.775744	0.005889	1.312375
-10.545122	-0.030788	0.780749	0.005808	1.312421
-10.883815	-0.145136	0.785754	0.005871	1.312209
-11.212029	-0.085470	0.790758	0.005931	1.312214
-10.961703	-0.129684	0.795763	0.005886	1.312211
-11.047725	-0.113763	0.800768	0.005902	1.312212
-11.108275	-0.099109	0.805773	0.005913	1.312217
-11.537152	-0.263715	0.810778	0.005993	1.311925
-11.592230	-0.268583	0.815782	0.006003	1.311907
-11.675525	-0.260866	0.820787	0.006019	1.311899
-12.068182	-0.193712	0.825792	0.006092	1.311900
-12.134287	-0.183702	0.830797	0.006104	1.311898
-12.831993	-0.063298	0.835802	0.006233	1.311900
-12.756352	0.086577	0.840806	0.006219	1.312100
-12.133205	0.005183	0.845811	0.006105	1.312129
-12.717301	-0.083995	0.850816	0.006213	1.311897
-13.095710	0.107677	0.855821	0.006283	1.312054
-12.472897	-0.054712	0.860826	0.006169	1.311983
-12.643827	-0.087621	0.865830	0.006201	1.311907
-12.477373	-0.117886	0.870835	0.006170	1.311904
-12.858210	-0.274700	0.875840	0.006241	1.311631
-13.200655	-0.256146	0.880845	0.006304	1.311582
-13.971285	-0.130049	0.885850	0.006447	1.311576
-14.371119	0.085841	0.890854	0.006521	1.311758
-13.611071	0.063428	0.895859	0.006381	1.311889
-13.570121	-0.031947	0.900864	0.006374	1.311779
-14.169049	0.002757	0.905869	0.006485	1.311697
-13.829659	-0.147401	0.910874	0.006422	1.311583
-14.078209	-0.097925	0.915878	0.006469	1.311591
-14.048934	-0.111873	0.920883	0.006464	1.311580
-14.080599	-0.099765	0.925888	0.006470	1.311588
-14.171590	-0.308588	0.930893	0.006487	1.311311
-15.127273	-0.177594	0.935898	0.006663	1.311273
-15.582052	0.054101	0.940902	0.006747	1.311463
-14.763363	0.009925	0.945907	0.006597	1.311579
-14.708303	-0.184303	0.950912	0.006587	1.311351
-15.662563	-0.083108	0.955917	0.006763	1.311276
-15.559875	0.100986	0.960922	0.006745	1.311523
-15.557716	0.006436	0.965926	0.006745	1.311407
-15.458889	0.013379	0.970931	0.006727	1.311436
-15.680769	-0.075251	0.975936	0.006768	1.311280
-15.689472	-0.072742	0.980941	0.006770	1.311281
-16.279225	0.025517	0.985946	0.006879	1.311279
-16.374632	0.043282	0.990950	0.006897	1.311280
-15.310165	-0.139653	0.995955	0.006701	1.311276
-16.205387	-0.185932	1.000960	0.006867	1.311033

-16.286825	0.025583	1.010957	0.006882	1.311275
-15.907649	-0.162562	1.020954	0.006813	1.311122
-16.451801	0.052015	1.030950	0.006914	1.311272
-16.577128	0.194650	1.040947	0.006938	1.311420
-15.923134	0.218012	1.050944	0.006818	1.311584
-15.700407	0.179756	1.060941	0.006778	1.311583
-15.655590	0.103028	1.070938	0.006770	1.311497
-15.644322	0.066350	1.080934	0.006769	1.311453
-15.909084	0.129016	1.090931	0.006819	1.311474
-15.608959	0.100518	1.100928	0.006764	1.311501
-15.428744	0.132603	1.110925	0.006732	1.311577
-15.456212	0.013429	1.120922	0.006737	1.311424
-15.406010	0.123112	1.130918	0.006729	1.311569
-15.538720	0.060827	1.140915	0.006754	1.311464
-15.324929	0.089319	1.150912	0.006715	1.311542
-15.021255	0.071275	1.160909	0.006660	1.311583
-15.879084	0.129641	1.170906	0.006819	1.311475
-14.816199	0.204023	1.180902	0.006624	1.311787
-14.748731	0.028347	1.190899	0.006612	1.311584
-15.133376	0.094229	1.200896	0.006684	1.311584
-14.994195	0.074189	1.210893	0.006659	1.311588
-15.181559	0.103928	1.220890	0.006694	1.311584
-14.840789	0.179725	1.230886	0.006632	1.311748
-15.051903	0.206814	1.240883	0.006672	1.311736
-14.818240	0.299371	1.250880	0.006629	1.311898
-14.257208	0.211254	1.260877	0.006527	1.311906
-14.417408	0.028696	1.270874	0.006557	1.311647
-14.586364	0.183460	1.280870	0.006589	1.311801
-14.588223	0.204526	1.290867	0.006590	1.311826
-14.146576	0.099841	1.300864	0.006509	1.311788
-14.449054	0.212611	1.310861	0.006566	1.311863
-14.255918	0.216729	1.320858	0.006531	1.311908
-14.198451	0.204811	1.330854	0.006521	1.311904
-14.475971	0.244479	1.340851	0.006573	1.311894
-13.842452	0.147137	1.350848	0.006457	1.311906
-13.955792	0.165862	1.360845	0.006478	1.311904
-14.123091	0.189404	1.370842	0.006510	1.311898
-14.108662	0.271766	1.380838	0.006508	1.312001
-13.876310	0.278271	1.390835	0.006466	1.312057
-13.641452	0.275393	1.400832	0.006423	1.312101
-13.727331	0.261823	1.410829	0.006440	1.312066
-13.566387	0.355228	1.420826	0.006411	1.312213
-13.702141	0.296970	1.430822	0.006437	1.312113
-13.703665	0.376519	1.440819	0.006438	1.312209
-13.251799	0.305243	1.450816	0.006355	1.312215
-13.550694	0.360476	1.460813	0.006411	1.312220
-13.415290	0.333578	1.470810	0.006387	1.312214
-13.514506	0.371584	1.480806	0.006406	1.312239
-13.180763	0.521877	1.490803	0.006345	1.312493
-13.099214	0.551270	1.500800	0.006331	1.312545
-13.049351	0.543245	1.510797	0.006322	1.312545
-12.814633	0.297129	1.520794	0.006280	1.312290
-13.060248	0.430168	1.530790	0.006326	1.312402
-12.585607	0.236935	1.540787	0.006239	1.312262
-12.638641	0.209153	1.550784	0.006250	1.312216
-12.873451	0.255695	1.560781	0.006294	1.312224
-12.694622	0.220108	1.570778	0.006262	1.312216
-12.795112	0.233351	1.580774	0.006281	1.312211
-12.609187	0.332776	1.590771	0.006247	1.312371
-12.395155	0.394272	1.600768	0.006208	1.312490
-12.429084	0.318052	1.610765	0.006215	1.312389
-12.441545	0.403793	1.620762	0.006218	1.312491
-12.400204	0.434847	1.630758	0.006212	1.312537
-12.400149	0.446255	1.640755	0.006212	1.312550
-12.356866	0.437437	1.650752	0.006205	1.312547
-12.361572	0.440751	1.660749	0.006207	1.312549
-12.153390	0.611727	1.670746	0.006169	1.312802
-12.414276	0.654800	1.680742	0.006218	1.312800
-12.068531	0.596033	1.690739	0.006155	1.312799
-11.879350	0.764607	1.700736	0.006121	1.313044
-11.826191	0.723780	1.710733	0.006111	1.313005
-11.806260	0.811900	1.720730	0.006108	1.313116
-11.825794	0.813019	1.730726	0.006113	1.313113
-11.375039	0.736090	1.740723	0.006031	1.313111
-11.534053	0.612326	1.750720	0.006061	1.312925
-11.502982	0.653018	1.760717	0.006056	1.312981
-11.258217	0.607472	1.770714	0.006011	1.312975
-11.646889	0.613867	1.780710	0.006084	1.312901
-11.541827	0.772916	1.790707	0.006065	1.313117
-11.238070	0.722088	1.800704	0.006010	1.313117
-11.438844	0.760004	1.810701	0.006047	1.313121
-11.213183	0.883267	1.820698	0.006007	1.313319
-11.116276	0.838015	1.830694	0.005989	1.313283
-11.072713	0.950527	1.840691	0.005982	1.313429
-10.731635	0.887082	1.850688	0.005920	1.313421
-10.818000	0.831066	1.860685	0.005937	1.313334
-10.908851	0.909468	1.870682	0.005954	1.313410
-10.704926	0.818609	1.880678	0.005917	1.313340
-10.696779	0.891126	1.890675	0.005917	1.313430
-10.813426	0.910470	1.900672	0.005939	1.313429
-10.669300	0.878277	1.910669	0.005913	1.313419
-10.759511	0.895244	1.920666	0.005930	1.313420
-10.523223	0.923599	1.930662	0.005887	1.313503
-10.353924	1.085347	1.940659	0.005857	1.313736
-10.155500	1.034986	1.950656	0.005821	1.313715
-10.476877	1.006466	1.960653	0.005881	1.313612
-10.308671	1.090650	1.970650	0.005851	1.313749
-10.110088	1.055216	1.980646	0.005815	1.313746
-9.802692	1.004602	1.990643	0.005759	1.313747
-9.871417	0.915227	2.000640	0.005773	1.313622
-9.989360	0.866709	2.010637	0.005795	1.313537
-9.715629	0.981253	2.020634	0.005745	1.313734
-9.933389	0.802080	2.030630	0.005786	1.313468
-9.633984	0.978829	2.040627	0.005732	1.313747
-9.756516	0.950361	2.050624	0.005755	1.313685
-9.600601	0.847004	2.060621	0.005727	1.313590
-9.439859	0.944225	2.070618	0.005698	1.313742
-9.710648	0.981459	2.080614	0.005749	1.313731
-9.245999	0.922482	2.090611	0.005664	1.313754
-9.367676	0.942295	2.100608	0.005687	1.313752
-9.524400	0.964797	2.110605	0.005717	1.313746
-9.224355	0.914792	2.120602	0.005662	1.313747
-9.292908	0.926755	2.130598	0.005675	1.313746
-9.278858	0.925049	2.140595	0.005674	1.313746
-9.110511	0.898871	2.150592	0.005643	1.313748
-9.040299	0.884283	2.160589	0.005631	1.313744
-8.973637	1.061987	2.170586	0.005620	1.313975
-8.816979	0.961987	2.180582	0.005591	1.313884
-8.868266	1.102268	2.190579	0.005602	1.314045
-9.070057	1.141819	2.200576	0.005639	1.314051
-8.683238	1.078587	2.210573	0.005569	1.314053
-8.751110	1.086551	2.220570	0.005582	1.314048
-8.472417	1.039081	2.230566	0.005532	1.314046
-8.734155	1.201962	2.240563	0.005580	1.314191
-8.538873	1.284863	2.250560	0.005545	1.314333
-8.327860	1.235484	2.260557	0.005507	1.314315
-8.522364	1.314293	2.270554	0.005544	1.314371
-8.122282	1.244998	2.280550	0.005471	1.314368
-8.088918	1.236711	2.290547	0.005465	1.314364
-7.646982	0.985764	2.300544	0.005385	1.314147
-8.113644	0.989767	2.310541	0.005471	1.314054
-8.196804	1.120885	2.320538	0.005487	1.314197
-7.714922	1.021951	2.330534	0.005399	1.314175
-8.046742	1.137885	2.340531	0.005461	1.314247
-8.069156	1.238488	2.350528	0.005466	1.314365
-7.684734	1.172225	2.360525	0.005396	1.314363
-7.542254	1.150175	2.370522	0.005370	1.314365
-7.579593	1.154752	2.380518	0.005378	1.314362
-7.670518	1.170947	2.390515	0.005396	1.314362
-7.239730	1.096198	2.400512	0.005317	1.314359
-7.389592	0.924000	2.410509	0.005345	1.314115
-7.322145	1.110990	2.420506	0.005334	1.314358
-7.249195	1.080338	2.430502	0.005321	1.314335
-7.514723	1.065360	2.440499	0.005371	1.314260
-7.197495	1.094324	2.450496	0.005313	1.314361
-7.371301	1.126399	2.460493	0.005346	1.314363
-7.136190	1.086819	2.470490	0.005303	1.314363
-7.042913	1.230629	2.480486	0.005286	1.314558
-6.768888	1.208595	2.490483	0.005237	1.314587
-7.102093	1.100511	2.500480	0.005299	1.314384
-6.837665	1.294503	2.510477	0.005251	1.314677
-6.536707	1.106607	2.520474	0.005196	1.314508
-6.642198	1.190412	2.530470	0.005216	1.314588
-6.463716	1.082732	2.540467	0.005184	1.314492
-6.639185	1.010410	2.550464	0.005217	1.314366
-6.186595	1.028180	2.560461	0.005135	1.314481
-5.905064	0.833531	2.570458	0.005084	1.314300
-6.445977	0.722521	2.580454	0.005184	1.314050
-6.616113	0.975644	2.590451	0.005216	1.314325
-6.163206	0.932295	2.600448	0.005133	1.314365
-6.260633	0.953985	2.610445	0.005152	1.314370
-6.126262	0.928278	2.620442	0.005128	1.314366
-6.239505	0.942140	2.630438	0.005150	1.314358
-6.363856	1.052755	2.640435	0.005173	1.314468
-6.425988	1.233019	2.650432	0.005185	1.314675
-6.123376	1.428056	2.660429	0.005130	1.314976
-5.678215	1.377058	2.670426	0.005049	1.315005
-5.660589	1.375384	2.680422	0.005046	1.315006
-5.763753	1.238867	2.690419	0.005066	1.314816
-5.582632	1.363724	2.700416	0.005034	1.315006
-5.173245	1.240940	2.710413	0.004959	1.314940
-5.282211	1.046180	2.720410	0.004980	1.314678
-5.575643	1.095898	2.730406	0.005035	1.314677
-5.611100	1.113592	2.740403	0.005042	1.314690
-5.022714	1.123430	2.750400	0.004934	1.314824
-5.423040	1.195703	2.760397	0.005009	1.314829
-5.230301	1.111325	2.770394	0.004974	1.314764
-5.072402	1.276929	2.780390	0.004945	1.314999
-5.329639	1.218662	2.790387	0.004994	1.314874
-4.872376	1.245875	2.800384	0.004910	1.315001
-5.001775	1.268074	2.810381	0.004935	1.315001
-5.003803	1.268900	2.820378	0.004936	1.315000
-5.006496	1.267099	2.830374	0.004937	1.314997
-4.952452	1.292130	2.840371	0.004928	1.315038
-4.859545	1.493055	2.850368	0.004911	1.315303
-4.638960	1.456128	2.860365	0.004871	1.315303
-3.989869	1.278734	2.870362	0.004753	1.315219
-4.070636	1.121512	2.880358	0.004768	1.315008
-4.210486	1.006296	2.890355	0.004795	1.314837
-4.356089	1.167874	2.900352	0.004822	1.315004
-4.358403	1.171551	2.910349	0.004824	1.315008
-4.860759	1.255301	2.920346	0.004917	1.315005
-4.374988	1.410799	2.930342	0.004828	1.315296
-4.019851	1.360714	2.940339	0.004763	1.315307
-4.173543	1.386898	2.950336	0.004792	1.315307
-4.305090	1.412008	2.960333	0.004817	1.315310
-4.125496	1.422356	2.970330	0.004785	1.315359
-3.786005	1.443042	2.980326	0.004723	1.315454
-3.825132	1.415673	2.990323	0.004731	1.315411
-3.570927	1.465779	3.000320	0.004685	1.315525
-3.569166	1.444040	3.010317	0.004685	1.315497
-3.617845	1.301864	3.020314	0.004695	1.315312
-3.880477	1.420854	3.030310	0.004744	1.315403
-3.286000	1.492508	3.040307	0.004635	1.315613
-3.427125	1.520195	3.050304	0.004662	1.315617
-3.550532	1.544501	3.060301	0.004685	1.315620
-3.004126	1.270404	3.070298	0.004586	1.315397
-3.001842	1.224491	3.080294	0.004586	1.315340
-3.112188	1.214089	3.090291	0.004607	1.315304
-3.271711	1.245146	3.100288	0.004637	1.315308
-3.318725	1.409585	3.110285	0.004647	1.315499
-3.009833	1.339037	3.120282	0.004590	1.315476
-2.872960	1.430873	3.130278	0.004566	1.315616
-2.940133	1.445340	3.140275	0.004579	1.315619
-2.918071	1.445274	3.150272	0.004576	1.315623
-3.283371	1.610344	3.160269	0.004644	1.315748
-2.509068	1.503647	3.170266	0.004502	1.315777
-2.597606	1.640492	3.180262	0.004519	1.315926
-2.378349	1.551901	3.190259	0.004479	1.315862
-2.671170	1.610433	3.200256	0.004534	1.315872
-2.410891	1.592352	3.210253	0.004487	1.315903
-1.995265	1.347748	3.220250	0.004411	1.315689
-2.375595	1.359013	3.230246	0.004482	1.315623
-2.324915	1.371821	3.240243	0.004473	1.315648
-2.266194	1.571569	3.250240	0.004463	1.315904
-2.213805	1.529969	3.260237	0.004454	1.315864
-1.892052	1.413000	3.270234	0.004395	1.315786
-1.952272	1.533706	3.280230	0.004407	1.315921
-1.704848	1.449079	3.290227	0.004362	1.315868
-2.081568	1.420140	3.300224	0.004433	1.315753
-2.009696	1.550674	3.310221	0.004420	1.315927
-1.074526	1.245649	3.320218	0.004249	1.315746
-1.687259	1.245200	3.330214	0.004362	1.315618
-1.743874	1.253865	3.340211	0.004373	1.315616
-1.683959	1.361358	3.350208	0.004363	1.315759
-1.718390	1.414904	3.360205	0.004370	1.315817
-1.109692	1.342939	3.370202	0.004259	1.315854
-1.550167	1.464334	3.380198	0.004340	1.315911
-1.238650	1.424767	3.390195	0.004284	1.315926
-1.346389	1.445273	3.400192	0.004304	1.315928
-1.424331	1.458949	3.410189	0.004320	1.315928
-1.214065	1.419182	3.420186	0.004282	1.315922
-1.156969	1.637873	3.430182	0.004272	1.316201
-0.980027	1.649149	3.440179	0.004240	1.316251
-1.147741	1.597677	3.450176	0.004271	1.316152
-0.833902	1.624993	3.460173	0.004214	1.316250
-0.707875	1.607457	3.470170	0.004192	1.316254
-0.725845	1.603074	3.480166	0.004196	1.316244
-0.958902	1.645112	3.490163	0.004240	1.316246
-0.986776	1.718993	3.500160	0.004245	1.316330
-0.483803	1.816992	3.510157	0.004153	1.316554
-0.507253	1.825909	3.520154	0.004158	1.316559
-0.597073	1.837258	3.530150	0.004176	1.316553
-0.196412	1.779293	3.540147	0.004103	1.316565
-0.413972	1.813796	3.550144	0.004143	1.316561
0.013777	1.746080	3.560141	0.004065	1.316566
-0.127807	1.765873	3.570138	0.004092	1.316560
-0.359273	1.799796	3.580134	0.004136	1.316553
-0.295676	1.789384	3.590131	0.004125	1.316552
-0.143325	1.815424	3.600128	0.004097	1.316615
0.209574	1.800949	3.610125	0.004033	1.316669
0.134810	1.941099	3.620122	0.004047	1.316825
0.000000	1.822509	3.630118	0.004073	1.316651

0.193702	1.970619	3.635123	0.004038	1.316872
0.393948	2.047044	3.640128	0.004001	1.317007
0.274332	2.311149	3.645133	0.004023	1.317305
1.331941	2.333146	3.650138	0.003829	1.317551
1.062102	2.593449	3.655142	0.003879	1.317813
1.661919	2.800425	3.660147	0.003768	1.318190
2.150098	2.967374	3.665152	0.003679	1.318495
2.639023	3.202799	3.670157	0.003589	1.318884
4.150115	3.094395	3.675162	0.003311	1.319064
4.200843	3.295338	3.680166	0.003302	1.319319
4.350719	3.483246	3.685171	0.003275	1.319580
5.682636	3.461787	3.690176	0.003030	1.319828
5.276576	3.671866	3.695181	0.003105	1.320001
5.698730	3.862313	3.700186	0.003027	1.320320
6.107119	4.056434	3.705190	0.002952	1.320641
6.525066	4.291006	3.710195	0.002875	1.321014
7.143315	4.455460	3.715200	0.002762	1.321342
7.072690	4.772928	3.720205	0.002775	1.321714
8.460845	4.877278	3.725210	0.002520	1.322128
8.753432	5.049139	3.730214	0.002466	1.322397
9.255451	5.189267	3.735219	0.002374	1.322671
10.320793	5.230888	3.740224	0.002178	1.322941
10.421491	5.328418	3.745229	0.002160	1.323081
11.100624	5.418606	3.750234	0.002035	1.323330
11.333633	5.627862	3.755238	0.001992	1.323633
11.631700	5.797210	3.760243	0.001937	1.323900
12.351700	5.926963	3.765248	0.001805	1.324206
12.078706	6.232682	3.770253	0.001856	1.324522
13.785252	6.269643	3.775258	0.001542	1.324918
13.889058	6.355543	3.780262	0.001523	1.325043
13.937936	6.624186	3.785267	0.001514	1.325380
14.871475	6.695681	3.790272	0.001342	1.325658
14.545864	7.025285	3.795277	0.001402	1.325992
15.402447	7.221614	3.800282	0.001245	1.326406
15.387511	7.527479	3.805286	0.001248	1.326775
16.269086	7.772029	3.810291	0.001086	1.327252
17.440904	7.756566	3.815296	0.000870	1.327474
17.390808	8.021778	3.820301	0.000880	1.327785
19.139579	7.893878	3.825306	0.000558	1.327989
19.327309	7.876810	3.830310	0.000524	1.328006
19.102745	8.165780	3.835315	0.000565	1.328310
20.800317	8.131324	3.840320	0.000253	1.328617
20.393312	8.201692	3.845325	0.000328	1.328618
20.903308	8.339259	3.850330	0.000235	1.328889
21.167507	8.438327	3.855334	0.000186	1.329063
20.722959	8.821642	3.860339	0.000268	1.329437
22.166361	8.934178	3.865344	0.000003	1.329868
21.279354	9.358535	3.870349	0.000166	1.330201
22.302968	9.612984	3.875354	-0.000022	1.330718
22.695094	9.934265	3.880358	-0.000094	1.331187
22.280385	10.455163	3.885363	-0.000018	1.331733
24.305609	10.567958	3.890368	-0.000391	1.332283
24.174225	10.816387	3.895373	-0.000366	1.332557
24.328119	11.252316	3.900378	-0.000395	1.333115
25.145647	11.469779	3.905382	-0.000545	1.333545
24.429320	12.092368	3.910387	-0.000413	1.334150
25.923550	12.347761	3.915392	-0.000688	1.334764
25.189835	12.957965	3.920397	-0.000553	1.335350
26.403818	13.380275	3.925402	-0.000776	1.336107
27.446613	13.592829	3.930406	-0.000968	1.336576
26.558525	14.300907	3.935411	-0.000805	1.337248
28.282001	14.512321	3.940416	-0.001122	1.337854
27.798490	15.072175	3.945421	-0.001033	1.338429
28.676035	15.547725	3.950426	-0.001195	1.339180
29.196096	15.924306	3.955430	-0.001290	1.339739
28.679582	16.646409	3.960435	-0.001195	1.340502
30.675953	16.898609	3.965440	-0.001563	1.341210
29.608645	17.629552	3.970445	-0.001366	1.341871
31.504926	17.946114	3.975450	-0.001715	1.342636
32.065355	18.200861	3.980454	-0.001818	1.343055
31.568728	18.901015	3.985459	-0.001727	1.343794
