Thu Nov 20 15:02:51 2025

Number of Points = 3579
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-23.941606	0.080400	0.905869	0.006785	1.310416
-17.999357	-0.891757	0.910874	0.005691	1.310461
-21.601836	-0.623954	0.915878	0.006355	1.310038
-23.018103	-0.039423	0.920883	0.006616	1.310461
-18.835150	-0.927471	0.925888	0.005846	1.310242
-24.316047	-0.001237	0.930893	0.006855	1.310237
-19.012506	-0.779317	0.935898	0.005879	1.310386
-22.305618	-0.504009	0.940902	0.006486	1.310038
-22.985138	-0.206846	0.945907	0.006611	1.310261
-19.871272	-0.848604	0.950912	0.006038	1.310121
-24.891652	-0.096678	0.955917	0.006962	1.309998
-20.541299	-0.587762	0.960922	0.006162	1.310301
-22.950609	-0.389021	0.965926	0.006606	1.310043
-22.491325	-0.320677	0.970931	0.006521	1.310223
-20.943065	-0.872488	0.975936	0.006237	1.309867
-25.706314	0.005051	0.980941	0.007114	1.309952
-21.106934	-0.527989	0.985946	0.006267	1.310256
-23.582890	-0.439822	0.990950	0.006723	1.309848
-23.686146	-0.098860	0.995955	0.006742	1.310245
-23.539530	-0.402872	1.000960	0.006716	1.309901

-22.192648	-0.549445	1.010957	0.006468	1.310002
-22.141526	-0.506032	1.020954	0.006459	1.310065
-24.263006	-0.113040	1.030950	0.006850	1.310105
-23.615145	-0.328888	1.040947	0.006731	1.309974
-22.491993	-0.509369	1.050944	0.006525	1.309986
-21.614772	-0.613068	1.060941	0.006364	1.310041
-22.463555	-0.402766	1.070938	0.006521	1.310122
-23.637422	-0.227058	1.080934	0.006737	1.310093
-23.136222	-0.412295	1.090931	0.006646	1.309969
-22.029942	-0.518353	1.100928	0.006442	1.310069
-21.877438	-0.506072	1.110925	0.006415	1.310115
-22.136287	-0.392498	1.120922	0.006463	1.310200
-23.500368	-0.252263	1.130918	0.006715	1.310088
-22.054536	-0.461987	1.140915	0.006449	1.310131
-21.802911	-0.507936	1.150912	0.006403	1.310126
-22.009231	-0.363641	1.160909	0.006441	1.310260
-22.082074	-0.372092	1.170906	0.006455	1.310234
-23.163763	-0.163871	1.180902	0.006655	1.310264
-21.057995	-0.641686	1.190899	0.006268	1.310115
-22.161027	-0.353185	1.200896	0.006471	1.310239
-21.183552	-0.395052	1.210893	0.006292	1.310391
-22.335409	-0.341552	1.220890	0.006504	1.310216
-22.629757	-0.234484	1.230886	0.006559	1.310286
-20.654632	-0.641466	1.240883	0.006196	1.310197
-21.354303	-0.468801	1.250880	0.006325	1.310263
-21.200296	-0.437300	1.260877	0.006297	1.310333
-21.827519	-0.352702	1.270874	0.006413	1.310305
-22.776305	-0.254192	1.280870	0.006588	1.310228
-19.849991	-0.684007	1.290867	0.006050	1.310310
-21.318922	-0.474083	1.300864	0.006321	1.310261
-21.183155	-0.333037	1.310861	0.006296	1.310462
-21.666866	-0.346856	1.320858	0.006386	1.310343
-21.855093	-0.353608	1.330854	0.006421	1.310295
-19.772258	-0.626167	1.340851	0.006038	1.310394
-21.103716	-0.439828	1.350848	0.006284	1.310345
-20.794530	-0.384194	1.360845	0.006227	1.310477
-21.500625	-0.332476	1.370842	0.006358	1.310393
-21.075524	-0.475876	1.380838	0.006280	1.310305
-19.846453	-0.514671	1.390835	0.006054	1.310513
-20.658513	-0.513822	1.400832	0.006204	1.310344
-20.851020	-0.378023	1.410829	0.006240	1.310470
-21.253717	-0.310592	1.420826	0.006315	1.310469
-19.730761	-0.592050	1.430822	0.006035	1.310440
-20.074455	-0.465208	1.440819	0.006098	1.310524
-20.328763	-0.430592	1.450816	0.006146	1.310513
-20.675862	-0.404031	1.460813	0.006210	1.310472
-20.717706	-0.402666	1.470810	0.006218	1.310465
-19.643922	-0.605236	1.480806	0.006021	1.310439
-19.845412	-0.446203	1.490803	0.006059	1.310592
-20.162399	-0.415526	1.500800	0.006117	1.310563
-20.034851	-0.464477	1.510797	0.006094	1.310529
-20.331467	-0.474481	1.520794	0.006150	1.310454
-19.651248	-0.541228	1.530790	0.006025	1.310514
-19.230456	-0.519278	1.540787	0.005948	1.310628
-20.607202	-0.300958	1.550784	0.006202	1.310608
-19.239624	-0.485536	1.560781	0.005950	1.310666
-19.514330	-0.447334	1.570778	0.006001	1.310655
-19.247377	-0.566080	1.580774	0.005953	1.310564
-19.369838	-0.468368	1.590771	0.005976	1.310658
-20.081565	-0.313246	1.600768	0.006107	1.310700
-18.718253	-0.575061	1.610765	0.005857	1.310662
-20.457905	-0.343849	1.620762	0.006177	1.310583
-18.367762	-0.557980	1.630758	0.005793	1.310755
-18.748492	-0.509364	1.640755	0.005864	1.310735
-19.322439	-0.473215	1.650752	0.005970	1.310659
-19.202131	-0.494846	1.660749	0.005948	1.310657
-19.268804	-0.448219	1.670746	0.005961	1.310700
-18.063334	-0.613813	1.680742	0.005739	1.310747
-19.333461	-0.380302	1.690739	0.005974	1.310769
-18.889284	-0.547071	1.700736	0.005892	1.310656
-18.754694	-0.472855	1.710733	0.005868	1.310775
-18.482510	-0.526875	1.720730	0.005818	1.310764
-18.739601	-0.564220	1.730726	0.005866	1.310665
-18.104225	-0.518387	1.740723	0.005750	1.310853
-18.716623	-0.576346	1.750720	0.005863	1.310653
-18.430951	-0.417709	1.760717	0.005811	1.310907
-18.524548	-0.563511	1.770714	0.005829	1.310708
-17.787340	-0.520881	1.780710	0.005693	1.310913
-18.652779	-0.426756	1.790707	0.005853	1.310848
-17.942846	-0.449189	1.800704	0.005723	1.310968
-18.317815	-0.541339	1.810701	0.005792	1.310776
-17.841571	-0.585108	1.820698	0.005705	1.310821
-17.583898	-0.608213	1.830694	0.005658	1.310846
-18.603268	-0.407573	1.840691	0.005846	1.310879
-17.643949	-0.503765	1.850688	0.005670	1.310961
-17.720280	-0.484075	1.860685	0.005685	1.310968
-17.685339	-0.488357	1.870682	0.005679	1.310970
-17.378699	-0.549814	1.880678	0.005623	1.310958
-17.646612	-0.504621	1.890675	0.005673	1.310957
-17.418470	-0.579305	1.900672	0.005631	1.310912
-17.715019	-0.483801	1.910669	0.005686	1.310967
-17.530127	-0.515307	1.920666	0.005653	1.310966
-17.326358	-0.468401	1.930662	0.005615	1.311066
-17.284773	-0.418865	1.940659	0.005608	1.311135
-17.606084	-0.457500	1.950656	0.005668	1.311020
-17.025406	-0.483072	1.960653	0.005561	1.311109
-16.723135	-0.564671	1.970650	0.005506	1.311071
-17.084975	-0.470817	1.980646	0.005573	1.311110
-17.212016	-0.521085	1.990643	0.005597	1.311022
-16.962885	-0.473340	2.000640	0.005552	1.311132
-16.652178	-0.578719	2.010637	0.005495	1.311067
-16.596810	-0.425378	2.020634	0.005485	1.311266
-16.790899	-0.534126	2.030630	0.005522	1.311091
-16.947111	-0.450647	2.040627	0.005551	1.311161
-16.211973	-0.502287	2.050624	0.005416	1.311250
-16.630984	-0.510158	2.060621	0.005494	1.311152
-16.453630	-0.426472	2.070618	0.005461	1.311292
-16.389024	-0.585800	2.080614	0.005450	1.311109
-16.516812	-0.415261	2.090611	0.005474	1.311291
-16.173547	-0.474401	2.100608	0.005411	1.311289
-15.839329	-0.634713	2.110605	0.005350	1.311162
-16.348649	-0.479286	2.120602	0.005444	1.311246
-16.110363	-0.486420	2.130598	0.005401	1.311286
-16.111796	-0.482493	2.140595	0.005402	1.311290
-16.127669	-0.481591	2.150592	0.005405	1.311287
-15.945620	-0.511596	2.160589	0.005372	1.311288
-15.817168	-0.412531	2.170586	0.005349	1.311436
-15.700531	-0.559373	2.180582	0.005328	1.311279
-16.291839	-0.314947	2.190579	0.005437	1.311456
-15.175118	-0.537856	2.200576	0.005232	1.311414
-15.685011	-0.342513	2.210573	0.005326	1.311547
-15.536006	-0.484032	2.220570	0.005299	1.311404
-15.634809	-0.451866	2.230566	0.005318	1.311422
-15.517341	-0.334045	2.240563	0.005297	1.311591
-14.958175	-0.561396	2.250560	0.005194	1.311428
-15.450765	-0.335422	2.260557	0.005285	1.311602
-14.836369	-0.531703	2.270554	0.005173	1.311488
-15.257489	-0.409249	2.280550	0.005251	1.311550
-15.247791	-0.482426	2.290547	0.005250	1.311462
-14.882442	-0.435445	2.300544	0.005183	1.311595
-14.779432	-0.462166	2.310541	0.005164	1.311583
-15.197869	-0.476720	2.320538	0.005242	1.311478
-14.689227	-0.471628	2.330534	0.005149	1.311589
-15.351185	-0.357483	2.340531	0.005271	1.311591
-14.348119	-0.394350	2.350528	0.005087	1.311754
-14.598133	-0.476600	2.360525	0.005133	1.311601
-14.817784	-0.440107	2.370522	0.005174	1.311599
-14.541962	-0.332888	2.380518	0.005124	1.311788
-14.501190	-0.497087	2.390515	0.005117	1.311594
-14.430757	-0.435858	2.400512	0.005104	1.311683
-14.261970	-0.277211	2.410509	0.005074	1.311913
-14.113107	-0.532126	2.420506	0.005047	1.311630
-14.374643	-0.363357	2.430502	0.005095	1.311782
-14.151727	-0.439343	2.440499	0.005055	1.311735
-13.930384	-0.496461	2.450496	0.005015	1.311711
-13.923974	-0.378111	2.460493	0.005014	1.311857
-14.121119	-0.531321	2.470490	0.005051	1.311627
-14.221407	-0.277848	2.480486	0.005069	1.311917
-13.370467	-0.420693	2.490483	0.004913	1.311918
-13.684138	-0.600516	2.500480	0.004972	1.311631
-13.981421	-0.359172	2.510477	0.005027	1.311865
-13.725895	-0.362268	2.520474	0.004980	1.311914
-13.381933	-0.420886	2.530470	0.004917	1.311913
-13.417734	-0.415140	2.540467	0.004924	1.311912
-13.643509	-0.375316	2.550464	0.004966	1.311914
-13.579407	-0.382951	2.560461	0.004955	1.311917
-13.572052	-0.326165	2.570458	0.004954	1.311988
-13.350118	-0.280229	2.580454	0.004914	1.312090
-12.946437	-0.389949	2.590451	0.004840	1.312038
-13.351273	-0.379895	2.600448	0.004915	1.311966
-12.736459	-0.368943	2.610445	0.004802	1.312107
-13.299479	-0.323901	2.620442	0.004906	1.312044
-12.754062	-0.395732	2.630438	0.004806	1.312069
-12.636954	-0.547182	2.640435	0.004785	1.311907
-13.310556	-0.317015	2.650432	0.004910	1.312049
-12.402377	-0.415151	2.660429	0.004743	1.312117
-13.005410	-0.352617	2.670426	0.004855	1.312068
-12.334344	-0.371271	2.680422	0.004731	1.312184
-12.729165	-0.498324	2.690419	0.004805	1.311945
-12.370567	-0.378144	2.700416	0.004739	1.312167
-12.579868	-0.370174	2.710413	0.004778	1.312133
-12.359883	-0.329057	2.720410	0.004738	1.312228
-12.363679	-0.382398	2.730406	0.004739	1.312161
-12.127605	-0.452917	2.740403	0.004696	1.312124
-12.446805	-0.322814	2.750400	0.004755	1.312216
-12.524676	-0.304642	2.760397	0.004770	1.312222
-11.952176	-0.395019	2.770394	0.004665	1.312229
-11.970353	-0.390224	2.780390	0.004669	1.312231
-11.707692	-0.436577	2.790387	0.004621	1.312228
-12.215140	-0.352602	2.800384	0.004715	1.312225
-11.631644	-0.313172	2.810381	0.004608	1.312394
-11.743117	-0.428237	2.820378	0.004629	1.312230
-11.715045	-0.434920	2.830374	0.004624	1.312227
-11.570818	-0.463412	2.840371	0.004598	1.312221
-11.885861	-0.375242	2.850368	0.004657	1.312263
-11.374961	-0.375183	2.860365	0.004563	1.312369
-11.532922	-0.342021	2.870362	0.004593	1.312376
-11.456882	-0.339187	2.880358	0.004579	1.312395
-11.001240	-0.349822	2.890355	0.004496	1.312476
-11.474722	-0.345102	2.900352	0.004583	1.312383
-11.090513	-0.361403	2.910349	0.004513	1.312442
-11.212645	-0.459880	2.920346	0.004536	1.312296
-11.018741	-0.447788	2.930342	0.004501	1.312350
-10.756077	-0.442195	2.940339	0.004453	1.312411
-11.542866	-0.307392	2.950336	0.004598	1.312412
-10.360784	-0.420098	2.960333	0.004381	1.312520
-11.263879	-0.388392	2.970330	0.004548	1.312370
-10.172525	-0.472897	2.980326	0.004347	1.312493
-11.105938	-0.347642	2.990323	0.004520	1.312452
-10.598926	-0.349967	3.000320	0.004427	1.312554
-10.300262	-0.533162	3.010317	0.004372	1.312391
-10.970984	-0.319315	3.020314	0.004496	1.312513
-10.082582	-0.428919	3.030310	0.004333	1.312563
-10.388079	-0.376402	3.040307	0.004390	1.312563
-10.435963	-0.373069	3.050304	0.004399	1.312557
-10.273704	-0.397927	3.060301	0.004370	1.312559
-10.111109	-0.421503	3.070298	0.004340	1.312564
-9.993946	-0.442344	3.080294	0.004319	1.312562
-10.440143	-0.368508	3.090291	0.004402	1.312559
-10.182858	-0.412227	3.100288	0.004355	1.312559
-10.050571	-0.415490	3.110285	0.004331	1.312582
-10.011476	-0.325804	3.120282	0.004324	1.312699
-9.448693	-0.378503	3.130278	0.004221	1.312751
-9.843181	-0.468868	3.140275	0.004294	1.312558
-9.723003	-0.487415	3.150272	0.004273	1.312559
-9.546651	-0.511285	3.160269	0.004241	1.312566
-9.732684	-0.349747	3.170266	0.004275	1.312725
-9.026685	-0.575159	3.180262	0.004146	1.312595
-10.283949	-0.289337	3.190259	0.004378	1.312684
-8.926189	-0.407782	3.200256	0.004128	1.312820
-9.417274	-0.478646	3.210253	0.004219	1.312631
-9.183547	-0.362868	3.220250	0.004177	1.312821
-8.872598	-0.529433	3.230246	0.004120	1.312681
-9.693085	-0.383051	3.240243	0.004271	1.312689
-8.956284	-0.401129	3.250240	0.004136	1.312819
-8.733012	-0.437739	3.260237	0.004096	1.312820
-9.009740	-0.520167	3.270234	0.004147	1.312661
-8.834284	-0.418346	3.280230	0.004115	1.312822
-8.962789	-0.459423	3.290227	0.004139	1.312744
-8.745523	-0.436419	3.300224	0.004100	1.312817
-8.491545	-0.479448	3.310221	0.004054	1.312817
-8.723278	-0.497786	3.320218	0.004097	1.312746
-8.355525	-0.526515	3.330214	0.004029	1.312786
-9.093773	-0.450128	3.340211	0.004166	1.312726
-8.508456	-0.469603	3.350208	0.004059	1.312823
-8.390678	-0.493035	3.360205	0.004037	1.312818
-8.517961	-0.356230	3.370202	0.004061	1.312959
-8.324940	-0.253594	3.380198	0.004026	1.313124
-8.051798	-0.388264	3.390195	0.003976	1.313016
-7.822273	-0.524711	3.400192	0.003935	1.312896
-8.246174	-0.512176	3.410189	0.004013	1.312822
-7.958565	-0.561867	3.420186	0.003961	1.312821
-7.943418	-0.456618	3.430182	0.003958	1.312952
-8.034070	-0.419824	3.440179	0.003975	1.312978
-7.398118	-0.571585	3.450176	0.003859	1.312924
-7.820829	-0.584121	3.460173	0.003937	1.312820
-7.850809	-0.580384	3.470170	0.003943	1.312818
-7.677834	-0.388650	3.480166	0.003912	1.313088
-7.514704	-0.607705	3.490163	0.003882	1.312853
-7.255055	-0.510130	3.500160	0.003835	1.313026
-7.297209	-0.667446	3.510157	0.003843	1.312824
-7.643934	-0.606151	3.520154	0.003907	1.312826
-7.454915	-0.429892	3.530150	0.003873	1.313081
-7.153246	-0.634762	3.540147	0.003818	1.312892
-7.057785	-0.609580	3.550144	0.003801	1.312943
-7.491573	-0.450232	3.560141	0.003881	1.313047
-6.903919	-0.483790	3.570138	0.003773	1.313128
-6.930388	-0.503481	3.580134	0.003779	1.313097
-7.046743	-0.614041	3.590131	0.003801	1.312937
-7.159056	-0.441560	3.600128	0.003822	1.313125
-6.853385	-0.490551	3.610125	0.003766	1.313128
-6.482699	-0.549741	3.620122	0.003698	1.313132
-6.468079	-0.554973	3.630118	0.003696	1.313128
-6.413412	-0.640277	3.640115	0.003686	1.313034
-6.403298	-0.824573	3.650112	0.003685	1.312810
-6.879672	-0.694737	3.660109	0.003773	1.312869
-6.485715	-0.549022	3.670106	0.003701	1.313129
-6.193607	-0.665994	3.680102	0.003648	1.313046
-6.202812	-0.652835	3.690099	0.003650	1.313060
-6.444026	-0.624427	3.700096	0.003695	1.313044
-6.242762	-0.587593	3.710093	0.003658	1.313130
-5.711804	-0.774738	3.720090	0.003561	1.313011
-6.261379	-0.840561	3.730086	0.003663	1.312815
-6.227157	-0.596519	3.740083	0.003657	1.313121
-5.655354	-0.688613	3.750080	0.003552	1.313126
-6.136761	-0.744141	3.760077	0.003641	1.312958
-6.257621	-0.580346	3.770074	0.003664	1.313133
-5.686966	-0.533387	3.780070	0.003559	1.313308
-5.586386	-0.695822	3.790067	0.003541	1.313130
-6.139485	-0.454796	3.800064	0.003644	1.313310
-5.601477	-0.443553	3.810061	0.003545	1.313435
-5.267310	-0.503181	3.820058	0.003484	1.313431
-5.027389	-0.618525	3.830054	0.003440	1.313339
-5.362895	-0.741179	3.840051	0.003503	1.313118
-5.591097	-0.606422	3.850048	0.003545	1.313235
-5.086625	-0.669935	3.860045	0.003453	1.313262
-5.405489	-0.549707	3.870042	0.003512	1.313342
-4.972252	-0.546908	3.880038	0.003432	1.313435
-4.881234	-0.711054	3.890035	0.003416	1.313252
-4.936086	-0.804260	3.900032	0.003427	1.313126
-4.956970	-0.791351	3.910029	0.003431	1.313137
-5.326789	-0.565146	3.920026	0.003500	1.313337
-4.832943	-0.564909	3.930022	0.003409	1.313439
-4.546349	-0.617169	3.940019	0.003357	1.313434
-4.565924	-0.613539	3.950016	0.003361	1.313434
-4.081293	-0.905944	3.960013	0.003272	1.313176
-4.796287	-0.821726	3.970010	0.003404	1.313130
-4.155928	-0.931381	3.980006	0.003287	1.313128
-4.903209	-0.805522	3.990003	0.003425	1.313127
-4.516194	-0.654175	4.000000	0.003354	1.313392
-4.285249	-0.652338	4.009997	0.003312	1.313442
-4.328788	-0.642411	4.019994	0.003321	1.313444
-4.034751	-0.695359	4.029990	0.003267	1.313440
-4.010045	-0.870649	4.039987	0.003263	1.313230
-4.504322	-0.695980	4.049984	0.003354	1.313341
-4.492325	-0.502039	4.059981	0.003352	1.313580
-3.797449	-0.474624	4.069978	0.003225	1.313758
-3.792145	-0.695026	4.079974	0.003225	1.313488
-3.991191	-0.508526	4.089971	0.003262	1.313675
-3.831406	-0.472722	4.099968	0.003233	1.313751
-3.905554	-0.460282	4.109965	0.003247	1.313751
-3.631329	-0.504445	4.119962	0.003197	1.313753
-3.847735	-0.416888	4.129958	0.003237	1.313815
-3.134155	-0.507557	4.139955	0.003106	1.313851
