Thu Nov 20 14:42:43 2025

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-12.522682	0.232623	0.460442	0.004477	1.312714
-10.477956	-0.020913	0.465446	0.004101	1.312828
-9.268291	-0.295986	0.470451	0.003879	1.312742
-13.110097	0.294025	0.475456	0.004586	1.312666
-8.298139	-0.478294	0.480461	0.003701	1.312720
-13.690917	0.204794	0.485466	0.004694	1.312435
-10.114765	-0.113613	0.490470	0.004036	1.312788
-10.868338	-0.168715	0.495475	0.004175	1.312564
-12.096251	0.029644	0.500480	0.004402	1.312551
-10.855907	-0.180977	0.505485	0.004174	1.312551
-13.088614	-0.030873	0.510490	0.004585	1.312270
-11.848375	0.087819	0.515494	0.004357	1.312673
-11.449345	-0.278004	0.520499	0.004284	1.312307
-13.442807	0.217704	0.525504	0.004651	1.312500
-11.245706	-0.110791	0.530509	0.004247	1.312554
-12.187245	-0.265967	0.535514	0.004421	1.312167
-13.904112	0.275672	0.540518	0.004737	1.312474
-10.651274	-0.516582	0.545523	0.004139	1.312179
-15.557057	0.428502	0.550528	0.005042	1.312317
-10.634105	-0.350662	0.555533	0.004136	1.312385
-13.762326	-0.140679	0.560538	0.004712	1.311991
-14.268778	0.281507	0.565542	0.004806	1.312403
-11.233440	-0.487266	0.570547	0.004248	1.312092
-15.939098	0.328091	0.575552	0.005114	1.312112
-12.347993	-0.168319	0.580557	0.004453	1.312250
-12.315227	-0.387659	0.585562	0.004448	1.311988
-16.228995	0.336501	0.590566	0.005168	1.312061
-11.803761	-0.425844	0.595571	0.004354	1.312046
-16.092640	0.274713	0.600576	0.005144	1.312013
-12.859675	-0.177436	0.605581	0.004549	1.312131
-13.869485	-0.353547	0.610586	0.004736	1.311704
-16.312428	0.281285	0.615590	0.005186	1.311974
-12.819684	-0.351563	0.620595	0.004543	1.311924
-16.855826	0.269355	0.625600	0.005286	1.311846
-13.013299	-0.199689	0.630605	0.004579	1.312069
-15.106391	-0.223164	0.635610	0.004965	1.311605
-16.425641	0.212294	0.640614	0.005208	1.311864
-14.036866	-0.173328	0.645619	0.004769	1.311888
-16.158816	-0.030535	0.650624	0.005160	1.311621
-15.226138	0.056592	0.655629	0.004988	1.311921
-14.811466	-0.250186	0.660634	0.004912	1.311631
-16.859641	0.190674	0.665638	0.005290	1.311745
-14.775475	-0.164016	0.670643	0.004906	1.311744
-17.209417	0.133448	0.675648	0.005355	1.311601
-15.236428	-0.017325	0.680653	0.004992	1.311827
-15.576761	-0.317285	0.685658	0.005055	1.311388
-17.898351	0.210660	0.690662	0.005483	1.311552
-15.516166	-0.145493	0.695667	0.005044	1.311610
-16.702672	-0.130311	0.700672	0.005263	1.311381
-18.131356	0.420557	0.705677	0.005526	1.311760
-13.908309	-0.671159	0.710682	0.004750	1.311299
-19.639845	0.410966	0.715686	0.005805	1.311433
-15.764470	-0.272252	0.720691	0.005092	1.311401
-17.430450	-0.081762	0.725696	0.005399	1.311288
-18.596969	0.260567	0.730701	0.005614	1.311465
-15.137410	-0.468297	0.735706	0.004977	1.311290
-20.643285	0.528036	0.740710	0.005991	1.311366
-15.089386	-0.415740	0.745715	0.004969	1.311364
-19.027500	0.119370	0.750720	0.005695	1.311200
-18.537170	0.113423	0.755725	0.005605	1.311295
-16.216984	-0.342378	0.760730	0.005178	1.311218
-20.692290	0.311372	0.765734	0.006002	1.311088
-16.229276	-0.164860	0.770739	0.005181	1.311432
-19.799293	0.082771	0.775744	0.005838	1.310993
-18.206200	0.067558	0.780749	0.005545	1.311305
-17.926495	-0.226054	0.785754	0.005494	1.311003
-19.915600	0.085675	0.790758	0.005861	1.310971
-17.950925	-0.085174	0.795763	0.005499	1.311170
-19.446730	-0.175845	0.800768	0.005775	1.310747
-20.425034	0.358862	0.805773	0.005956	1.311199
-17.666598	-0.341814	0.810778	0.005448	1.310913
-20.592015	0.099100	0.815782	0.005987	1.310844
-19.314871	-0.010112	0.820787	0.005752	1.310976
-19.387070	-0.135445	0.825792	0.005766	1.310807
-21.231664	0.252275	0.830797	0.006106	1.310898
-17.997382	-0.374129	0.835802	0.005511	1.310802
-21.489605	0.172948	0.840806	0.006154	1.310746
-19.101669	-0.150112	0.845811	0.005715	1.310847
-20.798990	-0.011064	0.850816	0.006028	1.310663
-21.383849	0.088476	0.855821	0.006136	1.310663
-19.333628	-0.096370	0.860826	0.005758	1.310863
-21.923177	-0.003897	0.865830	0.006236	1.310437
-19.875565	-0.002731	0.870835	0.005859	1.310865
-21.796892	-0.042385	0.875840	0.006213	1.310415
-21.264742	0.075945	0.880845	0.006115	1.310671
-21.122636	0.050229	0.885850	0.006089	1.310669
-20.969820	-0.171838	0.890854	0.006062	1.310427
-21.825167	0.151987	0.895859	0.006219	1.310647
-21.291676	-0.146614	0.900864	0.006122	1.310391
-22.449679	0.226654	0.905869	0.006335	1.310607
-20.673121	-0.213537	0.910874	0.006008	1.310437
-21.922412	-0.147017	0.915878	0.006239	1.310258
-23.292752	0.252731	0.920883	0.006491	1.310463
-21.293490	-0.266472	0.925888	0.006124	1.310241
-24.006808	0.431880	0.930893	0.006623	1.310533
-20.236647	-0.399575	0.935898	0.005930	1.310297
-23.889790	0.096653	0.940902	0.006603	1.310145
-22.704095	0.065781	0.945907	0.006385	1.310354
-22.002404	-0.238887	0.950912	0.006256	1.310125
-25.511840	0.499164	0.955917	0.006902	1.310300
-20.173863	-0.379103	0.960922	0.005920	1.310334
-23.953989	-0.145470	0.965926	0.006616	1.309832
-24.684253	0.311739	0.970931	0.006751	1.310241
-21.514225	-0.412962	0.975936	0.006168	1.310011
-25.987718	0.358574	0.980941	0.006992	1.310026
-21.933770	-0.192633	0.985946	0.006246	1.310194
-24.125855	-0.180844	0.990950	0.006650	1.309751
-24.951604	0.209773	0.995955	0.006802	1.310058
-24.387970	0.015929	1.000960	0.006699	1.309937

-23.274290	-0.109035	1.010957	0.006494	1.310015
-23.805481	0.045059	1.020954	0.006593	1.310093
-24.188538	0.077906	1.030950	0.006664	1.310053
-24.206013	0.073653	1.040947	0.006668	1.310043
-24.093643	0.024850	1.050944	0.006648	1.310006
-22.493362	-0.162195	1.060941	0.006354	1.310109
-23.410811	-0.017616	1.070938	0.006523	1.310095
-23.919322	0.078436	1.080934	0.006617	1.310106
-24.297322	0.116086	1.090931	0.006688	1.310073
-23.790964	0.016330	1.100928	0.006595	1.310055
-22.442751	-0.093587	1.110925	0.006348	1.310200
-23.150481	0.023546	1.120922	0.006478	1.310196
-23.506927	-0.001685	1.130918	0.006545	1.310090
-23.599421	0.091520	1.140915	0.006562	1.310184
-22.849514	-0.159608	1.150912	0.006425	1.310031
-22.842153	0.010862	1.160909	0.006424	1.310242
-23.210250	0.093393	1.170906	0.006493	1.310265
-23.304881	0.028374	1.180902	0.006511	1.310165
-23.122457	0.070608	1.190899	0.006478	1.310254
-22.265294	-0.141221	1.200896	0.006321	1.310172
-22.640346	0.063428	1.210893	0.006390	1.310344
-22.429353	-0.020948	1.220890	0.006352	1.310284
-23.469856	0.115245	1.230886	0.006544	1.310234
-22.463726	0.049461	1.240883	0.006360	1.310362
-21.998100	-0.138051	1.250880	0.006275	1.310228
-22.030881	0.021952	1.260877	0.006281	1.310417
-22.995775	0.114452	1.270874	0.006460	1.310329
-23.032628	0.109667	1.280870	0.006467	1.310314
-22.385039	0.046131	1.290867	0.006349	1.310371
-21.316869	-0.158691	1.300864	0.006153	1.310341
-21.975831	0.077417	1.310861	0.006275	1.310493
-22.207048	0.029832	1.320858	0.006318	1.310385
-22.376372	-0.013425	1.330854	0.006350	1.310296
-21.800963	0.005338	1.340851	0.006244	1.310438
-21.487490	-0.078743	1.350848	0.006187	1.310400
-22.261223	0.144328	1.360845	0.006330	1.310512
-21.836892	0.001987	1.370842	0.006253	1.310425
-21.775913	0.037484	1.380838	0.006242	1.310480
-21.500346	-0.044811	1.390835	0.006192	1.310436
-21.073455	-0.051675	1.400832	0.006114	1.310516
-21.642878	0.094483	1.410829	0.006220	1.310576
-21.873487	0.059386	1.420826	0.006263	1.310484
-21.637395	0.039720	1.430822	0.006220	1.310508
-20.916630	-0.111054	1.440819	0.006088	1.310472
-20.896036	-0.010540	1.450816	0.006085	1.310599
-21.222004	0.070065	1.460813	0.006146	1.310630
-21.459966	0.003570	1.470810	0.006190	1.310498
-21.629071	0.047948	1.480806	0.006222	1.310516
-20.456998	-0.053788	1.490803	0.006007	1.310635
-20.804632	0.031130	1.500800	0.006071	1.310666
-21.081471	0.079917	1.510797	0.006123	1.310667
-20.679146	-0.090071	1.520794	0.006050	1.310542
-20.787970	0.031708	1.530790	0.006070	1.310668
-20.455447	-0.068465	1.540787	0.006010	1.310613
-20.880428	0.045551	1.550784	0.006089	1.310664
-20.780620	0.027184	1.560781	0.006071	1.310662
-20.548767	-0.010851	1.570778	0.006029	1.310662
-19.853603	-0.099561	1.580774	0.005901	1.310698
-20.644313	0.111326	1.590771	0.006048	1.310791
-20.510825	0.052812	1.600768	0.006024	1.310746
-20.886684	0.140803	1.610765	0.006094	1.310775
-19.667452	-0.122109	1.620762	0.005870	1.310706
-20.155037	-0.055256	1.630758	0.005960	1.310685
-18.958287	-0.139393	1.640755	0.005740	1.310831
-20.913281	0.146589	1.650752	0.006101	1.310774
-20.519876	0.100300	1.660749	0.006029	1.310798
-19.894738	0.007501	1.670746	0.005915	1.310814
-19.024420	-0.188510	1.680742	0.005755	1.310754
-19.402161	0.003423	1.690739	0.005825	1.310910
-20.024123	0.050744	1.700736	0.005941	1.310838
-20.134500	0.058812	1.710733	0.005962	1.310824
-18.879523	-0.123541	1.720730	0.005731	1.310861
-19.734823	-0.023833	1.730726	0.005889	1.310804
-19.572512	0.020519	1.740723	0.005860	1.310892
-19.606832	0.090601	1.750720	0.005867	1.310970
-19.542611	0.001315	1.760717	0.005856	1.310873
-18.818632	-0.039442	1.770714	0.005723	1.310973
-18.963796	-0.091993	1.780710	0.005751	1.310877
-19.165257	0.113904	1.790707	0.005788	1.311087
-19.441884	0.066083	1.800704	0.005840	1.310970
-19.058668	0.003195	1.810701	0.005770	1.310972
-18.979049	-0.013083	1.820698	0.005756	1.310968
-18.045022	-0.141100	1.830694	0.005585	1.311005
-19.403330	0.100791	1.840691	0.005835	1.311018
-19.468951	0.142449	1.850688	0.005848	1.311055
-18.562244	0.005574	1.860685	0.005682	1.311075
-18.031607	-0.119250	1.870682	0.005585	1.311031
-17.993415	-0.051658	1.880678	0.005578	1.311122
-18.807155	0.072052	1.890675	0.005729	1.311103
-19.062736	0.152118	1.900672	0.005777	1.311148
-18.420150	-0.029199	1.910669	0.005659	1.311058
-17.938873	-0.090007	1.920666	0.005571	1.311083
-17.973291	0.010536	1.930662	0.005578	1.311198
-18.382628	0.042837	1.940659	0.005654	1.311152
-18.433203	0.038716	1.950656	0.005664	1.311136
-18.331774	0.029815	1.960653	0.005646	1.311145
-17.402615	-0.021473	1.970650	0.005476	1.311275
-17.762099	-0.034052	1.980646	0.005542	1.311184
-18.294735	0.053995	1.990643	0.005641	1.311180
-17.965201	0.090183	2.000640	0.005581	1.311293
-17.922066	-0.008790	2.010637	0.005574	1.311179
-17.094256	-0.061089	2.020634	0.005422	1.311287
-17.764284	0.048867	2.030630	0.005546	1.311282
-17.398530	-0.007491	2.040627	0.005479	1.311288
-17.709638	0.016291	2.050624	0.005537	1.311251
-17.663516	0.040779	2.060621	0.005529	1.311290
-16.953847	-0.043301	2.070618	0.005399	1.311334
-17.804275	0.070518	2.080614	0.005557	1.311296
-17.410233	0.083545	2.090611	0.005485	1.311393
-16.926734	-0.060414	2.100608	0.005396	1.311317
-16.770291	-0.031844	2.110605	0.005368	1.311384
-16.832936	0.006326	2.120602	0.005380	1.311417
-17.864605	0.146243	2.130598	0.005571	1.311373
-17.130718	0.086523	2.140595	0.005437	1.311452
-16.844786	0.033139	2.150592	0.005385	1.311445
-16.493407	0.004569	2.160589	0.005320	1.311482
-16.640635	0.011620	2.170586	0.005348	1.311459
-16.601118	0.025517	2.180582	0.005342	1.311484
-16.564698	0.032489	2.190579	0.005336	1.311499
-16.428230	-0.026870	2.200576	0.005311	1.311454
-16.581939	0.031465	2.210573	0.005340	1.311493
-16.420823	-0.012079	2.220570	0.005311	1.311472
-16.754739	0.132556	2.230566	0.005373	1.311580
-16.624246	0.052366	2.240563	0.005350	1.311508
-15.828760	-0.046456	2.250560	0.005204	1.311551
-15.716058	-0.069430	2.260557	0.005184	1.311546
-15.895337	-0.032868	2.270554	0.005218	1.311553
-17.104451	0.165043	2.280550	0.005441	1.311543
-16.206557	0.047319	2.290547	0.005276	1.311585
-15.452904	-0.067330	2.300544	0.005138	1.311600
-15.920193	0.007714	2.310541	0.005225	1.311594
-15.224916	-0.010470	2.320538	0.005097	1.311716
-16.096935	-0.015481	2.330534	0.005259	1.311528
-16.113561	0.072079	2.340531	0.005262	1.311631
-15.320626	0.016564	2.350528	0.005117	1.311727
-15.603231	-0.039026	2.360525	0.005170	1.311599
-15.112818	0.013156	2.370522	0.005080	1.311765
-15.528194	0.046395	2.380518	0.005157	1.311718
-16.164554	0.110504	2.390515	0.005275	1.311664
-15.012745	-0.019335	2.400512	0.005064	1.311743
-15.148515	-0.017034	2.410509	0.005089	1.311717
-15.300637	0.091743	2.420506	0.005118	1.311818
-15.400416	0.048123	2.430502	0.005137	1.311743
-14.560264	-0.068776	2.440499	0.004983	1.311774
-14.749393	-0.057042	2.450496	0.005018	1.311748
-14.871507	-0.014380	2.460493	0.005041	1.311774
-14.756828	-0.039665	2.470490	0.005021	1.311766
-15.413511	0.141084	2.480486	0.005142	1.311851
-14.854416	0.001734	2.490483	0.005040	1.311795
-14.781048	0.019576	2.500480	0.005027	1.311832
-14.042843	-0.037085	2.510477	0.004892	1.311915
-14.343985	-0.055849	2.520474	0.004948	1.311829
-15.291305	0.115730	2.530470	0.005123	1.311841
-14.208245	-0.015747	2.540467	0.004925	1.311905
-14.531167	0.058501	2.550464	0.004985	1.311928
-14.225874	0.065351	2.560461	0.004929	1.311999
-13.983994	-0.047582	2.570458	0.004885	1.311910
-14.334154	0.018863	2.580454	0.004950	1.311918
-14.054378	0.003730	2.590451	0.004899	1.311957
-14.177864	-0.005933	2.600448	0.004923	1.311919
-13.803996	-0.019509	2.610445	0.004855	1.311979
-13.840010	-0.013368	2.620442	0.004862	1.311978
-14.130554	-0.010234	2.630438	0.004916	1.311921
-13.724405	0.002060	2.640435	0.004842	1.312020
-13.909930	0.025857	2.650432	0.004877	1.312010
-13.763162	0.042403	2.660429	0.004850	1.312060
-13.801975	0.063801	2.670426	0.004858	1.312077
-13.365588	-0.023837	2.680422	0.004779	1.312060
-13.238068	-0.044675	2.690419	0.004756	1.312060
-13.165344	-0.056089	2.700416	0.004743	1.312060
-13.254242	-0.025939	2.710413	0.004760	1.312078
-13.409044	-0.027235	2.720410	0.004789	1.312044
-13.609418	0.031639	2.730406	0.004827	1.312073
-13.442472	0.064199	2.740403	0.004797	1.312147
-13.107077	-0.022618	2.750400	0.004735	1.312110
-13.078660	0.027519	2.760397	0.004731	1.312177
-12.491821	-0.055438	2.770394	0.004623	1.312196
-13.082372	-0.003841	2.780390	0.004733	1.312136
-12.832307	-0.027626	2.790387	0.004687	1.312158
-12.941728	0.051569	2.800384	0.004708	1.312232
-12.811673	0.035973	2.810381	0.004685	1.312239
-12.600773	-0.005510	2.820378	0.004647	1.312231
-12.583213	-0.070270	2.830374	0.004644	1.312155
-12.857510	0.060666	2.840371	0.004695	1.312257
-12.162249	-0.020099	2.850368	0.004568	1.312302
-12.422719	-0.033044	2.860365	0.004617	1.312231
-12.612829	0.004082	2.870362	0.004652	1.312237
-12.101162	-0.004495	2.880358	0.004559	1.312332
-12.704158	0.044173	2.890355	0.004670	1.312265
-11.805418	-0.067096	2.900352	0.004506	1.312315
-12.038484	0.018616	2.910349	0.004549	1.312371
-11.781715	-0.037214	2.920346	0.004503	1.312355
-12.106557	-0.078051	2.930342	0.004563	1.312237
-12.053665	-0.011219	2.940339	0.004554	1.312329
-11.741303	-0.010771	2.950336	0.004497	1.312394
-12.287715	0.091516	2.960333	0.004598	1.312405
-11.599777	-0.034527	2.970330	0.004472	1.312393
-11.870212	-0.007930	2.980326	0.004523	1.312368
-10.833797	-0.095000	2.990323	0.004333	1.312476
-11.690857	0.010335	3.000320	0.004491	1.312426
-12.045398	0.091354	3.010317	0.004557	1.312451
-11.324039	-0.031882	3.020314	0.004425	1.312449
-11.692305	0.062811	3.030310	0.004493	1.312488
-10.919337	-0.003653	3.040307	0.004352	1.312567
-11.313289	-0.007353	3.050304	0.004425	1.312480
-11.269290	-0.000827	3.060301	0.004417	1.312496
-10.633404	-0.075715	3.070298	0.004301	1.312536
-11.498350	0.013236	3.080294	0.004461	1.312464
-10.843345	0.024471	3.090291	0.004341	1.312613
-11.053938	0.017518	3.100288	0.004380	1.312560
-11.076627	-0.017485	3.110285	0.004385	1.312512
-10.498740	-0.076350	3.120282	0.004279	1.312559
-11.043341	0.025438	3.130278	0.004380	1.312570
-9.779799	-0.159621	3.140275	0.004148	1.312605
-11.313815	0.151512	3.150272	0.004431	1.312667
-11.025861	0.069992	3.160269	0.004379	1.312626
-10.153784	-0.061534	3.170266	0.004219	1.312645
-10.208402	-0.038022	3.180262	0.004230	1.312662
-9.981628	-0.055551	3.190259	0.004189	1.312687
-11.302304	0.171197	3.200256	0.004432	1.312690
-10.075027	-0.025939	3.210253	0.004207	1.312702
-10.109278	-0.032083	3.220250	0.004214	1.312687
-9.860270	0.041867	3.230246	0.004169	1.312829
-9.553346	-0.091011	3.240243	0.004113	1.312729
-10.753400	0.112087	3.250240	0.004335	1.312728
-9.577487	-0.009454	3.260237	0.004119	1.312822
-10.355313	0.004199	3.270234	0.004263	1.312677
-9.343810	-0.041319	3.280230	0.004077	1.312830
-9.461612	-0.028573	3.290227	0.004099	1.312821
-10.260562	0.055795	3.300224	0.004247	1.312757
-9.288617	-0.103380	3.310221	0.004069	1.312764
-9.463683	-0.068997	3.320218	0.004102	1.312769
-8.999722	-0.077602	3.330214	0.004017	1.312854
-9.546320	-0.025589	3.340211	0.004118	1.312803
-10.620664	0.180154	3.350208	0.004317	1.312831
-9.009900	-0.136736	3.360205	0.004021	1.312777
-8.738370	-0.115119	3.370202	0.003972	1.312859
-9.293230	-0.008339	3.380198	0.004074	1.312874
-9.519255	0.058854	3.390195	0.004117	1.312909
-9.223381	-0.042698	3.400192	0.004063	1.312845
-8.942113	-0.075652	3.410189	0.004012	1.312862
-8.419655	-0.079953	3.420186	0.003916	1.312965
-8.283648	-0.169692	3.430182	0.003892	1.312882
-8.937454	-0.009399	3.440179	0.004013	1.312942
-9.462934	0.044256	3.450176	0.004110	1.312898
-8.617758	-0.120000	3.460173	0.003955	1.312872
-7.990507	-0.096163	3.470170	0.003840	1.313031
-8.432358	-0.045731	3.480166	0.003922	1.313000
-9.337516	0.086675	3.490163	0.004090	1.312973
-8.798103	-0.021121	3.500160	0.003991	1.312952
-7.242825	-0.254439	3.510157	0.003705	1.312989
-8.334787	-0.045707	3.520154	0.003907	1.313017
-8.224789	-0.049287	3.530150	0.003887	1.313035
-8.907759	0.045555	3.540147	0.004014	1.313008
-7.910285	-0.125087	3.550144	0.003831	1.313006
-7.906049	-0.142354	3.560141	0.003831	1.312985
-7.866404	-0.029541	3.570138	0.003824	1.313131
-7.700449	-0.157593	3.580134	0.003794	1.313007
-8.944807	0.162125	3.590131	0.004024	1.313140
-7.042195	-0.115369	3.600128	0.003674	1.313194
-7.365210	-0.219981	3.610125	0.003734	1.312998
-8.463582	0.183905	3.620122	0.003937	1.313264
-7.379878	-0.055637	3.630118	0.003738	1.313195
-7.996204	-0.054756	3.640115	0.003853	1.313067
-7.669397	-0.066478	3.650112	0.003793	1.313120
-6.281203	-0.369658	3.660109	0.003538	1.313037
-7.358830	0.018664	3.670106	0.003737	1.313288
-7.584884	-0.064332	3.680102	0.003779	1.313138
-8.467356	0.064221	3.690099	0.003942	1.313112
-6.142129	-0.186994	3.700096	0.003515	1.313286
-6.377747	-0.219963	3.710093	0.003559	1.313196
-8.701018	0.325136	3.720090	0.003987	1.313381
-6.128369	-0.019301	3.730086	0.003514	1.313492
-7.242033	-0.045518	3.740083	0.003720	1.313228
-6.819098	-0.098351	3.750080	0.003643	1.313251
-5.736330	-0.240019	3.760077	0.003444	1.313301
-7.171242	-0.011640	3.770074	0.003709	1.313282
-6.974741	-0.045707	3.780070	0.003674	1.313281
-6.575427	-0.217310	3.790067	0.003601	1.313152
-6.466850	-0.112153	3.800064	0.003581	1.313303
-6.440160	0.048630	3.810061	0.003577	1.313505
-6.768254	0.027252	3.820058	0.003638	1.313410
-6.160371	-0.076022	3.830054	0.003527	1.313409
-6.773243	-0.075367	3.840051	0.003640	1.313282
-5.675984	-0.056119	3.850048	0.003439	1.313532
-5.450198	-0.209217	3.860045	0.003398	1.313391
-7.030165	0.111637	3.870042	0.003690	1.313455
-6.679515	-0.044389	3.880038	0.003626	1.313336
-5.426356	-0.093493	3.890035	0.003396	1.313536
-5.463827	-0.164873	3.900032	0.003403	1.313440
-5.966465	0.018791	3.910029	0.003496	1.313559
-6.866111	0.037713	3.920026	0.003663	1.313395
-5.068186	-0.077501	3.930022	0.003332	1.313627
-5.197861	-0.203104	3.940019	0.003357	1.313445
-5.663291	-0.121381	3.950016	0.003443	1.313448
-5.330545	-0.060343	3.960013	0.003383	1.313591
-6.154417	0.013852	3.970010	0.003535	1.313510
-5.531522	-0.131393	3.980006	0.003421	1.313461
-5.214174	-0.076993	3.990003	0.003363	1.313592
-4.695298	-0.203511	4.000000	0.003268	1.313545
-5.659142	0.036188	4.009997	0.003446	1.313637
-5.747026	-0.029262	4.019994	0.003463	1.313538
-4.971509	-0.122116	4.029990	0.003321	1.313585
-4.505648	-0.162507	4.039987	0.003236	1.313631
-5.372716	0.091919	4.049984	0.003396	1.313762
-5.190558	-0.029107	4.059981	0.003363	1.313651
-4.395473	-0.072250	4.069978	0.003217	1.313762
-5.098125	-0.078795	4.079974	0.003348	1.313608
-4.381587	-0.180081	4.089971	0.003216	1.313632
-4.596583	-0.034218	4.099968	0.003256	1.313765
-5.073295	0.030656	4.109965	0.003345	1.313745
-4.451577	-0.059647	4.119962	0.003231	1.313763
-4.009018	-0.206021	4.129958	0.003150	1.313674
-4.982654	0.087861	4.139955	0.003330	1.313831
-4.122960	-0.027299	4.149952	0.003173	1.313868
-4.494632	-0.046225	4.159949	0.003242	1.313767
-4.488317	-0.050010	4.169946	0.003241	1.313763
-3.793604	-0.062396	4.179942	0.003114	1.313891
-3.513397	-0.122275	4.189939	0.003063	1.313876
-5.019131	0.114011	4.199936	0.003341	1.313851
-3.960791	0.111819	4.209933	0.003146	1.314068
-3.920987	-0.138751	4.219930	0.003140	1.313768
