Thu Nov 20 13:35:36 2025

Number of Points = 3597
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-25.205704	0.387297	1.070938	0.006794	1.309846
-24.725182	0.184746	1.080934	0.006706	1.309696
-24.274995	0.191461	1.090931	0.006624	1.309798
-23.677750	0.155613	1.100928	0.006515	1.309877
-25.042219	0.379711	1.110925	0.006767	1.309867
-24.918924	0.339201	1.120922	0.006745	1.309842
-24.250497	0.224629	1.130918	0.006623	1.309840
-23.770178	0.176699	1.140915	0.006535	1.309880
-24.115915	0.337441	1.150912	0.006599	1.310005
-24.613774	0.353681	1.160909	0.006692	1.309920
-24.169917	0.246691	1.170906	0.006611	1.309881
-23.389682	0.107105	1.180902	0.006468	1.309871
-23.643663	0.256284	1.190899	0.006516	1.310000
-23.686376	0.278159	1.200896	0.006524	1.310017
-24.754820	0.368389	1.210893	0.006722	1.309905
-23.590099	0.279820	1.220890	0.006508	1.310038
-23.262306	0.101384	1.230886	0.006448	1.309886
-23.526217	0.299698	1.240883	0.006498	1.310074
-23.468335	0.335290	1.250880	0.006488	1.310129
-24.153961	0.325252	1.260877	0.006615	1.309973
-23.208999	0.217500	1.270874	0.006442	1.310036
-23.512092	0.268167	1.280870	0.006498	1.310035
-22.506783	0.193369	1.290867	0.006314	1.310151
-23.799392	0.384973	1.300864	0.006553	1.310117
-23.505508	0.268128	1.310861	0.006499	1.310033
-22.966334	0.235597	1.320858	0.006401	1.310105
-22.887299	0.265185	1.330854	0.006387	1.310157
-22.938891	0.279281	1.340851	0.006397	1.310163
-23.011502	0.254644	1.350848	0.006411	1.310116
-23.062026	0.300300	1.360845	0.006421	1.310161
-22.723992	0.184547	1.370842	0.006360	1.310088
-22.419878	0.190953	1.380838	0.006305	1.310159
-22.680068	0.312328	1.390835	0.006353	1.310253
-23.053392	0.316705	1.400832	0.006423	1.310180
-22.636420	0.216626	1.410829	0.006347	1.310143
-22.510055	0.238056	1.420826	0.006324	1.310195
-21.673381	0.198442	1.430822	0.006171	1.310319
-22.815804	0.342861	1.440819	0.006382	1.310258
-22.568940	0.342958	1.450816	0.006337	1.310309
-22.188976	0.181342	1.460813	0.006268	1.310188
-22.113444	0.334184	1.470810	0.006255	1.310391
-21.795691	0.236685	1.480806	0.006197	1.310337
-22.340690	0.328270	1.490803	0.006298	1.310335
-22.130543	0.281350	1.500800	0.006260	1.310320
-21.322654	0.115571	1.510797	0.006112	1.310284
-22.222764	0.297314	1.520794	0.006279	1.310319
-21.769393	0.283941	1.530790	0.006196	1.310396
-22.019441	0.356144	1.540787	0.006243	1.310432
-21.912935	0.285327	1.550784	0.006224	1.310366
-20.884707	0.103219	1.560781	0.006036	1.310356
-21.387837	0.230327	1.570778	0.006129	1.310406
-21.504934	0.256366	1.580774	0.006151	1.310413
-22.147149	0.356875	1.590771	0.006270	1.310402
-21.476809	0.270361	1.600768	0.006148	1.310434
-20.958879	0.162880	1.610765	0.006053	1.310409
-20.724505	0.216960	1.620762	0.006010	1.310524
-21.403181	0.328044	1.630758	0.006136	1.310518
-21.549144	0.333212	1.640755	0.006164	1.310493
-21.269389	0.258000	1.650752	0.006113	1.310458
-20.213979	0.121675	1.660749	0.005920	1.310510
-20.874902	0.225356	1.670746	0.006042	1.310498
-21.133875	0.338209	1.680742	0.006090	1.310582
-21.139112	0.277757	1.690739	0.006092	1.310506
-20.821931	0.230172	1.700736	0.006035	1.310513
-20.045121	0.139086	1.710733	0.005892	1.310562
-20.528418	0.243616	1.720730	0.005982	1.310589
-20.813824	0.301460	1.730726	0.006035	1.310599
-21.309225	0.350647	1.740723	0.006127	1.310556
-20.351233	0.228947	1.750720	0.005952	1.310605
-19.530404	0.162597	1.760717	0.005801	1.310694
-20.088399	0.201210	1.770714	0.005905	1.310624
-20.665340	0.308266	1.780710	0.006012	1.310634
-20.385295	0.274429	1.790707	0.005961	1.310650
-19.888020	0.184197	1.800704	0.005870	1.310642
-20.085666	0.219895	1.810701	0.005907	1.310644
-19.882202	0.310616	1.820698	0.005870	1.310797
-19.960534	0.201397	1.830694	0.005886	1.310646
-20.490883	0.343376	1.840691	0.005984	1.310709
-19.092769	0.134086	1.850688	0.005727	1.310742
-19.940105	0.303951	1.860685	0.005884	1.310773
-19.291760	0.167784	1.870682	0.005766	1.310740
-20.028979	0.216758	1.880678	0.005902	1.310646
-19.754082	0.357795	1.890675	0.005852	1.310876
-19.368553	0.200029	1.900672	0.005782	1.310761
-18.992951	0.194533	1.910669	0.005714	1.310832
-19.618892	0.345737	1.920666	0.005830	1.310886
-19.806793	0.294813	1.930662	0.005865	1.310784
-19.105720	0.237912	1.940659	0.005737	1.310859
-18.646862	0.093034	1.950656	0.005653	1.310776
-19.212560	0.380413	1.960653	0.005758	1.311010
-18.906578	0.217357	1.970650	0.005702	1.310873
-19.345411	0.208501	1.980646	0.005784	1.310770
-18.989977	0.336786	1.990643	0.005719	1.311000
-18.545732	0.148680	2.000640	0.005638	1.310861
-18.674308	0.245539	2.010637	0.005662	1.310952
-18.861447	0.234834	2.020634	0.005698	1.310899
-18.630053	0.237963	2.030630	0.005656	1.310951
-18.614357	0.238608	2.040627	0.005654	1.310954
-18.351639	0.079523	2.050624	0.005606	1.310812
-18.679178	0.343242	2.060621	0.005667	1.311067
-19.090562	0.358422	2.070618	0.005744	1.310999
-18.291504	0.194835	2.080614	0.005597	1.310964
-18.149202	0.246886	2.090611	0.005572	1.311057
-17.983422	0.167830	2.100608	0.005542	1.310993
-17.762624	0.218088	2.110605	0.005502	1.311100
-18.615902	0.245223	2.120602	0.005660	1.310955
-17.845981	0.213257	2.130598	0.005519	1.311075
-18.422683	0.278383	2.140595	0.005626	1.311034
-17.597310	0.201301	2.150592	0.005475	1.311110
-17.803032	0.212012	2.160589	0.005513	1.311080
-17.882755	0.240179	2.170586	0.005529	1.311097
-17.752147	0.236734	2.180582	0.005505	1.311119
-17.645552	0.235708	2.190579	0.005487	1.311139
-17.480526	0.211781	2.200576	0.005457	1.311143
-17.443223	0.242249	2.210573	0.005451	1.311188
-17.321620	0.167054	2.220570	0.005429	1.311120
-17.635145	0.235336	2.230566	0.005488	1.311137
-17.524853	0.214393	2.240563	0.005468	1.311134
-17.019518	0.160611	2.250560	0.005376	1.311172
-17.211887	0.266849	2.260557	0.005412	1.311262
-17.741672	0.270147	2.270554	0.005510	1.311155
-16.663559	0.184636	2.280550	0.005313	1.311273
-16.872204	0.137011	2.290547	0.005352	1.311171
-17.492645	0.324027	2.300544	0.005467	1.311270
-16.575288	0.172838	2.310541	0.005299	1.311275
-17.145328	0.273628	2.320538	0.005404	1.311279
-16.888325	0.232950	2.330534	0.005358	1.311282
-16.699017	0.197900	2.340531	0.005324	1.311277
-15.908486	0.165971	2.350528	0.005179	1.311402
-17.239923	0.262037	2.360525	0.005425	1.311241
-16.545534	0.171281	2.370522	0.005298	1.311274
-16.659638	0.266792	2.380518	0.005319	1.311366
-16.004369	0.123458	2.390515	0.005200	1.311326
-16.611360	0.187728	2.400512	0.005312	1.311278
-15.980064	0.216885	2.410509	0.005196	1.311444
-16.744678	0.243581	2.420506	0.005338	1.311317
-16.044232	0.229360	2.430502	0.005210	1.311444
-16.003356	0.165303	2.440499	0.005203	1.311373
-15.780453	0.265799	2.450496	0.005163	1.311542
-15.788697	0.161865	2.460493	0.005165	1.311412
-16.432287	0.276342	2.470490	0.005284	1.311418
-15.786642	0.162085	2.480486	0.005166	1.311411
-15.571231	0.165400	2.490483	0.005127	1.311459
-15.615855	0.192328	2.500480	0.005136	1.311482
-15.744055	0.240315	2.510477	0.005161	1.311513
-16.109031	0.214419	2.520474	0.005229	1.311405
-15.087832	0.191834	2.530470	0.005041	1.311589
-15.494841	0.142941	2.540467	0.005117	1.311443
-15.524130	0.271966	2.550464	0.005123	1.311595
-15.124512	0.194421	2.560461	0.005050	1.311582
-15.664965	0.223254	2.570458	0.005151	1.311504
-15.030580	0.193765	2.580454	0.005034	1.311599
-15.296868	0.236904	2.590451	0.005084	1.311595
-15.285129	0.235611	2.600448	0.005083	1.311595
-14.855172	0.211767	2.610445	0.005004	1.311655
-15.152113	0.208262	2.620442	0.005060	1.311588
-14.472072	0.198168	2.630438	0.004935	1.311716
-15.129024	0.207907	2.640435	0.005057	1.311591
-14.600844	0.206954	2.650432	0.004961	1.311698
-15.059803	0.319850	2.660429	0.005046	1.311741
-14.770950	0.163773	2.670426	0.004994	1.311608
-14.139142	0.199001	2.680422	0.004878	1.311782
-14.303764	0.170938	2.690419	0.004909	1.311713
-15.065987	0.282928	2.700416	0.005050	1.311691
-14.619634	0.265035	2.710413	0.004969	1.311761
-14.064816	0.079564	2.720410	0.004867	1.311648
-13.995076	0.193849	2.730406	0.004855	1.311802
-14.375606	0.252992	2.740403	0.004926	1.311794
-13.962481	0.196023	2.750400	0.004851	1.311809
-14.284575	0.233976	2.760397	0.004911	1.311788
-14.289464	0.183909	2.770394	0.004912	1.311725
-13.486944	0.146425	2.780390	0.004765	1.311845
-14.045549	0.209916	2.790387	0.004869	1.311806
-14.063472	0.202062	2.800384	0.004873	1.311791
-13.940074	0.275787	2.810381	0.004851	1.311907
-13.643252	0.094392	2.820378	0.004797	1.311745
-13.564240	0.213931	2.830374	0.004783	1.311907
-13.657481	0.228282	2.840371	0.004801	1.311905
-13.491092	0.204256	2.850368	0.004771	1.311909
-13.512625	0.202874	2.860365	0.004776	1.311902
-13.253322	0.159581	2.870362	0.004729	1.311902
-13.592235	0.226633	2.880358	0.004792	1.311913
-13.341282	0.263373	2.890355	0.004747	1.312009
-13.217758	0.214445	2.900352	0.004725	1.311974
-13.503861	0.252788	2.910349	0.004778	1.311961
-12.522833	0.134898	2.920346	0.004598	1.312019
-13.145893	0.267232	2.930342	0.004714	1.312051
-12.873834	0.111747	2.940339	0.004665	1.311916
-13.512662	0.378064	2.950336	0.004783	1.312109
-12.433807	0.132974	2.960333	0.004585	1.312032
-12.695052	0.179204	2.970330	0.004634	1.312034
-12.721116	0.296020	2.980326	0.004639	1.312171
-12.922548	0.248951	2.990323	0.004677	1.312070
-12.892635	0.259739	3.000320	0.004672	1.312089
-12.274312	0.120367	3.010317	0.004559	1.312046
-12.124457	0.150566	3.020314	0.004533	1.312113
-12.450993	0.260058	3.030310	0.004593	1.312178
-12.819161	0.205659	3.040307	0.004662	1.312034
-12.076179	0.224185	3.050304	0.004526	1.312211
-11.868292	0.093143	3.060301	0.004488	1.312092
-12.227728	0.243709	3.070298	0.004555	1.312201
-12.143666	0.246523	3.080294	0.004541	1.312221
-12.528662	0.252192	3.090291	0.004612	1.312147
-11.475502	0.080275	3.100288	0.004419	1.312155
-12.014131	0.227981	3.110285	0.004519	1.312223
-11.701859	0.176404	3.120282	0.004462	1.312224
-11.947048	0.216277	3.130278	0.004508	1.312221
-12.244280	0.318571	3.140275	0.004564	1.312284
-11.428534	0.112567	3.150272	0.004414	1.312200
-11.086097	0.151589	3.160269	0.004352	1.312318
-11.777700	0.187410	3.170266	0.004480	1.312217
-11.827479	0.255563	3.180262	0.004490	1.312290
-11.494224	0.229677	3.190259	0.004429	1.312327
-10.655050	0.046589	3.200256	0.004276	1.312276
-11.444764	0.137863	3.210253	0.004422	1.312223
-10.884630	0.170228	3.220250	0.004319	1.312378
-11.968830	0.353009	3.230246	0.004520	1.312376
-11.161980	0.185919	3.240243	0.004372	1.312338
-10.631866	0.084067	3.250240	0.004275	1.312322
-10.783789	0.210344	3.260237	0.004304	1.312445
-10.774047	0.201040	3.270234	0.004303	1.312434
-11.620687	0.289984	3.280230	0.004459	1.312366
-10.914603	0.187595	3.290227	0.004330	1.312387
-9.967329	0.083106	3.300224	0.004157	1.312455
-10.480753	0.157010	3.310221	0.004252	1.312438
-11.301055	0.313694	3.320218	0.004404	1.312459
-10.315133	0.219416	3.330214	0.004223	1.312547
-10.790591	0.152714	3.340211	0.004311	1.312366
-10.044819	0.180056	3.350208	0.004175	1.312553
-9.866118	0.110983	3.360205	0.004142	1.312505
-10.766192	0.254622	3.370202	0.004309	1.312493
-10.646020	0.284969	3.380198	0.004287	1.312554
-9.650222	0.112913	3.390195	0.004105	1.312550
-9.954654	0.165193	3.400192	0.004162	1.312550
-10.003493	0.175260	3.410189	0.004171	1.312551
-10.127098	0.192465	3.420186	0.004195	1.312546
-10.508334	0.281486	3.430182	0.004266	1.312575
-9.158236	0.109374	3.440179	0.004018	1.312644
-9.779777	0.166045	3.450176	0.004133	1.312583
-9.687319	0.212382	3.460173	0.004117	1.312658
-10.178251	0.242944	3.470170	0.004208	1.312593
-9.528634	0.135863	3.480166	0.004089	1.312596
-9.125270	0.093632	3.490163	0.004016	1.312627
-9.394006	0.170773	3.500160	0.004066	1.312665
-9.615719	0.209975	3.510157	0.004108	1.312666
-9.584690	0.216247	3.520154	0.004103	1.312679
-9.672189	0.205333	3.530150	0.004120	1.312647
-8.523599	0.057020	3.540147	0.003909	1.312703
-8.955925	0.147633	3.550144	0.003989	1.312723
-9.666915	0.249245	3.560141	0.004121	1.312699
-8.899364	0.188525	3.570138	0.003980	1.312783
-9.151829	0.117810	3.580134	0.004028	1.312643
-8.359433	0.064603	3.590131	0.003882	1.312742
-8.786073	0.177267	3.600128	0.003962	1.312790
-9.454538	0.281991	3.610125	0.004085	1.312779
-8.871617	0.206628	3.620122	0.003979	1.312807
-8.362972	0.118809	3.630118	0.003886	1.312804
-8.286679	0.112112	3.640115	0.003873	1.312811
-8.921319	0.219067	3.650112	0.003990	1.312809
-8.700109	0.241279	3.660109	0.003950	1.312882
-8.183769	0.120213	3.670106	0.003856	1.312840
-8.532647	0.153380	3.680102	0.003921	1.312807
-7.453530	0.079922	3.690099	0.003723	1.312940
-8.718728	0.179521	3.700096	0.003957	1.312799
-8.327876	0.227344	3.710093	0.003886	1.312938
-8.178547	0.101142	3.720090	0.003859	1.312813
-7.652243	0.115085	3.730086	0.003763	1.312939
-7.985850	0.196096	3.740083	0.003825	1.312968
-8.233431	0.254096	3.750080	0.003871	1.312987
-8.331896	0.262379	3.760077	0.003890	1.312975
-7.330971	0.108334	3.770074	0.003707	1.312994
-7.895688	0.348438	3.780070	0.003811	1.313170
-6.707557	0.025086	3.790067	0.003593	1.313020
-8.831052	0.457932	3.800064	0.003985	1.313108
-6.657444	0.070783	3.810061	0.003586	1.313085
-8.104588	0.147798	3.820058	0.003853	1.312877
-6.716721	0.151749	3.830054	0.003598	1.313170
-7.645656	0.183056	3.840051	0.003770	1.313014
-7.480764	0.248951	3.850048	0.003740	1.313128
-7.521827	0.153691	3.860045	0.003748	1.313002
-6.516919	0.222186	3.870042	0.003564	1.313294
-6.681191	0.042267	3.880038	0.003595	1.313039
-7.932660	0.386436	3.890035	0.003826	1.313199
-6.782528	0.129089	3.900032	0.003615	1.313122
-7.152823	0.189413	3.910029	0.003684	1.313118
-6.073431	-0.011164	3.920026	0.003486	1.313096
-7.573301	0.440650	3.930022	0.003763	1.313337
-6.000567	0.097964	3.940019	0.003474	1.313243
-7.526186	0.247187	3.950016	0.003756	1.313108
-5.833316	0.138281	3.960013	0.003445	1.313326
-6.494727	0.082097	3.970010	0.003568	1.313119
-6.542240	0.091046	3.980006	0.003577	1.313119
-6.610962	0.154677	3.990003	0.003591	1.313182
-6.540296	0.259914	4.000000	0.003578	1.313324
-5.682568	-0.009192	4.009997	0.003421	1.313172
-6.286204	0.050344	4.019994	0.003533	1.313119
-6.225230	0.148610	4.029990	0.003523	1.313251
-6.680389	0.273205	4.039987	0.003607	1.313308
-6.105206	0.159178	4.049984	0.003502	1.313287
-5.857795	0.232723	4.059981	0.003457	1.313428
-5.206748	0.037830	4.069978	0.003338	1.313323
-6.815111	0.340948	4.079974	0.003635	1.313360
-5.196409	0.209834	4.089971	0.003338	1.313535
-6.311859	0.171447	4.099968	0.003544	1.313255
-5.237737	0.314639	4.109965	0.003347	1.313653
-5.092189	0.072727	4.119962	0.003321	1.313386
-6.418116	0.372972	4.129958	0.003566	1.313477
-5.306226	0.177410	4.139955	0.003362	1.313468
-5.403228	0.280812	4.149952	0.003380	1.313573
-4.684100	0.039851	4.159949	0.003249	1.313427
-6.048634	0.335866	4.169946	0.003501	1.313505
-4.625407	0.069184	4.179942	0.003239	1.313473
-6.029716	0.336605	4.189939	0.003499	1.313508
-4.229830	0.160488	4.199936	0.003168	1.313666
-5.729047	0.298930	4.209933	0.003445	1.313523
-4.985999	0.459811	4.219930	0.003308	1.313873
-4.579121	0.158987	4.229926	0.003234	1.313589
-5.262877	0.407035	4.239923	0.003361	1.313749
-4.643663	0.306019	4.249920	0.003248	1.313754
-4.218101	0.140167	4.259917	0.003170	1.313638
-4.661963	0.270067	4.269914	0.003253	1.313704
-5.154232	0.242360	4.279910	0.003344	1.313567
-4.840940	0.451389	4.289907	0.003287	1.313887
-3.679836	0.239572	4.299904	0.003074	1.313868
