Thu Jul 02 10:19:54 2026

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.305257	-0.958428	0.480461	0.003128	1.047959
-10.106454	-1.438007	0.485466	0.002914	1.047955
-10.421768	-1.423388	0.490470	0.002971	1.047805
-11.427374	-0.966408	0.495475	0.003151	1.047880
-10.409722	-1.513385	0.500480	0.002970	1.047689
-11.237476	-1.218036	0.505485	0.003118	1.047642
-10.937240	-1.345899	0.510490	0.003065	1.047630
-11.195931	-1.402743	0.515494	0.003111	1.047415
-11.681265	-1.167905	0.520499	0.003199	1.047469
-11.349947	-1.410840	0.525504	0.003140	1.047319
-12.116610	-1.103853	0.530509	0.003277	1.047321
-11.610548	-1.313192	0.535514	0.003187	1.047309
-11.939783	-1.321189	0.540518	0.003247	1.047122
-12.835658	-0.848938	0.545523	0.003407	1.047275
-11.692092	-1.382325	0.550528	0.003203	1.047169
-12.442988	-1.201837	0.555533	0.003338	1.047010
-12.201596	-1.298221	0.560538	0.003295	1.047008
-12.316025	-1.382305	0.565542	0.003316	1.046833
-12.926062	-1.120349	0.570547	0.003425	1.046858
-12.375739	-1.472978	0.575552	0.003327	1.046678
-13.374717	-1.064743	0.580557	0.003506	1.046691
-12.847203	-1.279125	0.585562	0.003412	1.046684
-12.907565	-1.445263	0.590566	0.003424	1.046428
-14.053218	-1.027477	0.595571	0.003629	1.046375
-13.087658	-1.408979	0.600576	0.003457	1.046378
-13.394284	-1.288052	0.605581	0.003512	1.046375
-13.614788	-1.219368	0.610586	0.003552	1.046349
-14.097182	-1.236523	0.615590	0.003638	1.046067
-14.150912	-1.217508	0.620595	0.003648	1.046063
-13.384093	-1.528337	0.625600	0.003512	1.046054
-14.427122	-1.168461	0.630605	0.003699	1.045979
-13.870815	-1.408994	0.635610	0.003600	1.045952
-14.362096	-1.346098	0.640614	0.003688	1.045773
-15.218036	-1.011816	0.645619	0.003841	1.045763
-14.036860	-1.490421	0.650624	0.003631	1.045751
-15.089175	-1.303010	0.655629	0.003819	1.045440
-15.191077	-1.268248	0.660634	0.003838	1.045431
-14.970305	-1.344606	0.665638	0.003799	1.045445
-15.593882	-1.099164	0.670643	0.003911	1.045440
-14.624696	-1.492960	0.675648	0.003738	1.045428
-15.848925	-1.223046	0.680653	0.003957	1.045135
-15.424116	-1.305133	0.685658	0.003881	1.045251
-15.147555	-1.503152	0.690662	0.003832	1.045132
-16.176216	-1.219944	0.695667	0.004017	1.044961
-15.488234	-1.442054	0.700672	0.003894	1.045029
-16.181024	-1.319628	0.705677	0.004018	1.044823
-16.229640	-1.310441	0.710682	0.004028	1.044808
-15.948642	-1.523284	0.715686	0.003978	1.044671
-16.832600	-1.291864	0.720691	0.004136	1.044508
-16.467672	-1.440007	0.725696	0.004071	1.044503
-16.865672	-1.281170	0.730701	0.004143	1.044503
-16.646759	-1.370533	0.735706	0.004104	1.044498
-16.558410	-1.583016	0.740710	0.004089	1.044259
-17.897020	-1.108157	0.745715	0.004329	1.044180
-17.360443	-1.323776	0.750720	0.004233	1.044176
-17.314317	-1.330670	0.755725	0.004225	1.044190
-17.292819	-1.346196	0.760730	0.004222	1.044180
-17.206325	-1.470130	0.765734	0.004207	1.044059
-18.344648	-1.013654	0.770739	0.004411	1.044062
-17.699856	-1.366280	0.775744	0.004296	1.043932
-17.826288	-1.348716	0.780749	0.004319	1.043887
-18.315446	-1.167996	0.785754	0.004407	1.043867
-17.464023	-1.584745	0.790758	0.004255	1.043761
-19.259866	-0.999801	0.795763	0.004576	1.043585
-18.205976	-1.304800	0.800768	0.004388	1.043738
-18.290274	-1.396959	0.805773	0.004404	1.043568
-18.795966	-1.191570	0.810778	0.004495	1.043572
-18.743162	-1.312379	0.815782	0.004486	1.043437
-19.578393	-0.993842	0.820787	0.004635	1.043417
-18.688369	-1.379732	0.825792	0.004477	1.043373
-18.873347	-1.324307	0.830797	0.004510	1.043348
-19.551406	-1.061554	0.835802	0.004632	1.043337
-19.223401	-1.395695	0.840806	0.004574	1.043062
-20.168184	-1.060072	0.845811	0.004743	1.043007
-19.843851	-1.189033	0.850816	0.004685	1.043006
-19.701630	-1.239028	0.855821	0.004660	1.043013
-19.663898	-1.266296	0.860826	0.004654	1.042996
-19.590405	-1.504191	0.865830	0.004641	1.042714
-20.267475	-1.246464	0.870835	0.004763	1.042697
-19.871757	-1.456992	0.875840	0.004692	1.042625
-20.505694	-1.387672	0.880845	0.004806	1.042377
-20.939300	-1.214987	0.885850	0.004884	1.042376
-19.860529	-1.672597	0.890854	0.004692	1.042337
-21.590689	-1.140390	0.895859	0.005001	1.042125
-20.709969	-1.415229	0.900864	0.004844	1.042226
-20.959484	-1.434435	0.905869	0.004889	1.042065
-21.739155	-1.124284	0.910874	0.005029	1.042064
-20.733548	-1.534010	0.915878	0.004850	1.042050
-22.158300	-1.099519	0.920883	0.005105	1.041870
-21.156945	-1.507438	0.925888	0.004926	1.041857
-21.560480	-1.425694	0.930893	0.004999	1.041749
-22.541643	-1.041680	0.935898	0.005175	1.041739
-21.377768	-1.519484	0.940902	0.004967	1.041719
-22.571932	-1.159073	0.945907	0.005181	1.041563
-22.201296	-1.369073	0.950912	0.005115	1.041477
-21.908416	-1.513417	0.955917	0.005063	1.041439
-22.662178	-1.211775	0.960922	0.005198	1.041440
-22.344547	-1.474430	0.965926	0.005142	1.041255
-22.885154	-1.359558	0.970931	0.005239	1.041119
-22.994254	-1.321021	0.975936	0.005259	1.041111
-22.620421	-1.461646	0.980941	0.005192	1.041121
-23.443022	-1.141689	0.985946	0.005340	1.041110
-22.971486	-1.442169	0.990950	0.005256	1.040957
-23.440927	-1.350678	0.995955	0.005340	1.040827
-23.139791	-1.467128	1.000960	0.005287	1.040830

-23.567410	-1.293782	1.010957	0.005364	1.040832
-23.591374	-1.285020	1.020954	0.005369	1.040829
-23.630157	-1.265366	1.030950	0.005377	1.040832
-23.407277	-1.351485	1.040947	0.005338	1.040833
-23.573179	-1.282483	1.050944	0.005368	1.040835
-23.354974	-1.198109	1.060941	0.005330	1.041063
-23.333535	-1.158489	1.070938	0.005327	1.041125
-23.251278	-1.189940	1.080934	0.005313	1.041125
-22.871214	-1.338248	1.090931	0.005246	1.041127
-23.278357	-1.175787	1.100928	0.005320	1.041125
-23.105376	-1.241859	1.110925	0.005290	1.041126
-22.888886	-1.241764	1.120922	0.005252	1.041240
-22.920504	-1.258755	1.130918	0.005258	1.041198
-22.769025	-1.282586	1.140915	0.005232	1.041244
-22.414841	-1.388534	1.150912	0.005169	1.041289
-22.894505	-1.132619	1.160909	0.005256	1.041374
-22.401323	-1.292174	1.170906	0.005168	1.041421
-22.756546	-1.218279	1.180902	0.005233	1.041328
-22.686178	-1.163228	1.190899	0.005221	1.041437
-22.558684	-1.212868	1.200896	0.005199	1.041437
-22.346749	-1.234339	1.210893	0.005162	1.041519
-22.375369	-1.156581	1.220890	0.005168	1.041606
-22.240687	-1.165052	1.230886	0.005144	1.041664
-22.039162	-1.226920	1.240883	0.005109	1.041686
-21.938041	-1.219408	1.250880	0.005092	1.041748
-21.823153	-1.347273	1.260877	0.005072	1.041636
-22.054011	-1.268554	1.270874	0.005114	1.041615
-21.976529	-1.283697	1.280870	0.005101	1.041634
-21.766347	-1.282497	1.290867	0.005064	1.041746
-21.632284	-1.343409	1.300864	0.005041	1.041733
-21.861445	-1.239689	1.310861	0.005083	1.041748
-21.620901	-1.336440	1.320858	0.005041	1.041744
-21.609433	-1.340630	1.330854	0.005039	1.041742
-21.628858	-1.333040	1.340851	0.005044	1.041740
-21.445823	-1.399685	1.350848	0.005012	1.041746
-21.526385	-1.337655	1.360845	0.005027	1.041784
-21.647868	-1.143410	1.370842	0.005049	1.041977
-21.233800	-1.235287	1.380838	0.004976	1.042073
-21.339172	-1.196726	1.390835	0.004996	1.042066
-21.197861	-1.252216	1.400832	0.004971	1.042065
-21.118293	-1.279108	1.410829	0.004958	1.042069
-21.290405	-1.118600	1.420826	0.004990	1.042190
-20.899627	-1.260239	1.430822	0.004920	1.042207
-20.826062	-1.321066	1.440819	0.004908	1.042162
-20.799060	-1.169911	1.450816	0.004904	1.042377
-20.896622	-1.129580	1.460813	0.004922	1.042377
-20.808455	-1.160651	1.470810	0.004907	1.042380
-20.507453	-1.277523	1.480806	0.004854	1.042382
-20.826343	-1.152194	1.490803	0.004912	1.042377
-20.600454	-1.241887	1.500800	0.004872	1.042375
-20.516202	-1.149196	1.510797	0.004858	1.042542
-20.420929	-1.216527	1.520794	0.004842	1.042500
-20.328160	-1.288731	1.530790	0.004826	1.042451
-20.126371	-1.251324	1.540787	0.004791	1.042606
-20.081017	-1.235226	1.550784	0.004783	1.042650
-20.271767	-1.194593	1.560781	0.004818	1.042600
-20.038037	-1.326189	1.570778	0.004777	1.042546
-19.878317	-1.426917	1.580774	0.004750	1.042494
-19.904093	-1.277079	1.590771	0.004755	1.042679
-19.920895	-1.316123	1.600768	0.004759	1.042615
-19.724264	-1.333632	1.610765	0.004724	1.042694
-19.837349	-1.426320	1.620762	0.004745	1.042507
-19.870819	-1.274288	1.630758	0.004752	1.042691
-19.609386	-1.375808	1.640755	0.004706	1.042692
-19.939316	-1.241958	1.650752	0.004766	1.042693
-19.710660	-1.164736	1.660749	0.004726	1.042917
-19.669529	-1.141537	1.670746	0.004719	1.042967
-19.019103	-1.366950	1.680742	0.004604	1.043010
-19.309222	-1.251107	1.690739	0.004657	1.043008
-19.173569	-1.301783	1.700736	0.004633	1.043010
-19.303547	-1.339690	1.710733	0.004657	1.042888
-19.200502	-1.290947	1.720730	0.004639	1.043006
-18.820197	-1.457193	1.730726	0.004572	1.042984
-19.023821	-1.361134	1.740723	0.004609	1.043001
-19.299281	-1.252174	1.750720	0.004660	1.042998
-19.263704	-1.226876	1.760717	0.004654	1.043049
-18.711292	-1.418550	1.770714	0.004556	1.043084
-18.475475	-1.449306	1.780710	0.004515	1.043167
-18.615091	-1.398397	1.790707	0.004540	1.043158
-18.907419	-1.238331	1.800704	0.004593	1.043214
-18.809324	-1.280218	1.810701	0.004577	1.043208
-18.385857	-1.402154	1.820698	0.004502	1.043268
-18.506792	-1.302070	1.830694	0.004524	1.043336
-18.713402	-1.128471	1.840691	0.004562	1.043456
-18.620829	-1.168624	1.850688	0.004546	1.043449
-18.379228	-1.181407	1.860685	0.004504	1.043559
-18.195217	-1.252616	1.870682	0.004472	1.043559
-18.073472	-1.295075	1.880678	0.004451	1.043565
-18.166018	-1.259479	1.890675	0.004468	1.043561
-18.168733	-1.249293	1.900672	0.004469	1.043571
-17.986592	-1.325345	1.910669	0.004437	1.043564
-17.791246	-1.322376	1.920666	0.004403	1.043670
-17.684364	-1.289411	1.930662	0.004385	1.043769
-17.910855	-1.198851	1.940659	0.004426	1.043767
-17.922589	-1.179658	1.950656	0.004429	1.043784
-17.408217	-1.327748	1.960653	0.004338	1.043858
-17.495907	-1.305498	1.970650	0.004354	1.043838
-17.335476	-1.382861	1.980646	0.004327	1.043818
-18.060789	-1.102466	1.990643	0.004457	1.043804
-17.446277	-1.284957	2.000640	0.004348	1.043885
-17.385656	-1.310817	2.010637	0.004338	1.043881
-17.128711	-1.300907	2.020634	0.004293	1.044029
-16.942160	-1.422444	2.030630	0.004260	1.043963
-17.478959	-1.208674	2.040627	0.004357	1.043961
-16.971032	-1.450317	2.050624	0.004267	1.043905
-17.163926	-1.257032	2.060621	0.004302	1.044059
-16.723862	-1.430138	2.070618	0.004224	1.044060
-16.771630	-1.341446	2.080614	0.004234	1.044151
-17.170460	-1.241430	2.090611	0.004306	1.044070
-16.851203	-1.276926	2.100608	0.004249	1.044190
-16.851299	-1.279135	2.110605	0.004250	1.044185
-16.657848	-1.267846	2.120602	0.004216	1.044301
-16.528585	-1.253357	2.130598	0.004194	1.044387
-17.002745	-1.079502	2.140595	0.004280	1.044365
-16.053651	-1.351251	2.150592	0.004111	1.044505
-16.441663	-1.295060	2.160589	0.004181	1.044371
-16.128190	-1.315524	2.170586	0.004126	1.044508
-16.509826	-1.192437	2.180582	0.004195	1.044467
-16.371314	-1.217040	2.190579	0.004171	1.044506
-15.624187	-1.597575	2.200576	0.004038	1.044392
-16.102697	-1.366010	2.210573	0.004124	1.044445
-15.766706	-1.477750	2.220570	0.004065	1.044472
-16.449272	-1.226566	2.230566	0.004188	1.044442
-15.758763	-1.450514	2.240563	0.004065	1.044508
-15.703583	-1.466520	2.250560	0.004056	1.044513
-15.896205	-1.393586	2.260557	0.004091	1.044506
-15.800798	-1.393042	2.270554	0.004075	1.044555
-15.812473	-1.320786	2.280550	0.004078	1.044644
-15.589249	-1.479326	2.290547	0.004039	1.044548
-15.445212	-1.454446	2.300544	0.004014	1.044656
-15.401454	-1.348079	2.310541	0.004007	1.044819
-15.504105	-1.310680	2.320538	0.004026	1.044812
-15.784130	-1.194498	2.330534	0.004077	1.044816
-15.335715	-1.363347	2.340531	0.003997	1.044827
-15.196173	-1.235995	2.350528	0.003973	1.045070
-14.956852	-1.326365	2.360525	0.003931	1.045074
-15.105188	-1.258420	2.370522	0.003959	1.045083
-15.456492	-1.142011	2.380518	0.004022	1.045050
-14.710630	-1.372747	2.390515	0.003890	1.045136
-14.659424	-1.390548	2.400512	0.003881	1.045137
-14.573857	-1.465225	2.410509	0.003867	1.045080
-15.002689	-1.294923	2.420506	0.003944	1.045077
-14.656682	-1.390407	2.430502	0.003883	1.045132
-14.589480	-1.448795	2.440499	0.003872	1.045087
-14.779022	-1.334364	2.450496	0.003907	1.045137
-14.697931	-1.368320	2.460493	0.003893	1.045132
-14.729519	-1.207641	2.470490	0.003899	1.045328
-14.216545	-1.347202	2.480486	0.003808	1.045413
-14.385851	-1.343791	2.490483	0.003839	1.045324
-14.121726	-1.357272	2.500480	0.003793	1.045445
-14.178366	-1.339306	2.510477	0.003804	1.045436
-14.415859	-1.243091	2.520474	0.003847	1.045436
-14.105528	-1.358700	2.530470	0.003792	1.045445
-14.217516	-1.311757	2.540467	0.003813	1.045445
-13.946031	-1.303780	2.550464	0.003765	1.045599
-14.004963	-1.213281	2.560461	0.003777	1.045686
-13.936050	-1.176363	2.570458	0.003765	1.045770
-13.683195	-1.269608	2.580454	0.003721	1.045777
-13.859900	-1.198765	2.590451	0.003753	1.045776
-13.569641	-1.308828	2.600448	0.003702	1.045781
-13.832351	-1.206366	2.610445	0.003750	1.045776
-13.626447	-1.099720	2.620442	0.003714	1.046026
-13.400380	-1.214620	2.630438	0.003674	1.045990
-13.236957	-1.223830	2.640435	0.003646	1.046063
-13.304035	-1.191676	2.650432	0.003659	1.046067
-13.484035	-1.122498	2.660429	0.003692	1.046062
-13.389230	-1.152872	2.670426	0.003675	1.046069
-13.337634	-1.172052	2.680422	0.003667	1.046069
-13.092965	-1.077516	2.690419	0.003624	1.046323
-12.962270	-1.137059	2.700416	0.003601	1.046311
-12.772230	-1.202897	2.710413	0.003568	1.046322
-13.044860	-1.174167	2.720410	0.003618	1.046213
-12.742311	-1.164575	2.730406	0.003564	1.046384
-12.657008	-1.243400	2.740403	0.003550	1.046322
-12.619925	-1.220091	2.750400	0.003544	1.046370
-12.987710	-1.066696	2.760397	0.003611	1.046377
-12.765527	-1.146089	2.770394	0.003572	1.046387
-12.639061	-1.200214	2.780390	0.003550	1.046380
-12.392998	-1.117906	2.790387	0.003507	1.046619
-12.396867	-1.082660	2.800384	0.003508	1.046661
-12.264139	-1.112540	2.810381	0.003485	1.046690
-12.328598	-1.092812	2.820378	0.003498	1.046680
-12.376099	-1.059811	2.830374	0.003507	1.046696
-12.315238	-1.087875	2.840371	0.003497	1.046689
-12.122949	-1.162894	2.850368	0.003463	1.046688
-12.180157	-0.942679	2.860365	0.003474	1.046950
-11.779955	-1.126402	2.870362	0.003403	1.046915
-11.997462	-1.067233	2.880358	0.003443	1.046876
-11.580935	-1.147025	2.890355	0.003369	1.046989
-11.761306	-1.196485	2.900352	0.003402	1.046824
-11.588628	-1.267550	2.910349	0.003372	1.046819
-11.713925	-1.280531	2.920346	0.003396	1.046732
-11.574263	-1.173433	2.930342	0.003371	1.046948
-11.417446	-1.211495	2.940339	0.003344	1.046978
-11.424416	-1.178858	2.950336	0.003346	1.047015
-11.494580	-1.150496	2.960333	0.003359	1.047014
-11.650868	-1.087729	2.970330	0.003388	1.047012
-11.470524	-1.073653	2.980326	0.003357	1.047124
-11.155612	-1.102745	2.990323	0.003301	1.047251
-11.025840	-1.102340	3.000320	0.003279	1.047318
-11.063562	-1.080878	3.010317	0.003286	1.047324
-11.193220	-1.044604	3.020314	0.003310	1.047302
-11.206717	-1.018181	3.030310	0.003314	1.047327
-10.990492	-1.102845	3.040307	0.003276	1.047327
-10.747105	-1.028823	3.050304	0.003233	1.047553
-10.810990	-0.991159	3.060301	0.003245	1.047567
-10.816217	-0.946987	3.070298	0.003247	1.047621
-10.538747	-1.040662	3.080294	0.003198	1.047641
-10.393039	-1.101809	3.090291	0.003173	1.047635
-10.522535	-1.053977	3.100288	0.003197	1.047627
-10.516211	-1.042393	3.110285	0.003196	1.047644
-10.508873	-1.045472	3.120282	0.003196	1.047641
-10.297364	-1.131880	3.130278	0.003159	1.047636
-10.472969	-1.056282	3.140275	0.003191	1.047641
-10.276577	-1.055087	3.150272	0.003157	1.047745
-10.218494	-0.995196	3.160269	0.003147	1.047853
-10.108938	-0.960816	3.170266	0.003128	1.047955
-9.850672	-1.063091	3.180262	0.003083	1.047954
-10.036491	-0.988104	3.190259	0.003117	1.047953
-10.208927	-0.914820	3.200256	0.003149	1.047957
-10.150103	-0.850940	3.210253	0.003139	1.048071
-9.739607	-0.847822	3.220250	0.003066	1.048291
-9.535794	-1.009111	3.230246	0.003031	1.048182
-9.730221	-0.853981	3.240243	0.003066	1.048283
-9.344242	-1.005285	3.250240	0.002998	1.048284
-9.600139	-0.972452	3.260237	0.003044	1.048189
-9.436366	-0.964659	3.270234	0.003016	1.048284
-9.181242	-1.067787	3.280230	0.002971	1.048280
-9.491273	-0.933996	3.290227	0.003027	1.048291
-9.471896	-0.945553	3.300224	0.003025	1.048284
-9.426402	-0.959847	3.310221	0.003017	1.048287
-8.983075	-1.079244	3.320218	0.002939	1.048361
-9.015775	-1.067380	3.330214	0.002945	1.048357
-9.373864	-0.842696	3.340211	0.003010	1.048464
-8.983613	-0.943469	3.350208	0.002941	1.048535
-9.090939	-0.897626	3.360205	0.002961	1.048536
-8.893247	-0.978592	3.370202	0.002927	1.048531
-8.638570	-0.906049	3.380198	0.002882	1.048761
-8.725517	-0.868437	3.390195	0.002898	1.048763
-8.786576	-0.879625	3.400192	0.002910	1.048713
-8.641208	-0.840419	3.410189	0.002885	1.048840
-8.363118	-0.947306	3.420186	0.002836	1.048843
-8.558299	-0.870937	3.430182	0.002872	1.048839
-8.671733	-0.819562	3.440179	0.002893	1.048845
-8.414911	-0.823308	3.450176	0.002847	1.048974
-8.208040	-0.942745	3.460173	0.002811	1.048922
-7.913876	-1.046258	3.470170	0.002759	1.048938
-8.234161	-0.956774	3.480166	0.002818	1.048885
-8.065472	-0.936491	3.490163	0.002788	1.048999
-8.167450	-0.876451	3.500160	0.002807	1.049023
-7.881270	-0.892802	3.510157	0.002757	1.049151
-7.647378	-1.032659	3.520154	0.002716	1.049086
-7.949780	-0.876444	3.530150	0.002771	1.049131
-8.014226	-0.836084	3.540147	0.002783	1.049149
-7.906628	-0.876210	3.550144	0.002764	1.049150
-7.670615	-0.914253	3.560141	0.002723	1.049222
-7.540462	-0.854716	3.570138	0.002701	1.049368
-7.480788	-0.796205	3.580134	0.002691	1.049476
-7.548658	-0.816944	3.590131	0.002704	1.049410
-7.352466	-0.847317	3.600128	0.002669	1.049471
-7.169564	-0.919585	3.610125	0.002637	1.049469
-7.067691	-0.961002	3.620122	0.002620	1.049466
-7.410295	-0.841699	3.630118	0.002682	1.049441
-6.980433	-0.988216	3.640115	0.002606	1.049471
-7.218476	-0.886708	3.650112	0.002649	1.049478
-7.092970	-0.943973	3.660109	0.002628	1.049466
-6.992678	-0.980078	3.670106	0.002611	1.049469
-7.217705	-0.757341	3.680102	0.002652	1.049644
-6.933698	-0.766148	3.690099	0.002602	1.049781
-6.669326	-0.873189	3.700096	0.002555	1.049776
-6.604494	-0.890199	3.710093	0.002544	1.049785
-6.788021	-0.813204	3.720090	0.002578	1.049788
-6.919699	-0.679423	3.730086	0.002602	1.049894
-6.738959	-0.666075	3.740083	0.002571	1.050006
-6.464945	-0.702266	3.750080	0.002522	1.050101
-6.189004	-0.806472	3.760077	0.002474	1.050106
-6.123354	-0.831655	3.770074	0.002463	1.050105
-6.407560	-0.714525	3.780070	0.002515	1.050108
-6.047324	-0.866639	3.790067	0.002451	1.050094
-6.143106	-0.819066	3.800064	0.002469	1.050104
-6.221437	-0.790156	3.810061	0.002484	1.050099
-6.422615	-0.594470	3.820058	0.002520	1.050250
-6.059583	-0.616973	3.830054	0.002456	1.050411
-5.826730	-0.705724	3.840051	0.002415	1.050414
-5.662610	-0.774206	3.850048	0.002387	1.050407
-5.659956	-0.770444	3.860045	0.002387	1.050411
-5.754115	-0.735470	3.870042	0.002405	1.050405
-5.664430	-0.765884	3.880038	0.002390	1.050410
-5.626328	-0.777639	3.890035	0.002384	1.050412
-5.506246	-0.824372	3.900032	0.002363	1.050411
-5.613407	-0.784574	3.910029	0.002383	1.050405
-5.566781	-0.636387	3.920026	0.002375	1.050625
-5.577023	-0.545254	3.930022	0.002378	1.050739
-5.320931	-0.641553	3.940019	0.002333	1.050744
-5.333947	-0.634074	3.950016	0.002336	1.050745
-5.372801	-0.423429	3.960013	0.002344	1.051003
-5.135750	-0.493208	3.970010	0.002302	1.051033
-5.082531	-0.514497	3.980006	0.002293	1.051031
-5.131565	-0.489690	3.990003	0.002303	1.051035
-4.848761	-0.409137	4.000000	0.002253	1.051290
-4.886760	-0.377754	4.009997	0.002261	1.051310
-4.800508	-0.382632	4.019994	0.002246	1.051346
-4.844204	-0.364172	4.029990	0.002255	1.051345
-4.596469	-0.456201	4.039987	0.002211	1.051352
-4.402018	-0.534705	4.049984	0.002177	1.051348
-4.787468	-0.375050	4.059981	0.002247	1.051354
-4.531316	-0.479287	4.069978	0.002202	1.051349
-4.467318	-0.444979	4.079974	0.002191	1.051426
-4.323931	-0.321412	4.089971	0.002166	1.051664
-4.262555	-0.344365	4.099968	0.002156	1.051664
-4.458273	-0.270030	4.109965	0.002192	1.051657
-4.397776	-0.289699	4.119962	0.002182	1.051660
-4.166934	-0.137578	4.129958	0.002141	1.051983
-3.960561	-0.212433	4.139955	0.002105	1.051990
