Thu Jul 02 09:54:27 2026

Number of Points = 3595
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-19.211488	-1.447787	0.805773	0.004515	1.049451
-19.192107	-1.452184	0.810778	0.004512	1.049455
-19.293907	-1.421440	0.815782	0.004530	1.049441
-19.027353	-1.592816	0.820787	0.004483	1.049354
-19.774463	-1.469803	0.825792	0.004616	1.049120
-19.374254	-1.625220	0.830797	0.004545	1.049125
-19.804812	-1.447581	0.835802	0.004622	1.049133
-19.740714	-1.481880	0.840806	0.004611	1.049121
-20.091127	-1.553383	0.845811	0.004674	1.048838
-20.277700	-1.493267	0.850816	0.004707	1.048819
-20.210781	-1.521850	0.855821	0.004696	1.048816
-20.390343	-1.447051	0.860826	0.004728	1.048820
-20.355650	-1.468649	0.865830	0.004722	1.048809
-20.565514	-1.614321	0.870835	0.004760	1.048502
-20.998185	-1.441740	0.875840	0.004837	1.048502
-20.980701	-1.442873	0.880845	0.004834	1.048509
-20.788240	-1.520149	0.885850	0.004800	1.048508
-20.647974	-1.703984	0.890854	0.004775	1.048336
-20.900576	-1.655068	0.895859	0.004820	1.048267
-21.643178	-1.359450	0.900864	0.004953	1.048266
-21.302103	-1.576365	0.905869	0.004893	1.048157
-22.224102	-1.371240	0.910874	0.005058	1.047940
-21.968042	-1.480200	0.915878	0.005012	1.047930
-21.861424	-1.523594	0.920883	0.004993	1.047929
-22.073717	-1.431736	0.925888	0.005031	1.047938
-21.435396	-1.747115	0.930893	0.004917	1.047855
-22.551802	-1.481584	0.935898	0.005117	1.047616
-22.099080	-1.659441	0.940902	0.005036	1.047618
-22.137960	-1.691134	0.945907	0.005044	1.047555
-23.293314	-1.286914	0.950912	0.005250	1.047480
-22.391178	-1.738750	0.955917	0.005089	1.047355
-23.023136	-1.525737	0.960922	0.005202	1.047303
-22.978454	-1.552234	0.965926	0.005195	1.047291
-22.787238	-1.745700	0.970931	0.005161	1.047133
-23.609217	-1.407730	0.975936	0.005308	1.047147
-23.419205	-1.604025	0.980941	0.005274	1.046985
-23.336182	-1.629160	0.985946	0.005259	1.046995
-23.574567	-1.538524	0.990950	0.005302	1.046989
-23.856577	-1.619186	0.995955	0.005353	1.046730
-23.872902	-1.506467	1.000960	0.005356	1.046872

-24.223382	-1.448650	1.010957	0.005419	1.046761
-24.025762	-1.460500	1.020954	0.005384	1.046850
-23.718723	-1.532493	1.030950	0.005329	1.046916
-23.689841	-1.487022	1.040947	0.005325	1.046991
-23.731831	-1.472204	1.050944	0.005332	1.046988
-23.872211	-1.494250	1.060941	0.005358	1.046882
-23.916278	-1.392757	1.070938	0.005366	1.046994
-23.602248	-1.516000	1.080934	0.005310	1.046995
-23.466081	-1.421884	1.090931	0.005286	1.047192
-23.588658	-1.331288	1.100928	0.005309	1.047247
-23.643612	-1.326673	1.110925	0.005319	1.047223
-23.082618	-1.535093	1.120922	0.005219	1.047242
-22.961981	-1.539454	1.130918	0.005197	1.047299
-23.279850	-1.415213	1.140915	0.005255	1.047295
-23.116255	-1.473597	1.150912	0.005226	1.047303
-23.059667	-1.494053	1.160909	0.005216	1.047305
-22.837337	-1.579385	1.170906	0.005177	1.047308
-22.897400	-1.559125	1.180902	0.005188	1.047302
-22.954470	-1.539063	1.190899	0.005198	1.047297
-22.958714	-1.533431	1.200896	0.005199	1.047302
-22.914533	-1.551460	1.210893	0.005192	1.047300
-22.646138	-1.657994	1.220890	0.005144	1.047299
-22.759867	-1.492915	1.230886	0.005165	1.047459
-22.295599	-1.589252	1.240883	0.005082	1.047576
-22.793479	-1.463935	1.250880	0.005172	1.047477
-22.954951	-1.292920	1.260877	0.005201	1.047619
-22.221552	-1.536539	1.270874	0.005070	1.047683
-22.198997	-1.593705	1.280870	0.005066	1.047617
-22.185307	-1.530282	1.290867	0.005064	1.047708
-22.472437	-1.397943	1.300864	0.005116	1.047731
-22.009025	-1.598244	1.310861	0.005033	1.047709
-21.736557	-1.746491	1.320858	0.004985	1.047655
-21.995790	-1.602757	1.330854	0.005032	1.047708
-22.003206	-1.521223	1.340851	0.005033	1.047812
-22.105767	-1.476039	1.350848	0.005052	1.047817
-21.884286	-1.561029	1.360845	0.005013	1.047820
-21.294693	-1.756210	1.370842	0.004908	1.047872
-22.004944	-1.459162	1.380838	0.005035	1.047890
-21.720752	-1.545734	1.390835	0.004985	1.047924
-21.827746	-1.499662	1.400832	0.005004	1.047928
-21.464601	-1.644031	1.410829	0.004940	1.047927
-21.318696	-1.620945	1.420826	0.004914	1.048035
-21.234661	-1.607483	1.430822	0.004899	1.048096
-21.467698	-1.470304	1.440819	0.004941	1.048155
-21.320286	-1.568137	1.450816	0.004915	1.048101
-21.093284	-1.705663	1.460813	0.004875	1.048037
-21.004080	-1.574096	1.470810	0.004859	1.048259
-21.224384	-1.486131	1.480806	0.004899	1.048259
-20.944226	-1.597226	1.490803	0.004849	1.048258
-21.046917	-1.556493	1.500800	0.004868	1.048257
-20.907489	-1.611622	1.510797	0.004843	1.048256
-20.800577	-1.607081	1.520794	0.004825	1.048318
-20.784430	-1.654358	1.530790	0.004822	1.048263
-20.937471	-1.529486	1.540787	0.004850	1.048347
-20.784624	-1.561944	1.550784	0.004823	1.048384
-20.474101	-1.593768	1.560781	0.004768	1.048506
-20.484964	-1.589650	1.570778	0.004770	1.048504
-20.553382	-1.558057	1.580774	0.004782	1.048509
-20.648608	-1.524449	1.590771	0.004800	1.048502
-20.325520	-1.596480	1.600768	0.004742	1.048577
-19.873784	-1.759264	1.610765	0.004662	1.048598
-20.069688	-1.692246	1.620762	0.004697	1.048583
-20.525853	-1.434690	1.630758	0.004779	1.048683
-20.147499	-1.552756	1.640755	0.004712	1.048726
-19.801173	-1.617231	1.650752	0.004650	1.048823
-19.889304	-1.578668	1.660749	0.004667	1.048826
-20.191632	-1.458754	1.670746	0.004721	1.048825
-19.995176	-1.461161	1.680742	0.004686	1.048925
-19.892729	-1.483192	1.690739	0.004668	1.048949
-19.767242	-1.483086	1.700736	0.004646	1.049015
-19.319232	-1.580233	1.710733	0.004566	1.049122
-19.764590	-1.434052	1.720730	0.004646	1.049079
-19.849043	-1.370440	1.730726	0.004662	1.049118
-19.473082	-1.516099	1.740723	0.004595	1.049123
-19.391466	-1.489915	1.750720	0.004581	1.049200
-19.306864	-1.423588	1.760717	0.004566	1.049332
-18.944467	-1.561503	1.770714	0.004501	1.049340
-19.431363	-1.376902	1.780710	0.004589	1.049326
-19.325195	-1.425695	1.790707	0.004570	1.049317
-18.731177	-1.562321	1.800704	0.004464	1.049449
-18.913775	-1.489196	1.810701	0.004497	1.049448
-18.963440	-1.469575	1.820698	0.004507	1.049447
-18.981051	-1.463475	1.830694	0.004510	1.049445
-18.969463	-1.463026	1.840691	0.004508	1.049451
-19.042928	-1.428720	1.850688	0.004522	1.049456
-18.615158	-1.470810	1.860685	0.004446	1.049626
-18.532263	-1.492539	1.870682	0.004431	1.049640
-18.729714	-1.378601	1.880678	0.004467	1.049686
-18.569035	-1.473691	1.890675	0.004438	1.049644
-18.113418	-1.565259	1.900672	0.004357	1.049763
-18.186796	-1.586037	1.910669	0.004371	1.049695
-18.788908	-1.333148	1.920666	0.004479	1.049711
-18.160183	-1.548088	1.930662	0.004367	1.049758
-18.456853	-1.428208	1.940659	0.004420	1.049759
-18.194160	-1.408000	1.950656	0.004373	1.049924
-17.974835	-1.465760	1.960653	0.004335	1.049963
-18.186786	-1.371756	1.970650	0.004373	1.049975
-17.857150	-1.426618	1.980646	0.004314	1.050075
-17.771069	-1.480425	1.990643	0.004299	1.050048
-17.835935	-1.434132	2.000640	0.004311	1.050074
-17.655523	-1.507270	2.010637	0.004279	1.050072
-17.879399	-1.416135	2.020634	0.004320	1.050073
-17.850343	-1.428964	2.030630	0.004315	1.050071
-17.688413	-1.385714	2.040627	0.004286	1.050213
-17.252803	-1.498035	2.050624	0.004209	1.050294
-17.296985	-1.545578	2.060621	0.004217	1.050206
-17.642643	-1.322528	2.070618	0.004279	1.050319
-17.292536	-1.488587	2.080614	0.004217	1.050282
-16.929568	-1.637851	2.090611	0.004152	1.050275
-17.281706	-1.431202	2.100608	0.004216	1.050362
-17.100365	-1.510218	2.110605	0.004183	1.050352
-17.108148	-1.479494	2.120602	0.004185	1.050388
-17.051066	-1.505355	2.130598	0.004175	1.050383
-16.972386	-1.534246	2.140595	0.004162	1.050385
-17.075903	-1.492721	2.150592	0.004180	1.050384
-16.768289	-1.519208	2.160589	0.004126	1.050511
-16.913290	-1.462050	2.170586	0.004152	1.050509
-16.866221	-1.413592	2.180582	0.004144	1.050598
-16.355394	-1.525872	2.190579	0.004053	1.050718
-16.471033	-1.479699	2.200576	0.004074	1.050717
-16.696538	-1.392372	2.210573	0.004115	1.050713
-16.481950	-1.477764	2.220570	0.004077	1.050712
-16.327988	-1.536914	2.230566	0.004050	1.050714
-16.445815	-1.484594	2.240563	0.004071	1.050720
-16.304284	-1.541199	2.250560	0.004046	1.050718
-16.232024	-1.457201	2.260557	0.004033	1.050868
-16.183317	-1.457450	2.270554	0.004025	1.050892
-16.060208	-1.415017	2.280550	0.004003	1.051013
-15.806523	-1.514212	2.290547	0.003958	1.051014
-15.905027	-1.477792	2.300544	0.003976	1.051010
-15.868386	-1.493466	2.310541	0.003970	1.051007
-15.813973	-1.513810	2.320538	0.003961	1.051008
-15.865120	-1.487680	2.330534	0.003970	1.051014
-15.853683	-1.491679	2.340531	0.003969	1.051014
-15.700304	-1.556284	2.350528	0.003941	1.051008
-15.627577	-1.398305	2.360525	0.003929	1.051256
-15.585531	-1.444108	2.370522	0.003922	1.051217
-15.391601	-1.439748	2.380518	0.003887	1.051324
-15.089005	-1.559407	2.390515	0.003834	1.051324
-15.189287	-1.552957	2.400512	0.003852	1.051279
-15.702775	-1.356401	2.410509	0.003944	1.051267
-15.436900	-1.420855	2.420506	0.003897	1.051321
-14.958964	-1.612243	2.430502	0.003812	1.051319
-15.184931	-1.454287	2.440499	0.003852	1.051408
-15.013801	-1.414905	2.450496	0.003822	1.051550
-14.812801	-1.497643	2.460493	0.003787	1.051546
-14.880114	-1.470591	2.470490	0.003799	1.051545
-14.846056	-1.477845	2.480486	0.003793	1.051552
-14.612373	-1.516740	2.490483	0.003752	1.051623
-14.718013	-1.474490	2.500480	0.003771	1.051623
-14.867814	-1.410380	2.510477	0.003798	1.051627
-14.820867	-1.417073	2.520474	0.003790	1.051642
-14.386854	-1.534292	2.530470	0.003713	1.051715
-14.484379	-1.424679	2.540467	0.003731	1.051809
-14.340093	-1.433024	2.550464	0.003705	1.051873
-14.241898	-1.484761	2.560461	0.003688	1.051855
-14.365082	-1.443804	2.570458	0.003710	1.051843
-13.818423	-1.579964	2.580454	0.003613	1.051951
-14.158396	-1.538230	2.590451	0.003674	1.051825
-14.137500	-1.447396	2.600448	0.003671	1.051956
-14.157517	-1.441106	2.610445	0.003675	1.051953
-13.688503	-1.624771	2.620442	0.003591	1.051956
-13.866235	-1.553123	2.630438	0.003623	1.051956
-13.863763	-1.555609	2.640435	0.003623	1.051953
-13.836049	-1.562507	2.650432	0.003619	1.051957
-13.857939	-1.552654	2.660429	0.003623	1.051958
-13.618391	-1.647860	2.670426	0.003580	1.051957
-13.760525	-1.435943	2.680422	0.003606	1.052162
-13.377053	-1.515342	2.690419	0.003538	1.052259
-13.895498	-1.306615	2.700416	0.003631	1.052261
-13.593239	-1.359612	2.710413	0.003577	1.052350
-12.996540	-1.610652	2.720410	0.003471	1.052330
-13.396581	-1.374129	2.730406	0.003543	1.052432
-12.941487	-1.489178	2.740403	0.003462	1.052519
-13.027603	-1.516127	2.750400	0.003477	1.052437
-13.485774	-1.327164	2.760397	0.003560	1.052444
-12.595488	-1.658356	2.770394	0.003401	1.052474
-12.894206	-1.455046	2.780390	0.003455	1.052585
-12.930484	-1.438997	2.790387	0.003461	1.052587
-13.078302	-1.385131	2.800384	0.003488	1.052579
-13.018776	-1.402046	2.810381	0.003478	1.052587
-12.466019	-1.563532	2.820378	0.003379	1.052664
-12.559571	-1.468416	2.830374	0.003397	1.052740
-12.562241	-1.482543	2.840371	0.003397	1.052718
-12.764321	-1.340940	2.850368	0.003434	1.052799
-12.517931	-1.426647	2.860365	0.003390	1.052814
-12.100766	-1.531565	2.870362	0.003316	1.052894
-12.432636	-1.398748	2.880358	0.003376	1.052894
-12.396542	-1.411798	2.890355	0.003369	1.052895
-12.377463	-1.385999	2.900352	0.003366	1.052938
-11.741526	-1.643609	2.910349	0.003253	1.052931
-12.086100	-1.528884	2.920346	0.003315	1.052901
-11.898369	-1.492477	2.930342	0.003282	1.053047
-12.049898	-1.478031	2.940339	0.003309	1.052985
-12.147942	-1.377527	2.950336	0.003327	1.053066
-11.548257	-1.647267	2.960333	0.003220	1.053024
-11.447584	-1.611571	2.970330	0.003203	1.053123
-11.755595	-1.510228	2.980326	0.003258	1.053094
-11.884271	-1.379132	2.990323	0.003281	1.053199
-11.291310	-1.589488	3.000320	0.003176	1.053232
-11.494010	-1.654580	3.010317	0.003212	1.053037
-11.400019	-1.541297	3.020314	0.003196	1.053237
-11.462712	-1.518202	3.030310	0.003207	1.053233
-11.343401	-1.565666	3.040307	0.003186	1.053232
-11.240287	-1.605037	3.050304	0.003168	1.053233
-11.094766	-1.662403	3.060301	0.003143	1.053233
-11.105574	-1.653435	3.070298	0.003145	1.053238
-11.190438	-1.555869	3.080294	0.003160	1.053322
-11.305486	-1.472969	3.090291	0.003181	1.053370
-11.072212	-1.491257	3.100288	0.003140	1.053468
-10.700420	-1.636857	3.110285	0.003074	1.053470
-10.973421	-1.526357	3.120282	0.003123	1.053472
-10.707419	-1.541084	3.130278	0.003076	1.053592
-11.138910	-1.394078	3.140275	0.003153	1.053558
-10.508105	-1.473025	3.150272	0.003041	1.053786
-10.419879	-1.509821	3.160269	0.003025	1.053783
-10.562696	-1.451899	3.170266	0.003051	1.053783
-10.504892	-1.472765	3.180262	0.003041	1.053785
-10.320779	-1.545665	3.190259	0.003009	1.053784
-10.315413	-1.544956	3.200256	0.003008	1.053787
-10.267744	-1.566433	3.210253	0.003000	1.053783
-10.235531	-1.462797	3.220250	0.002995	1.053936
-10.385385	-1.391725	3.230246	0.003022	1.053950
-10.011352	-1.503983	3.240243	0.002955	1.053998
-9.718717	-1.613663	3.250240	0.002903	1.054006
-9.999653	-1.535707	3.260237	0.002954	1.053960
-9.930274	-1.464781	3.270234	0.002942	1.054090
-10.029602	-1.428639	3.280230	0.002960	1.054084
-10.031626	-1.398107	3.290227	0.002961	1.054123
-9.434325	-1.585334	3.300224	0.002854	1.054189
-9.525597	-1.566104	3.310221	0.002871	1.054165
-9.529869	-1.497790	3.320218	0.002872	1.054252
-9.850724	-1.373955	3.330214	0.002930	1.054246
-9.164395	-1.517767	3.340211	0.002807	1.054417
-9.490365	-1.451732	3.350208	0.002866	1.054331
-9.574454	-1.354114	3.360205	0.002881	1.054416
-9.254103	-1.422805	3.370202	0.002824	1.054493
-9.597350	-1.250048	3.380198	0.002886	1.054540
-9.055670	-1.331074	3.390195	0.002789	1.054717
-8.739922	-1.455770	3.400192	0.002733	1.054717
-9.176095	-1.282985	3.410189	0.002812	1.054715
-9.224984	-1.262977	3.420186	0.002821	1.054715
-8.968252	-1.319397	3.430182	0.002775	1.054775
-8.741104	-1.393294	3.440179	0.002735	1.054796
-8.512350	-1.444049	3.450176	0.002694	1.054848
-8.694244	-1.469049	3.460173	0.002727	1.054718
-8.635579	-1.316084	3.470170	0.002717	1.054951
-8.411551	-1.468088	3.480166	0.002677	1.054866
-8.589471	-1.427514	3.490163	0.002710	1.054825
-8.333004	-1.451917	3.500160	0.002664	1.054927
-8.215730	-1.446409	3.510157	0.002643	1.054995
-8.242106	-1.449783	3.520154	0.002649	1.054976
-8.389422	-1.469780	3.530150	0.002675	1.054870
-8.342938	-1.356214	3.540147	0.002667	1.055045
-8.056477	-1.476613	3.550144	0.002616	1.055035
-8.184898	-1.421951	3.560141	0.002640	1.055039
-8.134253	-1.443791	3.570138	0.002631	1.055036
-7.942375	-1.423337	3.580134	0.002597	1.055163
-7.720553	-1.512771	3.590131	0.002558	1.055160
-7.865802	-1.432923	3.600128	0.002584	1.055189
-7.594468	-1.477346	3.610125	0.002536	1.055272
-7.936960	-1.299567	3.620122	0.002597	1.055326
-7.618805	-1.407432	3.630118	0.002541	1.055350
-7.613197	-1.400161	3.640115	0.002540	1.055361
-7.684921	-1.371066	3.650112	0.002553	1.055361
-7.394013	-1.418673	3.660109	0.002502	1.055450
-7.399607	-1.314467	3.670106	0.002503	1.055585
-7.198543	-1.469327	3.680102	0.002467	1.055484
-7.276192	-1.422972	3.690099	0.002482	1.055504
-7.078223	-1.363658	3.700096	0.002447	1.055686
-6.984264	-1.506061	3.710093	0.002430	1.055546
-7.028134	-1.533287	3.720090	0.002438	1.055485
-7.154198	-1.374890	3.730086	0.002461	1.055628
-6.923910	-1.427221	3.740083	0.002420	1.055679
-6.980236	-1.402546	3.750080	0.002431	1.055681
-6.972844	-1.404170	3.760077	0.002430	1.055682
-7.102239	-1.230935	3.770074	0.002453	1.055842
-6.940190	-1.196174	3.780070	0.002425	1.055973
-6.744070	-1.212795	3.790067	0.002390	1.056053
-6.586994	-1.101825	3.800064	0.002362	1.056282
-6.419141	-1.161232	3.810061	0.002333	1.056291
-6.622787	-1.085240	3.820058	0.002369	1.056283
-6.625677	-1.080415	3.830054	0.002370	1.056287
-6.371397	-1.049298	3.840051	0.002325	1.056461
-6.288354	-0.986338	3.850048	0.002311	1.056587
-6.091163	-1.058125	3.860045	0.002276	1.056595
-6.108288	-1.050052	3.870042	0.002279	1.056596
-6.139054	-1.039793	3.880038	0.002285	1.056592
-5.906167	-1.129264	3.890035	0.002244	1.056595
-5.858084	-1.144662	3.900032	0.002235	1.056599
-6.105491	-1.045363	3.910029	0.002280	1.056599
-6.192645	-0.905816	3.920026	0.002296	1.056737
-5.770205	-0.929052	3.930022	0.002221	1.056928
-5.891786	-0.886667	3.940019	0.002243	1.056919
-5.773823	-0.929223	3.950016	0.002222	1.056924
-5.556493	-0.788452	3.960013	0.002184	1.057224
-5.506782	-0.801429	3.970010	0.002175	1.057232
-5.282869	-0.887501	3.980006	0.002135	1.057235
-5.419031	-0.828460	3.990003	0.002160	1.057240
-5.495250	-0.803774	4.000000	0.002174	1.057232
-5.516366	-0.798714	4.009997	0.002178	1.057226
-5.163944	-0.728039	4.019994	0.002115	1.057505
-5.074746	-0.835981	4.029990	0.002100	1.057408
-5.024400	-0.802176	4.039987	0.002091	1.057478
-4.908319	-0.793993	4.049984	0.002071	1.057549
-5.100208	-0.716967	4.059981	0.002105	1.057549
-5.009432	-0.756374	4.069978	0.002090	1.057543
-4.964792	-0.765442	4.079974	0.002082	1.057554
-4.841893	-0.717647	4.089971	0.002060	1.057681
-4.808818	-0.590472	4.099968	0.002055	1.057866
-4.852706	-0.576530	4.109965	0.002063	1.057860
-4.753512	-0.549918	4.119962	0.002045	1.057946
-4.390837	-0.606885	4.129958	0.001981	1.058061
-4.291677	-0.796113	4.139955	0.001964	1.057862
