Thu Feb 26 11:44:15 2026

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-23.298602	0.701615	0.995955	0.005381	1.033663
-22.549135	0.396719	1.000960	0.005247	1.033654

-22.977319	0.511515	1.010957	0.005324	1.033581
-23.408629	0.734441	1.020954	0.005401	1.033648
-22.718624	0.460826	1.030950	0.005278	1.033649
-23.199406	0.648361	1.040947	0.005364	1.033644
-22.581212	0.453167	1.050944	0.005254	1.033710
-22.711062	0.458509	1.060941	0.005277	1.033649
-22.799434	0.563312	1.070938	0.005293	1.033740
-22.810103	0.564524	1.080934	0.005295	1.033736
-22.461157	0.458480	1.090931	0.005232	1.033779
-22.325596	0.464700	1.100928	0.005208	1.033857
-22.226311	0.338358	1.110925	0.005191	1.033743
-22.412525	0.418958	1.120922	0.005224	1.033752
-22.521466	0.515344	1.130918	0.005244	1.033821
-22.322532	0.407475	1.140915	0.005208	1.033783
-21.842011	0.307319	1.150912	0.005122	1.033902
-22.400139	0.533951	1.160909	0.005222	1.033907
-22.430733	0.620371	1.170906	0.005228	1.034004
-21.929562	0.384105	1.180902	0.005138	1.033956
-21.821290	0.342985	1.190899	0.005119	1.033958
-21.825138	0.344888	1.200896	0.005120	1.033959
-21.633580	0.267982	1.210893	0.005085	1.033958
-22.083075	0.449631	1.220890	0.005166	1.033961
-21.707324	0.389051	1.230886	0.005099	1.034077
-21.411537	0.212373	1.240883	0.005046	1.034000
-21.773154	0.514931	1.250880	0.005111	1.034207
-21.472164	0.433200	1.260877	0.005057	1.034256
-21.748120	0.553354	1.270874	0.005106	1.034269
-21.540139	0.473796	1.280870	0.005069	1.034273
-21.356330	0.399437	1.290867	0.005036	1.034272
-21.342212	0.594016	1.300864	0.005034	1.034533
-21.035274	0.516090	1.310861	0.004979	1.034591
-21.371596	0.651965	1.320858	0.005039	1.034593
-20.958465	0.486433	1.330854	0.004966	1.034591
-21.019012	0.511087	1.340851	0.004977	1.034592
-20.909977	0.462968	1.350848	0.004957	1.034585
-21.108560	0.551245	1.360845	0.004993	1.034597
-20.896104	0.464885	1.370842	0.004955	1.034595
-20.761709	0.419408	1.380838	0.004931	1.034605
-20.597839	0.451015	1.390835	0.004902	1.034731
-20.402960	0.397313	1.400832	0.004867	1.034762
-20.889377	0.630802	1.410829	0.004954	1.034814
-20.362431	0.404351	1.420826	0.004860	1.034792
-20.291983	0.366449	1.430822	0.004847	1.034779
-20.462930	0.521551	1.440819	0.004878	1.034892
-20.249640	0.442695	1.450816	0.004840	1.034900
-20.247880	0.398995	1.460813	0.004840	1.034843
-20.173553	0.406926	1.470810	0.004826	1.034892
-20.287977	0.406247	1.480806	0.004847	1.034832
-20.273649	0.446199	1.490803	0.004844	1.034891
-19.967513	0.392063	1.500800	0.004790	1.034979
-20.073189	0.485897	1.510797	0.004809	1.035047
-19.765946	0.382446	1.520794	0.004754	1.035071
-19.858983	0.394963	1.530790	0.004771	1.035039
-19.627981	0.438428	1.540787	0.004729	1.035215
-19.587014	0.418541	1.550784	0.004722	1.035210
-19.815650	0.426154	1.560781	0.004763	1.035101
-19.742339	0.481654	1.570778	0.004750	1.035212
-19.311594	0.309235	1.580774	0.004673	1.035210
-19.524191	0.398905	1.590771	0.004711	1.035216
-19.569031	0.411561	1.600768	0.004719	1.035209
-19.502599	0.490038	1.610765	0.004708	1.035346
-19.116517	0.373405	1.620762	0.004639	1.035394
-19.026529	0.341664	1.630758	0.004623	1.035399
-19.113686	0.354944	1.640755	0.004638	1.035371
-19.251882	0.514359	1.650752	0.004663	1.035507
-18.767785	0.298196	1.660749	0.004577	1.035476
-19.009147	0.359212	1.670746	0.004620	1.035430
-19.135201	0.480576	1.680742	0.004642	1.035523
-18.630805	0.277882	1.690739	0.004552	1.035520
-19.030896	0.434827	1.700736	0.004624	1.035517
-18.911614	0.490862	1.710733	0.004603	1.035652
-18.445190	0.332023	1.720730	0.004519	1.035687
-18.422859	0.337634	1.730726	0.004515	1.035705
-18.701628	0.533461	1.740723	0.004565	1.035816
-18.559610	0.502807	1.750720	0.004540	1.035849
-18.128585	0.331060	1.760717	0.004463	1.035849
-18.156675	0.340037	1.770714	0.004468	1.035846
-18.471830	0.469456	1.780710	0.004525	1.035851
-18.174133	0.351621	1.790707	0.004471	1.035851
-18.379835	0.435074	1.800704	0.004508	1.035853
-18.100843	0.387683	1.810701	0.004458	1.035936
-18.197249	0.552082	1.820698	0.004476	1.036100
-17.886285	0.402314	1.830694	0.004420	1.036066
-17.609260	0.351349	1.840691	0.004371	1.036143
-18.215667	0.574722	1.850688	0.004479	1.036119
-17.566963	0.332559	1.860685	0.004363	1.036140
-17.667874	0.376214	1.870682	0.004382	1.036144
-17.857939	0.455119	1.880678	0.004416	1.036148
-17.677954	0.569434	1.890675	0.004384	1.036391
-17.457727	0.461830	1.900672	0.004344	1.036364
-17.590361	0.456466	1.910669	0.004368	1.036288
-17.439901	0.528153	1.920666	0.004341	1.036460
-17.153611	0.414144	1.930662	0.004290	1.036459
-17.418212	0.520861	1.940659	0.004337	1.036461
-17.540084	0.578432	1.950656	0.004359	1.036473
-17.047047	0.467934	1.960653	0.004271	1.036584
-16.829106	0.329178	1.970650	0.004232	1.036516
-17.034797	0.438931	1.980646	0.004269	1.036552
-17.046797	0.515332	1.990643	0.004271	1.036645
-16.797897	0.413030	2.000640	0.004227	1.036641
-16.790233	0.417842	2.010637	0.004226	1.036651
-16.881470	0.502596	2.020634	0.004242	1.036714
-16.525844	0.404022	2.030630	0.004179	1.036770
-16.419722	0.365447	2.040627	0.004160	1.036774
-17.149583	0.576512	2.050624	0.004290	1.036670
-16.656244	0.539579	2.060621	0.004202	1.036878
-16.387007	0.495782	2.070618	0.004154	1.036960
-16.033308	0.352546	2.080614	0.004091	1.036957
-16.635906	0.591703	2.090611	0.004199	1.036956
-16.518833	0.584919	2.100608	0.004178	1.037007
-15.557259	0.240786	2.110605	0.004006	1.037057
-16.409026	0.469955	2.120602	0.004158	1.036914
-15.981196	0.438456	2.130598	0.004082	1.037095
-15.879092	0.401962	2.140595	0.004064	1.037100
-16.269075	0.507982	2.150592	0.004134	1.037035
-15.915899	0.411779	2.160589	0.004071	1.037093
-15.960317	0.518631	2.170586	0.004079	1.037209
-15.806173	0.526067	2.180582	0.004051	1.037298
-15.955448	0.602588	2.190579	0.004078	1.037320
-15.553156	0.503521	2.200576	0.004006	1.037400
-15.404260	0.437729	2.210573	0.003979	1.037391
-15.449103	0.458408	2.220570	0.003988	1.037394
-15.706933	0.614006	2.230566	0.004034	1.037463
-15.457196	0.585749	2.240563	0.003989	1.037556
-15.351324	0.477220	2.250560	0.003970	1.037469
-15.301725	0.585375	2.260557	0.003962	1.037635
-14.849104	0.447820	2.270554	0.003881	1.037690
-15.420643	0.641610	2.280550	0.003983	1.037646
-15.022639	0.501738	2.290547	0.003912	1.037670
-14.864864	0.480284	2.300544	0.003884	1.037724
-15.052262	0.551227	2.310541	0.003917	1.037719
-15.072614	0.563718	2.320538	0.003921	1.037724
-14.871328	0.592628	2.330534	0.003885	1.037866
-14.879493	0.601469	2.340531	0.003887	1.037873
-14.459361	0.435754	2.350528	0.003812	1.037875
-14.730388	0.533743	2.360525	0.003860	1.037862
-14.670192	0.647213	2.370522	0.003850	1.038040
-14.176201	0.449640	2.380518	0.003761	1.038039
-14.524813	0.512616	2.390515	0.003824	1.037940
-14.683664	0.650988	2.400512	0.003852	1.038038
-14.092763	0.415863	2.410509	0.003747	1.038037
-14.452597	0.555558	2.420506	0.003811	1.038033
-14.343947	0.616213	2.430502	0.003792	1.038168
-14.119021	0.517335	2.440499	0.003752	1.038155
-13.914265	0.409678	2.450496	0.003715	1.038121
-13.768790	0.421712	2.460493	0.003689	1.038212
-14.029343	0.498720	2.470490	0.003736	1.038177
-14.073932	0.553693	2.480486	0.003744	1.038225
-13.971877	0.577313	2.490483	0.003726	1.038308
-13.640378	0.489623	2.500480	0.003666	1.038366
-13.751955	0.591318	2.510477	0.003686	1.038440
-13.961779	0.684510	2.520474	0.003724	1.038452
-13.551625	0.554053	2.530470	0.003651	1.038495
-13.470130	0.541081	2.540467	0.003636	1.038520
-13.250992	0.532771	2.550464	0.003597	1.038622
-13.260424	0.537617	2.560461	0.003599	1.038624
-13.359488	0.494975	2.570458	0.003617	1.038516
-13.515960	0.635745	2.580454	0.003645	1.038618
-12.948466	0.419190	2.590451	0.003543	1.038630
-13.011910	0.440370	2.600448	0.003555	1.038625
-13.478999	0.620706	2.610445	0.003638	1.038617
-13.300592	0.697982	2.620442	0.003607	1.038810
-12.782791	0.441211	2.630438	0.003514	1.038744
-12.771775	0.497918	2.640435	0.003512	1.038823
-12.476715	0.423316	2.650432	0.003460	1.038878
-13.247720	0.704610	2.660429	0.003597	1.038845
-12.818987	0.601193	2.670426	0.003521	1.038932
-12.536981	0.488541	2.680422	0.003471	1.038931
-12.765539	0.574836	2.690419	0.003512	1.038925
-12.206001	0.492836	2.700416	0.003411	1.039108
-12.723696	0.658102	2.710413	0.003504	1.039055
-12.350810	0.588764	2.720410	0.003438	1.039157
-12.173437	0.404513	2.730406	0.003406	1.039009
-12.270898	0.519370	2.740403	0.003423	1.039108
-11.836865	0.420413	2.750400	0.003346	1.039203
-12.320715	0.546910	2.760397	0.003433	1.039117
-12.420867	0.635328	2.770394	0.003451	1.039180
-11.697646	0.292157	2.780390	0.003321	1.039108
-11.645635	0.368921	2.790387	0.003312	1.039235
-11.657372	0.330943	2.800384	0.003314	1.039179
-12.068576	0.410745	2.810381	0.003388	1.039069
-12.248958	0.610703	2.820378	0.003420	1.039236
-11.349092	0.285911	2.830374	0.003259	1.039279
-11.519035	0.320812	2.840371	0.003290	1.039236
-11.801157	0.540912	2.850368	0.003340	1.039376
-11.640690	0.498931	2.860365	0.003312	1.039404
-11.552127	0.439956	2.870362	0.003296	1.039373
-11.107671	0.341561	2.880358	0.003217	1.039475
-11.340255	0.500134	2.890355	0.003258	1.039561
-11.384852	0.517654	2.900352	0.003266	1.039560
-11.487669	0.558406	2.910349	0.003285	1.039560
-10.997569	0.362396	2.920346	0.003197	1.039558
-10.945571	0.338586	2.930342	0.003188	1.039554
-10.866102	0.430316	2.940339	0.003174	1.039714
-11.176490	0.501201	2.950336	0.003229	1.039645
-10.999870	0.459110	2.960333	0.003198	1.039682
-10.736980	0.374811	2.970330	0.003151	1.039708
-10.434504	0.248365	2.980326	0.003097	1.039700
-10.820115	0.495633	2.990323	0.003166	1.039821
-10.661570	0.433986	3.000320	0.003138	1.039823
-10.683892	0.409815	3.010317	0.003142	1.039780
-10.505339	0.404777	3.020314	0.003110	1.039865
-10.269603	0.307720	3.030310	0.003068	1.039861
-10.461291	0.477581	3.040307	0.003102	1.039982
-10.784277	0.596456	3.050304	0.003160	1.039970
-10.200104	0.390189	3.060301	0.003056	1.040003
-9.888784	0.291794	3.070298	0.003000	1.040036
-10.029988	0.434001	3.080294	0.003025	1.040148
-10.109086	0.402225	3.090291	0.003040	1.040065
-10.076732	0.371078	3.100288	0.003034	1.040041
-9.896909	0.316119	3.110285	0.003002	1.040063
-9.613975	0.219101	3.120282	0.002951	1.040083
-9.951947	0.421700	3.130278	0.003012	1.040171
-9.871507	0.393306	3.140275	0.002998	1.040175
-9.882028	0.400090	3.150272	0.003000	1.040179
-9.962294	0.454780	3.160269	0.003014	1.040208
-8.902976	0.149590	3.170266	0.002825	1.040359
-9.690258	0.493605	3.180262	0.002966	1.040398
-9.805252	0.499198	3.190259	0.002986	1.040346
-9.269524	0.366308	3.200256	0.002890	1.040450
-9.362615	0.314515	3.210253	0.002907	1.040334
-8.635373	0.136209	3.220250	0.002777	1.040479
-9.180376	0.261619	3.230246	0.002875	1.040359
-9.581989	0.449017	3.240243	0.002947	1.040395
-9.179472	0.313678	3.250240	0.002875	1.040427
-8.669926	0.159208	3.260237	0.002784	1.040490
-8.403111	0.092741	3.270234	0.002736	1.040541
-9.542372	0.430225	3.280230	0.002940	1.040390
-9.050858	0.333285	3.290227	0.002852	1.040518
-8.792354	0.308816	3.300224	0.002806	1.040620
-8.013367	-0.023036	3.310221	0.002667	1.040591
-8.365122	0.129602	3.320218	0.002730	1.040607
-9.070885	0.427700	3.330214	0.002856	1.040629
-8.520641	0.228282	3.340211	0.002758	1.040654
-8.446929	0.104429	3.350208	0.002745	1.040531
-8.086763	0.059360	3.360205	0.002680	1.040659
-8.316218	0.250885	3.370202	0.002721	1.040789
-8.246077	0.123326	3.380198	0.002709	1.040659
-8.597211	0.295274	3.390195	0.002772	1.040701
-7.809982	-0.006941	3.400192	0.002631	1.040715
-7.789745	0.032618	3.410189	0.002628	1.040776
-8.413397	0.322352	3.420186	0.002739	1.040830
-7.975339	0.144717	3.430182	0.002661	1.040826
-8.169756	0.236966	3.440179	0.002696	1.040845
-7.325542	-0.025628	3.450176	0.002545	1.040940
-7.423408	0.007914	3.460173	0.002562	1.040932
-8.267695	0.393766	3.470170	0.002714	1.040997
-7.443940	0.015625	3.480166	0.002566	1.040931
-7.783252	0.121721	3.490163	0.002627	1.040893
-6.931397	-0.100206	3.500160	0.002475	1.041045
-7.028587	-0.126468	3.510157	0.002492	1.040961
-8.202234	0.353562	3.520154	0.002702	1.040977
-7.315198	0.048774	3.530150	0.002544	1.041040
-7.311800	0.029855	3.540147	0.002543	1.041017
-6.669536	-0.141877	3.550144	0.002428	1.041125
-6.703251	-0.158008	3.560141	0.002434	1.041087
-7.612977	0.148964	3.570138	0.002597	1.041015
-7.130247	0.038673	3.580134	0.002511	1.041121
-6.805195	-0.136790	3.590131	0.002453	1.041061
-6.588430	-0.172958	3.600128	0.002414	1.041125
-6.736359	-0.051944	3.610125	0.002441	1.041206
-7.244488	0.130658	3.620122	0.002532	1.041180
-6.576970	-0.170683	3.630118	0.002412	1.041134
-6.360905	-0.207050	3.640115	0.002374	1.041198
-6.291571	-0.188090	3.650112	0.002362	1.041258
-6.705200	-0.132263	3.660109	0.002436	1.041117
-6.913184	0.039623	3.670106	0.002473	1.041232
-6.121602	-0.261179	3.680102	0.002331	1.041250
-6.409725	-0.120193	3.690099	0.002383	1.041284
-5.876273	-0.214450	3.700096	0.002288	1.041437
-6.244731	-0.141154	3.710093	0.002354	1.041342
-6.629463	0.081097	3.720090	0.002423	1.041431
-5.455904	-0.493234	3.730086	0.002213	1.041292
-5.983427	-0.169054	3.740083	0.002307	1.041440
-5.594283	-0.335230	3.750080	0.002238	1.041425
-6.092305	-0.212961	3.760077	0.002327	1.041326
-6.176111	-0.149250	3.770074	0.002342	1.041365
-5.187687	-0.543378	3.780070	0.002165	1.041364
-5.539029	-0.407581	3.790067	0.002228	1.041358
-5.936631	-0.083362	3.800064	0.002299	1.041573
-5.828654	-0.217445	3.810061	0.002280	1.041455
-5.955615	-0.107165	3.820058	0.002303	1.041532
-4.751930	-0.543409	3.830054	0.002088	1.041588
-5.418741	-0.179670	3.840051	0.002207	1.041715
-5.175922	-0.323939	3.850048	0.002164	1.041653
-5.492164	-0.317577	3.860045	0.002220	1.041498
-5.284970	-0.282148	3.870042	0.002183	1.041650
-4.890565	-0.368072	3.880038	0.002113	1.041742
-4.683424	-0.466157	3.890035	0.002076	1.041722
-5.664341	-0.119035	3.900032	0.002252	1.041665
-5.013135	-0.241849	3.910029	0.002135	1.041842
-4.757902	-0.411185	3.920026	0.002090	1.041754
-4.962721	-0.228272	3.930022	0.002126	1.041885
-4.474729	-0.293332	3.940019	0.002039	1.042052
-4.631574	-0.308094	3.950016	0.002067	1.041952
-4.653204	-0.350570	3.960013	0.002071	1.041885
-4.743634	-0.295714	3.970010	0.002087	1.041910
-4.079063	-0.487081	3.980006	0.001969	1.042004
-4.577146	-0.259272	3.990003	0.002058	1.042042
-4.135003	-0.412373	4.000000	0.001979	1.042072
-4.396979	-0.415669	4.009997	0.002026	1.041932
-4.149989	-0.407473	4.019994	0.001982	1.042070
-4.158689	-0.406290	4.029990	0.001983	1.042067
-4.169631	-0.397888	4.039987	0.001985	1.042072
-4.273963	-0.354069	4.049984	0.002004	1.042074
-4.277633	-0.316621	4.059981	0.002005	1.042121
-3.763951	-0.454011	4.069978	0.001913	1.042207
-3.855408	-0.324423	4.079974	0.001929	1.042328
-3.662291	-0.366662	4.089971	0.001895	1.042373
-3.671889	-0.562817	4.099968	0.001897	1.042113
-3.898361	-0.379507	4.109965	0.001937	1.042234
-3.496547	-0.427946	4.119962	0.001866	1.042378
-3.548749	-0.404148	4.129958	0.001875	1.042382
-3.520964	-0.414713	4.139955	0.001870	1.042382
-3.436846	-0.454566	4.149952	0.001855	1.042374
-3.344803	-0.489255	4.159949	0.001839	1.042376
-3.433424	-0.451687	4.169946	0.001855	1.042379
-3.310694	-0.438485	4.179942	0.001833	1.042459
-3.272537	-0.325663	4.189939	0.001826	1.042624
-3.193310	-0.299716	4.199936	0.001812	1.042699
-3.103015	-0.332502	4.209933	0.001796	1.042702
-3.028834	-0.366413	4.219930	0.001783	1.042697
-3.097407	-0.335437	4.229926	0.001795	1.042701
-2.887608	-0.389305	4.239923	0.001758	1.042739
-2.750412	-0.482603	4.249920	0.001733	1.042689
-2.737044	-0.331179	4.259917	0.001731	1.042892
-2.667812	-0.316439	4.269914	0.001719	1.042946
