Thu Feb 26 11:20:39 2026

Number of Points = 3593
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.801914	-0.777571	0.450432	0.002700	1.038881
-11.631271	-0.087446	0.455437	0.003027	1.038831
-10.052941	-0.791235	0.460442	0.002745	1.038733
-11.527416	-0.280733	0.465446	0.003009	1.038633
-10.834821	-0.379395	0.470451	0.002885	1.038863
-10.439822	-0.711353	0.475456	0.002815	1.038635
-11.472036	-0.302682	0.480461	0.002999	1.038632
-11.149787	-0.499921	0.485466	0.002942	1.038542
-12.082525	-0.257727	0.490470	0.003109	1.038373
-11.320592	-0.472614	0.495475	0.002973	1.038488
-11.242319	-0.587549	0.500480	0.002959	1.038379
-12.261367	-0.187530	0.505485	0.003141	1.038371
-11.301094	-0.663942	0.510490	0.002970	1.038248
-12.639112	-0.294140	0.515494	0.003209	1.038036
-12.457745	-0.366098	0.520499	0.003177	1.038036
-11.453861	-0.759088	0.525504	0.002997	1.038044
-12.927030	-0.172133	0.530509	0.003261	1.038044
-12.518164	-0.467759	0.535514	0.003188	1.037871
-12.956368	-0.405589	0.540518	0.003267	1.037724
-12.991509	-0.385738	0.545523	0.003273	1.037732
-12.326941	-0.651406	0.550528	0.003154	1.037730
-13.839025	-0.056144	0.555533	0.003425	1.037721
-12.786692	-0.473460	0.560538	0.003237	1.037722
-13.508315	-0.410128	0.565542	0.003366	1.037430
-13.576708	-0.260761	0.570547	0.003378	1.037589
-13.395000	-0.469865	0.575552	0.003346	1.037410
-13.639868	-0.373484	0.580557	0.003390	1.037409
-13.372323	-0.550069	0.585562	0.003342	1.037317
-14.625538	-0.217077	0.590566	0.003567	1.037100
-14.163346	-0.251876	0.595571	0.003484	1.037294
-13.760960	-0.561296	0.600576	0.003412	1.037100
-14.250680	-0.371463	0.605581	0.003500	1.037093
-13.957223	-0.629054	0.610586	0.003448	1.036909
-14.971683	-0.323738	0.615590	0.003629	1.036780
-15.483545	-0.125505	0.620595	0.003721	1.036772
-14.386712	-0.560735	0.625600	0.003525	1.036774
-15.351191	-0.171800	0.630605	0.003697	1.036780
-14.633204	-0.460719	0.635610	0.003569	1.036775
-15.104215	-0.496019	0.640614	0.003654	1.036485
-15.698279	-0.274396	0.645619	0.003760	1.036465
-14.764061	-0.645680	0.650624	0.003593	1.036465
-16.263909	-0.044650	0.655629	0.003861	1.036470
-15.513550	-0.349031	0.660634	0.003727	1.036462
-15.393691	-0.606418	0.665638	0.003706	1.036188
-16.393642	-0.242481	0.670643	0.003885	1.036143
-15.662392	-0.528969	0.675648	0.003754	1.036149
-16.899997	-0.031961	0.680653	0.003976	1.036154
-15.772222	-0.514041	0.685658	0.003774	1.036111
-16.136330	-0.559864	0.690662	0.003839	1.035861
-17.524084	-0.014025	0.695667	0.004088	1.035852
-16.049685	-0.595268	0.700672	0.003824	1.035859
-17.132106	-0.167086	0.705677	0.004018	1.035856
-16.989913	-0.238588	0.710682	0.003993	1.035836
-16.939813	-0.493125	0.715686	0.003984	1.035529
-17.831407	-0.143112	0.720691	0.004143	1.035522
-16.721871	-0.584563	0.725696	0.003945	1.035522
-17.618370	-0.213883	0.730701	0.004106	1.035540
-17.437888	-0.375474	0.735706	0.004073	1.035422
-17.763229	-0.394930	0.740710	0.004132	1.035228
-18.589713	-0.072502	0.745715	0.004280	1.035219
-17.320729	-0.578270	0.750720	0.004053	1.035217
-18.072306	-0.277175	0.755725	0.004188	1.035219
-18.085735	-0.327719	0.760730	0.004190	1.035146
-18.599426	-0.310810	0.765734	0.004282	1.034901
-19.392201	0.067039	0.770739	0.004424	1.034982
-17.466174	-0.674302	0.775744	0.004080	1.035014
-18.711326	-0.267542	0.780749	0.004302	1.034898
-18.820731	-0.263609	0.785754	0.004322	1.034846
-18.924263	-0.411953	0.790758	0.004341	1.034598
-19.970947	0.000719	0.795763	0.004528	1.034592
-18.774635	-0.468906	0.800768	0.004314	1.034600
-19.125729	-0.332490	0.805773	0.004377	1.034596
-19.417957	-0.271770	0.810778	0.004430	1.034523
-19.187504	-0.553788	0.815782	0.004389	1.034274
-20.462078	-0.046742	0.820787	0.004617	1.034273
-19.423631	-0.463502	0.825792	0.004431	1.034268
-20.284188	-0.257466	0.830797	0.004585	1.034089
-20.176356	-0.161287	0.835802	0.004566	1.034270
-19.444146	-0.664979	0.840806	0.004435	1.033993
-20.665648	-0.204901	0.845811	0.004654	1.033958
-19.920437	-0.545218	0.850816	0.004521	1.033901
-20.753433	-0.395154	0.855821	0.004670	1.033663
-21.204373	-0.216351	0.860826	0.004751	1.033661
-20.409160	-0.536883	0.865830	0.004609	1.033656
-21.967552	0.083827	0.870835	0.004887	1.033656
-20.593048	-0.462854	0.875840	0.004642	1.033656
-20.813724	-0.514514	0.880845	0.004681	1.033473
-21.715392	-0.198088	0.885850	0.004843	1.033417
-20.807103	-0.556064	0.890854	0.004680	1.033422
-22.114803	-0.109066	0.895859	0.004914	1.033325
-21.375246	-0.480518	0.900864	0.004782	1.033224
-21.748024	-0.433747	0.905869	0.004849	1.033090
-22.755517	-0.036163	0.910874	0.005029	1.033085
-21.498460	-0.535743	0.915878	0.004805	1.033086
-22.336692	-0.203758	0.920883	0.004955	1.033084
-22.289210	-0.457494	0.925888	0.004946	1.032776
-21.901672	-0.607678	0.930893	0.004877	1.032781
-22.905545	-0.211767	0.935898	0.005057	1.032776
-22.301794	-0.608996	0.940902	0.004949	1.032570
-23.906638	-0.034190	0.945907	0.005236	1.032485
-22.538081	-0.464563	0.950912	0.004992	1.032635
-22.835070	-0.477764	0.955917	0.005045	1.032462
-23.852544	-0.078933	0.960922	0.005227	1.032454
-22.753931	-0.587979	0.965926	0.005031	1.032360
-24.336983	-0.023856	0.970931	0.005314	1.032273
-23.243953	-0.455349	0.975936	0.005119	1.032277
-23.163918	-0.588759	0.980941	0.005104	1.032144
-24.468576	-0.072719	0.985946	0.005338	1.032139
-22.956450	-0.806500	0.990950	0.005068	1.031966
-24.263177	-0.406860	0.995955	0.005301	1.031807
-24.096055	-0.506396	1.000960	0.005272	1.031764

-24.477185	-0.324606	1.010957	0.005340	1.031802
-24.344185	-0.394572	1.020954	0.005317	1.031779
-24.620053	-0.256540	1.030950	0.005366	1.031816
-24.148286	-0.398585	1.040947	0.005282	1.031875
-23.859857	-0.412634	1.050944	0.005231	1.032006
-24.113263	-0.265048	1.060941	0.005276	1.032067
-23.764509	-0.500792	1.070938	0.005214	1.031939
-24.417056	-0.264436	1.080934	0.005331	1.031907
-23.454076	-0.466159	1.090931	0.005159	1.032145
-23.754336	-0.349669	1.100928	0.005213	1.032140
-23.566161	-0.420191	1.110925	0.005180	1.032145
-24.004807	-0.339817	1.120922	0.005258	1.032021
-23.710033	-0.360732	1.130918	0.005206	1.032146
-23.291694	-0.530229	1.140915	0.005131	1.032142
-23.208805	-0.506627	1.150912	0.005117	1.032215
-23.628581	-0.394996	1.160909	0.005192	1.032141
-23.794329	-0.241137	1.170906	0.005222	1.032256
-23.004826	-0.573148	1.180902	0.005081	1.032232
-23.052801	-0.541652	1.190899	0.005090	1.032247
-22.983201	-0.532443	1.200896	0.005078	1.032295
-23.611447	-0.247719	1.210893	0.005190	1.032339
-23.186016	-0.335481	1.220890	0.005115	1.032446
-22.568925	-0.573605	1.230886	0.005004	1.032455
-23.045561	-0.388807	1.240883	0.005090	1.032447
-22.829376	-0.419331	1.250880	0.005052	1.032519
-23.168124	-0.277555	1.260877	0.005112	1.032528
-22.473316	-0.595022	1.270874	0.004988	1.032474
-22.756440	-0.500457	1.280870	0.005039	1.032449
-22.339259	-0.483094	1.290867	0.004965	1.032688
-22.541906	-0.434244	1.300864	0.005001	1.032646
-22.738142	-0.357981	1.310861	0.005037	1.032643
-22.577739	-0.384791	1.320858	0.005008	1.032691
-22.077950	-0.581222	1.330854	0.004919	1.032693
-22.111435	-0.511912	1.340851	0.004925	1.032766
-22.303320	-0.431233	1.350848	0.004960	1.032770
-22.653554	-0.294913	1.360845	0.005023	1.032766
-22.254570	-0.359032	1.370842	0.004952	1.032889
-21.741042	-0.487550	1.380838	0.004860	1.032988
-21.999022	-0.324965	1.390835	0.004907	1.033065
-22.305753	-0.187396	1.400832	0.004962	1.033085
-21.717346	-0.418029	1.410829	0.004857	1.033089
-21.605711	-0.464759	1.420826	0.004837	1.033085
-21.517046	-0.502822	1.430822	0.004821	1.033080
-21.765730	-0.398515	1.440819	0.004866	1.033087
-21.867245	-0.363131	1.450816	0.004885	1.033079
-21.472423	-0.516991	1.460813	0.004814	1.033083
-21.746431	-0.307468	1.470810	0.004864	1.033214
-20.975979	-0.557060	1.480806	0.004726	1.033288
-21.391161	-0.427559	1.490803	0.004801	1.033240
-21.525267	-0.356147	1.500800	0.004825	1.033263
-21.049198	-0.443317	1.510797	0.004740	1.033396
-21.314593	-0.397824	1.520794	0.004788	1.033316
-20.787854	-0.531983	1.530790	0.004694	1.033415
-21.300410	-0.329194	1.540787	0.004786	1.033412
-21.190736	-0.372814	1.550784	0.004766	1.033411
-20.844250	-0.508323	1.560781	0.004705	1.033414
-20.705814	-0.523847	1.570778	0.004680	1.033465
-20.672438	-0.466116	1.580774	0.004674	1.033557
-20.829021	-0.408514	1.590771	0.004703	1.033550
-20.997667	-0.386196	1.600768	0.004733	1.033491
-20.290740	-0.543797	1.610765	0.004607	1.033652
-20.396492	-0.501891	1.620762	0.004626	1.033651
-20.614352	-0.412664	1.630758	0.004665	1.033653
-21.006651	-0.177446	1.640755	0.004736	1.033756
-20.287076	-0.405310	1.650752	0.004607	1.033832
-20.206900	-0.435572	1.660749	0.004593	1.033833
-20.209886	-0.333993	1.670746	0.004594	1.033964
-20.413617	-0.251886	1.680742	0.004631	1.033964
-19.992225	-0.420499	1.690739	0.004555	1.033962
-20.222833	-0.329425	1.700736	0.004597	1.033961
-20.190688	-0.258139	1.710733	0.004591	1.034070
-19.520897	-0.543992	1.720730	0.004472	1.034044
-19.921628	-0.298992	1.730726	0.004544	1.034155
-20.127449	-0.156689	1.740723	0.004581	1.034233
-19.692883	-0.298140	1.750720	0.004503	1.034274
-19.475124	-0.387418	1.760717	0.004465	1.034269
-19.517485	-0.371646	1.770714	0.004473	1.034267
-19.954029	-0.198411	1.780710	0.004551	1.034266
-19.734959	-0.191887	1.790707	0.004512	1.034388
-19.151074	-0.377767	1.800704	0.004408	1.034448
-19.014708	-0.518057	1.810701	0.004384	1.034334
-19.526296	-0.167786	1.820698	0.004475	1.034525
-18.948692	-0.376037	1.830694	0.004372	1.034553
-19.289276	-0.327121	1.840691	0.004434	1.034439
-19.143557	-0.265063	1.850688	0.004408	1.034595
-18.815055	-0.400879	1.860685	0.004349	1.034588
-19.186845	-0.255758	1.870682	0.004416	1.034583
-19.218382	-0.239871	1.880678	0.004422	1.034587
-19.041469	-0.221856	1.890675	0.004391	1.034702
-18.658052	-0.341969	1.900672	0.004322	1.034743
-18.487318	-0.343853	1.910669	0.004292	1.034829
-18.769071	-0.204427	1.920666	0.004343	1.034864
-18.572636	-0.320990	1.930662	0.004308	1.034813
-18.577990	-0.305774	1.940659	0.004309	1.034829
-18.262096	-0.375729	1.950656	0.004253	1.034901
-18.247784	-0.384495	1.960653	0.004250	1.034897
-18.269544	-0.378123	1.970650	0.004255	1.034893
-18.495466	-0.326549	1.980646	0.004295	1.034842
-18.196413	-0.400808	1.990643	0.004242	1.034900
-18.173633	-0.411748	2.000640	0.004238	1.034896
-17.821036	-0.550036	2.010637	0.004175	1.034898
-18.505437	-0.278317	2.020634	0.004298	1.034897
-17.964309	-0.337649	2.030630	0.004202	1.035100
-18.109122	-0.386582	2.040627	0.004228	1.034960
-17.387544	-0.551787	2.050624	0.004099	1.035118
-17.937348	-0.310853	2.060621	0.004197	1.035147
-17.830505	-0.303134	2.070618	0.004179	1.035211
-17.533928	-0.481835	2.080614	0.004126	1.035131
-17.744318	-0.330895	2.090611	0.004164	1.035218
-17.396745	-0.476816	2.100608	0.004102	1.035208
-17.617953	-0.384465	2.110605	0.004142	1.035213
-17.492137	-0.365802	2.120602	0.004119	1.035302
-17.518333	-0.344438	2.130598	0.004124	1.035315
-17.215102	-0.405012	2.140595	0.004070	1.035393
-16.840923	-0.546620	2.150592	0.004004	1.035402
-17.349863	-0.292021	2.160589	0.004095	1.035469
-17.195355	-0.388682	2.170586	0.004068	1.035422
-17.146814	-0.329724	2.180582	0.004059	1.035524
-16.862614	-0.439583	2.190579	0.004009	1.035527
-16.789375	-0.465402	2.200576	0.003996	1.035531
-16.985513	-0.388898	2.210573	0.004031	1.035528
-17.079685	-0.305330	2.220570	0.004048	1.035587
-16.679891	-0.330858	2.230566	0.003977	1.035761
-16.502193	-0.422211	2.240563	0.003945	1.035733
-16.541430	-0.372598	2.250560	0.003953	1.035777
-16.774447	-0.223149	2.260557	0.003995	1.035850
-16.287035	-0.408209	2.270554	0.003908	1.035861
-16.414245	-0.356929	2.280550	0.003931	1.035861
-16.213455	-0.437235	2.290547	0.003895	1.035860
-16.373168	-0.373436	2.300544	0.003924	1.035860
-16.645402	-0.230171	2.310541	0.003973	1.035904
-15.971009	-0.403238	2.320538	0.003852	1.036028
-16.180255	-0.316787	2.330534	0.003890	1.036031
-16.048996	-0.355817	2.340531	0.003867	1.036048
-15.604404	-0.467582	2.350528	0.003788	1.036132
-16.184635	-0.298684	2.360525	0.003892	1.036050
-16.003083	-0.294241	2.370522	0.003860	1.036150
-16.094143	-0.253458	2.380518	0.003876	1.036155
-15.514123	-0.429009	2.390515	0.003773	1.036226
-15.661285	-0.284596	2.400512	0.003799	1.036338
-15.734685	-0.262166	2.410509	0.003813	1.036328
-15.638761	-0.200786	2.420506	0.003796	1.036457
-15.243532	-0.353695	2.430502	0.003725	1.036462
-15.443577	-0.372587	2.440499	0.003761	1.036333
-15.508722	-0.248109	2.450496	0.003773	1.036461
-15.327560	-0.317783	2.460493	0.003741	1.036463
-15.496206	-0.163001	2.470490	0.003771	1.036577
-15.075473	-0.288364	2.480486	0.003696	1.036631
-14.829765	-0.364133	2.490483	0.003653	1.036659
-14.972478	-0.330417	2.500480	0.003679	1.036628
-15.373148	-0.135406	2.510477	0.003750	1.036673
-14.763197	-0.304136	2.520474	0.003642	1.036769
-14.668369	-0.340402	2.530470	0.003625	1.036770
-15.285996	-0.091515	2.540467	0.003736	1.036774
-14.549932	-0.295809	2.550464	0.003604	1.036888
-14.758158	-0.279720	2.560461	0.003642	1.036801
-14.604021	-0.155432	2.570458	0.003614	1.037042
-14.308167	-0.411222	2.580454	0.003562	1.036861
-14.542777	-0.272173	2.590451	0.003604	1.036920
-14.340744	-0.213097	2.600448	0.003568	1.037101
-14.426159	-0.182414	2.610445	0.003584	1.037096
-14.060967	-0.328695	2.620442	0.003519	1.037094
-14.255544	-0.246706	2.630438	0.003554	1.037099
-13.848876	-0.411715	2.640435	0.003481	1.037094
-14.625251	-0.128900	2.650432	0.003620	1.037059
-14.116050	-0.303844	2.660429	0.003529	1.037095
-14.045538	-0.300870	2.670426	0.003517	1.037134
-13.843286	-0.294264	2.680422	0.003481	1.037247
-13.660951	-0.251592	2.690419	0.003449	1.037397
-13.833856	-0.212774	2.700416	0.003480	1.037357
-13.642131	-0.252882	2.710413	0.003446	1.037403
-13.609542	-0.265452	2.720410	0.003440	1.037403
-13.519300	-0.394351	2.730406	0.003425	1.037281
-13.333268	-0.418161	2.740403	0.003392	1.037346
-13.700343	-0.283043	2.750400	0.003457	1.037331
-13.387913	-0.350984	2.760397	0.003402	1.037403
-13.550173	-0.281319	2.770394	0.003431	1.037409
-13.112802	-0.460527	2.780390	0.003353	1.037402
-13.298718	-0.380965	2.790387	0.003387	1.037408
-13.350650	-0.222769	2.800384	0.003396	1.037587
-13.102317	-0.215865	2.810381	0.003352	1.037724
-13.068482	-0.312204	2.820378	0.003346	1.037615
-12.801361	-0.330474	2.830374	0.003299	1.037729
-13.345743	-0.112549	2.840371	0.003396	1.037730
-12.758163	-0.281225	2.850368	0.003292	1.037814
-12.984561	-0.232110	2.860365	0.003332	1.037760
-12.685175	-0.211903	2.870362	0.003279	1.037941
-12.211546	-0.396180	2.880358	0.003195	1.037945
-12.664378	-0.223519	2.890355	0.003276	1.037935
-12.511271	-0.314604	2.900352	0.003249	1.037895
-12.748023	-0.201845	2.910349	0.003291	1.037918
-12.059521	-0.441343	2.920346	0.003168	1.037962
-12.133699	-0.386270	2.930342	0.003182	1.037995
-12.736532	-0.149945	2.940339	0.003290	1.037989
-12.140952	-0.346151	2.950336	0.003184	1.038042
-12.172926	-0.334464	2.960333	0.003190	1.038040
-12.074117	-0.374892	2.970330	0.003172	1.038038
-11.915451	-0.363279	2.980326	0.003144	1.038134
-12.008554	-0.271919	2.990323	0.003161	1.038204
-12.180964	-0.278343	3.000320	0.003192	1.038106
-11.660430	-0.397433	3.010317	0.003099	1.038220
-11.411526	-0.529117	3.020314	0.003055	1.038176
-11.880669	-0.228168	3.030310	0.003139	1.038324
-11.678623	-0.377703	3.040307	0.003103	1.038234
-11.729197	-0.328957	3.050304	0.003113	1.038270
-11.763281	-0.233644	3.060301	0.003119	1.038376
-11.401902	-0.294884	3.070298	0.003055	1.038482
-11.427858	-0.308409	3.080294	0.003060	1.038451
-11.866857	-0.086924	3.090291	0.003138	1.038511
-11.258964	-0.234139	3.100288	0.003030	1.038633
-11.095465	-0.300375	3.110285	0.003001	1.038631
-11.304927	-0.218466	3.120282	0.003039	1.038628
-10.770079	-0.369387	3.130278	0.002943	1.038708
-11.572293	-0.026930	3.140275	0.003087	1.038738
-10.597224	-0.361587	3.150272	0.002913	1.038806
-10.825308	-0.357612	3.160269	0.002954	1.038693
-10.831335	-0.179428	3.170266	0.002955	1.038921
-10.705388	-0.279492	3.180262	0.002933	1.038855
-11.068380	-0.131132	3.190259	0.002998	1.038859
-10.440354	-0.413489	3.200256	0.002886	1.038816
-10.085616	-0.521181	3.210253	0.002823	1.038859
-10.768758	-0.223893	3.220250	0.002945	1.038891
-10.172953	-0.423686	3.230246	0.002839	1.038939
-10.800951	-0.319834	3.240243	0.002952	1.038748
-10.206911	-0.408167	3.250240	0.002846	1.038940
-9.822508	-0.581668	3.260237	0.002777	1.038913
-10.802013	-0.200603	3.270234	0.002953	1.038901
-10.171026	-0.334378	3.280230	0.002840	1.039053
-10.212587	-0.397215	3.290227	0.002848	1.038949
-9.885464	-0.438760	3.300224	0.002789	1.039063
-9.870943	-0.419746	3.310221	0.002787	1.039095
-9.792372	-0.428507	3.320218	0.002773	1.039123
-9.922596	-0.421937	3.330214	0.002797	1.039064
-9.910863	-0.408242	3.340211	0.002795	1.039087
-9.342761	-0.563471	3.350208	0.002694	1.039178
-9.676635	-0.395576	3.360205	0.002754	1.039223
-9.901188	-0.292402	3.370202	0.002794	1.039240
-9.890617	-0.234674	3.380198	0.002792	1.039320
-9.218299	-0.530703	3.390195	0.002672	1.039282
-8.878111	-0.638655	3.400192	0.002612	1.039317
-9.568996	-0.423492	3.410189	0.002736	1.039239
-9.295547	-0.437818	3.420186	0.002687	1.039361
-9.555063	-0.388335	3.430182	0.002734	1.039290
-8.889232	-0.613214	3.440179	0.002615	1.039341
-8.935046	-0.540670	3.450176	0.002623	1.039411
-8.847916	-0.537022	3.460173	0.002608	1.039460
-9.213925	-0.400987	3.470170	0.002674	1.039447
-8.994400	-0.454299	3.480166	0.002635	1.039491
-8.911270	-0.487765	3.490163	0.002620	1.039489
-8.661643	-0.527268	3.500160	0.002576	1.039566
-8.750005	-0.466573	3.510157	0.002592	1.039599
-8.936685	-0.292443	3.520154	0.002625	1.039728
-8.499558	-0.514352	3.530150	0.002547	1.039665
-8.271438	-0.642975	3.540147	0.002507	1.039615
-8.282645	-0.540964	3.550144	0.002509	1.039741
-8.465966	-0.474877	3.560141	0.002542	1.039731
-8.519874	-0.456868	3.570138	0.002552	1.039726
-8.357777	-0.530961	3.580134	0.002523	1.039713
-7.926365	-0.667390	3.590131	0.002446	1.039758
-7.941146	-0.581560	3.600128	0.002449	1.039861
-8.135402	-0.557479	3.610125	0.002484	1.039791
-8.265138	-0.555466	3.620122	0.002508	1.039726
-8.005843	-0.548295	3.630118	0.002462	1.039869
-7.773767	-0.635028	3.640115	0.002420	1.039875
-8.047255	-0.528667	3.650112	0.002470	1.039871
-8.084307	-0.326497	3.660109	0.002476	1.040114
-7.591700	-0.561601	3.670106	0.002389	1.040062
-7.450575	-0.608646	3.680102	0.002364	1.040074
-7.395413	-0.600669	3.690099	0.002354	1.040112
-7.728439	-0.416183	3.700096	0.002414	1.040178
-7.565240	-0.472433	3.710093	0.002385	1.040189
-7.439130	-0.595900	3.720090	0.002363	1.040093
-7.307662	-0.575287	3.730086	0.002339	1.040187
-7.163850	-0.578347	3.740083	0.002314	1.040257
-7.117258	-0.568337	3.750080	0.002306	1.040293
-7.419231	-0.422490	3.760077	0.002360	1.040326
-7.000931	-0.672961	3.770074	0.002286	1.040216
-7.000456	-0.571510	3.780070	0.002286	1.040347
-6.833711	-0.633320	3.790067	0.002256	1.040352
-6.894371	-0.539533	3.800064	0.002267	1.040442
-7.116385	-0.504679	3.810061	0.002307	1.040372
-6.760203	-0.598144	3.820058	0.002244	1.040434
-6.964242	-0.406374	3.830054	0.002281	1.040576
-6.195737	-0.670722	3.840051	0.002143	1.040630
-6.761968	-0.424274	3.850048	0.002245	1.040656
-6.945224	-0.412319	3.860045	0.002278	1.040576
-6.097405	-0.719185	3.870042	0.002127	1.040615
-6.292443	-0.561790	3.880038	0.002162	1.040718
-6.101967	-0.569427	3.890035	0.002128	1.040806
-6.451985	-0.512719	3.900032	0.002191	1.040698
-6.653967	-0.323726	3.910029	0.002227	1.040838
-5.508751	-0.797448	3.920026	0.002023	1.040814
-6.564658	-0.362741	3.930022	0.002212	1.040832
-5.824595	-0.583012	3.940019	0.002080	1.040928
-6.330999	-0.391791	3.950016	0.002170	1.040914
-5.945911	-0.546871	3.960013	0.002102	1.040910
-5.516539	-0.666123	3.970010	0.002025	1.040977
-5.911634	-0.412047	3.980006	0.002096	1.041102
-5.570936	-0.529473	3.990003	0.002035	1.041124
-5.823274	-0.477053	4.000000	0.002081	1.041061
-5.730137	-0.465194	4.009997	0.002064	1.041124
-5.642201	-0.499488	4.019994	0.002049	1.041124
-5.460505	-0.360049	4.029990	0.002017	1.041398
-5.413404	-0.353401	4.039987	0.002009	1.041431
-5.324372	-0.451965	4.049984	0.001993	1.041348
-5.218656	-0.559872	4.059981	0.001974	1.041262
-4.980952	-0.574403	4.069978	0.001932	1.041365
-5.297074	-0.394239	4.079974	0.001989	1.041435
-5.003036	-0.507964	4.089971	0.001936	1.041438
-5.141779	-0.504682	4.099968	0.001962	1.041370
-4.878097	-0.557727	4.109965	0.001915	1.041437
-4.940179	-0.530030	4.119962	0.001926	1.041440
-4.943530	-0.440184	4.129958	0.001927	1.041554
-4.934590	-0.354074	4.139955	0.001926	1.041669
