Fri Mar 06 14:11:25 2026

Number of Points = 3517
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.484488	0.186616	2.320538	0.003779	1.043810
-11.586311	0.223831	2.330534	0.003797	1.043806
-11.383243	0.146851	2.340531	0.003760	1.043812
-11.154125	0.144175	2.350528	0.003719	1.043928
-10.961036	0.167877	2.360525	0.003684	1.044059
-11.231724	0.270897	2.370522	0.003732	1.044054
-10.841831	0.154877	2.380518	0.003662	1.044106
-10.837494	0.054704	2.390515	0.003661	1.043979
-10.947358	0.194552	2.400512	0.003680	1.044105
-10.870611	0.162824	2.410509	0.003666	1.044104
-10.991763	0.213290	2.420506	0.003687	1.044108
-10.886077	0.299843	2.430502	0.003668	1.044276
-10.462432	0.254150	2.440499	0.003592	1.044436
-10.515592	0.276413	2.450496	0.003601	1.044438
-10.550193	0.282703	2.460493	0.003607	1.044429
-10.638688	0.318240	2.470490	0.003622	1.044431
-10.387421	0.216401	2.480486	0.003577	1.044430
-9.994191	0.063455	2.490483	0.003506	1.044435
-10.386932	0.214373	2.500480	0.003576	1.044429
-10.195780	0.199710	2.510477	0.003542	1.044510
-9.967587	0.046822	2.520474	0.003500	1.044431
-10.288015	0.273222	2.530470	0.003557	1.044559
-9.972281	0.286475	2.540467	0.003500	1.044740
-9.850974	0.234960	2.550464	0.003478	1.044737
-9.890295	0.249418	2.560461	0.003485	1.044736
-9.995202	0.291969	2.570458	0.003503	1.044739
-9.808779	0.220107	2.580454	0.003470	1.044743
-9.840494	0.283621	2.590451	0.003475	1.044809
-9.625568	0.388513	2.600448	0.003436	1.045056
-9.671872	0.408774	2.610445	0.003444	1.045060
-9.411631	0.306392	2.620442	0.003397	1.045062
-9.446352	0.313634	2.630438	0.003403	1.045055
-9.360554	0.277458	2.640435	0.003387	1.045053
-9.453081	0.312299	2.650432	0.003403	1.045052
-9.184459	0.208701	2.660429	0.003355	1.045057
-9.165847	0.270661	2.670426	0.003351	1.045148
-9.230365	0.376841	2.680422	0.003363	1.045253
-9.010956	0.378587	2.690419	0.003323	1.045369
-8.896316	0.326153	2.700416	0.003302	1.045361
-8.843279	0.307552	2.710413	0.003292	1.045366
-9.131206	0.422322	2.720410	0.003343	1.045367
-8.734545	0.260214	2.730406	0.003272	1.045362
-8.838844	0.299375	2.740403	0.003290	1.045361
-8.905101	0.521646	2.750400	0.003302	1.045615
-8.668970	0.487892	2.760397	0.003259	1.045693
-8.553934	0.445834	2.770394	0.003238	1.045699
-8.586054	0.457365	2.780390	0.003244	1.045699
-8.617411	0.468652	2.790387	0.003249	1.045698
-8.279836	0.416338	2.800384	0.003188	1.045805
-8.250225	0.502800	2.810381	0.003182	1.045933
-8.253555	0.477682	2.820378	0.003183	1.045900
-8.246688	0.511186	2.830374	0.003181	1.045948
-7.887662	0.400695	2.840371	0.003116	1.045990
-7.980503	0.396233	2.850368	0.003133	1.045938
-8.198893	0.525726	2.860365	0.003171	1.045994
-7.971006	0.431560	2.870362	0.003130	1.045991
-7.901286	0.404326	2.880358	0.003117	1.045992
-7.948803	0.420650	2.890355	0.003125	1.045990
-7.711767	0.544479	2.900352	0.003083	1.046273
-7.705884	0.565121	2.910349	0.003081	1.046303
-7.719815	0.568989	2.920346	0.003083	1.046302
-7.724715	0.571324	2.930342	0.003084	1.046304
-7.409652	0.449926	2.940339	0.003027	1.046310
-7.373566	0.429592	2.950336	0.003020	1.046303
-7.516700	0.567568	2.960333	0.003045	1.046409
-7.353082	0.529997	2.970330	0.003016	1.046446
-7.025669	0.335584	2.980326	0.002957	1.046364
-7.175582	0.394830	2.990323	0.002983	1.046364
-7.083318	0.542165	3.000320	0.002966	1.046603
-7.055744	0.540185	3.010317	0.002961	1.046616
-7.170779	0.586159	3.020314	0.002981	1.046617
-7.101047	0.556619	3.030310	0.002969	1.046616
-6.963039	0.502337	3.040307	0.002943	1.046617
-6.728508	0.651368	3.050304	0.002901	1.046931
-6.895585	0.663370	3.060301	0.002931	1.046862
-6.732172	0.660752	3.070298	0.002901	1.046943
-6.433434	0.539793	3.080294	0.002847	1.046942
-6.699330	0.646397	3.090291	0.002894	1.046944
-6.760196	0.792069	3.100288	0.002905	1.047101
-6.359111	0.717461	3.110285	0.002833	1.047212
-6.350438	0.546934	3.120282	0.002831	1.046998
-6.420457	0.772233	3.130278	0.002843	1.047253
-6.286543	0.712670	3.140275	0.002819	1.047246
-6.092825	0.631010	3.150272	0.002784	1.047241
-6.083469	0.633072	3.160269	0.002782	1.047250
-6.209964	0.680694	3.170266	0.002804	1.047248
-5.845037	0.535039	3.180262	0.002738	1.047248
-5.793319	0.514486	3.190259	0.002729	1.047249
-6.257702	0.827594	3.200256	0.002811	1.047416
-5.793863	0.762743	3.210253	0.002728	1.047571
-5.469473	0.550181	3.220250	0.002670	1.047464
-5.544267	0.576748	3.230246	0.002683	1.047461
-5.626589	0.672544	3.240243	0.002697	1.047544
-5.615829	0.687576	3.250240	0.002695	1.047570
-5.604172	0.680413	3.260237	0.002692	1.047567
-5.635729	0.690566	3.270234	0.002697	1.047565
-5.342569	0.577349	3.280230	0.002645	1.047571
-5.143120	0.573060	3.290227	0.002609	1.047669
-5.465361	0.765475	3.300224	0.002666	1.047752
-5.285456	0.796643	3.310221	0.002633	1.047886
-4.735503	0.530477	3.320218	0.002535	1.047826
-5.155455	0.744362	3.330214	0.002609	1.047887
-5.245725	0.781452	3.340211	0.002625	1.047890
-4.974730	0.665468	3.350208	0.002576	1.047880
-5.125823	0.796722	3.360205	0.002603	1.047973
-4.984115	0.924319	3.370202	0.002577	1.048211
-4.691302	0.814525	3.380198	0.002524	1.048221
-4.728146	0.824897	3.390195	0.002531	1.048216
-4.812241	0.939656	3.400192	0.002545	1.048322
-4.548888	0.928457	3.410189	0.002498	1.048443
-4.206708	0.710754	3.420186	0.002436	1.048339
-4.401999	0.859866	3.430182	0.002471	1.048432
-4.676785	0.990947	3.440179	0.002520	1.048462
-4.380588	0.872888	3.450176	0.002466	1.048462
-4.134730	0.770000	3.460173	0.002422	1.048457
-4.334650	0.855814	3.470170	0.002457	1.048466
-4.140909	0.993591	3.480166	0.002422	1.048744
-4.013100	0.964753	3.490163	0.002399	1.048773
-3.989371	0.955762	3.500160	0.002394	1.048775
-4.074729	0.991263	3.510157	0.002409	1.048778
-3.953469	0.942742	3.520154	0.002387	1.048778
-3.659734	0.825240	3.530150	0.002334	1.048779
-3.922718	0.925030	3.540147	0.002381	1.048773
-3.996165	1.143474	3.550144	0.002394	1.049018
-3.414120	0.956410	3.560141	0.002289	1.049076
-3.393662	0.951637	3.570138	0.002285	1.049082
-3.644011	1.051197	3.580134	0.002330	1.049083
-3.600369	1.031855	3.590131	0.002321	1.049081
-3.504266	1.005007	3.600128	0.002304	1.049097
-3.338992	1.014919	3.610125	0.002274	1.049195
-3.145711	1.104664	3.620122	0.002239	1.049411
-3.150961	1.105197	3.630118	0.002239	1.049410
-3.107274	1.087478	3.640115	0.002231	1.049410
-3.379312	1.188312	3.650112	0.002280	1.049402
-3.056152	1.062207	3.660109	0.002221	1.049406
-2.853886	1.212115	3.670106	0.002185	1.049703
-2.903129	1.238477	3.680102	0.002193	1.049713
-2.915764	1.244562	3.690099	0.002195	1.049716
-2.767723	1.180588	3.700096	0.002168	1.049710
-2.691381	1.150486	3.710093	0.002154	1.049712
-2.825562	1.275501	3.720090	0.002178	1.049805
-2.554633	1.346741	3.730086	0.002129	1.050036
-2.380186	1.116977	3.740083	0.002097	1.049831
-2.633228	1.367417	3.750080	0.002142	1.050024
-2.202500	1.198222	3.760077	0.002065	1.050028
-2.257626	1.224434	3.770074	0.002074	1.050035
-2.432447	1.296011	3.780070	0.002105	1.050038
-2.397706	1.301006	3.790067	0.002099	1.050064
-2.004634	1.168014	3.800064	0.002028	1.050095
-1.952312	1.166077	3.810061	0.002018	1.050120
-2.159198	1.414681	3.820058	0.002055	1.050335
-2.057610	1.383175	3.830054	0.002036	1.050347
-1.955678	1.337846	3.840051	0.002018	1.050342
-2.046318	1.421252	3.850048	0.002034	1.050404
-1.552986	1.435830	3.860045	0.001945	1.050676
-1.589520	1.445400	3.870042	0.001951	1.050671
-1.709189	1.462060	3.880038	0.001972	1.050632
-1.537855	1.423682	3.890035	0.001941	1.050671
-1.305167	1.331693	3.900032	0.001899	1.050673
-1.491126	1.403564	3.910029	0.001932	1.050672
-1.531798	1.417518	3.920026	0.001939	1.050670
-1.480404	1.439631	3.930022	0.001929	1.050725
-1.395645	1.597026	3.940019	0.001914	1.050972
-1.272632	1.545014	3.950016	0.001891	1.050969
-0.949762	1.418127	3.960013	0.001833	1.050972
-0.936793	1.409829	3.970010	0.001831	1.050969
-1.279358	1.545091	3.980006	0.001892	1.050969
-1.046665	1.524983	3.990003	0.001850	1.051063
-0.673425	1.407399	4.000000	0.001782	1.051104
-0.802068	1.473877	4.009997	0.001805	1.051124
-0.840524	1.610528	4.019994	0.001812	1.051281
-0.615948	1.518299	4.029990	0.001771	1.051279
-0.458854	1.452670	4.039987	0.001743	1.051276
-0.699058	1.550864	4.049984	0.001785	1.051280
-0.677530	1.544519	4.059981	0.001781	1.051284
-0.699580	1.700846	4.069978	0.001784	1.051474
-0.428081	1.684708	4.079974	0.001736	1.051593
-0.440670	1.687428	4.089971	0.001737	1.051592
-0.281168	1.621450	4.099968	0.001709	1.051589
-0.172733	1.648625	4.109965	0.001689	1.051681
-0.105723	1.714640	4.119962	0.001676	1.051801
-0.186307	1.831089	4.129958	0.001690	1.051910
-0.174211	1.824416	4.139955	0.001688	1.051909
-0.109728	1.795138	4.149952	0.001676	1.051905
-0.054207	2.016426	4.159949	0.001666	1.052218
0.000000	2.001995	4.169946	0.001656	1.052228

0.028359	2.095778	4.174950	0.001650	1.052364
0.583521	2.014732	4.179955	0.001551	1.052543
0.569784	2.192696	4.184960	0.001553	1.052765
0.823441	2.335053	4.189965	0.001507	1.053077
1.078720	2.447412	4.194970	0.001462	1.053352
1.267441	2.656694	4.199974	0.001428	1.053717
1.840541	2.760390	4.204979	0.001325	1.054142
2.379513	2.859502	4.209984	0.001228	1.054544
2.957674	2.929550	4.214989	0.001125	1.054928
