Fri Mar 06 12:57:35 2026

Number of Points = 3548
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-2.252890	0.608021	0.225216	0.001908	1.049087
-1.939246	0.334916	0.230221	0.001851	1.048897
-2.648565	0.529097	0.235226	0.001978	1.048784
-2.469802	0.460411	0.240230	0.001946	1.048787
-2.363146	0.346050	0.245235	0.001927	1.048695
-3.110117	0.474034	0.250240	0.002060	1.048478
-2.628220	0.274742	0.255245	0.001974	1.048469
-2.954865	0.408582	0.260250	0.002032	1.048474
-2.840248	0.329881	0.265254	0.002011	1.048432
-2.962125	0.216193	0.270259	0.002033	1.048224
-3.317859	0.364213	0.275264	0.002097	1.048232
-2.961833	0.026665	0.280269	0.002033	1.047981
-3.532488	0.185767	0.285274	0.002135	1.047894
-3.559065	0.080604	0.290278	0.002139	1.047745
-3.640278	-0.023102	0.295283	0.002154	1.047570
-4.151028	0.187260	0.300288	0.002245	1.047580
-3.818355	-0.053591	0.305293	0.002185	1.047441
-4.172770	-0.061761	0.310298	0.002248	1.047249
-4.161288	-0.064204	0.315302	0.002246	1.047252
-4.303150	-0.197483	0.320307	0.002271	1.047008
-5.042613	0.053139	0.325312	0.002404	1.046952
-4.688710	-0.091539	0.330317	0.002340	1.046948
-4.934198	0.002749	0.335322	0.002384	1.046944
-4.949939	-0.003213	0.340326	0.002387	1.046929
-5.164934	-0.160414	0.345331	0.002425	1.046616
-5.778953	0.087588	0.350336	0.002534	1.046621
-5.350475	-0.089304	0.355341	0.002458	1.046613
-5.388531	-0.069133	0.360346	0.002464	1.046620
-5.551198	-0.078124	0.365350	0.002493	1.046526
-5.590416	-0.232741	0.370355	0.002500	1.046307
-6.364681	0.080838	0.375360	0.002638	1.046314
-5.918996	-0.094309	0.380365	0.002559	1.046318
-6.287209	-0.086046	0.385370	0.002624	1.046140
-6.299374	-0.034132	0.390374	0.002626	1.046201
-6.134409	-0.261770	0.395379	0.002597	1.045992
-6.599899	-0.073708	0.400384	0.002680	1.045996
-6.534425	-0.133627	0.405389	0.002668	1.045953
-6.841913	-0.203657	0.410394	0.002723	1.045705
-6.985376	-0.143606	0.415398	0.002748	1.045710
-6.799539	-0.224680	0.420403	0.002715	1.045701
-7.657876	0.028271	0.425408	0.002868	1.045587
-7.112965	-0.189511	0.430413	0.002771	1.045586
-7.506539	-0.199765	0.435418	0.002841	1.045371
-7.487551	-0.203447	0.440422	0.002837	1.045377
-6.986642	-0.516639	0.445427	0.002748	1.045230
-8.034895	-0.221733	0.450432	0.002935	1.045073
-8.106370	-0.194497	0.455437	0.002948	1.045072
-8.087300	-0.203651	0.460442	0.002944	1.045070
-8.218792	-0.154466	0.465446	0.002967	1.045067
-8.089766	-0.403031	0.470451	0.002944	1.044812
-8.449146	-0.304368	0.475456	0.003008	1.044756
-8.274477	-0.381962	0.480461	0.002977	1.044746
-8.685474	-0.415580	0.485466	0.003050	1.044491
-9.313103	-0.200799	0.490470	0.003162	1.044447
-8.685191	-0.453009	0.495475	0.003050	1.044444
-9.399256	-0.163609	0.500480	0.003177	1.044451
-9.178379	-0.264541	0.505485	0.003138	1.044435
-8.896223	-0.524102	0.510490	0.003087	1.044245
-9.173617	-0.510927	0.515494	0.003137	1.044120
-8.815082	-0.752303	0.520499	0.003072	1.043993
-9.809287	-0.486516	0.525504	0.003250	1.043825
-10.043048	-0.396388	0.530509	0.003292	1.043822
-9.981820	-0.416885	0.535514	0.003281	1.043827
-10.147386	-0.355704	0.540518	0.003310	1.043822
-9.805664	-0.698865	0.545523	0.003249	1.043554
-10.292499	-0.541998	0.550528	0.003336	1.043507
-10.285674	-0.547667	0.555533	0.003334	1.043504
-10.934195	-0.458278	0.560538	0.003450	1.043286
-11.084546	-0.276516	0.565542	0.003477	1.043444
-11.046900	-0.429043	0.570547	0.003470	1.043267
-11.318713	-0.315443	0.575552	0.003518	1.043274
-11.225002	-0.355988	0.580557	0.003502	1.043270
-10.983331	-0.451130	0.585562	0.003458	1.043272
-11.325305	-0.315099	0.590566	0.003519	1.043273
-11.033356	-0.580926	0.595571	0.003467	1.043079
-12.017776	-0.291999	0.600576	0.003643	1.042947
-11.991730	-0.310320	0.605581	0.003638	1.042937
-11.791295	-0.386883	0.610586	0.003602	1.042942
-12.046919	-0.283887	0.615590	0.003647	1.042944
-11.510349	-0.620845	0.620595	0.003551	1.042784
-12.086327	-0.510521	0.625600	0.003654	1.042631
-12.230119	-0.462699	0.630605	0.003680	1.042619
-12.611851	-0.509214	0.635610	0.003748	1.042363
-12.861346	-0.343863	0.640614	0.003792	1.042449
-12.853014	-0.457710	0.645619	0.003791	1.042306
-13.034164	-0.378684	0.650624	0.003823	1.042316
-12.815230	-0.469544	0.655629	0.003784	1.042311
-12.722400	-0.566085	0.660634	0.003767	1.042234
-13.267276	-0.526388	0.665638	0.003864	1.042005
-13.203771	-0.558526	0.670643	0.003853	1.041997
-13.831805	-0.299607	0.675648	0.003965	1.042009
-13.704322	-0.353470	0.680653	0.003942	1.042006
-13.337776	-0.631513	0.685658	0.003876	1.041835
-14.233723	-0.393424	0.690662	0.004036	1.041682
-13.825417	-0.562180	0.695667	0.003963	1.041674
-14.223110	-0.394689	0.700672	0.004034	1.041686
-14.296838	-0.367693	0.705677	0.004047	1.041684
-14.228345	-0.562785	0.710682	0.004035	1.041467
-15.059187	-0.310880	0.715686	0.004183	1.041365
-14.710491	-0.421352	0.720691	0.004121	1.041402
-15.130967	-0.274538	0.725696	0.004196	1.041376
-15.033563	-0.317816	0.730701	0.004178	1.041371
-14.496660	-0.533055	0.735706	0.004082	1.041369
-14.865730	-0.457573	0.740710	0.004148	1.041277
-14.851571	-0.638859	0.745715	0.004145	1.041050
-15.036542	-0.652029	0.750720	0.004178	1.040938
-15.768803	-0.373171	0.755725	0.004309	1.040922
-16.056092	-0.382853	0.760730	0.004360	1.040762
-15.815219	-0.474083	0.765734	0.004317	1.040768
-15.394027	-0.647126	0.770739	0.004241	1.040762
-15.870179	-0.540049	0.775744	0.004326	1.040655
-16.380973	-0.321290	0.780749	0.004418	1.040676
-16.206083	-0.582921	0.785754	0.004386	1.040427
-16.490681	-0.463272	0.790758	0.004437	1.040436
-16.091039	-0.627379	0.795763	0.004365	1.040430
-16.564327	-0.633936	0.800768	0.004450	1.040177
-17.411213	-0.225303	0.805773	0.004601	1.040270
-16.905289	-0.524444	0.810778	0.004510	1.040144
-16.803740	-0.583380	0.815782	0.004492	1.040120
-16.930035	-0.538703	0.820787	0.004515	1.040114
-17.397949	-0.514929	0.825792	0.004598	1.039903
-17.184875	-0.559991	0.830797	0.004560	1.039955
-17.630900	-0.499456	0.835802	0.004639	1.039804
-17.914040	-0.383393	0.840806	0.004690	1.039809
-17.558290	-0.532257	0.845811	0.004626	1.039800
-17.838280	-0.509838	0.850816	0.004676	1.039685
-18.224030	-0.382868	0.855821	0.004745	1.039651
-18.301661	-0.476193	0.860826	0.004759	1.039490
-18.306408	-0.464865	0.865830	0.004759	1.039502
-17.997471	-0.592392	0.870835	0.004704	1.039497
-18.923171	-0.346467	0.875840	0.004869	1.039338
-18.536048	-0.441181	0.880845	0.004800	1.039416
-19.178749	-0.374389	0.885850	0.004915	1.039171
-19.438315	-0.248424	0.890854	0.004961	1.039201
-18.625322	-0.535965	0.895859	0.004815	1.039248
-19.199679	-0.365029	0.900864	0.004918	1.039174
-19.561079	-0.219618	0.905869	0.004982	1.039176
-19.263349	-0.341724	0.910874	0.004929	1.039172
-19.597659	-0.358410	0.915878	0.004989	1.038978
-19.259689	-0.581579	0.920883	0.004928	1.038863
-19.615313	-0.439126	0.925888	0.004992	1.038865
-20.045951	-0.270238	0.930893	0.005068	1.038862
-20.387592	-0.327488	0.935898	0.005129	1.038611
-20.211496	-0.345280	0.940902	0.005098	1.038680
-20.103314	-0.486026	0.945907	0.005078	1.038553
-20.195793	-0.445070	0.950912	0.005095	1.038559
-20.504706	-0.329614	0.955917	0.005150	1.038550
-20.845078	-0.388567	0.960922	0.005210	1.038297
-20.775536	-0.412404	0.965926	0.005198	1.038303
-20.527780	-0.519722	0.970931	0.005153	1.038292
-21.013119	-0.449389	0.975936	0.005240	1.038133
-21.151912	-0.317321	0.980941	0.005265	1.038233
-21.749369	-0.284258	0.985946	0.005371	1.037967
-21.605400	-0.344082	0.990950	0.005345	1.037964
-21.035770	-0.571061	0.995955	0.005243	1.037964
-21.565308	-0.358250	1.000960	0.005338	1.037968

-21.993353	-0.185998	1.010957	0.005414	1.037971
-21.317153	-0.466027	1.020954	0.005293	1.037958
-21.750057	-0.305779	1.030950	0.005370	1.037943
-21.640413	-0.327548	1.040947	0.005350	1.037972
-21.697260	-0.308038	1.050944	0.005360	1.037969
-21.553186	-0.370126	1.060941	0.005334	1.037964
-21.346633	-0.449635	1.070938	0.005297	1.037968
-21.366852	-0.363112	1.080934	0.005300	1.038071
-21.362977	-0.201499	1.090931	0.005299	1.038285
-20.942442	-0.447969	1.100928	0.005223	1.038183
-21.397793	-0.326442	1.110925	0.005304	1.038106
-20.853994	-0.394581	1.120922	0.005207	1.038300
-20.881699	-0.449593	1.130918	0.005212	1.038215
-21.200312	-0.267596	1.140915	0.005268	1.038287
-21.039614	-0.326025	1.150912	0.005239	1.038296
-21.079661	-0.300162	1.160909	0.005246	1.038309
-20.773940	-0.310652	1.170906	0.005191	1.038455
-20.363676	-0.482482	1.180902	0.005117	1.038445
-20.952690	-0.207751	1.190899	0.005222	1.038498
-20.884857	-0.183227	1.200896	0.005210	1.038566
-20.373900	-0.387983	1.210893	0.005118	1.038565
-20.440524	-0.363682	1.220890	0.005130	1.038563
-20.411683	-0.329346	1.230886	0.005124	1.038624
-20.617617	-0.124898	1.240883	0.005161	1.038784
-20.101071	-0.330975	1.250880	0.005068	1.038784
-20.209965	-0.313659	1.260877	0.005087	1.038751
-20.042569	-0.379741	1.270874	0.005057	1.038753
-20.264532	-0.202753	1.280870	0.005096	1.038869
-20.239618	-0.213866	1.290867	0.005091	1.038868
-20.094861	-0.235696	1.300864	0.005065	1.038916
-19.862164	-0.321694	1.310861	0.005023	1.038925
-19.585307	-0.358573	1.320858	0.004973	1.039021
-19.545565	-0.430737	1.330854	0.004966	1.038949
-20.011240	-0.246339	1.340851	0.005049	1.038949
-19.467738	-0.505360	1.350848	0.004951	1.038894
-19.734416	-0.314591	1.360845	0.004999	1.039005
-19.239610	-0.396289	1.370842	0.004910	1.039156
-19.785367	-0.192049	1.380838	0.005007	1.039140
-19.491726	-0.285700	1.390835	0.004954	1.039171
-19.457428	-0.300307	1.400832	0.004948	1.039171
-19.317429	-0.291717	1.410829	0.004923	1.039255
-18.770987	-0.468539	1.420826	0.004825	1.039309
-19.195888	-0.311864	1.430822	0.004900	1.039294
-19.214548	-0.395386	1.440819	0.004903	1.039177
-18.980127	-0.495000	1.450816	0.004861	1.039169
-18.901957	-0.440745	1.460813	0.004847	1.039281
-18.703264	-0.432887	1.470810	0.004811	1.039395
-19.091012	-0.268560	1.480806	0.004880	1.039409
-19.071129	-0.210762	1.490803	0.004876	1.039495
-19.007376	-0.216272	1.500800	0.004864	1.039522
-18.255362	-0.450048	1.510797	0.004729	1.039608
-18.563564	-0.283920	1.520794	0.004784	1.039665
-19.008486	-0.095934	1.530790	0.004863	1.039680
-18.438217	-0.233886	1.540787	0.004761	1.039797
-18.320941	-0.280676	1.550784	0.004740	1.039798
-18.443097	-0.225127	1.560781	0.004761	1.039808
-18.266519	-0.204987	1.570778	0.004729	1.039926
-18.321101	-0.141237	1.580774	0.004739	1.039981
-18.112953	-0.267838	1.590771	0.004701	1.039926
-18.038864	-0.299967	1.600768	0.004688	1.039923
-17.638872	-0.370905	1.610765	0.004616	1.040039
-17.964084	-0.247240	1.620762	0.004674	1.040032
-18.204760	-0.210859	1.630758	0.004717	1.039956
-17.849528	-0.227674	1.640755	0.004653	1.040118
-17.550403	-0.386036	1.650752	0.004599	1.040068
-17.505996	-0.364747	1.660749	0.004591	1.040120
-18.059101	-0.145744	1.670746	0.004689	1.040119
-17.932832	-0.118499	1.680742	0.004666	1.040221
-17.546166	-0.216262	1.690739	0.004597	1.040295
-17.195990	-0.306062	1.700736	0.004534	1.040360
-17.594775	-0.094699	1.710733	0.004605	1.040429
-17.453494	-0.119361	1.720730	0.004579	1.040471
-17.122973	-0.286255	1.730726	0.004520	1.040426
-17.329501	-0.201759	1.740723	0.004556	1.040430
-17.202981	-0.253311	1.750720	0.004533	1.040429
-16.912584	-0.161968	1.760717	0.004481	1.040699
-16.994156	-0.202326	1.770714	0.004495	1.040605
-17.115583	-0.224286	1.780710	0.004517	1.040515
-16.974122	-0.190765	1.790707	0.004491	1.040632
-16.655951	-0.219430	1.800704	0.004434	1.040760
-16.803338	-0.158172	1.810701	0.004460	1.040765
-17.012997	-0.076226	1.820698	0.004497	1.040764
-16.810089	-0.144683	1.830694	0.004461	1.040780
-16.680168	-0.040622	1.840691	0.004437	1.040983
-16.101991	-0.270240	1.850688	0.004333	1.040985
-16.690482	-0.029992	1.860685	0.004438	1.040994
-16.620734	-0.008145	1.870682	0.004425	1.041059
-16.209915	-0.175555	1.880678	0.004352	1.041055
-16.054578	-0.239297	1.890675	0.004323	1.041053
-15.928519	-0.288072	1.900672	0.004301	1.041056
-16.709365	0.021378	1.910669	0.004440	1.041055
-16.132793	-0.042815	1.920666	0.004336	1.041270
-15.935019	-0.265028	1.930662	0.004301	1.041085
-16.033143	-0.048217	1.940659	0.004318	1.041317
-15.776416	-0.118672	1.950656	0.004272	1.041359
-15.542243	-0.219576	1.960653	0.004230	1.041350
-15.935323	-0.210147	1.970650	0.004300	1.041160
-15.792829	-0.170165	1.980646	0.004274	1.041286
-15.646276	-0.169284	1.990643	0.004247	1.041364
-15.738729	-0.129949	2.000640	0.004263	1.041368
-15.759922	-0.014010	2.010637	0.004267	1.041509
-15.639168	0.030196	2.020634	0.004245	1.041629
-15.219408	-0.107362	2.030630	0.004170	1.041668
-15.038168	-0.225553	2.040627	0.004137	1.041609
-15.767725	0.107376	2.050624	0.004267	1.041666
-15.389516	0.087071	2.060621	0.004199	1.041835
-15.049753	-0.062008	2.070618	0.004138	1.041818
-15.089130	-0.067196	2.080614	0.004145	1.041792
-14.959571	0.041635	2.090611	0.004121	1.042001
-15.004195	0.058076	2.100608	0.004129	1.042000
-14.684516	-0.066061	2.110605	0.004071	1.042005
-15.097086	0.094761	2.120602	0.004145	1.042001
-14.975279	0.043581	2.130598	0.004123	1.041999
-14.548536	-0.045162	2.140595	0.004046	1.042105
-14.772268	0.121533	2.150592	0.004086	1.042206
-14.787119	0.108689	2.160589	0.004088	1.042183
-14.382546	0.049422	2.170586	0.004015	1.042316
-14.263389	-0.020737	2.180582	0.003994	1.042287
-14.414298	0.055681	2.190579	0.004020	1.042309
-14.544201	0.106845	2.200576	0.004043	1.042310
-14.275572	0.003811	2.210573	0.003995	1.042315
-14.360382	0.031478	2.220570	0.004010	1.042309
-14.103303	0.065141	2.230566	0.003963	1.042486
-13.981419	0.114182	2.240563	0.003941	1.042613
-14.227822	0.157445	2.250560	0.003985	1.042543
-13.766472	0.043148	2.260557	0.003902	1.042633
-14.015934	0.140441	2.270554	0.003946	1.042632
-13.943280	0.108822	2.280550	0.003933	1.042629
-13.929274	0.158248	2.290547	0.003930	1.042701
-13.621886	0.132341	2.300544	0.003875	1.042827
-13.613505	-0.023230	2.310541	0.003873	1.042631
-13.659417	0.029397	2.320538	0.003881	1.042676
-13.246684	-0.013138	2.330534	0.003807	1.042835
-13.384923	0.077566	2.340531	0.003831	1.042882
-13.499287	0.037419	2.350528	0.003851	1.042772
-13.197891	-0.051482	2.360525	0.003797	1.042813
-13.211802	-0.016897	2.370522	0.003799	1.042852
-13.081999	-0.050007	2.380518	0.003776	1.042877
-13.435595	0.127427	2.390515	0.003839	1.042925
-13.280904	0.080489	2.400512	0.003811	1.042945
-13.225029	0.103973	2.410509	0.003800	1.043005
-12.830064	0.045843	2.420506	0.003730	1.043134
-12.955555	0.208430	2.430502	0.003752	1.043281
-12.813248	0.151629	2.440499	0.003726	1.043281
-12.929478	0.193786	2.450496	0.003746	1.043277
-12.975621	0.215662	2.460493	0.003754	1.043283
-12.620330	0.220710	2.470490	0.003690	1.043473
-12.716828	0.281595	2.480486	0.003707	1.043503
-12.768840	0.300430	2.490483	0.003716	1.043501
-12.558230	0.220859	2.500480	0.003678	1.043508
-12.331924	0.275277	2.510477	0.003637	1.043696
-12.318729	0.216079	2.520474	0.003635	1.043627
-12.200240	0.317044	2.530470	0.003613	1.043819
-12.275344	0.340778	2.540467	0.003626	1.043812
-12.191853	0.309136	2.550464	0.003611	1.043815
-11.839312	0.173391	2.560461	0.003548	1.043822
-12.279123	0.348055	2.570458	0.003626	1.043822
-12.074411	0.322265	2.580454	0.003589	1.043895
-11.917374	0.280515	2.590451	0.003561	1.043923
-11.899223	0.269133	2.600448	0.003557	1.043919
-11.900901	0.428781	2.610445	0.003557	1.044125
-11.680211	0.336923	2.620442	0.003517	1.044121
-11.398385	0.223337	2.630438	0.003467	1.044120
-11.464556	0.248712	2.640435	0.003478	1.044120
-11.348063	0.130131	2.650432	0.003457	1.044027
-11.468936	0.165306	2.660429	0.003478	1.044011
-11.238815	0.107353	2.670426	0.003437	1.044056
-11.442778	0.234952	2.680422	0.003473	1.044117
-11.776600	0.395789	2.690419	0.003532	1.044154
-11.205317	0.330986	2.700416	0.003430	1.044365
-11.291695	0.428557	2.710413	0.003445	1.044447
-11.169659	0.379645	2.720410	0.003423	1.044448
-11.055544	0.333764	2.730406	0.003402	1.044448
-11.179158	0.465087	2.740403	0.003424	1.044555
-10.876004	0.494464	2.750400	0.003369	1.044750
-10.946996	0.525325	2.760397	0.003382	1.044754
-10.677681	0.419684	2.770394	0.003333	1.044757
-10.822302	0.474218	2.780390	0.003359	1.044754
-10.895621	0.609871	2.790387	0.003371	1.044893
-10.498814	0.442188	2.800384	0.003300	1.044881
-10.385648	0.438066	2.810381	0.003280	1.044935
-10.324341	0.426751	2.820378	0.003268	1.044953
-10.606524	0.588659	2.830374	0.003318	1.045018
-10.470998	0.575403	2.840371	0.003294	1.045071
-10.168814	0.452571	2.850368	0.003240	1.045069
-10.240625	0.481217	2.860365	0.003252	1.045070
-9.862846	0.330726	2.870362	0.003184	1.045070
-9.939438	0.357161	2.880358	0.003198	1.045066
-10.096595	0.420977	2.890355	0.003225	1.045069
-9.989167	0.377516	2.900352	0.003206	1.045069
-10.168324	0.531171	2.910349	0.003237	1.045176
-9.946103	0.595392	2.920346	0.003197	1.045374
-10.133608	0.667712	2.930342	0.003231	1.045372
-9.927890	0.734352	2.940339	0.003193	1.045565
-9.621188	0.720515	2.950336	0.003138	1.045705
-9.493264	0.665085	2.960333	0.003115	1.045700
-9.555206	0.698947	2.970330	0.003126	1.045713
-9.675798	0.741493	2.980326	0.003147	1.045707
-9.595399	0.797372	2.990323	0.003132	1.045821
-9.311326	0.821759	3.000320	0.003081	1.046000
-9.116904	0.745926	3.010317	0.003046	1.046002
-9.054315	0.716251	3.020314	0.003035	1.045997
-9.045056	0.710096	3.030310	0.003033	1.045995
-9.068198	0.583425	3.040307	0.003036	1.045821
-9.033848	0.627599	3.050304	0.003030	1.045896
-8.810682	0.616939	3.060301	0.002990	1.045998
-8.831714	0.626652	3.070298	0.002993	1.046000
-8.974631	0.684015	3.080294	0.003018	1.046002
-9.073479	0.723842	3.090291	0.003036	1.046004
-8.837465	0.678157	3.100288	0.002993	1.046067
-8.593704	0.780594	3.110285	0.002949	1.046325
-8.565892	0.764876	3.120282	0.002944	1.046320
-8.798940	0.850163	3.130278	0.002985	1.046311
-8.518917	0.739547	3.140275	0.002935	1.046313
-8.385922	0.687854	3.150272	0.002911	1.046316
-8.227433	0.695813	3.160269	0.002882	1.046408
-8.274277	0.816138	3.170266	0.002890	1.046540
-8.351255	0.860292	3.180262	0.002904	1.046559
-8.079184	0.801502	3.190259	0.002855	1.046623
-7.955606	0.753619	3.200256	0.002832	1.046626
-8.114077	0.809775	3.210253	0.002860	1.046618
-7.847696	0.708103	3.220250	0.002812	1.046624
-7.794976	0.681080	3.230246	0.002803	1.046618
-8.002115	0.762418	3.240243	0.002839	1.046617
-7.739447	0.661133	3.250240	0.002792	1.046622
-7.566029	0.595359	3.260237	0.002761	1.046627
-7.863868	0.848786	3.270234	0.002814	1.046802
-7.742123	0.912560	3.280230	0.002791	1.046948
-7.421832	0.782713	3.290227	0.002734	1.046946
-7.109108	0.620658	3.300224	0.002678	1.046898
-7.557310	0.836400	3.310221	0.002757	1.046947
-7.539139	0.829547	3.320218	0.002754	1.046949
-7.363994	0.760785	3.330214	0.002722	1.046951
-7.125948	0.662146	3.340211	0.002679	1.046947
-7.202485	0.828534	3.350208	0.002693	1.047123
-7.087347	0.886910	3.360205	0.002672	1.047258
-7.070300	0.880019	3.370202	0.002668	1.047259
-7.176494	0.917978	3.380198	0.002687	1.047254
-7.054328	0.870235	3.390195	0.002665	1.047256
-6.757082	0.906266	3.400192	0.002611	1.047456
-6.805424	1.016798	3.410189	0.002620	1.047574
-7.039642	1.109027	3.420186	0.002661	1.047574
-6.671521	0.961368	3.430182	0.002595	1.047573
-6.510004	0.896149	3.440179	0.002566	1.047573
-6.448553	0.934862	3.450176	0.002555	1.047655
-6.611150	1.110769	3.460173	0.002583	1.047800
-6.332317	1.068653	3.470170	0.002533	1.047889
-6.316323	0.993802	3.480166	0.002530	1.047802
-6.264435	1.043372	3.490163	0.002520	1.047893
-6.266419	1.042719	3.500160	0.002520	1.047892
-6.383824	1.088290	3.510157	0.002541	1.047892
-6.077629	0.983049	3.520154	0.002486	1.047914
-6.104021	1.057460	3.530150	0.002490	1.047997
-5.808572	1.029989	3.540147	0.002437	1.048114
-5.807577	1.109663	3.550144	0.002437	1.048218
-5.895661	1.150912	3.560141	0.002452	1.048227
-5.708501	1.075494	3.570138	0.002418	1.048227
-5.481692	0.980538	3.580134	0.002377	1.048222
-5.641528	1.045236	3.590131	0.002406	1.048224
-5.810982	1.110117	3.600128	0.002436	1.048222
-5.700645	1.137131	3.610125	0.002416	1.048314
-5.528644	1.121347	3.620122	0.002385	1.048383
-5.322400	1.032388	3.630118	0.002347	1.048375
-5.362237	1.122134	3.640115	0.002354	1.048471
-5.370534	1.125753	3.650112	0.002355	1.048472
-5.456633	1.161296	3.660109	0.002370	1.048474
-5.122838	1.047637	3.670106	0.002310	1.048500
-5.129142	1.129213	3.680102	0.002311	1.048603
-5.011263	1.222607	3.690099	0.002290	1.048784
-5.136418	1.276300	3.700096	0.002312	1.048790
-5.075721	1.243847	3.710093	0.002301	1.048780
-5.014745	1.360692	3.720090	0.002289	1.048963
-4.716701	1.342912	3.730086	0.002236	1.049093
-4.786524	1.364265	3.740083	0.002248	1.049086
-4.690703	1.331019	3.750080	0.002230	1.049093
-4.851604	1.469649	3.760077	0.002259	1.049190
-4.335657	1.439218	3.770074	0.002166	1.049416
-4.301233	1.256923	3.780070	0.002160	1.049200
-4.445219	1.453422	3.790067	0.002185	1.049380
-4.406946	1.462336	3.800064	0.002178	1.049412
-4.124327	1.354476	3.810061	0.002127	1.049419
-3.961888	1.112018	3.820058	0.002098	1.049191
-4.097006	1.267376	3.830054	0.002122	1.049323
-4.179012	1.368984	3.840051	0.002136	1.049412
-4.101482	1.340222	3.850048	0.002122	1.049416
-4.010797	1.309934	3.860045	0.002105	1.049424
-4.084427	1.336749	3.870042	0.002118	1.049422
-3.557740	1.296255	3.880038	0.002024	1.049640
-3.801735	1.215202	3.890035	0.002067	1.049412
-3.935728	1.425382	3.900032	0.002091	1.049615
-3.657412	1.405490	3.910029	0.002040	1.049732
-3.359370	1.281590	3.920026	0.001987	1.049726
-3.487945	1.333545	3.930022	0.002009	1.049728
-3.836387	1.466159	3.940019	0.002071	1.049722
-3.603808	1.542899	3.950016	0.002030	1.049940
-3.315536	1.510747	3.960013	0.001978	1.050047
-3.094479	1.420877	3.970010	0.001938	1.050046
-3.407155	1.539259	3.980006	0.001993	1.050039
-3.339919	1.514899	3.990003	0.001981	1.050043
-3.093032	1.517949	4.000000	0.001937	1.050174
-2.826576	1.352857	4.009997	0.001889	1.050099
-2.949028	1.430288	4.019994	0.001910	1.050137
-2.949268	1.595947	4.029990	0.001910	1.050350
-3.010420	1.622783	4.039987	0.001920	1.050354
-2.994507	1.609656	4.049984	0.001917	1.050347
-2.647954	1.481726	4.059981	0.001855	1.050360
-2.470743	1.457172	4.069978	0.001823	1.050420
-2.572506	1.491829	4.079974	0.001841	1.050414
-2.604918	1.690775	4.089971	0.001846	1.050654
-2.303689	1.416313	4.099968	0.001792	1.050456
-2.267585	1.378973	4.109965	0.001785	1.050427
-2.247587	1.468854	4.119962	0.001781	1.050554
-2.114094	1.469488	4.129958	0.001757	1.050624
-2.194814	1.482085	4.139955	0.001771	1.050600
-2.216811	1.483185	4.149952	0.001775	1.050591
-2.098284	1.506872	4.159949	0.001753	1.050683
-2.064240	1.498456	4.169946	0.001747	1.050690
-2.269522	1.574718	4.179942	0.001783	1.050684
-1.892408	1.654626	4.189939	0.001716	1.050980
-1.868245	1.645517	4.199936	0.001711	1.050982
-1.886138	1.651069	4.209933	0.001714	1.050981
-1.906698	1.657072	4.219930	0.001717	1.050979
-1.582865	1.681173	4.229926	0.001659	1.051176
-1.614450	1.636838	4.239923	0.001664	1.051104
