Fri Mar 06 13:07:12 2026

Number of Points = 3582
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-18.275854	0.353982	1.930662	0.004278	1.041052
-18.098349	0.281857	1.940659	0.004246	1.041051
-18.359259	0.316905	1.950656	0.004292	1.040963
-18.304496	0.359255	1.960653	0.004282	1.041048
-18.120476	0.283091	1.970650	0.004248	1.041045
-18.059574	0.316133	1.980646	0.004237	1.041120
-18.116212	0.489024	1.990643	0.004247	1.041316
-17.994918	0.475621	2.000640	0.004225	1.041362
-17.869842	0.426956	2.010637	0.004202	1.041365
-17.792868	0.390682	2.020634	0.004188	1.041359
-17.713239	0.437330	2.030630	0.004173	1.041461
-17.696462	0.454736	2.040627	0.004170	1.041494
-17.627716	0.483959	2.050624	0.004157	1.041568
-17.396604	0.472869	2.060621	0.004116	1.041674
-17.481262	0.500558	2.070618	0.004130	1.041667
-17.231321	0.403648	2.080614	0.004085	1.041672
-17.518984	0.510199	2.090611	0.004136	1.041662
-17.596097	0.544293	2.100608	0.004150	1.041668
-17.066464	0.414649	2.110605	0.004055	1.041774
-17.240071	0.510786	2.120602	0.004085	1.041810
-16.803038	0.466442	2.130598	0.004007	1.041979
-17.361425	0.641041	2.140595	0.004106	1.041918
-16.949592	0.540989	2.150592	0.004032	1.042002
-16.700050	0.436700	2.160589	0.003987	1.041997
-16.914115	0.523126	2.170586	0.004025	1.041999
-16.892548	0.511615	2.180582	0.004021	1.041997
-16.757923	0.550061	2.190579	0.003997	1.042117
-16.474606	0.396919	2.200576	0.003946	1.042066
-16.696473	0.549010	2.210573	0.003985	1.042149
-16.409310	0.553194	2.220570	0.003933	1.042304
-16.394984	0.549452	2.230566	0.003930	1.042308
-16.724572	0.684445	2.240563	0.003989	1.042314
-16.397586	0.550061	2.250560	0.003930	1.042309
-16.273861	0.504110	2.260557	0.003907	1.042314
-16.120833	0.641360	2.270554	0.003880	1.042572
-16.183846	0.635142	2.280550	0.003891	1.042533
-16.142669	0.626146	2.290547	0.003883	1.042543
-15.910307	0.600036	2.300544	0.003841	1.042630
-15.686603	0.453278	2.310541	0.003800	1.042557
-16.016406	0.634409	2.320538	0.003859	1.042622
-16.101842	0.675862	2.330534	0.003874	1.042633
-15.909823	0.708491	2.340531	0.003839	1.042775
-15.613018	0.626445	2.350528	0.003786	1.042823
-15.718308	0.547401	2.360525	0.003804	1.042667
-15.616543	0.722572	2.370522	0.003786	1.042948
-15.476940	0.657506	2.380518	0.003760	1.042936
-15.461138	0.654265	2.390515	0.003757	1.042941
-15.476964	0.663430	2.400512	0.003760	1.042946
-15.363600	0.615448	2.410509	0.003739	1.042943
-15.287472	0.662650	2.420506	0.003725	1.043045
-14.931555	0.539338	2.430502	0.003661	1.043070
-15.402609	0.727427	2.440499	0.003745	1.043071
-14.871794	0.653548	2.450496	0.003650	1.043250
-14.918275	0.488913	2.460493	0.003658	1.043014
-15.040965	0.728115	2.470490	0.003679	1.043262
-14.920863	0.694362	2.480486	0.003657	1.043281
-15.047860	0.740580	2.490483	0.003680	1.043276
-14.714635	0.609454	2.500480	0.003620	1.043279
-14.688708	0.594757	2.510477	0.003615	1.043275
-14.724966	0.743068	2.520474	0.003621	1.043449
-14.466759	0.674175	2.530470	0.003574	1.043494
-14.563642	0.658209	2.540467	0.003591	1.043424
-14.558803	0.715997	2.550464	0.003590	1.043503
-14.301191	0.608015	2.560461	0.003543	1.043497
-14.580639	0.720758	2.570458	0.003593	1.043500
-14.245311	0.707273	2.580454	0.003533	1.043656
-14.421038	0.817351	2.590451	0.003564	1.043709
-13.869146	0.625438	2.600448	0.003465	1.043746
-13.958376	0.590098	2.610445	0.003480	1.043655
-14.191547	0.786785	2.620442	0.003522	1.043791
-14.064407	0.747280	2.630438	0.003498	1.043806
-13.740339	0.625060	2.640435	0.003440	1.043816
-13.820829	0.657120	2.650432	0.003454	1.043817
-13.816881	0.656303	2.660429	0.003453	1.043819
-13.758527	0.628217	2.670426	0.003442	1.043814
-13.528908	0.602263	2.680422	0.003401	1.043899
-13.760037	0.679761	2.690419	0.003442	1.043882
-13.405914	0.643676	2.700416	0.003378	1.044018
-13.349537	0.697313	2.710413	0.003368	1.044118
-13.518922	0.760998	2.720410	0.003398	1.044114
-13.528231	0.764914	2.730406	0.003399	1.044115
-13.479749	0.779503	2.740403	0.003390	1.044160
-12.904069	0.608793	2.750400	0.003286	1.044237
-13.220803	0.757530	2.760397	0.003343	1.044267
-13.465927	0.980621	2.770394	0.003386	1.044430
-13.168875	0.863052	2.780390	0.003333	1.044432
-12.928705	0.781663	2.790387	0.003289	1.044452
-12.687208	0.737723	2.800384	0.003246	1.044520
-13.024172	1.009607	2.810381	0.003306	1.044699
-12.503817	0.829253	2.820378	0.003212	1.044735
-12.991267	0.966998	2.830374	0.003299	1.044663
-12.476797	0.826184	2.840371	0.003207	1.044747
-12.579068	0.863341	2.850368	0.003225	1.044743
-12.638596	0.887724	2.860365	0.003235	1.044745
-12.490387	0.830836	2.870362	0.003208	1.044749
-12.588099	0.960302	2.880358	0.003225	1.044867
-12.297956	0.914028	2.890355	0.003173	1.044958
-11.864482	0.752948	2.900352	0.003095	1.044973
-12.162029	0.919294	2.910349	0.003148	1.045036
-12.500813	1.020552	2.920346	0.003208	1.044994
-12.081660	0.902199	2.930342	0.003133	1.045058
-11.923189	0.840746	2.940339	0.003104	1.045061
-11.976471	0.901853	2.950336	0.003113	1.045113
-11.939293	0.957889	2.960333	0.003106	1.045206
-11.954057	1.010210	2.970330	0.003108	1.045267
-11.718937	0.904158	2.980326	0.003066	1.045252
-11.632827	0.964278	2.990323	0.003050	1.045375
-11.609162	0.951926	3.000320	0.003046	1.045372
-11.405993	0.868453	3.010317	0.003009	1.045370
-11.463896	0.830517	3.020314	0.003019	1.045292
-11.538051	0.917793	3.030310	0.003032	1.045368
-11.117837	0.755885	3.040307	0.002956	1.045376
-11.407194	0.867905	3.050304	0.003008	1.045373
-11.327773	0.837423	3.060301	0.002993	1.045375
-11.498279	0.936652	3.070298	0.003023	1.045417
-11.038906	0.849052	3.080294	0.002941	1.045541
-11.016350	0.854637	3.090291	0.002936	1.045561
-10.868335	0.904928	3.100288	0.002909	1.045703
-10.891102	0.911051	3.110285	0.002913	1.045700
-10.874702	0.783175	3.120282	0.002910	1.045544
-10.966280	0.858509	3.130278	0.002926	1.045595
-10.587395	0.782491	3.140275	0.002858	1.045693
-10.951033	0.936476	3.150272	0.002922	1.045706
-10.598663	0.848310	3.160269	0.002859	1.045774
-10.902073	0.947815	3.170266	0.002913	1.045748
-10.441582	0.950946	3.180262	0.002830	1.045989
-10.274557	0.887245	3.190259	0.002800	1.045994
-10.681935	1.050096	3.200256	0.002872	1.045996
-10.514410	1.041067	3.210253	0.002842	1.046072
-10.304366	0.932087	3.220250	0.002804	1.046040
-9.991117	0.909358	3.230246	0.002748	1.046172
-9.989183	0.945812	3.240243	0.002747	1.046221
-10.076800	1.024140	3.250240	0.002762	1.046279
-10.149870	1.007570	3.260237	0.002775	1.046221
-9.933220	0.923883	3.270234	0.002736	1.046225
-9.793953	0.930172	3.280230	0.002711	1.046306
-9.748296	0.911613	3.290227	0.002702	1.046306
-10.028353	1.060940	3.300224	0.002752	1.046356
-9.945638	1.105915	3.310221	0.002737	1.046458
-9.587571	0.984746	3.320218	0.002672	1.046486
-9.485336	1.043720	3.330214	0.002653	1.046616
-9.412263	1.014738	3.340211	0.002640	1.046617
-9.397331	1.009981	3.350208	0.002637	1.046620
-9.691533	1.129676	3.360205	0.002689	1.046624
-9.432537	1.024659	3.370202	0.002643	1.046622
-9.128815	1.095730	3.380198	0.002588	1.046871
-9.087361	1.122610	3.390195	0.002580	1.046928
-9.297317	1.133198	3.400192	0.002617	1.046835
-9.095009	1.133417	3.410189	0.002581	1.046940
-8.656561	0.958154	3.420186	0.002502	1.046940
-8.895161	0.951527	3.430182	0.002544	1.046810
-9.066695	1.121703	3.440179	0.002575	1.046943
-9.050380	1.114759	3.450176	0.002571	1.046943
-8.817121	1.019499	3.460173	0.002529	1.046941
-8.781100	1.146577	3.470170	0.002522	1.047124
-8.396516	1.047255	3.480166	0.002453	1.047195
-8.601555	1.161670	3.490163	0.002489	1.047238
-8.527659	1.097740	3.500160	0.002476	1.047195
-8.526722	1.121957	3.510157	0.002475	1.047227
-8.336139	1.061868	3.520154	0.002441	1.047249
-8.196793	1.007854	3.530150	0.002416	1.047252
-8.580789	1.235679	3.540147	0.002484	1.047349
-8.190763	1.134509	3.550144	0.002414	1.047420
-7.981079	0.957117	3.560141	0.002376	1.047300
-8.158065	1.141640	3.570138	0.002407	1.047448
-7.776121	1.085363	3.580134	0.002339	1.047572
-8.165305	1.225255	3.590131	0.002408	1.047554
-7.882071	1.127219	3.600128	0.002357	1.047574
-7.755514	1.076233	3.610125	0.002334	1.047574
-8.081988	1.205792	3.620122	0.002392	1.047575
-7.408870	1.125778	3.630118	0.002271	1.047818
-7.788400	1.195816	3.640115	0.002339	1.047715
-7.616701	1.176861	3.650112	0.002307	1.047779
-7.413116	1.139277	3.660109	0.002271	1.047836
-7.463681	1.197471	3.670106	0.002279	1.047886
-7.208214	1.096654	3.680102	0.002233	1.047888
-7.881466	1.362966	3.690099	0.002353	1.047888
-7.461062	1.385618	3.700096	0.002278	1.048133
-7.170058	1.340402	3.710093	0.002225	1.048225
-7.127780	1.316757	3.720090	0.002217	1.048217
-7.247454	1.368894	3.730086	0.002238	1.048224
-7.243946	1.459067	3.740083	0.002237	1.048343
-6.897763	1.420388	3.750080	0.002175	1.048472
-6.606623	1.233989	3.760077	0.002123	1.048382
-6.805865	1.379341	3.770074	0.002158	1.048468
-6.951307	1.432806	3.780070	0.002184	1.048463
-6.977372	1.443573	3.790067	0.002188	1.048465
-6.657803	1.359818	3.800064	0.002130	1.048522
-6.385751	1.336563	3.810061	0.002081	1.048632
-6.374488	1.409964	3.820058	0.002079	1.048734
-6.466490	1.406521	3.830054	0.002095	1.048683
-6.317649	1.300159	3.840051	0.002068	1.048623
-6.384313	1.448711	3.850048	0.002080	1.048782
-6.148420	1.351376	3.860045	0.002037	1.048778
-6.279304	1.406214	3.870042	0.002060	1.048783
-6.415659	1.454179	3.880038	0.002084	1.048776
-6.385211	1.591387	3.890035	0.002078	1.048969
-5.831484	1.461458	3.900032	0.001979	1.049086
-5.688796	1.398105	3.910029	0.001953	1.049079
-6.050624	1.543422	3.920026	0.002017	1.049082
-5.964892	1.511415	3.930022	0.002002	1.049085
-5.966125	1.518015	3.940019	0.002001	1.049094
-5.513295	1.457281	3.950016	0.001920	1.049249
-5.737794	1.521656	3.960013	0.001960	1.049218
-5.213503	1.355887	3.970010	0.001866	1.049274
-5.725004	1.544402	3.980006	0.001957	1.049256
-5.337949	1.431409	3.990003	0.001887	1.049310
-5.273847	1.477462	4.000000	0.001875	1.049403
-5.212473	1.448705	4.009997	0.001864	1.049398
-5.256992	1.467848	4.019994	0.001872	1.049401
-5.208657	1.446831	4.029990	0.001863	1.049400
-5.306253	1.489398	4.039987	0.001880	1.049406
-5.070531	1.397116	4.049984	0.001837	1.049409
-5.152632	1.427624	4.059981	0.001851	1.049407
-4.968891	1.591350	4.069978	0.001818	1.049712
-4.688913	1.475749	4.079974	0.001768	1.049708
-4.881176	1.483098	4.089971	0.001802	1.049620
-4.488099	1.294242	4.099968	0.001731	1.049579
-4.726247	1.444753	4.109965	0.001773	1.049652
-4.597207	1.437522	4.119962	0.001750	1.049710
-4.626067	1.450011	4.129958	0.001755	1.049712
-4.751031	1.495868	4.139955	0.001777	1.049708
-4.599249	1.512967	4.149952	0.001749	1.049809
-4.261064	1.468870	4.159949	0.001688	1.049926
-4.282468	1.551964	4.169946	0.001692	1.050023
-4.367563	1.596005	4.179942	0.001707	1.050037
-4.197728	1.528052	4.189939	0.001676	1.050038
-3.818862	1.374452	4.199936	0.001608	1.050035
-4.064183	1.465815	4.209933	0.001651	1.050028
-4.372484	1.587462	4.219930	0.001706	1.050028
-3.976335	1.552377	4.229926	0.001635	1.050187
-3.889016	1.514514	4.239923	0.001619	1.050184
-3.863735	1.566343	4.249920	0.001614	1.050264
-3.821664	1.610647	4.259917	0.001606	1.050344
-3.940828	1.654072	4.269914	0.001627	1.050340
-3.679547	1.702730	4.279910	0.001580	1.050537
-3.605568	1.735026	4.289907	0.001566	1.050617
-3.350152	1.675743	4.299904	0.001520	1.050672
-3.346935	1.675898	4.309901	0.001519	1.050675
