Fri Mar 06 14:14:45 2026

Number of Points = 3572
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.546931	-0.194735	0.370355	0.002419	1.045701
-7.218886	0.075558	0.375360	0.002539	1.045705
-6.743438	-0.207565	0.380365	0.002454	1.045585
-7.696749	0.009089	0.385370	0.002625	1.045375
-7.674537	-0.001480	0.390374	0.002620	1.045373
-7.637472	-0.017354	0.395379	0.002614	1.045372
-8.160529	0.190491	0.400384	0.002707	1.045372
-7.642189	-0.023231	0.405389	0.002614	1.045363
-7.984013	0.120239	0.410394	0.002675	1.045373
-8.063397	0.152936	0.415398	0.002689	1.045375
-8.232211	0.003567	0.420403	0.002719	1.045096
-8.844734	0.226347	0.425408	0.002829	1.045069
-8.319240	0.016243	0.430413	0.002735	1.045068
-8.358318	0.030002	0.435418	0.002741	1.045067
-8.414192	0.047543	0.440422	0.002751	1.045061
-8.592622	-0.120043	0.445427	0.002783	1.044753
-9.396220	0.194668	0.450432	0.002927	1.044747
-8.879103	-0.009871	0.455437	0.002834	1.044749
-9.046875	0.060354	0.460442	0.002864	1.044754
-9.284539	0.124075	0.465446	0.002906	1.044715
-9.322559	-0.068195	0.470451	0.002913	1.044447
-9.888969	0.159387	0.475456	0.003014	1.044450
-9.549194	0.019555	0.480461	0.002953	1.044445
-9.633264	-0.026143	0.485466	0.002968	1.044343
-9.961707	0.044853	0.490470	0.003027	1.044266
-9.644365	-0.191173	0.495475	0.002970	1.044125
-10.289980	0.067507	0.500480	0.003085	1.044127
-10.069553	-0.103860	0.505485	0.003045	1.044020
-10.909702	0.071610	0.510490	0.003196	1.043815
-11.012137	0.110764	0.515494	0.003214	1.043813
-10.175526	-0.225993	0.520499	0.003064	1.043809
-10.803229	0.030935	0.525504	0.003176	1.043818
-10.576911	-0.166711	0.530509	0.003135	1.043680
-10.968822	-0.143729	0.535514	0.003205	1.043508
-11.298601	-0.010666	0.540518	0.003264	1.043511
-11.170427	-0.065813	0.545523	0.003241	1.043506
-11.950285	0.158691	0.550528	0.003381	1.043395
-11.144682	-0.196500	0.555533	0.003236	1.043351
-10.965362	-0.337816	0.560538	0.003204	1.043261
-11.762625	-0.264736	0.565542	0.003347	1.042945
-11.392173	-0.409725	0.570547	0.003280	1.042949
-12.610577	0.077453	0.575552	0.003498	1.042952
-12.093505	-0.136979	0.580557	0.003405	1.042942
-12.365384	-0.253180	0.585562	0.003454	1.042652
-12.973853	-0.027472	0.590566	0.003562	1.042631
-11.959955	-0.433651	0.595571	0.003381	1.042628
-13.126414	0.032499	0.600576	0.003589	1.042631
-12.845180	-0.081268	0.605581	0.003539	1.042629
-12.855219	-0.243920	0.610586	0.003541	1.042413
-13.402055	0.065700	0.615590	0.003638	1.042533
-12.740565	-0.373339	0.620595	0.003520	1.042306
-13.121454	-0.220594	0.625600	0.003588	1.042308
-13.166754	-0.286670	0.630605	0.003596	1.042199
-13.317121	-0.371356	0.635610	0.003623	1.042012
-14.670099	0.163855	0.640614	0.003864	1.042009
-13.258851	-0.410711	0.645619	0.003612	1.041992
-14.291660	-0.153394	0.650624	0.003796	1.041794
-13.845830	-0.211047	0.655629	0.003716	1.041949
-14.118067	-0.308328	0.660634	0.003765	1.041683
-14.967513	0.022043	0.665638	0.003917	1.041674
-13.770767	-0.452345	0.670643	0.003703	1.041677
-15.094469	-0.105999	0.675648	0.003939	1.041443
-14.859677	-0.018462	0.680653	0.003897	1.041678
-14.792229	-0.251533	0.685658	0.003885	1.041411
-15.906470	0.215056	0.690662	0.004084	1.041442
-14.131908	-0.433177	0.695667	0.003766	1.041518
-14.964865	-0.215097	0.700672	0.003915	1.041371
-15.853116	-0.013998	0.705677	0.004074	1.041174
-14.724643	-0.503847	0.710682	0.003872	1.041121
-16.287264	0.069443	0.715686	0.004151	1.041059
-15.739786	-0.150412	0.720691	0.004053	1.041057
-16.006180	-0.043588	0.725696	0.004101	1.041058
-16.097079	-0.008956	0.730701	0.004117	1.041057
-15.552192	-0.379322	0.735706	0.004019	1.040858
-16.761039	0.023706	0.740710	0.004235	1.040757
-15.444285	-0.499913	0.745715	0.004000	1.040758
-16.729857	-0.215714	0.750720	0.004230	1.040464
-16.880431	0.039575	0.755725	0.004256	1.040717
-16.806672	-0.201583	0.760730	0.004243	1.040443
-17.547536	0.085843	0.765734	0.004375	1.040434
-15.914659	-0.487204	0.770739	0.004083	1.040534
-17.160604	-0.118942	0.775744	0.004306	1.040369
-17.968077	0.151091	0.780749	0.004450	1.040303
-16.503563	-0.494197	0.785754	0.004188	1.040222
-18.614785	0.266783	0.790758	0.004566	1.040120
-17.559793	-0.150084	0.795763	0.004377	1.040124
-17.097216	-0.334172	0.800768	0.004294	1.040124
-17.962093	0.003520	0.805773	0.004448	1.040116
-17.330782	-0.471206	0.810778	0.004335	1.039827
-18.916135	0.135338	0.815782	0.004619	1.039795
-18.343619	-0.092030	0.820787	0.004516	1.039797
-18.020337	-0.211964	0.825792	0.004458	1.039808
-18.400981	-0.115744	0.830797	0.004526	1.039737
-18.078559	-0.428748	0.835802	0.004468	1.039498
-19.597992	0.180302	0.840806	0.004740	1.039504
-19.090215	-0.027191	0.845811	0.004649	1.039497
-18.689312	-0.183673	0.850816	0.004577	1.039502
-19.544281	0.148167	0.855821	0.004730	1.039491
-18.676686	-0.338762	0.860826	0.004575	1.039308
-20.414543	0.339988	0.865830	0.004885	1.039291
-18.840268	-0.295243	0.870835	0.004603	1.039280
-19.231761	-0.221646	0.875840	0.004673	1.039174
-20.605117	0.327527	0.880845	0.004919	1.039178
-19.075247	-0.405006	0.885850	0.004645	1.039018
-21.065288	0.382903	0.890854	0.005001	1.039013
-19.528562	-0.216726	0.895859	0.004726	1.039029
-19.419793	-0.463778	0.900864	0.004706	1.038764
-21.542242	0.390115	0.905869	0.005086	1.038777
-19.571876	-0.467937	0.910874	0.004733	1.038681
-21.254854	0.103742	0.915878	0.005034	1.038554
-21.038595	0.126416	0.920883	0.004995	1.038696
-20.637663	-0.138462	0.925888	0.004923	1.038559
-21.734925	0.288703	0.930893	0.005119	1.038547
-20.500981	-0.201533	0.935898	0.004899	1.038549
-21.275478	-0.054054	0.940902	0.005037	1.038340
-21.433877	-0.028079	0.945907	0.005065	1.038292
-20.896838	-0.239723	0.950912	0.004969	1.038296
-22.239335	0.299349	0.955917	0.005209	1.038302
-21.029313	-0.288204	0.960922	0.004992	1.038165
-22.355540	0.086278	0.965926	0.005229	1.037966
-21.998011	-0.058597	0.970931	0.005165	1.037963
-21.186730	-0.497483	0.975936	0.005020	1.037813
-22.885536	0.176530	0.980941	0.005324	1.037810
-21.648454	-0.434530	0.985946	0.005102	1.037656
-23.124048	0.150937	0.990950	0.005366	1.037654
-23.152132	0.160336	0.995955	0.005371	1.037652
-22.601322	-0.163356	1.000960	0.005272	1.037517

-22.752639	-0.157367	1.010957	0.005299	1.037447
-22.648223	-0.043955	1.020954	0.005280	1.037650
-22.835718	0.029337	1.030950	0.005313	1.037649
-22.659429	-0.044158	1.040947	0.005282	1.037645
-23.041717	0.104871	1.050944	0.005350	1.037642
-22.659626	0.068798	1.060941	0.005281	1.037794
-22.049353	-0.188138	1.070938	0.005171	1.037777
-22.499281	0.031784	1.080934	0.005252	1.037831
-22.598869	0.044014	1.090931	0.005269	1.037796
-22.574614	0.159169	1.100928	0.005264	1.037959
-21.772147	-0.158289	1.110925	0.005121	1.037963
-22.321530	0.058991	1.120922	0.005219	1.037962
-22.289842	0.114128	1.130918	0.005213	1.038051
-22.308770	0.114252	1.140915	0.005216	1.038042
-22.000897	0.013495	1.150912	0.005160	1.038071
-21.565452	-0.146273	1.160909	0.005082	1.038090
-21.667463	-0.048484	1.170906	0.005100	1.038165
-22.115224	0.129726	1.180902	0.005180	1.038166
-21.966493	0.077655	1.190899	0.005153	1.038176
-21.515199	-0.037820	1.200896	0.005072	1.038260
-21.421284	-0.047156	1.210893	0.005055	1.038298
-21.840368	0.115131	1.220890	0.005129	1.038293
-21.714253	0.118521	1.230886	0.005107	1.038363
-21.528014	0.054467	1.240883	0.005073	1.038377
-21.328120	0.007278	1.250880	0.005037	1.038420
-20.793047	-0.164368	1.260877	0.004941	1.038475
-21.286235	0.023686	1.270874	0.005029	1.038465
-21.555064	0.109875	1.280870	0.005077	1.038439
-21.340859	0.110971	1.290867	0.005038	1.038552
-20.495984	-0.301742	1.300864	0.004887	1.038453
-20.833790	-0.089277	1.310861	0.004947	1.038556
-21.329424	0.095481	1.320858	0.005035	1.038540
-21.202207	0.097425	1.330854	0.005012	1.038610
-20.480458	-0.206830	1.340851	0.004883	1.038588
-20.717958	-0.142613	1.350848	0.004925	1.038550
-20.736930	0.074142	1.360845	0.004928	1.038823
-20.346352	-0.156438	1.370842	0.004858	1.038726
-21.079931	0.059780	1.380838	0.004989	1.038628
-20.646326	0.063397	1.390835	0.004911	1.038858
-19.742174	-0.301133	1.400832	0.004749	1.038853
-20.153660	-0.193890	1.410829	0.004822	1.038781
-21.050652	0.172143	1.420826	0.004982	1.038793
-19.750776	-0.291873	1.430822	0.004749	1.038863
-20.204103	-0.234656	1.440819	0.004830	1.038704
-20.024350	-0.183441	1.450816	0.004798	1.038865
-20.138131	-0.142441	1.460813	0.004818	1.038860
-19.882872	-0.242016	1.470810	0.004772	1.038863
-20.129906	-0.142806	1.480806	0.004816	1.038865
-20.114968	-0.026391	1.490803	0.004813	1.039025
-19.393407	-0.282938	1.500800	0.004683	1.039066
-19.628426	-0.231333	1.510797	0.004725	1.039012
-20.212728	0.032491	1.520794	0.004829	1.039054
-19.600985	-0.120435	1.530790	0.004719	1.039172
-19.178543	-0.289740	1.540787	0.004644	1.039172
-19.466679	-0.176938	1.550784	0.004695	1.039170
-19.717784	-0.040437	1.560781	0.004739	1.039219
-19.466567	-0.122160	1.570778	0.004694	1.039243
-19.312743	-0.244761	1.580774	0.004666	1.039164
-19.458814	-0.018559	1.590771	0.004692	1.039384
-18.751745	-0.218118	1.600768	0.004565	1.039491
-19.202882	-0.104459	1.610765	0.004646	1.039406
-19.274709	-0.011028	1.620762	0.004658	1.039491
-18.977385	-0.125356	1.630758	0.004605	1.039497
-18.462845	-0.341603	1.640755	0.004512	1.039483
-18.926073	-0.156646	1.650752	0.004595	1.039485
-19.254507	0.059685	1.660749	0.004653	1.039597
-18.813449	-0.117628	1.670746	0.004574	1.039596
-18.735754	-0.063535	1.680742	0.004560	1.039707
-18.980559	0.096356	1.690739	0.004603	1.039789
-18.416474	-0.128778	1.700736	0.004502	1.039789
-18.481127	-0.101499	1.710733	0.004514	1.039792
-18.504802	-0.089085	1.720730	0.004517	1.039797
-18.357978	-0.102277	1.730726	0.004491	1.039856
-18.212030	-0.133839	1.740723	0.004464	1.039892
-17.911876	-0.242547	1.750720	0.004410	1.039906
-18.359014	-0.024748	1.760717	0.004490	1.039959
-18.135025	-0.076592	1.770714	0.004450	1.040008
-18.141080	-0.106769	1.780710	0.004451	1.039967
-17.706300	-0.184410	1.790707	0.004372	1.040092
-17.834777	-0.201265	1.800704	0.004395	1.040004
-18.317307	0.058859	1.810701	0.004481	1.040094
-17.450005	-0.272323	1.820698	0.004326	1.040113
-18.009498	-0.050562	1.830694	0.004425	1.040112
-17.820561	-0.043590	1.840691	0.004391	1.040220
-17.562422	-0.165677	1.850688	0.004345	1.040196
-17.625790	-0.082306	1.860685	0.004356	1.040272
-17.749428	0.085222	1.870682	0.004378	1.040426
-17.206946	-0.134318	1.880678	0.004280	1.040423
-16.972932	-0.320641	1.890675	0.004238	1.040303
-17.587752	0.007390	1.900672	0.004348	1.040412
-17.525836	-0.008718	1.910669	0.004336	1.040423
-17.288965	-0.055309	1.920666	0.004294	1.040486
-16.802252	-0.262952	1.930662	0.004206	1.040469
-17.154496	-0.085132	1.940659	0.004269	1.040519
-16.868561	-0.038594	1.950656	0.004218	1.040728
-16.806158	-0.233744	1.960653	0.004206	1.040508
-16.838373	-0.209858	1.970650	0.004212	1.040523
-17.076331	-0.051017	1.980646	0.004254	1.040607
-16.436242	-0.193916	1.990643	0.004139	1.040753
-16.766827	-0.063146	2.000640	0.004198	1.040753
-16.742198	-0.075918	2.010637	0.004193	1.040750
-16.544542	-0.149300	2.020634	0.004158	1.040757
-16.443595	-0.191361	2.030630	0.004139	1.040756
-16.561728	-0.139001	2.040627	0.004160	1.040764
-16.321945	-0.171549	2.050624	0.004117	1.040846
-16.215891	-0.174790	2.060621	0.004098	1.040898
-16.438985	-0.055226	2.070618	0.004137	1.040938
-15.961901	-0.174733	2.080614	0.004051	1.041031
-15.927859	-0.271640	2.090611	0.004045	1.040923
-16.149524	-0.130107	2.100608	0.004084	1.040993
-16.321785	-0.015947	2.110605	0.004115	1.041053
-15.716572	-0.258821	2.120602	0.004006	1.041052
-15.663471	-0.278827	2.130598	0.003997	1.041054
-16.139557	-0.095334	2.140595	0.004081	1.041047
-15.836827	-0.093485	2.150592	0.004027	1.041207
-15.641265	-0.139266	2.160589	0.003992	1.041249
-15.632901	-0.160635	2.170586	0.003990	1.041227
-15.514978	-0.100827	2.180582	0.003968	1.041366
-15.280203	-0.194582	2.190579	0.003926	1.041366
-15.614020	-0.062229	2.200576	0.003986	1.041367
-15.580372	-0.076240	2.210573	0.003979	1.041367
-15.192515	-0.232064	2.220570	0.003910	1.041366
-15.193648	-0.229701	2.230566	0.003909	1.041369
-15.258000	-0.208991	2.240563	0.003921	1.041363
-15.205298	-0.061890	2.250560	0.003911	1.041582
-15.219592	0.010534	2.260557	0.003913	1.041670
-14.652886	-0.238778	2.270554	0.003811	1.041640
-14.919428	-0.190182	2.280550	0.003859	1.041566
-15.220180	0.007219	2.290547	0.003912	1.041668
-14.562572	-0.252882	2.300544	0.003794	1.041671
-14.806949	-0.155401	2.310541	0.003838	1.041672
-14.853117	-0.140301	2.320538	0.003846	1.041668
-14.591753	-0.144465	2.330534	0.003799	1.041799
-14.222832	-0.274355	2.340531	0.003732	1.041822
-14.684548	-0.023190	2.350528	0.003815	1.041910
-14.545140	-0.088760	2.360525	0.003789	1.041898
-14.150450	-0.265576	2.370522	0.003719	1.041873
-14.225391	-0.137568	2.380518	0.003732	1.042001
-14.325770	-0.104031	2.390515	0.003749	1.041994
-14.098964	-0.190087	2.400512	0.003708	1.042000
-14.147450	-0.209655	2.410509	0.003717	1.041950
-14.252123	-0.135200	2.420506	0.003735	1.041994
-14.143497	-0.116975	2.430502	0.003715	1.042074
-13.850874	-0.061312	2.440499	0.003663	1.042298
-14.041379	0.017322	2.450496	0.003697	1.042303
-13.678225	-0.126975	2.460493	0.003631	1.042304
-13.738841	-0.096533	2.470490	0.003642	1.042313
-13.778078	-0.082745	2.480486	0.003649	1.042311
-13.787228	-0.085577	2.490483	0.003650	1.042304
-13.813249	0.068086	2.500480	0.003654	1.042490
-13.311089	-0.105637	2.510477	0.003564	1.042525
-13.269119	-0.120122	2.520474	0.003556	1.042529
-13.179257	-0.117694	2.530470	0.003540	1.042579
-13.537334	0.032274	2.540467	0.003604	1.042590
-13.326339	-0.022133	2.550464	0.003566	1.042629
-13.504423	0.045098	2.560461	0.003597	1.042625
-13.122910	0.057516	2.570458	0.003529	1.042838
-12.952990	0.066619	2.580454	0.003498	1.042939
-13.124216	0.130998	2.590451	0.003528	1.042935
-13.244022	0.172984	2.600448	0.003549	1.042928
-12.834929	0.015361	2.610445	0.003476	1.042936
-12.824886	0.179825	2.620442	0.003474	1.043155
-12.618565	0.188420	2.630438	0.003436	1.043273
-12.776355	0.182162	2.640435	0.003464	1.043184
-12.684000	0.215998	2.650432	0.003448	1.043277
-12.501718	0.145316	2.660429	0.003415	1.043280
-12.376383	0.093189	2.670426	0.003392	1.043278
-12.728214	0.234753	2.680422	0.003455	1.043281
-12.623933	0.295382	2.690419	0.003436	1.043414
-12.256245	0.210364	2.700416	0.003369	1.043494
-11.868045	-0.016625	2.710413	0.003300	1.043401
-12.203709	0.172873	2.720410	0.003359	1.043474
-12.323697	0.240602	2.730406	0.003381	1.043501
-12.324214	0.236624	2.740403	0.003380	1.043496
-12.017072	0.114384	2.750400	0.003325	1.043497
-12.012699	0.258298	2.760397	0.003324	1.043687
-12.068904	0.375762	2.770394	0.003334	1.043810
-11.721436	0.239955	2.780390	0.003271	1.043815
-11.799451	0.261678	2.790387	0.003285	1.043803
-11.817833	0.269581	2.800384	0.003288	1.043805
-11.390504	0.193071	2.810381	0.003211	1.043927
-11.359211	0.118172	2.820378	0.003205	1.043847
-11.611477	0.191830	2.830374	0.003250	1.043813
-11.684593	0.350366	2.840371	0.003263	1.043982
-11.241501	0.234839	2.850368	0.003183	1.044061
-10.864763	0.040964	2.860365	0.003116	1.044005
-11.265506	0.138705	2.870362	0.003187	1.043926
-11.491091	0.347289	2.880358	0.003227	1.044081
-11.049444	0.192808	2.890355	0.003148	1.044109
-11.012082	0.173815	2.900352	0.003141	1.044105
-11.061804	0.201807	2.910349	0.003149	1.044116
-11.192027	0.392598	2.920346	0.003172	1.044297
-10.841476	0.364831	2.930342	0.003109	1.044442
-10.890620	0.381530	2.940339	0.003118	1.044439
-11.109821	0.469283	2.950336	0.003157	1.044441
-10.540542	0.398406	2.960333	0.003055	1.044643
-10.532616	0.405458	2.970330	0.003053	1.044657
-10.659974	0.410579	2.980326	0.003075	1.044599
-10.652157	0.517836	2.990323	0.003074	1.044742
-10.088460	0.298114	3.000320	0.002972	1.044749
-10.145193	0.257285	3.010317	0.002982	1.044668
-10.670386	0.482523	3.020314	0.003076	1.044690
-10.504641	0.457142	3.030310	0.003046	1.044743
-10.299213	0.398914	3.040307	0.003009	1.044774
-10.021483	0.436783	3.050304	0.002959	1.044967
-10.009110	0.509412	3.060301	0.002956	1.045068
-9.865790	0.448920	3.070298	0.002930	1.045064
-10.044469	0.496345	3.080294	0.002962	1.045035
-9.986479	0.487172	3.090291	0.002951	1.045054
-9.516049	0.303479	3.100288	0.002867	1.045059
-9.969674	0.483118	3.110285	0.002948	1.045059
-10.058814	0.664348	3.120282	0.002963	1.045248
-9.666081	0.605019	3.130278	0.002893	1.045374
-9.415722	0.499999	3.140275	0.002848	1.045368
-9.410316	0.501646	3.150272	0.002847	1.045374
-9.644469	0.598918	3.160269	0.002888	1.045380
-9.301014	0.522166	3.170266	0.002826	1.045458
-9.444574	0.552277	3.180262	0.002852	1.045424
-9.205975	0.587593	3.190259	0.002809	1.045593
-9.076340	0.618335	3.200256	0.002785	1.045700
-9.177870	0.656358	3.210253	0.002803	1.045698
-9.239678	0.684994	3.220250	0.002814	1.045704
-9.401319	0.807240	3.230246	0.002842	1.045780
-8.926431	0.782923	3.240243	0.002757	1.045993
-8.751134	0.714250	3.250240	0.002726	1.045995
-9.139027	0.861611	3.260237	0.002795	1.045987
-8.815057	0.846073	3.270234	0.002736	1.046134
-8.638772	0.754596	3.280230	0.002704	1.046108
-8.649181	0.882599	3.290227	0.002706	1.046268
-8.599559	0.890587	3.300224	0.002697	1.046305
-8.482273	0.845118	3.310221	0.002676	1.046307
-8.339831	0.788247	3.320218	0.002650	1.046308
-8.681581	0.922333	3.330214	0.002711	1.046307
-8.232303	0.830013	3.340211	0.002630	1.046419
-8.075503	0.756342	3.350208	0.002602	1.046405
-8.343941	0.919725	3.360205	0.002649	1.046479
-8.067811	0.917706	3.370202	0.002600	1.046619
-7.669598	0.605644	3.380198	0.002528	1.046422
-8.075014	0.709744	3.390195	0.002600	1.046349
-8.012808	0.888448	3.400192	0.002589	1.046612
-7.851185	0.830128	3.410189	0.002560	1.046621
-7.712642	0.763598	3.420186	0.002535	1.046607
-8.052975	0.900753	3.430182	0.002595	1.046610
-7.772550	0.927223	3.440179	0.002545	1.046789
-7.397593	0.678991	3.450176	0.002477	1.046662
-7.853963	0.983954	3.460173	0.002559	1.046822
-7.404085	0.890597	3.470170	0.002478	1.046933
-7.185209	0.809015	3.480166	0.002438	1.046941
-7.218264	0.820699	3.490163	0.002444	1.046940
-7.430558	0.904060	3.500160	0.002482	1.046940
-7.339052	0.864426	3.510157	0.002465	1.046936
-7.077533	0.768363	3.520154	0.002418	1.046948
-7.148683	0.794719	3.530150	0.002430	1.046946
-7.303007	0.965413	3.540147	0.002458	1.047088
-6.829908	0.871634	3.550144	0.002373	1.047210
-7.055975	0.981697	3.560141	0.002413	1.047237
-6.900200	0.932804	3.570138	0.002385	1.047255
-6.739775	0.872844	3.580134	0.002356	1.047261
-6.586405	0.806049	3.590131	0.002328	1.047254
-6.908544	0.933113	3.600128	0.002385	1.047254
-6.818594	1.042009	3.610125	0.002369	1.047441
-6.318415	0.828983	3.620122	0.002279	1.047424
-6.439298	0.740919	3.630118	0.002300	1.047249
-6.714878	1.056809	3.640115	0.002349	1.047516
-6.271549	0.921719	3.650112	0.002270	1.047570
-6.088107	0.849147	3.660109	0.002237	1.047571
-6.357048	0.960987	3.670106	0.002284	1.047579
-6.464453	0.996974	3.680102	0.002303	1.047571
-5.921569	0.782364	3.690099	0.002206	1.047573
-6.125670	0.866224	3.700096	0.002242	1.047578
-6.167823	1.127959	3.710093	0.002249	1.047894
-5.600195	0.897684	3.720090	0.002147	1.047889
-5.837032	0.813829	3.730086	0.002189	1.047661
-6.049672	1.078002	3.740083	0.002227	1.047893
-5.936592	1.026143	3.750080	0.002207	1.047885
-5.564502	0.883554	3.760077	0.002140	1.047893
-5.702585	1.011416	3.770074	0.002164	1.047988
-5.562682	1.137934	3.780070	0.002139	1.048223
-5.338000	1.046772	3.790067	0.002098	1.048222
-5.435167	1.079652	3.800064	0.002115	1.048215
-5.559066	1.133059	3.810061	0.002137	1.048221
-5.532327	1.122591	3.820058	0.002132	1.048222
-5.172840	0.982350	3.830054	0.002068	1.048227
-5.153795	1.070183	3.840051	0.002064	1.048351
-5.175263	1.167831	3.850048	0.002067	1.048466
-5.155251	1.162711	3.860045	0.002063	1.048471
-4.908846	1.064851	3.870042	0.002019	1.048472
-5.231253	1.187216	3.880038	0.002076	1.048465
-4.761598	1.155368	3.890035	0.001992	1.048665
-4.627524	1.004439	3.900032	0.001968	1.048541
-4.826475	1.063480	3.910029	0.002003	1.048516
-4.680553	1.156549	3.920026	0.001977	1.048711
-4.416163	0.986013	3.930022	0.001929	1.048628
-4.537902	1.070381	3.940019	0.001951	1.048675
-4.695275	1.206640	3.950016	0.001978	1.048771
-4.681949	1.204788	3.960013	0.001976	1.048776
-4.341379	1.071290	3.970010	0.001914	1.048779
-4.368501	1.242170	3.980006	0.001919	1.048986
-4.263602	1.271195	3.990003	0.001900	1.049078
-4.197141	1.250028	4.000000	0.001888	1.049086
-4.254239	1.265928	4.009997	0.001898	1.049078
-4.022349	1.174757	4.019994	0.001856	1.049080
-3.890191	1.120407	4.029990	0.001832	1.049079
-3.825340	1.098665	4.039987	0.001820	1.049085
-3.848031	1.110354	4.049984	0.001824	1.049089
-3.678868	1.033627	4.059981	0.001793	1.049078
-3.874345	1.168610	4.069978	0.001828	1.049152
-3.387857	0.962726	4.079974	0.001741	1.049137
-3.614200	1.050816	4.089971	0.001781	1.049136
-3.611870	1.166592	4.099968	0.001780	1.049287
-3.397264	1.054834	4.109965	0.001741	1.049254
-3.243298	1.006392	4.119962	0.001713	1.049271
-3.378888	1.101822	4.129958	0.001737	1.049325
-3.564209	1.236909	4.139955	0.001770	1.049405
-3.194773	1.089927	4.149952	0.001704	1.049406
-3.241867	1.102635	4.159949	0.001712	1.049399
-3.506326	1.306160	4.169946	0.001759	1.049526
-3.193828	1.325518	4.179942	0.001703	1.049712
-3.134719	1.297250	4.189939	0.001692	1.049707
-3.103495	1.467137	4.199936	0.001686	1.049942
-3.020350	1.496555	4.209933	0.001671	1.050023
-2.698556	1.374064	4.219930	0.001613	1.050031
-2.681250	1.366013	4.229926	0.001609	1.050030
-2.947684	1.585160	4.239923	0.001657	1.050177
-2.596798	1.531255	4.249920	0.001594	1.050288
