Fri Mar 06 12:54:23 2026

Number of Points = 3564
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-15.450832	0.105176	0.700672	0.004050	1.040751
-14.637823	-0.427549	0.705677	0.003904	1.040480
-15.262949	-0.227861	0.710682	0.004016	1.040416
-15.733754	-0.035694	0.715686	0.004100	1.040423
-15.103735	-0.428833	0.720691	0.003987	1.040238
-16.954617	0.330893	0.725696	0.004318	1.040268
-15.445741	-0.195093	0.730701	0.004048	1.040365
-15.964862	-0.186787	0.735706	0.004141	1.040108
-15.815296	-0.247243	0.740710	0.004114	1.040107
-15.643558	-0.468884	0.745715	0.004083	1.039909
-16.852149	-0.078352	0.750720	0.004299	1.039792
-16.472983	-0.223040	0.755725	0.004231	1.039800
-17.147677	0.040421	0.760730	0.004352	1.039794
-16.874248	-0.065849	0.765734	0.004303	1.039797
-16.064039	-0.401033	0.770739	0.004158	1.039781
-17.415077	-0.077473	0.775744	0.004400	1.039503
-16.313610	-0.487839	0.780749	0.004203	1.039540
-17.420171	-0.088539	0.785754	0.004400	1.039487
-17.504140	-0.050998	0.790758	0.004415	1.039492
-17.115717	-0.381140	0.795763	0.004346	1.039264
-18.339228	0.110025	0.800768	0.004565	1.039270
-17.576797	-0.272470	0.805773	0.004428	1.039168
-17.523711	-0.297110	0.810778	0.004418	1.039163
-17.773003	-0.197191	0.815782	0.004463	1.039165
-17.685181	-0.465588	0.820787	0.004447	1.038862
-18.925924	0.030642	0.825792	0.004669	1.038865
-18.540269	-0.123248	0.830797	0.004600	1.038865
-18.538839	-0.123063	0.835802	0.004600	1.038866
-18.465537	-0.155269	0.840806	0.004586	1.038862
-18.216795	-0.429948	0.845811	0.004542	1.038634
-19.314172	-0.063545	0.850816	0.004738	1.038543
-18.859350	-0.236322	0.855821	0.004657	1.038554
-19.098130	-0.142747	0.860826	0.004699	1.038552
-19.144683	-0.149819	0.865830	0.004707	1.038519
-18.928641	-0.416945	0.870835	0.004669	1.038284
-19.426593	-0.214684	0.875840	0.004758	1.038290
-19.482409	-0.227785	0.880845	0.004768	1.038244
-20.164000	-0.180703	0.885850	0.004889	1.037953
-19.771351	-0.316083	0.890854	0.004819	1.037980
-19.527299	-0.438815	0.895859	0.004775	1.037947
-20.273619	-0.144590	0.900864	0.004909	1.037944
-20.184950	-0.303022	0.905869	0.004893	1.037784
-20.781581	-0.021824	0.910874	0.004999	1.037841
-21.070925	0.007477	0.915878	0.005051	1.037729
-19.829897	-0.481086	0.920883	0.004829	1.037737
-21.162010	-0.029979	0.925888	0.005067	1.037634
-20.631488	-0.233386	0.930893	0.004972	1.037644
-21.171361	-0.182426	0.935898	0.005069	1.037431
-21.050857	-0.106095	0.940902	0.005047	1.037593
-21.321885	-0.207474	0.945907	0.005095	1.037321
-21.490856	-0.138561	0.950912	0.005126	1.037324
-20.790327	-0.435790	0.955917	0.005000	1.037300
-21.971755	-0.185619	0.960922	0.005211	1.037014
-22.034189	-0.155938	0.965926	0.005223	1.037020
-21.333745	-0.442642	0.970931	0.005097	1.037010
-22.156146	-0.110142	0.975936	0.005244	1.037017
-21.788942	-0.343675	0.980941	0.005178	1.036904
-22.405180	-0.264284	0.985946	0.005289	1.036688
-22.703768	-0.145032	0.990950	0.005342	1.036689
-22.407349	-0.266171	0.995955	0.005289	1.036685
-22.403426	-0.268975	1.000960	0.005288	1.036684

-22.828873	-0.097628	1.010957	0.005364	1.036687
-22.511951	-0.285698	1.020954	0.005307	1.036607
-22.550659	-0.233924	1.030950	0.005314	1.036654
-22.191793	-0.419011	1.040947	0.005249	1.036600
-22.698883	-0.196206	1.050944	0.005340	1.036628
-22.424770	-0.260557	1.060941	0.005291	1.036687
-22.295894	-0.350372	1.070938	0.005267	1.036637
-22.260561	-0.359931	1.080934	0.005261	1.036643
-22.442517	-0.248432	1.090931	0.005293	1.036695
-22.285258	-0.231699	1.100928	0.005265	1.036799
-22.234882	-0.211840	1.110925	0.005256	1.036851
-21.837275	-0.368488	1.120922	0.005184	1.036854
-22.188600	-0.139387	1.130918	0.005247	1.036971
-21.730266	-0.285637	1.140915	0.005165	1.037018
-21.859739	-0.236132	1.150912	0.005188	1.037016
-22.493262	0.034487	1.160909	0.005301	1.037041
-21.663870	-0.192654	1.170906	0.005152	1.037175
-21.426208	-0.221156	1.180902	0.005110	1.037262
-21.663821	-0.182035	1.190899	0.005152	1.037190
-21.839822	-0.010869	1.200896	0.005183	1.037322
-21.442507	-0.171419	1.210893	0.005112	1.037320
-21.292843	-0.227926	1.220890	0.005085	1.037324
-21.574163	-0.119178	1.230886	0.005135	1.037321
-21.086371	-0.202201	1.240883	0.005048	1.037466
-21.293850	-0.157974	1.250880	0.005085	1.037417
-21.596825	-0.031721	1.260877	0.005139	1.037424
-20.851893	-0.163097	1.270874	0.005005	1.037640
-20.891813	-0.144137	1.280870	0.005012	1.037644
-20.869838	-0.152276	1.290867	0.005008	1.037646
-21.057729	-0.078619	1.300864	0.005042	1.037645
-21.399239	0.068499	1.310861	0.005103	1.037660
-20.501007	-0.236725	1.320858	0.004942	1.037729
-20.731904	-0.209134	1.330854	0.004983	1.037645
-20.620600	-0.044279	1.340851	0.004963	1.037918
-20.612324	-0.114066	1.350848	0.004961	1.037832
-20.836871	-0.005575	1.360845	0.005001	1.037857
-20.186158	-0.231664	1.370842	0.004884	1.037901
-20.194660	-0.184537	1.380838	0.004886	1.037958
-20.420412	-0.135942	1.390835	0.004926	1.037905
-20.567413	-0.036268	1.400832	0.004952	1.037959
-20.095790	-0.225792	1.410829	0.004867	1.037957
-20.065082	-0.240952	1.420826	0.004862	1.037954
-20.022262	-0.253964	1.430822	0.004854	1.037960
-20.212376	-0.069954	1.440819	0.004888	1.038101
-20.103192	-0.079397	1.450816	0.004868	1.038146
-20.182945	-0.137532	1.460813	0.004882	1.038030
-19.459950	-0.313549	1.470810	0.004753	1.038176
-19.672530	-0.258309	1.480806	0.004790	1.038138
-19.830974	-0.122583	1.490803	0.004819	1.038233
-19.907122	-0.109151	1.500800	0.004832	1.038212
-19.613111	-0.166498	1.510797	0.004779	1.038290
-19.193525	-0.332482	1.520794	0.004704	1.038292
-19.757600	-0.109691	1.530790	0.004805	1.038290
-19.797500	0.042632	1.540787	0.004812	1.038468
-19.047032	-0.286130	1.550784	0.004677	1.038429
-19.599624	-0.135708	1.560781	0.004776	1.038340
-19.125943	-0.159971	1.570778	0.004691	1.038554
-19.029267	-0.207762	1.580774	0.004674	1.038542
-19.543879	0.000447	1.590771	0.004765	1.038547
-19.320016	-0.023125	1.600768	0.004725	1.038633
-18.906634	-0.073664	1.610765	0.004651	1.038781
-18.482266	-0.254715	1.620762	0.004575	1.038766
-18.746344	-0.148573	1.630758	0.004622	1.038768
-19.342162	0.067967	1.640755	0.004728	1.038742
-18.697538	-0.104427	1.650752	0.004613	1.038852
-18.416033	-0.215024	1.660749	0.004562	1.038854
-18.333475	-0.243908	1.670746	0.004547	1.038860
-18.728594	-0.087111	1.680742	0.004618	1.038860
-18.834152	0.008973	1.690739	0.004637	1.038931
-18.074398	-0.340631	1.700736	0.004500	1.038870
-18.488039	-0.188669	1.710733	0.004574	1.038854
-18.147071	-0.176317	1.720730	0.004513	1.039047
-18.127609	-0.159035	1.730726	0.004509	1.039080
-18.402595	-0.114951	1.740723	0.004558	1.038996
-18.092966	-0.114584	1.750720	0.004503	1.039157
-18.024235	-0.192398	1.760717	0.004490	1.039092
-17.990259	-0.156411	1.770714	0.004484	1.039157
-17.914739	-0.181048	1.780710	0.004470	1.039164
-18.438914	0.089913	1.790707	0.004564	1.039246
-17.481504	-0.224916	1.800704	0.004393	1.039332
-17.632722	-0.209839	1.810701	0.004419	1.039274
-17.530815	-0.096313	1.820698	0.004401	1.039475
-17.859665	-0.035209	1.830694	0.004460	1.039385
-17.645192	-0.040363	1.840691	0.004421	1.039489
-17.334317	-0.228168	1.850688	0.004365	1.039407
-17.303051	-0.178391	1.860685	0.004359	1.039488
-17.541299	0.033244	1.870682	0.004402	1.039640
-17.323881	-0.077415	1.880678	0.004363	1.039610
-17.219408	-0.207506	1.890675	0.004344	1.039495
-17.064409	-0.215455	1.900672	0.004316	1.039565
-17.022720	-0.148813	1.910669	0.004308	1.039674
-17.198001	-0.017953	1.920666	0.004340	1.039754
-16.855622	-0.229326	1.930662	0.004278	1.039657
-17.393318	0.095674	1.940659	0.004374	1.039802
-16.721560	-0.176562	1.950656	0.004254	1.039796
-16.568273	-0.233952	1.960653	0.004226	1.039801
-16.670200	-0.095922	1.970650	0.004244	1.039928
-17.199255	0.085160	1.980646	0.004339	1.039890
-16.312595	-0.298673	1.990643	0.004180	1.039851
-16.331864	-0.236157	2.000640	0.004183	1.039923
-16.224399	-0.257611	2.010637	0.004164	1.039951
-16.838913	0.044291	2.020634	0.004273	1.040026
-16.292498	-0.208637	2.030630	0.004176	1.039980
-16.313205	-0.249028	2.040627	0.004179	1.039918
-16.235004	-0.127650	2.050624	0.004165	1.040116
-16.011828	-0.209844	2.060621	0.004125	1.040125
-16.303404	-0.104926	2.070618	0.004177	1.040111
-16.150482	-0.164216	2.080614	0.004149	1.040114
-16.185318	-0.116986	2.090611	0.004155	1.040158
-15.426737	-0.320263	2.100608	0.004019	1.040286
-15.931514	-0.104357	2.110605	0.004109	1.040306
-15.934672	-0.051903	2.120602	0.004110	1.040373
-15.615892	-0.324741	2.130598	0.004053	1.040184
-15.673696	-0.195803	2.140595	0.004063	1.040322
-15.099249	-0.456042	2.150592	0.003960	1.040282
-15.692437	-0.181522	2.160589	0.004066	1.040332
-15.893668	-0.096606	2.170586	0.004102	1.040339
-15.386020	-0.234381	2.180582	0.004011	1.040423
-15.481417	-0.194538	2.190579	0.004027	1.040426
-14.861586	-0.354067	2.200576	0.003916	1.040540
-15.217303	-0.236275	2.210573	0.003980	1.040509
-15.686183	-0.043028	2.220570	0.004063	1.040519
-14.749278	-0.450058	2.230566	0.003896	1.040475
-15.290845	-0.140239	2.240563	0.003992	1.040598
-14.612093	-0.294223	2.250560	0.003871	1.040749
-15.158669	-0.138069	2.260557	0.003968	1.040670
-15.058663	-0.172802	2.270554	0.003950	1.040677
-14.733691	-0.248151	2.280550	0.003892	1.040747
-14.637570	-0.282963	2.290547	0.003875	1.040752
-14.622278	-0.289162	2.300544	0.003872	1.040753
-14.852686	-0.047842	2.310541	0.003913	1.040947
-14.797400	-0.066041	2.320538	0.003903	1.040953
-14.048644	-0.289845	2.330534	0.003769	1.041050
-14.467217	-0.232443	2.340531	0.003843	1.040909
-14.336147	-0.180648	2.350528	0.003820	1.041044
-14.564766	-0.051262	2.360525	0.003860	1.041094
-14.026298	-0.302681	2.370522	0.003764	1.041047
-14.716776	0.017209	2.380518	0.003887	1.041106
-13.682399	-0.230499	2.390515	0.003702	1.041319
-14.096151	-0.069803	2.400512	0.003776	1.041314
-14.129135	-0.023029	2.410509	0.003781	1.041358
-14.288188	0.038652	2.420506	0.003810	1.041357
-14.006471	0.066957	2.430502	0.003759	1.041539
-13.118794	-0.368792	2.440499	0.003600	1.041433
-13.833564	-0.089864	2.450496	0.003728	1.041426
-14.052521	0.050160	2.460493	0.003767	1.041495
-13.440455	-0.204817	2.470490	0.003657	1.041481
-13.520579	-0.110033	2.480486	0.003671	1.041563
-13.134994	-0.214515	2.490483	0.003602	1.041627
-13.451314	-0.113823	2.500480	0.003658	1.041595
-13.621696	-0.063070	2.510477	0.003689	1.041574
-13.224605	-0.150845	2.520474	0.003618	1.041665
-13.451814	-0.058482	2.530470	0.003658	1.041668
-13.028010	-0.151573	2.540467	0.003582	1.041767
-13.005205	-0.149362	2.550464	0.003578	1.041782
-13.289052	0.009870	2.560461	0.003628	1.041842
-13.089994	-0.037133	2.570458	0.003593	1.041885
-12.661651	-0.234131	2.580454	0.003516	1.041851
-12.658456	-0.128146	2.590451	0.003515	1.041990
-12.841907	-0.126669	2.600448	0.003548	1.041898
-12.894931	-0.035466	2.610445	0.003557	1.041989
-12.645518	-0.132001	2.620442	0.003512	1.041994
-12.763810	-0.084070	2.630438	0.003533	1.041995
-12.556341	-0.120178	2.640435	0.003496	1.042056
-12.234492	-0.243126	2.650432	0.003438	1.042063
-12.613497	-0.008486	2.660429	0.003506	1.042172
-12.586887	-0.014844	2.670426	0.003501	1.042178
-11.896346	-0.194613	2.680422	0.003377	1.042302
-12.040796	-0.168254	2.690419	0.003403	1.042262
-12.382407	-0.043941	2.700416	0.003464	1.042247
-12.321699	-0.022655	2.710413	0.003452	1.042307
-12.072270	-0.120280	2.720410	0.003408	1.042310
-11.773764	-0.243892	2.730406	0.003354	1.042304
-11.532989	-0.334513	2.740403	0.003311	1.042311
-11.902589	-0.189227	2.750400	0.003377	1.042309
-12.035689	-0.136792	2.760397	0.003400	1.042309
-11.668721	-0.286141	2.770394	0.003335	1.042305
-11.650019	-0.222548	2.780390	0.003331	1.042398
-11.863742	-0.072368	2.790387	0.003369	1.042483
-11.074974	-0.333686	2.800384	0.003228	1.042551
-11.571701	-0.217417	2.810381	0.003316	1.042447
-11.634073	-0.174542	2.820378	0.003327	1.042470
-11.099088	-0.269678	2.830374	0.003232	1.042623
-11.127772	-0.258313	2.840371	0.003236	1.042624
-11.603609	-0.066285	2.850368	0.003321	1.042628
-11.582808	0.006697	2.860365	0.003317	1.042734
-11.080227	-0.127796	2.870362	0.003227	1.042819
-10.710546	-0.225817	2.880358	0.003161	1.042883
-10.802841	-0.280424	2.890355	0.003177	1.042765
-11.408062	0.062709	2.900352	0.003285	1.042898
-10.834163	-0.138012	2.910349	0.003183	1.042935
-10.776080	-0.159970	2.920346	0.003172	1.042937
-10.890635	-0.085148	2.930342	0.003192	1.042975
-10.453466	-0.094247	2.940339	0.003114	1.043189
-10.741230	-0.035224	2.950336	0.003165	1.043118
-10.505348	-0.145268	2.960333	0.003123	1.043097
-10.167103	-0.262167	2.970330	0.003062	1.043121
-10.706356	-0.040920	2.980326	0.003158	1.043130
-9.964724	-0.227206	2.990323	0.003026	1.043271
-10.305501	-0.171673	3.000320	0.003086	1.043168
-10.484007	-0.023077	3.010317	0.003118	1.043269
-10.031090	-0.198290	3.020314	0.003037	1.043276
-9.754975	-0.309548	3.030310	0.002987	1.043275
-10.115044	-0.166794	3.040307	0.003052	1.043275
-10.420852	-0.048834	3.050304	0.003106	1.043270
-10.043497	-0.139615	3.060301	0.003038	1.043348
-9.445619	-0.360129	3.070298	0.002931	1.043371
-9.747718	-0.309608	3.080294	0.002985	1.043281
-10.007307	-0.081860	3.090291	0.003031	1.043443
-9.729477	-0.148489	3.100288	0.002981	1.043500
-9.516204	-0.298112	3.110285	0.002943	1.043417
-9.309216	-0.319031	3.120282	0.002906	1.043497
-9.811961	-0.119261	3.130278	0.002996	1.043497
-9.350056	-0.174065	3.140275	0.002913	1.043664
-9.632749	-0.115398	3.150272	0.002963	1.043595
-9.209176	-0.174453	3.160269	0.002887	1.043738
-9.079720	-0.239494	3.170266	0.002864	1.043721
-8.853669	-0.300794	3.180262	0.002823	1.043758
-9.313435	-0.126167	3.190259	0.002905	1.043748
-9.305425	-0.076225	3.200256	0.002904	1.043817
-8.653474	-0.343806	3.210253	0.002787	1.043807
-8.640905	-0.386387	3.220250	0.002784	1.043759
-9.105537	-0.164923	3.230246	0.002867	1.043807
-8.995423	-0.113905	3.240243	0.002848	1.043930
-8.979594	-0.156276	3.250240	0.002845	1.043884
-8.400442	-0.372284	3.260237	0.002741	1.043903
-8.455879	-0.268797	3.270234	0.002750	1.044009
-8.605528	-0.156829	3.280230	0.002777	1.044077
-8.563426	-0.146974	3.290227	0.002769	1.044112
-8.339897	-0.233978	3.300224	0.002729	1.044115
-8.215776	-0.286140	3.310221	0.002707	1.044112
-8.182857	-0.302675	3.320218	0.002701	1.044108
-8.324325	-0.248003	3.330214	0.002726	1.044107
-8.134299	-0.324214	3.340211	0.002692	1.044107
-8.114468	-0.327863	3.350208	0.002688	1.044113
-7.958803	-0.392396	3.360205	0.002660	1.044110
-7.995430	-0.377811	3.370202	0.002666	1.044110
-7.993105	-0.269057	3.380198	0.002666	1.044253
-8.000875	-0.177980	3.390195	0.002667	1.044367
-7.932606	-0.146903	3.400192	0.002654	1.044443
-7.749816	-0.218601	3.410189	0.002622	1.044445
-7.567119	-0.294192	3.420186	0.002589	1.044441
-7.851210	-0.084678	3.430182	0.002639	1.044567
-7.547165	-0.151340	3.440179	0.002585	1.044637
-7.464443	-0.157693	3.450176	0.002570	1.044672
-7.325847	-0.155489	3.460173	0.002545	1.044747
-7.381085	-0.139548	3.470170	0.002554	1.044739
-7.565779	-0.060238	3.480166	0.002587	1.044748
-7.405518	-0.071006	3.490163	0.002558	1.044817
-7.051071	-0.138289	3.500160	0.002495	1.044912
-6.986820	-0.046646	3.510157	0.002483	1.045064
-6.941174	-0.064980	3.520154	0.002475	1.045065
-7.008259	-0.058244	3.530150	0.002487	1.045039
-7.089208	-0.009444	3.540147	0.002501	1.045061
-6.739441	-0.149092	3.550144	0.002438	1.045061
-6.994518	-0.051155	3.560141	0.002484	1.045057
-6.786000	0.060082	3.570138	0.002446	1.045308
-6.844099	0.072256	3.580134	0.002456	1.045295
-6.694664	0.072182	3.590131	0.002429	1.045372
-6.430302	-0.036872	3.600128	0.002382	1.045368
-6.621403	0.039784	3.610125	0.002416	1.045369
-6.406926	0.034052	3.620122	0.002377	1.045472
-6.343442	-0.071281	3.630118	0.002366	1.045369
-6.301747	-0.054690	3.640115	0.002358	1.045413
-6.049750	-0.100349	3.650112	0.002313	1.045484
-6.050682	0.001496	3.660109	0.002313	1.045615
-6.116034	0.048519	3.670106	0.002324	1.045643
-6.172256	0.115401	3.680102	0.002334	1.045701
-5.896568	0.005354	3.690099	0.002285	1.045701
-5.655651	-0.145835	3.700096	0.002241	1.045630
-5.911665	0.010959	3.710093	0.002287	1.045702
-6.023656	0.054319	3.720090	0.002307	1.045701
-5.832217	-0.018452	3.730086	0.002272	1.045706
-5.672518	-0.080411	3.740083	0.002244	1.045708
-5.546631	0.008966	3.750080	0.002221	1.045889
-5.807307	0.194457	3.760077	0.002267	1.045995
-5.596194	0.111134	3.770074	0.002229	1.045996
-5.630506	0.178582	3.780070	0.002235	1.046066
-5.366116	0.191696	3.790067	0.002188	1.046219
-5.265188	0.218310	3.800064	0.002170	1.046306
-5.450015	0.292891	3.810061	0.002203	1.046308
-5.380965	0.345887	3.820058	0.002190	1.046412
-5.108009	0.304976	3.830054	0.002141	1.046500
-4.965547	0.299146	3.840051	0.002115	1.046566
-4.899320	0.313167	3.850048	0.002103	1.046619
-5.133988	0.403639	3.860045	0.002145	1.046615
-5.127641	0.437668	3.870042	0.002144	1.046663
-4.810386	0.421942	3.880038	0.002087	1.046806
-4.560468	0.312153	3.890035	0.002042	1.046793
-4.582892	0.387036	3.900032	0.002046	1.046879
-4.839990	0.540260	3.910029	0.002092	1.046945
-4.762592	0.509598	3.920026	0.002078	1.046946
-4.609561	0.477034	3.930022	0.002050	1.046983
-4.360089	0.584664	3.940019	0.002005	1.047250
-4.410780	0.607754	3.950016	0.002014	1.047254
-4.403416	0.605382	3.960013	0.002013	1.047256
-4.373439	0.592254	3.970010	0.002007	1.047255
-4.253703	0.559666	3.980006	0.001985	1.047274
-3.991559	0.623738	3.990003	0.001938	1.047492
-3.878153	0.622181	4.000000	0.001918	1.047549
-4.222858	0.727918	4.009997	0.001979	1.047509
-4.083214	0.723444	4.019994	0.001954	1.047575
-3.928586	0.656900	4.029990	0.001926	1.047569
-3.870232	0.821760	4.039987	0.001916	1.047812
-3.907452	0.900350	4.049984	0.001922	1.047895
-4.043717	0.945656	4.059981	0.001946	1.047884
-3.558672	0.885647	4.069978	0.001859	1.048055
-3.494891	0.919032	4.079974	0.001848	1.048132
-3.463444	0.977303	4.089971	0.001842	1.048223
-3.322914	0.921102	4.099968	0.001817	1.048223
-3.236433	0.887436	4.109965	0.001801	1.048225
-3.402437	0.948333	4.119962	0.001830	1.048219
-3.377494	0.939757	4.129958	0.001826	1.048221
-3.319287	0.975611	4.139955	0.001815	1.048298
-3.267290	1.080114	4.149952	0.001806	1.048459
-3.126724	1.032582	4.159949	0.001780	1.048471
-2.962516	0.967083	4.169946	0.001751	1.048471
-3.111798	1.029885	4.179942	0.001777	1.048476
