Fri Mar 06 12:38:29 2026

Number of Points = 3529
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.880167	-0.868823	0.420403	0.002752	1.035124
-6.104688	-0.782589	0.425408	0.002792	1.035119
-5.895051	-0.861777	0.430413	0.002755	1.035124
-5.980116	-0.825856	0.435418	0.002770	1.035126
-5.982573	-1.008339	0.440422	0.002771	1.034887
-6.126943	-1.009581	0.445427	0.002797	1.034809
-6.358716	-0.913938	0.450432	0.002839	1.034813
-6.414932	-1.089193	0.455437	0.002849	1.034555
-6.594109	-1.058619	0.460442	0.002881	1.034501
-6.689217	-1.023543	0.465446	0.002898	1.034497
-6.644017	-1.244552	0.470451	0.002890	1.034231
-7.039258	-1.121846	0.475456	0.002961	1.034185
-6.684288	-1.316524	0.480461	0.002898	1.034115
-7.321947	-1.246410	0.485466	0.003012	1.033874
-7.769655	-1.068142	0.490470	0.003093	1.033874
-7.734289	-1.091821	0.495475	0.003087	1.033861
-8.404595	-0.812860	0.500480	0.003207	1.033876
-8.099744	-0.938868	0.505485	0.003152	1.033869
-8.207984	-0.889956	0.510490	0.003172	1.033876
-8.210399	-0.897757	0.515494	0.003172	1.033864
-8.054105	-1.046003	0.520499	0.003145	1.033751
-8.735284	-0.764685	0.525504	0.003267	1.033764
-8.483183	-0.928483	0.530509	0.003222	1.033681
-8.460518	-1.027573	0.535514	0.003218	1.033562
-8.862822	-0.868515	0.540518	0.003290	1.033560
-8.663174	-0.984120	0.545523	0.003255	1.033513
-9.316195	-0.871395	0.550528	0.003372	1.033320
-9.289372	-0.884441	0.555533	0.003367	1.033316
-9.264624	-0.896182	0.560538	0.003363	1.033313
-9.542658	-0.789465	0.565542	0.003413	1.033307
-9.187645	-0.924636	0.570547	0.003349	1.033315
-9.808842	-0.816130	0.575552	0.003461	1.033133
-9.848280	-0.850023	0.580557	0.003468	1.033067
-9.702033	-0.967873	0.585562	0.003442	1.032989
-10.168026	-0.784884	0.590566	0.003526	1.032985
-9.740046	-0.964693	0.595571	0.003449	1.032972
-10.426835	-0.917818	0.600576	0.003572	1.032675
-10.560699	-0.861871	0.605581	0.003597	1.032678
-10.606713	-0.845378	0.610586	0.003605	1.032675
-10.802215	-0.770798	0.615590	0.003640	1.032670
-10.448145	-0.907393	0.620595	0.003577	1.032675
-11.008981	-0.882551	0.625600	0.003678	1.032415
-11.251179	-0.836213	0.630605	0.003721	1.032349
-11.298548	-0.811781	0.635610	0.003730	1.032356
-11.481654	-0.742791	0.640614	0.003763	1.032350
-11.399554	-0.771997	0.645619	0.003748	1.032354
-11.462498	-0.747926	0.650624	0.003760	1.032352
-11.694930	-0.660967	0.655629	0.003801	1.032344
-11.626035	-0.878616	0.660634	0.003789	1.032095
-12.001392	-0.765583	0.665638	0.003857	1.032047
-11.596996	-0.927530	0.670643	0.003784	1.032045
-12.232229	-0.811153	0.675648	0.003898	1.031866
-12.495534	-0.648444	0.680653	0.003946	1.031941
-12.631595	-0.760617	0.685658	0.003970	1.031722
-12.811229	-0.689307	0.690662	0.004002	1.031722
-12.714020	-0.733833	0.695667	0.003985	1.031713
-12.796339	-0.692924	0.700672	0.004000	1.031723
-12.850361	-0.677294	0.705677	0.004010	1.031715
-12.708042	-0.881196	0.710682	0.003985	1.031522
-13.105173	-0.799287	0.715686	0.004056	1.031421
-13.012960	-0.843789	0.720691	0.004040	1.031411
-13.558483	-0.619338	0.725696	0.004138	1.031420
-13.687462	-0.609383	0.730701	0.004161	1.031365
-13.710414	-0.804334	0.735706	0.004165	1.031097
-14.138381	-0.627347	0.740710	0.004242	1.031105
-13.712005	-0.803057	0.745715	0.004166	1.031097
-13.839182	-0.748104	0.750720	0.004189	1.031102
-14.167288	-0.673921	0.755725	0.004248	1.031027
-14.450435	-0.725879	0.760730	0.004299	1.030811
-14.874310	-0.562137	0.765734	0.004375	1.030804
-14.322374	-0.783318	0.770739	0.004276	1.030801
-14.373004	-0.760573	0.775744	0.004285	1.030804
-14.774472	-0.622312	0.780749	0.004357	1.030775
-15.060787	-0.745260	0.785754	0.004409	1.030464
-15.496593	-0.567949	0.790758	0.004487	1.030468
-15.329697	-0.630154	0.795763	0.004457	1.030473
-15.440967	-0.581536	0.800768	0.004477	1.030478
-15.259803	-0.660439	0.805773	0.004445	1.030469
-15.030511	-0.803227	0.810778	0.004404	1.030401
-15.423516	-0.831157	0.815782	0.004475	1.030159
-15.085628	-1.027412	0.820787	0.004415	1.030077
-16.317129	-0.709781	0.825792	0.004635	1.029850
-16.652306	-0.542900	0.830797	0.004695	1.029893
-16.115535	-0.728233	0.835802	0.004599	1.029930
-16.337903	-0.708399	0.840806	0.004639	1.029839
-16.050112	-0.827618	0.845811	0.004588	1.029833
-16.358294	-0.824360	0.850816	0.004643	1.029675
-16.776034	-0.766806	0.855821	0.004718	1.029532
-16.698668	-0.792593	0.860826	0.004705	1.029538
-16.994043	-0.671556	0.865830	0.004758	1.029542
-16.697159	-0.867389	0.870835	0.004705	1.029439
-17.166229	-0.851995	0.875840	0.004789	1.029214
-17.323419	-0.791872	0.880845	0.004817	1.029210
-16.933313	-0.978181	0.885850	0.004748	1.029169
-17.551478	-0.934936	0.890854	0.004859	1.028902
-17.598980	-0.914211	0.895859	0.004867	1.028904
-18.038301	-0.731687	0.900864	0.004946	1.028913
-18.199173	-0.678300	0.905869	0.004975	1.028899
-17.939833	-0.774655	0.910874	0.004929	1.028907
-18.268265	-0.759767	0.915878	0.004988	1.028754
-18.442690	-0.821465	0.920883	0.005019	1.028582
-18.517901	-0.781920	0.925888	0.005033	1.028594
-18.723424	-0.700525	0.930893	0.005070	1.028592
-18.665706	-0.721525	0.935898	0.005060	1.028594
-18.744854	-0.691526	0.940902	0.005074	1.028592
-18.726016	-0.864156	0.945907	0.005071	1.028374
-18.945567	-0.793990	0.950912	0.005110	1.028351
-18.815238	-0.850977	0.955917	0.005087	1.028344
-19.130959	-0.955024	0.960922	0.005144	1.028041
-19.153711	-0.964175	0.965926	0.005148	1.028017
-19.369153	-0.891004	0.970931	0.005187	1.028000
-19.967304	-0.878096	0.975936	0.005294	1.027703
-20.049854	-0.847631	0.980941	0.005309	1.027699
-20.037112	-0.851017	0.985946	0.005307	1.027701
-20.161780	-0.796830	0.990950	0.005329	1.027706
-19.634278	-1.013593	0.995955	0.005235	1.027697
-20.294143	-0.901278	1.000960	0.005354	1.027499

-20.515201	-0.858370	1.010957	0.005394	1.027438
-20.287235	-0.935082	1.020954	0.005353	1.027455
-20.345205	-0.726820	1.030950	0.005364	1.027698
-20.375976	-0.714994	1.040947	0.005370	1.027696
-20.264160	-0.754661	1.050944	0.005350	1.027701
-20.213350	-0.774848	1.060941	0.005341	1.027700
-20.168302	-0.736195	1.070938	0.005334	1.027773
-20.006286	-0.688338	1.080934	0.005305	1.027920
-19.992628	-0.617366	1.090931	0.005303	1.028019
-19.774127	-0.701896	1.100928	0.005264	1.028021
-19.893333	-0.649856	1.110925	0.005286	1.028026
-19.783175	-0.698793	1.120922	0.005267	1.028018
-19.995217	-0.583671	1.130918	0.005305	1.028057
-19.400592	-0.610974	1.140915	0.005199	1.028332
-19.696045	-0.684339	1.150912	0.005252	1.028079
-19.424642	-0.587856	1.160909	0.005204	1.028347
-19.231671	-0.769542	1.170906	0.005170	1.028208
-19.268069	-0.752203	1.180902	0.005177	1.028211
-19.280027	-0.680645	1.190899	0.005180	1.028297
-19.549443	-0.591511	1.200896	0.005228	1.028272
-19.232862	-0.664410	1.210893	0.005172	1.028341
-19.034459	-0.740697	1.220890	0.005137	1.028343
-19.373666	-0.579387	1.230886	0.005198	1.028377
-19.232672	-0.467925	1.240883	0.005173	1.028596
-18.883613	-0.599445	1.250880	0.005111	1.028604
-18.726542	-0.663913	1.260877	0.005083	1.028601
-18.800090	-0.636541	1.270874	0.005097	1.028597
-18.991203	-0.495040	1.280870	0.005131	1.028682
-18.733342	-0.539771	1.290867	0.005086	1.028757
-18.696413	-0.615972	1.300864	0.005080	1.028675
-18.661328	-0.447102	1.310861	0.005074	1.028914
-18.425175	-0.544610	1.320858	0.005032	1.028908
-18.196627	-0.638256	1.330854	0.004991	1.028903
-18.300940	-0.595776	1.340851	0.005010	1.028903
-18.477007	-0.522996	1.350848	0.005042	1.028906
-18.039688	-0.694065	1.360845	0.004964	1.028909
-18.334136	-0.574201	1.370842	0.005017	1.028911
-18.378291	-0.397015	1.380838	0.005026	1.029119
-18.222729	-0.392464	1.390835	0.004998	1.029205
-18.010106	-0.469467	1.400832	0.004961	1.029214
-17.842927	-0.534208	1.410829	0.004931	1.029216
-18.175400	-0.401764	1.420826	0.004991	1.029214
-17.816951	-0.331188	1.430822	0.004927	1.029493
-17.767850	-0.397332	1.440819	0.004919	1.029431
-17.796205	-0.302605	1.450816	0.004924	1.029539
-17.507565	-0.414937	1.460813	0.004873	1.029542
-17.703510	-0.333766	1.470810	0.004909	1.029545
-17.644867	-0.359991	1.480806	0.004898	1.029540
-17.574293	-0.267057	1.490803	0.004886	1.029697
-17.424615	-0.212576	1.500800	0.004860	1.029846
-16.913554	-0.485037	1.510797	0.004769	1.029754
-17.196707	-0.442598	1.520794	0.004820	1.029661
-17.322698	-0.320828	1.530790	0.004843	1.029753
-17.069100	-0.353247	1.540787	0.004798	1.029842
-16.957241	-0.444399	1.550784	0.004778	1.029780
-16.821922	-0.499609	1.560781	0.004754	1.029777
-17.116808	-0.330239	1.570778	0.004808	1.029844
-16.920938	-0.410812	1.580774	0.004773	1.029840
-16.825792	-0.446568	1.590771	0.004756	1.029841
-16.660529	-0.513285	1.600768	0.004727	1.029839
-16.599820	-0.533541	1.610765	0.004717	1.029843
-16.733159	-0.453047	1.620762	0.004741	1.029878
-16.625227	-0.405044	1.630758	0.004722	1.029996
-16.688128	-0.328578	1.640755	0.004734	1.030062
-16.556929	-0.308479	1.650752	0.004711	1.030156
-16.319864	-0.396873	1.660749	0.004669	1.030162
-16.408211	-0.288449	1.670746	0.004685	1.030257
-16.231119	-0.288875	1.680742	0.004653	1.030348
-16.376038	-0.266892	1.690739	0.004680	1.030300
-15.853862	-0.411822	1.700736	0.004587	1.030382
-15.993534	-0.285091	1.710733	0.004612	1.030474
-16.397610	-0.123727	1.720730	0.004685	1.030473
-16.060314	-0.255606	1.730726	0.004625	1.030475
-15.711348	-0.395711	1.740723	0.004563	1.030472
-15.847318	-0.341225	1.750720	0.004588	1.030472
-15.654990	-0.187759	1.760717	0.004554	1.030772
-15.738619	-0.189721	1.770714	0.004569	1.030725
-15.516031	-0.296677	1.780710	0.004529	1.030700
-15.669959	-0.259193	1.790707	0.004557	1.030667
-15.300453	-0.306267	1.800704	0.004492	1.030797
-15.346942	-0.284728	1.810701	0.004500	1.030800
-15.527984	-0.208479	1.820698	0.004533	1.030804
-15.409484	-0.255560	1.830694	0.004512	1.030803
-15.369933	-0.274603	1.840691	0.004506	1.030798
-15.123893	-0.245597	1.850688	0.004462	1.030963
-15.022784	-0.267856	1.860685	0.004444	1.030985
-15.397092	-0.112205	1.870682	0.004512	1.030993
-14.972480	-0.197713	1.880678	0.004436	1.031101
-14.550160	-0.361772	1.890675	0.004361	1.031105
-14.846681	-0.245806	1.900672	0.004414	1.031102
-14.865549	-0.242901	1.910669	0.004418	1.031094
-14.805024	-0.262542	1.920666	0.004408	1.031099
-14.748629	-0.282865	1.930662	0.004398	1.031101
-14.801311	-0.267451	1.940659	0.004408	1.031092
-14.705827	-0.072951	1.950656	0.004391	1.031396
-14.510833	-0.140761	1.960653	0.004357	1.031407
-14.617728	-0.095826	1.970650	0.004376	1.031409
-14.548475	-0.124073	1.980646	0.004364	1.031407
-14.164998	-0.111926	1.990643	0.004296	1.031622
-14.113168	-0.131384	2.000640	0.004287	1.031622
-14.142400	-0.173482	2.010637	0.004293	1.031551
-14.400993	-0.028690	2.020634	0.004339	1.031604
-14.098790	-0.055910	2.030630	0.004286	1.031725
-13.929860	-0.124919	2.040627	0.004256	1.031722
-14.020785	-0.088970	2.050624	0.004273	1.031720
-14.072622	0.065331	2.060621	0.004282	1.031894
-13.624851	-0.099299	2.070618	0.004203	1.031911
-13.807072	-0.098170	2.080614	0.004236	1.031816
-13.671601	0.029994	2.090611	0.004212	1.032053
-13.405730	-0.078092	2.100608	0.004165	1.032049
-13.600148	-0.012521	2.110605	0.004200	1.032033
-13.454474	-0.058655	2.120602	0.004174	1.032047
-13.433885	-0.067407	2.130598	0.004171	1.032045
-13.289645	-0.122107	2.140595	0.004145	1.032048
-13.255219	-0.134277	2.150592	0.004140	1.032048
-13.588451	-0.000417	2.160589	0.004200	1.032049
-13.031125	-0.218459	2.170586	0.004100	1.032053
-12.753895	-0.334830	2.180582	0.004051	1.032044
-13.101017	-0.194842	2.190579	0.004114	1.032045
-13.563122	0.118436	2.200576	0.004197	1.032213
-13.171725	0.068128	2.210573	0.004127	1.032350
-13.038665	0.071885	2.220570	0.004104	1.032423
-12.834326	0.182720	2.230566	0.004067	1.032673
-12.879060	0.197287	2.240563	0.004076	1.032668
-12.870936	0.203239	2.250560	0.004075	1.032679
-12.781778	0.239135	2.260557	0.004059	1.032771
-12.509308	0.302408	2.270554	0.004011	1.032994
-12.259588	0.174215	2.280550	0.003967	1.032955
-12.433343	0.268603	2.290547	0.003998	1.032987
-12.377505	0.246534	2.300544	0.003988	1.032986
-12.200784	0.181536	2.310541	0.003957	1.032992
-12.299809	0.216642	2.320538	0.003975	1.032985
-12.238348	0.194187	2.330534	0.003965	1.032987
-12.258736	0.203663	2.340531	0.003969	1.032988
-12.226818	0.270681	2.350528	0.003963	1.033091
-12.076655	0.358849	2.360525	0.003937	1.033283
-12.048124	0.373662	2.370522	0.003932	1.033316
-12.097159	0.395261	2.380518	0.003941	1.033317
-12.042126	0.523430	2.390515	0.003932	1.033512
-12.001615	0.540895	2.400512	0.003925	1.033555
-11.803827	0.469308	2.410509	0.003890	1.033563
-11.348017	0.374604	2.420506	0.003809	1.033676
-11.489809	0.371107	2.430502	0.003835	1.033596
-11.521208	0.358410	2.440499	0.003841	1.033562
-11.212128	0.232705	2.450496	0.003786	1.033557
-10.933710	0.126625	2.460493	0.003736	1.033563
-10.985087	0.149575	2.470490	0.003746	1.033565
-11.042537	0.083798	2.480486	0.003757	1.033448
-11.228634	0.054600	2.490483	0.003790	1.033312
-11.273530	0.169272	2.500480	0.003799	1.033437
-11.250828	0.254111	2.510477	0.003795	1.033558
-10.874966	0.107141	2.520474	0.003728	1.033561
-10.959661	0.135820	2.530470	0.003744	1.033553
-11.034305	0.295317	2.540467	0.003758	1.033721
-10.767396	0.171567	2.550464	0.003710	1.033697
-10.675467	0.228391	2.560461	0.003694	1.033818
-10.604442	0.242334	2.570458	0.003682	1.033872
-10.535561	0.209987	2.580454	0.003670	1.033865
-10.540673	0.217868	2.590451	0.003671	1.033871
-10.628878	0.249258	2.600448	0.003687	1.033865
-10.728694	0.292929	2.610445	0.003706	1.033869
-10.390898	0.286647	2.620442	0.003646	1.034035
-10.591225	0.471587	2.630438	0.003682	1.034172
-10.425595	0.405807	2.640435	0.003653	1.034171
-10.418160	0.459265	2.650432	0.003652	1.034243
-10.103419	0.529677	2.660429	0.003596	1.034498
-9.838448	0.424708	2.670426	0.003549	1.034497
-9.905841	0.453795	2.680422	0.003561	1.034499
-9.809291	0.412345	2.690419	0.003544	1.034494
-9.857007	0.387444	2.700416	0.003553	1.034435
-9.925585	0.466031	2.710413	0.003566	1.034501
-9.813884	0.425793	2.720410	0.003546	1.034506
-9.848894	0.437857	2.730406	0.003553	1.034502
-9.742367	0.593070	2.740403	0.003534	1.034759
-9.872750	0.682026	2.750400	0.003558	1.034806
-9.741735	0.700874	2.760397	0.003535	1.034898
-9.335791	0.715698	2.770394	0.003463	1.035127
-9.490352	0.778889	2.780390	0.003491	1.035128
-9.488053	0.773762	2.790387	0.003491	1.035121
-9.233515	0.670373	2.800384	0.003446	1.035117
-8.912794	0.548244	2.810381	0.003389	1.035123
-8.920507	0.552435	2.820378	0.003390	1.035124
-8.871795	0.529729	2.830374	0.003382	1.035118
-9.204249	0.663020	2.840371	0.003442	1.035118
-9.066296	0.609399	2.850368	0.003418	1.035119
-8.928707	0.645962	2.860365	0.003394	1.035237
-8.994402	0.824162	2.870362	0.003406	1.035434
-8.910521	0.788173	2.880358	0.003391	1.035429
-8.911159	0.805725	2.890355	0.003392	1.035451
-8.553091	0.738965	2.900352	0.003328	1.035548
-8.418068	0.687411	2.910349	0.003304	1.035550
-8.391710	0.735211	2.920346	0.003300	1.035625
-8.254954	0.671401	2.930342	0.003276	1.035612
-8.425533	0.781421	2.940339	0.003307	1.035665
-8.215948	0.769474	2.950336	0.003270	1.035758
-8.183562	0.577659	2.960333	0.003264	1.035523
-8.053517	0.709927	2.970330	0.003241	1.035762
-8.235206	0.779480	2.980326	0.003274	1.035757
-8.327554	0.821618	2.990323	0.003291	1.035763
-8.062127	0.719411	3.000320	0.003244	1.035766
-7.975545	0.817645	3.010317	0.003229	1.035938
-7.870807	0.838103	3.020314	0.003211	1.036018
-7.905585	0.880468	3.030310	0.003217	1.036054
-7.797473	0.838010	3.040307	0.003198	1.036054
-7.681835	0.796033	3.050304	0.003178	1.036058
-7.553140	0.747360	3.060301	0.003155	1.036060
-7.663532	0.795843	3.070298	0.003175	1.036065
-7.632500	0.948375	3.080294	0.003170	1.036279
-7.539049	0.984203	3.090291	0.003154	1.036373
-7.515205	0.974631	3.100288	0.003150	1.036371
-7.422441	1.025556	3.110285	0.003134	1.036485
-7.239833	1.103837	3.120282	0.003102	1.036680
-7.468304	1.196086	3.130278	0.003143	1.036681
-7.084276	1.040434	3.140275	0.003075	1.036676
-6.930512	0.985503	3.150272	0.003047	1.036683
-6.916343	0.981223	3.160269	0.003045	1.036684
-6.838116	0.948503	3.170266	0.003032	1.036680
-6.851514	0.951776	3.180262	0.003035	1.036677
-6.933644	0.981810	3.190259	0.003050	1.036672
-6.804492	1.045337	3.200256	0.003027	1.036821
-6.489407	1.052932	3.210253	0.002971	1.036993
-6.548553	1.010202	3.220250	0.002982	1.036905
-6.550430	1.028692	3.230246	0.002983	1.036927
-6.550767	1.085878	3.240243	0.002983	1.037000
-6.182946	0.864903	3.250240	0.002918	1.036902
-6.275819	0.921657	3.260237	0.002935	1.036927
-6.308147	0.947408	3.270234	0.002941	1.036942
-6.285456	0.983005	3.280230	0.002937	1.036999
-6.455301	1.052935	3.290227	0.002968	1.037001
-6.290719	1.010686	3.300224	0.002939	1.037030
-6.196763	1.187194	3.310221	0.002922	1.037308
-6.084338	1.142001	3.320218	0.002903	1.037306
-5.840662	1.046722	3.330214	0.002860	1.037307
-5.912888	1.075152	3.340211	0.002873	1.037305
-5.911782	1.079914	3.350208	0.002873	1.037311
-5.613100	1.186280	3.360205	0.002820	1.037603
-5.672860	1.128922	3.370202	0.002831	1.037496
-5.716966	1.170896	3.380198	0.002839	1.037527
-5.700734	1.246081	3.390195	0.002837	1.037632
-5.493573	1.165400	3.400192	0.002800	1.037633
-5.506240	1.176246	3.410189	0.002803	1.037640
-5.572049	1.324278	3.420186	0.002815	1.037797
-5.044404	1.227634	3.430182	0.002721	1.037943
-5.046253	1.030136	3.440179	0.002722	1.037684
-5.097962	1.063911	3.450176	0.002731	1.037700
-5.127971	1.180642	3.460173	0.002737	1.037836
-5.018920	1.099853	3.470170	0.002718	1.037786
-4.996187	1.140036	3.480166	0.002714	1.037849
-4.994449	1.214169	3.490163	0.002714	1.037945
-4.987751	1.214485	3.500160	0.002714	1.037948
-5.064168	1.364313	3.510157	0.002728	1.038102
-4.698657	1.269511	3.520154	0.002663	1.038167
-4.601240	1.134823	3.530150	0.002646	1.038041
-4.462579	1.158915	3.540147	0.002621	1.038143
-4.435353	1.178940	3.550144	0.002617	1.038182
-4.525658	1.234392	3.560141	0.002633	1.038206
-4.501663	1.281664	3.570138	0.002629	1.038279
-4.435601	1.257510	3.580134	0.002618	1.038280
-4.351788	1.224187	3.590131	0.002603	1.038279
-4.329557	1.264113	3.600128	0.002600	1.038342
-4.511026	1.404475	3.610125	0.002633	1.038429
-4.189608	1.362945	3.620122	0.002576	1.038540
-4.178423	1.357449	3.630118	0.002574	1.038538
-4.049760	1.427641	3.640115	0.002551	1.038694
-3.966116	1.514027	3.650112	0.002537	1.038849
-3.970318	1.518924	3.660109	0.002538	1.038852
-3.692384	1.409177	3.670106	0.002489	1.038852
-3.760234	1.439408	3.680102	0.002501	1.038855
-3.605400	1.377697	3.690099	0.002474	1.038854
-3.762815	1.442676	3.700096	0.002502	1.038856
-3.650272	1.473500	3.710093	0.002483	1.038953
-3.640320	1.599713	3.720090	0.002481	1.039121
-3.392120	1.531874	3.730086	0.002437	1.039160
-3.464855	1.556832	3.740083	0.002451	1.039153
-3.382297	1.635645	3.750080	0.002436	1.039297
-3.274395	1.552073	3.760077	0.002417	1.039243
-3.149676	1.543673	3.770074	0.002395	1.039296
-2.784902	1.410131	3.780070	0.002331	1.039310
-3.129537	1.622056	3.790067	0.002393	1.039406
-3.012777	1.634699	3.800064	0.002372	1.039482
-2.942187	1.539379	3.810061	0.002360	1.039393
-3.084042	1.660371	3.820058	0.002386	1.039476
-2.865670	1.573131	3.830054	0.002347	1.039474
-2.799414	1.655640	3.840051	0.002336	1.039614
-2.694862	1.746091	3.850048	0.002317	1.039785
-2.694008	1.750001	3.860045	0.002317	1.039789
-2.740734	1.769057	3.870042	0.002326	1.039789
-2.471132	1.661909	3.880038	0.002278	1.039788
-2.376539	1.645842	3.890035	0.002262	1.039815
-2.530112	1.838756	3.900032	0.002290	1.039985
-2.197489	1.713749	3.910029	0.002231	1.039993
-2.106372	1.662713	3.920026	0.002215	1.039973
-1.918181	1.597298	3.930022	0.002181	1.039984
-2.231566	1.748311	3.940019	0.002238	1.040017
-2.123493	1.774080	3.950016	0.002219	1.040105
-2.066844	1.746934	3.960013	0.002209	1.040098
-1.716442	1.610639	3.970010	0.002147	1.040101
-1.722774	1.611992	3.980006	0.002148	1.040098
-1.803482	1.644271	3.990003	0.002163	1.040097
-1.959486	1.709469	4.000000	0.002192	1.040100
-1.579602	1.554817	4.009997	0.002124	1.040095
-1.726057	1.635841	4.019994	0.002151	1.040123
-1.527261	1.779657	4.029990	0.002115	1.040411
-1.484770	1.765432	4.039987	0.002108	1.040413
-1.510661	1.772039	4.049984	0.002113	1.040408
-1.480181	1.768135	4.059981	0.002108	1.040417
-1.432607	1.742853	4.069978	0.002100	1.040408
-1.233503	1.884683	4.079974	0.002065	1.040693
-1.387036	1.986606	4.089971	0.002093	1.040745
-1.238756	1.929977	4.099968	0.002067	1.040747
-0.945377	1.808490	4.109965	0.002015	1.040740
-1.016888	1.840963	4.119962	0.002028	1.040744
-1.009065	2.003140	4.129958	0.002027	1.040957
-0.737418	1.901871	4.139955	0.001978	1.040965
-0.716874	1.748957	4.149952	0.001975	1.040776
-0.571938	1.665827	4.159949	0.001950	1.040742
-0.605204	1.683681	4.169946	0.001956	1.040747
-0.527449	1.761573	4.179942	0.001943	1.040887
-0.634241	1.820499	4.189939	0.001962	1.040907
-0.529488	1.846146	4.199936	0.001944	1.040993
-0.488851	1.868272	4.209933	0.001937	1.041042
-0.204741	1.755536	4.219930	0.001886	1.041041
-0.493863	1.870399	4.229926	0.001938	1.041040
