Fri Mar 06 12:06:55 2026

Number of Points = 3579
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.569130	-0.131279	1.290867	0.004941	1.041919
-21.978555	0.022079	1.300864	0.005013	1.041908
-21.517226	-0.203066	1.310861	0.004930	1.041856
-21.178394	-0.296043	1.320858	0.004869	1.041912
-21.208407	-0.230766	1.330854	0.004874	1.041982
-21.567023	-0.106075	1.340851	0.004938	1.041961
-21.600156	-0.067907	1.350848	0.004943	1.041995
-21.164019	-0.249309	1.360845	0.004864	1.041986
-21.059637	-0.292409	1.370842	0.004845	1.041986
-21.063540	-0.191971	1.380838	0.004845	1.042115
-21.137873	-0.094927	1.390835	0.004858	1.042204
-21.478018	-0.015058	1.400832	0.004918	1.042134
-20.644591	-0.221104	1.410829	0.004769	1.042299
-20.668849	-0.212768	1.420826	0.004772	1.042298
-20.717226	-0.195739	1.430822	0.004780	1.042297
-21.243113	0.010537	1.440819	0.004874	1.042295
-21.000843	-0.044955	1.450816	0.004830	1.042350
-20.459555	-0.174603	1.460813	0.004733	1.042462
-20.301239	-0.275195	1.470810	0.004704	1.042415
-20.440393	-0.075802	1.480806	0.004728	1.042603
-20.521896	-0.087902	1.490803	0.004742	1.042547
-20.433406	-0.224983	1.500800	0.004726	1.042417
-20.142527	-0.190568	1.510797	0.004673	1.042613
-19.955630	-0.270730	1.520794	0.004639	1.042607
-20.278592	-0.145213	1.530790	0.004696	1.042605
-20.542892	-0.038755	1.540787	0.004743	1.042608
-20.340382	-0.087827	1.550784	0.004706	1.042651
-19.764147	-0.165304	1.560781	0.004603	1.042849
-19.885151	-0.128793	1.570778	0.004624	1.042835
-20.003247	-0.015311	1.580774	0.004644	1.042923
-19.959237	-0.036317	1.590771	0.004636	1.042920
-19.541902	-0.196287	1.600768	0.004561	1.042930
-19.708028	-0.131556	1.610765	0.004590	1.042930
-19.547246	-0.194744	1.620762	0.004560	1.042932
-19.575270	-0.076278	1.630758	0.004565	1.043073
-19.840416	-0.012058	1.640755	0.004612	1.043021
-19.280915	-0.225763	1.650752	0.004511	1.043034
-19.292818	-0.050647	1.660749	0.004513	1.043256
-18.768612	-0.338664	1.670746	0.004418	1.043155
-19.672645	-0.045688	1.680742	0.004579	1.043070
-19.224964	-0.074175	1.690739	0.004499	1.043266
-19.079729	-0.178889	1.700736	0.004472	1.043207
-18.816022	-0.246493	1.710733	0.004424	1.043256
-18.755484	-0.265680	1.720730	0.004413	1.043264
-19.180565	-0.157694	1.730726	0.004489	1.043187
-18.963669	-0.188792	1.740723	0.004449	1.043260
-18.444689	-0.399716	1.750720	0.004356	1.043256
-18.795743	-0.261817	1.760717	0.004418	1.043255
-18.922299	-0.162337	1.770714	0.004440	1.043320
-18.718837	-0.223359	1.780710	0.004403	1.043348
-18.631955	-0.244814	1.790707	0.004387	1.043366
-18.563882	-0.228942	1.800704	0.004374	1.043424
-18.480327	-0.216087	1.810701	0.004359	1.043485
-18.425438	-0.239791	1.820698	0.004348	1.043484
-18.483970	-0.208513	1.830694	0.004358	1.043496
-18.289106	-0.197352	1.840691	0.004323	1.043612
-17.846706	-0.402209	1.850688	0.004243	1.043577
-18.033660	-0.287621	1.860685	0.004276	1.043630
-18.103957	-0.255165	1.870682	0.004288	1.043638
-18.198128	-0.210127	1.880678	0.004304	1.043649
-18.006708	-0.170205	1.890675	0.004269	1.043801
-17.469659	-0.389403	1.900672	0.004173	1.043796
-17.940362	-0.205044	1.910669	0.004256	1.043793
-17.908901	-0.221238	1.920666	0.004250	1.043790
-17.965142	-0.111819	1.930662	0.004260	1.043904
-17.396054	-0.337299	1.940659	0.004157	1.043907
-17.521019	-0.315059	1.950656	0.004179	1.043873
-17.591454	-0.128535	1.960653	0.004191	1.044080
-17.258440	-0.304079	1.970650	0.004131	1.044026
-17.671736	-0.136159	1.980646	0.004204	1.044032
-17.540044	-0.133663	1.990643	0.004180	1.044105
-16.809724	-0.363025	2.000640	0.004049	1.044185
-17.006893	-0.346702	2.010637	0.004084	1.044107
-17.384093	-0.201851	2.020634	0.004151	1.044102
-17.151466	-0.298398	2.030630	0.004109	1.044098
-17.063097	-0.315294	2.040627	0.004092	1.044123
-16.645911	-0.279229	2.050624	0.004017	1.044386
-16.906421	-0.306458	2.060621	0.004063	1.044219
-17.083921	-0.081872	2.070618	0.004094	1.044419
-16.455342	-0.331501	2.080614	0.003981	1.044421
-16.645233	-0.318028	2.090611	0.004015	1.044343
-16.505081	-0.313922	2.100608	0.003989	1.044422
-16.943589	-0.143106	2.110605	0.004067	1.044419
-16.219377	-0.346548	2.120602	0.003937	1.044530
-16.487313	-0.322588	2.130598	0.003984	1.044425
-16.681122	-0.146034	2.140595	0.004018	1.044555
-15.907100	-0.417670	2.150592	0.003879	1.044603
-16.357519	-0.203166	2.160589	0.003959	1.044651
-16.140778	-0.348066	2.170586	0.003920	1.044576
-16.149006	-0.302745	2.180582	0.003921	1.044632
-15.908783	-0.329728	2.190579	0.003877	1.044723
-16.137780	-0.240772	2.200576	0.003918	1.044721
-16.070570	-0.266535	2.210573	0.003905	1.044724
-16.056762	-0.271654	2.220570	0.003902	1.044726
-15.832035	-0.242555	2.230566	0.003861	1.044881
-15.349722	-0.468218	2.240563	0.003774	1.044839
-15.905275	-0.232322	2.250560	0.003873	1.044860
-15.628543	-0.198244	2.260557	0.003823	1.045048
-15.289753	-0.417385	2.270554	0.003762	1.044941
-15.814806	-0.196468	2.280550	0.003855	1.044958
-15.282960	-0.333113	2.290547	0.003760	1.045056
-15.130674	-0.402954	2.300544	0.003732	1.045046
-15.469455	-0.262873	2.310541	0.003792	1.045054
-15.279110	-0.347010	2.320538	0.003757	1.045045
-15.440127	-0.278026	2.330534	0.003785	1.045053
-15.121244	-0.259117	2.340531	0.003728	1.045243
-14.877326	-0.341998	2.350528	0.003684	1.045263
-15.378010	-0.078120	2.360525	0.003773	1.045348
-15.119922	-0.175353	2.370522	0.003726	1.045357
-14.808056	-0.219954	2.380518	0.003670	1.045461
-14.594310	-0.386889	2.390515	0.003631	1.045357
-14.946340	-0.099222	2.400512	0.003693	1.045549
-14.427215	-0.210048	2.410509	0.003600	1.045674
-14.465470	-0.338175	2.420506	0.003606	1.045491
-14.708656	-0.234254	2.430502	0.003649	1.045502
-14.533183	-0.216035	2.440499	0.003617	1.045617
-14.222983	-0.293677	2.450496	0.003561	1.045678
-14.392090	-0.218504	2.460493	0.003591	1.045689
-14.450293	-0.197390	2.470490	0.003600	1.045688
-14.072766	-0.342446	2.480486	0.003532	1.045697
-14.105130	-0.337850	2.490483	0.003538	1.045688
-14.074769	-0.353489	2.500480	0.003532	1.045685
-14.118324	-0.336568	2.510477	0.003539	1.045686
-14.283243	-0.194518	2.520474	0.003568	1.045786
-13.836883	-0.431025	2.530470	0.003487	1.045712
-13.922037	-0.273597	2.540467	0.003502	1.045873
-13.496263	-0.371955	2.550464	0.003425	1.045966
-14.008274	-0.215092	2.560461	0.003516	1.045907
-13.541719	-0.346209	2.570458	0.003432	1.045979
-13.438702	-0.469429	2.580454	0.003413	1.045875
-13.584271	-0.326947	2.590451	0.003439	1.045985
-13.536101	-0.348280	2.600448	0.003430	1.045984
-13.450213	-0.384620	2.610445	0.003414	1.045983
-13.708558	-0.261280	2.620442	0.003459	1.046011
-13.073676	-0.487591	2.630438	0.003345	1.046047
-13.138720	-0.371744	2.640435	0.003356	1.046164
-13.320427	-0.302883	2.650432	0.003388	1.046162
-13.575385	-0.130971	2.660429	0.003433	1.046254
-13.220488	-0.215578	2.670426	0.003369	1.046329
-12.654046	-0.405739	2.680422	0.003267	1.046376
-12.798501	-0.291412	2.690419	0.003292	1.046451
-13.122286	-0.143178	2.700416	0.003350	1.046477
-12.625678	-0.338936	2.710413	0.003260	1.046481
-12.845381	-0.332277	2.720410	0.003299	1.046379
-12.599387	-0.325915	2.730406	0.003255	1.046515
-12.478877	-0.301309	2.740403	0.003232	1.046610
-12.256894	-0.424644	2.750400	0.003192	1.046567
-12.995913	-0.191430	2.760397	0.003324	1.046490
-12.647514	-0.240650	2.770394	0.003261	1.046607
-12.040240	-0.411770	2.780390	0.003152	1.046699
-12.091347	-0.363357	2.790387	0.003160	1.046737
-12.543669	-0.276650	2.800384	0.003241	1.046618
-12.577082	-0.078960	2.810381	0.003246	1.046858
-11.739619	-0.464643	2.820378	0.003096	1.046792
-11.477307	-0.642883	2.830374	0.003048	1.046698
-12.169919	-0.308864	2.840371	0.003172	1.046775
-12.211846	-0.199542	2.850368	0.003178	1.046896
-11.916229	-0.371520	2.860365	0.003125	1.046828
-11.623367	-0.486996	2.870362	0.003072	1.046831
-11.818959	-0.327867	2.880358	0.003106	1.046937
-11.590596	-0.332134	2.890355	0.003065	1.047050
-11.894346	-0.275228	2.900352	0.003119	1.046970
-11.769719	-0.255499	2.910349	0.003096	1.047061
-11.258091	-0.390163	2.920346	0.003004	1.047151
-11.422489	-0.255729	2.930342	0.003033	1.047242
-11.351299	-0.285311	2.940339	0.003019	1.047242
-11.437914	-0.254533	2.950336	0.003034	1.047238
-11.333918	-0.296803	2.960333	0.003015	1.047239
-10.751385	-0.531285	2.970330	0.002910	1.047237
-11.024783	-0.378344	2.980326	0.002959	1.047296
-11.124834	-0.319478	2.990323	0.002976	1.047322
-11.370769	-0.189409	3.000320	0.003019	1.047365
-10.821725	-0.431976	3.010317	0.002921	1.047335
-10.788384	-0.354064	3.020314	0.002914	1.047454
-10.497284	-0.391857	3.030310	0.002862	1.047557
-11.007953	-0.279896	3.040307	0.002952	1.047441
-10.929387	-0.216875	3.050304	0.002938	1.047564
-10.471788	-0.403104	3.060301	0.002855	1.047560
-10.502093	-0.391576	3.070298	0.002860	1.047561
-10.441847	-0.341396	3.080294	0.002849	1.047658
-10.648488	-0.160938	3.090291	0.002885	1.047786
-10.378546	-0.357872	3.100288	0.002836	1.047673
-10.363674	-0.255591	3.110285	0.002833	1.047814
-9.805031	-0.458719	3.120282	0.002733	1.047840
-9.983488	-0.444072	3.130278	0.002764	1.047769
-10.425515	-0.254904	3.140275	0.002842	1.047788
-10.429943	-0.235894	3.150272	0.002843	1.047811
-9.649089	-0.506190	3.160269	0.002702	1.047865
-9.683010	-0.489644	3.170266	0.002708	1.047871
-9.919762	-0.316909	3.180262	0.002750	1.047973
-10.330538	-0.134530	3.190259	0.002823	1.047999
-9.573360	-0.425014	3.200256	0.002687	1.048015
-9.701062	-0.346394	3.210253	0.002709	1.048052
-9.485696	-0.308602	3.220250	0.002670	1.048213
-9.278917	-0.393886	3.230246	0.002632	1.048211
-9.908724	-0.264271	3.240243	0.002744	1.048057
-9.133872	-0.501149	3.250240	0.002605	1.048150
-9.506285	-0.306229	3.260237	0.002671	1.048212
-9.193273	-0.431531	3.270234	0.002615	1.048213
-9.371823	-0.308638	3.280230	0.002646	1.048281
-9.412561	-0.261938	3.290227	0.002653	1.048322
-8.790629	-0.512205	3.300224	0.002541	1.048320
-9.084394	-0.407275	3.310221	0.002593	1.048306
-8.732383	-0.458420	3.320218	0.002529	1.048422
-9.401837	-0.217019	3.330214	0.002649	1.048392
-9.217260	-0.223101	3.340211	0.002615	1.048480
-8.536398	-0.466937	3.350208	0.002493	1.048516
-8.937667	-0.213035	3.360205	0.002564	1.048639
-8.784885	-0.172196	3.370202	0.002536	1.048772
-8.501965	-0.289895	3.380198	0.002485	1.048767
-8.493968	-0.290022	3.390195	0.002483	1.048772
-8.257254	-0.387700	3.400192	0.002440	1.048769
-8.499671	-0.297556	3.410189	0.002483	1.048763
-8.451659	-0.315242	3.420186	0.002474	1.048766
-8.544600	-0.204209	3.430182	0.002490	1.048863
-8.284099	-0.320217	3.440179	0.002442	1.048849
-7.949288	-0.281543	3.450176	0.002382	1.049072
-7.990673	-0.371798	3.460173	0.002389	1.048936
-8.050174	-0.256559	3.470170	0.002399	1.049055
-7.950883	-0.371372	3.480166	0.002381	1.048960
-7.992485	-0.270177	3.490163	0.002387	1.049071
-7.759464	-0.366324	3.500160	0.002345	1.049068
-7.831820	-0.341591	3.510157	0.002358	1.049064
-8.106720	-0.201224	3.520154	0.002406	1.049106
-7.715356	-0.234833	3.530150	0.002336	1.049264
-7.547878	-0.288315	3.540147	0.002305	1.049283
-7.446770	-0.244413	3.550144	0.002286	1.049393
-7.314461	-0.299643	3.560141	0.002262	1.049391
-7.466702	-0.324077	3.570138	0.002289	1.049283
-7.339093	-0.290170	3.580134	0.002265	1.049394
-7.156399	-0.363378	3.590131	0.002232	1.049395
-7.239925	-0.332683	3.600128	0.002247	1.049393
-7.126046	-0.378515	3.610125	0.002226	1.049394
-7.448655	-0.254470	3.620122	0.002283	1.049390
-7.193531	-0.240588	3.630118	0.002237	1.049540
-6.783699	-0.282763	3.640115	0.002163	1.049697
-6.858358	-0.343739	3.650112	0.002175	1.049582
-6.822520	-0.303998	3.660109	0.002168	1.049653
-6.854202	-0.256542	3.670106	0.002174	1.049699
-6.713058	-0.316137	3.680102	0.002148	1.049697
-6.929737	-0.226758	3.690099	0.002186	1.049702
-6.830939	-0.229505	3.700096	0.002168	1.049751
-6.647620	-0.096107	3.710093	0.002134	1.050018
-6.458425	-0.172506	3.720090	0.002100	1.050018
-6.247140	-0.250518	3.730086	0.002062	1.050027
-6.444936	-0.179353	3.740083	0.002096	1.050019
-6.450915	-0.180239	3.750080	0.002097	1.050017
-6.259152	-0.256869	3.760077	0.002062	1.050018
-6.131423	-0.309181	3.770074	0.002039	1.050018
-6.111285	-0.244013	3.780070	0.002034	1.050113
-5.894868	-0.252843	3.790067	0.001995	1.050214
-5.925249	-0.309161	3.800064	0.002000	1.050128
-6.047894	-0.126419	3.810061	0.002021	1.050302
-5.901061	-0.160782	3.820058	0.001995	1.050334
-5.758136	-0.221876	3.830054	0.001968	1.050330
-5.694811	-0.246073	3.840051	0.001957	1.050333
-5.632496	-0.274370	3.850048	0.001945	1.050330
-5.704446	-0.252785	3.860045	0.001957	1.050323
-5.668892	-0.209300	3.870042	0.001950	1.050398
-5.559947	-0.086766	3.880038	0.001930	1.050613
-5.516763	-0.066928	3.890035	0.001922	1.050662
-5.331256	-0.143379	3.900032	0.001888	1.050661
-5.219614	-0.188256	3.910029	0.001868	1.050662
-5.478157	-0.088125	3.920026	0.001913	1.050660
-5.370742	0.010289	3.930022	0.001893	1.050843
-5.225298	0.042107	3.940019	0.001867	1.050959
-5.115265	-0.002434	3.950016	0.001847	1.050960
-5.226260	0.082827	3.960013	0.001866	1.051014
-4.945768	0.171319	3.970010	0.001815	1.051273
-4.808988	0.113278	3.980006	0.001790	1.051270
-4.690741	0.065349	3.990003	0.001768	1.051270
-4.763374	0.091341	4.000000	0.001781	1.051268
-4.749611	0.082965	4.009997	0.001778	1.051266
-4.814478	0.104771	4.019994	0.001789	1.051262
-4.723165	0.253036	4.029990	0.001772	1.051501
-4.293422	0.137535	4.039987	0.001694	1.051574
-4.368142	0.167827	4.049984	0.001707	1.051576
-4.468326	0.203072	4.059981	0.001725	1.051572
-4.602062	0.258910	4.069978	0.001748	1.051577
-4.260473	0.189079	4.079974	0.001686	1.051663
-4.070184	0.246081	4.089971	0.001652	1.051835
-4.128820	0.304762	4.099968	0.001662	1.051882
-4.132174	0.317876	4.109965	0.001662	1.051899
-3.815139	0.193009	4.119962	0.001604	1.051902
-3.624154	0.080082	4.129958	0.001570	1.051856
-3.822746	0.063518	4.139955	0.001605	1.051735
-3.822039	0.180407	4.149952	0.001604	1.051887
