Fri Feb 20 11:08:25 2026

Number of Points = 3559
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-7.867420	0.037410	0.430413	0.002896	1.024341
-6.978364	-0.332180	0.435418	0.002737	1.024318
-8.475808	0.057871	0.440422	0.003006	1.024042
-8.145628	0.100164	0.445427	0.002948	1.024270
-8.026169	-0.121081	0.450432	0.002927	1.024038
-8.715328	0.157490	0.455437	0.003051	1.024041
-7.573645	-0.317680	0.460442	0.002848	1.024012
-9.175647	0.111563	0.465446	0.003135	1.023732
-8.491359	-0.002867	0.470451	0.003014	1.023940
-8.129156	-0.295482	0.475456	0.002950	1.023741
-9.468882	0.134521	0.480461	0.003190	1.023601
-8.446309	-0.238254	0.485466	0.003008	1.023645
-9.274044	-0.021667	0.490470	0.003157	1.023492
-9.419282	0.044775	0.495475	0.003184	1.023501
-8.870963	-0.307314	0.500480	0.003086	1.023322
-10.315593	0.214395	0.505485	0.003345	1.023248
-8.769630	-0.404923	0.510490	0.003070	1.023241
-9.694175	-0.145716	0.515494	0.003236	1.023094
-10.150379	0.074971	0.520499	0.003318	1.023144
-9.409552	-0.438209	0.525504	0.003187	1.022852
-10.641952	0.050895	0.530509	0.003408	1.022847
-10.033181	-0.189151	0.535514	0.003300	1.022848
-10.869764	-0.064417	0.540518	0.003450	1.022569
-10.046839	-0.277052	0.545523	0.003304	1.022720
-10.387494	-0.284202	0.550528	0.003365	1.022528
-11.457802	0.139868	0.555533	0.003558	1.022523
-10.098728	-0.456783	0.560538	0.003315	1.022447
-11.726708	0.016829	0.565542	0.003607	1.022213
-11.764857	0.138525	0.570547	0.003615	1.022352
-10.355809	-0.506200	0.575552	0.003364	1.022239
-11.706595	0.018026	0.580557	0.003606	1.022218
-11.299382	-0.194658	0.585562	0.003534	1.022148
-12.180930	-0.035213	0.590566	0.003693	1.021892
-12.156727	-0.043157	0.595571	0.003689	1.021892
-10.969137	-0.510981	0.600576	0.003477	1.021896
-12.738185	0.189762	0.605581	0.003795	1.021889
-11.715050	-0.248173	0.610586	0.003612	1.021846
-12.532869	-0.120751	0.615590	0.003760	1.021580
-13.555394	0.376931	0.620595	0.003943	1.021698
-11.568868	-0.410649	0.625600	0.003589	1.021701
-12.900204	0.036619	0.630605	0.003828	1.021588
-12.566578	-0.113283	0.635610	0.003769	1.021563
-13.298416	-0.041788	0.640614	0.003900	1.021268
-13.651896	0.238395	0.645619	0.003964	1.021451
-12.757984	-0.203402	0.650624	0.003805	1.021335
-13.963803	0.235673	0.655629	0.004022	1.021278
-13.585998	0.085037	0.660634	0.003955	1.021275
-13.200117	-0.074986	0.665638	0.003887	1.021265
-14.149314	0.312499	0.670643	0.004057	1.021275
-13.087810	-0.220489	0.675648	0.003868	1.021126
-14.071528	0.051530	0.680653	0.004045	1.020964
-13.892284	-0.005085	0.685658	0.004014	1.020982
-13.961881	-0.170569	0.690662	0.004027	1.020723
-14.897665	0.149810	0.695667	0.004195	1.020651
-14.341000	-0.072851	0.700672	0.004096	1.020647
-15.148039	0.244149	0.705677	0.004242	1.020639
-14.575199	0.020738	0.710682	0.004140	1.020643
-14.093483	-0.209697	0.715686	0.004055	1.020589
-15.811751	0.398017	0.720691	0.004363	1.020485
-14.070506	-0.326115	0.725696	0.004052	1.020442
-15.608246	0.211334	0.730701	0.004328	1.020340
-15.353021	0.118333	0.735706	0.004283	1.020349
-15.143403	-0.144299	0.740710	0.004246	1.020108
-16.158314	0.305880	0.745715	0.004429	1.020167
-15.513557	-0.058620	0.750720	0.004314	1.020021
-15.935677	0.112371	0.755725	0.004390	1.020023
-15.727099	0.031028	0.760730	0.004354	1.020023
-15.545848	-0.235144	0.765734	0.004322	1.019762
-16.365519	0.054471	0.770739	0.004470	1.019711
-15.788727	-0.185778	0.775744	0.004367	1.019695
-17.150679	0.169472	0.780749	0.004612	1.019443
-16.021304	-0.207372	0.785754	0.004410	1.019538
-16.703514	-0.045696	0.790758	0.004533	1.019389
-17.146958	0.137725	0.795763	0.004613	1.019396
-16.478213	-0.207351	0.800768	0.004495	1.019289
-18.083355	0.408787	0.805773	0.004782	1.019255
-17.004512	0.063843	0.810778	0.004590	1.019366
-16.750852	-0.248107	0.815782	0.004546	1.019083
-17.946509	0.232616	0.820787	0.004760	1.019086
-17.158326	-0.094494	0.825792	0.004620	1.019066
-18.886877	0.440247	0.830797	0.004930	1.018859
-17.677069	0.132292	0.835802	0.004715	1.019088
-17.055471	-0.275446	0.840806	0.004604	1.018873
-18.240102	0.121482	0.845811	0.004817	1.018771
-17.798304	-0.126328	0.850816	0.004739	1.018673
-18.853083	0.174123	0.855821	0.004928	1.018511
-18.539740	0.061167	0.860826	0.004873	1.018524
-17.537461	-0.379779	0.865830	0.004694	1.018467
-19.352881	0.135105	0.870835	0.005020	1.018186
-18.457246	-0.128342	0.875840	0.004860	1.018309
-19.459023	0.177046	0.880845	0.005040	1.018181
-19.517577	0.205882	0.885850	0.005052	1.018186
-18.341660	-0.267698	0.890854	0.004842	1.018177
-19.627553	0.016831	0.895859	0.005073	1.017871
-19.425307	-0.064164	0.900864	0.005038	1.017868
-19.888440	0.122950	0.905869	0.005121	1.017869
-20.154866	0.236955	0.910874	0.005170	1.017877
-18.940464	-0.274562	0.915878	0.004953	1.017838
-20.225803	0.027099	0.920883	0.005184	1.017555
-19.718172	-0.171659	0.925888	0.005094	1.017558
-20.223061	0.023141	0.930893	0.005185	1.017547
-20.680764	0.214356	0.935898	0.005268	1.017556
-19.831475	-0.262278	0.940902	0.005117	1.017370
-20.431564	-0.114792	0.945907	0.005225	1.017245
-20.316964	-0.235458	0.950912	0.005205	1.017143
-21.747808	0.204012	0.955917	0.005462	1.016966
-21.024943	0.096615	0.960922	0.005333	1.017205
-21.316942	-0.008555	0.965926	0.005386	1.016907
-21.677077	0.147468	0.970931	0.005451	1.016921
-21.060581	-0.100000	0.975936	0.005342	1.016916
-21.386520	0.031050	0.980941	0.005401	1.016915
-21.958134	0.262334	0.985946	0.005504	1.016918
-21.233737	-0.144452	0.990950	0.005375	1.016758
-22.230401	0.149258	0.995955	0.005554	1.016617
-21.801466	-0.025879	1.000960	0.005478	1.016609

-22.026548	0.067672	1.010957	0.005520	1.016610
-21.874454	0.012098	1.020954	0.005495	1.016612
-21.983587	-0.044346	1.030950	0.005516	1.016474
-22.225485	0.154897	1.040947	0.005561	1.016606
-21.784983	-0.011913	1.050944	0.005483	1.016613
-21.769737	0.023693	1.060941	0.005482	1.016664
-21.758513	0.130758	1.070938	0.005482	1.016808
-21.528826	-0.018972	1.080934	0.005442	1.016726
-21.688584	-0.023173	1.090931	0.005472	1.016631
-21.280452	-0.104659	1.100928	0.005401	1.016734
-20.931785	-0.327674	1.110925	0.005340	1.016618
-21.898809	0.053973	1.120922	0.005515	1.016608
-21.456687	-0.058625	1.130918	0.005437	1.016688
-21.104439	-0.083171	1.140915	0.005376	1.016838
-21.154614	-0.132452	1.150912	0.005386	1.016741
-21.373079	0.024160	1.160909	0.005427	1.016829
-20.926349	-0.118894	1.170906	0.005349	1.016871
-21.061439	-0.105181	1.180902	0.005374	1.016813
-20.680849	-0.252917	1.190899	0.005308	1.016813
-20.906508	-0.192103	1.200896	0.005350	1.016770
-21.051153	-0.023032	1.210893	0.005377	1.016914
-20.808746	-0.112426	1.220890	0.005336	1.016919
-20.887237	-0.076469	1.230886	0.005351	1.016920
-20.722359	-0.142231	1.240883	0.005323	1.016916
-20.679458	-0.095552	1.250880	0.005317	1.016996
-20.373539	-0.033296	1.260877	0.005264	1.017237
-20.632450	-0.041255	1.270874	0.005312	1.017084
-20.526978	0.037676	1.280870	0.005295	1.017241
-20.025871	-0.155326	1.290867	0.005207	1.017245
-20.322088	-0.036771	1.300864	0.005261	1.017241
-20.415632	0.003485	1.310861	0.005279	1.017240
-20.106181	-0.114671	1.320858	0.005226	1.017242
-20.296354	-0.037199	1.330854	0.005261	1.017240
-20.085731	-0.068815	1.340851	0.005225	1.017305
-20.001304	-0.042936	1.350848	0.005212	1.017380
-19.553026	-0.184123	1.360845	0.005133	1.017425
-19.968102	-0.079203	1.370842	0.005209	1.017340
-20.041243	0.016494	1.380838	0.005223	1.017424
-19.663890	-0.029979	1.390835	0.005158	1.017558
-19.586889	-0.062425	1.400832	0.005145	1.017551
-19.465839	-0.105216	1.410829	0.005125	1.017553
-19.520284	-0.079426	1.420826	0.005137	1.017554
-19.500853	-0.085007	1.430822	0.005135	1.017552
-19.465331	-0.094831	1.440819	0.005130	1.017553
-19.337342	-0.143082	1.450816	0.005109	1.017552
-19.378111	-0.047258	1.460813	0.005117	1.017654
-19.336278	-0.054967	1.470810	0.005112	1.017661
-19.391250	0.069265	1.480806	0.005123	1.017793
-18.566706	-0.237422	1.490803	0.004977	1.017817
-19.136604	-0.104015	1.500800	0.005081	1.017688
-19.189078	0.050176	1.510797	0.005091	1.017861
-18.703220	-0.130234	1.520794	0.005006	1.017874
-18.898069	-0.051959	1.530790	0.005043	1.017870
-18.570945	-0.183131	1.540787	0.004986	1.017864
-18.993040	-0.016419	1.550784	0.005063	1.017857
-18.874344	-0.058563	1.560781	0.005043	1.017860
-18.620977	-0.027385	1.570778	0.004999	1.018031
-18.774081	0.086615	1.580774	0.005028	1.018097
-18.091439	-0.133969	1.590771	0.004908	1.018161
-18.489332	-0.005225	1.600768	0.004980	1.018116
-18.221902	-0.056730	1.610765	0.004934	1.018185
-18.142677	-0.167055	1.620762	0.004922	1.018075
-18.413025	-0.041167	1.630758	0.004972	1.018095
-18.180983	-0.064734	1.640755	0.004932	1.018182
-18.206194	-0.053056	1.650752	0.004938	1.018180
-18.174501	-0.013972	1.660749	0.004934	1.018244
-17.834522	-0.189380	1.670746	0.004874	1.018186
-18.140098	-0.040071	1.680742	0.004931	1.018218
-17.468192	-0.260357	1.690739	0.004812	1.018277
-17.782697	-0.206186	1.700736	0.004870	1.018177
-17.852928	0.013387	1.710733	0.004884	1.018428
-17.632216	-0.088289	1.720730	0.004846	1.018405
-17.761766	-0.032750	1.730726	0.004871	1.018405
-17.649818	0.009563	1.740723	0.004852	1.018516
-17.349529	-0.104346	1.750720	0.004800	1.018519
-17.342475	-0.105759	1.760717	0.004801	1.018517
-17.663258	0.035536	1.770714	0.004859	1.018530
-17.227671	-0.131402	1.780710	0.004783	1.018534
-17.250843	-0.027671	1.790707	0.004789	1.018655
-16.689188	-0.213273	1.800704	0.004690	1.018701
-17.551351	0.110522	1.810701	0.004846	1.018670
-16.900455	-0.067277	1.820698	0.004731	1.018774
-17.013582	-0.112744	1.830694	0.004753	1.018649
-16.902042	-0.062208	1.840691	0.004734	1.018771
-16.793054	-0.102417	1.850688	0.004716	1.018771
-17.069583	0.009922	1.860685	0.004767	1.018769
-16.435142	-0.238062	1.870682	0.004656	1.018770
-16.728457	-0.121616	1.880678	0.004710	1.018765
-16.653612	-0.117006	1.890675	0.004698	1.018806
-16.393211	-0.189671	1.900672	0.004653	1.018843
-16.606793	-0.065326	1.910669	0.004693	1.018891
-16.328512	-0.126861	1.920666	0.004644	1.018952
-16.635390	-0.017924	1.930662	0.004701	1.018929
-15.976893	-0.164333	1.940659	0.004585	1.019079
-16.017785	-0.175110	1.950656	0.004593	1.019038
-16.964786	0.228076	1.960653	0.004764	1.019068
-15.882209	-0.156254	1.970650	0.004572	1.019126
-15.930998	-0.167349	1.980646	0.004583	1.019081
-15.966747	-0.037952	1.990643	0.004591	1.019229
-15.725747	-0.183706	2.000640	0.004549	1.019158
-16.251865	0.072393	2.010637	0.004645	1.019216
-15.560288	-0.158726	2.020634	0.004523	1.019270
-15.740127	-0.112094	2.030630	0.004556	1.019232
-15.565548	-0.065306	2.040627	0.004527	1.019382
-15.431435	-0.115759	2.050624	0.004504	1.019382
-15.943528	0.043992	2.060621	0.004597	1.019318
-15.080362	-0.240749	2.070618	0.004445	1.019392
-15.466016	-0.143059	2.080614	0.004515	1.019313
-15.215564	-0.180685	2.090611	0.004472	1.019391
-15.042877	-0.248738	2.100608	0.004443	1.019387
-15.843438	0.070212	2.110605	0.004587	1.019383
-15.295082	-0.071129	2.120602	0.004491	1.019481
-15.012929	-0.075745	2.130598	0.004442	1.019619
-14.653196	-0.185551	2.140595	0.004379	1.019659
-15.197600	-0.034495	2.150592	0.004478	1.019567
-15.241885	0.023889	2.160589	0.004488	1.019617
-14.656283	-0.128865	2.170586	0.004385	1.019719
-14.526949	-0.178059	2.180582	0.004363	1.019718
-14.689171	-0.113383	2.190579	0.004394	1.019713
-14.947737	-0.010086	2.200576	0.004441	1.019709
-15.020278	0.096388	2.210573	0.004456	1.019807
-14.338128	-0.152558	2.220570	0.004335	1.019833
-14.127136	-0.203917	2.230566	0.004299	1.019872
-14.195240	-0.166460	2.240563	0.004313	1.019881
-14.702156	0.017454	2.250560	0.004405	1.019852
-14.416285	-0.063150	2.260557	0.004356	1.019892
-14.023672	-0.167189	2.270554	0.004287	1.019957
-13.923331	-0.158714	2.280550	0.004271	1.020017
-14.203414	-0.039974	2.290547	0.004322	1.020021
-14.415667	0.047865	2.300544	0.004362	1.020021
-14.170872	-0.028589	2.310541	0.004320	1.020045
-13.628224	-0.187635	2.320538	0.004224	1.020116
-13.628026	-0.162934	2.330534	0.004226	1.020144
-13.968134	-0.018046	2.340531	0.004288	1.020152
-13.741793	0.028150	2.350528	0.004249	1.020329
-13.923332	-0.001673	2.360525	0.004283	1.020188
-13.808798	0.070973	2.370522	0.004264	1.020341
-13.218854	-0.064637	2.380518	0.004160	1.020468
-13.458939	-0.007972	2.390515	0.004205	1.020412
-13.672216	0.118829	2.400512	0.004245	1.020463
-13.550174	0.054379	2.410509	0.004224	1.020437
-12.858477	-0.153678	2.420506	0.004102	1.020522
-13.171247	-0.062003	2.430502	0.004160	1.020474
-13.407206	0.116218	2.440499	0.004204	1.020581
-13.304000	0.127990	2.450496	0.004187	1.020647
-13.122795	0.059424	2.460493	0.004156	1.020647
-12.620627	-0.068933	2.470490	0.004068	1.020737
-12.873865	-0.031556	2.480486	0.004114	1.020648
-12.834537	0.001200	2.490483	0.004109	1.020708
-13.096935	0.099431	2.500480	0.004158	1.020695
-12.644897	-0.050402	2.510477	0.004078	1.020731
-12.317852	-0.107808	2.520474	0.004021	1.020823
-12.544508	0.001112	2.530470	0.004063	1.020843
-13.116117	0.279507	2.540467	0.004167	1.020906
-12.341980	0.034525	2.550464	0.004030	1.020985
-12.305416	-0.051274	2.560461	0.004025	1.020886
-12.058926	-0.073576	2.570458	0.003983	1.020982
-12.086680	-0.055188	2.580454	0.003989	1.020987
-12.379067	0.032051	2.590451	0.004043	1.020944
-12.518090	0.116763	2.600448	0.004070	1.020978
-11.884922	-0.136272	2.610445	0.003958	1.020972
-12.015137	0.001684	2.620442	0.003983	1.021082
-11.934928	-0.002118	2.630438	0.003970	1.021115
-12.216998	0.156290	2.640435	0.004022	1.021171
-11.761860	-0.043816	2.650432	0.003942	1.021142
-11.546214	-0.152921	2.660429	0.003905	1.021106
-11.419924	-0.153377	2.670426	0.003884	1.021168
-11.970976	0.075431	2.680422	0.003984	1.021175
-12.212696	0.293533	2.690419	0.004029	1.021333
-11.240795	-0.112918	2.700416	0.003857	1.021302
-11.277692	-0.118300	2.710413	0.003865	1.021271
-11.353621	-0.017301	2.720410	0.003880	1.021360
-11.336030	-0.084393	2.730406	0.003879	1.021276
-11.444533	0.003286	2.740403	0.003900	1.021330
-11.340404	-0.027747	2.750400	0.003883	1.021339
-10.714714	-0.234323	2.760397	0.003772	1.021391
-11.176748	0.008853	2.770394	0.003857	1.021465
-10.937064	-0.011457	2.780390	0.003815	1.021560
-10.977127	-0.115195	2.790387	0.003824	1.021397
-11.068495	-0.014038	2.800384	0.003842	1.021478
-10.515291	-0.265926	2.810381	0.003745	1.021432
-10.707186	-0.077938	2.820378	0.003780	1.021575
-10.915599	-0.035827	2.830374	0.003819	1.021516
-10.985147	0.045464	2.840371	0.003833	1.021583
-10.604404	-0.105122	2.850368	0.003767	1.021579
-10.660218	0.033142	2.860365	0.003778	1.021729
-10.186718	-0.025260	2.870362	0.003695	1.021897
-10.485481	0.015572	2.880358	0.003750	1.021789
-10.462796	0.013104	2.890355	0.003748	1.021793
-10.203549	-0.020979	2.900352	0.003703	1.021880
-10.031299	-0.077790	2.910349	0.003674	1.021891
-10.193746	-0.014040	2.920346	0.003704	1.021885
-10.219568	0.004406	2.930342	0.003711	1.021891
-10.276430	0.029920	2.940339	0.003722	1.021890
-9.979806	-0.083386	2.950336	0.003671	1.021892
-9.809847	0.031146	2.960333	0.003642	1.022129
-9.646393	-0.000256	2.970330	0.003614	1.022170
-10.015719	0.065895	2.980326	0.003682	1.022057
-9.855503	0.125806	2.990323	0.003655	1.022217
-9.481946	-0.015849	3.000320	0.003590	1.022222
-9.416149	-0.044794	3.010317	0.003579	1.022214
-9.670800	0.062811	3.020314	0.003627	1.022217
-9.401483	-0.042323	3.030310	0.003580	1.022215
-9.645398	0.055116	3.040307	0.003625	1.022211
-9.284644	-0.080084	3.050304	0.003562	1.022218
-9.360551	0.096821	3.060301	0.003577	1.022408
-9.361775	0.192344	3.070298	0.003579	1.022529
-9.520192	0.261552	3.080294	0.003609	1.022532
-9.042896	0.075394	3.090291	0.003525	1.022533
-8.971081	0.050412	3.100288	0.003514	1.022533
-8.974032	0.264343	3.110285	0.003516	1.022811
-8.775462	0.135431	3.120282	0.003482	1.022740
-8.948653	0.161804	3.130278	0.003515	1.022679
-8.720175	0.126316	3.140275	0.003475	1.022748
-8.709298	0.109584	3.150272	0.003475	1.022727
-8.621853	0.172290	3.160269	0.003461	1.022852
-8.775058	0.235356	3.170266	0.003490	1.022850
-8.666822	0.197456	3.180262	0.003472	1.022852
-8.335993	0.068470	3.190259	0.003414	1.022851
-8.216005	0.021882	3.200256	0.003395	1.022848
-8.510794	0.206400	3.210253	0.003449	1.022932
-8.235013	0.231169	3.220250	0.003401	1.023106
-8.275594	0.083191	3.230246	0.003410	1.022884
-8.164364	0.106442	3.240243	0.003392	1.022969
-7.929729	0.157392	3.250240	0.003351	1.023156
-7.926100	0.160339	3.260237	0.003352	1.023157
-8.017140	0.202825	3.270234	0.003370	1.023160
-7.830599	0.097487	3.280230	0.003338	1.023115
-7.878775	0.107751	3.290227	0.003348	1.023098
-7.633229	0.059535	3.300224	0.003306	1.023159
-7.707622	0.090261	3.310221	0.003321	1.023156
-8.081059	0.246832	3.320218	0.003389	1.023162
-7.467935	0.002270	3.330214	0.003281	1.023157
-7.652227	0.093278	3.340211	0.003316	1.023175
-7.322322	0.176287	3.350208	0.003258	1.023455
-7.252169	0.053340	3.360205	0.003247	1.023324
-7.756049	0.308443	3.370202	0.003339	1.023392
-7.248700	0.187377	3.380198	0.003250	1.023494
-7.368985	0.238860	3.390195	0.003273	1.023495
-7.248834	0.281063	3.400192	0.003253	1.023609
-7.114459	0.324098	3.410189	0.003231	1.023733
-7.373447	0.435018	3.420186	0.003278	1.023738
-6.571111	0.116623	3.430182	0.003137	1.023735
-6.908755	0.250855	3.440179	0.003199	1.023730
-6.798378	0.211221	3.450176	0.003180	1.023731
-7.011693	0.300292	3.460173	0.003220	1.023732
-6.986680	0.365315	3.470170	0.003217	1.023827
-6.751743	0.438274	3.480166	0.003177	1.024043
-6.512697	0.349334	3.490163	0.003136	1.024046
-6.221803	0.235141	3.500160	0.003085	1.024044
-6.306358	0.266608	3.510157	0.003102	1.024036
-6.689732	0.329215	3.520154	0.003172	1.023912
-6.130155	0.211696	3.530150	0.003073	1.024047
-6.201057	0.239023	3.540147	0.003088	1.024042
-6.076556	0.190047	3.550144	0.003067	1.024038
-6.416158	0.328419	3.560141	0.003129	1.024037
-6.186182	0.243977	3.570138	0.003090	1.024042
-6.117230	0.218250	3.580134	0.003079	1.024040
-5.976924	0.348412	3.590131	0.003055	1.024281
-5.875159	0.361305	3.600128	0.003039	1.024348
-5.766215	0.316284	3.610125	0.003021	1.024341
-5.737909	0.245380	3.620122	0.003017	1.024257
-5.682190	0.252656	3.630118	0.003009	1.024292
-5.780536	0.338592	3.640115	0.003028	1.024349
-5.824552	0.358689	3.650112	0.003038	1.024348
-5.638284	0.399716	3.660109	0.003006	1.024495
-5.654626	0.447153	3.670106	0.003010	1.024545
-5.441503	0.461567	3.680102	0.002974	1.024672
-5.398206	0.444996	3.690099	0.002968	1.024668
-5.291587	0.450603	3.700096	0.002950	1.024727
-5.270973	0.398676	3.710093	0.002948	1.024665
-5.491356	0.659281	3.720090	0.002989	1.024889
-5.318358	0.658534	3.730086	0.002960	1.024974
-5.070828	0.646944	3.740083	0.002917	1.025085
-4.918343	0.740316	3.750080	0.002891	1.025284
-4.841286	0.582195	3.760077	0.002879	1.025111
-4.841259	0.666248	3.770074	0.002881	1.025217
-4.714324	0.674894	3.780070	0.002859	1.025291
-4.614215	0.639886	3.790067	0.002843	1.025293
-5.040406	0.809962	3.800064	0.002921	1.025289
-4.810305	0.731387	3.810061	0.002881	1.025301
-4.489958	0.832905	3.820058	0.002826	1.025600
-4.315273	0.632017	3.830054	0.002796	1.025421
-4.384695	0.777375	3.840051	0.002810	1.025573
-4.204736	0.646993	3.850048	0.002779	1.025490
-4.250891	0.616484	3.860045	0.002789	1.025421
-4.286173	0.757047	3.870042	0.002797	1.025584
-4.036849	0.674247	3.880038	0.002754	1.025601
-4.038300	0.674078	3.890035	0.002756	1.025595
-4.057455	0.689884	3.900032	0.002761	1.025601
-3.807872	0.592919	3.910029	0.002718	1.025600
-4.395903	0.831174	3.920026	0.002824	1.025601
-3.900647	0.856418	3.930022	0.002737	1.025890
-3.867228	0.880836	3.940019	0.002733	1.025936
-3.916059	0.901134	3.950016	0.002743	1.025932
-3.737781	0.831329	3.960013	0.002713	1.025929
-3.673047	0.824834	3.970010	0.002703	1.025950
-3.427107	0.744924	3.980006	0.002661	1.025969
-3.456023	0.941901	3.990003	0.002667	1.026210
-3.447591	0.956712	4.000000	0.002667	1.026229
-3.294876	0.896084	4.009997	0.002642	1.026225
-3.215715	0.868891	4.019994	0.002629	1.026226
-3.237549	0.882632	4.029990	0.002635	1.026228
-3.214707	0.876097	4.039987	0.002632	1.026227
-3.178437	0.864745	4.049984	0.002627	1.026226
-3.303733	1.033748	4.059981	0.002651	1.026379
-3.019091	1.047420	4.069978	0.002602	1.026542
-2.739151	0.937243	4.079974	0.002553	1.026539
-2.725017	0.939261	4.089971	0.002552	1.026545
-2.954001	1.034325	4.099968	0.002595	1.026545
-2.721742	0.940419	4.109965	0.002555	1.026539
-2.934931	1.039424	4.119962	0.002595	1.026553
-2.492740	1.090754	4.129958	0.002517	1.026848
-2.491937	1.090097	4.139955	0.002518	1.026843
-2.406042	1.059867	4.149952	0.002505	1.026844
-2.336625	1.034249	4.159949	0.002494	1.026842
-2.502203	1.110329	4.169946	0.002525	1.026851
-2.369775	1.062691	4.179942	0.002503	1.026853
-2.521351	1.139407	4.189939	0.002532	1.026870
-2.465700	1.351092	4.199936	0.002523	1.027174
-2.240875	1.263164	4.209933	0.002485	1.027172
-2.171096	1.319484	4.219930	0.002474	1.027278
-2.158613	1.471024	4.229926	0.002473	1.027480
-2.030669	1.418308	4.239923	0.002452	1.027473
-2.083238	1.571038	4.249920	0.002463	1.027642
