Fri Feb 20 10:58:30 2026

Number of Points = 3581
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.966511	-1.018120	0.290278	0.002300	1.024048
-6.146331	-0.757331	0.295283	0.002333	1.024296
-4.921269	-1.411434	0.300288	0.002115	1.024073
-6.376780	-0.846324	0.305293	0.002376	1.024051
-5.977880	-1.007575	0.310298	0.002306	1.024046
-5.964108	-1.201702	0.315302	0.002304	1.023793
-6.660647	-0.840825	0.320307	0.002430	1.023901
-6.107507	-1.179448	0.325312	0.002332	1.023742
-6.805530	-0.895681	0.330317	0.002457	1.023747
-6.362475	-1.078527	0.335322	0.002379	1.023736
-6.659381	-1.123338	0.340326	0.002433	1.023518
-7.746130	-0.644971	0.345331	0.002628	1.023575
-6.391044	-1.220506	0.350336	0.002387	1.023526
-7.140119	-0.931300	0.355341	0.002521	1.023511
-7.001619	-1.062195	0.360346	0.002498	1.023408
-7.924756	-0.870381	0.365350	0.002664	1.023172
-8.066406	-0.629968	0.370355	0.002690	1.023414
-7.049609	-1.198975	0.375360	0.002509	1.023194
-7.785244	-0.916291	0.380365	0.002641	1.023178
-7.379715	-1.146528	0.385370	0.002569	1.023084
-8.095617	-1.028847	0.390374	0.002698	1.022859
-9.049633	-0.645331	0.395379	0.002870	1.022862
-7.449525	-1.286273	0.400384	0.002584	1.022854
-9.047229	-0.777560	0.405389	0.002871	1.022682
-8.086533	-1.051810	0.410394	0.002700	1.022824
-8.860257	-0.961759	0.415398	0.002839	1.022532
-9.594471	-0.664033	0.420403	0.002972	1.022536
-8.251788	-1.196140	0.425408	0.002732	1.022537
-9.325104	-0.756975	0.430413	0.002925	1.022550
-8.806812	-0.985030	0.435418	0.002833	1.022519
-9.331469	-0.988068	0.440422	0.002928	1.022235
-10.582305	-0.399841	0.445427	0.003153	1.022352
-8.629201	-1.184064	0.450432	0.002804	1.022341
-9.430235	-0.948941	0.455437	0.002948	1.022228
-10.028271	-0.898514	0.460442	0.003056	1.021976
-9.754673	-1.060946	0.465446	0.003008	1.021902
-11.035622	-0.427583	0.470451	0.003238	1.022063
-9.288800	-1.199314	0.475456	0.002926	1.021960
-10.396775	-0.793901	0.480461	0.003125	1.021910
-10.154089	-0.919970	0.485466	0.003083	1.021868
-10.168912	-1.117267	0.490470	0.003086	1.021596
-11.939492	-0.409249	0.495475	0.003404	1.021597
-10.688450	-0.910926	0.500480	0.003181	1.021590
-11.021324	-0.770668	0.505485	0.003241	1.021598
-11.243178	-0.689155	0.510490	0.003282	1.021586
-10.655575	-0.999698	0.515494	0.003178	1.021482
-12.321206	-0.348764	0.520499	0.003476	1.021463
-10.477555	-1.142590	0.525504	0.003147	1.021381
-11.440481	-0.836760	0.530509	0.003321	1.021276
-11.622004	-0.761499	0.535514	0.003354	1.021277
-11.242395	-1.131550	0.540518	0.003287	1.020984
-12.630233	-0.575582	0.545523	0.003536	1.020985
-12.049866	-0.808609	0.550528	0.003433	1.020980
-12.088509	-0.788625	0.555533	0.003441	1.020984
-12.129028	-0.824512	0.560538	0.003449	1.020912
-12.047927	-1.045496	0.565542	0.003435	1.020659
-12.979290	-0.671027	0.570547	0.003603	1.020661
-12.235171	-0.991373	0.575552	0.003470	1.020627
-13.459528	-0.711337	0.580557	0.003690	1.020348
-13.112723	-0.618957	0.585562	0.003629	1.020652
-12.707393	-1.011795	0.590566	0.003557	1.020342
-13.564785	-0.665207	0.595571	0.003712	1.020346
-12.863438	-0.948786	0.600576	0.003587	1.020338
-13.965064	-0.668814	0.605581	0.003785	1.020124
-13.426969	-0.732294	0.610586	0.003689	1.020322
-13.270332	-1.016764	0.615590	0.003662	1.020025
-14.291368	-0.608259	0.620595	0.003846	1.020024
-13.520356	-0.913493	0.625600	0.003709	1.020024
-14.776173	-0.581475	0.630605	0.003934	1.019798
-14.398898	-0.557583	0.635610	0.003868	1.020027
-13.473405	-1.105778	0.640614	0.003703	1.019786
-14.896257	-0.582171	0.645619	0.003958	1.019726
-14.227805	-0.848484	0.650624	0.003840	1.019723
-14.843744	-0.813454	0.655629	0.003951	1.019441
-14.708609	-0.790868	0.660634	0.003927	1.019540
-14.211143	-1.102947	0.665638	0.003839	1.019386
-16.204566	-0.453352	0.670643	0.004197	1.019191
-15.019882	-0.780586	0.675648	0.003985	1.019381
-15.425014	-0.717842	0.680653	0.004059	1.019247
-15.874298	-0.447238	0.685658	0.004140	1.019367
-14.455203	-1.192806	0.690662	0.003887	1.019124
-15.942822	-0.653428	0.695667	0.004154	1.019051
-16.037342	-0.591019	0.700672	0.004172	1.019081
-16.387827	-0.663127	0.705677	0.004235	1.018797
-16.043611	-0.611887	0.710682	0.004175	1.019045
-15.593303	-0.999478	0.715686	0.004095	1.018765
-16.669280	-0.610897	0.720691	0.004288	1.018709
-16.262365	-0.736331	0.725696	0.004216	1.018756
-17.186051	-0.529362	0.730701	0.004382	1.018539
-17.243588	-0.325192	0.735706	0.004393	1.018778
-15.897224	-0.973954	0.740710	0.004153	1.018626
-17.022280	-0.593932	0.745715	0.004356	1.018532
-16.917846	-0.660488	0.750720	0.004338	1.018496
-17.590142	-0.617652	0.755725	0.004459	1.018194
-17.892523	-0.310774	0.760730	0.004514	1.018440
-16.665414	-0.938990	0.765734	0.004295	1.018252
-17.530737	-0.634194	0.770739	0.004451	1.018196
-17.738135	-0.565424	0.775744	0.004489	1.018175
-18.101032	-0.648833	0.780749	0.004555	1.017869
-18.584696	-0.275111	0.785754	0.004642	1.018107
-17.488276	-0.838390	0.790758	0.004447	1.017936
-17.925544	-0.703199	0.795763	0.004526	1.017882
-18.128744	-0.681409	0.800768	0.004563	1.017800
-18.381594	-0.757600	0.805773	0.004609	1.017562
-19.029851	-0.496881	0.810778	0.004726	1.017563
-17.994287	-0.926880	0.815782	0.004541	1.017537
-19.806174	-0.364659	0.820787	0.004866	1.017321
-18.431216	-0.807239	0.825792	0.004621	1.017459
-18.732168	-0.838514	0.830797	0.004676	1.017255
-19.324542	-0.608309	0.835802	0.004783	1.017245
-18.938594	-0.919340	0.840806	0.004715	1.017032
-20.416483	-0.404716	0.845811	0.004980	1.016931
-19.491616	-0.583229	0.850816	0.004815	1.017182
-19.729394	-0.681335	0.855821	0.004859	1.016922
-20.345323	-0.436298	0.860826	0.004970	1.016919
-19.166332	-0.907656	0.865830	0.004760	1.016914
-21.015501	-0.292501	0.870835	0.005091	1.016749
-20.201606	-0.491762	0.875840	0.004946	1.016914
-19.876089	-0.798776	0.880845	0.004889	1.016675
-21.051987	-0.372174	0.885850	0.005100	1.016616
-20.078914	-0.765811	0.890854	0.004927	1.016606
-20.952712	-0.556401	0.895859	0.005084	1.016418
-20.340968	-0.732394	0.900864	0.004976	1.016506
-20.850700	-0.678213	0.905869	0.005068	1.016305
-21.506469	-0.415538	0.910874	0.005186	1.016304
-20.134444	-1.060506	0.915878	0.004941	1.016170
-21.791803	-0.516991	0.920883	0.005239	1.016012
-22.021156	-0.428909	0.925888	0.005280	1.016005
-20.635413	-1.048586	0.930893	0.005033	1.015912
-22.300981	-0.521798	0.935898	0.005332	1.015726
-21.333900	-0.943200	0.940902	0.005160	1.015676
-22.083591	-0.636371	0.945907	0.005295	1.015684
-22.944925	-0.295041	0.950912	0.005450	1.015679
-21.841278	-0.735698	0.955917	0.005253	1.015675
-22.579407	-0.440078	0.960922	0.005386	1.015675
-21.895192	-0.895301	0.965926	0.005265	1.015428
-22.250228	-0.854768	0.970931	0.005329	1.015291
-23.779128	-0.208631	0.975936	0.005603	1.015338
-22.499640	-0.691570	0.980941	0.005375	1.015371
-23.666104	-0.391954	0.985946	0.005585	1.015148
-22.408874	-0.833452	0.990950	0.005361	1.015225
-23.655259	-0.468919	0.995955	0.005585	1.015046
-23.341678	-0.594964	1.000960	0.005529	1.015042

-23.466054	-0.540810	1.010957	0.005553	1.015043
-23.437986	-0.548165	1.020954	0.005550	1.015043
-23.013889	-0.709133	1.030950	0.005476	1.015048
-23.196719	-0.630690	1.040947	0.005510	1.015051
-23.421299	-0.540871	1.050944	0.005552	1.015046
-23.066986	-0.678296	1.060941	0.005490	1.015046
-23.278956	-0.584091	1.070938	0.005530	1.015054
-23.269839	-0.547419	1.080934	0.005530	1.015103
-22.834474	-0.649390	1.090931	0.005454	1.015194
-22.742751	-0.633588	1.100928	0.005439	1.015259
-22.985041	-0.477954	1.110925	0.005484	1.015333
-22.797751	-0.618978	1.120922	0.005452	1.015239
-22.698467	-0.561984	1.130918	0.005436	1.015363
-22.515165	-0.680081	1.140915	0.005405	1.015298
-22.368272	-0.696199	1.150912	0.005381	1.015349
-23.086858	-0.432438	1.160909	0.005511	1.015314
-22.502266	-0.623272	1.170906	0.005408	1.015365
-22.633217	-0.545858	1.180902	0.005433	1.015394
-22.215766	-0.602363	1.190899	0.005360	1.015536
-21.855922	-0.742867	1.200896	0.005297	1.015534
-22.633885	-0.394339	1.210893	0.005438	1.015581
-22.178578	-0.611073	1.220890	0.005359	1.015529
-21.720296	-0.778523	1.230886	0.005278	1.015544
-22.050357	-0.683517	1.240883	0.005339	1.015490
-22.504759	-0.373512	1.250880	0.005422	1.015657
-21.897429	-0.597663	1.260877	0.005315	1.015676
-21.725441	-0.660908	1.270874	0.005286	1.015678
-21.900719	-0.587582	1.280870	0.005319	1.015678
-21.693667	-0.664448	1.290867	0.005284	1.015680
-21.604041	-0.587417	1.300864	0.005269	1.015826
-21.583179	-0.636300	1.310861	0.005267	1.015767
-21.489318	-0.651388	1.320858	0.005252	1.015791
-21.535206	-0.604938	1.330854	0.005262	1.015824
-21.283155	-0.711142	1.340851	0.005219	1.015811
-21.245214	-0.666797	1.350848	0.005214	1.015886
-21.321691	-0.630269	1.360845	0.005229	1.015889
-21.311117	-0.657155	1.370842	0.005229	1.015853
-21.132562	-0.673931	1.380838	0.005199	1.015921
-21.225956	-0.563026	1.390835	0.005217	1.016014
-21.483524	-0.403371	1.400832	0.005265	1.016086
-20.888549	-0.528372	1.410829	0.005160	1.016230
-20.882349	-0.586002	1.420826	0.005161	1.016151
-20.832912	-0.574017	1.430822	0.005153	1.016189
-20.810498	-0.489986	1.440819	0.005151	1.016308
-20.643423	-0.554899	1.450816	0.005123	1.016305
-21.008636	-0.406298	1.460813	0.005190	1.016304
-20.268873	-0.696024	1.470810	0.005059	1.016306
-20.714171	-0.511706	1.480806	0.005141	1.016310
-20.451291	-0.547251	1.490803	0.005095	1.016397
-20.635307	-0.470797	1.500800	0.005130	1.016396
-20.150885	-0.519682	1.510797	0.005045	1.016584
-20.328256	-0.585902	1.520794	0.005078	1.016396
-20.522245	-0.418371	1.530790	0.005115	1.016512
-19.628936	-0.707749	1.540787	0.004957	1.016595
-20.180210	-0.599398	1.550784	0.005057	1.016442
-20.504805	-0.337258	1.560781	0.005117	1.016614
-19.805318	-0.606128	1.570778	0.004993	1.016622
-19.926094	-0.554992	1.580774	0.005017	1.016621
-19.744747	-0.620908	1.590771	0.004986	1.016625
-19.639292	-0.662378	1.600768	0.004969	1.016620
-19.823675	-0.588121	1.610765	0.005003	1.016616
-19.526190	-0.703242	1.620762	0.004952	1.016616
-19.786323	-0.593238	1.630758	0.005000	1.016619
-19.547215	-0.589776	1.640755	0.004959	1.016746
-19.308045	-0.693722	1.650752	0.004918	1.016729
-19.460714	-0.606456	1.660749	0.004947	1.016760
-19.662274	-0.486356	1.670746	0.004985	1.016808
-19.031506	-0.643978	1.680742	0.004873	1.016928
-19.124503	-0.603560	1.690739	0.004892	1.016927
-18.932078	-0.689642	1.700736	0.004859	1.016910
-19.414993	-0.538536	1.710733	0.004947	1.016849
-19.265790	-0.539931	1.720730	0.004922	1.016922
-18.673321	-0.771481	1.730726	0.004818	1.016923
-19.118706	-0.588831	1.740723	0.004899	1.016925
-18.767807	-0.646050	1.750720	0.004838	1.017030
-19.048619	-0.498754	1.760717	0.004890	1.017072
-18.756738	-0.476556	1.770714	0.004839	1.017252
-18.221829	-0.830386	1.780710	0.004745	1.017059
-18.767864	-0.533532	1.790707	0.004845	1.017160
-18.292444	-0.671105	1.800704	0.004761	1.017224
-18.669056	-0.619604	1.810701	0.004831	1.017088
-18.461996	-0.630273	1.820698	0.004795	1.017178
-18.219659	-0.734195	1.830694	0.004754	1.017164
-18.584505	-0.476372	1.840691	0.004820	1.017309
-18.118417	-0.699800	1.850688	0.004739	1.017253
-18.346175	-0.604573	1.860685	0.004781	1.017254
-17.948410	-0.755021	1.870682	0.004712	1.017260
-17.897008	-0.732888	1.880678	0.004704	1.017312
-17.969613	-0.670247	1.890675	0.004719	1.017352
-17.938094	-0.606847	1.900672	0.004715	1.017448
-18.143427	-0.477837	1.910669	0.004753	1.017506
-17.846828	-0.547009	1.920666	0.004702	1.017566
-17.395057	-0.723309	1.930662	0.004623	1.017566
-17.808697	-0.553958	1.940659	0.004699	1.017567
-17.574662	-0.643850	1.950656	0.004658	1.017566
-17.896213	-0.518284	1.960653	0.004718	1.017558
-17.240498	-0.715131	1.970650	0.004602	1.017639
-17.241012	-0.726159	1.980646	0.004604	1.017619
-17.330372	-0.617505	1.990643	0.004622	1.017711
-17.412015	-0.581730	2.000640	0.004638	1.017711
-17.784013	-0.414143	2.010637	0.004706	1.017731
-16.494156	-0.846069	2.020634	0.004477	1.017836
-17.116743	-0.664743	2.030630	0.004590	1.017742
-17.305212	-0.476434	2.040627	0.004625	1.017888
-16.867823	-0.651515	2.050624	0.004549	1.017881
-17.205867	-0.511115	2.060621	0.004611	1.017884
-16.796212	-0.671627	2.070618	0.004540	1.017883
-16.694268	-0.621885	2.080614	0.004523	1.017998
-16.945791	-0.409362	2.090611	0.004570	1.018143
-16.350709	-0.639711	2.100608	0.004465	1.018147
-16.904491	-0.507695	2.110605	0.004566	1.018024
-16.408827	-0.587315	2.120602	0.004479	1.018176
-16.498887	-0.531476	2.130598	0.004496	1.018197
-16.474936	-0.537424	2.140595	0.004494	1.018197
-16.364245	-0.580924	2.150592	0.004476	1.018193
-16.325955	-0.595518	2.160589	0.004471	1.018189
-16.291366	-0.599079	2.170586	0.004466	1.018197
-15.913815	-0.626454	2.180582	0.004400	1.018356
-15.926386	-0.738253	2.190579	0.004404	1.018196
-16.191906	-0.627045	2.200576	0.004453	1.018198
-16.137322	-0.635640	2.210573	0.004445	1.018210
-15.516871	-0.787009	2.220570	0.004336	1.018333
-15.563044	-0.809121	2.230566	0.004346	1.018274
-16.046508	-0.625325	2.240563	0.004434	1.018257
-16.060566	-0.554607	2.250560	0.004438	1.018339
-15.630523	-0.688284	2.260557	0.004363	1.018384
-15.217002	-0.756188	2.270554	0.004291	1.018508
-15.558134	-0.630868	2.280550	0.004354	1.018489
-15.540396	-0.604482	2.290547	0.004352	1.018528
-15.522890	-0.637604	2.300544	0.004351	1.018489
-15.266476	-0.707431	2.310541	0.004306	1.018527
-14.880461	-0.920466	2.320538	0.004239	1.018443
-15.591907	-0.580725	2.330534	0.004368	1.018513
-15.363311	-0.575639	2.340531	0.004329	1.018636
-15.360677	-0.599025	2.350528	0.004330	1.018601
-14.990628	-0.691478	2.360525	0.004266	1.018669
-14.612489	-0.769548	2.370522	0.004200	1.018761
-15.223505	-0.533123	2.380518	0.004311	1.018746
-15.071954	-0.562803	2.390515	0.004285	1.018782
-14.509426	-0.786333	2.400512	0.004186	1.018778
-14.430682	-0.812528	2.410509	0.004174	1.018780
-14.586561	-0.740489	2.420506	0.004203	1.018788
-14.939494	-0.595275	2.430502	0.004268	1.018789
-14.792962	-0.553298	2.440499	0.004244	1.018918
-14.347755	-0.802204	2.450496	0.004166	1.018818
-14.479662	-0.674636	2.460493	0.004191	1.018913
-14.180936	-0.651376	2.470490	0.004139	1.019097
-14.150925	-0.685271	2.480486	0.004136	1.019063
-14.586221	-0.563705	2.490483	0.004215	1.018989
-14.020986	-0.783323	2.500480	0.004116	1.018991
-14.125027	-0.655048	2.510477	0.004136	1.019102
-13.957211	-0.676346	2.520474	0.004108	1.019157
-14.115008	-0.652790	2.530470	0.004138	1.019100
-14.173454	-0.567210	2.540467	0.004150	1.019178
-13.808863	-0.663148	2.550464	0.004086	1.019238
-13.543145	-0.725502	2.560461	0.004040	1.019291
-13.609404	-0.622354	2.570458	0.004054	1.019389
-13.539927	-0.738911	2.580454	0.004043	1.019265
-14.142503	-0.489246	2.590451	0.004153	1.019273
-13.143917	-0.835021	2.600448	0.003976	1.019337
-13.332712	-0.803995	2.610445	0.004011	1.019273
-13.223109	-0.746843	2.620442	0.003993	1.019403
-13.656065	-0.643199	2.630438	0.004073	1.019306
-13.410148	-0.665485	2.640435	0.004030	1.019402
-12.972866	-0.843161	2.650432	0.003954	1.019392
-13.014374	-0.823381	2.660429	0.003963	1.019391
-13.433722	-0.649361	2.670426	0.004040	1.019396
-13.403559	-0.510690	2.680422	0.004036	1.019591
-12.902162	-0.717668	2.690419	0.003948	1.019576
-12.614901	-0.833282	2.700416	0.003898	1.019570
-12.637149	-0.752640	2.710413	0.003904	1.019660
-13.283151	-0.476395	2.720410	0.004021	1.019681
-12.516511	-0.745061	2.730406	0.003886	1.019724
-12.776478	-0.696975	2.740403	0.003934	1.019646
-12.648932	-0.687580	2.750400	0.003913	1.019721
-12.235434	-0.839745	2.760397	0.003840	1.019732
-12.594118	-0.600555	2.770394	0.003906	1.019855
-12.545108	-0.651085	2.780390	0.003899	1.019809
-12.297123	-0.799391	2.790387	0.003857	1.019738
-12.058093	-0.801982	2.800384	0.003815	1.019857
-12.061865	-0.809279	2.810381	0.003818	1.019840
-12.373352	-0.590000	2.820378	0.003875	1.019961
-12.184999	-0.708681	2.830374	0.003843	1.019898
-11.995854	-0.701545	2.840371	0.003811	1.020003
-11.927232	-0.767709	2.850368	0.003800	1.019946
-11.637247	-0.814728	2.860365	0.003750	1.020033
-12.148758	-0.617682	2.870362	0.003843	1.020019
-12.103211	-0.617077	2.880358	0.003837	1.020039
-11.573820	-0.800015	2.890355	0.003744	1.020071
-11.342518	-0.827406	2.900352	0.003704	1.020152
-11.478602	-0.778703	2.910349	0.003730	1.020139
-12.214335	-0.424106	2.920346	0.003864	1.020216
-11.363645	-0.720120	2.930342	0.003713	1.020268
-11.065316	-0.929464	2.940339	0.003662	1.020143
-11.150260	-0.780491	2.950336	0.003678	1.020291
-11.437126	-0.662608	2.960333	0.003731	1.020291
-11.214725	-0.767895	2.970330	0.003693	1.020264
-11.088096	-0.861529	2.980326	0.003672	1.020201
-11.023666	-0.847463	2.990323	0.003663	1.020249
-10.815912	-0.853941	3.000320	0.003627	1.020345
-11.120427	-0.728439	3.010317	0.003683	1.020346
-11.322235	-0.643150	3.020314	0.003721	1.020347
-11.049946	-0.703370	3.030310	0.003674	1.020407
-10.550264	-0.810388	3.040307	0.003586	1.020524
-10.510025	-0.820826	3.050304	0.003581	1.020526
-11.137565	-0.497206	3.060301	0.003695	1.020619
-10.656970	-0.656862	3.070298	0.003610	1.020657
-10.365720	-0.766774	3.080294	0.003560	1.020660
-10.254372	-0.812186	3.090291	0.003542	1.020653
-10.360628	-0.766024	3.100288	0.003563	1.020653
-10.502746	-0.705575	3.110285	0.003590	1.020653
-10.364971	-0.751462	3.120282	0.003567	1.020660
-10.434087	-0.672240	3.130278	0.003581	1.020724
-9.868377	-0.740963	3.140275	0.003481	1.020927
-10.180618	-0.585629	3.150272	0.003539	1.020963
-10.145305	-0.580225	3.160269	0.003534	1.020984
-9.978168	-0.645158	3.170266	0.003506	1.020981
-9.869747	-0.682524	3.180262	0.003488	1.020984
-9.706280	-0.741996	3.190259	0.003461	1.020987
-9.942838	-0.642865	3.200256	0.003505	1.020988
-9.709963	-0.646649	3.210253	0.003465	1.021101
-9.903879	-0.633026	3.220250	0.003501	1.021012
-9.516335	-0.680780	3.230246	0.003433	1.021148
-9.117325	-0.865500	3.240243	0.003364	1.021109
-9.575114	-0.679350	3.250240	0.003447	1.021109
-9.602035	-0.562563	3.260237	0.003454	1.021245
-9.464245	-0.590921	3.270234	0.003431	1.021275
-9.194147	-0.689872	3.280230	0.003384	1.021282
-9.004231	-0.760762	3.290227	0.003352	1.021283
-9.241208	-0.668172	3.300224	0.003396	1.021276
-9.353770	-0.622088	3.310221	0.003418	1.021272
-9.026781	-0.744821	3.320218	0.003361	1.021277
-8.981387	-0.689538	3.330214	0.003355	1.021370
-8.670464	-0.736560	3.340211	0.003301	1.021467
-8.854189	-0.675777	3.350208	0.003335	1.021445
-9.060847	-0.584441	3.360205	0.003374	1.021452
-8.414745	-0.797291	3.370202	0.003260	1.021507
-8.669522	-0.690080	3.380198	0.003307	1.021509
-8.299583	-0.836512	3.390195	0.003243	1.021505
-8.802373	-0.598604	3.400192	0.003335	1.021550
-8.515220	-0.675511	3.410189	0.003285	1.021595
-8.163119	-0.812012	3.420186	0.003224	1.021595
-8.319910	-0.753017	3.430182	0.003253	1.021585
-8.148336	-0.809831	3.440179	0.003224	1.021596
-8.797917	-0.549693	3.450176	0.003342	1.021593
-8.051599	-0.707115	3.460173	0.003210	1.021773
-8.220882	-0.700177	3.470170	0.003242	1.021688
-7.804895	-0.785673	3.480166	0.003170	1.021790
-7.863651	-0.752786	3.490163	0.003182	1.021797
-7.975000	-0.684644	3.500160	0.003203	1.021824
-7.764953	-0.784211	3.510157	0.003168	1.021798
-7.939528	-0.720724	3.520154	0.003200	1.021785
-7.430595	-0.826050	3.530150	0.003111	1.021909
-7.366400	-0.894534	3.540147	0.003101	1.021847
-7.941909	-0.671442	3.550144	0.003206	1.021834
-7.235195	-0.899470	3.560141	0.003081	1.021900
-7.550542	-0.871140	3.570138	0.003139	1.021766
-7.649428	-0.724496	3.580134	0.003159	1.021903
-7.448893	-0.798319	3.590131	0.003125	1.021906
-7.365894	-0.639805	3.600128	0.003111	1.022155
-7.116469	-0.861572	3.610125	0.003068	1.021988
-7.234399	-0.717269	3.620122	0.003091	1.022112
-6.787127	-0.834564	3.630118	0.003013	1.022188
-7.162342	-0.761043	3.640115	0.003082	1.022082
-6.794132	-0.790610	3.650112	0.003018	1.022232
-6.833648	-0.846410	3.660109	0.003026	1.022132
-7.043409	-0.681822	3.670106	0.003066	1.022235
-6.737669	-0.801263	3.680102	0.003013	1.022233
-6.796262	-0.773445	3.690099	0.003025	1.022234
-6.696190	-0.809423	3.700096	0.003009	1.022234
-6.772500	-0.684857	3.710093	0.003024	1.022354
-6.377343	-0.902579	3.720090	0.002955	1.022269
-6.506521	-0.754652	3.730086	0.002980	1.022392
-6.172406	-0.912723	3.740083	0.002922	1.022354
-6.469312	-0.686956	3.750080	0.002976	1.022492
-6.145872	-0.776161	3.760077	0.002920	1.022539
-6.173607	-0.866952	3.770074	0.002927	1.022399
-6.094913	-0.855776	3.780070	0.002914	1.022451
-6.168410	-0.757522	3.790067	0.002929	1.022537
-6.121244	-0.773249	3.800064	0.002923	1.022536
-6.191346	-0.742495	3.810061	0.002937	1.022535
-5.991241	-0.815907	3.820058	0.002903	1.022538
-5.848060	-0.637996	3.830054	0.002879	1.022845
-5.652753	-0.702011	3.840051	0.002846	1.022858
-5.671727	-0.764570	3.850048	0.002851	1.022760
-5.670374	-0.689102	3.860045	0.002852	1.022856
-5.616128	-0.707060	3.870042	0.002844	1.022856
-5.518295	-0.741142	3.880038	0.002828	1.022857
-5.400078	-0.781932	3.890035	0.002809	1.022861
-5.592599	-0.699230	3.900032	0.002845	1.022864
-5.595915	-0.616532	3.910029	0.002847	1.022967
-5.175597	-0.814908	3.920026	0.002774	1.022921
-5.134008	-0.634397	3.930022	0.002768	1.023177
-5.038096	-0.795610	3.940019	0.002753	1.023009
-5.154321	-0.656076	3.950016	0.002775	1.023127
-4.908288	-0.712119	3.960013	0.002733	1.023178
-5.003588	-0.711292	3.970010	0.002751	1.023124
-4.924122	-0.697094	3.980006	0.002739	1.023180
-4.782639	-0.749860	3.990003	0.002715	1.023179
-4.850175	-0.728500	4.000000	0.002729	1.023167
-4.872438	-0.710440	4.009997	0.002735	1.023174
-4.640248	-0.797218	4.019994	0.002695	1.023177
-4.659102	-0.754815	4.029990	0.002700	1.023218
-4.500510	-0.595204	4.039987	0.002673	1.023508
-4.419819	-0.629769	4.049984	0.002660	1.023500
-4.310444	-0.684013	4.059981	0.002643	1.023481
-4.304196	-0.712743	4.069978	0.002643	1.023441
-4.203053	-0.702920	4.079974	0.002627	1.023503
-4.298439	-0.658324	4.089971	0.002646	1.023506
-4.211315	-0.687668	4.099968	0.002632	1.023509
-4.229069	-0.679833	4.109965	0.002637	1.023505
-4.033794	-0.751727	4.119962	0.002603	1.023507
-4.061375	-0.691567	4.129958	0.002610	1.023568
-3.971785	-0.587201	4.139955	0.002596	1.023748
