Fri Feb 20 11:11:37 2026

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-10.289987	-1.126185	0.515494	0.003070	1.026657
-11.325707	-0.792186	0.520499	0.003256	1.026552
-11.739160	-0.627988	0.525504	0.003331	1.026549
-10.807515	-1.170047	0.530509	0.003165	1.026321
-12.621180	-0.510812	0.535514	0.003490	1.026236
-11.746823	-0.853807	0.540518	0.003334	1.026241
-11.652632	-0.891737	0.545523	0.003318	1.026238
-11.852249	-0.815362	0.550528	0.003354	1.026232
-11.868024	-1.020341	0.555533	0.003358	1.025951
-12.893642	-0.618925	0.560538	0.003542	1.025940
-11.692447	-1.091692	0.565542	0.003328	1.025945
-13.011117	-0.749985	0.570547	0.003564	1.025701
-12.811394	-0.651746	0.575552	0.003529	1.025934
-12.607094	-0.937292	0.580557	0.003493	1.025662
-13.622410	-0.573727	0.585562	0.003675	1.025606
-12.553509	-0.953560	0.590566	0.003485	1.025665
-13.195753	-0.736527	0.595571	0.003600	1.025611
-13.606779	-0.576944	0.600576	0.003675	1.025604
-12.462027	-1.164262	0.605581	0.003471	1.025428
-14.028062	-0.638909	0.610586	0.003751	1.025296
-12.941318	-1.083215	0.615590	0.003558	1.025279
-14.359185	-0.741605	0.620595	0.003812	1.024982
-14.491984	-0.469167	0.625600	0.003836	1.025270
-13.261192	-1.104283	0.630605	0.003617	1.025077
-14.557948	-0.658304	0.635610	0.003849	1.024982
-13.944495	-0.894160	0.640614	0.003740	1.024991
-14.418362	-0.905081	0.645619	0.003826	1.024725
-15.050586	-0.526416	0.650624	0.003940	1.024890
-14.416271	-0.927845	0.655629	0.003827	1.024692
-15.322055	-0.579903	0.660634	0.003989	1.024673
-14.367690	-0.956922	0.665638	0.003819	1.024675
-14.897271	-0.925661	0.670643	0.003915	1.024435
-15.755526	-0.482522	0.675648	0.004069	1.024567
-14.794891	-0.994024	0.680653	0.003898	1.024395
-16.130010	-0.490616	0.685658	0.004137	1.024355
-15.630754	-0.685947	0.690662	0.004049	1.024358
-14.930489	-1.019811	0.695667	0.003924	1.024283
-16.472837	-0.434558	0.700672	0.004201	1.024243
-15.336103	-0.978987	0.705677	0.003998	1.024119
-16.399305	-0.609744	0.710682	0.004189	1.024045
-16.272868	-0.649324	0.715686	0.004167	1.024058
-15.786323	-0.992009	0.720691	0.004080	1.023859
-16.925980	-0.562543	0.725696	0.004285	1.023824
-16.178430	-0.919106	0.730701	0.004152	1.023744
-16.930775	-0.625893	0.735706	0.004287	1.023734
-16.622441	-0.739230	0.740710	0.004233	1.023744
-16.621417	-0.884167	0.745715	0.004233	1.023551
-17.702406	-0.491247	0.750720	0.004427	1.023499
-16.614428	-0.916626	0.755725	0.004233	1.023508
-17.468606	-0.582078	0.760730	0.004387	1.023498
-16.990605	-0.819652	0.765734	0.004302	1.023434
-17.720276	-0.729632	0.770739	0.004433	1.023166
-18.505002	-0.408378	0.775744	0.004574	1.023175
-17.066257	-0.978676	0.780749	0.004317	1.023177
-18.094716	-0.574871	0.785754	0.004502	1.023167
-17.798100	-0.719279	0.790758	0.004450	1.023130
-18.094603	-0.804101	0.795763	0.004503	1.022859
-18.985097	-0.448126	0.800768	0.004663	1.022859
-17.455357	-1.064803	0.805773	0.004390	1.022847
-19.347140	-0.540189	0.810778	0.004729	1.022542
-18.482783	-0.674285	0.815782	0.004575	1.022819
-18.415392	-0.910355	0.820787	0.004564	1.022539
-19.510819	-0.476207	0.825792	0.004761	1.022534
-18.006877	-1.131794	0.830797	0.004492	1.022457
-19.943671	-0.534805	0.835802	0.004839	1.022224
-19.509101	-0.699510	0.840806	0.004762	1.022233
-18.416292	-1.146197	0.845811	0.004568	1.022216
-20.564156	-0.387869	0.850816	0.004952	1.022085
-18.989636	-1.007994	0.855821	0.004671	1.022092
-20.453310	-0.572832	0.860826	0.004934	1.021894
-20.265196	-0.546817	0.865830	0.004901	1.022026
-19.399418	-0.987317	0.870835	0.004747	1.021897
-20.843125	-0.416993	0.875840	0.005006	1.021889
-19.433333	-1.007305	0.880845	0.004754	1.021849
-20.599838	-0.739796	0.885850	0.004963	1.021585
-20.944655	-0.592371	0.890854	0.005026	1.021596
-20.023575	-0.968711	0.895859	0.004862	1.021582
-22.075031	-0.262448	0.900864	0.005229	1.021433
-20.001739	-1.012426	0.905869	0.004859	1.021532
-20.926752	-0.845753	0.910874	0.005025	1.021261
-21.446128	-0.630079	0.915878	0.005119	1.021271
-20.724940	-0.992116	0.920883	0.004991	1.021170
-22.330008	-0.434670	0.925888	0.005278	1.021059
-21.020375	-0.935323	0.930893	0.005045	1.021085
-21.579409	-0.787493	0.935898	0.005145	1.020984
-22.488570	-0.421817	0.940902	0.005309	1.020986
-21.081657	-1.086860	0.945907	0.005058	1.020845
-22.938489	-0.448158	0.950912	0.005390	1.020709
-22.027720	-0.788745	0.955917	0.005228	1.020737
-22.173027	-0.795673	0.960922	0.005255	1.020649
-22.703728	-0.580828	0.965926	0.005350	1.020651
-22.252155	-0.807816	0.970931	0.005270	1.020587
-23.696836	-0.287607	0.975936	0.005529	1.020511
-22.335538	-0.816442	0.980941	0.005287	1.020527
-22.989841	-0.700106	0.985946	0.005404	1.020333
-23.652201	-0.427699	0.990950	0.005523	1.020343
-22.552455	-0.862960	0.995955	0.005327	1.020344
-23.774602	-0.377804	1.000960	0.005547	1.020340

-23.197739	-0.601980	1.010957	0.005445	1.020344
-23.529692	-0.522318	1.020954	0.005506	1.020270
-23.056952	-0.652823	1.030950	0.005422	1.020343
-23.140815	-0.614114	1.040947	0.005439	1.020346
-23.473401	-0.479251	1.050944	0.005499	1.020345
-23.392292	-0.498568	1.060941	0.005486	1.020359
-22.842490	-0.686455	1.070938	0.005389	1.020396
-22.813594	-0.736044	1.080934	0.005385	1.020342
-22.864764	-0.600448	1.090931	0.005396	1.020491
-23.125037	-0.562343	1.100928	0.005444	1.020400
-22.944842	-0.579698	1.110925	0.005413	1.020468
-22.572287	-0.703194	1.120922	0.005347	1.020497
-22.472808	-0.766919	1.130918	0.005331	1.020461
-22.835211	-0.537177	1.140915	0.005397	1.020571
-22.482789	-0.612791	1.150912	0.005335	1.020653
-22.560904	-0.684186	1.160909	0.005351	1.020513
-22.473175	-0.674572	1.170906	0.005336	1.020568
-22.140637	-0.737325	1.180902	0.005278	1.020657
-22.175441	-0.717984	1.190899	0.005286	1.020661
-22.679629	-0.587124	1.200896	0.005377	1.020564
-22.540160	-0.555793	1.210893	0.005354	1.020675
-22.026909	-0.672013	1.220890	0.005263	1.020789
-21.753917	-0.847440	1.230886	0.005216	1.020696
-21.983304	-0.666322	1.240883	0.005258	1.020811
-22.185431	-0.525164	1.250880	0.005295	1.020888
-21.740584	-0.832447	1.260877	0.005217	1.020711
-21.919161	-0.665984	1.270874	0.005250	1.020834
-21.328102	-0.870934	1.280870	0.005146	1.020871
-22.131546	-0.526670	1.290867	0.005291	1.020899
-21.345310	-0.776972	1.300864	0.005152	1.020979
-21.734209	-0.682250	1.310861	0.005223	1.020895
-21.253070	-0.809238	1.320858	0.005138	1.020977
-21.336476	-0.770299	1.330854	0.005154	1.020980
-21.983323	-0.504477	1.340851	0.005271	1.020987
-21.393496	-0.713695	1.350848	0.005167	1.021018
-21.076490	-0.829337	1.360845	0.005112	1.021028
-21.275589	-0.722545	1.370842	0.005149	1.021060
-21.015147	-0.716363	1.380838	0.005103	1.021203
-21.363509	-0.595338	1.390835	0.005167	1.021175
-20.796120	-0.741666	1.400832	0.005067	1.021277
-20.881648	-0.703410	1.410829	0.005083	1.021279
-20.905085	-0.697009	1.420826	0.005089	1.021271
-21.015397	-0.646939	1.430822	0.005110	1.021275
-20.781090	-0.687391	1.440819	0.005069	1.021341
-21.022210	-0.573148	1.450816	0.005114	1.021362
-20.415685	-0.754408	1.460813	0.005007	1.021438
-20.370366	-0.790344	1.470810	0.005000	1.021410
-20.696239	-0.548367	1.480806	0.005059	1.021555
-20.567676	-0.570804	1.490803	0.005038	1.021590
-20.058601	-0.771017	1.500800	0.004948	1.021589
-20.485217	-0.691028	1.510797	0.005026	1.021466
-20.529924	-0.583889	1.520794	0.005035	1.021580
-20.045682	-0.755614	1.530790	0.004950	1.021605
-20.422459	-0.558252	1.540787	0.005018	1.021664
-19.882714	-0.716066	1.550784	0.004923	1.021736
-19.768475	-0.873862	1.560781	0.004904	1.021583
-20.162917	-0.622500	1.570778	0.004976	1.021704
-19.829030	-0.702304	1.580774	0.004918	1.021771
-19.776161	-0.750730	1.590771	0.004909	1.021730
-19.763825	-0.728449	1.600768	0.004909	1.021763
-19.744491	-0.714252	1.610765	0.004906	1.021788
-19.599231	-0.687591	1.620762	0.004882	1.021896
-19.631712	-0.671587	1.630758	0.004889	1.021896
-19.024752	-0.923448	1.640755	0.004782	1.021879
-19.881872	-0.652975	1.650752	0.004936	1.021781
-19.460449	-0.727501	1.660749	0.004862	1.021901
-19.300251	-0.795556	1.670746	0.004835	1.021891
-19.555873	-0.497613	1.680742	0.004882	1.022148
-18.992226	-0.720209	1.690739	0.004782	1.022146
-19.207477	-0.666074	1.700736	0.004822	1.022100
-18.925543	-0.795108	1.710733	0.004773	1.022074
-18.854680	-0.735545	1.720730	0.004762	1.022187
-18.980352	-0.685302	1.730726	0.004786	1.022183
-18.928771	-0.766141	1.740723	0.004778	1.022099
-18.679645	-0.768640	1.750720	0.004734	1.022224
-18.800985	-0.719888	1.760717	0.004757	1.022220
-18.829898	-0.701654	1.770714	0.004764	1.022225
-18.967603	-0.641259	1.780710	0.004790	1.022229
-18.455621	-0.733736	1.790707	0.004700	1.022373
-18.644798	-0.742351	1.800704	0.004735	1.022258
-18.198138	-0.744188	1.810701	0.004656	1.022487
-18.587158	-0.584385	1.820698	0.004727	1.022490
-18.357177	-0.640600	1.830694	0.004687	1.022533
-17.859990	-0.847613	1.840691	0.004600	1.022517
-18.608341	-0.587134	1.850688	0.004735	1.022463
-18.260245	-0.669844	1.860685	0.004674	1.022534
-18.160178	-0.710590	1.870682	0.004657	1.022529
-18.011358	-0.631731	1.880678	0.004632	1.022708
-17.900277	-0.685230	1.890675	0.004614	1.022692
-17.591746	-0.846311	1.900672	0.004560	1.022637
-18.142431	-0.598307	1.910669	0.004659	1.022671
-17.252887	-0.870419	1.920666	0.004502	1.022776
-17.757066	-0.771968	1.930662	0.004593	1.022637
-18.049861	-0.558651	1.940659	0.004647	1.022761
-17.332672	-0.799394	1.950656	0.004520	1.022817
-17.258506	-0.856101	1.960653	0.004508	1.022777
-17.609058	-0.668493	1.970650	0.004572	1.022837
-17.378360	-0.744307	1.980646	0.004532	1.022854
-17.217421	-0.807947	1.990643	0.004505	1.022851
-17.373834	-0.742810	2.000640	0.004534	1.022851
-17.308553	-0.767401	2.010637	0.004524	1.022848
-17.096497	-0.776213	2.020634	0.004487	1.022945
-17.363026	-0.596199	2.030630	0.004536	1.023039
-16.885830	-0.778336	2.040627	0.004452	1.023046
-16.894694	-0.755474	2.050624	0.004455	1.023067
-16.843261	-0.697397	2.060621	0.004447	1.023168
-16.657981	-0.773326	2.070618	0.004415	1.023161
-16.826534	-0.701999	2.080614	0.004447	1.023162
-16.776057	-0.769731	2.090611	0.004439	1.023095
-16.670448	-0.757576	2.100608	0.004421	1.023163
-16.505204	-0.818509	2.110605	0.004393	1.023166
-16.582962	-0.784765	2.120602	0.004408	1.023166
-16.592400	-0.745817	2.130598	0.004411	1.023209
-16.432876	-0.727072	2.140595	0.004384	1.023314
-16.171505	-0.842685	2.150592	0.004339	1.023295
-16.204816	-0.801769	2.160589	0.004346	1.023327
-16.062787	-0.799333	2.170586	0.004322	1.023402
-16.377914	-0.635129	2.180582	0.004380	1.023449
-15.992492	-0.780290	2.190579	0.004312	1.023456
-16.024053	-0.728097	2.200576	0.004319	1.023505
-15.890824	-0.786830	2.210573	0.004296	1.023493
-15.961068	-0.757082	2.220570	0.004310	1.023492
-15.970204	-0.749258	2.230566	0.004313	1.023493
-15.810150	-0.805941	2.240563	0.004286	1.023499
-15.809090	-0.705356	2.250560	0.004287	1.023629
-15.210510	-0.899450	2.260557	0.004181	1.023684
-15.700832	-0.716167	2.270554	0.004270	1.023664
-15.753671	-0.702375	2.280550	0.004281	1.023650
-15.412828	-0.773514	2.290547	0.004221	1.023732
-15.242102	-0.836275	2.300544	0.004192	1.023735
-15.507962	-0.723828	2.310541	0.004241	1.023740
-15.032061	-0.904377	2.320538	0.004157	1.023748
-15.581327	-0.685054	2.330534	0.004257	1.023745
-15.182214	-0.746957	2.340531	0.004187	1.023870
-14.657066	-1.010116	2.350528	0.004094	1.023794
-15.123069	-0.691420	2.360525	0.004179	1.023966
-15.213044	-0.613580	2.370522	0.004196	1.024018
-14.962074	-0.686652	2.380518	0.004153	1.024050
-14.712235	-0.785998	2.390515	0.004109	1.024046
-14.641760	-0.816139	2.400512	0.004098	1.024040
-14.550907	-0.848498	2.410509	0.004083	1.024041
-14.580068	-0.826621	2.420506	0.004090	1.024051
-15.014024	-0.647570	2.430502	0.004169	1.024055
-14.532364	-0.762854	2.440499	0.004084	1.024152
-14.281132	-0.888303	2.450496	0.004040	1.024115
-14.228908	-0.781363	2.460493	0.004032	1.024280
-14.260533	-0.812790	2.470490	0.004039	1.024218
-14.655771	-0.637479	2.480486	0.004111	1.024238
-13.949595	-0.895998	2.490483	0.003986	1.024264
-13.912629	-0.953684	2.500480	0.003981	1.024203
-13.978203	-0.808486	2.510477	0.003994	1.024357
-14.312813	-0.697513	2.520474	0.004055	1.024323
-14.179331	-0.731980	2.530470	0.004032	1.024344
-13.477866	-1.003903	2.540467	0.003908	1.024350
-13.929776	-0.820358	2.550464	0.003990	1.024351
-13.735601	-0.777191	2.560461	0.003957	1.024507
-13.855887	-0.728339	2.570458	0.003980	1.024504
-13.835845	-0.798830	2.580454	0.003978	1.024417
-13.317106	-0.906127	2.590451	0.003886	1.024545
-13.333920	-0.864372	2.600448	0.003891	1.024588
-13.638378	-0.701902	2.610445	0.003946	1.024638
-13.386924	-0.818478	2.620442	0.003903	1.024613
-13.428255	-0.751666	2.630438	0.003911	1.024675
-13.136600	-0.863476	2.640435	0.003861	1.024677
-13.148274	-0.856765	2.650432	0.003864	1.024676
-13.160463	-0.767965	2.660429	0.003867	1.024783
-13.392612	-0.697404	2.670426	0.003910	1.024750
-13.178429	-0.723270	2.680422	0.003873	1.024825
-12.704094	-0.787386	2.690419	0.003790	1.024987
-12.675912	-0.796137	2.700416	0.003786	1.024986
-12.957288	-0.681233	2.710413	0.003838	1.024986
-12.994029	-0.667963	2.720410	0.003846	1.024980
-12.397423	-0.904367	2.730406	0.003740	1.024978
-12.555519	-0.832839	2.740403	0.003770	1.024985
-12.389317	-0.897806	2.750400	0.003741	1.024983
-12.834846	-0.712793	2.760397	0.003822	1.024989
-12.781633	-0.668089	2.770394	0.003814	1.025072
-12.178813	-0.913524	2.780390	0.003708	1.025061
-12.276644	-0.693590	2.790387	0.003726	1.025297
-12.137559	-0.742439	2.800384	0.003703	1.025302
-12.645372	-0.571959	2.810381	0.003795	1.025256
-12.608947	-0.501294	2.820378	0.003790	1.025365
-11.715077	-0.800210	2.830374	0.003631	1.025436
-11.748062	-0.771247	2.840371	0.003639	1.025453
-11.926434	-0.643843	2.850368	0.003672	1.025524
-12.210461	-0.582714	2.860365	0.003724	1.025451
-11.735692	-0.657024	2.870362	0.003640	1.025599
-11.595036	-0.800208	2.880358	0.003616	1.025480
-11.369949	-0.803132	2.890355	0.003578	1.025591
-11.789872	-0.683625	2.900352	0.003654	1.025524
-12.177051	-0.432986	2.910349	0.003725	1.025647
-11.310631	-0.792925	2.920346	0.003571	1.025624
-11.197818	-0.794670	2.930342	0.003552	1.025677
-11.217868	-0.772156	2.940339	0.003557	1.025692
-11.394130	-0.646526	2.950336	0.003590	1.025762
-11.689598	-0.573113	2.960333	0.003644	1.025699
-10.951967	-0.852798	2.970330	0.003513	1.025714
-10.689093	-0.971103	2.980326	0.003468	1.025692
-11.227394	-0.673672	2.990323	0.003565	1.025798
-11.126817	-0.644353	3.000320	0.003549	1.025886
-10.979097	-0.801664	3.010317	0.003523	1.025752
-10.819074	-0.770433	3.020314	0.003496	1.025874
-10.617959	-0.851905	3.030310	0.003462	1.025868
-10.762761	-0.740511	3.040307	0.003489	1.025935
-10.722275	-0.751445	3.050304	0.003483	1.025938
-10.565119	-0.807015	3.060301	0.003456	1.025943
-10.619654	-0.782584	3.070298	0.003467	1.025943
-10.277770	-0.918352	3.080294	0.003407	1.025940
-10.803589	-0.701540	3.090291	0.003503	1.025945
-10.429585	-0.735122	3.100288	0.003437	1.026094
-10.531130	-0.738552	3.110285	0.003457	1.026032
-10.153052	-0.805791	3.120282	0.003390	1.026139
-9.707415	-1.004343	3.130278	0.003312	1.026107
-10.065660	-0.858414	3.140275	0.003377	1.026107
-10.438095	-0.693295	3.150272	0.003445	1.026125
-10.229023	-0.755294	3.160269	0.003409	1.026150
-9.722556	-0.894826	3.170266	0.003320	1.026228
-9.646882	-0.922317	3.180262	0.003308	1.026228
-10.110662	-0.639627	3.190259	0.003392	1.026353
-9.930309	-0.707863	3.200256	0.003361	1.026354
-9.807019	-0.778918	3.210253	0.003340	1.026321
-9.331800	-0.882456	3.220250	0.003257	1.026431
-9.359709	-0.879335	3.230246	0.003263	1.026416
-9.733916	-0.712857	3.240243	0.003331	1.026435
-9.519939	-0.711507	3.250240	0.003294	1.026546
-9.364614	-0.847371	3.260237	0.003268	1.026444
-9.008906	-0.914239	3.270234	0.003205	1.026539
-8.957536	-0.971381	3.280230	0.003198	1.026487
-9.950161	-0.568058	3.290227	0.003376	1.026493
-9.296063	-0.712540	3.300224	0.003261	1.026643
-8.909197	-0.876453	3.310221	0.003193	1.026626
-8.999274	-0.770668	3.320218	0.003210	1.026714
-8.764596	-0.755824	3.330214	0.003170	1.026854
-9.171602	-0.617992	3.340211	0.003244	1.026818
-9.098838	-0.611071	3.350208	0.003232	1.026861
-8.454337	-0.870971	3.360205	0.003118	1.026853
-8.837773	-0.713358	3.370202	0.003188	1.026856
-8.518623	-0.644796	3.380198	0.003132	1.027110
-9.012290	-0.484174	3.390195	0.003222	1.027059
-8.539629	-0.574788	3.400192	0.003139	1.027184
-8.078766	-0.752966	3.410189	0.003057	1.027187
-8.242413	-0.688336	3.420186	0.003088	1.027182
-8.644581	-0.524803	3.430182	0.003161	1.027183
-8.336865	-0.613043	3.440179	0.003108	1.027224
-8.171206	-0.707207	3.450176	0.003079	1.027183
-7.873892	-0.765853	3.460173	0.003027	1.027258
-7.984453	-0.716092	3.470170	0.003049	1.027262
-7.965225	-0.677536	3.480166	0.003046	1.027319
-8.334800	-0.580789	3.490163	0.003114	1.027248
-7.721787	-0.723255	3.500160	0.003006	1.027379
-7.725782	-0.752341	3.510157	0.003008	1.027334
-7.809150	-0.602235	3.520154	0.003024	1.027485
-7.739779	-0.624431	3.530150	0.003013	1.027488
-7.830679	-0.585638	3.540147	0.003030	1.027488
-7.527792	-0.703559	3.550144	0.002977	1.027487
-7.415886	-0.746248	3.560141	0.002959	1.027486
-7.430060	-0.615925	3.570138	0.002963	1.027647
-7.395519	-0.529562	3.580134	0.002958	1.027775
-7.462895	-0.612766	3.590131	0.002971	1.027626
-7.235692	-0.567307	3.600128	0.002932	1.027801
-6.814523	-0.775683	3.610125	0.002858	1.027744
-7.122879	-0.615938	3.620122	0.002914	1.027789
-7.198818	-0.572385	3.630118	0.002929	1.027802
-6.991674	-0.692385	3.640115	0.002893	1.027749
-6.715343	-0.763307	3.650112	0.002845	1.027797
-6.992243	-0.645049	3.660109	0.002896	1.027803
-6.895799	-0.673999	3.670106	0.002880	1.027812
-6.961815	-0.609345	3.680102	0.002893	1.027859
-6.831523	-0.636139	3.690099	0.002871	1.027888
-6.456493	-0.692403	3.700096	0.002806	1.028007
-6.252120	-0.856263	3.710093	0.002770	1.027894
-6.493090	-0.649071	3.720090	0.002815	1.028037
-6.636857	-0.630630	3.730086	0.002842	1.027982
-6.497588	-0.649919	3.740083	0.002818	1.028026
-5.981967	-0.778333	3.750080	0.002727	1.028123
-6.015067	-0.818898	3.760077	0.002735	1.028049
-6.485599	-0.596334	3.770074	0.002820	1.028091
-6.386263	-0.613222	3.780070	0.002804	1.028117
-6.005598	-0.758620	3.790067	0.002737	1.028121
-5.969781	-0.768102	3.800064	0.002732	1.028124
-5.756608	-0.744832	3.810061	0.002695	1.028263
-5.962443	-0.630168	3.820058	0.002733	1.028302
-5.937585	-0.619643	3.830054	0.002730	1.028325
-5.688867	-0.736785	3.840051	0.002687	1.028297
-5.505159	-0.877449	3.850048	0.002655	1.028204
-5.322559	-0.831387	3.860045	0.002624	1.028357
-5.896441	-0.590411	3.870042	0.002728	1.028370
-5.266334	-0.810733	3.880038	0.002617	1.028406
-5.089363	-1.054780	3.890035	0.002586	1.028173
-5.688461	-0.778641	3.900032	0.002695	1.028219
-5.038018	-0.864674	3.910029	0.002580	1.028443
-5.211909	-0.956791	3.920026	0.002612	1.028226
-5.219097	-0.797335	3.930022	0.002615	1.028429
-5.020465	-1.002673	3.940019	0.002580	1.028259
-5.096868	-0.872122	3.950016	0.002595	1.028387
-4.991127	-0.862694	3.960013	0.002578	1.028451
-4.915019	-0.886443	3.970010	0.002566	1.028456
-5.230741	-0.762680	3.980006	0.002623	1.028449
-4.424334	-1.080234	3.990003	0.002480	1.028450
-4.907329	-0.882447	4.000000	0.002568	1.028453
-4.804284	-0.786120	4.009997	0.002551	1.028631
-4.629547	-0.874219	4.019994	0.002521	1.028602
-4.780173	-0.740336	4.029990	0.002549	1.028696
-4.588510	-0.813719	4.039987	0.002516	1.028696
-4.711852	-0.733082	4.049984	0.002540	1.028734
-4.284896	-0.691892	4.059981	0.002465	1.029008
-4.331065	-0.737976	4.069978	0.002474	1.028919
-4.228211	-0.709049	4.079974	0.002457	1.029007
-4.095037	-0.801593	4.089971	0.002435	1.028952
-4.355113	-0.655052	4.099968	0.002483	1.029004
-4.315022	-0.580667	4.109965	0.002477	1.029119
-3.910944	-0.641200	4.119962	0.002406	1.029248
-3.916127	-0.816708	4.129958	0.002408	1.029010
-3.842708	-0.619541	4.139955	0.002396	1.029304
