Fri Feb 20 11:14:48 2026

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.197494	-1.076090	0.250240	0.001918	1.032272
-4.782846	-0.936185	0.255245	0.002024	1.032148
-5.502836	-0.646717	0.260250	0.002153	1.032150
-4.442153	-1.134650	0.265254	0.001964	1.032062
-6.027805	-0.671436	0.270259	0.002248	1.031839
-5.292869	-0.782264	0.275264	0.002117	1.032076
-6.037146	-0.554643	0.280269	0.002251	1.031984
-5.510612	-0.866941	0.285274	0.002157	1.031848
-5.034090	-1.072251	0.290278	0.002072	1.031826
-6.106169	-0.647690	0.295283	0.002265	1.031821
-5.910587	-0.862395	0.300288	0.002230	1.031640
-6.292349	-0.805626	0.305293	0.002299	1.031513
-6.600858	-0.678810	0.310298	0.002355	1.031516
-6.143302	-0.861307	0.315302	0.002274	1.031514
-6.976875	-0.527019	0.320307	0.002423	1.031516
-6.536110	-0.700336	0.325312	0.002345	1.031517
-6.728858	-0.628104	0.330317	0.002380	1.031510
-7.045445	-0.706373	0.335322	0.002437	1.031239
-6.663945	-0.880785	0.340326	0.002370	1.031208
-7.573255	-0.523219	0.345331	0.002533	1.031201
-6.623269	-0.899309	0.350336	0.002363	1.031202
-7.183590	-0.881409	0.355341	0.002464	1.030930
-8.311227	-0.442238	0.360346	0.002667	1.030916
-7.595643	-0.723570	0.365350	0.002539	1.030919
-7.817814	-0.642583	0.370355	0.002579	1.030907
-7.582546	-0.732119	0.375360	0.002538	1.030911
-7.896506	-0.754833	0.380365	0.002595	1.030715
-8.157635	-0.641839	0.385370	0.002642	1.030725
-8.051266	-0.795245	0.390374	0.002623	1.030578
-8.590308	-0.585582	0.395379	0.002720	1.030569
-8.077254	-0.784670	0.400384	0.002629	1.030575
-8.640725	-0.791347	0.405389	0.002731	1.030269
-9.027997	-0.641285	0.410394	0.002800	1.030262
-8.651996	-0.790426	0.415398	0.002734	1.030261
-8.915260	-0.689924	0.420403	0.002781	1.030254
-9.030309	-0.770520	0.425408	0.002802	1.030086
-9.375470	-0.741795	0.430413	0.002865	1.029941
-9.680813	-0.621095	0.435418	0.002920	1.029938
-9.066126	-0.858351	0.440422	0.002811	1.029946
-9.641440	-0.670865	0.445427	0.002914	1.029890
-9.650826	-0.704887	0.450432	0.002916	1.029838
-10.181563	-0.645846	0.455437	0.003012	1.029636
-10.325913	-0.589136	0.460442	0.003038	1.029634
-9.953358	-0.723220	0.465446	0.002972	1.029651
-10.044443	-0.694240	0.470451	0.002989	1.029640
-10.348015	-0.760583	0.475456	0.003044	1.029391
-10.521011	-0.748447	0.480461	0.003075	1.029315
-10.742080	-0.659406	0.485466	0.003115	1.029315
-10.345214	-0.812656	0.490470	0.003045	1.029319
-11.218744	-0.654683	0.495475	0.003202	1.029067
-10.677060	-0.792463	0.500480	0.003105	1.029168
-11.383552	-0.631045	0.505485	0.003232	1.029009
-11.384846	-0.637165	0.510490	0.003233	1.028998
-10.799580	-0.886765	0.515494	0.003129	1.028975
-11.940892	-0.646054	0.520499	0.003334	1.028691
-11.625723	-0.762810	0.525504	0.003278	1.028701
-11.668804	-0.745951	0.530509	0.003286	1.028699
-11.918985	-0.643657	0.535514	0.003332	1.028701
-11.617280	-0.811289	0.540518	0.003278	1.028637
-12.660352	-0.538424	0.545523	0.003465	1.028447
-12.104562	-0.751601	0.550528	0.003366	1.028457
-11.986304	-0.804145	0.555533	0.003346	1.028448
-12.519235	-0.624400	0.560538	0.003442	1.028403
-12.592548	-0.698235	0.565542	0.003455	1.028266
-13.522960	-0.445443	0.570547	0.003622	1.028109
-12.571431	-0.790199	0.575552	0.003453	1.028152
-12.767141	-0.737818	0.580557	0.003488	1.028117
-13.424006	-0.479060	0.585562	0.003606	1.028111
-12.880311	-0.786642	0.590566	0.003510	1.027990
-14.066586	-0.430492	0.595571	0.003722	1.027835
-13.443756	-0.698239	0.600576	0.003612	1.027807
-13.477928	-0.682502	0.605581	0.003618	1.027808
-14.027271	-0.465081	0.610586	0.003717	1.027805
-13.420624	-0.723248	0.615590	0.003609	1.027781
-14.393582	-0.556156	0.620595	0.003784	1.027489
-13.829613	-0.783901	0.625600	0.003683	1.027483
-13.683484	-0.876985	0.630605	0.003658	1.027435
-15.151342	-0.422030	0.635610	0.003921	1.027262
-14.202826	-0.741391	0.640614	0.003752	1.027338
-14.816651	-0.619405	0.645619	0.003862	1.027175
-14.617597	-0.692241	0.650624	0.003827	1.027181
-14.524918	-0.821949	0.655629	0.003811	1.027057
-15.791306	-0.335898	0.660634	0.004038	1.027031
-15.088637	-0.649146	0.665638	0.003913	1.026986
-15.442569	-0.609823	0.670643	0.003977	1.026850
-15.794130	-0.464131	0.675648	0.004040	1.026856
-15.229983	-0.688997	0.680653	0.003940	1.026854
-15.408167	-0.608044	0.685658	0.003972	1.026865
-15.770390	-0.607824	0.690662	0.004038	1.026673
-16.433545	-0.380327	0.695667	0.004157	1.026623
-15.745190	-0.689519	0.700672	0.004034	1.026575
-15.996870	-0.608122	0.705677	0.004080	1.026549
-16.079245	-0.580275	0.710682	0.004095	1.026541
-16.155043	-0.766783	0.715686	0.004109	1.026253
-16.276643	-0.731341	0.720691	0.004132	1.026234
-16.333212	-0.785987	0.725696	0.004142	1.026130
-17.389138	-0.509708	0.730701	0.004332	1.025938
-17.257005	-0.450459	0.735706	0.004309	1.026084
-16.761960	-0.736545	0.740710	0.004221	1.025965
-17.267641	-0.557861	0.745715	0.004312	1.025933
-17.010647	-0.650184	0.750720	0.004266	1.025945
-17.648638	-0.585134	0.755725	0.004381	1.025693
-17.488136	-0.524284	0.760730	0.004353	1.025857
-17.985841	-0.512612	0.765734	0.004443	1.025608
-17.766588	-0.602123	0.770739	0.004404	1.025604
-17.525853	-0.686913	0.775744	0.004361	1.025617
-18.158158	-0.603114	0.780749	0.004475	1.025393
-18.246916	-0.553009	0.785754	0.004492	1.025411
-18.608005	-0.489598	0.790758	0.004557	1.025303
-18.851502	-0.402165	0.795763	0.004601	1.025288
-18.176435	-0.662908	0.800768	0.004481	1.025298
-18.352184	-0.599039	0.805773	0.004513	1.025288
-19.124503	-0.393289	0.810778	0.004651	1.025151
-18.407125	-0.677023	0.815782	0.004524	1.025152
-19.254317	-0.469920	0.820787	0.004676	1.024978
-18.764833	-0.655687	0.825792	0.004589	1.024989
-19.412785	-0.626858	0.830797	0.004705	1.024684
-20.063887	-0.245751	0.835802	0.004822	1.024843
-19.564011	-0.533835	0.840806	0.004733	1.024724
-19.860005	-0.451483	0.845811	0.004787	1.024675
-19.516697	-0.579148	0.850816	0.004726	1.024685
-19.392518	-0.774399	0.855821	0.004704	1.024491
-20.655451	-0.373600	0.860826	0.004931	1.024354
-19.764640	-0.624870	0.865830	0.004772	1.024489
-20.612181	-0.386881	0.870835	0.004924	1.024356
-20.341743	-0.491064	0.875840	0.004876	1.024359
-20.181126	-0.643855	0.880845	0.004848	1.024239
-21.557681	-0.153629	0.885850	0.005095	1.024161
-20.434170	-0.608522	0.890854	0.004895	1.024149
-20.842906	-0.524898	0.895859	0.004968	1.024043
-20.749577	-0.561010	0.900864	0.004952	1.024043
-21.234583	-0.578181	0.905869	0.005039	1.023762
-21.784711	-0.331531	0.910874	0.005138	1.023797
-21.754048	-0.388684	0.915878	0.005133	1.023736
-21.622997	-0.442767	0.920883	0.005111	1.023732
-21.480845	-0.490024	0.925888	0.005086	1.023743
-21.773506	-0.372734	0.930893	0.005139	1.023742
-21.696337	-0.470024	0.935898	0.005125	1.023652
-21.855320	-0.513695	0.940902	0.005154	1.023509
-22.814474	-0.129850	0.945907	0.005326	1.023509
-21.896946	-0.496988	0.950912	0.005163	1.023505
-21.893307	-0.651347	0.955917	0.005163	1.023301
-22.877898	-0.352204	0.960922	0.005340	1.023176
-22.372381	-0.554280	0.965926	0.005250	1.023174
-22.922574	-0.340461	0.970931	0.005349	1.023165
-22.727491	-0.520294	0.975936	0.005314	1.023028
-23.219527	-0.446285	0.980941	0.005403	1.022864
-23.523964	-0.328772	0.985946	0.005458	1.022858
-22.697854	-0.658795	0.990950	0.005311	1.022855
-23.801570	-0.262014	0.995955	0.005509	1.022796
-23.506648	-0.439991	1.000960	0.005456	1.022714

-23.514726	-0.486961	1.010957	0.005459	1.022645
-23.968326	-0.198860	1.020954	0.005541	1.022784
-23.583156	-0.335442	1.030950	0.005473	1.022803
-23.367510	-0.402075	1.040947	0.005436	1.022825
-23.336296	-0.384632	1.050944	0.005432	1.022861
-23.220569	-0.426133	1.060941	0.005412	1.022864
-23.479787	-0.320569	1.070938	0.005459	1.022864
-23.271065	-0.402356	1.080934	0.005423	1.022862
-23.104286	-0.471972	1.090931	0.005395	1.022855
-23.224578	-0.418333	1.100928	0.005417	1.022859
-22.893757	-0.505861	1.110925	0.005359	1.022915
-23.202557	-0.321795	1.120922	0.005415	1.022992
-23.026633	-0.355805	1.130918	0.005385	1.023037
-22.751268	-0.475277	1.140915	0.005337	1.023021
-22.602357	-0.417661	1.150912	0.005311	1.023172
-22.568640	-0.495392	1.160909	0.005306	1.023084
-23.114506	-0.286369	1.170906	0.005405	1.023069
-22.705614	-0.369564	1.180902	0.005333	1.023172
-22.112746	-0.605024	1.190899	0.005228	1.023169
-22.803945	-0.322313	1.200896	0.005353	1.023176
-22.295875	-0.460745	1.210893	0.005263	1.023257
-22.724091	-0.312267	1.220890	0.005341	1.023225
-22.370723	-0.354406	1.230886	0.005279	1.023352
-21.797112	-0.575827	1.240883	0.005177	1.023358
-22.247985	-0.416027	1.250880	0.005259	1.023329
-22.231630	-0.348611	1.260877	0.005257	1.023424
-22.192414	-0.338878	1.270874	0.005251	1.023454
-21.773745	-0.466443	1.280870	0.005178	1.023503
-21.778616	-0.545037	1.290867	0.005180	1.023393
-22.106992	-0.324846	1.300864	0.005239	1.023508
-21.880546	-0.415578	1.310861	0.005200	1.023504
-21.995702	-0.318878	1.320858	0.005222	1.023568
-21.499777	-0.527746	1.330854	0.005134	1.023550
-21.615061	-0.452987	1.340851	0.005156	1.023584
-21.480207	-0.379619	1.350848	0.005133	1.023750
-21.588511	-0.371153	1.360845	0.005153	1.023700
-21.499145	-0.379562	1.370842	0.005139	1.023733
-21.377854	-0.441793	1.380838	0.005118	1.023711
-21.242337	-0.467996	1.390835	0.005095	1.023745
-21.333422	-0.427760	1.400832	0.005112	1.023747
-21.188447	-0.392850	1.410829	0.005087	1.023866
-21.423795	-0.334666	1.420826	0.005131	1.023816
-20.855558	-0.542260	1.430822	0.005030	1.023838
-20.728781	-0.514249	1.440819	0.005008	1.023938
-21.117852	-0.310718	1.450816	0.005079	1.023999
-21.026416	-0.360530	1.460813	0.005064	1.023978
-20.774230	-0.401638	1.470810	0.005020	1.024054
-20.712403	-0.424494	1.480806	0.005010	1.024053
-20.436501	-0.536283	1.490803	0.004962	1.024047
-20.882561	-0.353468	1.500800	0.005043	1.024050
-20.503778	-0.501105	1.510797	0.004976	1.024051
-20.558329	-0.479375	1.520794	0.004987	1.024048
-20.478738	-0.476447	1.530790	0.004974	1.024091
-20.153078	-0.517548	1.540787	0.004917	1.024205
-20.385593	-0.396135	1.550784	0.004959	1.024240
-20.245524	-0.452283	1.560781	0.004935	1.024236
-20.351179	-0.374615	1.570778	0.004955	1.024280
-19.846888	-0.619037	1.580774	0.004866	1.024219
-19.859318	-0.507868	1.590771	0.004870	1.024356
-20.096983	-0.431257	1.600768	0.004913	1.024329
-20.282485	-0.331105	1.610765	0.004948	1.024361
-19.855170	-0.499664	1.620762	0.004872	1.024359
-19.549557	-0.564626	1.630758	0.004819	1.024431
-19.874007	-0.369817	1.640755	0.004878	1.024515
-19.849345	-0.328289	1.650752	0.004875	1.024580
-19.623795	-0.479753	1.660749	0.004835	1.024495
-19.611718	-0.345201	1.670746	0.004834	1.024676
-19.080504	-0.606619	1.680742	0.004740	1.024607
-19.616690	-0.356623	1.690739	0.004837	1.024652
-19.693000	-0.304681	1.700736	0.004852	1.024677
-19.087524	-0.542138	1.710733	0.004745	1.024679
-18.980016	-0.585729	1.720730	0.004727	1.024674
-19.081679	-0.541279	1.730726	0.004746	1.024676
-19.347053	-0.432093	1.740723	0.004795	1.024678
-19.214320	-0.400661	1.750720	0.004772	1.024786
-19.246809	-0.392090	1.760717	0.004779	1.024777
-18.553791	-0.627101	1.770714	0.004656	1.024828
-18.826032	-0.521202	1.780710	0.004706	1.024821
-18.958993	-0.354697	1.790707	0.004731	1.024968
-19.032163	-0.316519	1.800704	0.004745	1.024977
-18.546453	-0.508924	1.810701	0.004659	1.024975
-18.164902	-0.657125	1.820698	0.004592	1.024977
-18.402641	-0.557057	1.830694	0.004636	1.024980
-18.739514	-0.414314	1.840691	0.004697	1.024989
-18.662405	-0.444794	1.850688	0.004684	1.024986
-18.460752	-0.524881	1.860685	0.004649	1.024983
-18.219663	-0.526069	1.870682	0.004607	1.025105
-17.988221	-0.533917	1.880678	0.004567	1.025213
-18.704647	-0.221152	1.890675	0.004696	1.025246
-17.984637	-0.458915	1.900672	0.004569	1.025308
-18.089059	-0.466707	1.910669	0.004589	1.025239
-17.926455	-0.480441	1.920666	0.004561	1.025303
-17.726858	-0.513513	1.930662	0.004526	1.025361
-18.221985	-0.291609	1.940659	0.004616	1.025391
-17.743225	-0.461630	1.950656	0.004531	1.025415
-17.697652	-0.558708	1.960653	0.004524	1.025307
-17.585411	-0.518468	1.970650	0.004505	1.025416
-17.464331	-0.454737	1.980646	0.004485	1.025561
-17.768196	-0.359530	1.990643	0.004540	1.025524
-17.662469	-0.417715	2.000640	0.004522	1.025499
-17.158928	-0.526225	2.010637	0.004433	1.025618
-17.183373	-0.513951	2.020634	0.004439	1.025618
-17.167231	-0.518316	2.030630	0.004437	1.025617
-17.595076	-0.372369	2.040627	0.004515	1.025582
-17.322762	-0.457614	2.050624	0.004467	1.025609
-17.085317	-0.543802	2.060621	0.004426	1.025617
-16.861243	-0.531414	2.070618	0.004387	1.025748
-16.823666	-0.536042	2.080614	0.004381	1.025758
-17.325543	-0.366582	2.090611	0.004472	1.025715
-16.880150	-0.479215	2.100608	0.004393	1.025797
-16.445482	-0.662217	2.110605	0.004317	1.025781
-16.700323	-0.549311	2.120602	0.004363	1.025793
-16.544688	-0.514137	2.130598	0.004337	1.025918
-16.690623	-0.528596	2.140595	0.004364	1.025819
-16.685469	-0.552698	2.150592	0.004364	1.025786
-16.386647	-0.547957	2.160589	0.004312	1.025947
-16.224884	-0.608253	2.170586	0.004284	1.025949
-16.621600	-0.452433	2.180582	0.004356	1.025943
-16.479122	-0.506703	2.190579	0.004332	1.025943
-16.241767	-0.600950	2.200576	0.004290	1.025940
-16.307057	-0.447736	2.210573	0.004303	1.026105
-15.707014	-0.675029	2.220570	0.004197	1.026117
-16.379427	-0.371565	2.230566	0.004318	1.026161
-16.338420	-0.328483	2.240563	0.004312	1.026236
-15.870815	-0.503793	2.250560	0.004230	1.026247
-15.811419	-0.530174	2.260557	0.004220	1.026240
-15.590021	-0.488387	2.270554	0.004182	1.026409
-15.753341	-0.549946	2.280550	0.004212	1.026238
-15.910612	-0.437229	2.290547	0.004241	1.026301
-15.454795	-0.616653	2.300544	0.004161	1.026300
-15.442221	-0.491389	2.310541	0.004160	1.026469
-15.432336	-0.443937	2.320538	0.004159	1.026534
-15.672038	-0.389931	2.330534	0.004203	1.026476
-15.165519	-0.531528	2.340531	0.004113	1.026552
-15.261416	-0.598612	2.350528	0.004132	1.026410
-15.201815	-0.508743	2.360525	0.004122	1.026557
-15.240605	-0.489396	2.370522	0.004130	1.026558
-15.318630	-0.458326	2.380518	0.004145	1.026555
-15.250177	-0.461049	2.390515	0.004134	1.026584
-14.856294	-0.554405	2.400512	0.004065	1.026665
-14.693093	-0.568361	2.410509	0.004037	1.026729
-14.875331	-0.489336	2.420506	0.004070	1.026734
-14.762058	-0.534872	2.430502	0.004051	1.026731
-15.015152	-0.437092	2.440499	0.004098	1.026723
-14.455351	-0.555757	2.450496	0.003999	1.026858
-14.363431	-0.673484	2.460493	0.003983	1.026747
-14.684980	-0.460053	2.470490	0.004042	1.026857
-14.575344	-0.507157	2.480486	0.004023	1.026849
-14.412283	-0.563292	2.490483	0.003995	1.026857
-14.112108	-0.683089	2.500480	0.003943	1.026854
-14.729800	-0.434537	2.510477	0.004054	1.026854
-14.056892	-0.581962	2.520474	0.003935	1.027010
-14.415565	-0.430774	2.530470	0.004000	1.027018
-14.102209	-0.513865	2.540467	0.003945	1.027069
-13.799233	-0.661466	2.550464	0.003892	1.027031
-13.922647	-0.497866	2.560461	0.003915	1.027178
-13.606339	-0.746175	2.570458	0.003860	1.027014
-14.163931	-0.600200	2.580454	0.003961	1.026910
-13.600990	-0.700328	2.590451	0.003861	1.027070
-13.655761	-0.729827	2.600448	0.003872	1.026999
-14.093346	-0.423053	2.610445	0.003952	1.027171
-13.355469	-0.706817	2.620442	0.003821	1.027181
-13.600242	-0.610285	2.630438	0.003866	1.027177
-13.432283	-0.674049	2.640435	0.003837	1.027177
-13.423185	-0.672828	2.650432	0.003836	1.027181
-13.440596	-0.601742	2.660429	0.003840	1.027262
-13.253871	-0.689789	2.670426	0.003808	1.027241
-13.318493	-0.603390	2.680422	0.003821	1.027317
-13.226228	-0.590598	2.690419	0.003805	1.027380
-12.869273	-0.785040	2.700416	0.003743	1.027307
-13.088068	-0.563707	2.710413	0.003783	1.027481
-12.779905	-0.677803	2.720410	0.003729	1.027489
-13.015531	-0.685733	2.730406	0.003772	1.027352
-12.982622	-0.592466	2.740403	0.003767	1.027489
-12.807693	-0.658058	2.750400	0.003737	1.027491
-12.706443	-0.697207	2.760397	0.003720	1.027489
-12.771337	-0.670956	2.770394	0.003733	1.027487
-12.816932	-0.533502	2.780390	0.003742	1.027641
-12.390166	-0.688614	2.790387	0.003667	1.027657
-12.211807	-0.798263	2.800384	0.003636	1.027603
-12.705497	-0.571691	2.810381	0.003726	1.027639
-12.180813	-0.698590	2.820378	0.003633	1.027744
-12.196376	-0.752505	2.830374	0.003637	1.027662
-12.373213	-0.669000	2.840371	0.003669	1.027675
-12.157976	-0.658796	2.850368	0.003632	1.027799
-12.194456	-0.632965	2.860365	0.003640	1.027810
-12.155143	-0.646026	2.870362	0.003634	1.027811
-12.184127	-0.564072	2.880358	0.003640	1.027900
-11.722029	-0.712402	2.890355	0.003559	1.027944
-11.805425	-0.774672	2.900352	0.003575	1.027815
-11.807622	-0.613591	2.910349	0.003576	1.028023
-11.478491	-0.761857	2.920346	0.003518	1.027997
-11.876478	-0.671777	2.930342	0.003591	1.027903
-11.504851	-0.697889	2.940339	0.003525	1.028061
-11.533376	-0.638969	2.950336	0.003531	1.028120
-11.386830	-0.694854	2.960333	0.003506	1.028120
-11.439860	-0.670249	2.970330	0.003517	1.028122
-11.441398	-0.669646	2.980326	0.003518	1.028119
-11.494737	-0.643378	2.990323	0.003529	1.028122
-11.359016	-0.678363	3.000320	0.003506	1.028144
-10.998147	-0.653289	3.010317	0.003442	1.028363
-11.090727	-0.661285	3.020314	0.003460	1.028301
-11.089825	-0.554697	3.030310	0.003461	1.028438
-10.756653	-0.767628	3.040307	0.003403	1.028329
-11.104417	-0.672810	3.050304	0.003466	1.028268
-10.780360	-0.656343	3.060301	0.003409	1.028457
-10.443705	-0.834339	3.070298	0.003350	1.028396
-11.231398	-0.517925	3.080294	0.003492	1.028396
-10.442754	-0.784308	3.090291	0.003352	1.028456
-10.620418	-0.713624	3.100288	0.003385	1.028453
-10.568847	-0.731269	3.110285	0.003377	1.028453
-10.854775	-0.577052	3.120282	0.003429	1.028503
-10.290299	-0.651613	3.130278	0.003329	1.028698
-10.142489	-0.824943	3.140275	0.003304	1.028544
-10.558587	-0.563997	3.150272	0.003379	1.028666
-10.247352	-0.659563	3.160269	0.003325	1.028700
-10.033460	-0.741495	3.170266	0.003288	1.028701
-10.257595	-0.652721	3.180262	0.003329	1.028697
-10.192842	-0.674133	3.190259	0.003318	1.028700
-9.785523	-0.758404	3.200256	0.003247	1.028799
-9.834727	-0.730047	3.210253	0.003257	1.028807
-9.863801	-0.715457	3.220250	0.003263	1.028808
-9.802872	-0.742994	3.230246	0.003253	1.028801
-9.792749	-0.732987	3.240243	0.003252	1.028816
-9.481827	-0.707885	3.250240	0.003198	1.029009
-9.529838	-0.726192	3.260237	0.003208	1.028956
-9.739690	-0.692910	3.270234	0.003246	1.028887
-9.459715	-0.704394	3.280230	0.003197	1.029015
-9.624858	-0.638166	3.290227	0.003228	1.029013
-9.380808	-0.731752	3.300224	0.003185	1.029014
-9.421951	-0.557637	3.310221	0.003194	1.029219
-9.311292	-0.548992	3.320218	0.003175	1.029285
-9.204960	-0.561160	3.330214	0.003157	1.029321
-8.890583	-0.688919	3.340211	0.003102	1.029315
-8.868000	-0.693714	3.350208	0.003099	1.029317
-8.744796	-0.750383	3.360205	0.003078	1.029304
-9.323240	-0.587713	3.370202	0.003183	1.029211
-8.446613	-0.849938	3.380198	0.003027	1.029323
-8.843714	-0.743355	3.390195	0.003099	1.029251
-8.672146	-0.755345	3.400192	0.003070	1.029322
-8.817305	-0.689425	3.410189	0.003097	1.029330
-8.866016	-0.673006	3.420186	0.003107	1.029323
-8.653546	-0.727559	3.430182	0.003070	1.029359
-8.146858	-0.876142	3.440179	0.002980	1.029426
-8.442921	-0.689261	3.450176	0.003034	1.029513
-8.327717	-0.699734	3.460173	0.003015	1.029557
-8.438559	-0.681415	3.470170	0.003036	1.029519
-8.124366	-0.785547	3.480166	0.002981	1.029544
-8.051729	-0.744180	3.490163	0.002969	1.029633
-8.134030	-0.703825	3.500160	0.002985	1.029640
-8.268168	-0.644251	3.510157	0.003010	1.029645
-8.016806	-0.741160	3.520154	0.002966	1.029646
-7.705826	-0.862463	3.530150	0.002911	1.029646
-7.582505	-0.914198	3.540147	0.002890	1.029639
-8.247026	-0.623653	3.550144	0.003010	1.029670
-7.727899	-0.718838	3.560141	0.002919	1.029813
-7.718707	-0.729693	3.570138	0.002918	1.029801
-7.542784	-0.679229	3.580134	0.002888	1.029956
-7.173601	-0.879972	3.590131	0.002823	1.029882
-7.917159	-0.563886	3.600128	0.002957	1.029905
-7.070963	-0.863423	3.610125	0.002807	1.029951
-7.670753	-0.675570	3.620122	0.002915	1.029881
-7.410793	-0.720884	3.630118	0.002870	1.029954
-6.794928	-0.902341	3.640115	0.002761	1.030035
-7.527846	-0.579391	3.650112	0.002893	1.030073
-7.056672	-0.695861	3.660109	0.002810	1.030163
-7.136112	-0.745271	3.670106	0.002825	1.030053
-6.719966	-0.827064	3.680102	0.002752	1.030160
-6.851443	-0.698792	3.690099	0.002776	1.030257
-7.142153	-0.601329	3.700096	0.002829	1.030230
-6.801234	-0.698750	3.710093	0.002769	1.030277
-6.782664	-0.708832	3.720090	0.002767	1.030270
-6.490759	-0.818023	3.730086	0.002716	1.030276
-6.589468	-0.698219	3.740083	0.002735	1.030379
-6.767803	-0.624251	3.750080	0.002768	1.030379
-6.595004	-0.694087	3.760077	0.002738	1.030375
-6.211721	-0.814666	3.770074	0.002671	1.030414
-6.118551	-0.748573	3.780070	0.002655	1.030546
-6.316878	-0.683095	3.790067	0.002692	1.030525
-6.646689	-0.562645	3.800064	0.002752	1.030508
-5.884747	-0.803003	3.810061	0.002617	1.030587
-6.124305	-0.706319	3.820058	0.002661	1.030586
-6.079687	-0.726835	3.830054	0.002654	1.030579
-5.997180	-0.754717	3.840051	0.002640	1.030582
-6.294251	-0.512362	3.850048	0.002694	1.030742
-5.546835	-0.754522	3.860045	0.002562	1.030812
-5.755589	-0.822700	3.870042	0.002600	1.030609
-5.459953	-0.771569	3.880038	0.002548	1.030828
-5.738807	-0.655556	3.890035	0.002599	1.030832
-6.056574	-0.556779	3.900032	0.002657	1.030792
-5.133600	-0.838068	3.910029	0.002493	1.030902
-5.476500	-0.769445	3.920026	0.002556	1.030809
-5.530831	-0.670479	3.930022	0.002567	1.030908
-5.474007	-0.690510	3.940019	0.002558	1.030908
-5.596231	-0.568305	3.950016	0.002581	1.031002
-4.819508	-0.877732	3.960013	0.002443	1.030998
-5.216888	-0.757419	3.970010	0.002515	1.030945
-4.943025	-0.701007	3.980006	0.002467	1.031159
-5.156444	-0.637494	3.990003	0.002506	1.031128
-5.242798	-0.614001	4.000000	0.002523	1.031110
-4.716171	-0.750983	4.009997	0.002430	1.031203
-4.517684	-0.837169	4.019994	0.002395	1.031190
-4.905208	-0.670041	4.029990	0.002466	1.031204
-4.722598	-0.739208	4.039987	0.002434	1.031205
-4.696374	-0.748896	4.049984	0.002431	1.031203
-4.707184	-0.743897	4.059981	0.002434	1.031200
-4.347776	-0.884890	4.069978	0.002371	1.031200
-4.769396	-0.583713	4.079974	0.002447	1.031372
-4.291616	-0.713113	4.089971	0.002363	1.031449
-4.407393	-0.826202	4.099968	0.002385	1.031236
-4.469529	-0.586430	4.109965	0.002397	1.031516
-4.090050	-0.738088	4.119962	0.002330	1.031512
-4.561243	-0.460121	4.129958	0.002415	1.031627
-4.254993	-0.448125	4.139955	0.002362	1.031800
