Fri Feb 20 11:05:09 2026

Number of Points = 3576
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-8.405036	-1.040598	3.370202	0.003145	1.027700
-8.234808	-1.029563	3.380198	0.003115	1.027801
-7.719798	-1.341971	3.390195	0.003024	1.027656
-8.030679	-1.271384	3.400192	0.003081	1.027582
-7.981319	-1.161352	3.410189	0.003073	1.027750
-8.205231	-1.112556	3.420186	0.003115	1.027693
-7.708279	-1.233243	3.430182	0.003027	1.027791
-7.742065	-1.228723	3.440179	0.003034	1.027776
-7.968991	-1.115480	3.450176	0.003076	1.027803
-7.794361	-1.182119	3.460173	0.003046	1.027803
-7.572097	-1.270750	3.470170	0.003007	1.027800
-7.458088	-1.308804	3.480166	0.002988	1.027806
-7.375705	-1.339890	3.490163	0.002974	1.027805
-7.668412	-1.217919	3.500160	0.003028	1.027808
-7.408858	-1.145187	3.510157	0.002983	1.028037
-7.365944	-1.100424	3.520154	0.002976	1.028115
-7.229007	-1.151281	3.530150	0.002953	1.028117
-7.285650	-1.127887	3.540147	0.002964	1.028115
-7.513730	-1.028930	3.550144	0.003006	1.028122
-7.008934	-1.063825	3.560141	0.002917	1.028337
-6.923354	-1.200231	3.570138	0.002903	1.028199
-7.059988	-1.079864	3.580134	0.002929	1.028283
-6.997634	-0.979243	3.590131	0.002919	1.028445
-6.781683	-1.057832	3.600128	0.002881	1.028451
-6.751338	-1.070504	3.610125	0.002877	1.028447
-6.709294	-1.083924	3.620122	0.002870	1.028448
-6.488434	-1.169446	3.630118	0.002832	1.028447
-6.439171	-1.185504	3.640115	0.002825	1.028449
-6.413794	-1.194480	3.650112	0.002821	1.028447
-6.444157	-1.184812	3.660109	0.002828	1.028440
-6.365588	-1.212837	3.670106	0.002815	1.028441
-6.552953	-1.133059	3.680102	0.002850	1.028444
-6.348754	-1.135255	3.690099	0.002814	1.028545
-6.263286	-1.053112	3.700096	0.002800	1.028695
-6.299702	-1.041628	3.710093	0.002808	1.028688
-6.388211	-0.999143	3.720090	0.002825	1.028694
-5.965071	-0.966911	3.730086	0.002750	1.028955
-5.937967	-0.975211	3.740083	0.002747	1.028955
-5.928270	-0.936851	3.750080	0.002746	1.029007
-5.739038	-1.013274	3.760077	0.002713	1.029002
-5.682368	-1.031273	3.770074	0.002704	1.029005
-5.565278	-1.072621	3.780070	0.002685	1.029008
-5.619587	-1.117755	3.790067	0.002695	1.028917
-5.706462	-1.011883	3.800064	0.002712	1.029007
-5.491838	-1.095690	3.810061	0.002675	1.029006
-5.431278	-1.114171	3.820058	0.002665	1.029010
-5.448538	-1.113045	3.830054	0.002670	1.028999
-5.231863	-1.191918	3.840051	0.002632	1.029005
-5.432382	-1.108146	3.850048	0.002669	1.029007
-5.197209	-1.117294	3.860045	0.002628	1.029115
-5.108292	-1.210164	3.870042	0.002613	1.029036
-5.095862	-1.004690	3.880038	0.002612	1.029310
-4.982543	-1.047561	3.890035	0.002593	1.029309
-4.952068	-1.055957	3.900032	0.002589	1.029311
-4.852810	-1.090737	3.910029	0.002572	1.029313
-4.905972	-1.068199	3.920026	0.002583	1.029312
-5.108776	-0.977884	3.930022	0.002621	1.029321
-4.656739	-0.918936	3.940019	0.002541	1.029632
-4.471858	-1.058001	3.950016	0.002509	1.029543
-4.637294	-1.054647	3.960013	0.002540	1.029457
-4.562250	-0.947895	3.970010	0.002527	1.029633
-4.493064	-0.972656	3.980006	0.002516	1.029634
-4.370356	-1.020452	3.990003	0.002495	1.029632
-4.345873	-1.025512	4.000000	0.002492	1.029634
-4.317925	-1.035928	4.009997	0.002488	1.029632
-4.200617	-1.077420	4.019994	0.002469	1.029635
-4.184300	-0.969688	4.029990	0.002467	1.029782
-4.018234	-1.097533	4.039987	0.002438	1.029697
-4.084981	-0.924134	4.049984	0.002451	1.029887
-3.907351	-0.948219	4.059981	0.002421	1.029945
-4.063472	-0.885038	4.069978	0.002450	1.029943
-4.034784	-0.893850	4.079974	0.002446	1.029943
-3.781987	-0.948280	4.089971	0.002402	1.030001
-3.626273	-1.050115	4.099968	0.002375	1.029945
-3.630849	-0.897045	4.109965	0.002377	1.030140
-3.418230	-1.002372	4.119962	0.002340	1.030110
-3.431075	-1.127072	4.129958	0.002344	1.029936
-3.415546	-1.127497	4.139955	0.002342	1.029940
