Thu May 14 14:26:19 2026

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-15.913145	-0.530171	2.300544	0.004049	1.033205
-15.579920	-0.562792	2.310541	0.003990	1.033335
-15.300883	-0.668734	2.320538	0.003940	1.033339
-15.398562	-0.623758	2.330534	0.003959	1.033345
-15.626476	-0.593860	2.340531	0.004000	1.033263
-15.497348	-0.586368	2.350528	0.003978	1.033338
-14.975144	-0.794602	2.360525	0.003885	1.033336
-15.139753	-0.814737	2.370522	0.003915	1.033221
-15.455931	-0.597792	2.380518	0.003973	1.033338
-15.302250	-0.652803	2.390515	0.003946	1.033344
-15.242328	-0.677346	2.400512	0.003936	1.033341
-14.932630	-0.719010	2.410509	0.003881	1.033447
-14.735837	-0.863177	2.420506	0.003847	1.033358
-14.960623	-0.640369	2.430502	0.003888	1.033532
-14.653321	-0.827603	2.440499	0.003833	1.033444
-15.071957	-0.695570	2.450496	0.003909	1.033396
-14.594659	-0.742288	2.460493	0.003824	1.033583
-14.610732	-0.733664	2.470490	0.003828	1.033584
-14.763053	-0.669475	2.480486	0.003856	1.033586
-14.715694	-0.628865	2.490483	0.003848	1.033663
-14.480535	-0.760710	2.500480	0.003807	1.033610
-14.321203	-0.743296	2.510477	0.003779	1.033715
-14.083461	-0.800606	2.520474	0.003737	1.033762
-14.425138	-0.696509	2.530470	0.003799	1.033717
-14.294433	-0.705087	2.540467	0.003777	1.033773
-14.373632	-0.583064	2.550464	0.003791	1.033890
-13.911247	-0.767116	2.560461	0.003709	1.033888
-14.171024	-0.663097	2.570458	0.003757	1.033886
-14.028972	-0.575047	2.580454	0.003732	1.034075
-13.882966	-0.634941	2.590451	0.003707	1.034070
-13.694873	-0.724046	2.600448	0.003674	1.034049
-13.628666	-0.771014	2.610445	0.003663	1.034020
-13.955417	-0.596808	2.620442	0.003722	1.034076
-13.282315	-0.799257	2.630438	0.003602	1.034160
-13.732091	-0.628588	2.640435	0.003683	1.034147
-13.338532	-0.815823	2.650432	0.003614	1.034105
-13.503630	-0.684467	2.660429	0.003644	1.034189
-13.580139	-0.641931	2.670426	0.003658	1.034203
-13.280175	-0.759401	2.680422	0.003605	1.034203
-13.641455	-0.544871	2.690419	0.003671	1.034294
-12.904684	-0.776691	2.700416	0.003540	1.034373
-13.120380	-0.747459	2.710413	0.003579	1.034297
-13.375985	-0.608040	2.720410	0.003625	1.034344
-12.703363	-0.745033	2.730406	0.003506	1.034514
-13.061269	-0.626378	2.740403	0.003571	1.034481
-12.892490	-0.659812	2.750400	0.003541	1.034523
-12.743414	-0.717251	2.760397	0.003515	1.034523
-12.694478	-0.735819	2.770394	0.003507	1.034522
-12.868370	-0.662923	2.780390	0.003539	1.034525
-13.003776	-0.581803	2.790387	0.003564	1.034559
-12.394073	-0.745976	2.800384	0.003456	1.034660
-12.354883	-0.808180	2.810381	0.003449	1.034597
-12.669046	-0.608414	2.820378	0.003506	1.034693
-12.219155	-0.718960	2.830374	0.003427	1.034781
-12.342640	-0.679249	2.840371	0.003449	1.034767
-12.459156	-0.615615	2.850368	0.003471	1.034787
-12.193333	-0.686971	2.860365	0.003424	1.034830
-12.318257	-0.546349	2.870362	0.003447	1.034948
-12.337652	-0.431361	2.880358	0.003451	1.035087
-11.777222	-0.705011	2.890355	0.003352	1.035018
-11.858684	-0.655214	2.900352	0.003367	1.035039
-11.959323	-0.589293	2.910349	0.003386	1.035071
-11.574818	-0.687957	2.920346	0.003318	1.035141
-12.134915	-0.533258	2.930342	0.003419	1.035048
-11.673373	-0.643609	2.940339	0.003337	1.035143
-11.529661	-0.698970	2.950336	0.003312	1.035143
-11.735985	-0.612446	2.960333	0.003350	1.035147
-11.459386	-0.633886	2.970330	0.003301	1.035262
-11.473053	-0.609005	2.980326	0.003304	1.035285
-11.546873	-0.639354	2.990323	0.003318	1.035204
-11.284364	-0.627811	3.000320	0.003272	1.035355
-11.209823	-0.573282	3.010317	0.003259	1.035464
-11.399809	-0.495402	3.020314	0.003294	1.035464
-11.348720	-0.512928	3.030310	0.003285	1.035466
-11.107674	-0.591314	3.040307	0.003243	1.035487
-10.969256	-0.585605	3.050304	0.003219	1.035565
-10.728649	-0.598672	3.060301	0.003177	1.035672
-10.866793	-0.531163	3.070298	0.003202	1.035686
-10.842801	-0.577032	3.080294	0.003199	1.035636
-10.801319	-0.613357	3.090291	0.003192	1.035608
-10.526379	-0.692231	3.100288	0.003143	1.035646
-10.437786	-0.743100	3.110285	0.003128	1.035623
-10.678771	-0.613915	3.120282	0.003172	1.035665
-10.453059	-0.662198	3.130278	0.003133	1.035717
-10.534073	-0.668333	3.140275	0.003148	1.035665
-10.080051	-0.814776	3.150272	0.003067	1.035708
-10.630501	-0.547153	3.160269	0.003166	1.035769
-10.608876	-0.541127	3.170266	0.003163	1.035786
-10.338842	-0.603312	3.180262	0.003116	1.035844
-9.874600	-0.757381	3.190259	0.003033	1.035882
-9.797509	-0.757758	3.200256	0.003020	1.035920
-10.123269	-0.581561	3.210253	0.003079	1.035979
-10.213703	-0.585678	3.220250	0.003096	1.035924
-9.846659	-0.608307	3.230246	0.003031	1.036085
-9.631995	-0.697503	3.240243	0.002994	1.036077
-9.913440	-0.582434	3.250240	0.003045	1.036079
-9.937378	-0.569548	3.260237	0.003050	1.036082
-9.590656	-0.708536	3.270234	0.002988	1.036078
-9.346680	-0.805305	3.280230	0.002946	1.036077
-9.487996	-0.745857	3.290227	0.002972	1.036079
-9.399991	-0.654144	3.300224	0.002957	1.036243
-9.624461	-0.585887	3.310221	0.002997	1.036213
-9.148668	-0.774072	3.320218	0.002913	1.036213
-9.077583	-0.808234	3.330214	0.002901	1.036203
-9.378651	-0.658435	3.340211	0.002956	1.036240
-8.853597	-0.784827	3.350208	0.002862	1.036347
-9.316246	-0.651205	3.360205	0.002946	1.036278
-9.131368	-0.705781	3.370202	0.002914	1.036301
-8.697562	-0.803261	3.380198	0.002837	1.036398
-8.764434	-0.780351	3.390195	0.002849	1.036391
-8.996214	-0.686961	3.400192	0.002892	1.036390
-9.129361	-0.577756	3.410189	0.002916	1.036462
-8.691776	-0.702405	3.420186	0.002839	1.036525
-8.449456	-0.781870	3.430182	0.002796	1.036545
-8.491382	-0.691563	3.440179	0.002804	1.036640
-8.657466	-0.598476	3.450176	0.002835	1.036673
-8.347897	-0.698771	3.460173	0.002780	1.036701
-8.644694	-0.658375	3.470170	0.002834	1.036597
-8.212001	-0.750216	3.480166	0.002757	1.036700
-8.175942	-0.743207	3.490163	0.002752	1.036726
-8.472323	-0.526298	3.500160	0.002805	1.036854
-8.064901	-0.715019	3.510157	0.002733	1.036817
-8.105716	-0.709443	3.520154	0.002741	1.036801
-7.811235	-0.814012	3.530150	0.002689	1.036815
-8.122193	-0.566316	3.540147	0.002746	1.036976
-7.717233	-0.689899	3.550144	0.002674	1.037023
-7.954367	-0.654617	3.560141	0.002717	1.036944
-7.989274	-0.576590	3.570138	0.002724	1.037026
-7.300991	-0.849973	3.580134	0.002602	1.037024
-7.932919	-0.599455	3.590131	0.002715	1.037021
-7.739193	-0.628043	3.600128	0.002681	1.037083
-7.455967	-0.703089	3.610125	0.002631	1.037130
-7.458495	-0.645556	3.620122	0.002633	1.037202
-7.176293	-0.655770	3.630118	0.002583	1.037334
-7.529391	-0.552862	3.640115	0.002647	1.037283
-7.113367	-0.681193	3.650112	0.002573	1.037329
-7.422489	-0.550885	3.660109	0.002629	1.037337
-7.010825	-0.710433	3.670106	0.002556	1.037340
-7.357046	-0.573265	3.680102	0.002619	1.037337
-6.984548	-0.494236	3.690099	0.002553	1.037634
-6.656048	-0.840916	3.700096	0.002495	1.037348
-7.230943	-0.553743	3.710093	0.002599	1.037423
-6.567409	-0.800788	3.720090	0.002481	1.037443
-6.452244	-0.806104	3.730086	0.002461	1.037494
-7.255602	-0.454791	3.740083	0.002605	1.037533
-6.137508	-0.824039	3.750080	0.002406	1.037631
-6.695171	-0.754340	3.760077	0.002506	1.037429
-6.495542	-0.738076	3.770074	0.002471	1.037552
-6.371229	-0.706390	3.780070	0.002450	1.037657
-6.371092	-0.706123	3.790067	0.002451	1.037655
-6.227652	-0.767378	3.800064	0.002426	1.037647
-6.263957	-0.745282	3.810061	0.002433	1.037655
-5.929190	-0.873256	3.820058	0.002374	1.037660
-6.202062	-0.769105	3.830054	0.002423	1.037652
-6.234642	-0.749563	3.840051	0.002430	1.037659
-5.832631	-0.911214	3.850048	0.002359	1.037654
-6.075333	-0.815565	3.860045	0.002403	1.037651
-5.507307	-0.975123	3.870042	0.002302	1.037736
-6.137264	-0.786514	3.880038	0.002415	1.037652
-5.748069	-0.945800	3.890035	0.002346	1.037645
-5.772237	-0.914969	3.900032	0.002352	1.037670
-4.968828	-1.192587	3.910029	0.002209	1.037724
-5.918360	-0.871317	3.920026	0.002379	1.037647
-5.003615	-1.094834	3.930022	0.002216	1.037830
-5.480890	-1.158627	3.940019	0.002302	1.037494
-5.725044	-0.942744	3.950016	0.002347	1.037648
-4.826395	-1.220793	3.960013	0.002187	1.037750
-4.878342	-1.273341	3.970010	0.002197	1.037652
-5.629076	-1.028426	3.980006	0.002332	1.037579
-5.376933	-1.071436	3.990003	0.002287	1.037652
-4.934485	-1.185812	4.000000	0.002209	1.037731
-5.403486	-0.949712	4.009997	0.002294	1.037794
-4.605070	-1.249201	4.019994	0.002152	1.037816
-4.763092	-1.187984	4.029990	0.002181	1.037812
-5.133016	-0.999425	4.039987	0.002247	1.037864
-4.711892	-1.169518	4.049984	0.002173	1.037858
-4.116984	-1.437494	4.059981	0.002067	1.037815
-4.631033	-1.232912	4.069978	0.002160	1.037813
-4.593448	-1.138457	4.079974	0.002154	1.037955
-4.648452	-1.225096	4.089971	0.002164	1.037810
-4.635834	-1.106116	4.099968	0.002163	1.037971
-4.014356	-1.354078	4.109965	0.002052	1.037968
-3.859405	-1.445096	4.119962	0.002025	1.037927
-4.540816	-1.198282	4.129958	0.002148	1.037893
-4.490331	-1.118895	4.139955	0.002140	1.038021
