Thu Feb 26 10:27:07 2026

Number of Points = 3558
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-10.579641	-0.415453	0.545523	0.003315	1.036468
-10.182046	-0.727929	0.550528	0.003244	1.036266
-10.556766	-0.661335	0.555533	0.003311	1.036158
-10.392245	-0.727126	0.560538	0.003282	1.036157
-11.030253	-0.466219	0.565542	0.003396	1.036166
-10.983285	-0.557604	0.570547	0.003388	1.036071
-11.113366	-0.660029	0.575552	0.003411	1.035869
-11.387446	-0.552244	0.580557	0.003460	1.035867
-10.711906	-0.826541	0.585562	0.003340	1.035859
-11.706062	-0.631968	0.590566	0.003518	1.035596
-11.550595	-0.573843	0.595571	0.003490	1.035752
-11.839895	-0.618038	0.600576	0.003542	1.035544
-12.175674	-0.489874	0.605581	0.003602	1.035536
-11.597756	-0.721846	0.610586	0.003499	1.035533
-12.242844	-0.463438	0.615590	0.003615	1.035535
-11.862336	-0.697417	0.620595	0.003547	1.035427
-12.073511	-0.762378	0.625600	0.003585	1.035232
-12.626176	-0.547334	0.630605	0.003684	1.035225
-11.945198	-0.902755	0.635610	0.003562	1.035114
-12.984828	-0.647789	0.640614	0.003748	1.034906
-13.172238	-0.581610	0.645619	0.003782	1.034895
-12.928603	-0.669398	0.650624	0.003738	1.034906
-13.612336	-0.399841	0.655629	0.003861	1.034902
-12.818097	-0.714767	0.660634	0.003719	1.034904
-13.199010	-0.709208	0.665638	0.003787	1.034712
-13.667246	-0.514982	0.670643	0.003871	1.034722
-13.676255	-0.600404	0.675648	0.003873	1.034605
-14.112537	-0.427081	0.680653	0.003951	1.034604
-13.351221	-0.732430	0.685658	0.003815	1.034601
-13.719979	-0.627561	0.690662	0.003881	1.034546
-14.660835	-0.362782	0.695667	0.004050	1.034402
-14.154204	-0.608308	0.700672	0.003959	1.034344
-14.891002	-0.368074	0.705677	0.004091	1.034274
-13.897265	-0.678887	0.710682	0.003914	1.034384
-14.286417	-0.603927	0.715686	0.003983	1.034279
-14.830329	-0.405010	0.720691	0.004081	1.034256
-14.581973	-0.723113	0.725696	0.004037	1.033969
-14.993467	-0.560429	0.730701	0.004110	1.033967
-14.866370	-0.614073	0.735706	0.004088	1.033962
-15.101394	-0.691990	0.740710	0.004130	1.033738
-15.602470	-0.547947	0.745715	0.004220	1.033665
-15.221318	-0.697602	0.750720	0.004152	1.033667
-15.745397	-0.483947	0.755725	0.004246	1.033673
-15.075375	-0.811800	0.760730	0.004126	1.033593
-15.250235	-0.869159	0.765734	0.004157	1.033426
-16.223414	-0.624653	0.770739	0.004332	1.033239
-15.902190	-0.724564	0.775744	0.004274	1.033275
-17.116802	-0.239569	0.780749	0.004492	1.033276
-16.605798	-0.505167	0.785754	0.004401	1.033194
-16.068536	-0.687272	0.790758	0.004305	1.033236
-16.863919	-0.485966	0.795763	0.004447	1.033084
-16.294593	-0.711258	0.800768	0.004345	1.033086
-17.104618	-0.381968	0.805773	0.004490	1.033094
-16.764555	-0.659409	0.810778	0.004430	1.032908
-16.712304	-0.780743	0.815782	0.004421	1.032776
-17.758297	-0.360186	0.820787	0.004608	1.032780
-17.284863	-0.554817	0.825792	0.004523	1.032772
-17.757293	-0.361899	0.830797	0.004608	1.032778
-17.352882	-0.580621	0.835802	0.004536	1.032702
-17.497430	-0.704169	0.840806	0.004562	1.032464
-18.047720	-0.488356	0.845811	0.004660	1.032459
-17.495916	-0.734276	0.850816	0.004562	1.032425
-18.847015	-0.354691	0.855821	0.004804	1.032217
-17.748612	-0.728071	0.860826	0.004607	1.032300
-18.066778	-0.716999	0.865830	0.004665	1.032148
-18.883783	-0.397314	0.870835	0.004811	1.032140
-18.241220	-0.687825	0.875840	0.004696	1.032094
-19.419411	-0.327042	0.880845	0.004907	1.031952
-18.771755	-0.608496	0.885850	0.004791	1.031921
-18.596414	-0.746335	0.890854	0.004760	1.031831
-19.378059	-0.441555	0.895859	0.004900	1.031822
-18.611885	-0.850364	0.900864	0.004763	1.031686
-20.127215	-0.264479	0.905869	0.005034	1.031662
-19.802844	-0.385292	0.910874	0.004977	1.031673
-18.575012	-0.936571	0.915878	0.004757	1.031591
-20.063241	-0.397081	0.920883	0.005023	1.031521
-19.988926	-0.424051	0.925888	0.005010	1.031524
-20.025453	-0.552285	0.930893	0.005017	1.031336
-20.051681	-0.583455	0.935898	0.005022	1.031281
-20.353439	-0.520336	0.940902	0.005076	1.031206
-20.356697	-0.524634	0.945907	0.005077	1.031198
-19.962248	-0.729310	0.950912	0.005006	1.031135
-21.302777	-0.313997	0.955917	0.005246	1.030979
-20.569257	-0.602312	0.960922	0.005115	1.030984
-20.529747	-0.676662	0.965926	0.005108	1.030906
-21.528770	-0.283107	0.970931	0.005287	1.030900
-20.636011	-0.632982	0.975936	0.005128	1.030907
-21.333091	-0.591995	0.980941	0.005253	1.030596
-21.255963	-0.648821	0.985946	0.005239	1.030562
-21.271642	-0.632525	0.990950	0.005242	1.030574
-21.874620	-0.391303	0.995955	0.005350	1.030575
-21.691815	-0.646895	1.000960	0.005317	1.030335

-21.616125	-0.583236	1.010957	0.005304	1.030457
-21.993498	-0.429879	1.020954	0.005372	1.030460
-21.619826	-0.572236	1.030950	0.005305	1.030468
-21.688248	-0.533618	1.040947	0.005318	1.030482
-21.567136	-0.513883	1.050944	0.005297	1.030570
-21.377449	-0.588579	1.060941	0.005263	1.030570
-21.505062	-0.532646	1.070938	0.005286	1.030576
-21.181230	-0.700068	1.080934	0.005229	1.030525
-21.495553	-0.530419	1.090931	0.005285	1.030582
-20.971209	-0.812643	1.100928	0.005192	1.030485
-21.594655	-0.492035	1.110925	0.005304	1.030579
-21.355944	-0.585358	1.120922	0.005261	1.030580
-21.169413	-0.549963	1.130918	0.005228	1.030723
-21.135761	-0.527441	1.140915	0.005222	1.030769
-20.655646	-0.675297	1.150912	0.005137	1.030825
-20.879999	-0.550576	1.160909	0.005177	1.030870
-20.794572	-0.618971	1.170906	0.005162	1.030824
-20.852567	-0.528433	1.180902	0.005173	1.030912
-20.711527	-0.682605	1.190899	0.005148	1.030783
-20.478816	-0.677432	1.200896	0.005107	1.030910
-20.875870	-0.518684	1.210893	0.005178	1.030910
-20.779538	-0.554658	1.220890	0.005161	1.030912
-20.309689	-0.681615	1.230886	0.005078	1.030990
-20.626918	-0.583075	1.240883	0.005135	1.030953
-20.166573	-0.652251	1.250880	0.005053	1.031101
-20.011912	-0.709483	1.260877	0.005025	1.031106
-20.516786	-0.498509	1.270874	0.005116	1.031118
-20.158213	-0.578224	1.280870	0.005052	1.031200
-20.081660	-0.606502	1.290867	0.005039	1.031202
-19.947963	-0.658307	1.300864	0.005015	1.031203
-19.868726	-0.688308	1.310861	0.005001	1.031204
-20.047817	-0.618672	1.320858	0.005034	1.031201
-20.013290	-0.631289	1.330854	0.005028	1.031201
-19.882079	-0.660408	1.340851	0.005005	1.031231
-19.713750	-0.573099	1.350848	0.004975	1.031432
-19.587015	-0.561140	1.360845	0.004952	1.031513
-19.640985	-0.600108	1.370842	0.004962	1.031433
-19.429612	-0.621848	1.380838	0.004925	1.031514
-19.379634	-0.641928	1.390835	0.004916	1.031513
-19.239170	-0.698275	1.400832	0.004891	1.031511
-19.954862	-0.407119	1.410829	0.005020	1.031518
-19.446786	-0.445198	1.420826	0.004929	1.031732
-19.244164	-0.517705	1.430822	0.004893	1.031742
-19.047983	-0.535225	1.440819	0.004858	1.031821
-18.892101	-0.591686	1.450816	0.004831	1.031827
-19.298521	-0.430528	1.460813	0.004904	1.031825
-18.951104	-0.568855	1.470810	0.004842	1.031824
-19.144512	-0.488035	1.480806	0.004877	1.031828
-19.016792	-0.396215	1.490803	0.004854	1.032014
-18.324132	-0.648435	1.500800	0.004731	1.032044
-18.865729	-0.423497	1.510797	0.004828	1.032056
-18.543778	-0.564748	1.520794	0.004771	1.032038
-18.695259	-0.541781	1.530790	0.004798	1.031988
-18.507220	-0.593983	1.540787	0.004765	1.032016
-18.374008	-0.543043	1.550784	0.004741	1.032152
-18.706502	-0.408696	1.560781	0.004801	1.032153
-18.370463	-0.542252	1.570778	0.004741	1.032153
-18.469179	-0.484576	1.580774	0.004759	1.032176
-18.093989	-0.532645	1.590771	0.004693	1.032308
-17.872041	-0.586763	1.600768	0.004653	1.032352
-18.220575	-0.564711	1.610765	0.004716	1.032198
-17.785710	-0.757780	1.620762	0.004638	1.032171
-18.218008	-0.547004	1.630758	0.004716	1.032220
-17.667106	-0.656135	1.640755	0.004618	1.032364
-18.101812	-0.475664	1.650752	0.004696	1.032373
-17.922411	-0.477392	1.660749	0.004664	1.032463
-17.788126	-0.531754	1.670746	0.004640	1.032461
-17.851060	-0.479785	1.680742	0.004652	1.032495
-17.275543	-0.621962	1.690739	0.004549	1.032608
-17.405779	-0.581514	1.700736	0.004573	1.032592
-17.654079	-0.456039	1.710733	0.004618	1.032626
-17.481036	-0.516401	1.720730	0.004587	1.032636
-17.187283	-0.569964	1.730726	0.004535	1.032718
-17.282435	-0.485700	1.740723	0.004552	1.032778
-17.188427	-0.517101	1.750720	0.004536	1.032785
-17.429841	-0.424930	1.760717	0.004579	1.032779
-17.366716	-0.438304	1.770714	0.004568	1.032794
-16.911988	-0.511285	1.780710	0.004487	1.032934
-16.748135	-0.517470	1.790707	0.004458	1.033010
-17.100393	-0.362959	1.800704	0.004522	1.033028
-16.906910	-0.391385	1.810701	0.004487	1.033091
-16.564691	-0.573616	1.820698	0.004426	1.033030
-16.648719	-0.490661	1.830694	0.004442	1.033094
-17.025359	-0.341610	1.840691	0.004509	1.033091
-16.667816	-0.482766	1.850688	0.004446	1.033092
-16.611396	-0.477403	1.860685	0.004436	1.033128
-16.219607	-0.613322	1.870682	0.004366	1.033153
-16.298911	-0.523462	1.880678	0.004381	1.033228
-16.235695	-0.539914	1.890675	0.004370	1.033239
-16.643684	-0.326719	1.900672	0.004443	1.033304
-16.250509	-0.448311	1.910669	0.004373	1.033349
-15.943672	-0.509005	1.920666	0.004318	1.033428
-16.142574	-0.432032	1.930662	0.004354	1.033425
-16.278068	-0.378034	1.940659	0.004379	1.033424
-16.069458	-0.419809	1.950656	0.004342	1.033477
-15.466805	-0.692418	1.960653	0.004234	1.033433
-15.899087	-0.529283	1.970650	0.004312	1.033420
-15.740049	-0.512730	1.980646	0.004284	1.033524
-15.972750	-0.444346	1.990643	0.004326	1.033491
-15.641316	-0.512553	2.000640	0.004267	1.033574
-15.403369	-0.645704	2.010637	0.004225	1.033523
-15.458992	-0.537826	2.020634	0.004235	1.033634
-15.536957	-0.482950	2.030630	0.004249	1.033664
-15.534013	-0.481557	2.040627	0.004249	1.033666
-15.823105	-0.335278	2.050624	0.004301	1.033706
-14.942387	-0.665591	2.060621	0.004144	1.033732
-15.137816	-0.579128	2.070618	0.004179	1.033742
-15.451904	-0.335941	2.080614	0.004236	1.033896
-14.910646	-0.492374	2.090611	0.004139	1.033972
-15.249279	-0.437355	2.100608	0.004200	1.033867
-14.826251	-0.524845	2.110605	0.004125	1.033972
-14.680660	-0.583887	2.120602	0.004099	1.033969
-14.951954	-0.472001	2.130598	0.004148	1.033974
-14.713251	-0.564824	2.140595	0.004105	1.033976
-14.715021	-0.561912	2.150592	0.004106	1.033978
-14.339267	-0.718081	2.160589	0.004039	1.033968
-14.891962	-0.492554	2.170586	0.004138	1.033974
-14.659875	-0.511850	2.180582	0.004097	1.034069
-14.598331	-0.471077	2.190579	0.004086	1.034153
-14.456303	-0.528042	2.200576	0.004061	1.034152
-14.066777	-0.581063	2.210573	0.003992	1.034284
-14.258267	-0.504955	2.220570	0.004027	1.034283
-14.528101	-0.402859	2.230566	0.004075	1.034275
-14.223078	-0.522918	2.240563	0.004021	1.034276
-13.880795	-0.659665	2.250560	0.003960	1.034275
-14.022222	-0.598404	2.260557	0.003986	1.034280
-13.886190	-0.563950	2.270554	0.003962	1.034395
-13.894548	-0.651632	2.280550	0.003963	1.034275
-14.236166	-0.456504	2.290547	0.004025	1.034351
-13.322398	-0.791160	2.300544	0.003862	1.034389
-13.599688	-0.675094	2.310541	0.003912	1.034395
-13.823391	-0.504416	2.320538	0.003952	1.034501
-13.694376	-0.536464	2.330534	0.003929	1.034525
-13.583773	-0.571828	2.340531	0.003910	1.034535
-13.307855	-0.630599	2.350528	0.003861	1.034601
-13.400504	-0.587022	2.360525	0.003878	1.034609
-13.747624	-0.414269	2.370522	0.003940	1.034653
-13.264548	-0.581283	2.380518	0.003854	1.034685
-13.246755	-0.580775	2.390515	0.003851	1.034694
-12.949269	-0.605112	2.400512	0.003798	1.034816
-13.023508	-0.501799	2.410509	0.003812	1.034912
-12.958771	-0.540796	2.420506	0.003800	1.034894
-13.239344	-0.488992	2.430502	0.003851	1.034814
-12.736274	-0.618970	2.440499	0.003761	1.034905
-12.681025	-0.633969	2.450496	0.003752	1.034914
-12.898166	-0.555071	2.460493	0.003791	1.034903
-12.800474	-0.588641	2.470490	0.003774	1.034909
-12.947944	-0.509000	2.480486	0.003800	1.034935
-12.474585	-0.638390	2.490483	0.003716	1.035011
-12.359822	-0.544773	2.500480	0.003696	1.035192
-12.553691	-0.483162	2.510477	0.003731	1.035171
-12.531195	-0.493080	2.520474	0.003727	1.035169
-12.322256	-0.532454	2.530470	0.003690	1.035225
-12.337347	-0.527648	2.540467	0.003693	1.035223
-12.268209	-0.554817	2.550464	0.003681	1.035222
-12.210950	-0.451748	2.560461	0.003671	1.035386
-12.293716	-0.369782	2.570458	0.003686	1.035449
-11.845397	-0.638399	2.580454	0.003606	1.035330
-11.912565	-0.451002	2.590451	0.003619	1.035539
-11.817685	-0.490633	2.600448	0.003602	1.035536
-11.842206	-0.475789	2.610445	0.003607	1.035541
-12.186341	-0.342274	2.620442	0.003669	1.035536
-11.626139	-0.566241	2.630438	0.003569	1.035534
-11.794346	-0.410142	2.640435	0.003599	1.035649
-11.147859	-0.635047	2.650432	0.003484	1.035690
-11.638722	-0.505212	2.660429	0.003572	1.035604
-11.801031	-0.347743	2.670426	0.003601	1.035724
-11.237204	-0.551655	2.680422	0.003501	1.035750
-11.213415	-0.478494	2.690419	0.003497	1.035857
-11.300140	-0.441581	2.700416	0.003513	1.035859
-11.579162	-0.327761	2.710413	0.003563	1.035862
-11.288327	-0.422759	2.720410	0.003511	1.035888
-10.787020	-0.561593	2.730406	0.003422	1.035966
-11.167382	-0.362393	2.740403	0.003490	1.036028
-11.020739	-0.361355	2.750400	0.003464	1.036104
-10.957025	-0.341198	2.760397	0.003453	1.036163
-10.942962	-0.346323	2.770394	0.003451	1.036163
-10.779970	-0.411749	2.780390	0.003422	1.036161
-10.911656	-0.303384	2.790387	0.003446	1.036233
-10.598555	-0.241570	2.800384	0.003390	1.036475
-10.685606	-0.272536	2.810381	0.003406	1.036389
-10.635040	-0.226999	2.820378	0.003398	1.036473
-10.418835	-0.318640	2.830374	0.003359	1.036465
-10.385826	-0.330108	2.840371	0.003354	1.036466
-10.444293	-0.305163	2.850368	0.003364	1.036468
-10.427508	-0.233889	2.860365	0.003362	1.036568
-10.082695	-0.401892	2.870362	0.003300	1.036527
-9.881399	-0.423836	2.880358	0.003265	1.036602
-10.134695	-0.295089	2.890355	0.003310	1.036638
-10.177807	-0.242034	2.900352	0.003318	1.036684
-10.220124	-0.150155	2.910349	0.003326	1.036781
-9.803450	-0.317099	2.920346	0.003252	1.036778
-9.870470	-0.290427	2.930342	0.003264	1.036777
-9.786798	-0.263917	2.940339	0.003250	1.036854
-9.841983	-0.221635	2.950336	0.003260	1.036880
-9.633653	-0.294017	2.960333	0.003223	1.036893
-9.431210	-0.360519	2.970330	0.003187	1.036910
-9.316852	-0.302807	2.980326	0.003167	1.037044
-9.637010	-0.184788	2.990323	0.003224	1.037031
-9.354675	-0.236021	3.000320	0.003174	1.037109
-9.333988	-0.245401	3.010317	0.003171	1.037107
-9.110225	-0.335915	3.020314	0.003131	1.037104
-9.110813	-0.334368	3.030310	0.003132	1.037105
-9.468453	-0.190938	3.040307	0.003196	1.037105
-9.430993	-0.169818	3.050304	0.003189	1.037151
-9.189595	-0.069571	3.060301	0.003147	1.037406
-9.104727	-0.099520	3.070298	0.003132	1.037410
-8.968901	-0.038545	3.080294	0.003108	1.037559
-8.989621	-0.014888	3.090291	0.003112	1.037579
-8.731470	-0.035221	3.100288	0.003066	1.037685
-8.633591	-0.038489	3.110285	0.003049	1.037731
-8.600263	-0.049602	3.120282	0.003043	1.037732
-8.746569	0.008266	3.130278	0.003070	1.037731
-8.716103	0.000272	3.140275	0.003064	1.037735
-8.508182	-0.084175	3.150272	0.003028	1.037732
-8.238053	-0.146163	3.160269	0.002980	1.037791
-8.348780	-0.033813	3.170266	0.003000	1.037879
-8.117910	-0.089469	3.180262	0.002959	1.037925
-8.435782	0.067832	3.190259	0.003016	1.037964
-8.274861	0.068647	3.200256	0.002987	1.038048
-8.097483	-0.000281	3.210253	0.002956	1.038049
-8.274830	0.064419	3.220250	0.002988	1.038040
-7.953305	0.184700	3.230246	0.002931	1.038363
-7.837663	0.080913	3.240243	0.002910	1.038286
-7.752994	0.010108	3.250240	0.002896	1.038237
-7.728951	0.045493	3.260237	0.002892	1.038295
-7.659915	0.079181	3.270234	0.002880	1.038374
-7.750702	0.118851	3.280230	0.002896	1.038377
-7.635516	0.069875	3.290227	0.002876	1.038372
-7.490023	0.010757	3.300224	0.002850	1.038370
-7.254813	-0.076505	3.310221	0.002808	1.038377
-7.178757	-0.107865	3.320218	0.002795	1.038375
-7.363614	-0.029432	3.330214	0.002829	1.038380
-7.205098	-0.098116	3.340211	0.002801	1.038372
-7.287275	-0.064155	3.350208	0.002816	1.038373
-7.132249	-0.120763	3.360205	0.002788	1.038378
-7.187233	-0.097385	3.370202	0.002798	1.038379
-7.382435	0.094920	3.380198	0.002833	1.038528
-6.874576	-0.027481	3.390195	0.002743	1.038630
-7.237698	0.121004	3.400192	0.002808	1.038635
-7.071460	0.248039	3.410189	0.002779	1.038885
-6.896557	0.227614	3.420186	0.002748	1.038948
-7.094391	0.364135	3.430182	0.002784	1.039022
-6.663181	0.279133	3.440179	0.002707	1.039134
-6.467842	0.250467	3.450176	0.002672	1.039197
-6.563746	0.333634	3.460173	0.002690	1.039255
-6.556681	0.330754	3.470170	0.002689	1.039254
-6.411390	0.275683	3.480166	0.002663	1.039256
-6.240540	0.203770	3.490163	0.002633	1.039250
-6.433622	0.281992	3.500160	0.002668	1.039251
-6.075055	0.136508	3.510157	0.002604	1.039247
-6.107114	0.157612	3.520154	0.002610	1.039257
-6.192780	0.266573	3.530150	0.002625	1.039353
-5.892688	0.150493	3.540147	0.002572	1.039356
-5.877856	0.152934	3.550144	0.002570	1.039366
-5.784601	0.195561	3.560141	0.002553	1.039469
-5.872563	0.242582	3.570138	0.002569	1.039484
-5.799772	0.224843	3.580134	0.002557	1.039497
-5.643362	0.225754	3.590131	0.002529	1.039579
-5.497372	0.164216	3.600128	0.002503	1.039573
-5.553006	0.186831	3.610125	0.002514	1.039573
-5.545949	0.186237	3.620122	0.002513	1.039575
-5.487887	0.164142	3.630118	0.002503	1.039575
-5.503932	0.170940	3.640115	0.002506	1.039575
-5.494262	0.168346	3.650112	0.002504	1.039576
-5.293009	0.268705	3.660109	0.002469	1.039809
-5.436154	0.380861	3.670106	0.002495	1.039880
-5.255472	0.306537	3.680102	0.002463	1.039876
-5.061809	0.230895	3.690099	0.002428	1.039877
-5.208145	0.293997	3.700096	0.002455	1.039882
-4.881233	0.404845	3.710093	0.002397	1.040195
-4.860107	0.321431	3.720090	0.002393	1.040096
-4.915312	0.422480	3.730086	0.002403	1.040198
-4.837581	0.389490	3.740083	0.002390	1.040194
-4.967742	0.445614	3.750080	0.002413	1.040199
-4.700417	0.411631	3.760077	0.002366	1.040292
-4.695147	0.551072	3.770074	0.002365	1.040475
-4.695176	0.577606	3.780070	0.002365	1.040509
-4.618605	0.546763	3.790067	0.002352	1.040507
-4.562027	0.689402	3.800064	0.002342	1.040721
-4.305219	0.684199	3.810061	0.002297	1.040846
-4.368048	0.705162	3.820058	0.002308	1.040840
-4.098427	0.600739	3.830054	0.002260	1.040843
-4.106977	0.600160	3.840051	0.002262	1.040836
-4.110306	0.604365	3.850048	0.002263	1.040839
-4.034934	0.576827	3.860045	0.002250	1.040842
-4.100587	0.604029	3.870042	0.002262	1.040842
-4.036034	0.685644	3.880038	0.002251	1.040980
-3.962010	0.772835	3.890035	0.002238	1.041131
-3.874547	0.740606	3.900032	0.002222	1.041133
-3.834009	0.728256	3.910029	0.002216	1.041137
-3.892153	0.891426	3.920026	0.002226	1.041318
-3.578979	0.863730	3.930022	0.002171	1.041443
-3.567052	0.863310	3.940019	0.002169	1.041448
-3.620127	0.883519	3.950016	0.002179	1.041446
-3.374987	0.839007	3.960013	0.002135	1.041514
-3.169047	0.706335	3.970010	0.002099	1.041447
-3.231465	0.733393	3.980006	0.002110	1.041449
-3.217305	0.727688	3.990003	0.002108	1.041448
-3.112585	0.686967	4.000000	0.002089	1.041448
-3.091652	0.847321	4.009997	0.002086	1.041666
-2.987067	0.877129	4.019994	0.002068	1.041758
-2.927867	0.849283	4.029990	0.002057	1.041751
-2.948246	0.859552	4.039987	0.002061	1.041753
-2.829264	0.814903	4.049984	0.002040	1.041756
-2.972657	0.876174	4.059981	0.002066	1.041760
-2.832715	0.866316	4.069978	0.002042	1.041819
-2.599831	0.862852	4.079974	0.002000	1.041934
-2.606446	0.983510	4.089971	0.002002	1.042086
-2.481573	0.931215	4.099968	0.001980	1.042082
-2.496885	0.939046	4.109965	0.001983	1.042083
-2.465681	0.928305	4.119962	0.001977	1.042084
-2.294089	0.859227	4.129958	0.001947	1.042082
-2.230665	0.833555	4.139955	0.001936	1.042081
-2.398326	0.940760	4.149952	0.001966	1.042132
-1.955719	0.746174	4.159949	0.001888	1.042107
-2.178616	0.862887	4.169946	0.001928	1.042143
-1.885765	0.872957	4.179942	0.001876	1.042306
