Thu Feb 26 10:39:16 2026

Number of Points = 3577
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.101358	0.196927	1.240883	0.005130	1.038223
-21.468679	-0.082612	1.250880	0.005017	1.038188
-21.454504	-0.155103	1.260877	0.005014	1.038101
-21.620218	0.098516	1.270874	0.005044	1.038346
-21.693039	0.143245	1.280870	0.005056	1.038367
-21.473177	0.057072	1.290867	0.005017	1.038369
-21.529923	0.077153	1.300864	0.005027	1.038367
-21.344013	0.005274	1.310861	0.004993	1.038370
-21.090716	0.007981	1.320858	0.004948	1.038506
-21.203747	0.078685	1.330854	0.004968	1.038540
-21.185825	-0.010990	1.340851	0.004964	1.038433
-21.140914	-0.023086	1.350848	0.004956	1.038441
-20.632358	-0.164422	1.360845	0.004865	1.038521
-20.799874	-0.096650	1.370842	0.004895	1.038523
-21.315350	0.132074	1.380838	0.004987	1.038554
-20.762623	-0.069651	1.390835	0.004888	1.038579
-20.547992	-0.116570	1.400832	0.004849	1.038629
-20.605241	-0.096049	1.410829	0.004859	1.038627
-20.653824	-0.077717	1.420826	0.004868	1.038626
-20.588068	-0.104473	1.430822	0.004856	1.038626
-20.947613	0.046095	1.440819	0.004920	1.038636
-20.113692	-0.234336	1.450816	0.004770	1.038704
-20.388671	-0.109379	1.460813	0.004819	1.038725
-20.818916	0.197562	1.470810	0.004896	1.038902
-20.227858	-0.011000	1.480806	0.004790	1.038937
-20.179521	-0.030522	1.490803	0.004781	1.038938
-19.862078	-0.156191	1.500800	0.004724	1.038939
-19.768227	-0.197312	1.510797	0.004707	1.038935
-20.488476	0.153528	1.520794	0.004836	1.039019
-19.898209	-0.090098	1.530790	0.004730	1.039008
-19.996384	-0.100267	1.540787	0.004748	1.038945
-19.774490	-0.049009	1.550784	0.004708	1.039127
-19.569148	-0.043716	1.560781	0.004671	1.039241
-19.897566	0.014730	1.570778	0.004729	1.039147
-19.733541	0.022588	1.580774	0.004700	1.039243
-19.289276	-0.154035	1.590771	0.004620	1.039244
-19.656062	-0.016448	1.600768	0.004685	1.039234
-19.327069	-0.059398	1.610765	0.004626	1.039349
-19.424228	-0.103759	1.620762	0.004643	1.039241
-19.796935	0.109436	1.630758	0.004710	1.039326
-18.963799	-0.120453	1.640755	0.004561	1.039459
-18.871269	-0.131478	1.650752	0.004544	1.039493
-19.258819	0.034143	1.660749	0.004613	1.039509
-19.274991	-0.018965	1.670746	0.004616	1.039432
-19.472121	0.162708	1.680742	0.004651	1.039567
-18.521789	-0.151608	1.690739	0.004481	1.039650
-18.678056	-0.153897	1.700736	0.004508	1.039567
-19.156288	0.157223	1.710733	0.004594	1.039725
-18.905910	0.079654	1.720730	0.004549	1.039754
-18.568235	-0.125060	1.730726	0.004488	1.039663
-18.520040	-0.081042	1.740723	0.004479	1.039746
-18.284628	-0.104133	1.750720	0.004437	1.039838
-18.745509	0.038728	1.760717	0.004519	1.039786
-18.538376	-0.048262	1.770714	0.004482	1.039781
-18.271661	-0.088680	1.780710	0.004434	1.039867
-17.989315	-0.204703	1.790707	0.004383	1.039863
-18.532778	0.014735	1.800704	0.004480	1.039867
-18.659950	0.172518	1.810701	0.004503	1.040007
-18.160954	0.031431	1.820698	0.004413	1.040083
-17.899298	-0.115026	1.830694	0.004366	1.040028
-17.870854	-0.005445	1.840691	0.004361	1.040186
-18.117776	0.089596	1.850688	0.004405	1.040182
-18.336685	0.225275	1.860685	0.004444	1.040246
-17.753574	0.034125	1.870682	0.004339	1.040300
-17.504015	-0.111796	1.880678	0.004295	1.040240
-17.833890	0.130971	1.890675	0.004353	1.040385
-17.793847	0.196931	1.900672	0.004346	1.040492
-17.610446	0.127507	1.910669	0.004313	1.040498
-17.385838	0.039338	1.920666	0.004273	1.040500
-17.119474	-0.064667	1.930662	0.004225	1.040503
-17.157819	-0.051855	1.940659	0.004231	1.040500
-17.774668	0.157979	1.950656	0.004341	1.040455
-17.541036	0.129090	1.960653	0.004299	1.040539
-16.887689	-0.116651	1.970650	0.004182	1.040558
-17.061728	-0.015360	1.980646	0.004213	1.040600
-17.286447	0.220259	1.990643	0.004253	1.040790
-16.710989	-0.029865	2.000640	0.004150	1.040764
-17.187370	0.059366	2.010637	0.004235	1.040634
-16.624364	-0.017483	2.020634	0.004134	1.040826
-16.706286	0.022420	2.030630	0.004149	1.040836
-16.857275	0.079217	2.040627	0.004175	1.040832
-17.218637	0.242066	2.050624	0.004240	1.040857
-16.612942	0.011987	2.060621	0.004131	1.040872
-16.620419	0.075711	2.070618	0.004132	1.040952
-15.991348	-0.090650	2.080614	0.004020	1.041061
-16.413918	-0.004810	2.090611	0.004095	1.040955
-16.849938	0.217307	2.100608	0.004173	1.041019
-16.193028	-0.038688	2.110605	0.004055	1.041026
-16.045476	-0.077707	2.120602	0.004029	1.041053
-16.100358	-0.000644	2.130598	0.004038	1.041125
-16.411995	0.122372	2.140595	0.004094	1.041124
-16.280853	0.071042	2.150592	0.004070	1.041126
-16.111263	0.024399	2.160589	0.004039	1.041153
-15.364595	-0.209755	2.170586	0.003906	1.041236
-15.996467	-0.050209	2.180582	0.004019	1.041117
-15.939781	0.088489	2.190579	0.004008	1.041327
-15.855187	0.018231	2.200576	0.003993	1.041280
-15.585140	-0.055621	2.210573	0.003944	1.041324
-15.484660	-0.104924	2.220570	0.003926	1.041313
-15.642220	0.049509	2.230566	0.003954	1.041433
-15.631268	0.051672	2.240563	0.003952	1.041442
-15.401894	-0.041339	2.250560	0.003911	1.041440
-15.428693	-0.035112	2.260557	0.003915	1.041435
-15.322021	-0.052674	2.270554	0.003896	1.041468
-15.023338	-0.089069	2.280550	0.003842	1.041575
-15.483034	0.061185	2.290547	0.003924	1.041534
-14.984258	-0.086938	2.300544	0.003835	1.041599
-15.132834	-0.046043	2.310541	0.003861	1.041576
-14.774739	-0.058423	2.320538	0.003797	1.041746
-14.799695	-0.046786	2.330534	0.003801	1.041749
-15.178354	0.008084	2.340531	0.003869	1.041625
-14.837364	-0.039531	2.350528	0.003808	1.041740
-14.359224	-0.224009	2.360525	0.003722	1.041748
-15.019393	0.038004	2.370522	0.003840	1.041748
-14.549146	-0.068267	2.380518	0.003755	1.041853
-14.883452	-0.007203	2.390515	0.003815	1.041760
-14.328562	-0.146494	2.400512	0.003716	1.041867
-14.138955	-0.285189	2.410509	0.003681	1.041785
-14.327864	-0.155171	2.420506	0.003715	1.041857
-14.398795	-0.138372	2.430502	0.003727	1.041843
-14.293385	-0.196329	2.440499	0.003708	1.041823
-13.983275	-0.310020	2.450496	0.003653	1.041836
-14.333785	-0.106531	2.460493	0.003715	1.041920
-13.930870	-0.147967	2.470490	0.003643	1.042074
-13.909847	-0.162462	2.480486	0.003639	1.042067
-14.113583	-0.160124	2.490483	0.003675	1.041965
-13.776936	-0.214534	2.500480	0.003615	1.042069
-13.783028	-0.213839	2.510477	0.003616	1.042068
-13.970083	-0.138419	2.520474	0.003649	1.042069
-13.775790	-0.086992	2.530470	0.003614	1.042237
-13.615656	-0.255623	2.540467	0.003585	1.042102
-13.499575	-0.201876	2.550464	0.003564	1.042232
-13.368996	-0.139298	2.560461	0.003541	1.042381
-13.526818	-0.077079	2.570458	0.003569	1.042381
-13.261428	-0.220646	2.580454	0.003521	1.042332
-13.224744	-0.239083	2.590451	0.003514	1.042328
-13.390171	-0.135018	2.600448	0.003543	1.042378
-13.245390	-0.191409	2.610445	0.003517	1.042380
-13.322634	-0.166198	2.620442	0.003531	1.042374
-12.937958	-0.216173	2.630438	0.003462	1.042508
-13.200477	-0.152381	2.640435	0.003509	1.042456
-12.621982	-0.212789	2.650432	0.003405	1.042676
-12.909835	-0.188785	2.660429	0.003456	1.042560
-13.054722	-0.021495	2.670426	0.003482	1.042702
-12.383940	-0.303902	2.680422	0.003362	1.042683
-12.828193	-0.113652	2.690419	0.003441	1.042701
-12.431894	-0.273024	2.700416	0.003370	1.042699
-12.684876	-0.171490	2.710413	0.003415	1.042701
-12.504803	-0.247290	2.720410	0.003383	1.042696
-12.779767	-0.131221	2.730406	0.003432	1.042706
-12.360939	-0.076658	2.740403	0.003356	1.042993
-12.065592	-0.240128	2.750400	0.003303	1.042934
-12.750812	0.071766	2.760397	0.003426	1.042985
-12.237327	-0.112039	2.770394	0.003334	1.043013
-12.067119	-0.174564	2.780390	0.003303	1.043020
-12.221517	-0.047598	2.790387	0.003330	1.043105
-11.819504	-0.079293	2.800384	0.003258	1.043272
-11.884067	-0.070053	2.810381	0.003270	1.043251
-12.065010	-0.003885	2.820378	0.003302	1.043244
-11.494011	-0.147698	2.830374	0.003199	1.043353
-11.901975	-0.044711	2.840371	0.003272	1.043277
-11.659412	-0.083834	2.850368	0.003229	1.043352
-11.532417	-0.141772	2.860365	0.003206	1.043343
-11.776612	-0.037402	2.870362	0.003249	1.043353
-11.497284	-0.150465	2.880358	0.003199	1.043351
-11.336959	-0.211709	2.890355	0.003170	1.043355
-11.437688	-0.065223	2.900352	0.003188	1.043493
-11.476143	-0.013573	2.910349	0.003195	1.043541
-11.267972	-0.067904	2.920346	0.003157	1.043578
-11.243878	-0.075360	2.930342	0.003153	1.043582
-11.264032	-0.074926	2.940339	0.003156	1.043572
-11.103579	-0.048644	2.950336	0.003127	1.043690
-10.849297	-0.240221	2.960333	0.003081	1.043573
-11.012726	-0.119886	2.970330	0.003110	1.043646
-10.831238	-0.217132	2.980326	0.003078	1.043614
-10.646659	-0.160666	2.990323	0.003045	1.043783
-10.683930	-0.185354	3.000320	0.003051	1.043732
-10.821224	-0.026512	3.010317	0.003075	1.043867
-10.428231	-0.215772	3.020314	0.003005	1.043826
-10.704969	-0.113724	3.030310	0.003054	1.043816
-10.516136	-0.132218	3.040307	0.003020	1.043890
-10.323788	-0.210186	3.050304	0.002985	1.043888
-10.384950	-0.189210	3.060301	0.002996	1.043885
-10.480614	-0.150099	3.070298	0.003013	1.043887
-10.256898	-0.231372	3.080294	0.002973	1.043897
-10.130601	-0.251965	3.090291	0.002950	1.043936
-10.035853	-0.186521	3.100288	0.002933	1.044070
-10.222973	-0.043628	3.110285	0.002966	1.044159
-9.909586	-0.139926	3.120282	0.002910	1.044197
-9.598242	-0.298395	3.130278	0.002854	1.044153
-9.953013	-0.178466	3.140275	0.002917	1.044126
-10.051471	-0.084619	3.150272	0.002935	1.044197
-10.014247	-0.103820	3.160269	0.002928	1.044192
-9.752346	-0.068319	3.170266	0.002881	1.044373
-9.657461	0.004788	3.180262	0.002864	1.044517
-9.692281	0.015642	3.190259	0.002870	1.044514
-9.482999	-0.064954	3.200256	0.002832	1.044518
-9.423326	-0.090914	3.210253	0.002821	1.044516
-9.458030	-0.075092	3.220250	0.002827	1.044519
-9.034491	-0.247587	3.230246	0.002751	1.044515
-9.361607	-0.118857	3.240243	0.002809	1.044513
-9.381362	0.055467	3.250240	0.002813	1.044729
-8.916617	-0.058314	3.260237	0.002729	1.044822
-9.084972	-0.178731	3.270234	0.002759	1.044580
-8.927137	-0.050282	3.280230	0.002731	1.044828
-8.901313	-0.062049	3.290227	0.002726	1.044827
-8.837144	-0.091912	3.300224	0.002714	1.044822
-9.055356	0.000008	3.310221	0.002753	1.044829
-8.878569	-0.072913	3.320218	0.002721	1.044826
-8.749527	0.090310	3.330214	0.002698	1.045104
-8.544984	0.041283	3.340211	0.002661	1.045147
-8.677607	0.088933	3.350208	0.002685	1.045141
-8.592141	0.051985	3.360205	0.002669	1.045137
-8.584352	0.049571	3.370202	0.002668	1.045139
-8.501542	0.176236	3.380198	0.002653	1.045346
-8.135426	-0.023585	3.390195	0.002587	1.045277
-8.272667	0.131462	3.400192	0.002611	1.045407
-8.106338	0.038337	3.410189	0.002581	1.045373
-7.987557	-0.116941	3.420186	0.002560	1.045234
-7.812604	-0.076924	3.430182	0.002528	1.045376
-8.040354	-0.173089	3.440179	0.002569	1.045135
-7.974424	-0.110924	3.450176	0.002557	1.045250
-8.130900	0.104681	3.460173	0.002585	1.045449
-7.866607	-0.002694	3.470170	0.002537	1.045447
-7.923714	0.024159	3.480166	0.002547	1.045453
-7.715780	0.075208	3.490163	0.002510	1.045626
-7.646255	0.164716	3.500160	0.002497	1.045778
-7.418582	0.014393	3.510157	0.002456	1.045701
-7.358670	-0.022912	3.520154	0.002445	1.045685
-7.449944	0.084067	3.530150	0.002461	1.045777
-7.623629	0.155612	3.540147	0.002492	1.045780
-7.306093	0.026631	3.550144	0.002435	1.045777
-7.504079	0.112562	3.560141	0.002470	1.045787
-6.967244	0.078048	3.570138	0.002374	1.046019
-7.186250	0.163268	3.580134	0.002413	1.046017
-7.271453	0.241959	3.590131	0.002428	1.046076
-7.050610	0.152418	3.600128	0.002388	1.046074
-7.165773	0.198258	3.610125	0.002409	1.046075
-6.814292	0.206076	3.620122	0.002346	1.046266
-6.743790	0.271486	3.630118	0.002333	1.046387
-6.807185	0.299513	3.640115	0.002344	1.046392
-6.603416	0.215798	3.650112	0.002307	1.046389
-6.564094	0.199326	3.660109	0.002300	1.046388
-6.571340	0.203137	3.670106	0.002301	1.046390
-6.472076	0.162211	3.680102	0.002283	1.046389
-6.609238	0.214988	3.690099	0.002308	1.046387
-6.554068	0.202015	3.700096	0.002297	1.046399
-6.246772	0.210030	3.710093	0.002242	1.046568
-6.176601	0.277537	3.720090	0.002229	1.046692
-6.320516	0.338750	3.730086	0.002255	1.046698
-6.308040	0.334473	3.740083	0.002253	1.046699
-6.188692	0.288160	3.750080	0.002231	1.046701
-5.923112	0.321047	3.760077	0.002183	1.046881
-5.949077	0.417870	3.770074	0.002188	1.046993
-5.800022	0.374395	3.780070	0.002161	1.047014
-5.800546	0.322484	3.790067	0.002161	1.046947
-5.740133	0.350185	3.800064	0.002150	1.047015
-5.653482	0.317669	3.810061	0.002134	1.047018
-5.762349	0.359610	3.820058	0.002153	1.047017
-5.865981	0.449067	3.830054	0.002172	1.047080
-5.484651	0.381745	3.840051	0.002103	1.047189
-5.509296	0.493940	3.850048	0.002107	1.047322
-5.558107	0.516045	3.860045	0.002116	1.047326
-5.515186	0.601737	3.870042	0.002108	1.047459
-5.265823	0.595131	3.880038	0.002063	1.047579
-5.028365	0.558126	3.890035	0.002020	1.047654
-5.154590	0.603819	3.900032	0.002043	1.047648
-4.985366	0.531062	3.910029	0.002012	1.047642
-4.717463	0.424743	3.920026	0.001964	1.047643
-4.961018	0.433496	3.930022	0.002008	1.047530
-4.825759	0.468354	3.940019	0.001983	1.047645
-4.884833	0.489938	3.950016	0.001994	1.047643
-4.985394	0.528512	3.960013	0.002011	1.047642
-4.873268	0.551311	3.970010	0.001991	1.047729
-4.564002	0.589452	3.980006	0.001936	1.047938
-4.511829	0.534168	3.990003	0.001926	1.047894
-4.505946	0.587007	4.000000	0.001925	1.047965
-4.539099	0.600460	4.009997	0.001930	1.047966
-4.693042	0.657239	4.019994	0.001958	1.047961
-4.396163	0.782441	4.029990	0.001904	1.048276
-4.198806	0.718258	4.039987	0.001869	1.048295
-4.061636	0.665468	4.049984	0.001844	1.048297
-4.211905	0.725574	4.059981	0.001871	1.048298
-4.143049	0.693776	4.069978	0.001858	1.048293
-4.010543	0.640597	4.079974	0.001834	1.048293
-3.994029	0.635505	4.089971	0.001831	1.048296
-4.021942	0.799569	4.099968	0.001836	1.048494
-3.936218	0.803332	4.109965	0.001820	1.048543
-3.793198	0.742758	4.119962	0.001795	1.048539
-3.963601	0.832100	4.129958	0.001825	1.048567
-3.574317	0.853956	4.139955	0.001755	1.048796
-3.762275	0.974433	4.149952	0.001788	1.048855
-3.716339	0.952965	4.159949	0.001780	1.048851
-3.570155	0.965150	4.169946	0.001754	1.048943
-3.292557	1.019791	4.179942	0.001704	1.049156
-3.162910	0.893111	4.189939	0.001680	1.049060
-3.241608	0.999809	4.199936	0.001694	1.049157
-3.040948	0.919339	4.209933	0.001658	1.049157
-3.171527	0.918085	4.219930	0.001681	1.049089
