Thu Feb 26 10:36:12 2026

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-19.755474	-0.393662	0.830797	0.004590	1.037093
-20.609196	-0.048455	0.835802	0.004743	1.037100
-19.801082	-0.376296	0.840806	0.004598	1.037092
-20.198716	-0.384778	0.845811	0.004669	1.036875
-20.314249	-0.420931	0.850816	0.004690	1.036768
-20.590049	-0.307741	0.855821	0.004739	1.036772
-20.740832	-0.247905	0.860826	0.004766	1.036772
-20.615000	-0.299494	0.865830	0.004743	1.036770
-21.286961	-0.169514	0.870835	0.004864	1.036591
-20.240491	-0.542559	0.875840	0.004676	1.036648
-21.106601	-0.340306	0.880845	0.004831	1.036462
-21.503222	-0.175370	0.885850	0.004902	1.036471
-21.302152	-0.310767	0.890854	0.004866	1.036399
-21.975451	-0.066095	0.895859	0.004987	1.036369
-21.156612	-0.523862	0.900864	0.004840	1.036197
-21.325457	-0.491476	0.905869	0.004870	1.036152
-22.055649	-0.192380	0.910874	0.005001	1.036163
-22.420589	-0.273522	0.915878	0.005066	1.035868
-22.301150	-0.208624	0.920883	0.005045	1.036014
-22.080516	-0.268640	0.925888	0.005005	1.036051
-22.196908	-0.367541	0.930893	0.005026	1.035861
-22.377866	-0.290188	0.935898	0.005058	1.035868
-22.438616	-0.470887	0.940902	0.005069	1.035601
-22.997929	-0.296254	0.945907	0.005169	1.035538
-23.108821	-0.251816	0.950912	0.005189	1.035539
-22.545844	-0.481789	0.955917	0.005088	1.035531
-23.285501	-0.197696	0.960922	0.005221	1.035518
-23.700339	-0.164021	0.965926	0.005295	1.035346
-23.379410	-0.351556	0.970931	0.005237	1.035268
-23.255482	-0.376627	0.975936	0.005215	1.035300
-23.371969	-0.393379	0.980941	0.005236	1.035218
-23.991621	-0.334182	0.985946	0.005347	1.034973
-23.485402	-0.431905	0.990950	0.005256	1.035109
-24.812353	-0.063095	0.995955	0.005494	1.034900
-24.069339	-0.358138	1.000960	0.005361	1.034902

-24.242098	-0.168335	1.010957	0.005392	1.035060
-24.177659	-0.312223	1.020954	0.005380	1.034906
-24.074114	-0.355427	1.030950	0.005361	1.034903
-24.203113	-0.254186	1.040947	0.005384	1.034968
-23.818542	-0.291987	1.050944	0.005316	1.035119
-23.798949	-0.312781	1.060941	0.005312	1.035102
-24.026650	-0.172837	1.070938	0.005353	1.035167
-23.904808	-0.248817	1.080934	0.005331	1.035131
-23.497439	-0.338943	1.090931	0.005258	1.035225
-23.888980	-0.184702	1.100928	0.005328	1.035224
-23.764842	-0.236163	1.110925	0.005306	1.035221
-23.764761	-0.199997	1.120922	0.005305	1.035268
-23.419313	-0.213867	1.130918	0.005244	1.035430
-23.007786	-0.496806	1.140915	0.005170	1.035275
-23.608480	-0.111106	1.150912	0.005277	1.035466
-23.247529	-0.265518	1.160909	0.005213	1.035452
-23.179616	-0.298368	1.170906	0.005201	1.035445
-23.287119	-0.290839	1.180902	0.005220	1.035399
-22.748761	-0.423987	1.190899	0.005123	1.035505
-23.242033	-0.237992	1.200896	0.005212	1.035492
-23.146075	-0.240820	1.210893	0.005194	1.035538
-22.802487	-0.379041	1.220890	0.005133	1.035537
-22.715322	-0.467327	1.230886	0.005117	1.035467
-22.969743	-0.321339	1.240883	0.005163	1.035525
-22.770857	-0.309042	1.250880	0.005127	1.035645
-22.859187	-0.257664	1.260877	0.005143	1.035666
-22.830094	-0.238420	1.270874	0.005137	1.035707
-22.404317	-0.291873	1.280870	0.005061	1.035858
-22.235239	-0.353977	1.290867	0.005031	1.035865
-22.693510	-0.173777	1.300864	0.005113	1.035862
-22.527717	-0.241581	1.310861	0.005083	1.035860
-22.217596	-0.369471	1.320858	0.005028	1.035855
-22.344418	-0.313547	1.330854	0.005050	1.035862
-21.914100	-0.353215	1.340851	0.004973	1.036034
-22.320067	-0.213662	1.350848	0.005046	1.036005
-22.156923	-0.271666	1.360845	0.005016	1.036014
-22.013723	-0.358086	1.370842	0.004991	1.035976
-21.505563	-0.466102	1.380838	0.004900	1.036099
-22.079167	-0.231848	1.390835	0.005002	1.036107
-21.916897	-0.263267	1.400832	0.004973	1.036151
-21.763354	-0.324037	1.410829	0.004946	1.036151
-21.922503	-0.264468	1.420826	0.004974	1.036147
-21.547169	-0.297546	1.430822	0.004907	1.036298
-21.361878	-0.388507	1.440819	0.004874	1.036276
-21.727394	-0.240022	1.450816	0.004939	1.036280
-21.293118	-0.314881	1.460813	0.004861	1.036408
-21.444520	-0.376426	1.470810	0.004888	1.036250
-21.109437	-0.347630	1.480806	0.004828	1.036461
-21.343566	-0.251686	1.490803	0.004870	1.036465
-21.712900	-0.081068	1.500800	0.004936	1.036496
-21.063263	-0.279027	1.510797	0.004820	1.036575
-20.802215	-0.425676	1.520794	0.004773	1.036520
-20.943637	-0.238864	1.530790	0.004798	1.036690
-21.160351	-0.130373	1.540787	0.004837	1.036719
-20.947296	-0.253548	1.550784	0.004799	1.036669
-20.544970	-0.334648	1.560781	0.004727	1.036773
-20.751846	-0.337300	1.570778	0.004764	1.036662
-20.546178	-0.331608	1.580774	0.004727	1.036776
-20.669869	-0.280943	1.590771	0.004749	1.036778
-20.809969	-0.273735	1.600768	0.004774	1.036715
-20.393838	-0.390117	1.610765	0.004700	1.036779
-20.256373	-0.446643	1.620762	0.004675	1.036777
-20.473982	-0.238523	1.630758	0.004714	1.036936
-20.343271	-0.260587	1.640755	0.004690	1.036975
-20.316940	-0.401582	1.650752	0.004686	1.036805
-20.162034	-0.359065	1.660749	0.004658	1.036941
-19.768232	-0.454795	1.670746	0.004587	1.037021
-20.072001	-0.308468	1.680742	0.004642	1.037054
-20.301512	-0.275216	1.690739	0.004683	1.036979
-20.065054	-0.277255	1.700736	0.004640	1.037099
-19.564811	-0.475904	1.710733	0.004551	1.037100
-19.709805	-0.414661	1.720730	0.004577	1.037104
-19.943153	-0.317410	1.730726	0.004618	1.037110
-19.902100	-0.293945	1.740723	0.004611	1.037162
-19.679504	-0.390772	1.750720	0.004571	1.037152
-19.291985	-0.410342	1.760717	0.004502	1.037327
-19.338074	-0.380730	1.770714	0.004510	1.037342
-19.956077	-0.134088	1.780710	0.004620	1.037343
-19.222301	-0.380649	1.790707	0.004489	1.037403
-19.245831	-0.370632	1.800704	0.004493	1.037404
-19.469025	-0.285160	1.810701	0.004533	1.037399
-19.156485	-0.293566	1.820698	0.004477	1.037551
-18.931582	-0.367738	1.830694	0.004437	1.037571
-19.370587	-0.223060	1.840691	0.004515	1.037532
-18.727581	-0.492207	1.850688	0.004400	1.037515
-18.711678	-0.460214	1.860685	0.004397	1.037565
-18.820943	-0.342523	1.870682	0.004417	1.037662
-19.062962	-0.258678	1.880678	0.004460	1.037646
-18.953766	-0.258835	1.890675	0.004440	1.037702
-18.368362	-0.470256	1.900672	0.004336	1.037731
-18.724239	-0.280194	1.910669	0.004399	1.037794
-18.632711	-0.235687	1.920666	0.004383	1.037899
-18.758845	-0.217054	1.930662	0.004405	1.037858
-18.463105	-0.338017	1.940659	0.004352	1.037854
-17.995475	-0.470271	1.950656	0.004269	1.037925
-18.289187	-0.279858	1.960653	0.004321	1.038021
-18.259017	-0.346427	1.970650	0.004316	1.037950
-18.327611	-0.251918	1.980646	0.004328	1.038037
-18.103645	-0.357877	1.990643	0.004288	1.038016
-18.124659	-0.332897	2.000640	0.004291	1.038037
-18.046962	-0.223680	2.010637	0.004277	1.038220
-17.930485	-0.275272	2.020634	0.004256	1.038213
-18.161796	-0.212446	2.030630	0.004298	1.038176
-17.564581	-0.300144	2.040627	0.004191	1.038371
-17.613836	-0.370538	2.050624	0.004200	1.038254
-17.785530	-0.207476	2.060621	0.004230	1.038378
-17.550781	-0.300980	2.070618	0.004188	1.038378
-17.829522	-0.186922	2.080614	0.004238	1.038382
-17.193565	-0.445159	2.090611	0.004124	1.038375
-17.390960	-0.373324	2.100608	0.004159	1.038367
-17.476185	-0.289880	2.110605	0.004175	1.038431
-17.908709	-0.034096	2.120602	0.004252	1.038540
-17.024801	-0.317039	2.130598	0.004094	1.038630
-16.962927	-0.343657	2.140595	0.004083	1.038628
-17.011952	-0.325114	2.150592	0.004091	1.038627
-17.502630	-0.129224	2.160589	0.004179	1.038628
-16.936226	-0.354671	2.170586	0.004078	1.038628
-16.853798	-0.387908	2.180582	0.004063	1.038627
-16.634045	-0.411303	2.190579	0.004024	1.038711
-16.776844	-0.329852	2.200576	0.004049	1.038743
-16.781737	-0.347372	2.210573	0.004050	1.038718
-17.065481	-0.236308	2.220570	0.004101	1.038716
-16.143575	-0.500723	2.230566	0.003936	1.038849
-16.588875	-0.391909	2.240563	0.004015	1.038760
-16.446517	-0.315652	2.250560	0.003990	1.038933
-16.493189	-0.335649	2.260557	0.003998	1.038883
-16.705058	-0.281305	2.270554	0.004036	1.038845
-16.198899	-0.415194	2.280550	0.003945	1.038933
-15.901364	-0.488150	2.290547	0.003892	1.038992
-16.432998	-0.229763	2.300544	0.003987	1.039053
-16.299039	-0.239831	2.310541	0.003963	1.039109
-15.979637	-0.440261	2.320538	0.003906	1.039014
-15.972828	-0.263932	2.330534	0.003904	1.039247
-15.610800	-0.438856	2.340531	0.003840	1.039207
-16.216975	-0.211844	2.350528	0.003948	1.039189
-16.074656	-0.229019	2.360525	0.003922	1.039241
-15.592340	-0.417567	2.370522	0.003836	1.039245
-15.632788	-0.346853	2.380518	0.003843	1.039316
-15.446058	-0.416193	2.390515	0.003810	1.039323
-15.704574	-0.262350	2.400512	0.003856	1.039389
-15.584369	-0.369035	2.410509	0.003834	1.039313
-15.443297	-0.364553	2.420506	0.003809	1.039392
-15.396343	-0.249818	2.430502	0.003801	1.039566
-15.383250	-0.254858	2.440499	0.003798	1.039566
-15.391857	-0.250419	2.450496	0.003800	1.039568
-15.342613	-0.233119	2.460493	0.003791	1.039616
-14.830119	-0.414196	2.470490	0.003699	1.039646
-14.992590	-0.275958	2.480486	0.003728	1.039741
-15.021687	-0.179733	2.490483	0.003733	1.039852
-14.862929	-0.314774	2.500480	0.003705	1.039758
-15.195387	-0.177115	2.510477	0.003764	1.039766
-14.436390	-0.393282	2.520474	0.003628	1.039877
-14.886349	-0.216315	2.530470	0.003709	1.039875
-14.741238	-0.198191	2.540467	0.003683	1.039974
-14.884253	-0.205321	2.550464	0.003708	1.039890
-14.588438	-0.218550	2.560461	0.003655	1.040026
-13.973068	-0.430454	2.570458	0.003545	1.040070
-14.502216	-0.373810	2.580454	0.003640	1.039870
-14.109094	-0.422220	2.590451	0.003570	1.040010
-14.557028	-0.230124	2.600448	0.003650	1.040028
-14.272494	-0.391663	2.610445	0.003599	1.039966
-13.973725	-0.479128	2.620442	0.003545	1.040007
-13.822502	-0.441293	2.630438	0.003518	1.040134
-14.219146	-0.331616	2.640435	0.003589	1.040072
-13.981111	-0.335783	2.650432	0.003546	1.040190
-13.872647	-0.537672	2.660429	0.003527	1.039984
-13.869094	-0.374727	2.670426	0.003526	1.040197
-13.730393	-0.433065	2.680422	0.003501	1.040193
-13.933077	-0.351746	2.690419	0.003537	1.040194
-13.958061	-0.319617	2.700416	0.003542	1.040223
-13.419407	-0.523897	2.710413	0.003445	1.040237
-13.646069	-0.265799	2.720410	0.003486	1.040455
-13.257574	-0.431973	2.730406	0.003416	1.040440
-13.730971	-0.281059	2.740403	0.003501	1.040392
-13.483104	-0.299396	2.750400	0.003457	1.040496
-13.370949	-0.337001	2.760397	0.003436	1.040505
-13.242749	-0.336887	2.770394	0.003413	1.040572
-13.055140	-0.337126	2.780390	0.003380	1.040669
-13.221537	-0.294922	2.790387	0.003410	1.040638
-13.399931	-0.154069	2.800384	0.003441	1.040729
-12.469534	-0.440998	2.810381	0.003275	1.040837
-13.190742	-0.152600	2.820378	0.003404	1.040839
-12.946882	-0.253390	2.830374	0.003360	1.040834
-13.016325	-0.225822	2.840371	0.003373	1.040834
-12.800571	-0.205218	2.850368	0.003334	1.040973
-12.352360	-0.356032	2.860365	0.003254	1.041009
-12.938648	-0.053788	2.870362	0.003358	1.041098
-12.464278	-0.210613	2.880358	0.003274	1.041140
-12.671123	-0.130892	2.890355	0.003310	1.041137
-12.301295	-0.284522	2.900352	0.003244	1.041129
-12.383986	-0.249576	2.910349	0.003259	1.041132
-12.342478	-0.199635	2.920346	0.003251	1.041218
-12.379045	-0.081464	2.930342	0.003258	1.041353
-12.133240	-0.215544	2.940339	0.003214	1.041306
-11.879047	-0.244391	2.950336	0.003168	1.041400
-12.141676	-0.173786	2.960333	0.003215	1.041356
-11.893131	-0.201465	2.970330	0.003171	1.041448
-11.803991	-0.240200	2.980326	0.003155	1.041444
-12.004477	-0.237866	2.990323	0.003191	1.041344
-12.122151	-0.112096	3.000320	0.003212	1.041447
-11.699425	-0.188547	3.010317	0.003136	1.041566
-11.517209	-0.221016	3.020314	0.003103	1.041618
-11.563436	-0.242803	3.030310	0.003111	1.041566
-11.755982	-0.148719	3.040307	0.003146	1.041589
-11.439063	-0.219613	3.050304	0.003089	1.041661
-10.982963	-0.390046	3.060301	0.003007	1.041675
-11.665359	-0.100058	3.070298	0.003129	1.041699
-11.190687	-0.299989	3.080294	0.003045	1.041685
-10.967505	-0.386224	3.090291	0.003005	1.041689
-11.574399	-0.105138	3.100288	0.003113	1.041740
-10.934400	-0.342668	3.110285	0.002998	1.041763
-11.242813	-0.223918	3.120282	0.003054	1.041758
-10.946406	-0.344173	3.130278	0.003001	1.041755
-10.814172	-0.330836	3.140275	0.002977	1.041841
-11.089347	-0.263931	3.150272	0.003026	1.041785
-10.581122	-0.358706	3.160269	0.002935	1.041925
-10.494315	-0.407479	3.170266	0.002919	1.041907
-10.793616	-0.408452	3.180262	0.002973	1.041751
-10.750459	-0.256758	3.190259	0.002965	1.041970
-10.316978	-0.382390	3.200256	0.002888	1.042031
-10.419190	-0.300083	3.210253	0.002906	1.042085
-10.439263	-0.372790	3.220250	0.002909	1.041981
-10.467867	-0.280789	3.230246	0.002914	1.042086
-9.992530	-0.471162	3.240243	0.002829	1.042084
-10.297333	-0.428393	3.250240	0.002884	1.041983
-10.064271	-0.443896	3.260237	0.002842	1.042083
-10.315796	-0.343087	3.270234	0.002887	1.042084
-10.331810	-0.320813	3.280230	0.002890	1.042105
-9.885672	-0.393133	3.290227	0.002810	1.042241
-9.725698	-0.555884	3.300224	0.002781	1.042113
-9.890969	-0.304547	3.310221	0.002811	1.042354
-9.751634	-0.453309	3.320218	0.002786	1.042233
-9.578176	-0.497692	3.330214	0.002755	1.042265
-9.799142	-0.336412	3.340211	0.002794	1.042361
-9.499634	-0.463263	3.350208	0.002740	1.042351
-9.678532	-0.360614	3.360205	0.002772	1.042392
-9.538046	-0.420626	3.370202	0.002747	1.042387
-9.804395	-0.231934	3.380198	0.002795	1.042494
-9.164333	-0.387108	3.390195	0.002680	1.042623
-9.433065	-0.307490	3.400192	0.002728	1.042588
-9.476407	-0.203666	3.410189	0.002736	1.042700
-8.832308	-0.453533	3.420186	0.002621	1.042709
-9.421918	-0.221447	3.430182	0.002726	1.042706
-9.003067	-0.388915	3.440179	0.002651	1.042705
-9.028857	-0.379746	3.450176	0.002656	1.042704
-8.891399	-0.263001	3.460173	0.002631	1.042926
-8.627187	-0.448542	3.470170	0.002584	1.042822
-9.019402	-0.201647	3.480166	0.002654	1.042940
-8.517710	-0.341762	3.490163	0.002564	1.043017
-8.516480	-0.483334	3.500160	0.002564	1.042834
-9.047166	-0.149730	3.510157	0.002659	1.042993
-8.591544	-0.311200	3.520154	0.002577	1.043019
-8.412303	-0.378251	3.530150	0.002545	1.043025
-8.294606	-0.426843	3.540147	0.002524	1.043023
-8.310327	-0.349476	3.550144	0.002526	1.043115
-8.377771	-0.394671	3.560141	0.002538	1.043022
-8.368175	-0.318389	3.570138	0.002537	1.043126
-7.736244	-0.502594	3.580134	0.002424	1.043213
-7.999481	-0.466085	3.590131	0.002471	1.043125
-8.090419	-0.393529	3.600128	0.002487	1.043172
-8.167881	-0.294358	3.610125	0.002501	1.043261
-8.166425	-0.313588	3.620122	0.002500	1.043237
-7.584244	-0.451498	3.630118	0.002396	1.043358
-7.358881	-0.594402	3.640115	0.002356	1.043290
-8.123436	-0.272436	3.650112	0.002492	1.043313
-7.826348	-0.355003	3.660109	0.002439	1.043359
-7.557201	-0.465732	3.670106	0.002391	1.043354
-7.753659	-0.371695	3.680102	0.002426	1.043375
-7.228927	-0.439837	3.690099	0.002332	1.043558
-7.790521	-0.236111	3.700096	0.002433	1.043532
-7.603242	-0.273766	3.710093	0.002399	1.043580
-7.363217	-0.366750	3.720090	0.002356	1.043583
-6.922134	-0.459826	3.730086	0.002277	1.043690
-7.147237	-0.345151	3.740083	0.002317	1.043723
-7.260284	-0.206248	3.750080	0.002337	1.043845
-6.924585	-0.397426	3.760077	0.002277	1.043770
-7.127762	-0.395238	3.770074	0.002314	1.043669
-6.505669	-0.518135	3.780070	0.002202	1.043830
-7.267936	-0.201968	3.790067	0.002339	1.043847
-6.770589	-0.365345	3.800064	0.002250	1.043892
-6.963673	-0.288704	3.810061	0.002284	1.043892
-6.706476	-0.383628	3.820058	0.002238	1.043902
-6.273238	-0.383461	3.830054	0.002160	1.044125
-6.647191	-0.258341	3.840051	0.002227	1.044095
-6.590734	-0.263121	3.850048	0.002217	1.044118
-6.738086	-0.142600	3.860045	0.002243	1.044198
-6.100731	-0.395853	3.870042	0.002129	1.044199
-6.281354	-0.325621	3.880038	0.002162	1.044197
-6.499541	-0.237784	3.890035	0.002201	1.044198
-5.972867	-0.235298	3.900032	0.002106	1.044473
-6.384988	-0.226371	3.910029	0.002180	1.044272
-5.947351	-0.276395	3.920026	0.002102	1.044433
-5.886958	-0.228851	3.930022	0.002091	1.044526
-5.707489	-0.303894	3.940019	0.002059	1.044521
-6.054117	-0.235689	3.950016	0.002120	1.044431
-5.628404	-0.335680	3.960013	0.002044	1.044521
-5.300334	-0.581423	3.970010	0.001986	1.044372
-6.050633	-0.221817	3.980006	0.002120	1.044451
-5.566827	-0.357427	3.990003	0.002033	1.044525
-5.687347	-0.309118	4.000000	0.002055	1.044526
-5.650009	-0.246291	4.009997	0.002048	1.044626
-5.323802	-0.217969	4.019994	0.001989	1.044831
-5.336538	-0.212305	4.029990	0.001992	1.044832
-5.335105	-0.217235	4.039987	0.001991	1.044827
-5.344237	-0.211857	4.049984	0.001993	1.044829
-5.135872	-0.294893	4.059981	0.001956	1.044829
-5.047608	-0.334674	4.069978	0.001940	1.044823
-5.100024	-0.312013	4.079974	0.001949	1.044826
-5.273496	-0.137905	4.089971	0.001980	1.044962
-4.969044	-0.118464	4.099968	0.001925	1.045144
-4.846520	-0.168130	4.109965	0.001903	1.045143
-4.803457	-0.187931	4.119962	0.001896	1.045139
-4.908132	-0.102344	4.129958	0.001914	1.045196
-4.798149	0.000252	4.139955	0.001895	1.045386
