Fri Dec 12 10:01:21 2025

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-28.965386	-0.763940	0.935898	0.005991	1.314781
-26.138467	-1.079660	0.940902	0.005471	1.314981
-25.044745	-1.581795	0.945907	0.005270	1.314591
-27.913568	-1.112199	0.950912	0.005799	1.314571
-25.894360	-1.560893	0.955917	0.005427	1.314439
-27.374281	-1.395636	0.960922	0.005700	1.314334
-28.289360	-1.239507	0.965926	0.005869	1.314336
-28.332143	-1.143979	0.970931	0.005877	1.314444
-27.063861	-1.317064	0.975936	0.005644	1.314495
-27.536537	-1.366651	0.980941	0.005731	1.314335
-27.710335	-1.341205	0.985946	0.005763	1.314330
-27.456120	-1.570352	0.990950	0.005717	1.314101
-29.279546	-1.251824	0.995955	0.006053	1.314113
-28.365202	-1.225099	1.000960	0.005884	1.314336

-28.484803	-1.286857	1.010957	0.005907	1.314234
-27.403682	-1.318893	1.020954	0.005708	1.314419
-29.007058	-1.206096	1.030950	0.006004	1.314224
-27.625049	-1.268832	1.040947	0.005750	1.314434
-27.576220	-1.282190	1.050944	0.005741	1.314427
-28.427791	-1.295951	1.060941	0.005899	1.314232
-27.937499	-1.060832	1.070938	0.005809	1.314623
-27.820952	-1.311649	1.080934	0.005788	1.314338
-27.333926	-1.285676	1.090931	0.005699	1.314471
-28.191488	-1.194796	1.100928	0.005857	1.314404
-27.193804	-1.298775	1.110925	0.005674	1.314483
-27.824769	-1.199932	1.120922	0.005791	1.314473
-27.371638	-1.303929	1.130918	0.005708	1.314438
-26.982996	-1.448797	1.140915	0.005637	1.314341
-28.463171	-0.959792	1.150912	0.005909	1.314633
-26.375076	-1.450096	1.160909	0.005526	1.314464
-27.468711	-1.185772	1.170906	0.005727	1.314561
-27.721088	-1.070963	1.180902	0.005774	1.314649
-26.211533	-1.435093	1.190899	0.005497	1.314515
-27.901835	-0.916666	1.200896	0.005808	1.314800
-26.381221	-1.344211	1.210893	0.005529	1.314591
-26.956807	-1.201674	1.220890	0.005636	1.314645
-27.061580	-1.317058	1.230886	0.005655	1.314481
-26.275208	-1.220000	1.240883	0.005511	1.314763
-27.656937	-1.086871	1.250880	0.005766	1.314639
-25.748588	-1.325179	1.260877	0.005415	1.314743
-26.708702	-1.337923	1.270874	0.005592	1.314527
-27.158594	-1.146349	1.280870	0.005676	1.314668
-25.634791	-1.403125	1.290867	0.005396	1.314669
-26.979875	-1.048437	1.300864	0.005644	1.314824
-26.125124	-1.336175	1.310861	0.005487	1.314648
-26.364683	-1.216720	1.320858	0.005531	1.314745
-26.543010	-1.257050	1.330854	0.005565	1.314657
-25.223901	-1.399885	1.340851	0.005322	1.314756
-27.685926	-0.894964	1.350848	0.005776	1.314863
-25.243154	-1.335662	1.360845	0.005327	1.314829
-25.820229	-1.219725	1.370842	0.005433	1.314851
-25.784716	-1.396360	1.380838	0.005427	1.314641
-26.291460	-1.069961	1.390835	0.005521	1.314936
-25.093301	-1.351301	1.400832	0.005301	1.314839
-25.872035	-1.374718	1.410829	0.005445	1.314648
-25.823461	-1.217031	1.420826	0.005436	1.314851
-25.995818	-1.203391	1.430822	0.005469	1.314832
-24.445468	-1.425958	1.440819	0.005184	1.314880
-27.418162	-0.879345	1.450816	0.005731	1.314933
-24.655439	-1.395390	1.460813	0.005223	1.314873
-25.298973	-1.016764	1.470810	0.005342	1.315203
-24.579870	-1.458341	1.480806	0.005210	1.314810
-25.564433	-1.036522	1.490803	0.005392	1.315123
-25.969583	-1.122505	1.500800	0.005467	1.314933
-24.370566	-1.374563	1.510797	0.005173	1.314955
-25.819377	-0.975112	1.520794	0.005440	1.315144
-23.510094	-1.452860	1.530790	0.005016	1.315036
-25.821835	-1.156373	1.540787	0.005442	1.314920
-24.840778	-1.168189	1.550784	0.005262	1.315108
-24.162038	-1.376710	1.560781	0.005137	1.314993
-24.385946	-1.431239	1.570778	0.005179	1.314879
-25.615199	-1.169210	1.580774	0.005406	1.314945
-24.300131	-1.122512	1.590771	0.005164	1.315275
-25.342500	-1.130332	1.600768	0.005356	1.315048
-23.411087	-1.365368	1.610765	0.005001	1.315160
-24.692946	-1.150772	1.620762	0.005238	1.315157
-24.488629	-1.329033	1.630758	0.005201	1.314980
-24.135625	-1.000805	1.640755	0.005136	1.315455
-25.061286	-1.142170	1.650752	0.005307	1.315089
-22.829775	-1.299570	1.660749	0.004897	1.315359
-24.991856	-1.161185	1.670746	0.005295	1.315079
-23.179191	-1.283736	1.680742	0.004962	1.315305
-24.981433	-1.116867	1.690739	0.005294	1.315135
-23.632996	-1.227185	1.700736	0.005046	1.315279
-23.770697	-1.201145	1.710733	0.005072	1.315282
-22.840470	-1.409587	1.720730	0.004901	1.315218
-25.594302	-0.944525	1.730726	0.005409	1.315217
-22.183209	-1.113280	1.740723	0.004781	1.315717
-24.607630	-1.176462	1.750720	0.005228	1.315136
-22.599463	-1.174038	1.760717	0.004859	1.315555
-23.295764	-1.311600	1.770714	0.004988	1.315241
-23.605309	-1.303334	1.780710	0.005045	1.315187
-23.700695	-1.212576	1.790707	0.005063	1.315278
-23.726711	-1.321183	1.800704	0.005069	1.315138
-22.499495	-1.131365	1.810701	0.004843	1.315626
-23.382886	-1.265802	1.820698	0.005006	1.315277
-23.353405	-1.153509	1.830694	0.005001	1.315420
-23.097068	-1.182187	1.840691	0.004954	1.315438
-22.765799	-1.368661	1.850688	0.004894	1.315277
-22.402150	-1.242812	1.860685	0.004827	1.315507
-23.720449	-1.092549	1.870682	0.005071	1.315417
-21.986165	-1.410079	1.880678	0.004752	1.315387
-24.186227	-0.855418	1.890675	0.005157	1.315610
-22.061348	-1.397553	1.900672	0.004767	1.315385
-22.269878	-1.017211	1.910669	0.004805	1.315808
-22.340475	-1.279254	1.920666	0.004819	1.315471
-22.471935	-1.324826	1.930662	0.004844	1.315388
-23.047716	-1.165423	1.940659	0.004950	1.315463
-21.470094	-1.403710	1.950656	0.004660	1.315498
-22.382066	-1.068944	1.960653	0.004828	1.315719
-22.870673	-1.208134	1.970650	0.004919	1.315446
-21.701496	-1.137188	1.980646	0.004704	1.315775
-22.138598	-1.259380	1.990643	0.004785	1.315534
-21.680041	-1.298398	2.000640	0.004701	1.315581
-22.176325	-1.210716	2.010637	0.004793	1.315585
-22.241500	-1.200390	2.020634	0.004805	1.315583
-21.712255	-1.294550	2.030630	0.004709	1.315577
-22.471298	-0.995974	2.040627	0.004849	1.315785
-20.428597	-1.472128	2.050624	0.004473	1.315625
-22.490619	-0.898184	2.060621	0.004853	1.315900
-21.329284	-1.337789	2.070618	0.004640	1.315601
-21.341637	-1.350605	2.080614	0.004643	1.315583
-22.349206	-1.064936	2.090611	0.004829	1.315723
-19.905544	-1.481880	2.100608	0.004379	1.315719
-22.893795	-0.836277	2.110605	0.004930	1.315890
-20.392525	-1.430872	2.120602	0.004470	1.315679
-21.660876	-1.090167	2.130598	0.004704	1.315833
-20.562037	-1.318114	2.140595	0.004502	1.315781
-21.469966	-1.246944	2.150592	0.004670	1.315679
-21.038211	-1.090639	2.160589	0.004590	1.315960
-21.186336	-1.261005	2.170586	0.004618	1.315720
-20.286199	-1.414494	2.180582	0.004453	1.315718
-22.020744	-0.892264	2.190579	0.004773	1.315998
-18.999168	-1.494279	2.200576	0.004217	1.315886
-22.575016	-0.855866	2.210573	0.004876	1.315926
-20.058533	-1.262447	2.220570	0.004413	1.315950
-19.755249	-1.479720	2.230566	0.004358	1.315745
-22.137983	-0.840971	2.240563	0.004797	1.316034
-18.857213	-1.347006	2.250560	0.004193	1.316094
-21.400927	-1.064075	2.260557	0.004662	1.315912
-20.107173	-1.380429	2.270554	0.004424	1.315792
-19.721371	-1.213899	2.280550	0.004354	1.316076
-20.553256	-1.225954	2.290547	0.004507	1.315888
-20.006929	-1.310389	2.300544	0.004407	1.315897
-20.808017	-1.026064	2.310541	0.004555	1.316079
-19.769434	-1.358871	2.320538	0.004365	1.315886
-19.715562	-1.104163	2.330534	0.004355	1.316209
-20.296937	-1.205200	2.340531	0.004463	1.315964
-19.076666	-1.153030	2.350528	0.004238	1.316281
-21.034596	-1.101584	2.360525	0.004599	1.315937
-18.634391	-1.324549	2.370522	0.004158	1.316161
-19.743392	-1.240665	2.380518	0.004363	1.316033
-20.153996	-0.909682	2.390515	0.004439	1.316353
-18.641382	-1.466225	2.400512	0.004161	1.315984
-20.845955	-0.930037	2.410509	0.004567	1.316184
-18.026453	-1.415726	2.420506	0.004048	1.316173
-19.791762	-1.140624	2.430502	0.004374	1.316143
-19.255020	-1.174944	2.440499	0.004276	1.316212
-18.824865	-1.429905	2.450496	0.004197	1.315988
-20.455525	-0.913294	2.460493	0.004497	1.316282
-18.092771	-1.466329	2.470490	0.004063	1.316094
-19.211177	-0.960802	2.480486	0.004269	1.316481
-18.663869	-1.269333	2.490483	0.004169	1.316216
-18.664743	-1.267787	2.500480	0.004170	1.316217
-19.684284	-1.204145	2.510477	0.004358	1.316083
-17.696583	-1.487456	2.520474	0.003993	1.316148
-20.082038	-0.885146	2.530470	0.004432	1.316391
-17.898393	-1.244294	2.540467	0.004031	1.316403
-18.726576	-1.347313	2.550464	0.004184	1.316104
-19.192107	-1.108853	2.560461	0.004270	1.316299
-17.231793	-1.475456	2.570458	0.003909	1.316256
-20.176438	-0.569949	2.580454	0.004452	1.316755
-16.634557	-1.476990	2.590451	0.003800	1.316377
-18.410512	-1.300464	2.600448	0.004128	1.316224
-18.677672	-1.258315	2.610445	0.004177	1.316220
-17.417515	-1.296514	2.620442	0.003946	1.316434
-19.346679	-1.002109	2.630438	0.004301	1.316394
-17.162664	-1.267055	2.640435	0.003900	1.316522
-18.613999	-1.267003	2.650432	0.004168	1.316221
-18.121705	-0.879438	2.660429	0.004077	1.316797
-16.970992	-1.324105	2.670426	0.003866	1.316490
-17.732739	-1.128151	2.680422	0.004007	1.316572
-18.825081	-1.089955	2.690419	0.004208	1.316392
-16.916498	-1.100102	2.700416	0.003857	1.316775
-17.772978	-1.219699	2.710413	0.004016	1.316450
-16.491861	-1.441727	2.720410	0.003780	1.316443
-19.201717	-0.852496	2.730406	0.004279	1.316603
-16.547280	-1.262299	2.740403	0.003791	1.316650
-16.838228	-1.319516	2.750400	0.003845	1.316519
-17.832013	-1.275181	2.760397	0.004029	1.316367
-16.400429	-1.218507	2.770394	0.003766	1.316733
-18.842271	-0.958342	2.780390	0.004216	1.316545
-16.335228	-1.259128	2.790387	0.003755	1.316695
-16.646759	-1.376987	2.800384	0.003813	1.316486
-17.020276	-1.282360	2.810381	0.003882	1.316524
-16.879189	-1.108697	2.820378	0.003856	1.316765
-16.517232	-1.368324	2.830374	0.003790	1.316522
-16.967019	-1.291576	2.840371	0.003873	1.316522
-17.150007	-1.101131	2.850368	0.003907	1.316717
-16.048707	-1.329061	2.860365	0.003705	1.316665
-16.546710	-1.360867	2.870362	0.003797	1.316522
-17.119432	-1.137170	2.880358	0.003903	1.316677
-16.769125	-1.312274	2.890355	0.003839	1.316535
-15.786641	-1.066889	2.900352	0.003659	1.317039
-16.734051	-1.241154	2.910349	0.003834	1.316628
-15.527229	-1.155045	2.920346	0.003612	1.316984
-17.130325	-1.164032	2.930342	0.003908	1.316639
-15.575369	-1.356410	2.940339	0.003622	1.316726
-16.957981	-0.951462	2.950336	0.003877	1.316935
-15.099951	-1.216844	2.960333	0.003535	1.316994
-15.717186	-1.246614	2.970330	0.003649	1.316829
-16.451754	-1.264349	2.980326	0.003785	1.316655
-15.528898	-1.398209	2.990323	0.003616	1.316681
-16.623690	-0.889773	3.000320	0.003818	1.317077
-14.450683	-1.396997	3.010317	0.003418	1.316905
-16.234217	-1.242530	3.020314	0.003747	1.316724
-16.142279	-1.058731	3.030310	0.003730	1.316968
-14.553685	-1.469478	3.040307	0.003439	1.316794
-16.673888	-0.894053	3.050304	0.003829	1.317059
-14.623319	-1.270441	3.060301	0.003452	1.317022
-14.942332	-1.252107	3.070298	0.003512	1.316978
-16.936364	-0.999486	3.080294	0.003879	1.316873
-13.742912	-1.279838	3.090291	0.003292	1.317191
-15.522994	-1.051456	3.100288	0.003620	1.317102
-14.439603	-1.357215	3.110285	0.003421	1.316951
-16.095476	-1.073576	3.120282	0.003726	1.316955
-15.152415	-0.973749	3.130278	0.003553	1.317272
-13.451390	-1.483640	3.140275	0.003240	1.316999
-16.041942	-1.000776	3.150272	0.003718	1.317053
-14.357849	-1.077917	3.160269	0.003408	1.317308
-14.692320	-1.269907	3.170266	0.003470	1.317002
-14.826994	-1.120798	3.180262	0.003495	1.317157
-13.510156	-1.499670	3.190259	0.003254	1.316965
-16.537901	-0.684684	3.200256	0.003811	1.317335
-13.185336	-1.489474	3.210253	0.003195	1.317044
-14.814383	-0.933596	3.220250	0.003495	1.317387
-14.962516	-1.143420	3.230246	0.003523	1.317098
-12.855136	-1.245608	3.240243	0.003135	1.317409
-14.862950	-0.957410	3.250240	0.003505	1.317346
-13.639509	-1.443506	3.260237	0.003281	1.317003
-16.370652	-0.529766	3.270234	0.003784	1.317556
-11.497178	-1.518395	3.280230	0.002887	1.317354
-13.647098	-1.387459	3.290227	0.003284	1.317069
-16.097493	-0.842668	3.300224	0.003735	1.317228
-12.083800	-1.278748	3.310221	0.002997	1.317525
-14.607525	-1.201232	3.320218	0.003462	1.317096
-12.646752	-1.318988	3.330214	0.003101	1.317358
-14.260800	-1.237465	3.340211	0.003399	1.317122
-13.770101	-1.068130	3.350208	0.003309	1.317431
-13.470927	-1.285737	3.360205	0.003254	1.317226
-13.685189	-1.038174	3.370202	0.003294	1.317484
-12.697680	-1.361610	3.380198	0.003113	1.317292
-13.577321	-1.324570	3.390195	0.003276	1.317155
-13.836072	-1.053034	3.400192	0.003323	1.317433
-12.827169	-1.174061	3.410189	0.003138	1.317494
-12.883882	-1.272461	3.420186	0.003149	1.317361
-12.898863	-1.378996	3.430182	0.003153	1.317227
-14.547857	-0.798464	3.440179	0.003456	1.317595
-11.440660	-1.363775	3.450176	0.002885	1.317546
-12.886795	-1.434240	3.460173	0.003152	1.317160
-14.429177	-0.886369	3.470170	0.003436	1.317511
-11.839626	-1.073106	3.480166	0.002960	1.317818
-12.028852	-1.314217	3.490163	0.002995	1.317483
-12.985041	-1.373245	3.500160	0.003172	1.317212
-13.555128	-0.922324	3.510157	0.003277	1.317646
-11.989550	-1.136956	3.520154	0.002989	1.317707
-11.253376	-1.451957	3.530150	0.002854	1.317473
-14.220118	-0.966745	3.540147	0.003401	1.317452
-11.613708	-1.055148	3.550144	0.002921	1.317883
-11.492100	-1.526969	3.560141	0.002900	1.317330
-12.877783	-1.069370	3.570138	0.003155	1.317603
-12.628801	-1.126559	3.580134	0.003110	1.317584
-11.906339	-1.034687	3.590131	0.002977	1.317845
-11.402782	-1.357557	3.600128	0.002885	1.317554
-11.656114	-1.372429	3.610125	0.002932	1.317482
-12.430384	-1.237786	3.620122	0.003075	1.317486
-11.830131	-1.266441	3.630118	0.002965	1.317575
-11.976382	-1.093939	3.640115	0.002993	1.317756
-11.997977	-1.229820	3.650112	0.002997	1.317584
-11.958256	-0.888483	3.660109	0.002990	1.318010
-11.020330	-1.236385	3.670106	0.002818	1.317778
-10.791038	-1.385183	3.680102	0.002776	1.317642
-13.310893	-0.858781	3.690099	0.003241	1.317764
-9.822060	-1.313629	3.700096	0.002599	1.317930
-11.466637	-1.267885	3.710093	0.002902	1.317644
-11.655107	-1.168945	3.720090	0.002937	1.317726
-11.198658	-1.241141	3.730086	0.002854	1.317732
-11.388480	-0.996285	3.740083	0.002889	1.317992
-10.231786	-1.367228	3.750080	0.002677	1.317776
-12.186303	-0.952110	3.760077	0.003037	1.317879
-10.011214	-1.266023	3.770074	0.002637	1.317945
-10.404942	-1.463126	3.780070	0.002710	1.317622
-12.020621	-1.004468	3.790067	0.003008	1.317848
-10.029793	-1.365249	3.800064	0.002642	1.317818
-11.390868	-1.026098	3.810061	0.002893	1.317951
-10.146869	-1.215972	3.820058	0.002664	1.317976
-10.423452	-1.372225	3.830054	0.002716	1.317726
-11.117230	-1.076113	3.840051	0.002844	1.317945
-9.862312	-1.299997	3.850048	0.002613	1.317930
-11.409061	-1.010344	3.860045	0.002899	1.317964
-10.346918	-0.877060	3.870042	0.002703	1.318346
-9.332388	-1.237525	3.880038	0.002517	1.318115
-10.542135	-1.096988	3.890035	0.002740	1.318036
-9.807726	-1.326550	3.900032	0.002606	1.317906
-10.719679	-0.968480	3.910029	0.002774	1.318155
-9.884523	-1.192121	3.920026	0.002621	1.318054
-10.041517	-1.112335	3.930022	0.002650	1.318118
-10.341889	-0.875137	3.940019	0.002706	1.318346
-9.156433	-1.231012	3.950016	0.002488	1.318155
-10.284297	-0.918339	3.960013	0.002696	1.318304
-9.359691	-1.172952	3.970010	0.002526	1.318183
-9.134103	-1.160252	3.980006	0.002485	1.318245
-10.331280	-1.042849	3.990003	0.002706	1.318140
-9.301575	-1.066881	4.000000	0.002517	1.318323
-10.109724	-0.774962	4.009997	0.002666	1.318513
-8.577338	-1.142440	4.019994	0.002385	1.318380
-8.828419	-1.252975	4.029990	0.002432	1.318192
-11.155228	-0.772109	4.039987	0.002860	1.318298
-7.870651	-1.111730	4.049984	0.002256	1.318562
-9.484780	-1.019827	4.059981	0.002554	1.318340
-8.326321	-1.263070	4.069978	0.002341	1.318281
-9.570436	-1.063944	4.079974	0.002570	1.318267
-8.780191	-1.134774	4.089971	0.002425	1.318343
-8.328211	-1.379129	4.099968	0.002343	1.318137
-10.361903	-0.795803	4.109965	0.002718	1.318430
-7.491325	-1.225040	4.119962	0.002190	1.318498
-8.793352	-1.129311	4.129958	0.002430	1.318345
