Fri Dec 12 11:28:25 2025

Number of Points = 3600
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-18.624863	0.781483	1.730726	0.006979	1.315041
-18.777384	0.620053	1.740723	0.007008	1.314811
-21.232371	1.176495	1.750720	0.007460	1.314983
-20.507628	0.537520	1.760717	0.007327	1.314349
-20.252601	1.021413	1.770714	0.007281	1.314995
-16.591874	0.426404	1.780710	0.006607	1.315025
-20.638596	0.971952	1.790707	0.007353	1.314853
-21.649809	1.118710	1.800704	0.007540	1.314823
-19.963605	0.749537	1.810701	0.007230	1.314719
-15.084891	-0.006918	1.820698	0.006332	1.314804
-19.999006	0.995921	1.830694	0.007237	1.315013
-20.761800	1.084653	1.840691	0.007378	1.314963
-18.831797	0.525577	1.850688	0.007023	1.314677
-17.608471	0.494670	1.860685	0.006799	1.314893
-18.677706	0.768969	1.870682	0.006996	1.315007
-18.873401	0.943409	1.880678	0.007032	1.315180
-20.285932	0.740850	1.890675	0.007293	1.314637
-21.225332	1.058116	1.900672	0.007467	1.314831
-14.918698	-0.049595	1.910669	0.006306	1.314781
-19.123053	0.905405	1.920666	0.007081	1.315079
-19.592283	1.002548	1.930662	0.007167	1.315100
-19.430877	0.870002	1.940659	0.007138	1.314970
-18.723891	0.555723	1.950656	0.007009	1.314731
-16.507927	0.394933	1.960653	0.006601	1.314993
-17.662045	0.809375	1.970650	0.006814	1.315262
-20.860529	1.191842	1.980646	0.007403	1.315066
-18.480262	0.629905	1.990643	0.006966	1.314870
-18.144366	0.674963	2.000640	0.006905	1.314995
-14.780647	0.228054	2.010637	0.006286	1.315144
-20.312643	0.882755	2.020634	0.007305	1.314798
-17.728387	0.899147	2.030630	0.006829	1.315355
-18.181311	0.403531	2.040627	0.006914	1.314651
-16.856433	0.565001	2.050624	0.006670	1.315124
-17.573736	0.891525	2.060621	0.006802	1.315376
-18.949717	1.045193	2.070618	0.007056	1.315278
-15.427204	0.020394	2.080614	0.006409	1.314751
-21.543649	1.201346	2.090611	0.007535	1.314929
-13.213585	-0.203909	2.100608	0.006002	1.314934
-18.346378	0.853900	2.110605	0.006947	1.315166
-19.144049	1.067673	2.120602	0.007095	1.315262
-15.220767	0.175116	2.130598	0.006373	1.314981
-19.194573	1.140574	2.140595	0.007105	1.315340
-14.989003	-0.144611	2.150592	0.006332	1.314635
-17.407572	0.857089	2.160589	0.006777	1.315362
-18.462257	1.018121	2.170586	0.006972	1.315340
-17.765173	0.485660	2.180582	0.006844	1.314831
-15.619713	0.491310	2.190579	0.006449	1.315283
-16.355771	0.578109	2.200576	0.006586	1.315236
-17.729349	0.878667	2.210573	0.006839	1.315319
-18.239008	0.962094	2.220570	0.006933	1.315315
-14.250898	0.082042	2.230566	0.006200	1.315062
-19.649395	0.792490	2.240563	0.007194	1.314812
-13.237894	0.211811	2.250560	0.006014	1.315431
-16.862672	0.361277	2.260557	0.006682	1.314861
-19.142254	1.209717	2.270554	0.007102	1.315428
-13.685300	-0.000550	2.280550	0.006098	1.315076
-18.622297	1.145584	2.290547	0.007007	1.315456
-13.939545	0.209697	2.300544	0.006146	1.315280
-19.709533	1.007150	2.310541	0.007209	1.315059
-12.691036	0.072677	2.320538	0.005917	1.315370
-17.241389	0.317679	2.330534	0.006756	1.314724
-15.123032	0.681146	2.340531	0.006366	1.315610
-14.955049	0.023973	2.350528	0.006336	1.314838
-18.111520	1.196421	2.360525	0.006917	1.315621
-14.450721	0.191719	2.370522	0.006244	1.315147
-19.642416	0.825403	2.380518	0.007200	1.314846
-11.812134	0.292440	2.390515	0.005759	1.315818
-17.247668	0.797218	2.400512	0.006760	1.315308
-14.271193	0.143189	2.410509	0.006213	1.315123
-18.161384	0.743928	2.420506	0.006929	1.315051
-12.923928	0.327381	2.430502	0.005965	1.315628
-15.764096	0.285920	2.440499	0.006489	1.314986
-15.475881	0.859255	2.450496	0.006436	1.315749
-16.286773	0.490090	2.460493	0.006586	1.315127
-13.475143	0.294470	2.470490	0.006069	1.315470
-14.844703	0.126167	2.480486	0.006322	1.314979
-15.683072	0.820070	2.490483	0.006476	1.315656
-14.221282	0.097594	2.500480	0.006208	1.315072
-18.569807	1.077475	2.510477	0.007009	1.315371
-11.681184	0.064351	2.520474	0.005741	1.315558
-15.006322	0.088955	2.530470	0.006354	1.314896
-15.038861	0.879307	2.540467	0.006360	1.315859
-14.119289	0.060500	2.550464	0.006192	1.315045
-14.888195	0.143895	2.560461	0.006334	1.314987
-15.029225	0.211392	2.570458	0.006361	1.315040
-14.674855	0.649010	2.580454	0.006296	1.315650
-12.877363	-0.094012	2.590451	0.005965	1.315111
-17.178904	1.032885	2.600448	0.006758	1.315600
-12.232595	0.047483	2.610445	0.005848	1.315417
-14.783838	0.139273	2.620442	0.006318	1.314999
-13.592972	0.153138	2.630438	0.006099	1.315263
-15.643396	0.652797	2.640435	0.006477	1.315450
-12.937876	0.049071	2.650432	0.005980	1.315270
-14.751129	0.217172	2.660429	0.006314	1.315099
-13.129941	0.221889	2.670426	0.006016	1.315441
-13.348580	-0.012515	2.680422	0.006057	1.315107
-15.712744	0.784064	2.690419	0.006492	1.315594
-12.482749	0.111999	2.700416	0.005898	1.315439
-13.249543	-0.086405	2.710413	0.006040	1.315036
-13.746318	0.117815	2.720410	0.006132	1.315183
-14.974913	0.727824	2.730406	0.006359	1.315675
-12.348924	0.097495	2.740403	0.005876	1.315447
-15.447864	0.479736	2.750400	0.006447	1.315272
-11.521924	0.139570	2.760397	0.005724	1.315669
-13.048070	0.019012	2.770394	0.006006	1.315203
-13.794998	0.484793	2.780390	0.006144	1.315619
-13.244681	0.211754	2.790387	0.006043	1.315398
-13.025127	0.087663	2.800384	0.006003	1.315291
-12.839552	0.041135	2.810381	0.005970	1.315272
-12.705831	0.024453	2.820378	0.005946	1.315278
-13.647308	0.388637	2.830374	0.006119	1.315529
-12.760578	0.192177	2.840371	0.005957	1.315472
-12.923661	0.082167	2.850368	0.005987	1.315302
-12.354137	0.047558	2.860365	0.005883	1.315377
-13.060081	0.111111	2.870362	0.006013	1.315308
-12.035341	0.013782	2.880358	0.005825	1.315401
-13.006009	0.071909	2.890355	0.006005	1.315270
-12.685505	0.092624	2.900352	0.005946	1.315361
-12.142522	-0.027129	2.910349	0.005847	1.315327
-12.185399	0.000721	2.920346	0.005855	1.315351
-12.500269	0.056781	2.930342	0.005914	1.315354
-12.413002	0.116531	2.940339	0.005898	1.315445
-11.771816	-0.121897	2.950336	0.005780	1.315285
-12.496854	-0.009594	2.960333	0.005914	1.315272
-12.194627	0.253682	2.970330	0.005859	1.315657
-12.360359	0.228528	2.980326	0.005890	1.315591
-11.755818	0.121914	2.990323	0.005779	1.315585
-11.692573	-0.048764	3.000320	0.005768	1.315388
-11.847154	0.136796	3.010317	0.005797	1.315583
-11.488614	0.033484	3.020314	0.005732	1.315531
-12.319556	0.169055	3.030310	0.005885	1.315524
-11.552557	0.090277	3.040307	0.005745	1.315586
-11.088684	0.012245	3.050304	0.005660	1.315586
-11.599700	-0.084289	3.060301	0.005754	1.315361
-11.475840	0.075665	3.070298	0.005732	1.315582
-11.287980	0.043520	3.080294	0.005698	1.315581
-11.742257	0.116932	3.090291	0.005782	1.315576
-10.899744	-0.048615	3.100288	0.005628	1.315547
-11.593303	0.181506	3.110285	0.005756	1.315685
-10.782559	-0.040624	3.120282	0.005607	1.315580
-11.432103	0.072650	3.130278	0.005727	1.315584
-11.070788	0.012867	3.140275	0.005661	1.315585
-10.790366	-0.035645	3.150272	0.005610	1.315583
-10.617661	0.047042	3.160269	0.005579	1.315720
-11.014774	0.002078	3.170266	0.005652	1.315582
-11.000815	0.166718	3.180262	0.005650	1.315786
-10.811578	0.124277	3.190259	0.005616	1.315773
-9.796505	-0.136452	3.200256	0.005430	1.315663
-10.410432	-0.107595	3.210253	0.005543	1.315570
-11.210957	-0.014614	3.220250	0.005691	1.315517
-10.702265	0.143283	3.230246	0.005598	1.315816
-10.507677	0.038416	3.240243	0.005563	1.315727
-9.649584	-0.067739	3.250240	0.005405	1.315775
-10.417115	-0.094276	3.260237	0.005547	1.315582
-10.745491	0.106586	3.270234	0.005608	1.315760
-9.696390	0.039695	3.280230	0.005415	1.315895
-10.401398	0.008801	3.290227	0.005546	1.315710
-9.602312	-0.058136	3.300224	0.005399	1.315794
-10.537665	0.154839	3.310221	0.005572	1.315860
-10.014486	0.094415	3.320218	0.005476	1.315894
-9.967918	0.253006	3.330214	0.005468	1.316098
-9.763050	0.155557	3.340211	0.005431	1.316020
-9.335222	0.139686	3.350208	0.005352	1.316089
-9.864566	0.246309	3.360205	0.005450	1.316109
-9.734891	0.173560	3.370202	0.005427	1.316046
-9.245819	0.231546	3.380198	0.005337	1.316218
-9.547261	0.056448	3.390195	0.005393	1.315940
-8.766115	-0.009093	3.400192	0.005250	1.316021
-9.299675	-0.029978	3.410189	0.005349	1.315884
-10.049934	0.185625	3.420186	0.005487	1.315993
-8.706407	0.061159	3.430182	0.005241	1.316118
-9.555328	0.122236	3.440179	0.005397	1.316016
-8.934529	0.176848	3.450176	0.005284	1.316212
-9.354515	0.245215	3.460173	0.005361	1.316208
-8.619102	0.121744	3.470170	0.005227	1.316208
-8.520446	-0.069281	3.480166	0.005209	1.315994
-9.389245	0.204868	3.490163	0.005369	1.316149
-8.596567	0.121526	3.500160	0.005224	1.316211
-9.431376	0.358146	3.510157	0.005378	1.316327
-8.463364	0.352767	3.520154	0.005200	1.316521
-8.345859	0.154560	3.530150	0.005179	1.316302
-8.699461	0.359135	3.540147	0.005245	1.316479
-8.218920	0.234832	3.550144	0.005157	1.316425
-9.003345	0.393799	3.560141	0.005302	1.316457
-8.297622	0.327801	3.570138	0.005172	1.316522
-7.683134	0.143806	3.580134	0.005060	1.316423
-8.726364	0.401755	3.590131	0.005252	1.316523
-8.046260	0.284908	3.600128	0.005128	1.316520
-8.443366	0.433010	3.610125	0.005201	1.316618
-7.690263	0.388512	3.620122	0.005063	1.316720
-7.626844	0.219630	3.630118	0.005052	1.316525
-8.122504	0.302648	3.640115	0.005144	1.316523
-7.974768	0.276912	3.650112	0.005117	1.316522
-8.012934	0.504934	3.660109	0.005125	1.316793
-7.701383	0.491060	3.670106	0.005068	1.316840
-7.433080	0.445751	3.680102	0.005019	1.316840
-7.534780	0.357696	3.690099	0.005038	1.316710
-7.771255	0.507819	3.700096	0.005082	1.316844
-7.539407	0.464854	3.710093	0.005040	1.316839
-7.439877	0.448870	3.720090	0.005022	1.316840
-7.374698	0.442269	3.730086	0.005011	1.316845
-7.346958	0.436075	3.740083	0.005006	1.316842
-7.146214	0.592613	3.750080	0.004969	1.317075
-7.163628	0.403837	3.760077	0.004973	1.316839
-7.248077	0.539593	3.770074	0.004989	1.316988
-6.889550	0.615768	3.780070	0.004924	1.317155
-6.676087	0.432151	3.790067	0.004885	1.316974
-7.048065	0.386378	3.800064	0.004954	1.316840
-6.986435	0.631998	3.810061	0.004943	1.317153
-6.429372	0.476813	3.820058	0.004841	1.317078
-6.805298	0.503734	3.830054	0.004911	1.317032
-6.600245	0.438911	3.840051	0.004874	1.316995
-6.788416	0.592808	3.850048	0.004909	1.317144
-6.707104	0.588515	3.860045	0.004894	1.317155
-6.796776	0.605695	3.870042	0.004911	1.317157
-6.585330	0.838400	3.880038	0.004873	1.317485
-5.866155	0.643527	3.890035	0.004741	1.317395
-6.201273	0.497684	3.900032	0.004803	1.317146
-6.391895	0.556558	3.910029	0.004839	1.317178
-5.924808	0.587987	3.920026	0.004753	1.317313
-6.193374	0.503068	3.930022	0.004803	1.317152
-6.451813	0.808398	3.940019	0.004851	1.317472
-6.306414	0.843837	3.950016	0.004825	1.317545
-5.976135	0.935508	3.960013	0.004765	1.317726
-5.459101	0.780951	3.970010	0.004670	1.317643
-5.932785	0.759276	3.980006	0.004758	1.317518
-5.735707	0.898807	3.990003	0.004722	1.317729
-5.689968	0.886122	4.000000	0.004714	1.317722
-5.644911	0.883822	4.009997	0.004706	1.317728
-5.587210	0.873323	4.019994	0.004696	1.317727
-5.623398	0.882602	4.029990	0.004703	1.317730
-5.510037	0.938785	4.039987	0.004683	1.317822
-5.482538	1.052566	4.049984	0.004678	1.317966
-5.147221	1.050409	4.059981	0.004617	1.318032
-4.908870	0.854633	4.069978	0.004574	1.317841
-5.018043	0.781660	4.079974	0.004594	1.317729
-5.385558	0.861417	4.089971	0.004663	1.317750
-5.053114	1.039262	4.099968	0.004602	1.318036
-4.794323	0.886087	4.109965	0.004555	1.317901
-4.828762	0.758235	4.119962	0.004562	1.317737
-4.918211	0.973969	4.129958	0.004579	1.317982
-4.885943	1.010967	4.139955	0.004573	1.318034
-4.887064	1.011250	4.149952	0.004574	1.318033
-5.111756	1.127523	4.159949	0.004616	1.318128
-4.276898	1.091520	4.169946	0.004462	1.318257
-4.680561	1.144979	4.179942	0.004537	1.318238
-4.439312	1.182811	4.189939	0.004493	1.318334
-4.598239	1.212921	4.199936	0.004523	1.318337
-4.204360	1.148478	4.209933	0.004451	1.318339
-4.192351	1.145582	4.219930	0.004449	1.318338
-4.269887	1.156816	4.229926	0.004464	1.318335
-4.286650	1.161787	4.239923	0.004468	1.318337
-4.253443	1.154603	4.249920	0.004462	1.318334
-4.277266	1.298945	4.259917	0.004467	1.318505
-4.286296	1.426566	4.269914	0.004469	1.318659
-4.047649	1.532728	4.279910	0.004426	1.318838
